marr_29_black_male_mean
0.094011687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012217051
""
""
""
""
""
""
""
""
""
""
0.091921158
0.087833486
0.12180833
0.088357389
0.12674937
0.11218283
0.083483048
0.089453645
0.070863128
0.11487141
0.12283365
0.079075724
0.091394298
0.12442395
0.044774543
0.11865072
0.080959722
0.085480288
0.11851665
0.1566257
0.18942815
0.12812699
0.14977963
0.076709807
0.1080295
0.089151844
0.10744893
0.12230317
0.045074247
0.26987603
0.16832037
0.090177193
0.15835877
0.080533512
0.14233069
0.18623616
0.039905556
0.12067813
0.11400722
0.13015355
0.22098833
0.23682539
0.13629304
0.11370786
0.17022294
0.13139954
0.18204391
0.1372546
0.002173804
""
0.10511335
""
0.18486695
0.15199915
0.12791984
0.10926332
""
0.17098546
0.16267234
0.25945184
0.17039238
0.15385374
0.12457315
0.090791851
0.11052627
0.11338676
0.064676151
0.049505088
0.099067323
0.096183456
0.057759348
0.087505281
""
""
0.077028513
0.071795441
0.10428602
0.115599
0.050045181
""
0.073326305
""
0.16570562
""
0.11570266
0.32529074
""
""
0.15939286
""
0.063489504
0.19508696
0.15401399
""
0.13709258
0.16103879
0.064480722
0.080950312
0.11653027
0.22135675
""
""
""
""
0.31732982
0.12817815
0.17567615
""
""
0.23417982
0.11688922
0.11303534
0.099841371
0.097428992
0.16204131
0.16829608
0.2005832
0.077264391
0.083957493
0.1489166
""
0.036757164
0.062993057
0.079386942
0.042994916
0.13557532
0.037986502
0.083350241
0.28919059
0.028814131
0.11138754
0.048565712
0.096077517
0.076645717
0.12721951
0.061429009
""
0.07271044
0.25865617
0.16510862
0.053708125
0.091809571
0.13793938
0.060417965
0.10916332
0.037464049
0.10111745
0.14457802
0.061252885
0.16388673
0.078951694
0.16108435
0.14936575
0.1855977
0.13457677
0.089668259
0.098473243
0.27142295
0.046880621
0.25792378
0.21063873
0.10763864
0.14244217
0.13581383
0.21419309
0.090278655
0.24660356
0.14870697
0.13583839
""
0.10477799
0.13174455
0.20005316
0.13918526
""
""
0.20340514
0.090578966
""
""
0.021674078
0.12106974
0.13294971
0.12555096
0.07983318
0.13870569
0.11223685
""
""
0.070579715
0.085958518
0.093712129
0.085846379
0.10484501
0.24520774
0.29615697
""
""
0.14288637
""
0.05179501
0.14519154
""
""
""
""
0.11928865
""
""
""
""
""
""
0.11667653
0.10926137
0.070489265
0.050668158
0.17409104
0.08220052
0.13311468
0.15002447
0.1458513
0.050094131
0.092423171
0.065998927
0.10631745
0.18293481
0.1841431
0.24381134
""
""
0.13152345
0.13646573
0.13612419
""
0.063589409
0.15357681
0.28406319
""
0.26845524
0.12554075
0.11304305
0.10876534
0.15043889
0.097472243
0.1207378
0.13381591
0.095542364
""
""
""
""
""
0.0887613
""
""
""
""
""
""
""
0.2765424
""
""
""
""
""
""
""
""
""
""
""
""
0.060584765
""
0.13134098
""
""
0.30975714
""
""
""
""
""
""
""
0.19611406
""
""
""
""
""
""
""
0.19200367
0.20596555
""
""
""
0.11013098
""
""
""
0.27814433
""
""
""
""
0.10399292
0.22574863
0.10444444
0.21081397
0.27713558
0.23186249
0.14664215
0.22477812
0.057001799
0.1423917
0.1561148
0.070910171
0.035921033
0.061841842
0.21127199
""
0.18080005
0.14152604
0.093472578
0.12508388
0.080398582
0.11064222
0.15551083
0.038901903
0.082924768
0.1655533
0.096619293
0.077851005
0.11704922
0.11173196
0.097561158
0.04321523
""
""
0.069008753
0.1037285
""
""
""
""
0.21451697
""
""
0.16997913
""
0.13125965
0.10892458
0.13499001
0.30948144
""
0.10662676
0.091771491
""
""
0.1699235
0.16020633
""
0.14700225
0.054012608
0.10790462
0.087610155
""
""
0.11540269
0.12330984
0.10558868
0.12588176
0.051253133
0.12892038
0.12185962
0.076553352
0.096825421
0.077223241
0.0906813
0.12607066
0.10450911
0.12811291
0.13776563
0.16177563
0.066740595
0.051606469
0.17958337
0.059832916
0.12755193
""
""
0.24094506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090936355
0.042140272
0.11034228
0.19489558
""
0.079475559
0.12329265
0.046974998
0.11163858
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22091262
0.28297466
""
0.24709949
0.34123594
""
0.082223751
0.16980456
0.13826394
0.1147436
0.20913327
0.26562464
0.18596287
0.3311266
0.070761532
""
""
""
0.17751333
0.11819971
0.15680327
0.40555528
0.28572357
0.55475134
0.2064704
0.25067756
""
0.016582308
0.20677765
""
""
0.36479595
""
""
""
0.14803171
""
""
0.080174945
0.20707363
0.29260656
0.33135694
0.33500457
0.11817347
0.17249361
0.19149975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080777504
0.15605521
0.16797076
0.17109744
""
0.098190211
0.24239692
""
""
0.17583008
""
""
""
""
""
""
0.19922975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16032213
0.26783994
0.15780585
0.45695049
0.13660766
0.17474659
0.19554968
0.25314444
""
0.48357415
0.4756532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13943286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11276013
""
0.1964146
0.20149235
""
""
0.32256678
""
""
""
""
""
""
""
""
""
""
""
""
0.054482765
""
""
""
""
""
""
""
""
0.18212476
""
""
0.18949699
""
""
0.17034775
0.28481159
0.186013
0.081338145
0.22743838
""
""
""
0.299326
""
0.14507334
""
""
0.45332304
""
""
""
""
0.058890443
""
""
""
""
""
""
""
""
""
""
0.2660079
""
0.22710535
0.18880555
""
""
0.094637126
0.21314551
""
""
""
""
""
""
""
""
0.31435084
0.1153778
""
0.21195199
0.1578867
0.078547403
""
""
""
""
""
0.0081455763
0.024569742
0.10788551
0.10997101
0.043665729
0.23993942
0.14566571
0.045531224
0.25820217
0.30361551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15191048
""
""
""
""
""
""
0.17035288
0.53678858
""
""
0.077083752
""
0.28667983
""
""
""
""
""
""
""
""
""
0.38530833
0.33940527
""
0.050806876
""
""
""
""
0.012939706
0.12852362
""
""
0.17153434
0.09256646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33642998
""
0.13567428
""
""
""
0.093565285
""
""
0.1207415
""
""
0.084065862
""
""
0.019094504
""
0.054769464
""
""
0.15988415
0.35883754
0.200247
0.10473349
0.21614669
0.22107056
0.19026409
""
0.093451492
0.22072907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11587801
""
""
0.103515
0.092010364
0.17846173
0.2847707
""
""
0.20307954
0.067958228
0.12307754
0.19370693
0.12476265
0.24037831
0.13847028
0.18662976
0.026219865
0.077169478
0.28247416
""
""
0.15511289
0.095721193
0.23680083
0.19409606
0.082836755
0.010799927
0.066387214
0.16754559
""
0.20466132
""
""
0.14528798
""
""
0.37541455
""
""
0.27208641
""
""
""
0.18509769
""
0.089805089
""
0.065064259
""
""
0.18757297
""
""
""
0.17929964
""
0.08871945
0.16279073
0.21860503
0.13871133
0.12801941
0.18673608
0.10576507
0.075078599
0.12276785
""
0.12360381
""
""
""
0.070807427
""
""
""
""
""
""
""
""
""
""
""
0.044169214
""
""
""
0.047539826
""
""
""
""
""
""
""
0.12551607
""
""
""
""
""
0.16343759
""
0.094645642
0.11639673
""
""
0.11437371
0.09057074
0.17008437
""
0.041589476
0.12543686
0.09871462
0.10020808
0.016651519
0.19820815
0.12057275
0.087353125
0.23893905
0.20903246
0.10584649
""
""
""
""
""
""
""
""
""
""
""
0.13220799
0.15491693
0.18370453
""
""
""
""
""
0.14678705
0.1796613
""
""
0.28970554
""
""
""
""
""
""
""
""
""
""
0.32527867
""
""
""
0.1224264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15524986
0.17206003
""
""
""
""
0.10845362
""
""
0.10900264
""
0.14537649
""
""
""
0.16615091
""
0.088144943
0.15345095
0.12150633
""
0.030916072
""
""
""
""
""
""
""
0.065040953
""
0.2165857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24162477
""
""
""
""
""
""
""
""
""
""
""
""
0.23373072
""
""
""
""
""
""
""
""
""
""
""
""
0.23362516
""
""
""
""
""
""
""
""
0.22057095
0.13274884
""
""
""
""
""
""
0.12871172
""
""
""
""
""
""
""
""
0.19405648
0.094504222
""
0.303801
0.017499952
0.052230004
""
""
""
0.23282196
""
""
""
""
""
""
""
""
""
""
""
0.17619033
0.10093977
""
""
""
""
""
""
""
""
""
""
""
0.23680487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26313367
""
0.062002301
""
""
""
""
0.03710442
0.26414078
0.17034884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10351887
""
""
""
0.19733727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099299274
""
""
0.088110574
0.17474717
""
0.18349864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11777426
0.21855411
""
""
""
0.15108648
""
""
0.30100071
0.15089703
0.070054986
0.056281701
""
""
""
""
""
0.223553
0.011133144
0.28130957
""
""
""
""
""
""
""
""
0.11796836
""
""
""
""
0.13533294
""
0.18311757
""
0.26895624
""
""
""
""
0.17554192
0.095366001
0.13562733
0.031180479
0.11337665
""
""
""
""
""
""
""
""
""
""
0.069502473
""
0.15695873
""
""
""
0.16410071
""
""
""
0.2667084
0.23544464
0.27251261
0.21431752
0.022403579
0.13458605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18551593
""
""
""
""
""
""
""
""
""
""
0.13720647
""
0.086738348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11915687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12284376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11546572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0023117117
""
""
""
""
""
""
""
""
""
""
0.19980849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2459888
""
""
0.13891728
0.15124519
0.041901167
""
0.10061857
""
""
""
0.047113039
0.095763266
""
0.15506522
0.30499241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2068837
0.12787578
0.065789543
0.08213713
""
0.00040893035
""
""
""
""
""
""
0.0083227232
0.13319774
0.11803613
0.13408244
0.18540123
""
""
0.11655164
0.13638413
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18345773
""
0.28739598
0.14113086
0.18368755
0.17421506
0.12988921
""
""
0.090314798
""
0.2384202
""
0.16983244
0.30733642
0.21552551
0.15093987
0.31985566
0.21091524
""
0.1369628
0.094209053
0.11091576
0.20703244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07485047
0.098408259
0.014257642
0.2941168
0.11710177
0.073781647
0.069436818
0.039021645
0.083715774
0.072280668
0.15348604
""
""
0.12753975
0.12334309
0.13308634
0.080417275
0.24806048
0.10223907
0.061660103
0.19016716
""
""
""
0.13873498
""
""
0.13355745
0.21866329
0.056328923
0.10775618
0.11157237
0.17481717
0.17031385
0.25298843
0.13980955
0.16265748
0.085950561
0.071910851
""
""
""
""
""
""
""
""
0.23870263
""
0.40960619
0.2812722
0.03516417
0.097433083
""
0.21447285
0.12500426
""
0.12308191
""
""
""
0.41820487
""
0.27700713
""
""
""
""
""
""
""
""
0.12998731
0.28659114
0.026278509
0.15688518
""
""
""
0.18310276
0.12866834
0.10873067
0.1162593
""
0.4059912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16950978
0.12713243
0.17708667
""
0.12317338
""
0.10560843
0.24921334
0.18049699
""
""
""
""
0.1992754
0.17156065
""
0.079027727
""
""
""
0.18950714
""
""
""
""
""
""
""
0.15926068
0.17322995
""
""
""
0.11326129
""
0.165574
0.11453746
0.14374693
0.10625162
0.10508367
0.16347818
0.11624977
0.098167516
0.13770977
0.10272726
0.087164715
0.16764022
0.13199228
0.18742886
0.16262199
0.16419344
0.27351183
0.32138956
0.13299529
""
0.14763823
""
""
""
""
""
""
0.13194247
0.1392321
""
""
""
""
""
""
""
0.25895479
0.092771016
0.17761114
0.18145104
""
0.020555804
0.13038687
0.15268633
0.11663533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23452491
""
""
0.13379048
0.20107967
0.10931677
0.11721914
""
""
""
""
""
""
""
""
0.20750649
0.12995124
0.11177643
0.098424107
0.10106713
0.1346467
0.17185438
0.13356186
""
0.25486642
""
""
0.11694303
0.081598736
0.085540891
0.13204598
""
""
0.023970846
0.10725486
0.13420057
""
0.25370371
0.22475325
0.1411804
0.16358787
0.089452885
""
""
""
0.12929405
0.12750146
0.46942601
""
""
0.17578231
0.19328374
0.21596053
0.1299611
0.18416518
0.12243017
""
""
""
0.10850546
0.17930198
0.098073252
0.058766767
0.086336568
0.13604756
""
""
""
""
""
""
""
""
""
0.024581486
""
""
""
""
""
""
""
""
""
""
""
""
0.17290974
""
""
0.24968567
0.027211448
""
""
0.055444963
0.069225207
0.13798276
0.12326059
0.10197441
0.1261308
0.10855328
0.10548838
0.33959544
0.19304803
0.13581596
0.10384448
0.17186601
0.065593481
0.15397154
0.059646294
0.16388807
0.18425122
0.11636062
""
0.21362299
0.096301213
0.15679666
0.13730796
""
0.1690657
0.12615873
0.051654577
0.13642333
0.12716879
0.18860763
0.043576457
0.15181594
0.10580295
0.17505036
0.21004459
0.23100856
0.21492001
0.1866591
0.03492998
0.049557488
0.30164075
""
""
0.18709525
0.22320798
0.29112059
0.20648745
0.24615002
0.25063929
0.16999395
0.14429288
0.21561453
""
0.24245182
0.25659591
0.19369783
0.13148993
""
0.15890647
0.074311681
0.134334
0.10179444
0.29491654
0.093288273
0.15713826
0.18597326
""
0.12062305
0.16695513
0.13046587
0.15479508
""
""
0.22720039
0.30555043
""
""
""
0.25545955
0.23994884
0.35044801
-0.0021450222
0.21255161
0.071669668
0.23466372
0.089296386
0.19363979
""
0.055346992
0.085214436
0.11158501
0.11894396
0.12313668
""
""
""
""
""
0.039568525
0.1520213
0.2277416
0.12309387
0.20034395
0.10554027
""
""
""
""
""
""
""
""
""
""
0.23902372
""
""
""
""
""
""
""
""
""
0.099484839
""
""
""
""
""
""
0.0956221
0.17264317
0.10222379
0.09457045
0.14228617
0.31129476
0.091497138
0.057265446
0.086983927
0.076997571
""
0.25883329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11752171
0.0066591483
0.19395977
0.12865081
0.18291949
0.11450296
0.069544092
0.042161673
0.14553621
0.13481963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18583262
""
""
""
""
""
""
0.13818592
""
""
""
""
""
""
""
""
""
""
""
""
0.33920226
0.20147528
""
""
""
0.15055826
0.17905053
""
""
""
""
""
""
""
""
0.120433
0.063458659
0.15123604
0.087774895
0.094560914
0.086673371
0.12477452
0.037146449
0.080631539
0.11126062
0.15412222
0.12648727
0.11955972
0.035912357
0.065509677
0.12253205
0.092156604
0.084314726
0.12933017
0.12834461
0.095196024
0.14039932
""
""
""
""
0.15757354
0.064368144
0.09300331
0.07634633
0.18130347
0.10812265
0.18599018
0.19999333
0.12106353
""
""
""
""
""
""
0.060320925
""
""
0.09984377
0.29389232
""
0.11438259
0.085306533
0.036118641
0.036724154
0.079641685
0.073893547
0.1289885
0.18249679
0.085599758
0.078742601
0.053788103
0.12087575
0.027277658
0.078787386
0.11828905
0.15828311
0.088228539
0.12776627
0.047243718
0.19047099
0.069496058
0.05855738
0.069210649
0.11272376
0.11599981
0.25362065
0.18013343
0.052890971
0.061593421
0.072477676
0.11130594
0.10404651
0.092370711
0.1790563
0.22254904
""
0.1098906
0.094200879
0.095025361
0.092484824
0.080589361
0.095515043
0.11501365
0.11136279
0.051639032
0.16130286
0.065956093
0.071840107
0.13817108
0.063512042
0.11958852
0.15182605
0.14179493
0.16140559
0.12912923
0.060839288
0.14340691
0.10546393
0.098194137
0.1419798
0.082143694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.004980952
0.08121942
0.018432265
0.11920372
""
""
""
""
""
""
""
0.14087059
0.073863931
0.064331517
0.076310374
0.086351402
-0.0027958578
""
""
""
""
0.016011715
""
0.21794416
0.099537559
""
""
0.1657683
0.010234667
""
""
""
""
0.10541491
0.094866835
0.12878358
0.08529222
0.09110292
0.036573283
""
""
""
""
""
""
""
0.16952103
""
""
""
""
""
0.1695585
""
""
""
0.25947964
""
0.27441496
0.1500615
0.1863323
0.11090157
0.28948709
0.0075253583
0.056817222
0.21270327
0.18160081
""
0.050753642
""
""
0.13547966
0.082045749
0.14945891
""
0.10753718
""
0.20276748
0.13351631
0.26327533
0.13394177
0.04534879
0.14452846
0.15945153
0.14296769
0.19033639
0.12584114
0.15076222
0.14131998
0.073527172
0.27335536
""
""
""
""
""
0.017712228
0.048098713
0.24585691
0.12817369
0.16789114
0.075381428
0.14842848
""
0.12768874
0.050641958
0.20033261
0.082363404
0.099935859
-0.00090426626
0.093817696
""
0.18511528
0.16852035
0.1722959
0.024852246
0.21067758
0.10158738
0.013597043
0.0049452349
0.07161025
0.1624871
0.11482608
0.11090752
""
0.2023627
0.32368973
0.17209478
0.2657021
0.17435119
0.24514617
0.10270257
0.1809731
0.025304401
""
0.26833192
0.038381379
""
0.054324191
""
""
""
0.1705835
0.15150172
0.24207653
0.13423021
""
0.23848556
""
""
""
""
0.22391964
0.13527565
0.32697022
0.0406431
0.083968751
""
""
""
0.29274777
""
""
""
0.16218804
0.07294064
""
0.33320302
""
0.47497407
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089991279
""
""
""
0.08743944
0.018926945
""
0.17706642
""
""
0.21456701
0.2458048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
