has_dad_asian_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05602752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039825872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042577472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067322016
""
""
""
0.030436607
""
""
0.064610861
""
""
""
""
0.046066921
""
""
""
0.07896255
-0.0036349506
""
0.023659507
""
""
0.070360325
0.063928112
0.075507008
0.03987772
0.077601857
0.049896687
0.045424934
0.053021371
""
0.080997564
""
0.10496859
0.026100462
0.056392923
0.087774858
""
0.043203384
0.08554621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0017515388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065258019
""
""
""
0.080031887
0.036748081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034169424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043099266
""
""
""
""
""
""
""
0.075141244
0.056308098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077984571
""
""
""
""
""
""
0.081850216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066134758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10363218
""
""
""
""
""
""
""
""
""
0.04253285
""
""
0.04752811
""
""
""
""
""
""
""
""
""
0.055583343
""
""
0.058789961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044581678
""
""
0.043561
""
""
0.09806709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0022670063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033167586
0.054513726
""
0.049323261
0.061761566
0.070884094
""
""
0.049300548
""
""
""
""
""
""
""
0.070945553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050092597
0.045835279
""
0.086312108
0.067599691
""
""
""
""
""
""
""
""
""
""
""
0.036152419
0.084707379
0.027502958
0.072073713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07587298
0.079655595
""
""
0.035198651
""
0.048577931
0.027143653
0.037719931
0.029574223
0.026484884
0.05752613
0.030999649
0.031432971
0.036446586
0.038701996
0.046219811
0.028776582
0.028608128
0.038347479
0.088860385
0.031652309
0.03087787
0.023498928
0.037351076
0.046821903
0.03304534
0.028085304
0.058922954
0.034247756
0.051420838
""
""
""
0.048894469
""
""
0.033666253
""
0.038470466
""
0.080762409
""
""
""
0.074601531
0.090875164
""
""
""
0.082532212
""
""
""
""
0.0840832
""
""
""
""
""
""
""
""
0.076425076
0.040444031
0.036061268
""
0.074543461
""
""
""
""
""
""
""
""
""
0.050091706
""
""
""
""
0.10133109
""
""
""
""
0.094377413
""
0.04276032
""
""
""
""
""
0.083714426
""
""
""
""
""
""
""
""
0.0026914659
0.11420583
0.037943743
0.038490944
0.033937544
0.03026407
0.045444876
0.036096603
0.036875207
0.058591228
0.046914686
0.050121669
0.067533821
0.041347582
0.034246512
0.02353614
0.045378558
0.0462301
0.017165855
0.030837409
0.022884479
0.045120843
0.025327677
0.061456647
""
0.039694786
0.028165074
0.049022436
0.06106874
0.088508949
""
""
0.050105259
""
""
0.069989257
0.045816123
0.030915199
0.036690585
0.061412912
""
0.028504647
0.054750402
0.035451926
0.098985367
0.099211127
0.038711701
0.026281314
0.024583619
0.044605274
0.033235926
0.092339195
0.044591833
0.049372945
0.060237307
0.050901257
0.036582924
0.047240227
0.086461633
0.056614328
0.090967663
""
0.088726535
0.06440337
0.047078639
0.040119473
0.045189466
0.041898951
0.034273878
0.073360361
0.050239012
0.052977733
""
0.082984865
0.061685603
0.067531019
0.078205958
0.064335242
0.039641347
0.046538059
0.029177904
0.029314455
0.025406752
0.034024272
0.061473884
0.046212144
0.06989608
0.040298406
0.048482362
0.037040066
""
0.080401696
0.037438661
0.04302378
0.029930357
0.023984147
0.040212411
0.061379913
0.057560176
0.06823989
0.026105268
0.024413876
0.020147631
0.026821682
0.036791958
0.031384978
0.030158488
0.021451497
0.026730767
0.025070427
0.048415951
0.031806558
0.047509637
0.048294581
0.027718415
0.031021293
0.032236889
0.028309241
0.015726304
0.039327752
0.017952645
0.0204168
0.02596597
0.038169518
0.059968423
0.030915726
0.037812784
0.031342193
0.055822372
0.031708743
0.024401324
0.069632158
0.046050224
0.044214524
0.012472415
0.020811753
0.029716102
0.062097616
0.053400598
0.039220165
0.028633682
0.033511419
0.032037664
""
0.023236448
0.052173603
0.057510622
0.039038114
0.014341244
0.017256811
0.02681002
0.01729643
0.013380244
0.028938765
0.052491479
0.043875657
0.027885538
0.036788438
0.044748928
0.059502505
0.04422164
0.036317606
0.038383149
0.040800661
""
""
0.045014698
0.056514379
0.06191171
""
0.035086304
0.049063142
0.06679672
0.094358072
0.079734609
""
0.037559118
""
0.039658681
""
0.054895312
0.050104197
0.082615249
0.028897667
""
""
""
0.02767799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058980145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083031334
""
""
""
0.044489052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062797338
0.073912919
0.062774263
""
0.042125259
0.067850232
0.055025801
0.036428623
0.06202554
0.067219511
0.030397365
0.065234236
0.045032166
0.036004104
0.043774597
0.025667753
0.049222548
0.066891491
0.066762842
""
""
""
""
""
""
0.072774991
0.082738392
0.042106591
""
0.052780513
0.052411802
""
0.06846109
0.064022608
""
""
0.065654807
""
0.08057332
0.086269595
0.079184614
0.071737707
0.096268676
-0.0018446046
0.06009664
""
0.03463402
0.014031204
0.086216651
0.085777648
0.037938323
0.068228021
0.057465695
0.071214311
""
0.058960631
0.027069949
0.070811413
0.033267651
0.054906767
""
0.044287935
0.042042527
0.049806677
""
0.071690328
0.0496777
0.042064562
""
""
""
""
0.07801155
0.0486486
0.042608496
0.053668134
0.054209325
0.040312979
""
0.0053567737
0.022437278
0.05549673
0.025685545
0.06181569
""
""
0.059483618
0.022177497
""
""
0.027903745
0.044734128
""
0.056515932
0.049600046
""
""
""
0.026164746
0.041364916
0.037800964
0.047759153
""
""
""
""
""
0.062346976
0.02627041
0.026848573
0.0097712735
0.028881051
0.046302069
0.020865912
0.0073382803
""
""
""
0.036789849
0.030967297
0.03869627
0.032886725
""
0.027178589
0.021387167
""
0.041660685
0.03365007
0.03972109
0.064744294
0.033826694
0.030065298
0.016897518
0.013761363
0.038896445
0.024030337
0.042000476
0.054001305
""
0.040013179
0.033979427
""
0.054617487
0.031851273
0.0424686
0.055618547
0.039902311
0.043637764
0.058872394
0.032588039
0.040188059
0.091319233
0.039760258
0.037246127
0.062059674
0.067853756
0.071523249
0.066853151
0.072189704
""
""
0.057934918
0.058178004
0.068851925
0.024582377
0.065990016
0.048278444
""
0.045567613
0.056560226
0.070402928
0.080663487
""
""
""
""
""
0.022803307
0.034697969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030762382
""
0.045076355
""
0.055518948
0.036444787
""
""
""
0.079942167
0.03525079
""
0.09939938
0.039709143
0.029263197
0.080573194
0.030959222
0.073243447
""
""
0.026563454
0.055669434
0.059367824
""
0.048858464
""
""
""
""
-0.0080541065
0.043021008
0.039377809
""
0.04416417
0.040722791
0.022215378
0.031953745
0.046763733
""
""
0.045634579
0.033211254
0.0206881
0.062718585
""
0.028064638
0.033751234
0.046487909
""
0.049621187
0.058633722
""
0.012429553
0.037974723
""
0.057654906
0.052806847
0.02763192
""
-0.0015671052
0.051401068
0.048329469
0.048404373
0.04757721
""
0.077212088
0.083587468
0.028475134
""
""
0.034610044
""
0.064529411
0.035148002
0.014257998
""
""
0.032224104
""
0.035729244
""
""
-0.0020564178
0.067481138
""
0.025699802
0.023536619
0.062059108
0.048079893
0.034625534
""
0.021061458
""
""
""
""
0.055937462
""
0.096377313
0.088838957
""
0.046140753
""
0.030802788
0.07931105
0.04595983
-0.00079269649
0.048752785
0.028017329
0.039575566
0.059242863
0.044762284
0.018766297
0.022040699
0.056235798
0.036026716
""
0.078366674
""
""
0.0640793
0.0089081349
0.050560232
0.041048408
""
""
""
""
""
0.045484748
-0.0069242944
""
""
""
""
""
0.006543295
""
""
""
""
""
""
0.015305724
0.05544842
0.03169724
""
0.033405468
""
""
0.047566235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065537177
""
""
0.051687568
""
0.094711602
0.048476223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02601444
""
""
""
""
0.021807723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016545022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060260657
""
""
""
""
""
""
""
0.055211529
""
""
""
""
0.095540039
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056148943
0.02747187
-0.0045484332
""
""
""
""
""
""
0.077643514
0.066657849
0.055580415
""
""
""
""
0.077969141
0.041572571
""
0.084905334
0.10057384
0.044708852
0.048370693
""
0.04505299
""
""
0.028392723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065322138
""
""
""
""
""
""
""
""
""
0.045928419
""
""
0.044072509
0.041480396
0.026719106
0.058311976
0.055604525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045321103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020170204
""
0.042511992
0.043701198
0.026109008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089008614
0.06924244
0.077916071
""
0.076465957
""
""
0.0681457
""
""
""
0.066588663
0.028198136
""
0.074269012
""
0.061297592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036196996
0.081042081
0.045807965
""
""
""
""
""
""
""
""
""
0.043212596
""
0.062353604
0.061398402
0.027161572
0.039500128
0.062144041
""
0.067973107
""
""
0.037449799
0.031873792
0.015955063
""
0.022575933
0.063518956
0.042499233
0.060807195
0.049160585
""
""
0.04783871
0.039963748
""
0.044354696
0.041995946
0.061759736
0.070390955
0.022088602
0.023740055
0.042970326
0.041117609
0.029156128
0.060329683
0.026091048
0.046225235
0.059598565
0.068957455
0.036105737
0.038416997
""
0.043347877
0.042487971
0.065114424
""
0.026917044
""
0.076398045
0.034126502
0.033442248
0.036227975
0.055464875
0.013544554
0.03626192
""
0.076111779
0.042111717
0.055231757
0.03932159
0.039221294
0.036275499
0.080561422
0.03532891
0.042329993
0.057934701
0.071445756
0.022384467
0.050780959
0.055034824
0.051364344
0.041483197
""
""
""
""
""
0.06081954
0.028802073
0.096039981
0.077663898
""
0.057353329
0.061240207
""
0.041707881
0.055596784
0.047598824
0.035312545
0.043261912
0.045827206
0.047871709
0.03802589
""
""
""
0.069905967
0.096242726
0.045044087
0.077594347
0.034727402
0.047928274
0.044186451
0.069693774
0.050353497
""
0.067177303
""
0.077340439
0.062333308
0.083832003
""
0.09904968
0.036122147
0.082265869
0.082850248
""
""
""
0.062079512
""
""
""
0.081597105
""
""
""
""
0.028158313
""
""
0.04185091
""
0.065971062
""
0.098451801
""
0.079850204
0.09669172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040973194
""
""
""
""
""
""
""
""
0.081809968
""
0.091762051
0.039006609
0.072086655
0.041071717
0.10229181
""
""
""
""
0.053137157
""
""
""
0.050914899
""
0.075324737
0.0836972
""
""
0.084371813
""
""
""
""
""
""
""
""
""
""
""
""
0.043383244
0.04849267
""
0.063657656
0.045773286
0.044800352
0.052304063
0.036818497
0.071581632
0.05436226
""
""
""
0.057383325
0.040322866
0.05083406
0.069278933
0.099788301
0.036399901
""
0.028946441
0.065241285
0.053025968
0.056992143
0.034353282
0.046370458
0.031613138
0.073237993
0.056104966
0.067324154
0.028619912
0.048293751
0.041744839
-0.008850879
0.046332963
0.052510969
-0.01057426
0.072229698
""
""
0.078272209
0.026199114
0.057460085
0.062882595
0.096305832
0.093181655
""
0.063397244
""
""
""
""
0.059472904
0.023996959
0.079589546
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098677985
""
""
""
""
""
""
""
""
0.050844487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11108978
""
""
""
""
""
""
""
""
0.037971571
0.042904496
0.045891494
0.048460111
0.039650571
0.070369929
0.079693384
""
0.051077615
0.066956334
0.039004281
0.037371218
0.056154538
0.034631263
0.087272316
""
0.085851885
0.06208314
0.096032411
0.081187673
0.07653825
""
0.047941417
""
""
0.083476081
""
""
0.026902616
0.044140853
0.068053335
0.082533032
0.10223565
0.028654601
0.11289669
0.06911207
0.026627762
0.05509777
0.065326534
0.036742698
0.059614185
0.088489376
0.087751418
""
0.043899048
0.050734013
""
""
0.052841093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10064673
""
""
0.071897551
0.08101403
""
""
""
0.084268689
""
""
0.085528418
0.046904385
0.07348197
0.070928149
0.070256896
0.062052798
0.067609586
0.070869915
0.044280913
0.04551886
0.063564852
0.053758506
""
0.064844266
0.081733055
0.059270654
""
""
""
""
0.090281844
0.034727618
0.030000081
0.035317704
0.046590485
0.05543144
0.048959266
0.052227553
""
""
""
""
""
""
""
0.073735014
""
0.065099165
0.043508206
0.088286862
0.041431833
0.055693287
0.072549962
""
0.044321574
0.092257939
0.08232367
""
""
0.048389304
0.034386352
0.056523144
0.11398599
0.050606497
0.034585282
0.054644644
0.021544924
0.036453094
""
0.026149895
0.03396963
0.031278204
0.035081889
0.033767648
0.07418146
0.022666974
0.052686196
""
""
""
0.069939144
0.052568544
0.06305369
0.032305334
0.062771678
""
""
0.073896967
0.088806108
0.04937939
""
""
""
0.065582193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02076377
""
""
""
""
""
""
0.031007584
0.035088893
0.026157022
""
""
""
0.099547327
0.043394007
0.018704593
0.044630181
""
""
0.056054529
0.070161879
0.035281118
0.04620751
0.052713424
0.036674097
0.043509953
0.038156986
0.076056324
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044620078
0.10419361
""
""
""
0.018145043
0.037241396
0.042630196
0.066281304
""
0.083870649
0.046582084
0.039430883
0.025406588
0.032182649
0.025275612
0.036967989
0.030269438
0.046142817
