has_dad_other_pooled_p50
0.84856784
0.74654603
0.87497956
0.92032063
0.77027035
0.85454464
""
""
""
""
0.83541048
0.82405353
""
""
0.84861851
0.81302959
""
""
""
""
""
""
""
0.98039377
0.82545269
0.92047673
0.92452395
0.79672325
""
0.83264816
0.78886867
0.75286365
1.0011948
""
0.81481779
0.93773562
0.86857605
0.87678844
""
""
0.87902582
""
""
0.79829466
0.9868142
""
0.8845427
0.7397508
0.79067874
0.82307428
0.87467325
0.88027966
0.79800022
0.8869651
0.79861194
0.77180701
0.81559604
0.84722447
""
""
0.77833182
0.9648028
0.84419757
0.88984162
0.89116812
0.82238412
0.89512479
0.87934935
0.8504141
0.89653021
0.91357476
0.8253935
0.88287479
0.80233222
0.90089411
0.84028131
0.89941573
""
0.94038683
""
0.81493974
""
0.8951869
0.81043708
0.92183918
0.90181589
0.83451277
0.83900237
""
""
""
0.92435759
0.87822032
0.97551423
""
0.86110902
0.89390057
0.88190091
0.77159297
0.86221576
0.78298962
""
0.76251537
0.77993447
0.83595532
0.9467448
0.85044384
""
0.82823569
0.97397739
""
""
""
""
0.94168359
0.87138909
0.85134751
0.79595494
0.80567783
0.79448998
0.81338596
0.83599395
0.86905849
0.85257506
""
""
""
0.87696511
""
0.9508369
""
0.65713018
0.85168368
""
""
0.87135738
0.98916626
""
0.92619693
0.82679367
0.93144941
0.81655037
0.84088492
0.89364982
0.80073756
0.77482533
0.82038647
0.83662277
0.84658849
0.82766479
0.90113801
0.90956694
0.90815914
0.89009523
0.88464028
0.88654488
0.80762982
0.850905
0.86214817
0.87582004
0.92558956
""
0.81706101
0.95638824
""
0.97776276
0.84101588
0.8797577
0.92260969
0.79659659
0.86644208
0.77178782
0.88182354
0.85369593
""
0.82273519
0.92283845
0.96646357
0.84863269
0.9570055
0.88638097
""
0.93432957
0.87627345
0.87706888
""
""
0.81368649
""
""
0.88150716
0.7767778
0.8691957
""
0.90432221
0.86528981
0.88022459
0.86849916
0.89942008
0.89316082
""
0.80104226
0.84675598
0.81765449
0.96128386
0.79296625
""
""
0.75051361
0.77354544
0.71015877
0.76528937
0.92350513
0.81787282
0.8760922
""
0.81325936
0.83012271
0.80623007
0.77555358
0.84050363
0.86820382
0.94216579
0.8386026
0.85532498
""
0.88134074
0.86042702
""
0.90064967
""
0.86994511
0.83597267
0.91294885
0.85791379
""
""
0.81254077
0.87950486
0.77836818
0.81065017
0.89157128
""
0.84241647
0.86124754
0.78936386
0.8379097
0.8341952
0.87309408
0.85005987
0.81573492
0.81897074
0.84311718
0.7886796
0.77294469
0.86784029
0.95792186
0.89368397
0.79597408
0.76988024
0.76463062
0.76050746
""
0.88128197
0.80453515
0.87977457
0.80287564
0.79398668
0.88713324
0.87317157
0.86144549
0.78487402
0.81327808
0.87480754
0.84731591
0.78043556
0.88754344
0.83058947
0.8372609
0.86040652
0.81348848
0.88471818
0.93955958
0.83844262
""
""
0.71203101
0.79636037
0.83029151
0.79386705
