working_white_pooled_p1
0.6527673
0.65516108
0.66014916
0.71243918
0.36237195
0.65624315
0.74945384
""
0.54114079
0.62615204
0.65669489
0.66679126
0.80116946
0.53791171
0.66137332
0.6749211
0.80831236
0.63314629
0.78657353
0.66410917
""
0.6380778
0.5208528
0.70240819
0.72335607
0.657143
0.63157278
0.60258895
0.80891484
0.68096864
0.66972065
0.61813515
0.65900147
0.80045664
0.63462168
0.60348916
0.80329609
1.0142291
0.6270014
0.77948469
0.69712025
0.72941405
0.68945491
0.77476209
0.60223991
0.66497588
0.61955261
0.63781857
0.66103011
0.63956052
0.62141144
0.61398453
0.59991956
0.59215963
0.66932231
0.62842298
0.60719246
0.64118159
0.61219215
0.63001734
0.64005196
0.63199294
0.57769489
0.67110854
0.63864851
0.59036243
0.69028682
0.65621722
0.56175369
0.56465501
0.59154731
0.60897303
0.66762787
0.52048767
0.57735288
0.5702787
0.63256985
0.61084712
0.68469799
0.55939239
0.67210984
0.62450838
0.62613308
0.59360957
0.57403767
0.66933531
0.64719731
0.66655594
0.57983822
0.63043779
0.66238695
0.61596119
0.59180933
0.76784664
0.53044224
0.65129834
0.62072742
0.63970363
0.63002205
0.70260781
0.59479868
0.62097126
0.60762936
0.63420045
0.67370129
0.65498078
0.56902748
0.64557815
0.60998094
0.59557676
0.58413345
0.65593493
0.63136643
0.63817674
0.65343708
0.64329714
0.61891735
0.74043
0.59034467
0.64227462
0.63675421
0.58730072
0.52953261
0.593714
0.70637369
0.66155148
0.62254399
0.59914893
0.50211692
0.57179368
0.56687731
0.68284625
0.64633733
0.57113749
0.57094568
0.54283881
0.65501249
0.5856688
0.54090917
0.49032986
0.55369282
0.45813078
0.59509999
0.5333153
0.48562959
0.54044199
0.53850836
0.58836639
0.64821285
0.57803315
0.56913155
0.60843349
0.78288811
0.53703964
0.6611858
0.60418564
0.65834928
0.59135097
0.60747403
0.61278784
0.59048384
0.46231988
0.50140923
0.60246217
0.56674159
0.65502924
0.62247968
0.56890225
0.56730652
0.61605352
0.52352291
0.51718426
0.50766474
0.63860232
0.57414991
0.60623842
0.60874599
0.48758548
0.6198194
0.55242872
0.62524819
0.66708076
0.56768972
0.56337464
0.56786102
0.6002354
0.54818791
0.65250009
0.65184128
0.60007447
0.68748397
0.60664397
0.47168857
0.42827529
0.52778351
0.55011529
0.48625511
0.5336647
0.58834749
0.60689396
0.56024408
0.60167152
0.59880418
0.39343774
0.46146178
0.63196695
0.60418046
0.61718917
0.64228088
0.58415425
0.62170058
0.64953357
0.6245876
0.48380968
0.64580649
0.5776037
0.64103782
0.74360687
0.42954102
0.54864907
0.59398514
0.59990931
0.70372462
0.6464833
0.54410225
0.56934458
0.61187458
0.61526775
0.53681558
0.55342722
0.52930266
0.51048493
0.53502053
0.59308445
0.50319612
0.64782542
0.57113391
0.55070484
0.41378105
0.50980276
0.29873678
0.55543447
0.38264719
0.54399675
0.56683022
0.69768542
0.58152252
0.64018226
0.54793274
0.64977741
0.77601236
0.65867501
0.80660498
0.13493192
0.58297271
0.45940912
0.51871926
0.74421602
0.60622841
0.60594052
0.58216536
0.55380017
0.37975311
0.58445644
0.70839173
0.68164033
0.55952919
0.56375116
0.58212042
0.52099919
0.59520692
0.5594852
0.56903505
0.51365262
0.67207861
0.75563997
0.60779369
0.59032196
0.57239258
0.5184961
0.41949359
0.5687393
0.63316655
0.64678204
0.57864314
0.67866302
0.68064797
0.73872465
0.66165155
0.70350164
0.62525159
0.72715938
0.62396157
0.68059403
0.65349048
0.71328127
0.64365846
0.62188464
0.48360661
0.67187935
0.73783517
0.74747968
0.22440727
0.65953922
0.88483173
0.6575315
0.72626293
0.68909848
0.6062907
0.68964899
0.59515649
0.6668511
0.71065784
0.63988757
0.6872611
0.71330476
0.48839206
0.8288821
0.68097651
0.69896209
0.66436809
0.56166929
0.7144587
0.60715628
0.76094484
0.63775474
0.78508902
0.70100689
0.83519024
0.69544339
0.66222358
0.69547182
0.68532002
0.68831533
0.69820195
0.68330294
0.4361724
0.64428282
0.65884769
0.70456225
0.68269998
0.65920413
0.63596153
0.6642524
0.63335836
0.60425097
0.67735273
0.62969947
0.66256249
0.62851655
0.52647257
0.61826783
0.70819074
0.79384071
0.66695583
0.65371031
0.69047314
0.62387055
0.66641951
0.68579549
0.68396616
0.61765862
0.7440716
0.76645595
0.48350552
0.62390321
0.70264298
0.67846924
0.63903672
0.79901654
0.62920165
0.62915611
0.69545698
0.66372043
0.64357293
0.67392582
0.59369135
0.70944625
0.62429518
0.68247932
0.73256689
0.65941417
0.72850257
0.64887387
0.73923194
0.65090942
0.70372057
0.62488335
0.65804559
0.61597532
0.72314286
0.65585083
0.65531045
0.58051592
0.57897002
0.72686094
0.69771653
0.6540941
0.71856987
0.65421063
0.66599882
0.65470117
0.65766346
0.59678924
0.73599309
0.51622796
0.59725171
0.78885287
0.72128385
0.71785927
0.68467462
0.67364281
0.57043499
0.66154164
0.70482183
0.61737216
0.65384001
0.64737272
0.69386297
0.66792715
0.61376029
0.6502279
0.74023885
0.70356208
0.77507019
0.67048019
0.72323972
0.69722277
0.63751292
0.58375591
0.65919429
0.68489099
0.41431987
0.64469373
0.65130419
0.687792
0.75540805
0.66209847
0.69704908
0.57129568
0.66422874
0.64956266
0.56914556
0.64520752
0.64137584
0.39103088
0.64964098
0.61135787
0.65605867
0.60016376
0.68481368
0.65542024
0.60730618
0.63476598
0.73180407
0.6079548
0.67622268
0.6484127
0.65410793
0.59706587
0.63092989
0.66156882
0.62189668
0.65132767
0.58957261
0.62992305
0.61915666
0.65655452
0.66426861
0.62993073
0.70241934
0.65109664
0.6235705
0.61161792
0.67422962
0.28614765
0.65363985
0.65835768
0.55820113
0.58177274
0.58663118
0.64688021
0.65215832
0.66255337
0.55170053
0.70964402
0.58791292
0.65991777
0.62405092
0.64575595
0.6303851
0.59595537
0.73116529
0.65770477
0.65932643
0.63136488
0.67680216
0.66770011
0.69933081
0.68448591
0.6738342
0.61653292
0.6978448
0.64418024
0.63796979
0.66763586
0.60224277
0.71479261
0.65246946
0.60027701
0.65234542
0.71790278
0.75569659
0.66923571
0.6571095
0.67137986
0.58566362
0.79461956
0.64359742
0.67488837
0.58610612
0.65227026
0.67816764
0.6831364
0.65251213
0.63389635
0.7000739
0.69963259
0.77772105
0.72393978
0.71483564
0.72145051
0.72842997
0.75058478
0.68906248
0.69286281
0.69211197
0.76060367
0.66747129
0.76379681
0.67593271
0.7445848
0.75321579
0.75036073
0.74955422
0.76203954
0.73508286
0.85432035
0.73385608
0.65995282
0.59878027
0.77013671
0.71029276
0.74750817
0.75487041
0.71189713
0.73047054
0.68241322
0.76416641
0.74066406
0.6720162
0.82361734
0.71299106
0.7474131
0.76040632
0.78886759
0.73617995
0.65710407
0.68126273
0.75218731
0.59459662
0.81292248
0.76208305
0.7048583
0.66652429
0.667606
0.69604766
0.70803791
0.75746328
0.65585762
0.67382282
0.70966196
0.69755948
0.80334759
0.70861644
0.70677978
0.70228505
0.69950151
0.71759278
0.68867481
0.74197477
0.70826465
0.76492602
0.62754071
0.77376056
0.70590258
0.76827729
0.77101737
0.77578199
0.63766545
0.70345044
0.6907326
0.78831738
0.63697928
0.71906692
0.68620938
0.86568916
0.72540706
0.74720865
0.7518838
0.78257447
0.74600393
0.58356178
0.65300232
0.74816322
0.63912523
0.73405248
0.68492526
0.74898165
0.74397182
0.74542308
0.6529783
0.72401297
0.71912575
0.65263122
0.55535901
0.727328
0.71758282
0.6769318
0.73608094
0.64843571
0.96122038
0.62074971
0.72853082
0.77195066
0.9864704
0.80270529
0.77347475
0.73456645
0.81905323
0.74399364
0.72681665
0.70247471
0.74023807
0.85427129
0.73379678
0.69107437
0.90085584
0.74656063
0.60571194
0.790811
0.68388832
0.67433387
0.68644387
0.72024292
0.70752275
0.67801964
0.84829867
1.0810264
0.8174389
0.49530986
0.61217147
0.69224226
0.67575663
1.0404246
0.73858219
0.75267434
0.76700306
0.68050665
0.79639524
0.68414229
0.73734039
0.76105279
0.86178321
0.61697763
0.76372367
0.66375524
0.67318803
0.71474087
0.6606673
0.73603266
0.7461859
0.97562361
0.66677535
0.76164734
0.66004586
0.6841886
0.62079495
0.73944664
0.73413885
0.54710954
0.89448458
0.76698172
0.73601985
0.60015535
0.74653625
0.71301854
0.68989646
0.74870872
0.77443695
0.66286433
0.87265277
0.84558779
0.74416924
0.70746845
0.78184408
0.71339166
0.67927164
0.70590234
0.65431124
0.73920608
0.66500175
0.85391539
0.72455424
0.87082976
0.68930477
0.8835237
0.58513635
0.63031232
0.80040991
0.72016674
0.7388047
0.68864477
0.8026154
0.57552725
0.80330515
0.56633991
0.6330381
0.6502772
0.57328814
0.66689408
0.6052351
0.58181047
0.5983392
0.54973054
0.67340648
0.55799484
0.57430851
0.54325259
0.5512929
0.57287526
0.61291593
0.60336816
0.5276013
0.57975101
0.59981692
0.62384963
0.60483968
0.59151888
0.54696351
0.57281667
0.57341504
0.54952401
0.53164697
0.56868017
0.59183276
0.56893575
0.63697737
0.59548676
0.55963367
0.56763452
0.60911077
0.55666721
0.49385917
0.61224729
0.66310239
0.58014476
0.57692242
0.67971575
0.62529284
0.57780892
0.64642698
0.56891185
0.72086537
0.66217244
0.48017675
0.60560292
0.55714512
0.6101408
0.6724987
0.58794028
0.63757986
0.59632689
0.58629054
0.56832933
0.56728494
0.61494136
0.47589779
0.53266841
0.67145526
0.57186162
0.53808117
0.52970779
0.61876154
0.54612368
0.62923777
0.53785044
0.56230855
0.59557372
0.66706836
0.61491519
0.51335496
0.64343566
0.51051146
0.51097304
0.67155582
0.6415422
0.47854871
0.59998232
0.64469802
0.47168431
0.55493546
0.6763289
0.55209261
0.5439319
0.51426476
0.61327869
0.6200996
0.54892862
0.66173112
0.69187754
0.62386519
0.49326992
0.62782502
0.54215831
0.50979555
0.56773078
0.55997789
0.59830379
0.57290554
0.52447104
0.63662148
0.6154778
0.6279462
0.5999164
0.68910718
0.57703203
0.47856075
0.60612613
0.61591905
0.60225749
0.6130296
0.53491938
0.58785766
0.75871468
0.53741026
0.64127523
0.62807715
0.60206765
0.61908311
0.62729746
0.64253849
0.58645564
0.58697093
0.63589042
0.64708376
0.59498394
0.6161111
0.55694079
0.5812335
0.45134154
0.53224677
0.60729879
0.53658676
0.61844224
0.73840052
0.64466339
0.65258592
0.54416996
0.53155994
0.63382232
0.62198263
0.59419978
0.61107004
0.57888931
0.62574393
0.56824249
0.51517701
0.74743092
0.57307243
0.59506524
0.53160685
0.66525632
0.62029064
0.59185463
0.50089675
0.57454973
0.63830376
0.59610426
0.58525145
0.64352888
0.53207076
0.58999455
0.61976737
0.70045161
0.6253491
0.63733763
0.54292351
0.60315418
0.57515097
0.58701396
0.80214578
0.5667637
0.60539383
0.62403071
0.65764779
0.49595696
0.55887294
0.5653339
0.63035971
0.83846658
0.55566919
0.62449557
0.67547381
0.6244601
0.67565387
0.61418283
0.63917029
0.60881943
0.62190861
0.64253211
0.60554343
0.69766819
0.63386911
0.66742188
0.68155605
0.57910174
0.63173217
0.63426334
0.53738058
0.57046407
0.55568212
0.56898218
0.62846625
0.55925965
0.66082394
0.65027416
0.60974878
0.64854378
0.57627845
0.60368055
0.4463056
0.62128818
0.62394917
0.60886341
0.56688863
0.60917395
0.52585196
0.60957795
0.63940811
0.66995817
0.51231456
0.66215122
0.6251843
0.62641662
0.59411496
0.65352696
0.61744738
0.62313801
0.63485819
0.63980812
0.59573978
0.63529378
0.61415136
0.65011263
0.63120824
0.63795954
0.659724
0.62043083
0.59849966
0.61890846
0.63602316
0.51153493
0.66734254
0.67613953
0.618873
0.63018733
0.62155318
0.62828404
0.68366873
0.59801453
0.64734352
0.63943976
0.62282866
0.64243901
0.54937595
0.71511316
0.73492432
0.61519516
0.59648812
0.56134343
0.59314406
0.67805004
0.67909896
0.55367428
0.6204735
0.73071772
0.70773315
0.60900205
0.61391741
0.59477705
0.68317252
0.5696516
0.58050781
0.59771109
0.61540902
0.62838143
0.67659289
0.69792104
0.62087673
0.64335078
0.64132327
0.6044637
0.61951613
0.72622019
0.5838722
0.67172897
0.66703677
0.6538648
0.66986454
0.78828621
0.64242697
0.6577121
0.61726266
0.60664481
0.57059097
0.62603647
0.59448159
0.59593451
0.67140538
0.59598589
0.76830649
0.62317801
0.6920523
0.61602187
0.64919448
0.69516724
0.64847296
0.62056065
0.58680308
0.59701282
0.69414973
0.62414902
0.64316595
0.60961497
0.65667337
0.57065642
0.57827169
0.56164199
0.74090606
0.67439926
0.72013569
0.68462658
0.74534619
0.90652704
0.76475179
0.77657419
0.68726289
0.75803071
0.73304963
0.76218575
0.73745209
0.78067243
0.76993245
0.74394512
0.67162442
0.73363596
0.69860578
0.72497976
0.75042951
0.77064604
0.71726561
0.77750301
0.74392438
0.81731284
0.68955857
0.76599991
0.69229227
0.71283853
0.72654796
0.7336114
0.73886228
0.78434229
0.61580497
0.69700587
0.77210557
0.75063503
0.89571637
0.74555057
0.79808539
0.7731111
0.74763644
0.87619007
0.79446137
0.78951216
0.76982707
0.69947869
0.6948036
0.76252097
0.80024284
0.77365553
0.7639184
0.85397559
0.70887023
0.72584927
0.73376513
0.76425093
0.76570237
0.76492107
0.72125125
0.68473548
0.80334336
0.82181019
0.81826431
0.70665598
0.67355037
0.67129779
0.71866763
0.74848491
0.74246973
0.69690877
0.71248448
0.73849607
0.68779927
0.73353779
0.73521358
0.87552512
0.70210773
0.75390077
0.76716787
0.70384479
0.76149285
0.78033948
0.69514436
0.72413987
0.759238
0.5589087
0.58525246
0.66463131
0.57622844
0.58393025
0.56272572
0.53865349
0.61731273
0.75333875
0.73743486
0.88908839
0.65290374
0.52649128
0.61152989
0.41591057
0.56038821
0.57957357
0.58075035
0.59230506
0.57644677
0.52150971
0.45408964
0.59321666
0.57344067
0.57338196
0.65416783
0.63957828
1.0172384
0.6469323
0.60979718
0.41580862
0.56043005
0.57368588
0.53692919
0.61699307
0.56830925
0.55831546
0.57680863
0.43586376
0.54926491
0.65490019
0.52672434
0.49426159
0.57186824
0.61737025
0.49287233
0.66056883
0.6646347
0.49493188
0.50873166
0.48328161
0.57320249
0.58403784
0.5790258
0.54117751
0.53202266
0.54886365
0.59186679
0.53207636
0.46539652
0.53608179
0.58020616
0.70880675
0.52146417
0.52244526
0.63877881
0.61066735
0.54761016
0.49987257
0.5644635
0.57285553
0.46552932
0.56738412
0.57461011
0.54665512
0.52196747
0.59229714
0.57763004
0.5942058
0.62804848
0.47551715
0.6733256
0.68935883
0.69132602
0.67687273
0.66092217
0.69373071
0.63149977
0.65470833
0.56927919
0.63984019
0.69949335
0.64336419
0.60201377
0.58558536
0.63194382
0.6509918
0.65778744
0.72854614
0.66484082
0.67508131
0.6331389
0.7320441
0.63150918
0.69735438
0.65420103
0.67664433
0.66161448
0.72086108
0.66952628
0.70423257
0.62955058
0.71716821
0.64770061
0.67457891
0.68117791
0.59824073
0.6422444
0.60451072
0.80048984
0.63197505
0.71652043
0.71694279
0.6438812
0.48397025
0.81321913
0.62724578
0.64616764
0.69036925
0.6499086
0.64819688
0.6111927
0.68318194
0.78304422
0.63690287
0.62925225
0.62045759
0.73514193
0.63551176
0.69374174
0.66298699
0.63034368
0.66797036
0.584203
0.61771107
0.72615415
0.80883843
0.61190134
0.63435245
0.64425933
0.67734611
0.66854501
0.56814378
0.61301547
0.60923624
0.76807523
0.63502914
0.68683422
0.628672
0.63702172
0.702223
0.59938198
0.64819252
0.66360307
0.71225309
0.61745077
0.63359237
0.74295074
0.59845239
0.65117991
0.70070142
0.56883907
0.65915376
0.64983743
0.67346144
0.59346527
0.58403367
0.64772892
0.72203338
0.81324744
0.62883693
0.62692183
0.58418435
0.65955669
0.64472091
0.65918088
0.71431208
0.69926071
0.57417768
0.62983686
0.64821225
0.54425454
0.64303422
0.46931976
0.5883345
0.59371603
0.6117394
0.7686671
0.73474926
0.74004656
0.77746266
0.66048396
0.3697654
0.72381496
0.67197651
0.76110125
0.90170598
0.76603454
0.66699195
0.66122615
0.78364754
0.66534948
0.68316799
0.13897525
0.51116288
0.62095147
0.68618459
0.72118652
0.64196444
0.53050715
0.69169599
0.71655673
0.23577069
0.64015675
0.70874733
0.7023108
0.51062202
0.57529044
0.69037551
0.713853
0.7699936
""
0.62894928
0.78225344
0.39372459
0.76169252
0.95991015
0.70683658
0.74536324
0.63496602
0.68859959
0.53258693
0.77315682
0.72115213
0.85482556
0.8683548
0.78322303
0.87072456
0.34035963
0.66730714
0.61182499
0.44325611
0.72472477
0.75849468
0.67801934
""
0.80188709
0.92709917
0.80489641
0.8768543
0.95996958
0.64052719
0.73253942
0.73718429
0.83526593
0.6777814
0.77552825
0.60602707
0.7027294
0.84682614
0.72207212
0.62819171
0.79977179
0.73318768
0.82527339
0.69197053
0.75539404
0.83510041
0.83322525
0.714881
0.66835147
0.68250602
0.71723408
0.88527656
0.71392524
0.78054035
0.748384
0.73622912
0.69757986
0.82784021
0.45771971
0.80970246
0.7184695
0.91779858
0.77145791
0.93180448
0.70598793
0.71158117
0.71145976
0.7700361
0.83125162
0.74340397
0.77240133
0.78576529
0.80625457
0.82870543
0.83398581
0.71279812
0.73006499
0.82158297
0.93509662
0.79547787
0.71454805
0.78191978
0.67789257
0.67339242
0.74853003
0.74130148
0.69505769
0.6466769
0.60635918
0.72008312
0.66829902
0.79289389
0.81882745
0.75907606
0.74959111
0.70050091
0.83751786
0.7183097
0.76000148
0.73055184
0.75680745
0.68228841
0.63101792
0.82595795
0.75327259
0.69721943
0.79783672
0.9588027
0.76210713
0.74976152
0.83883649
0.82816166
0.74625397
0.81479424
0.67796981
0.63841975
0.72262549
0.68234181
0.37243652
0.9359529
0.68113786
0.62421405
0.8660481
0.64081752
0.7589913
0.6543299
0.75285077
0.51660281
0.65549928
0.5938074
0.64107841
0.60814881
0.63274974
0.66293442
0.56946081
0.6218971
0.6384387
0.62557101
0.6532234
0.62507975
0.60308111
0.65435064
0.65900147
0.62041569
0.63253808
0.6719377
0.58707225
0.68638682
0.64848757
0.65853286
0.57556671
0.60786754
0.63229483
0.67337382
0.65898973
0.63121802
0.58527583
0.63396227
0.64078259
0.64102811
0.65048945
0.69790262
0.65072328
0.66194624
0.6901775
0.69588935
0.73340094
0.71428096
0.67279202
0.62860662
0.69217592
0.67335534
0.75271541
0.88673037
0.53915179
0.64089733
0.70219833
0.62768388
0.66074336
0.54129481
0.7251718
0.67629623
0.72733903
0.63106781
0.71198595
0.69661945
0.6660046
0.43802926
0.76202655
0.61484087
0.75557852
0.66682959
0.65841663
0.78875059
0.6604718
0.6703949
0.60607439
0.6596458
0.64756048
0.6513226
0.66429925
0.68249023
0.61082155
0.65246779
0.63454545
0.58387393
0.65378261
0.6841827
0.64061421
0.69447702
0.73108602
0.63449317
0.64963025
0.73152947
0.63201809
0.67548525
0.63047558
0.6343509
0.64606339
0.58631968
0.63478875
0.66437608
0.65781993
0.7093575
0.65227491
0.63544554
0.62843788
0.63839453
0.65083927
0.70826274
0.58741641
0.64717978
0.59713858
0.66169333
0.64838976
0.65022838
0.62833124
0.64626586
0.5332635
0.62461293
0.68991506
0.66598713
0.71711749
0.5932883
0.62769455
0.64777285
0.6444509
0.56792688
0.6012345
0.64164138
0.62160063
0.62100041
0.63405597
0.63770467
0.64346826
0.70314026
0.59989893
0.55443192
0.58802444
0.54147398
0.58460891
0.57746273
0.51596147
0.54928905
0.68803936
0.55718654
0.5643546
0.56647801
0.52856308
0.56213576
0.53363156
0.53767467
0.57507879
0.50347841
0.58178777
0.61889976
0.47397107
0.70165825
0.6508435
0.49662107
0.58160752
0.56069481
0.58514237
0.56193978
0.5396893
0.54739904
0.59372663
0.69137496
0.56811613
0.57754505
0.57915598
0.58048594
0.54170287
0.67326289
0.58684433
0.56890702
0.61597335
0.57271361
0.5100258
0.59315377
0.60179192
0.60527366
0.57950497
0.54200339
0.59405339
0.58481783
0.56091809
0.63325763
0.54003441
0.53902715
0.63041151
0.52026743
0.479743
0.58670682
0.52979892
0.51371324
0.60708719
0.57532692
0.58530498
0.55864638
0.58430988
0.57497644
0.68336606
0.58341134
0.57895184
0.61506343
0.62361151
0.62258893
0.55198687
0.56349283
0.55889773
0.57036036
0.53282964
0.5667727
0.58671087
0.53936684
0.54929894
0.56152481
0.66129601
0.53170609
0.57827312
0.54465669
0.53384173
0.59828913
0.456907
0.66493869
0.58740503
0.54139298
0.61066461
0.66289479
0.75075847
0.54735613
0.60582775
0.54763991
0.58282006
0.54939777
0.53626579
0.81216186
0.83504409
0.75071555
0.68679357
0.79709297
0.77869934
0.85960621
0.78014493
0.75696558
0.82778364
0.79976994
0.55136943
0.79652423
0.8760075
0.9042027
0.6671356
0.50578266
0.77695566
0.93791801
0.69072324
0.89539599
0.84704512
0.7186386
0.72313327
0.68125677
0.77391285
0.92893022
0.93085831
0.74813563
0.80433881
0.71867961
0.89069843
0.75084013
0.80844057
0.7170288
0.74064064
0.82127488
0.90495586
0.83356363
0.84292191
0.68078119
0.86787689
0.87055701
0.66334218
0.73630273
0.99679869
0.77530086
0.68474084
0.78273565
0.81770241
0.73041081
0.76301879
0.73141009
0.56619775
0.6552254
0.66999257
0.59604126
0.51746833
0.7297495
0.67905313
0.57029736
0.57658941
0.65014762
0.70152664
0.57387257
0.58546048
0.55085713
0.60716534
0.55400366
0.67059433
0.61676538
0.68687773
0.6370492
0.62257522
0.69597197
0.55984342
0.58039904
0.57264018
0.72933704
0.5236609
0.35818607
0.58985287
0.61676717
0.59671563
0.69175726
0.66759145
0.64986712
0.64628106
0.55835569
0.54753041
0.42413706
0.68218023
0.56079018
0.62727046
0.59873968
0.61961472
0.58221787
0.62250996
0.66038793
0.61507255
0.65203178
0.61430645
0.62492144
0.580948
0.64548093
0.58935094
0.79032677
0.68448424
0.72348964
0.5813157
0.54189998
0.64023381
0.63120574
0.55782282
0.69090724
0.75997227
0.50923669
0.55394268
0.48490471
0.64753884
0.61785662
0.68373382
0.63526917
0.52497566
0.65055043
0.51053286
0.7117734
0.72624862
0.63899308
0.6210807
0.61710453
0.63608843
0.67242765
0.64943975
0.54458076
0.61899883
0.65442151
0.59439683
0.71340984
0.69579238
0.69477057
0.60697067
0.80038518
0.54958677
0.81222981
0.62707794
0.71342266
0.58295763
0.66777271
0.66157144
0.59257805
0.55736899
0.60842621
0.70106459
0.626091
0.68481427
0.68573999
0.70150918
0.68386638
0.64137304
0.69170058
0.67943704
0.71367103
0.68701839
0.61453092
0.65205532
0.65525341
0.72496796
0.6547057
0.67819631
0.75041157
0.61063892
0.66902643
0.72620243
0.6605494
0.5121702
0.65485257
0.67892718
0.68228126
0.62005424
0.54631639
0.58070242
0.72706473
0.63180691
0.61774319
0.65843904
0.635378
0.69091314
0.7298373
0.57241267
0.63144451
0.57611871
0.64589351
0.68666798
0.68754572
0.62110627
0.62191391
0.62230682
0.64058685
0.65453118
0.61282188
0.65132183
0.64169437
0.61769986
0.60438609
0.61379606
0.63744372
0.61421853
0.59206104
0.63080859
0.73923993
0.68217951
0.64177978
0.61211568
0.62725419
0.64230537
0.7647534
0.60818881
0.64106327
0.63371199
0.62836391
0.65270078
0.62882185
0.65055418
0.64056951
0.62195665
0.67331064
0.63317114
0.86053747
0.56706494
0.67417723
0.68809104
0.61405408
0.67723399
0.60541165
0.66221124
0.64143056
0.62572652
0.64642823
0.62255245
0.70811319
0.6459896
0.74347419
0.58870441
0.6405735
0.41761741
0.65016603
0.67540699
0.69858396
0.74722677
0.68443024
0.63960868
0.3243424
0.67049867
0.6810922
0.65936518
0.64512318
0.66501153
0.56820929
0.65872419
0.63415736
0.65592229
0.62041301
0.64285755
0.63219774
0.56643134
0.68419927
0.61976492
0.61867845
0.63462102
0.67855358
0.61732566
0.64786202
0.62594593
0.63249189
0.64687908
0.62948155
0.64921713
0.66706282
0.61706698
0.54425198
0.6203357
0.52080071
0.63211071
0.66658843
0.647358
0.67673635
0.53410417
0.66117978
0.45601529
0.63061917
0.64861482
0.68582463
0.66475594
0.64060998
0.6422717
0.6262663
0.53739369
0.65590811
0.63007176
0.62463278
0.65683764
0.67988819
0.56676596
0.58336759
0.67785704
0.6419726
0.64124012
0.52903169
0.60862309
0.52857739
0.63706923
0.67396551
0.51553965
0.59044057
0.69200438
0.64850199
0.67500484
0.63661885
0.6717366
0.63903666
0.67177832
0.6530984
0.66558969
0.63272524
0.65947342
0.51783198
0.57007736
0.61693162
0.53396672
0.47695294
0.42326495
0.64915907
0.61883247
0.55271709
0.63905603
0.54398024
0.68701297
0.52322668
0.63996834
0.56406718
0.52162743
0.50663447
0.63482815
0.53782248
0.55480969
0.59744269
0.55851889
