kir_imm_black_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49848631
""
""
""
0.58578104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57065248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58988947
""
0.51169908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4980709
""
""
""
0.60957509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57028568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5821678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61994565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56175858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57760519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58010465
""
""
""
""
""
""
""
""
0.54907215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56872934
""
""
""
""
""
""
""
""
0.48701534
""
""
""
""
""
""
""
""
""
0.66652387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43162158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60201734
0.65304828
""
""
""
""
0.70595163
""
0.6540674
""
0.46268654
0.61302251
""
0.62087965
0.61780846
""
""
""
""
0.7243275
""
""
0.55634767
""
""
0.67199272
""
0.70482099
""
0.64811492
""
0.6257875
""
0.66986418
0.66217297
0.58707207
0.56436652
""
""
""
""
""
""
""
""
""
""
0.44676724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63198143
""
""
""
""
""
""
""
0.52677387
""
""
""
""
""
""
""
""
0.5636251
""
""
""
""
""
""
""
""
""
""
""
""
0.57375771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55157298
0.61515558
""
""
0.55289513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60141718
""
""
""
""
""
""
""
0.63969612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28633127
""
""
""
""
""
""
0.4640846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75526863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40119022
0.50562906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64407879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59319174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50759047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60329545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43318021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49628633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48099568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82946265
""
""
""
""
0.54743421
0.57495612
0.59038728
0.58974057
""
0.44540748
0.59218496
0.55849236
0.52885067
""
0.57917899
0.61069417
0.55543488
0.65477532
0.63341641
0.57630718
""
0.59422731
""
0.58738065
""
0.62619776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59708369
""
0.57474595
""
""
""
""
""
""
""
""
""
""
0.62111658
0.54789561
""
""
""
""
""
""
""
""
0.56284869
""
""
""
0.62298065
""
0.57349271
0.54451829
""
""
0.47510883
""
0.6105656
""
""
""
""
0.57455444
""
0.54715371
0.5520786
""
""
0.70300817
""
""
""
""
0.56368524
""
""
""
0.73214561
""
""
""
0.56064314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44512689
""
""
""
""
""
0.50074208
""
0.56678456
""
""
""
""
""
""
0.65630394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46691668
""
""
""
""
""
""
0.63677686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55744261
""
""
""
0.5453403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52370566
""
""
""
""
""
""
0.59455061
""
""
""
0.433433
""
0.55464888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52810776
""
""
""
""
""
""
""
""
0.56301969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36579841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65190655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53397161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60503882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60546899
""
""
""
""
""
""
""
""
""
""
""
0.63297975
""
""
""
0.60177231
""
""
0.59996367
""
""
""
""
""
0.59615284
""
""
""
""
""
""
0.40860796
0.58943701
""
""
""
""
""
""
""
""
""
""
""
""
0.52813309
""
""
0.56696737
""
""
""
""
""
0.53644645
0.59903449
""
""
""
""
0.57280439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69843972
""
""
""
""
""
""
""
""
""
""
0.58396941
""
""
""
""
""
""
""
""
""
""
""
""
0.40117508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56158864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50088441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54198503
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63734305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4769384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49514204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44277593
0.60652667
""
""
""
""
""
0.76248223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61238354
""
""
""
""
""
""
0.4781948
""
""
""
""
""
""
0.5296486
""
""
""
0.65077925
""
""
""
""
""
""
""
""
""
0.66425055
""
""
""
""
""
""
""
0.61364055
""
""
""
""
0.66320533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59913087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65974313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34567255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66391104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54892296
""
""
""
""
""
""
0.57771492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59656531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60530317
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59523171
""
""
""
""
""
""
""
0.61938405
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57258952
""
""
""
""
""
""
""
""
""
0.60903066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6075443
""
""
""
""
""
""
""
""
""
""
""
""
0.60157883
""
""
""
""
""
""
""
""
""
0.61204058
""
""
""
0.56267321
""
""
""
""
""
""
""
""
""
0.54434729
""
""
""
""
""
""
""
0.50628293
0.56087089
""
""
""
""
""
0.37711081
""
""
""
""
0.53384435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54527855
0.31897023
""
""
""
""
""
""
""
""
0.47501159
""
""
""
0.69626254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70267349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51168215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
