kfr_24_white_female_mean_se
0.0054080235
0.0077080661
0.0073394217
0.011333015
0.0067267469
0.0086683352
0.0076798154
0.013006837
0.0021942405
0.0044249422
0.004851813
0.0058757281
0.0018199424
0.0038643375
0.011109536
0.0065265461
0.0062810918
0.007200026
0.0078771384
0.0024383015
0.0035852019
0.0041384459
0.0056974804
0.0026520868
0.0064651212
0.010747438
0.010514532
0.011481581
0.010520088
0.0092050191
0.007036584
0.007613074
0.0068253172
0.010238135
0.0055613853
0.0034029894
0.0093986718
0.010014216
0.010942487
0.026308211
0.020044837
0.016354684
0.0070410208
0.010253162
0.0035599251
0.0028093338
0.0094334297
0.0031008094
0.015121844
0.017193709
0.0093858596
0.017000373
0.0058198953
0.0034584047
0.010772056
0.0048400881
0.011804045
0.0091884155
0.010386531
0.011201135
0.01118194
0.005180574
0.0019570398
0.0054648728
0.0026818097
0.0061841314
0.0073435581
0.002377887
0.0049839155
0.013166565
0.01008729
0.0056273192
0.010710746
0.0091296248
0.0064856727
0.0041675405
0.0081192246
0.0074950126
0.013902617
0.0080890488
0.0055101006
0.0078425612
0.0060207448
0.0044262996
0.0062179882
0.0032209728
0.0081126066
0.004524942
0.0099025527
0.0079948371
0.0086236252
0.007701586
0.00519065
0.0080688633
0.0029265622
0.0050902092
0.0069177733
0.0037198802
0.0062538767
0.0047004498
0.0064995619
0.0062053762
0.0069947322
0.0089629143
0.0077367495
0.0075909235
0.003593876
0.00712502
0.0048377961
0.0066888407
0.0023082176
0.0042603817
0.0061072861
0.0039580953
0.0017258155
0.0060472018
0.013779622
0.0069617028
0.0047366694
0.0071561956
0.0047799889
0.010181092
0.0061204494
0.015925275
0.0095428452
0.0084763272
0.010754839
0.0096635036
0.012741368
0.0033013122
0.008032023
0.011414742
0.0068408698
0.0082688965
0.0074651879
0.0094600376
0.0028068859
0.0090451417
0.0061297514
0.0094264103
0.0081876079
0.0075231693
0.010077844
0.012955558
0.0039501693
0.0095899645
0.014608021
0.0033777924
0.010433085
0.004294124
0.007092867
0.014315341
0.0048891944
0.0079752244
0.0049959333
0.0073813093
0.0079737706
0.0069619347
0.013369091
0.016509626
0.010121186
0.011031676
0.01413951
0.0072722263
0.0037564433
0.0076354006
0.0076490473
0.0080976086
0.0087318989
0.0093011763
0.011333799
0.0075314371
0.0092904521
0.0086302971
0.0058915215
0.009724305
0.0094721774
0.012077017
0.0087566618
0.0087855915
0.0055047637
0.0091975816
0.0055025686
0.013799843
0.014009523
0.0081440462
0.0061040204
0.0096139079
0.003951665
0.011202692
0.008089236
0.0092407539
0.011418154
0.01380979
0.011523766
0.010186236
0.011372158
0.0096131805
0.010295666
0.0089328494
0.0093063079
0.0086333258
0.012221139
0.011812042
0.012491987
0.0095225656
0.0084328055
0.0068141688
0.010335037
0.0043939282
0.0087528955
0.012519022
0.0085569452
0.0064278003
0.0029831144
0.012083614
0.013103169
0.010820895
0.010138104
0.0086603118
0.0067743096
0.0064467438
0.010325188
0.01156308
0.012414476
0.013402592
0.011392864
0.0063851555
0.0091821738
0.01400043
0.0093683274
0.011690496
0.0068499218
0.011877083
0.0022773256
0.0041446392
0.0087949634
0.017167483
0.010876755
0.0032168592
0.010591761
0.0060697151
0.0051318482
0.0092586726
0.014321753
0.010376522
0.015158134
0.0071235518
0.0055720843
0.0084369136
0.015624602
0.0062988079
0.01015401
0.008835976
0.003870666
0.013147934
0.0098313941
0.010220202
0.013407301
0.0094696935
0.01483274
0.0069970284
0.0099502737
0.011212712
0.004748289
0.025372617
0.020063393
0.0088183647
0.029038619
0.036844961
0.012179256
0.011756642
0.013158371
0.049057316
0.0065574585
0.0070238868
0.01722791
0.0081812013
0.01549703
0.0047147549
0.020847173
0.027868863
0.0071948399
0.016433891
0.0074145896
0.0078788791
0.0077119833
0.0078824274
0.031801604
0.020349683
0.014723477
0.019611562
0.057932205
0.01513165
0.049040113
0.014911975
0.0067420742
0.032246023
0.028282963
0.010757004
0.0088317692
0.01987648
0.0019213672
0.023535034
0.013559034
0.021346582
0.0086329943
0.024754593
0.0045081484
0.018196205
0.014952627
0.020261891
0.0069782692
0.0069918721
0.010482227
0.010267175
0.027093641
0.0068913577
0.014075329
0.0066983197
0.016041534
0.028111648
0.011371615
0.0093347086
0.020537227
0.015735036
0.0093036434
0.018084617
0.01376395
0.015340604
0.01490904
0.0086967712
0.01105079
0.02239218
0.0049735829
0.016044196
0.011736577
0.0060029989
0.015075662
0.024137903
0.013555115
0.0054794285
0.016049473
0.0021972626
0.0098443655
0.0033518849
0.026095871
0.014827681
0.017985437
0.0179267
0.044939369
0.018081969
0.0077161491
0.012523805
0.021496821
0.014347662
0.03475979
0.015970983
0.026030928
0.011018083
0.01933613
0.0040772152
0.011169887
0.010270156
0.0095453952
0.016327767
0.0069512334
0.015010823
0.0094453599
0.0037838975
0.0093651302
0.0061077038
0.0081113242
0.01509238
0.01521527
0.0109677
0.004975161
0.012962898
0.012074626
0.0080801044
0.0042056534
0.021222074
0.013873876
0.0094700484
0.012085661
0.0064982995
0.0070800828
0.010928223
0.016525708
0.014546167
0.018230692
0.0044096159
0.012558172
0.021455476
0.012708687
0.0029711239
0.012627262
0.010169424
0.0063762199
0.016165132
0.01716057
0.010152444
0.0085821701
0.0078642052
0.0090612378
0.01302042
0.006896555
0.015259463
0.0040809261
0.012097395
0.01003161
0.010402731
0.0062454254
0.010709443
0.021769332
0.00651856
0.014719197
0.0018018144
0.0062435935
0.012154188
0.0031232201
0.016058486
0.0089827012
0.01145213
0.0061088689
0.011652912
0.021269545
0.02315505
0.012103552
0.012110012
0.010029403
0.014182822
0.0083274208
0.016098268
0.0051670941
0.012549485
0.014281848
0.0056094583
0.015873712
0.010288942
0.0077347383
0.016964544
0.010496202
0.0076177279
0.020531984
0.0092656994
0.014327785
0.012330996
0.0089002587
0.014052205
0.0089162244
0.0065484252
0.016942412
0.0090415012
0.0052044624
0.012997199
0.031168634
0.010343124
0.011532333
0.0071164235
0.01270916
0.0061848639
0.03681748
0.013257273
0.010764068
0.011729936
0.0070741884
0.0072538727
0.010837203
0.011053368
0.0089835385
0.014103841
0.013266935
0.015850417
0.011474551
0.0047241705
0.012869289
0.010591199
0.012049924
0.0076129464
0.019974923
0.0081759775
0.0062615168
0.013159697
0.0051261624
0.011461861
0.0091634355
0.0077946195
0.017314753
0.0043831044
0.0035543321
0.003656937
0.019454343
0.014275004
0.017576152
0.015331243
0.012743931
0.011625028
0.0027729992
0.027185792
0.014787305
0.0098125674
0.013083829
0.01160059
0.0062746578
0.010902435
0.012777617
0.0023781536
0.0089999735
0.0034372862
0.0052346759
0.016517282
0.0090719191
0.0044712466
0.019522851
0.010316257
0.0096611613
0.0039797286
0.0043933368
0.010372917
0.012997147
0.0045422446
0.023489604
0.013486095
0.011697803
0.0058306749
0.0067999335
0.021980025
0.013692874
0.007513877
0.0063485201
0.0075120786
0.0076905745
0.002953117
0.0053986893
0.032232229
0.0047702319
0.010687822
0.0064743487
0.0064217239
0.0081119426
0.0086898869
0.010887776
0.016699672
0.019727938
0.014511189
0.0040494795
0.0052623861
0.002625626
0.008500562
0.0065667504
0.0036686023
0.0068434728
0.0077461824
0.0057871756
0.0035538622
0.010139784
0.0061178971
0.0058894749
0.0073041576
0.0085619753
0.002983073
0.0056356108
0.0020775069
0.0018506806
0.0049755918
0.0084149409
0.0032589969
0.0047335061
0.004154413
0.0098019047
0.0029988799
0.0078944163
0.0028485048
0.0029870025
0.011562407
0.0019642364
0.0028569063
0.0067372033
0.0050410326
0.011921343
0.008044811
0.0039556311
0.005643778
0.0069624293
0.0031942825
0.0031144188
0.0038194328
0.0019302508
0.017602174
0.0017875426
0.0050373459
0.0022914873
0.0037027036
0.0013168723
0.016900908
0.0018232509
0.0019777389
0.0031007705
0.001674854
0.012973877
0.015627172
0.0038266745
0.0065895636
0.0084783966
0.0098423511
0.0167799
0.0050180629
0.0038803788
0.0092269462
0.0035369978
0.0057486198
0.0038314471
0.0054908325
0.0078457296
0.0077516288
0.0077624558
0.0071275635
0.0046051415
0.010660679
0.0068170005
0.0073387562
0.0036223317
0.0069524571
0.0022759102
0.008028158
0.0097160432
0.0043582353
0.0061995368
0.0056200777
0.0077507328
0.006670055
0.002812787
0.0050451974
0.0076232776
0.011648215
0.0055739824
0.0034783222
0.0030525578
0.0096585574
0.0019105899
0.034967147
0.014218233
0.003964738
0.0084785381
0.0040715616
0.0030210568
0.018451424
0.014447909
0.0015856117
0.0076548303
0.0050606462
0.0072394344
0.0069313655
0.0082260007
0.0044908468
0.0097709615
0.0032596663
0.005126385
0.012373669
0.003449992
0.0057565924
0.0013737435
0.0077328887
0.0084364424
0.015826225
0.0083123092
0.013927397
0.0076777395
0.0026017237
0.010356456
0.0079910383
0.0032508562
0.003196554
0.0051968796
0.005913157
0.013898031
0.0045346506
0.0050189812
0.0045931973
0.0027963223
0.0013338939
0.0068986746
0.0096745221
0.0022198821
0.0071317656
0.0068396474
0.0059755789
0.015890919
0.0053386847
0.0064241863
0.0066073174
0.0044715595
0.0084325075
0.010439084
0.0055008689
0.0056949235
0.014725829
0.027296418
0.011828409
0.005205472
0.0020631673
0.0086198431
0.0062306789
0.0097201699
0.0088870106
0.0068197483
0.0055250078
0.015277819
0.0014206064
0.0081322184
0.0087194731
0.0064472682
0.0062225293
0.011235804
0.0095539037
0.0061434777
0.019669071
0.011596893
0.011939866
0.011700863
0.01933288
0.0068507735
0.01444858
0.0071901386
0.0063866414
0.017355809
0.012161473
0.0076103336
0.0074777477
0.0079919761
0.0064449329
0.0062183402
0.011699514
0.0064222203
0.008443173
0.015028595
0.0036788296
0.0048881038
0.010297151
0.0076168869
0.011288397
0.0068357768
0.010849054
0.0020688861
0.015712462
0.0095660994
0.009487574
0.0052107801
0.011151741
0.0098087853
0.0029093714
0.0039853309
0.0046104449
0.010129606
0.0032908861
0.0061024735
0.011574861
0.012311354
0.0068823337
0.019639537
0.0082545979
0.010073838
0.0078886701
0.0026214418
0.010420531
0.013916265
0.0057089203
0.0038874568
0.010221983
0.010653994
0.0080938404
0.017209867
0.013455647
0.019379219
0.01298177
0.017267389
0.016582441
0.014167387
0.017290475
0.034200747
0.014731616
0.014199271
0.014629861
0.012513231
0.014094948
0.0041390853
0.0062571559
0.020495392
0.01082484
0.017830228
0.012352136
0.0069471751
0.0033976312
0.0041551404
0.026537554
0.0276019
0.050142206
0.010360794
0.0039739264
0.018961288
0.040036928
0.018292822
0.0070616263
0.02182929
0.01008555
0.0066872402
0.0063540181
0.017411472
0.013492656
0.0059634699
0.012306998
0.0093319826
0.0072242576
0.0063745277
0.010463551
0.01054633
0.0087273335
0.016673693
0.010398641
0.012435778
0.022628903
0.010351205
0.011157626
0.0067725228
0.015869558
0.010139675
0.0092685064
0.010074412
0.032549534
0.0042843367
0.011938386
0.036227446
0.011317191
0.016270105
0.01308908
0.014033056
0.021533357
0.0097838081
0.010760877
0.011538803
0.030699613
0.0098565249
0.013661325
0.0076850816
0.0088248728
0.012862705
0.017404011
0.033538569
0.014806925
0.015472991
0.013074622
0.0089382855
0.0090112966
0.015289011
0.0084281396
0.0076368228
0.0098319268
0.010251618
0.010972194
0.012332707
0.0039449264
0.0044794362
0.0067680352
0.012527603
0.0063791084
0.0072229747
0.0049877833
0.012572231
0.020661429
0.0042607975
0.011221491
0.013926162
0.0051047346
0.015670767
0.0028695324
0.0081520109
0.0045848391
0.008964641
0.0087687178
0.013741843
0.010726308
0.013760695
0.013062223
0.011711145
0.011478332
0.0084190322
0.0039330004
0.010154269
0.014979822
0.0026787934
0.012572506
0.013413756
0.0080862837
0.015780186
0.017999189
0.012399663
0.0066687972
0.014336415
0.0019964073
0.0041614552
0.0026651409
0.0057097757
0.022810258
0.0067288964
0.0071449652
0.0067405002
0.013147808
0.0059121661
0.010103315
0.010478564
0.0096828239
0.009307283
0.011797654
0.016719352
0.0069624437
0.024401147
0.0079454165
0.012681354
0.011441925
0.012168801
0.011878136
0.0097882226
0.011620393
0.0053743813
0.0084770108
0.012500154
0.011370901
0.014734508
0.0114007
0.0090703573
0.0063142655
0.0066282288
0.010674459
0.0042452319
0.007792131
0.0066669807
0.018019211
0.012699037
0.0080088302
0.0080616521
0.021569446
0.01165296
0.0021814958
0.013217852
0.0094554983
0.0055711218
0.0013601931
0.0084714442
0.025940305
0.016287241
0.0067342902
0.01643143
0.015169255
0.007760677
0.0075691664
0.017912177
0.0066235405
0.0084026242
0.0093687726
0.0077057583
0.0093896287
0.012743839
0.006992036
0.03343983
0.0093928957
0.0031632495
0.012412888
0.018984081
0.026843809
0.018517558
0.018839436
0.04235306
0.0041006766
0.024395473
0.010472003
0.044150088
0.011190556
0.013061042
0.044296302
0.010886984
0.0045859306
0.0052938387
""
0.020743277
""
0.034775957
0.0099777291
0.012442635
0.051051889
0.0089264251
0.0050820494
0.060100194
0.0094376411
0.039820474
0.019109841
0.0395068
0.028595546
0.0043042498
0.018201919
0.010758858
""
0.024433801
0.015293242
0.039768562
0.015909722
""
0.006470555
0.011710995
0.019190434
0.024923356
0.017210493
0.020099593
0.0066787847
0.017787391
0.028571615
0.017541209
0.018519023
""
0.016147919
""
0.051657788
0.0033501664
0.0071457783
0.01356261
""
0.04728305
0.056980357
0.014855606
0.0098762261
0.029700316
0.021479083
0.0064619132
0.013572446
0.012441437
0.0072761984
0.011338549
0.02124056
0.016424101
0.011873552
0.014642318
0.011588597
0.011581604
0.011892959
0.0089769242
0.012529233
0.008221074
0.028780214
0.015337097
0.0063195685
0.0019924005
0.028793735
0.015110939
0.02042398
0.024852021
0.017910879
0.0081557296
0.03098809
0.030562183
0.025953414
""
0.023827914
0.0052611688
0.011380468
0.023052733
0.043532372
0.023346167
0.010643542
""
0.014358134
0.012651632
0.018097322
0.013511299
0.012381556
0.043204769
0.020515054
0.014383365
0.0026833061
0.0064038904
0.034258425
0.039400861
0.047485396
0.0062302281
0.012314418
0.020394854
0.019758077
0.01435122
0.015415392
0.0090517141
0.022265103
0.026920814
0.011834036
0.013637857
0.0061245835
0.016656229
0.010904147
0.012603984
0.038282249
0.01027648
0.0029444138
0.0083038798
0.006783416
0.0097721573
0.015552293
0.021643067
0.033543754
0.014415083
0.01696264
""
0.026335623
0.015818041
0.0082603581
0.012409283
0.019951863
0.039366476
0.0092529291
0.0083922017
0.0015828613
0.0072094901
0.0071858424
""
0.05265611
0.011043396
0.019579057
0.02858741
0.0071072299
0.034655046
0.010223276
0.023673726
0.024204331
0.0026732511
0.015558944
0.0058629941
0.0050936816
0.0075686965
0.0049208696
0.0068669389
0.0046872385
0.0020781846
0.0033201445
0.0022879022
0.0038761701
0.006961816
0.0036253901
0.0018861403
0.0022299311
0.0021961646
0.0042986665
0.0047323327
0.0027343263
0.0026766844
0.0037257907
0.0039461274
0.0029712277
0.0020810675
0.001932169
0.0021921187
0.0020481842
0.0027902967
0.0053801225
0.0030024627
0.0034368739
0.0027001831
0.0042979815
0.002461785
0.037289456
0.0074458513
0.01675041
0.017418798
0.0067157922
0.041646734
0.0056969426
0.0072304807
0.013644454
0.06165931
""
0.026819404
0.0074332044
0.015069961
0.010135955
0.014894718
0.012844688
0.057272721
0.0060754037
0.017316576
0.026226034
0.012485104
0.0058672847
0.005308222
0.019500749
0.0060333903
0.018868832
0.020245044
0.025412282
0.019457722
0.02545449
0.0075529083
0.0027363442
0.0059881965
0.004100421
0.0031004203
0.0044562151
0.0044941232
0.0035700758
0.0043080514
0.0058751572
0.0049073561
0.006076342
0.0057298355
0.0063521094
0.0029293646
0.0015429092
0.0075795921
0.0064890515
0.0054438007
0.0049114614
0.0074438676
0.026360709
0.0049977046
0.0039927019
0.0019549918
0.008735585
0.0050021112
0.0047324304
0.0017208048
0.0061029983
0.0014722364
0.0030650077
0.0027612008
0.0027816761
0.0020592932
0.0039495677
0.0026101288
0.005853055
0.0037453123
0.0056565749
0.004662422
0.002085218
0.0035607237
0.0027357885
0.0031710027
0.0041752225
0.0028195006
0.0035448612
0.0078822505
0.0090950252
0.0069202795
0.0040223948
0.0013533508
0.0062229941
0.00535058
0.0049073356
0.0037396243
0.0052796858
0.0053169113
0.0038578715
0.0021001732
0.0057600765
0.0079350853
0.004702739
0.0081004826
0.016771747
0.014382758
0.0094656013
0.013316434
0.0084290924
0.018148821
0.012860481
0.0054583647
0.0032862546
0.0055772602
0.0042188037
0.0056474726
0.017511554
0.0058771428
0.011651131
0.003938721
0.0079737948
0.010165377
0.01427187
0.016866796
0.0054889936
0.0082709147
0.005005423
0.0030917726
0.011186551
0.0095826844
0.0040814397
0.0080020064
0.0097915344
0.0042292406
0.0099629946
0.0030148178
0.0081216078
0.003615879
0.020425994
0.023174679
0.0084407935
0.014882352
0.002663322
0.0091052605
0.005704903
0.0068717911
0.0052684676
0.016850175
0.01112129
0.029245965
0.0043819002
0.010613681
0.0047731977
0.018876456
0.0073965122
0.0078895288
0.0057417126
0.0072815726
0.0082783718
0.011260954
0.012656837
0.0020864294
0.013177073
0.012426677
0.0065441551
0.0057190224
0.0037792744
0.020267148
0.0039004099
0.0048399679
0.015881181
0.0082989763
0.0078931423
0.01479126
0.0093285358
0.0053944704
0.01146469
0.0041747815
0.008313504
0.0074700443
0.0056069437
0.0043140426
0.006515203
0.0082275243
0.0099588763
0.0066905874
0.0071676499
0.0058565396
0.016716905
0.0091084046
0.031293772
0.0042339484
0.010737052
0.0020634546
0.017329467
0.017770045
0.0081583811
0.0051507661
0.0063933842
0.0072650667
0.0083088595
0.011808679
0.023276573
0.010610664
0.020566292
0.039424501
0.015366673
0.028701806
0.029212562
0.0045031989
0.0036019336
0.016503036
0.016263612
0.035515968
0.023738299
0.021647679
0.020252023
0.018413212
0.03550791
0.004663791
0.025343247
0.024979336
0.023505583
0.027057273
0.018478775
0.0316616
0.015896514
0.026618015
0.020578263
0.013763234
0.011611026
0.0065872995
0.021507615
0.024090141
0.024264209
0.014895811
0.014908981
0.011972091
0.016754819
0.027287338
0.0087704193
0.025964761
0.020168083
0.034503318
0.058747586
0.066517271
0.0076933638
0.027777432
0.0082608508
0.025005715
0.012717722
0.010683298
0.0048331171
0.017010987
0.0081674149
0.0078911539
0.0040588407
0.0053583472
0.0039279396
0.0059545813
0.0053269938
0.0049873297
0.0058515947
0.002231895
0.0070876768
0.006260837
0.0034993617
0.002774037
0.0058160997
0.0038286035
0.0062701763
0.0054984041
0.0013820835
0.0051275254
0.0062215896
0.0035714526
0.0044630645
0.0035449169
0.0074340608
0.0014867096
0.005699601
0.0080687162
0.0038364541
0.0031324842
0.0061639757
0.0015717796
0.0045434907
0.0074418555
0.010088541
0.0072350074
0.0060144383
0.0074793259
0.0059736101
0.0049657463
0.0073758666
0.0053183152
0.0055667092
0.002595274
0.005722499
0.0033096564
0.0058066538
0.0024769069
0.0021496094
0.0059955311
0.0028275701
0.0050526662
0.0029348207
0.0091009382
0.0056059542
0.003707268
0.011267987
0.0019396996
0.010766206
0.0067704362
0.0044620726
0.011790601
0.0060932776
0.0089151496
0.0069952863
0.0057569472
0.0081051253
0.0031233232
0.0057148128
0.0063318145
0.0037270305
0.0049597127
0.0048834691
0.0053037568
0.0047598742
0.0054804296
0.0022133265
0.0018904572
0.002852394
0.0042454749
0.0060431152
0.006766994
0.012012661
0.0029229084
0.0050713737
0.0036097793
0.0063160337
0.0034984467
0.0076465039
0.014123239
0.02059727
0.015127598
0.017864309
0.0099314349
0.013393259
0.0085301837
0.011471298
0.0040077246
0.0070755309
0.0095307101
0.014348846
0.037790325
0.0029121819
0.024694942
0.0045803362
0.01811488
0.013712073
0.0056818407
0.0087573389
0.0092323357
0.026961925
0.026764315
0.0051996377
0.0095442915
0.0063609546
0.021484924
0.022461172
0.030837355
0.030589614
0.015690111
0.015212695
0.0076716407
0.019721091
0.01770607
0.0059546363
0.01177793
0.014709601
