kfr_stycz_hisp_male_p25_se
""
""
""
""
""
0.047839712
0.048594858
""
0.02662072
0.02127423
""
""
""
0.055228002
0.073743038
""
""
""
""
""
""
""
""
""
""
""
""
0.021460878
0.053812042
0.047064241
0.026910868
""
0.041893519
0.027890591
0.040981263
0.01261253
0.056633677
""
0.043837298
0.02424814
""
""
""
""
0.016259357
0.015586485
0.041799124
""
0.027157284
0.02439178
0.048236329
""
0.017065128
0.013253229
""
0.017516011
""
0.066731341
0.0088087022
0.022353131
0.059371497
""
""
""
0.041605037
0.0071786935
""
""
0.0055464962
0.018508229
0.065642059
""
""
""
""
""
""
""
0.048662614
0.021381402
0.051356785
0.019857414
""
0.041411124
0.0058153793
0.002620111
""
""
0.014861513
0.029586177
0.023149924
0.069231123
""
""
""
""
""
0.030760111
""
""
0.019980924
0.014906389
0.0087935226
0.030466901
0.041896898
0.049775135
0.020504313
0.028918598
0.028385023
0.0059770537
0.02741142
0.029308558
""
""
0.031304315
0.046891037
0.017472811
0.02280584
0.017755123
0.051918618
0.020666748
0.0136881
0.022722999
0.0084141809
0.042291205
0.0086609023
0.041299541
0.048616033
0.023462269
0.0018844734
0.010878303
0.028003752
0.0099456115
0.054693073
0.0065770228
0.027668877
0.007868357
0.0043790396
0.0085030925
0.013339279
0.0057536708
0.017814966
0.037256818
0.040312294
""
0.0091634765
0.011933444
0.032339804
""
0.01610123
0.025423847
0.02772093
0.016718034
0.0063911211
0.022234894
0.016632764
0.002920151
0.017760897
0.0014680485
0.010414422
0.012839577
""
0.0044748974
0.011646902
0.016621318
0.020346034
0.011870916
0.013226922
0.0034426993
0.0016538469
0.0027145604
0.0084869443
0.005921788
0.0014558575
0.0097075105
0.01028918
0.018612051
0.0070459256
0.019365201
0.036965452
0.010779155
0.0085238768
0.0079577239
0.011122067
0.018844396
0.017403167
0.0074726497
0.029912779
0.029626073
0.011604699
0.030001676
""
0.021595439
0.016176309
0.016682848
0.0063934391
0.015042533
0.0065282835
0.0026530637
0.0018706258
0.0138958
0.0073950109
0.01195251
0.012905856
0.013883167
0.017833726
0.037706681
0.023378603
0.020396108
0.022937546
0.0055487202
0.04005741
0.01740103
0.020707617
0.022350373
""
0.014335145
""
""
""
""
""
""
0.053137477
""
""
""
""
""
0.032659493
""
""
0.037277427
""
0.039848454
0.055068128
0.055468321
0.066589981
""
""
""
0.019137839
""
""
0.065456621
0.047344346
0.043765109
""
""
0.044068653
0.044146467
0.052606579
0.049751408
0.029575683
""
0.0078616533
0.033233918
0.018476639
0.0096535021
0.0067582438
0.023842344
0.041915439
0.013173535
0.0027399331
0.018709894
0.0018197709
0.023905274
0.0026885637
0.011611053
""
0.012759836
0.011138359
0.034768235
0.012977632
0.015928375
0.01393297
0.015748542
0.0069704112
0.013897135
""
0.020690436
0.039736599
""
0.087941408
""
0.011638994
0.0043975646
0.018066961
0.010385914
""
""
0.046783969
0.063950308
""
0.033755712
0.017085843
""
""
0.011193168
0.02170396
0.011667511
0.02805087
0.02155182
0.0031036586
0.0030719787
0.0017399297
0.0059681917
0.0024151178
0.002291139
0.027040021
0.039729293
0.064822629
0.0064320271
0.0061845537
0.0025703011
0.0029844432
""
0.034862582
0.00188151
0.0033749838
0.0041381335
0.00064223277
0.041231271
0.078601845
0.01295567
0.013468032
0.012443475
0.031057691
0.017990571
0.0050697834
0.017950669
0.0054456312
0.02953941
0.0054046335
0.0061602397
""
""
0.018631414
""
""
""
0.017782593
0.037498225
0.004593228
