has_dad_pooled_pooled_p100
1.0227169
1.0343087
1.0508775
1.0077671
1.0184014
1.025406
1.0331286
1.0224011
1.0177892
1.0322394
1.015673
1.020599
1.0261439
1.0195787
1.0037367
1.0210216
1.021065
1.0371087
1.0056989
1.0267993
1.0353534
1.0396291
1.0212706
1.0352257
1.0250536
1.0142906
1.0107702
1.023854
0.97134626
1.0224212
1.0375686
1.043792
0.99576819
1.052026
1.040983
1.0032787
1.0156049
1.0453449
1.0209259
1.0512452
1.0316354
1.032315
1.0115355
1.0245116
1.0322354
1.0130051
1.0305909
1.0320287
1.0417426
1.0341589
1.0403571
1.0399294
1.0520065
1.0236814
1.0234296
1.0283483
1.0249362
1.0323194
1.0505987
1.0443145
1.074457
1.0767233
1.0586232
1.0304989
1.0134286
1.0319479
1.0591505
1.0244254
1.0103309
1.0491128
1.0463167
1.014397
1.0421926
1.0225383
1.0576004
1.0048898
0.98547906
1.0317874
0.89812428
1.0528052
1.0369658
1.0171971
1.039526
1.0493701
1.058832
1.0324861
1.017145
1.0335617
1.0184484
1.0405743
1.0264562
1.0184238
1.0388553
1.0929197
1.0223031
1.0209883
1.0400833
1.0354347
1.0391629
1.0294809
1.0251977
1.0296707
1.038648
1.0220062
1.0303755
1.0021267
1.0300612
1.0319822
1.0051289
1.0321542
1.0435551
1.055331
1.0355771
1.0401611
1.0111444
1.0334779
1.0584775
1.0352683
1.0279894
1.0284784
1.0357393
1.0360755
1.0457377
1.0376523
1.0435883
1.0067635
1.0445386
1.0462245
1.0304371
1.0349176
1.0115036
1.0292946
1.0300683
0.91267627
1.036528
1.0272037
1.0429891
1.022525
1.02876
1.0267918
1.0231304
1.0515969
1.0380893
1.0255122
1.0261755
1.0214475
1.0200846
1.0524473
1.0083462
1.0330344
1.058252
1.0971684
1.0247089
1.0294186
1.0204558
1.0038353
1.0241557
1.0419899
1.0244054
1.049897
1.0091619
1.0241084
0.99563783
1.0355558
1.0367643
1.0192319
1.0265838
1.0337067
1.0210031
1.0419692
1.038908
0.98472697
1.0017329
1.0150453
1.0012525
0.97082484
1.0245177
1.040305
1.0271006
1.0401202
1.0289901
1.027775
1.0573484
1.0300196
1.0382496
1.0220509
1.0521902
1.0369856
1.0393254
1.0321801
1.0385108
1.009222
1.0052422
1.0246515
1.0192983
1.0367793
1.0229872
1.0330993
1.0277972
0.98978114
1.0251366
1.0302587
1.0343572
1.0317951
1.0213661
1.0269341
1.0158046
1.0345205
1.0301414
1.0530871
1.035834
1.018154
1.019967
1.0024449
1.015655
1.0029904
1.0273658
1.0409105
1.0447301
0.98632914
1.0590729
1.1043037
1.0377401
1.0862103
1.0339062
1.175679
1.035629
1.0093654
1.070797
1.04383
1.0090805
1.0279768
1.0558161
1.0807188
0.85227406
1.0466546
1.0193307
1.0214623
1.0257142
1.0347695
1.0246214
1.0233669
1.0327624
1.019825
1.0392759
1.0359745
0.96736372
1.0200124
0.98770142
1.0516151
1.0150152
1.0141749
1.0145196
1.0805138
1.0545603
1.0013427
1.0630677
1.0374825
0.98376393
0.97551727
1.012886
1.0169959
0.99220991
0.96852481
1.0182284
1.0338523
1.041163
0.99306107
1.0355346
1.0596164
1.0135614
1.0036392
1.0366986
1.0357901
1.0791667
1.0469965
1.0360342
1.017054
1.0090231
1.0284209
1.0384535
0.98280442
1.0528111
1.0375788
1.0064505
1.0269579
1.0394226
1.0449413
0.97748768
0.95886868
1.0207806
1.0063406
1.0322964
1.0337591
1.0380148
1.0592568
1.0651811
1.0302356
1.0448182
1.0252595
0.99839634
1.0363289
1.0016416
1.0382283
1.0620477
0.98130846
0.97502911
1.0039036
1.0237744
0.92300624
0.96632254
0.96191072
0.99555773
0.96770024
0.98488855
1.0148131
0.97082996
0.96045661
0.98328632
0.998824
1.0268048
1.0708723
1.0399768
1.0468928
1.0403389
1.0403954
1.0458033
1.0382943
1.0380517
0.93337649
1.0075825
1.0169308
1.0112621
1.0385039
1.0196532
1.0119137
1.0398811
1.0520475
1.0356768
1.0286551
1.0115216
1.0176449
1.0484051
1.0243196
0.98757458
0.98238236
1.000198
0.98832029
1.0509331
0.97355485
1.0765655
1.0849841
1.0363569
0.98668659
1.0511513
0.97052908
1.0434558
0.99106526
1.0159571
0.99264336
1.0090169
0.99197131
1.0298103
0.99846798
0.99885309
1.0255743
1.0329665
1.0015814
1.0448787
1.0237949
1.0185276
1.0169472
1.0299844
1.0381936
1.041258
1.010848
1.0083359
1.0190806
1.0214932
1.0264935
0.98166007
1.0207648
1.0295545
1.0080163
1.0262589
1.0225947
1.0511336
1.0640466
1.0033567
1.0045693
1.0071625
1.0138763
1.0254302
0.98286843
0.98424816
0.97501791
0.99058425
0.94781983
0.93835318
1.0105212
1.0167499
1.0094798
0.97265762
0.95993185
0.93402517
0.96213979
1.1320807
1.0012344
0.96295971
0.98733026
0.97139937
0.94971633
1.0220785
0.99575847
1.0155535
1.0104814
1.0057812
1.0188394
1.017545
0.9823913
1.0218453
0.99904656
1.0200536
1.0200057
1.0079298
1.0241991
1.0246298
1.0051956
1.0307792
1.0053842
1.0102557
1.007304
1.0074687
0.98148721
