comcoll_pooled_female_p100
0.95491219
0.88926554
0.8750658
1.474069
0.93380511
0.99150485
1.2051104
0.97081822
0.90521127
0.86693841
1.1228341
1.0205963
1.0462887
1.1370089
0.9164784
0.93779808
1.0461172
1.1040982
1.0262225
0.94996083
0.48630098
1.3118739
""
0.14885505
0.96533233
0.9110226
0.87295061
1.2115434
0.97535741
0.92197198
0.97217709
1.1925693
0.99447829
0.92399698
0.88985664
0.95163637
0.96553361
1.0477382
0.91048324
0.90811968
1.0669669
""
0.9863975
0.81138498
0.89079291
0.86829609
0.72371787
1.4409021
0.90499014
0.92968541
1.0132313
1.2999328
0.34393102
0.60949469
0.97460598
1.174299
0.95333946
0.86228585
0.88686693
1.0327989
0.8462494
0.83210689
""
0.8370412
0.87192154
0.84384614
1.320055
""
0.86602175
1.02495
0.92450476
0.95429105
1.0492899
0.96138257
1.1743009
1.121888
1.2488482
0.8379668
1.0998263
0.78196639
0.99945199
0.98218787
0.90467495
0.94089782
1.0273449
0.82149816
1.011837
0.9447602
0.91476029
0.88544559
0.74536628
1.025112
0.97201854
1.2040429
0.99746603
0.88995844
0.90580887
1.0614876
0.96166325
1.1332538
0.96984673
0.93325478
1.0109053
0.76312459
0.90205896
0.84893739
1.0354658
1.0414186
0.94725269
0.90194821
0.80247915
1.1866825
0.98724377
""
0.94120526
0.95311022
1.0755287
0.9741106
1.0271899
0.84886736
0.87400752
0.8020035
1.0581048
1.4535606
""
1.2170141
1.0751845
0.86347747
0.90006649
1.0640019
1.1943305
0.78608704
0.88508207
0.95133251
1.013044
0.89737022
0.89673913
0.83077055
0.90466523
0.74503148
0.98188186
""
0.97087145
0.55780184
0.8683427
0.75622004
0.62877285
1.1478603
0.92596817
0.95107448
0.88784641
0.97295815
0.85184705
0.88953191
0.82920754
0.87572861
0.82011414
0.89816433
1.1461514
1.1109509
1.1436329
1.0359765
1.246006
1.049251
1.0104904
1.0307127
1.0173968
1.1779433
1.0828005
0.92579216
1.0394424
0.92147046
1.0909051
0.88185042
0.79249257
0.97788674
1.075657
0.90216607
0.83022022
0.8776294
0.90358382
0.89345312
0.92269224
0.9371987
0.79570848
1.1100633
0.80576301
0.9163875
1.0372446
0.97608894
0.87354928
1.0349473
0.83073187
0.97275996
0.94021326
""
0.74167907
0.52130818
""
0.28250164
0.55768877
1.0649728
0.78078067
0.81771731
0.8858403
0.87559903
0.26991883
0.26757467
""
0.80411309
0.69740981
0.89491713
0.88941956
0.8182556
0.97457308
0.57737172
0.90110373
1.0258849
0.9685331
""
1.3165677
0.86717504
""
0.90763211
1.0027714
0.96248233
0.90039074
1.2425494
0.93515611
0.93588418
0.94845903
0.80540079
0.69480562
0.8728416
""
0.84729856
0.77321833
0.77255094
0.91428787
0.95689744
0.75604004
0.17737979
1.0127382
0.87287736
1.0462373
0.79459304
0.82314944
0.85221374
0.82404649
1.091894
0.86171699
0.85721952
0.69094294
0.73278761
0.87979215
0.9529382
0.93742096
0.81285787
0.76809007
0.87944293
0.73797762
0.78829193
1.0062683
0.81013316
""
0.70240951
0.7212944
0.6525746
0.83519226
0.60578173
1.0386283
0.78318679
0.51754159
0.64156765
0.7671389
0.72596794
1.3173901
0.73494118
0.85058373
0.78940892
0.78985071
0.71339107
0.75620461
0.73294723
0.74364156
0.84036291
0.83097923
0.7889539
0.83481371
0.69466144
0.44877535
0.46581197
0.82534462
0.85846138
0.84733206
0.65715683
""
1.0850786
0.82442546
0.75643951
0.89629143
0.80118924
0.88120413
1.1127765
0.90829182
0.95904309
0.88082355
0.85704017
0.7728709
0.81250387
0.89146477
0.82165188
0.81479025
0.9526298
0.86590844
1.068107
1.1892684
0.88515455
""
1.498121
0.80444616
0.76627463
0.79405451
0.82734728
