married_pooled_female_p1
0.30197984
0.037323441
0.060938746
0.069628321
0.28748769
0.21586569
0.33574688
0.3310788
0.1470589
0.21453233
0.33947977
0.28272846
0.37300089
0.38806164
0.42573762
0.57729155
0.47435355
0.52452832
0.39256662
0.43559653
0.4542509
0.43680662
0.50931978
0.39857656
0.51948649
0.45421502
0.45662433
0.4191294
0.40149495
0.4829329
0.48350367
0.47283399
0.42260554
0.41753444
0.34228796
0.38855425
0.060409144
0.38200378
0.38434708
0.34394902
0.20155516
0.230757
0.27524519
0.40942428
0.36197647
0.2398816
0.28604758
0.25239888
0.28933078
0.24679406
0.43245187
0.47296602
0.32760084
0.33940873
0.43308619
0.24415229
0.34254941
0.44738236
0.4037233
0.40312344
0.40950879
0.45627987
0.51157898
0.47216687
0.34594205
0.57849377
0.92364794
0.53077561
0.38331935
0.56933147
0.49486497
0.51093233
0.64594167
0.40801737
0.55086505
0.54570633
0.45402911
0.39209658
0.380362
0.46048489
0.38853085
0.32247159
0.38444909
0.34482908
0.35586455
0.33867949
0.30309576
0.27547398
0.37138414
0.31903896
0.32105669
0.36987385
0.31330708
0.39992923
0.30866909
0.3458612
0.29428789
0.23886298
0.31458643
0.27302718
0.3164368
0.26416796
0.33995074
0.29301876
0.39070758
0.43307191
0.31330055
0.33910412
0.39130482
0.45985636
0.34043574
0.32563889
0.36352789
0.34069312
0.34995228
0.29496497
0.33344048
0.45861679
0.44862497
0.41179407
0.44153097
0.62926424
0.39050597
0.37353319
0.36024016
0.32017192
