kir_native_other_pooled_p10
0.28776291
""
""
0.42683637
""
0.35923633
0.72342926
0.30972809
""
0.19450907
0.42444062
""
""
""
0.42218524
0.37342337
""
""
""
""
""
0.37757424
""
0.41600949
""
""
0.47585785
0.47994253
""
""
""
""
""
""
""
""
""
""
""
""
0.40137663
""
""
""
""
""
""
""
""
""
""
0.38556629
0.32069564
""
""
""
""
""
0.41355652
""
""
""
0.5104546
""
""
0.37381446
0.40281385
0.35345653
""
0.3408086
""
""
""
0.31970063
""
""
""
""
0.36709255
""
""
""
0.26833013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25792906
""
""
""
""
""
""
0.37015751
0.24359404
""
""
""
""
0.37130639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22424012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51281267
0.2664772
""
""
""
""
0.28042975
""
""
0.2853485
""
""
0.21660136
""
0.26830459
""
0.42827696
""
""
""
""
""
""
""
""
""
0.25373861
""
""
0.30049786
""
""
""
""
""
""
""
""
0.43254727
0.31337431
0.36164206
0.31398141
""
""
0.34268394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24259561
""
""
""
""
""
""
0.35707772
""
""
0.28893581
""
0.20497195
""
""
""
""
""
""
0.36742362
""
""
""
0.4038175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20852448
""
""
0.39193013
""
""
""
""
""
""
0.38401532
""
""
""
""
""
""
""
0.43754342
0.25262231
""
""
""
""
0.39119324
""
""
0.35601071
0.40198407
""
""
""
""
""
""
0.34396029
""
""
""
""
""
""
""
""
0.25972775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35880995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34269115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37798569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46399179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39601958
""
0.55349314
""
""
""
""
""
0.39739725
""
""
""
""
0.39607716
""
0.39230311
""
""
0.38351715
""
0.41395977
0.30236858
0.40093106
0.42748237
0.36269647
""
0.24704422
0.56297612
0.45161983
0.33861491
0.42320967
0.37348422
0.49503699
0.38248548
0.40971899
0.50713521
0.32274154
0.31264824
0.45812082
0.4721123
0.39111075
0.42250863
0.22461502
0.33231783
0.26030806
0.44954133
0.54327321
0.43815422
""
""
""
""
0.43017212
""
0.42893174
0.51103544
""
""
""
""
""
""
""
""
0.42940292
""
0.52079624
""
""
""
0.48934942
0.31999746
""
0.46386668
""
""
""
""
""
0.39465049
0.36571005
0.27307814
0.36057085
0.32385543
0.353174
0.27465633
0.2957491
0.39728588
0.25637832
0.66615921
""
""
""
0.39195913
0.41313305
""
""
""
0.36502615
""
""
""
0.24649335
0.35128799
""
0.19930765
0.56623054
0.36336407
""
0.40875328
0.44966507
0.49025479
0.43642247
0.34048533
0.41273525
0.42244333
""
0.21065523
0.22492851
0.29836452
0.44772679
0.31864107
0.49816999
0.42008102
0.46844923
0.56188357
0.29052645
0.28991571
""
""
0.40266612
0.4200975
""
0.54385257
0.66388452
0.41233107
""
0.27737832
0.39482805
0.47321567
""
""
0.29551104
""
""
""
""
""
""
""
""
0.50874454
0.38168323
""
0.52159983
""
""
0.26230907
""
0.48442701
""
""
""
""
""
0.41302004
0.17595711
0.29975149
""
""
0.30751625
""
""
0.38538343
""
0.28026861
""
0.44578785
""
""
""
""
0.33167771
""
0.27118146
""
0.37994462
""
""
""
0.4918249
""
0.60923475
""
""
""
""
""
""
""
""
0.37526345
""
""
""
0.16639462
0.46343803
""
0.3235009
0.29467112
""
""
""
""
""
0.33747807
""
0.42335704
""
0.40946984
0.30560711
0.47835344
""
""
""
""
""
""
""
""
""
0.34784493
""
0.3697353
""
""
""
0.24176502
""
""
""
""
""
""
""
""
""
""
""
0.24916889
0.47700503
""
""
""
""
""
""
""
""
0.39491472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13392033
""
""
""
""
""
""
""
""
""
""
0.41695601
""
0.37633491
""
0.25929725
""
0.38375133
""
""
0.23418002
""
0.45435253
""
""
0.34553277
0.43781161
0.44126257
0.28950724
""
""
0.39352629
0.68604338
""
0.24379146
0.33918667
0.36736676
""
0.43301252
""
""
0.31524426
0.37251183
0.12068324
0.4004516
0.27340627
""
""
""
""
""
""
0.34029147
""
0.29653895
""
0.32625434
""
0.39675894
0.32273549
0.27362299
0.35942909
""
0.2502588
0.22757043
0.35820559
""
""
0.44516945
""
0.35464469
""
""
0.28656808
""
""
""
""
""
""
0.36704117
0.23590633
""
0.35816762
0.34132865
0.42111251
0.39552271
""
""
0.3214722
0.36967316
0.34675959
0.33957747
""
""
""
0.60858887
""
0.33090702
""
0.49191409
""
0.40380338
""
0.36643374
""
""
""
0.38507801
0.30335021
0.41583231
0.39792445
0.44069272
0.36908439
""
0.3803778
""
0.41867992
""
0.39077777
0.40939534
0.34866655
0.25982156
""
""
0.30057037
0.3960453
0.39611822
""
""
""
""
0.17730811
0.335742
0.57634664
""
0.36199316
0.35443762
""
""
0.37755466
0.42106342
0.39429665
0.44602871
""
0.39256853
0.3584916
0.43272033
""
0.39142454
0.36472613
0.41677302
0.27432209
""
0.52391642
0.52543199
0.37431276
0.44140539
0.40162906
0.38467848
0.40773457
0.42889678
0.46957991
0.30752519
0.3631576
0.3237468
""
0.47185558
0.33583835
0.29025659
0.39215472
""
""
0.38067296
0.32693622
0.32160592
""
""
""
""
0.67770147
0.3620474
0.33893108
0.23205698
0.374769
""
""
0.40098122
0.12574914
""
""
""
""
0.38112476
""
0.43103105
0.22388452
""
0.32731029
0.27334341
0.43999219
0.41828242
0.35215583
""
0.3451941
0.3978079
""
""
0.42009649
""
""
""
0.48601669
""
0.38366038
0.47788951
0.397338
""
0.45785791
""
0.35953543
0.47638783
0.32047388
0.46489716
0.51047158
0.40320352
""
""
0.28868389
0.54010975
""
""
""
""
0.3794843
0.38054988
0.35817507
0.38374457
""
0.42004022
0.38621753
""
0.42342281
""
""
""
0.39671415
""
""
0.40319648
0.35355905
0.33579987
0.39851996
0.38091999
0.33739924
0.3122679
0.25730911
0.28030547
""
0.49789998
0.43184078
""
0.4362874
""
0.79170561
0.39686576
""
""
0.44587213
""
""
""
""
""
""
""
""
0.41525298
""
0.37952527
""
0.28354207
""
0.47091824
0.31624812
0.38566583
0.34254706
""
0.29953262
""
0.19792704
""
""
0.46055982
0.3360084
""
0.43983477
""
""
""
""
""
""
""
0.23713492
""
""
0.41879311
""
0.35423824
""
""
0.32582906
""
0.39153367
""
""
""
0.32031593
""
""
0.4331772
""
""
0.20160991
""
0.40762249
""
0.28033888
0.19980825
""
""
0.47699443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39249569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47271064
""
""
0.36260629
""
""
0.28866121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36929432
""
""
""
0.52236474
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3910169
""
""
""
""
""
""
""
""
""
""
""
""
0.53898811
0.25923035
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36750412
""
""
""
""
""
""
""
""
""
0.37516174
""
""
""
""
""
0.35219833
""
""
""
""
""
""
""
""
""
""
""
0.3377521
""
""
""
0.47244999
""
""
0.3491995
0.28776005
0.23748764
""
""
""
""
""
0.32353887
""
""
""
0.37514976
0.2245024
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38115349
0.36453375
""
""
""
0.48559561
0.2856552
0.57737952
""
""
""
""
""
""
""
""
""
0.499966
""
""
""
""
""
""
""
""
""
""
""
0.44351938
""
""
0.48538294
""
""
""
0.440182
""
""
""
""
""
""
0.36830303
""
""
""
0.40896919
""
""
""
""
""
""
0.44966877
""
0.40690136
0.39373043
""
""
""
""
""
""
""
0.35991329
""
""
""
""
0.42907834
""
""
""
""
""
""
0.45718005
0.47314209
""
0.66005778
""
""
""
""
""
0.068350762
0.44642919
""
""
""
0.33407697
""
""
0.47120157
""
""
""
""
""
""
""
0.096043438
""
""
""
""
""
""
0.32382336
""
""
0.42125157
""
""
0.5456593
""
""
""
""
""
""
""
""
""
0.34230104
""
""
""
""
""
""
""
""
""
""
""
""
0.41594121
""
""
0.39594045
""
""
""
""
""
""
""
""
""
0.46890652
""
""
""
""
0.38271368
""
""
""
""
""
""
""
0.41723365
""
""
0.44917592
""
""
0.42115214
""
""
""
0.51276159
""
""
0.44735387
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45465645
""
""
""
""
""
""
0.32405189
""
""
""
""
""
""
""
0.343611
0.43721721
""
""
""
""
0.57507086
0.41661212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3482677
""
""
0.60349202
""
""
""
""
""
""
""
""
""
0.43612152
0.29070079
""
""
0.52779275
""
""
""
""
""
""
""
""
""
""
""
0.35302314
""
""
""
""
0.15757124
""
0.40118039
""
0.4055531
""
0.49954173
0.38620836
""
""
0.45506084
""
""
""
""
""
""
""
0.3965677
0.24651021
0.3748745
""
0.39915988
""
""
""
""
0.39278114
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33066112
""
""
""
""
""
""
""
0.58545691
""
""
""
""
0.61863214
""
""
""
""
""
""
""
0.46099174
0.35155022
""
""
""
""
""
""
""
""
""
0.5192138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33953464
""
""
0.49047384
0.44683233
""
""
""
0.28279626
""
""
""
""
""
""
""
0.50558031
0.4529666
""
""
""
""
""
""
""
""
0.50631845
0.34274727
""
""
""
0.42593288
""
""
0.41655719
""
""
""
""
""
""
0.42336354
""
""
""
0.52631342
""
""
""
0.410932
0.48700583
""
""
""
0.39834651
""
0.4564451
0.26892173
""
""
0.47094265
0.43040457
""
""
""
""
""
0.36438549
0.09405037
0.4559693
0.36124313
""
0.4928031
0.5679701
""
0.25232419
""
0.30343091
0.35814893
0.42090413
0.4529832
0.41050488
0.44328162
""
""
0.47705641
""
0.34601539
0.49755591
""
""
0.40026188
""
0.4419184
""
0.42678696
0.32003081
0.38601038
0.33480901
""
0.36622697
0.32134637
""
0.45090479
""
0.215956
""
""
""
0.37903157
""
""
""
""
""
""
""
""
""
""
0.39353183
""
""
0.29598781
""
""
""
""
""
""
""
""
""
""
0.44435683
""
""
""
0.44439057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24061486
""
""
""
""
""
0.40334111
""
""
""
0.29014623
""
0.21691017
""
0.47695819
0.18915929
""
0.2599279
""
0.37455425
""
0.36831427
""
""
""
""
""
""
""
0.37270179
""
0.41694412
""
0.43297389
""
""
""
0.47966978
0.4941946
""
""
""
0.3715201
0.067397393
""
""
0.3299228
0.25814423
""
0.53489649
0.47496587
""
""
0.46627396
""
0.28911653
""
0.26649439
""
0.50737816
0.44054312
0.19812575
""
""
""
""
0.55114782
""
0.33562565
0.52508926
""
""
0.386354
0.69826931
""
""
""
""
""
""
0.52980357
""
""
""
0.33289653
""
0.3865523
""
""
""
""
""
0.40122706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
