kir_top20_asian_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073642224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026922595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10736378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072028831
""
""
""
0.023808934
""
""
0.085783079
""
""
""
""
0.078892745
""
""
""
0.1000222
0.083939157
""
0.092157014
""
""
0.052892327
0.039666992
0.072695173
0.043433603
0.056306046
0.070880584
0.090190247
0.053236403
""
0.084847748
""
0.10151628
0.084913157
0.083420612
0.10833616
""
0.061992288
0.054042183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11046056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11872035
""
""
""
0.095778584
0.055403013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089282207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10895617
""
""
""
""
""
""
""
0.022318339
0.06949389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067593023
""
""
""
""
""
""
0.080752164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091533408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10652365
""
""
""
""
""
""
""
""
""
0.10068133
""
""
0.076100089
""
""
""
""
""
""
""
""
""
0.12063529
""
""
0.11551813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092001677
""
""
0.10093783
""
""
0.11314987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073363937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047285635
0.055348292
""
0.036744855
0.062477253
0.096786752
""
""
0.063467361
""
""
""
""
""
""
""
0.11123079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085018568
0.07254757
""
0.10412389
0.097730875
""
""
""
""
""
""
""
""
""
""
""
0.051371258
0.09954267
0.042907946
0.10111239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10932455
0.087394223
""
""
0.062337685
""
0.079806767
0.043317091
0.053503361
0.046623886
0.050107002
0.069139488
0.043787241
0.044713728
0.048596453
0.057576884
0.087187208
0.04103817
0.065007381
0.062077504
0.10985252
0.048611768
0.056152415
0.061717223
0.06519787
0.061742548
0.076814458
0.036219843
0.066717252
0.068816721
0.067801736
""
""
""
0.075365722
""
""
0.082766883
""
0.075001761
""
0.11584052
""
""
""
0.10052725
0.084098496
""
""
""
0.08980301
""
""
""
""
0.10331444
""
""
""
""
""
""
""
""
0.08690387
0.081564106
0.062924035
""
0.079376757
""
""
""
""
""
""
""
""
""
0.089315303
""
""
""
""
0.075839072
""
""
""
""
0.095724396
""
0.075173154
""
""
""
""
""
0.091858514
""
""
""
""
""
""
""
""
0.10514063
0.087549634
0.062410392
0.070633091
0.096806981
0.052020669
0.058996104
0.041418411
0.047217362
0.060191602
0.052932587
0.056864586
0.093217678
0.060592562
0.055657685
0.048702981
0.062740244
0.081088193
0.063994542
0.05454845
0.049141824
0.11584405
0.069668666
0.1064449
""
0.077925734
0.073630877
0.098058179
0.097997069
0.096823372
""
""
0.072740689
""
""
0.10137271
0.054053918
0.05185838
0.056817081
0.071590535
""
0.090251975
0.070236593
0.060895201
0.097453125
0.098981239
0.051777329
0.04926559
0.043359887
0.065172091
0.04738174
0.10513636
0.059980132
0.065588422
0.09748099
0.080471493
0.068847656
0.058121819
0.10016788
0.10422507
0.10387543
""
0.089214489
0.076544121
0.045128476
0.064333417
0.056767605
0.11870554
0.069538161
0.09252014
0.062024388
0.077256635
""
0.085577138
0.078878216
0.089663178
0.087996349
0.061748635
0.049898233
0.067066751
0.041107338
0.043665249
0.049781982
0.060371101
0.077210367
0.056849428
0.096942045
0.070314407
0.072901249
0.051577061
""
0.094296411
0.054120943
0.050569188
0.049787246
0.048839029
0.047805745
0.095004082
0.07918518
0.054322682
0.042192012
0.033700556
0.039503492
0.035508681
0.047473822
0.042322099
0.041679781
0.056621984
0.041146897
0.040769327
0.077994592
0.042462159
0.068760559
0.064808019
0.064616509
0.051333103
0.042168207
0.052234601
0.031981595
0.055765122
0.035507001
0.039680544
0.061030753
0.061529391
0.079080887
0.050817307
0.053390332
0.049291272
0.08570841
0.050506815
0.04427395
0.083063193
0.057794012
0.071238354
0.050670788
0.043800686
0.047049757
0.073429741
0.060862169
0.068776064
0.044718739
0.085154571
0.068404071
""
0.089702249
0.06499818
0.063961186
0.057075329
0.037626475
0.036264054
0.055010516
0.03889263
0.043360673
0.054236293
0.05300637
0.076552935
0.058682296
0.055341028
0.066627003
0.078880765
0.055270515
0.051379178
0.053379327
0.056141663
""
""
0.10097317
0.080672339
0.066637389
""
0.079671301
0.085389994
0.090022363
0.091249704
0.094530866
""
0.077135824
""
0.08487954
""
0.097078353
0.087472782
0.088696979
0.083326116
""
""
""
0.076130286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064550899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076012693
""
""
""
0.081895649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10488364
0.09435752
0.097119816
""
0.10274936
0.071890198
0.10696682
0.05582175
0.083818831
0.074687384
0.058857754
0.069649018
0.084821172
0.049166694
0.039568331
0.062752388
0.064665385
0.086025186
0.081851877
""
""
""
""
""
""
0.091926001
0.10314865
0.085501194
""
0.073281527
0.075416639
""
0.10918127
0.10056335
""
""
0.082701437
""
0.10094565
0.099956848
0.069932416
0.070973098
0.09712477
0.077470839
0.073737122
""
0.060785338
0.059096795
0.10809138
0.10116462
0.1008116
0.050122816
0.095328011
0.071545094
""
0.078616872
0.070134059
0.071888499
0.085841112
0.076072603
""
0.073439583
0.10298393
0.074770696
""
0.087026887
0.10437827
0.088671975
""
""
""
""
0.095622279
0.090348765
0.097215414
0.083963148
0.082666218
0.067719035
""
0.085304625
0.090317547
0.078661807
0.10403936
0.063778222
""
""
0.10731568
0.086007737
""
""
0.062327202
0.074650325
""
0.1017555
0.078266464
""
""
""
0.10021589
0.097643167
0.079556309
0.065153085
""
""
""
""
""
0.10686506
0.054324586
0.076648332
0.07398469
0.065887526
0.073499344
0.053364076
0.072126977
""
""
""
0.045993544
0.063620888
0.082457654
0.091128409
""
0.044558812
0.046355817
""
0.066866696
0.057138916
0.053932145
0.0801218
0.071430668
0.052102517
0.03341544
0.03279746
0.054322638
0.055970103
0.071576439
0.075059772
""
0.061960101
0.068569876
""
0.080975302
0.04642687
0.051161412
0.077166073
0.050295021
0.048633151
0.078030303
0.057421591
0.11082468
0.1102712
0.066352472
0.046530142
0.058438607
0.07304538
0.08516816
0.082574345
0.090939961
""
""
0.092703953
0.088747561
0.06847059
0.060732875
0.076219715
0.10775787
""
0.058234334
0.079356112
0.087264732
0.093284599
""
""
""
""
""
0.047662798
0.088809818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077266127
""
0.055242483
""
0.070470273
0.040479567
""
""
""
0.071688153
0.063026704
""
0.091368131
0.055933651
0.055970024
0.084966123
0.032920286
0.0054307505
""
""
0.041502871
0.068694025
0.097061254
""
0.070488937
""
""
""
""
0.058363155
0.062738568
0.039333753
""
0.062070761
0.038830098
0.045364995
0.038081557
0.048406333
""
""
0.041978545
0.032526314
0.037786897
0.062075678
""
0.054151621
0.045259681
0.056965694
""
0.060688268
0.063572295
""
0.041304789
0.058192022
""
0.057022501
0.054371919
0.062011346
""
0.049414828
0.052359071
0.051754475
0.079339586
0.063974962
""
0.093463577
0.092966191
0.066913061
""
""
0.074353337
""
0.078327715
0.074781276
0.07131172
""
""
0.065116659
""
0.10029441
""
""
0.081639804
0.094361052
""
0.063103586
0.0881138
0.092409536
0.10354849
0.081692681
""
0.097133979
""
""
""
""
0.058770336
""
0.058897402
0.064241186
""
0.011242929
""
0.053826794
0.070808724
0.065991446
0.093704827
0.055503622
0.045978811
0.056629792
0.095241778
0.046574213
0.046260592
0.08338201
0.069222093
0.068375461
""
0.087115854
""
""
0.10661802
0.065569587
0.11092473
0.10325996
""
""
""
""
""
0.077728659
0.094958574
""
""
""
""
""
0.059284039
""
""
""
""
""
""
0.079310119
0.070854977
0.072486758
""
0.050192777
""
""
0.096779361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094231255
""
""
0.069270991
""
0.095080502
0.083291471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0921316
""
""
""
""
0.025182741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090905823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089141354
""
""
""
""
""
""
""
0.087625295
""
""
""
""
0.075111784
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097295001
0.074653618
0.12020913
""
""
""
""
""
""
0.10956312
0.10591493
0.097066231
""
""
""
""
0.097065032
0.075092696
""
0.026289152
0.074570179
0.040381338
0.074205108
""
0.067474619
""
""
0.099439539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10169605
""
""
""
""
""
""
""
""
""
0.046054449
""
""
0.046627942
0.040558405
0.032592632
0.082686774
0.061845489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092699416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063077435
""
0.06325832
0.061186489
0.10132326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093936056
0.094617277
0.08769539
""
0.095617078
""
""
0.10367958
""
""
""
0.076920025
0.079258323
""
0.074373968
""
0.093393132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097090118
0.10811546
0.081098691
""
""
""
""
""
""
""
""
""
0.067390561
""
0.098864377
0.072243363
0.069973372
0.079145871
0.081526689
""
0.10578385
""
""
0.080493473
0.063188367
0.049371142
""
0.042849075
0.076045744
0.086545937
0.078951403
0.060752228
""
""
0.087666839
0.08856827
""
0.066035725
0.073339291
0.09387812
0.077181585
0.05634803
0.071530133
0.053911448
0.071761884
0.041656692
0.073013626
0.051365923
0.080067553
0.093312405
0.096208937
0.078447312
0.065513194
""
0.085384034
0.079306841
0.071398497
""
0.092306785
""
0.076993883
0.049425472
0.068908706
0.054718617
0.041528836
0.066167749
0.092663899
""
0.08523912
0.069183134
0.078031644
0.072956324
0.069740094
0.070686527
0.095511787
0.074570574
0.044743095
0.09067151
0.085249975
0.087004684
0.079798751
0.072277412
0.086136676
0.064391613
""
""
""
""
""
0.098873869
0.04879817
0.071355619
0.11808497
""
0.069943219
0.077140786
""
0.061639193
0.077727929
0.069405235
0.055526245
0.059497006
0.06226648
0.081650965
0.068452708
""
""
""
0.084544763
0.086909473
0.09837614
0.080848739
0.051925816
0.051178623
0.088564359
0.091990046
0.051957943
""
0.10716696
""
0.10370769
0.066230454
0.077660292
""
0.084672369
0.057376809
0.077702336
0.072127253
""
""
""
0.085790388
""
""
""
0.094539858
""
""
""
""
0.050861888
""
""
0.098740429
""
0.10395832
""
0.11989228
""
0.082458138
0.10100645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078688532
""
""
""
""
""
""
""
""
0.069514133
""
0.087163381
0.094770648
0.10085759
0.083625115
0.069074251
""
""
""
""
0.088442408
""
""
""
0.089891113
""
0.094328165
0.092262939
""
""
0.082760423
""
""
""
""
""
""
""
""
""
""
""
""
0.055250492
0.068401463
""
0.10866637
0.077014796
0.070475653
0.078086153
0.06765151
0.10355706
0.09108343
""
""
""
0.10041252
0.070673198
0.089461386
0.10286099
0.10448558
0.099415302
""
0.090982907
0.10531519
0.08194153
0.075101592
0.053104248
0.063038938
0.054749422
0.089351811
0.077713691
0.082859278
0.068246923
0.072690576
0.070353746
0.10226879
0.068168819
0.095555156
0.11200114
0.090695366
""
""
0.074064061
0.069836132
0.067307882
0.089592084
0.096098602
0.10558713
""
0.11744496
""
""
""
""
0.091607526
0.067143172
0.08365307
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085095011
""
""
""
""
""
""
""
""
0.10036915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10903905
""
""
""
""
""
""
""
""
0.054081984
0.058051255
0.056762293
0.065937929
0.049883436
0.097629264
0.083829239
""
0.062398691
0.07901486
0.064435497
0.059641771
0.069740422
0.056642007
0.078266777
""
0.098102793
0.078642957
0.086483352
0.10199825
0.095626086
""
0.060340822
""
""
0.113373
""
""
0.053824496
0.054611947
0.076901361
0.11505368
0.087552495
0.052383691
0.10846861
0.090050086
0.08443588
0.063210033
0.071567163
0.071794666
0.091077827
0.10444748
0.10348708
""
0.051090989
0.10127839
""
""
0.091274746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098543994
""
""
0.097037487
0.068556331
""
""
""
0.11198249
""
""
0.090459704
0.077456579
0.072175354
0.061614815
0.065023296
0.055729464
0.069404006
0.082740769
0.063317955
0.056063097
0.05822086
0.085648306
""
0.06856434
0.092733629
0.086750984
""
""
""
""
0.11132187
0.058686778
0.038216054
0.044300191
0.058229517
0.076434836
0.066463456
0.051456343
""
""
""
""
""
""
""
0.089578331
""
0.097892337
0.066541828
0.08556921
0.058832005
0.077682242
0.058705833
""
0.054694738
0.088757932
0.079791397
""
""
0.068028532
0.046672057
0.055939827
0.10795202
0.072037421
0.046946984
0.063381821
0.032877602
0.060385283
""
0.082509778
0.051897936
0.073896833
0.081117101
0.060472347
0.084961385
0.035331197
0.061809674
""
""
""
0.072581202
0.073828474
0.086336955
0.074860997
0.083570145
""
""
0.10120818
0.091810279
0.071780905
""
""
""
0.093618043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048429571
""
""
""
""
""
""
0.056524809
0.055558115
0.043565862
""
""
""
0.10857154
0.099092282
0.06675458
0.10901548
""
""
0.056715656
0.078839913
0.063626073
0.055967357
0.062282696
0.043065548
0.045993205
0.045975219
0.096761644
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082863785
0.10570194
""
""
""
0.057779051
0.041082025
0.051259309
0.10397739
""
0.08567661
0.080004238
0.049470279
0.042538565
0.047967691
0.044992663
0.052592002
0.037685215
0.057033952
0.043025322
0.039174311
0.044764452
0.05075191
