kir_top20_natam_male_p75_se
""
""
0.16211957
0.10347659
0.10392692
0.087197445
0.032474242
0.076794624
0.17815498
""
0.15422992
""
""
""
""
""
""
""
""
0.1222947
""
""
0.12325201
""
""
""
""
""
0.15228578
""
0.12269745
0.032589372
0.023798415
0.13007246
0.068982482
0.11681081
0.14394189
0.047325753
0.14007474
""
0.049831908
0.11224917
0.065497763
0.016613103
0.056174856
0.056591935
0.1767399
0.073014714
0.14835349
0.025828771
0.15136808
""
0.095018327
0.068684965
0.13709447
0.11654384
0.048625764
0.07514888
0.079333276
0.030937044
0.04846327
0.1297112
0.048427545
0.05309755
0.092791848
0.083021075
""
""
""
0.075267196
0.084316768
""
""
0.034255393
0.056278914
""
""
0.13147843
0.21486472
0.17598139
""
""
0.034869719
0.04791202
0.12388475
""
0.075881138
""
0.07993678
""
""
""
0.035116509
""
""
0.084500991
0.019246431
0.064297281
0.013757723
0.023852348
0.026717192
0.12033621
""
0.021458888
0.029105607
0.083459653
0.016858818
""
0.077234842
0.066356994
0.045494381
0.048066538
""
0.07481914
0.1773569
""
0.3367357
""
0.05849088
0.027606437
0.065039314
0.018254979
""
""
""
0.092663758
""
0.081681967
0.090135828
""
""
0.040904786
0.043479107
0.078322954
0.073802836
0.091069192
0.038104799
0.042835552
0.039744545
0.066761889
0.024389686
0.035355516
0.092007659
""
""
0.04610277
0.04867417
0.025395026
0.038351126
""
0.10220483
0.028615272
0.09618149
0.055173945
0.018418981
0.041640084
""
0.098295651
0.10019082
0.048184037
0.077128686
0.065544158
0.030992227
0.059868142
0.03717592
0.13346872
0.054104116
0.050516173
0.063203096
""
0.076966777
""
""
""
0.071126513
0.081763506
0.01829521
