staytract_pooled_female_p50
0.2891854
0.28974608
0.34246475
0.1492545
0.28198287
0.23821677
0.32972714
0.31874698
0.27183321
0.34395954
0.31814709
0.19633265
0.21051694
0.3974134
0.24454956
0.34857398
0.39468417
0.36947232
0.32729119
0.32023171
0.26999718
0.32107157
0.35540318
0.30132875
0.25532058
0.16652361
0.28719714
0.31266719
0.20956358
0.29230511
0.37968302
0.32538038
0.27261823
0.29304007
0.35331735
0.33434334
0.26770687
0.29057786
0.33911276
0.33517545
0.32118604
0.33811894
0.19532402
0.21666549
0.20769192
0.31201538
0.19546548
0.26365387
0.30254921
0.40916079
0.23190966
0.36124912
0.38277131
0.37649685
0.35027733
0.3406342
0.33723953
0.19669108
0.18487068
0.2013469
0.27763447
0.34793457
0.24906038
0.29051286
0.34562838
0.25523847
0.28619462
0.34721994
0.37633982
0.38910452
0.30295473
0.30084682
0.25780281
0.2937392
0.31607422
0.3530623
0.41511989
0.29379949
0.37994182
0.27199939
0.25859711
0.29652852
0.30475792
0.24947223
0.28345647
0.32620734
0.3754048
0.32128796
0.24574634
0.3238332
0.2927556
0.2626816
0.33517385
0.35588089
0.29480606
0.27535102
0.3075518
0.25583738
0.35717592
0.30543116
0.13233975
0.16221279
0.15924805
0.19856817
0.19140926
0.22543913
0.19725229
0.13968894
0.15977865
0.1576076
0.26393849
0.13472493
""
0.17714606
0.1657006
0.16457091
0.12918413
0.13955456
0.14582327
0.15951799
0.19423899
0.19066449
0.20276292
0.26906967
0.1974176
0.19048399
0.16823988
0.14705716
0.16204473
0.25020176
0.11409033
0.28132272
0.14270924
0.18607055
0.14960174
0.23362003
0.23896003
0.23862717
0.24928088
0.20489386
0.25082827
0.20521249
0.096223839
0.20292018
0.20780924
0.23501903
0.27680898
0.22637628
0.33379436
0.24127454
0.30017704
0.24154432
0.30959287
0.18593632
0.25105265
0.32682708
0.30133477
0.27293876
0.25168994
0.20219108
0.2791003
0.2828677
0.20377682
0.26743746
0.34693012
0.1518974
0.31174135
0.28740263
0.25648811
0.28544435
0.23056766
0.29148176
0.28288549
0.41323543
0.31521681
0.21547696
0.35649082
0.24992763
0.27047405
0.2954424
0.23510438
0.28024742
0.24034353
0.30161154
0.26692891
0.28279662
0.31202859
0.23902281
0.18483828
0.20940158
0.20246597
0.22156334
0.16333146
0.22350125
0.25165272
0.20849679
0.23992099
0.21123071
0.224942
0.16323251
0.16981094
0.16854875
0.29746908
0.19833581
0.24413407
0.30328611
0.30371338
0.33957043
0.25784296
0.24964699
0.28092337
0.3216778
0.21931249
0.32234684
0.22844513
0.18714376
0.30013773
0.26612824
0.27978116
0.31635433
0.31096807
0.16359402
0.30009428
0.22776568
0.16733518
0.19957195
0.26850283
0.18491174
0.30925357
0.32365599
0.27487242
0.24315514
0.22221538
0.19533695
0.28046352
0.26554653
0.28845277
0.25127062
0.283957
0.24665271
0.2921733
0.2245435
0.1857145
0.26491255
0.16897468
0.26818675
0.28628841
0.14962555
0.23845471
0.18518007
0.27770567
0.24423115
0.23427343
0.19217852
0.1858867
0.21094717
0.27145267
0.25212187
0.30375403
0.41924059
0.24869536
0.26359034
0.24122757
0.20657469
0.26688728
0.21591149
0.27743468
0.19818932
0.32901847
0.29941568
0.26616159
0.31246528
0.24128261
0.26752695
0.16348788
0.21960185
0.32291803
0.1738458
0.22440554
0.19837768
0.23182102
0.27984628
0.22862579
0.29682583
0.24619831
0.26661134
0.1891612
0.25132254
0.21057527
0.30281112
0.17633571
0.21136308
0.27613342
0.21035999
0.14532578
0.23026961
0.31710699
0.22561765
0.18921411
0.21365741
0.21825598
0.21424991
0.27253601
0.24413115
0.3048102
0.22236864
0.26055357
0.2941995
0.31610125
0.17903787
0.23545346
0.23166923
0.21563534
0.24510144
0.2906546
0.25494057
0.1583178
0.32890856
0.216748
0.27272043
0.26121324
0.18091673
0.33129898
0.27149144
0.1361905
0.21953195
0.30726504
0.16953497
0.29172331
0.20867185
0.23947628
0.29569662
0.2237418
0.29042315
0.23258464
0.24721733
0.21457016
0.23879021
0.22528489
0.2020386
0.21367544
0.30511546
0.16539785
0.2243658
0.16805583
0.20403317
0.16190226
0.21865095
0.17849322
0.23573343
0.20952462
0.16969866
0.19933851
0.24035372
0.17046806
0.15729596
0.17268895
0.22921261
0.19632095
0.20603706
0.20273915
0.16697454
0.16863582
0.30246136
0.26267684
0.20871879
0.21391355
0.18892148
0.15882871
0.20206203
0.17850985
0.2087837
0.21146797
0.21850412
0.16369039
0.21935248
0.24349518
0.18593699
0.19868474
0.20223005
0.20691589
0.2234977
0.22629108
0.15091196
0.21476792
0.25358376
0.21961838
0.21927793
0.19625083
0.17112817
0.25112945
0.23923366
0.16572692
0.21166745
0.15931532
0.31580219
0.18466514
0.25307813
0.28534913
0.1646613
0.20812854
0.18275419
0.17239425
0.19972154
0.23568155
0.24166924
0.22209255
0.25162062
0.207471
0.25234404
0.20970258
0.20863284
0.21128461
0.14893445
0.14998987
0.17726323
0.22023878
0.25318503
0.16803795
0.15690461
0.14831467
0.23453718
0.16276538
0.3096287
0.22080021
0.22567333
0.25483072
0.19191627
0.1883844
0.2321972
0.16894542
0.2271378
0.22058488
0.16254668
0.17882092
0.19495033
0.24484779
0.24131003
0.27338064
0.29715475
0.22666802
0.21279125
0.2558164
0.2568121
0.20610353
0.21256436
0.27437672
0.31004074
0.20389159
0.10352674
0.3141799
0.20239723
0.27184337
0.30608633
0.21675049
0.22604349
0.18352719
0.20007527
0.30875656
0.17805924
0.20463543
0.13139011
0.19219925
0.25003111
0.18773557
0.21578079
0.25657296
0.15042315
0.23783372
0.18626329
0.30992404
0.20969041
0.042538796
0.27849099
0.13803549
0.19720453
0.20252101
0.18301122
0.17251214
0.21184155
0.24835183
0.14462404
0.13116618
0.19526377
0.18403438
0.13918041
0.23657541
0.12801084
0.1920926
0.26011106
0.30734572
0.26378521
0.18654165
0.20866793
0.18893489
0.27585667
0.18267639
0.24517246
0.24732462
0.22211932
0.2680327
0.27395812
0.23109294
0.22296713
0.13549685
0.24439065
0.22405773
0.23534612
0.156103
0.28791907
0.24019614
0.27148601
0.21839699
0.24172671
0.18696162
0.21396236
0.23264037
0.15511371
0.26115412
0.15805851
0.31994066
0.19156308
0.3058708
0.15861046
0.20776416
0.17649749
0.12301069
0.31175083
0.21669045
0.20409013
0.25361347
0.2627492
0.21825439
0.23510763
0.26141226
0.17581695
0.14349617
0.26436514
0.20084795
0.31306449
0.260048
0.15543333
0.299077
0.31778532
0.3067728
0.29333097
0.29224044
0.43704343
0.3149386
0.18697914
0.31348613
0.26683265
0.25839293
0.36072081
0.41826412
0.33688861
0.21927662
0.42021108
0.38799405
0.23326643
0.19223633
0.19418056
0.32621032
0.37915111
0.36768553
0.24175824
0.26863825
0.41951129
0.40213028
0.31661227
0.3314769
0.22721456
0.40310866
0.33988014
0.39210659
0.17214319
0.3558079
0.33575076
0.25050384
0.34745958
0.34738436
0.36285812
0.2719273
0.27954572
0.37632623
0.37724644
0.31131378
0.36938059
0.21470879
0.28523016
0.30012399
0.36544454
0.25663912
0.2832877
0.32497719
0.28196079
0.43710226
0.17952651
0.25337383
0.31985834
0.18400297
0.3487387
0.34955418
0.3170878
0.33811927
0.40043387
0.3855539
0.41873825
0.39032805
0.37176463
0.35170498
0.31172559
0.34104663
0.26269799
0.24349104
0.42589989
0.29785892
0.25164938
0.38895375
0.34392348
0.34518006
0.28836155
0.29168251
0.2523886
0.38052243
0.32301927
0.43712816
0.34922782
0.32838219
0.34494632
0.3299596
0.29617056
0.47555509
0.29086983
0.18557662
0.33584979
0.35620448
0.31778631
0.38079342
0.36723948
0.39923939
0.28742871
0.40957794
0.38589311
0.34508574
0.28821075
0.2280419
0.2680898
0.34848613
0.26990572
0.28087384
0.32146588
0.30585477
0.32812127
0.33504063
0.23807678
0.3148019
0.34788519
0.31633437
0.35030377
0.40468621
0.22385192
0.35540679
0.37089416
0.30836868
0.44748846
0.39773184
0.31291583
0.37768734
0.23120302
0.20399438
0.25532234
0.32855201
0.26214322
0.38314056
0.37868187
0.32062879
0.30340126
0.22003593
0.21944533
0.35214856
0.34346205
0.33075923
0.297297
0.3083393
0.3714858
0.31213298
0.20722492
0.33370572
0.24398559
0.32308757
0.43938047
0.25752231
0.32749385
0.24895819
0.26815593
0.31263763
0.13940358
0.21475214
0.28860083
0.36717042
0.26922262
0.31263772
0.33486485
0.34954262
0.17741975
0.30259541
0.39127025
0.38813365
0.25504819
0.31550905
0.34835041
0.29221967
0.23616014
0.32608491
0.22123791
0.29455137
0.32203069
0.35686213
0.24893963
0.37072849
0.28516167
0.29509556
0.33110806
0.36406037
0.33014518
0.19855934
0.26874134
0.1848217
0.27127326
0.26500383
0.2168321
0.25876188
0.23059936
0.26618952
0.23263457
0.22676578
0.22453302
0.23983148
0.28543201
0.32637492
0.22335927
0.27246463
0.21607624
0.19879508
0.21622294
0.24666412
0.18585975
0.24745092
0.20837717
0.2798062
0.18715674
0.30496517
0.20455593
0.17585039
0.32269105
0.18323472
0.18495454
0.23189855
0.23640671
0.31280926
0.25525802
0.21642409
0.23354964
0.26384312
0.18431035
0.2016274
0.25116676
0.23574436
0.24955887
0.20559211
0.23094834
0.20222774
0.204809
0.20250927
0.22870377
0.20483899
0.20803685
0.21457119
0.20499109
0.15647532
0.24897014
0.21954863
0.18356268
0.20433183
0.28100815
0.39664799
0.24044541
0.18859029
0.24054924
0.20414802
0.2329829
0.19138168
0.2048496
0.20638581
0.23509367
0.22151254
0.18439849
0.17479533
0.2117267
0.21068148
0.20253955
0.18043061
0.22948933
0.14062186
0.21699128
0.19238335
0.18286403
0.25812814
0.19587728
0.23623928
0.21997704
0.15557696
0.24607921
0.19874066
0.19545227
0.20238106
0.18892089
0.16145286
0.21093407
0.14205426
0.2089857
0.20273067
0.16906513
0.18690862
0.20309682
0.13672853
0.34801412
0.19882445
0.14384592
0.20655672
0.18391529
0.23361191
0.22966447
0.20165731
0.1740884
0.22893225
0.17878979
0.22764754
0.19682199
0.21202362
0.23170419
0.14612712
0.25052771
0.20970644
0.22969143
0.20881885
0.17857423
0.18200652
0.17029366
0.1929954
0.15271041
0.18031824
0.17864238
0.22752783
0.24838071
0.27916828
0.18748695
0.20868231
0.24656799
0.16142924
0.14418374
0.23990512
0.23453914
0.12406326
0.19944246
0.20781225
0.18031725
0.20293708
0.15226075
0.1688832
0.25447333
0.15582494
0.21247171
0.1964511
0.15748431
0.15303282
0.22840726
0.30071712
0.19913
0.20307434
0.12734017
0.20902957
0.14955059
0.17783283
0.23039337
0.18767075
0.23667908
0.22960262
0.11898789
0.28570294
0.20196882
0.16211461
0.21004681
0.22054082
0.1965277
0.15308054
0.18744874
0.3169592
0.16617984
0.28446269
0.20704846
0.25466028
0.185075
0.17169975
0.19038883
0.26510561
0.21806781
0.18868446
0.17867124
0.22377285
0.2219165
0.1805342
0.1776716
0.18078403
0.15249479
0.19884969
0.15511362
0.17647605
0.17474726
0.21648426
0.1725798
0.20731652
0.16527438
0.124808
0.23581213
0.15855069
0.19133477
0.19598146
0.22885205
0.26170042
0.18513393
0.16296722
0.16270813
0.20549001
0.15778373
0.17120017
0.12064075
0.28525096
0.18714927
0.25215212
0.22722799
0.22398619
0.21288002
0.13569152
0.2364503
0.20248508
0.20583554
0.18179929
0.20390491
0.22556695
0.32743478
0.30427283
0.34090346
0.37955251
0.27730092
0.42505342
0.32065171
0.39718646
0.27993494
0.30208132
0.34065273
0.32293311
0.26728895
0.39802554
0.39437723
0.20424396
0.2798557
0.38214108
0.40554115
0.42280748
0.32001621
0.30119911
0.23584877
0.22167225
0.29795167
0.28187677
0.093100183
0.40832651
0.26331952
0.43937895
0.39778787
0.34662107
0.34111851
0.31227612
0.31358841
0.32002419
0.25481972
0.37602916
0.4000836
0.24882163
0.26980433
0.38710552
0.25837678
0.30220348
0.33119306
0.31537622
0.35798517
0.33428508
0.43615726
0.4045957
0.32516384
0.23770781
0.40862486
0.34181851
0.446284
0.314693
0.38647127
0.4248569
0.21601371
0.26443583
0.39336401
0.19675899
0.35783663
0.37090817
0.44868222
0.3232713
0.35263011
0.32018769
0.39827228
0.40126875
0.32920915
0.31561911
0.39472079
0.25701746
0.20694719
0.4285529
0.29495922
0.35737377
0.36717534
0.35811022
0.35393134
0.21545143
0.2369571
0.29264298
0.22907327
0.26221985
0.28128797
0.26587835
0.2218826
0.31150064
0.19333443
0.18547164
0.26589403
0.28540176
0.2786088
0.19719829
0.23079689
0.35310853
0.2256653
0.19716513
0.30460015
0.2811431
0.18594813
0.25332779
0.14902736
0.2535688
0.19517551
0.25783432
0.32036027
0.23840505
0.23828833
0.28151736
0.28230554
0.21257296
0.2169389
0.32888654
0.25152737
0.23028001
0.29168454
0.14548679
0.24385515
0.27690727
0.27122769
0.11242826
0.229862
0.32149062
0.26834178
0.31346411
0.14856775
0.20696731
0.18394828
0.22809407
0.26251918
0.25466144
0.26806709
0.28364953
0.33383998
0.25115669
0.29464388
0.22135742
0.25602293
0.26933903
0.33221036
0.32194203
0.26685283
0.23901917
0.31346714
0.40923777
0.31768563
0.25154054
0.25536197
0.27572814
0.33320072
0.22101727
0.22049953
0.22060686
0.28720328
0.23969325
0.32868099
0.21808833
0.21575636
0.213669
0.28810164
0.14833526
0.23645009
0.22559749
0.3940025
0.28648359
0.2573418
0.29548863
0.28095761
0.27178302
0.1449092
0.25086814
0.24792333
0.29480699
0.14996295
0.23315519
0.32344523
0.33259284
0.29453802
0.36804166
0.28497902
0.31332916
0.24841522
0.23335822
0.20399649
0.29832256
0.26539314
0.25193855
0.29995313
0.22764045
0.22812688
0.30978104
0.29884541
0.14956151
0.17194439
0.20926525
0.39408422
0.20100249
0.23963849
0.12193403
0.1535304
0.13900824
0.235366
0.17078
0.21710859
0.20538639
0.12249234
0.20385748
0.17671664
0.17755058
0.23014826
0.29768801
""
0.1499196
0.23666006
0.16585307
0.10495622
0.22416437
0.18220484
0.24133095
0.17217655
0.10170741
0.1341065
0.3566688
0.12752536
0.15528607
0.12574181
0.18291202
""
0.14014699
0.2462841
0.28063798
0.27985361
""
0.15806444
0.2016046
0.2931481
0.17391956
0.15007807
0.22075479
0.18641172
0.18656003
0.14053939
0.14195816
0.30807248
0.18912624
0.20173362
""
0.13765989
0.16765091
0.15368131
0.16360088
""
0.13964766
0.13309184
0.20083378
0.27069077
0.20205584
0.2101901
0.15399627
0.25538865
0.13982412
0.22691435
0.17335562
0.20244941
0.26822117
0.23749025
0.1641933
0.23660514
0.20023648
0.21976237
0.20581004
0.23814332
0.2761063
0.22166696
0.18902974
0.17183471
0.13061048
0.15764591
0.18815739
0.23770574
0.19474405
0.25315729
0.18642601
0.091727532
0.23012541
0.16834185
""
0.086977467
0.15585931
0.1692349
0.25480345
0.094129905
0.16215149
0.13876607
0.064204276
0.19095738
0.20484808
0.20103651
0.19242649
0.19013865
0.13386674
0.20099977
0.18106562
0.14318821
0.21985704
0.13132615
0.14467669
0.044883575
0.12806666
0.19745935
0.21769066
0.15266974
0.18885875
0.16825752
0.21040557
0.23492184
0.20941408
0.18230405
0.21731935
0.15295622
0.1695708
0.20093167
0.27541065
0.12008061
0.18296888
0.1281573
0.23935787
0.22046094
0.17604202
0.22149639
0.14084074
0.17993662
0.13981296
0.17199899
""
0.22682983
0.24318372
0.17788732
0.17060922
0.1593087
0.13744217
0.15773319
0.20948021
0.12975411
0.15817301
0.20737848
""
0.156756
0.21502981
0.31065652
0.12769239
0.17924102
0.19098875
0.1549551
0.14955887
0.12459037
0.14219032
0.21655419
0.15171349
0.22089265
0.20815459
0.23786674
0.24256507
0.24240872
0.17801788
0.18742247
0.17986898
0.19702883
0.24704292
0.21156724
0.22056186
0.20324481
0.21143164
0.22575279
0.25735962
0.18617634
0.24079719
0.19423969
0.19679427
0.20617589
0.20961575
0.20407327
0.19973564
0.20423682
0.21363166
0.26280969
0.19902565
0.18707976
0.21922158
0.18596624
0.19956377
0.10536588
0.24595894
0.3105832
0.3433882
0.20175527
0.2304648
0.2228134
0.31179076
0.26679447
0.38386697
0.10231192
0.32333887
0.27152526
0.25632471
0.17031826
0.28692678
0.24379893
0.34135991
0.19111888
0.30048138
0.31252736
0.22792828
0.23939079
0.21464156
0.28116718
0.21395044
0.31859586
0.27735886
0.32287326
0.23231749
0.31139892
0.24638411
0.19516544
0.26520535
0.20274724
0.18927391
0.26350251
0.22698614
0.23436899
0.19557895
0.22938432
0.29240692
0.22012232
0.20418008
0.27864599
0.2010341
0.18881224
0.31902036
0.30419412
0.22855274
0.24058345
0.27101254
0.19780587
0.25627422
0.22820204
0.22614855
0.26584017
0.23227791
0.22628513
0.15444872
0.26166761
0.26227498
0.23792362
0.21204922
0.23053262
0.17628525
0.20868185
0.22694318
0.24677084
0.22882685
0.23948133
0.1998166
0.24244638
0.22250886
0.24019445
0.2413445
0.2790767
0.19065291
0.19002353
0.25881526
0.25528732
0.21537772
0.23123746
0.24228191
0.22625439
0.26241621
0.21515657
0.22340687
0.22811343
0.28461707
0.2091327
0.23573405
0.2462538
0.26104528
0.23475266
0.31535378
0.35128731
0.32675451
0.32371807
0.32287398
0.28011999
0.32946491
0.37221611
0.27246591
0.21920332
0.26759017
0.21060663
0.25213605
0.30917671
0.19373704
0.3173869
0.21087675
0.31889981
0.29137629
0.28549623
0.31273127
0.26606444
0.37190789
0.22823609
0.18587773
0.23871905
0.24118777
0.26237807
0.30920365
0.36326817
0.18000738
0.2356323
0.16179906
0.26197553
0.21519677
0.34313643
0.45029682
0.25874412
0.2991125
0.18250917
0.30451408
0.24390928
0.28532368
0.21188135
0.3210285
0.28334561
0.25928959
0.23457405
0.36758906
0.25648013
0.2573044
0.26207179
0.25111598
0.24839143
0.31270987
0.28551117
0.37801433
0.33445698
0.16693039
0.34293249
0.35407442
0.30302459
0.23991412
0.17255788
0.30911759
0.21790349
0.20879847
0.30693474
0.21800981
0.27485535
0.31303468
0.30398884
0.20049533
0.24227431
0.24971245
0.29306662
0.39884967
0.29392567
0.24485447
0.28383008
0.35087243
0.29813838
0.28571653
0.29311913
0.27406493
0.36439919
0.26319072
0.34728378
0.22555001
0.27443779
0.15788303
0.32173133
0.24900386
0.26649019
0.23088013
0.32398242
0.22659796
0.31593516
0.34832117
0.22419019
0.13466907
0.21797305
0.087312289
0.21700901
0.286028
0.19833568
0.15308344
0.13449728
0.088752337
0.18783054
0.27060345
0.17417105
0.18213508
0.21502374
0.23738508
0.2526634
0.13388078
0.1459693
0.20708159
0.14260407
0.19639517
0.1835707
0.073996037
0.27332607
0.22241399
0.28082961
0.17681013
0.17906427
0.19988787
0.19185898
0.095617145
0.14374027
0.13625923
0.14357498
0.18219911
0.20482396
0.1676823
0.16606344
0.25775114
0.11864028
0.12557401
0.39129472
0.032276902
0.17049263
0.13903524
0.16550909
0.17068104
0.13364023
0.15752564
0.14900617
0.16689053
0.19675189
0.34850734
0.18830453
0.22571041
0.22589715
0.25680393
0.24129586
0.2807228
0.2665458
0.19517267
0.2072497
0.2183494
0.1932738
0.18533863
0.23714082
0.22592123
0.29795712
0.24083403
0.14196053
0.22969764
0.23773274
0.16514707
0.22953564
0.19818632
0.27895337
0.15572558
0.25707614
0.30395108
0.20612444
0.18582441
0.27475432
0.15805227
0.18918803
0.27378181
0.29852059
0.25232309
0.27189496
0.30128253
0.37685552
0.24781914
0.35084572
0.24538879
0.26577443
0.17645654
0.31975588
0.2181185
0.24669293
0.18074425
0.15246706
0.22277786
0.17469893
0.21765736
0.15119275
0.32943803
0.2590718
0.21955101
0.34533367
0.15536858
0.27200094
0.28334072
0.24712594
0.33879444
0.22704849
0.25366569
0.32934612
0.2535716
0.36050346
0.19436544
0.26639074
0.28235903
0.20346837
0.27970999
0.22970007
0.29651445
0.22113076
0.24393347
0.17927429
0.1617775
0.20659019
0.2436161
0.24137662
0.22795615
0.365073
0.19756019
0.23958117
0.21381855
0.26113105
0.19231226
0.26090851
0.34074607
0.24016409
0.29416716
0.14025961
0.32620218
0.28119975
0.28479156
0.34092069
0.17952053
0.26744848
0.308687
0.31252789
0.065246575
0.16330291
0.28903544
0.17359434
0.37576649
0.25068635
0.21174341
0.30429152
0.26428607
0.21506011
0.24135393
0.20794463
0.32084391
0.26236707
0.17742817
0.36629978
0.26523647
0.1094916
0.36036348
0.3240082
0.2019345
0.25076574
0.26676551
0.25171649
0.31914046
0.26522863
0.329436
0.28902993
0.27553135
0.23673272
0.30691412
0.28612983
0.25679341
0.26072928
0.25342438
0.33830103
0.27343985
0.3907347
0.24521156
0.3097254
0.33766827
0.32369524
0.16187312
0.23934138
0.26200449
0.20336671
0.21928731
0.18131289
0.26787004
0.26278371
0.23663552
0.31582516
0.23954967
0.1965528
0.31677946
0.30459839
0.21770619
0.27666685
0.28574607
0.15167381
0.19265355
0.22217394
0.25820488
0.25160757
0.26615298
0.17244327
0.12922923
0.15547752
0.18860011
0.2050412
0.17998046
0.21743134
0.20438169
0.16445948
0.18640493
0.1461965
0.19550233
0.22993861
0.23557223
0.15997536
0.20543081
0.16057892
0.15962757
0.24587405
0.15374637
0.19801334
0.21138443
0.23806182
0.17035146
0.24438392
0.14682488
0.18927826
0.3159315
0.26011232
0.2455292
0.17244437
0.1982874
0.19780733
0.14942166
0.076048553
0.20245138
0.20668502
0.19423282
0.27011758
0.24557966
0.3015461
0.18348016
0.24139802
0.27970952
0.20241332
0.2193388
0.25732046
0.33771956
0.31635609
0.24320447
0.19018027
0.2608757
0.29170313
0.25816771
0.24620318
0.2517086
0.20248209
0.20081308
0.21411377
0.26844299
0.2096355
0.28793705
0.18044634
0.24275866
0.36276916
0.3105382
0.31333116
0.23504077
0.2857123
0.31000513
0.25794023
0.19700217
0.24835773
0.18495618
0.18302222
0.23921628
0.24943185
0.29243198
0.24665703
0.30002433
0.18514138
0.18496995
0.28733838
0.21488158
0.27647769
0.30457199
0.222701
0.18345675
0.29149088
0.28316981
0.28783432
0.27705467
0.31406921
0.25230455
0.30498201
0.22386576
0.24423721
0.23082466
0.22686201
0.24752352
0.19700153
0.25338522
0.19707488
0.26294136
0.21200156
0.22881718
0.22212215
0.21340692
0.3451556
0.26279804
0.36453483
0.26238889
0.34056455
0.33586955
0.22915354
0.23575151
0.40607566
0.19954664
0.33486596
0.3113071
0.35942468
0.29317665
0.304739
0.31911242
0.35835773
0.22498919
0.31247595
0.40569627
0.28968352
0.30915147
0.19990878
0.27653953
0.40147978
0.2654486
0.35544863
