comcoll_pooled_female_p75
0.64213842
0.71301806
0.62726712
0.63136131
0.63330233
0.6310789
0.6236037
0.59662217
0.63856834
0.69642395
0.71562046
0.55923426
0.63405335
0.65337211
0.69509321
0.67132801
0.43606296
0.56866467
0.63153166
0.7357167
0.56498784
0.58807439
0.51780188
1.0234295
0.6341669
0.644719
0.75015545
0.62994426
0.64534593
0.70368707
0.65126842
0.91605651
0.6231221
0.71247351
0.55281335
0.5834564
0.60744333
0.64290112
0.61721873
0.7699666
0.78039074
0.74431986
0.7197473
0.72721314
0.62100291
0.60887325
0.60294175
0.58655709
0.68874902
0.67236006
0.61634719
0.63825822
0.58338428
0.56208199
0.62089777
0.4796645
0.54013664
0.54374927
0.57011092
0.72281063
0.58912838
0.29148632
0.66777736
0.5869773
0.63865888
0.60244876
0.60579127
0.68005335
0.5437668
0.53270805
0.61847246
0.5474059
0.55354249
0.61646652
0.64562261
0.57155991
0.68072623
0.62819541
0.55615556
0.57420796
0.60828561
0.54102504
0.49265817
0.62153941
0.52424777
0.5765627
0.63473958
0.63134027
0.56316799
0.59004784
0.70073497
0.5144465
0.36174357
0.59908837
0.63274491
0.59295994
0.52455598
0.58212101
0.60275108
0.5039975
0.51992261
0.62040001
0.60100645
0.50344044
0.62245667
0.56393874
0.37880319
0.59340817
0.51474482
0.61022204
0.68459618
0.73947537
0.60597956
0.65882385
0.61013281
0.51201725
0.55418235
0.58778679
0.44402003
0.63835359
0.5948953
0.60779876
0.6623109
0.63327676
0.63436264
0.53997469
0.55330318
0.64793396
0.63180816
0.47577986
0.62703842
0.5262531
0.61930329
0.57660556
0.51599109
0.61553752
0.53432184
0.55902857
0.72135133
0.61101145
0.57304895
0.45072073
0.66849273
0.81508511
0.88092601
0.91155756
0.63162613
0.71027136
0.65942645
0.67471159
0.78614527
0.86724794
0.76950908
0.7259438
0.78170007
0.67896366
0.68202972
0.71092945
0.76769745
0.77570999
0.65021235
0.78960067
0.6699608
0.72915453
0.79437548
0.64967602
0.73401219
0.73655009
0.74222851
0.76117766
0.68157232
0.73894191
0.72384351
0.72591507
0.76458961
0.74406731
0.74365205
0.7845397
0.7522285
0.76229149
0.69065851
0.7574392
0.79026222
0.60064822
0.74354815
0.7071768
0.58406174
0.78891218
0.67451686
0.79949158
0.573524
0.79316819
0.72333205
0.83067846
0.71169323
0.92809331
0.69401246
0.66024011
0.6124146
0.72051269
0.7453236
0.69498354
0.66994584
0.6613493
0.67790538
0.5887776
0.7879253
0.72824973
0.7355547
0.61658251
0.64015025
0.74646997
0.79056329
0.7253148
0.83508116
0.70039523
0.80208814
0.64298302
0.63005942
0.71903396
0.81630492
0.86223888
0.65650564
0.92886055
0.70068949
0.75951493
0.64395404
0.88077027
0.81609076
0.8423118
0.62907708
0.62114727
0.72419965
0.86834258
0.66713876
0.68199599
0.82590842
0.65682065
0.75571561
0.78328651
0.61377335
0.72365505
0.59512711
0.82282048
0.68310875
0.79128653
0.76938164
0.6487518
""
1.0229715
0.70448905
0.86084276
""
0.6910907
0.7637285
0.52487463
""
0.68719494
0.68555337
0.9295727
0.64249748
0.50065053
0.65451276
0.8982721
-0.081585608
0.71470499
0.6218878
0.69852042
0.60974771
0.52627611
0.65365469
0.83007145
0.44522759
0.57863986
0.39670831
""
0.88223702
""
0.63692623
0.66562527
0.54862255
""
0.66153234
0.60017848
0.90003097
0.66826588
0.55958235
0.72488445
0.81385779
0.66662788
""
0.60546029
1.1821707
0.67909139
0.73533511
0.78291214
0.57441652
0.69250256
0.60207272
""
0.57274693
0.80661619
0.63285547
0.68227988
0.76445085
0.78692049
0.65063018
0.57321429
0.56208569
0.67588633
0.92246896
0.67854744
0.70125949
0.51085782
0.65427947
0.87664717
1.049031
0.63683444
1.0548469
0.57583821
0.69441915
0.83477324
0.78693253
0.65992934
0.59780991
0.7598303
0.60099041
0.73288792
0.66829491
0.8428911
0.78075111
0.67548466
0.8687368
""
0.62192076
0.64447284
0.78138787
0.98158461
0.86971295
""
0.84921724
""
0.58423394
0.51641959
0.52824479
0.75303936
0.70959777
0.5266304
0.58008063
0.72853619
0.58051842
0.78369242
0.56479138
0.64102226
0.61237466
0.72009295
0.47408268
0.86355817
0.68753123
0.53759575
0.56322587
0.69558465
0.69543529
0.60766584
0.68371981
0.49316725
0.7426526
0.79449195
0.66119832
0.6020273
0.66142362
0.92771357
0.58831131
0.1065765
0.70227456
0.65364808
0.46414527
0.57051146
0.68583477
0.90055126
0.63737333
0.63803244
0.60996103
0.21822254
0.34197196
0.39191425
0.68240315
0.57996464
0.61093426
0.6234411
0.63504738
0.61613691
0.56508791
0.68401372
0.42415661
0.59678817
0.55712914
0.79697353
0.58133441
0.96120173
0.61925274
0.69919139
0.75137627
0.58428305
0.71029991
0.86417174
0.56240749
0.58655268
0.65583849
0.189519
""
0.75125068
0.31458643
0.68491578
0.29648441
0.57997221
0.53139657
0.64011657
0.54710633
0.59897679
0.68431276
0.8435232
0.77163571
0.65943575
0.46811962
0.66448224
0.60257071
0.83954865
0.59066254
0.93590403
0.71293873
0.58092386
0.6342746
0.74242961
0.60053521
0.73827809
0.59019035
0.67777169
0.48357192
""
0.50481665
0.59590751
0.58688688
0.64726043
0.67550319
""
0.6358192
0.6815812
0.55280411
0.54422754
0.57361519
0.62107366
0.5963285
0.68939447
0.77785116
0.68105423
0.36973834
0.54799414
0.68620181
0.64702475
0.48375401
0.627675
0.73201025
0.62886775
0.72188699
0.59597582
0.52361071
0.5451808
0.63029593
0.58571136
0.52549559
0.67848331
0.56035787
0.61722016
0.59470648
0.59622151
0.68128014
0.55124426
0.61744601
0.66681737
0.4887549
0.66013622
0.84797597
0.5186944
0.71374077
0.62850159
0.42609531
0.5477218
0.60254437
0.62193024
0.62992769
0.51141143
0.62718755
0.62931806
0.77893203
0.6347453
0.50910014
0.72760946
0.53218549
0.5824914
0.67443407
0.54460388
0.46382794
0.60984236
0.60511297
0.54188597
0.63948882
0.63740522
0.6543076
0.67626506
0.53425443
0.67169231
0.63216954
0.61697674
0.58287853
0.57796144
0.67816049
0.6029318
0.75255293
0.54001951
0.65230912
0.60877681
0.51775968
0.69326192
0.46834266
0.61621147
0.58906412
0.68343091
0.58407342
0.66193587
0.687922
0.70904082
0.66970783
0.65697175
0.64617246
0.67578155
0.60034484
0.71503818
0.65329504
0.67479312
0.61007541
0.71861327
0.66382164
0.76832104
0.64509356
0.75498056
0.5952841
0.6255151
0.58527559
0.49003452
0.64076233
0.51487672
0.57251924
0.65852273
0.6177724
0.66712946
0.62532079
0.71961772
0.70995021
0.71495277
0.59482694
0.57924157
0.57208705
0.6770981
0.65879279
0.60107088
0.6407907
0.68599057
0.5543974
0.70775259
0.68876207
0.65212023
0.52115375
0.69739079
0.63369733
0.66791588
0.70730489
0.71090943
0.82016593
0.72355968
0.68085384
0.68047231
0.68580204
0.57474935
0.56753969
0.52449787
0.6323154
0.64793009
0.49445817
0.52549809
0.5062781
0.62487644
0.60340303
0.58143651
0.54203361
0.61747354
0.62216663
0.61813748
0.57266951
0.62000573
0.54116124
0.63733649
0.51942593
0.68523884
0.61630315
0.59503525
0.60423023
0.55162817
0.6263119
0.72248954
0.64519596
0.5860256
0.49444529
0.68420106
0.64911914
0.63550174
0.52385694
0.66946399
0.77019823
0.59326684
0.56944346
0.62063187
0.4284344
0.60705107
""
0.52573001
0.54868472
0.63537884
0.52495462
0.55483443
0.5592227
0.6021381
0.57943261
0.6711781
0.67768759
0.65903401
0.59646243
0.73674089
0.63138783
0.68697381
0.53051043
0.50827503
0.58858681
0.56580299
0.52889091
0.63494682
0.52147257
0.6617192
0.68434852
0.61651295
0.60892773
0.56513608
0.56655139
0.58485287
0.67345828
0.58540535
0.57144129
0.49282449
0.6305663
0.61864769
0.55595893
0.55592501
0.53771549
0.65736145
0.54656303
0.67391962
0.64713931
0.58988595
0.70210415
0.69180191
0.61609954
0.87392509
0.70843941
0.79523772
0.67432719
0.66183555
0.68469262
0.7747066
0.57958752
0.68172956
0.70772469
""
0.80389398
0.66278166
0.63947773
0.68185437
0.69906646
0.79409653
0.71353555
0.71373981
0.70540208
0.76626289
0.65810513
0.75326949
0.57050353
0.61485499
0.70509934
0.84646595
0.56361681
0.7326948
0.82923371
0.71132672
0.82899272
0.64373398
0.78477323
0.62855303
0.88474864
0.70886868
0.65400845
0.55174732
0.73296869
0.7372123
0.70000273
0.65602231
0.64496201
0.74904966
0.78563756
0.73146528
0.8393876
0.86345148
0.66905534
0.73844445
0.690171
0.59936607
0.63598764
0.77136058
0.75609857
0.66769397
0.88294095
0.71427459
0.81453872
0.67814404
0.80314511
0.6122821
0.69764012
0.64923692
0.61899573
0.74530578
0.69214606
0.68518412
0.70630741
0.75700253
0.65154624
0.7985571
0.67976874
0.72070324
0.60283327
0.61839348
0.82167
0.82742864
0.70292497
0.60425329
0.82089573
0.71622431
0.64287829
0.76297003
0.6382252
0.40998697
0.74257642
0.49772894
0.74162203
0.73478347
0.67168409
0.69505078
0.66084939
0.61104918
0.67159384
0.80958724
0.71740615
0.53099227
0.66622537
0.55834723
0.68850666
0.91107333
0.71797496
0.5811885
0.62697035
0.69606674
0.82590455
0.84892452
""
0.60185891
0.67078227
0.60480893
0.78296554
0.49851677
0.76636833
0.8440848
0.65194184
0.69468266
0.69438624
0.63149065
0.66514444
0.67490971
0.63022757
0.72586238
0.70876229
0.66442496
0.73585039
0.44468105
0.66558391
0.69449812
0.77777541
0.65859061
0.8699097
0.73941916
0.75080448
0.62336016
0.67086852
0.71292639
0.66497225
0.66486478
1.01773
0.69179046
0.67519039
0.73715425
0.76463056
0.60577369
0.79401839
0.68095207
0.75327617
0.68903339
0.70541495
0.76806897
0.79048079
0.70261717
0.57394052
0.68976903
0.72612375
0.41960627
0.7249226
0.84402359
0.77378976
0.88037497
0.64574528
0.70510423
0.5653742
0.77886975
0.7728706
0.65102899
0.79877323
0.71413863
0.63335782
0.4450478
0.68971366
0.55096281
0.71468514
0.41513112
0.57571125
0.61079752
0.62806511
0.87322313
0.41212589
0.57355571
0.63661247
0.61872929
0.59376723
0.66491205
0.56253636
0.42819729
0.69344056
0.67405421
0.53803396
0.6408875
0.4232063
0.35828361
0.5302732
0.77817374
0.9936378
0.70541215
0.62610281
0.58710277
0.91195792
0.62321377
0.69708693
0.61399752
0.64792931
0.67513555
0.62670887
0.56483382
0.6822294
0.48458567
0.57752705
0.58169931
0.55573088
0.61229998
0.42867726
0.60208654
0.70326525
0.66241735
0.7052269
0.47132632
0.65522152
0.76338726
0.63480687
0.69624519
0.60079837
0.81246698
0.62557995
0.9625029
0.61127806
0.5860256
0.86064535
0.61191535
0.57023787
0.61228466
0.69827622
0.58309865
0.69631249
0.66474152
0.74101698
0.68602908
0.79305518
0.68903989
0.62500054
0.65301663
0.6101222
0.61903125
0.4345254
0.62315404
0.67452055
0.74444234
0.68627763
0.46699849
0.61173141
0.7904281
0.62893599
0.96349943
0.60023046
0.69424886
0.67413044
0.73525858
0.4114565
0.36296245
0.64211243
0.51164538
0.6183145
0.65446073
0.63325042
0.83840626
0.63539088
0.83580238
0.75493467
0.59861279
0.64477235
0.39367285
0.5650866
""
0.75716698
0.61647171
0.73058206
0.74261189
0.52885246
0.77159655
0.39831501
""
0.62026346
0.77190948
0.67771244
""
0.74467212
0.46319419
""
0.69357896
0.6484862
0.71555477
""
0.90326732
""
""
0.5873335
0.59905106
""
0.72462958
0.72180927
""
0.65085196
""
0.43026781
""
""
0.70770371
0.73366106
0.68809569
""
""
0.53657764
""
0.65657103
""
0.56535178
0.78443652
0.67804897
0.78475577
0.61297703
0.58318698
0.68328446
0.49992588
""
0.74748552
0.53326041
""
0.71757162
""
""
0.61356133
0.68980676
0.83718771
""
""
""
0.84176803
0.64070809
0.43002382
0.46010935
0.64782107
0.58349442
0.67666149
0.63742417
0.9175204
0.76689374
0.74889469
0.68764675
0.80475658
0.75653982
0.76053286
0.64191532
0.51045728
0.68777424
0.68730414
0.78676492
0.41435048
0.5943644
0.64258248
0.49958801
0.80660254
0.67499137
""
0.73467296
0.80008209
""
""
0.68128538
""
0.8429082
0.67525268
0.70541453
0.74781233
""
0.39229396
0.82291061
""
0.53045857
0.85478956
0.7542128
0.76022249
0.75989455
""
0.74555528
0.75534672
0.67277759
0.6204809
""
""
""
0.72380626
0.57548332
0.57927352
0.93263263
0.79235363
0.81203514
0.67288804
0.86505115
0.96828359
0.83913267
0.76404858
0.69220734
0.88363135
0.75114971
0.72273648
""
0.73302883
0.61469191
0.70105833
0.68614054
0.79056746
0.83105361
0.3656258
0.41432273
0.72044241
0.83073848
""
0.86540616
0.80644441
0.67977732
0.8320154
0.620628
""
0.86510086
0.57227325
0.45048234
0.58536667
0.4410179
""
""
0.31814125
0.61231327
""
0.38042784
""
0.28798437
""
""
0.53854066
0.48487094
0.62081027
0.6930173
0.74719268
0.69026822
0.72197676
0.72489595
0.64850342
0.65130305
0.67755967
0.67633784
0.60466462
0.63886338
0.75994831
0.64056498
0.64703161
0.65292913
0.54905969
0.69530696
0.62557095
0.68078613
0.69802809
0.6622681
0.70366597
0.69213939
0.76588714
0.62825805
0.6885854
0.62725651
0.73399967
0.69546384
0.67958015
0.64310163
0.6126045
""
0.65070128
0.67124397
0.42364657
0.64347267
""
0.6960631
0.62225443
0.58498704
""
""
0.69213891
0.67829627
0.68038529
0.72499746
0.67862618
0.60707968
""
0.56499749
0.54024619
0.4249593
0.69279635
0.5132494
0.53238153
0.74251264
0.64087719
0.73236686
0.67482799
0.33804232
0.31039074
0.29137039
0.58111334
0.75012773
0.65418661
0.63550895
0.73180491
0.6483202
0.69573253
0.73851871
0.69001913
0.71060866
0.66036308
0.72037286
0.68691111
0.70665044
0.69728374
0.71817446
0.78878081
0.73961753
0.73476708
0.68111986
0.66085589
0.6237638
0.76432747
0.7434597
0.66900074
0.75336093
0.68593878
0.67869157
0.71222293
0.69448209
0.78317314
0.72432262
0.67245507
0.72559744
0.70868111
0.7136972
0.65867251
0.60622752
0.63461256
0.7737512
0.75515133
0.73474032
0.69502574
0.71258515
0.71285504
0.70212191
0.69475079
0.69214773
0.68573046
0.58620942
0.67623991
0.70282233
0.71079844
0.69177258
0.71765375
0.7515536
0.71105629
0.74971086
0.61853021
0.69963604
0.75193477
0.70890665
0.7059145
0.65108156
0.52620625
0.62301135
0.62018859
0.74387467
0.81031269
0.70639294
0.7397427
0.73265189
0.6322192
0.65924698
0.6345793
0.5882293
0.61567801
0.66876614
0.69460887
0.49038631
0.654477
0.64636111
0.65080714
0.69384938
0.68719316
0.61367327
0.67316079
0.62701464
0.64122158
0.58891863
0.59731859
0.66772574
0.68143004
0.74438387
0.66768318
0.60160983
0.63083106
0.60673743
0.56091022
0.48669484
""
0.61062735
0.72975755
0.63820404
0.72463799
0.58822483
0.71578103
0.62984532
0.77077556
0.50004894
0.64270133
0.57657331
0.70428455
0.60489893
0.60141957
0.65064263
0.69772255
0.56312609
0.63463527
0.72710258
0.62603009
0.56179583
0.6325025
0.77130288
0.74876589
0.72233868
0.68657815
0.71940321
0.38877612
0.64285874
0.69583189
0.68699068
0.61560255
0.56290042
0.51262206
0.54242718
0.69219279
0.57302952
0.59252256
0.70159465
0.6526438
0.5554862
0.54926831
0.53990656
0.65333688
0.66096437
0.68941408
0.5986197
0.71336925
0.77173251
0.70444399
1.2925864
0.59224385
0.61791539
0.68805599
0.61798763
0.50637758
0.72979057
0.68563634
0.69946641
0.58851612
0.57076234
0.6851027
""
0.80029631
1.0330682
""
0.92941779
""
0.69461811
0.78838557
0.71471471
0.86423391
0.75460392
""
0.89971817
0.66835439
1.1125998
0.82733721
""
0.70323795
0.28421864
0.65518659
1.0208344
0.67816329
0.76947999
0.54585272
0.94942594
0.6646753
0.72451353
0.724262
0.76887864
0.73266584
0.65154773
0.66219616
0.75555182
0.74762619
0.6648069
0.85389233
0.79981834
0.46617505
0.78222251
0.85710144
0.78169239
""
""
""
0.67466187
""
0.75115329
0.89244288
0.66194963
0.66168964
0.72959358
0.54745841
0.73509562
0.55958563
0.6014275
0.63278568
0.64046204
0.72684455
0.69108236
0.75552857
0.57578605
0.60669351
0.4742564
0.60941631
0.55206454
0.57572585
0.60325569
0.64527798
0.5378083
0.70289868
0.66202736
0.66439861
0.61105698
0.64400476
0.58984715
0.62791914
0.54632962
0.61280173
0.6260317
0.72722262
0.60892671
0.64885753
0.72702271
0.67553961
0.65997183
0.54758698
0.71797031
0.65602541
0.53442168
0.71885091
0.29319185
0.5612787
0.57274586
0.74208021
0.61285621
0.63942939
0.65068132
0.59765637
0.4492529
0.60654378
0.61586255
0.50288916
0.71505606
0.67240864
0.61774933
0.71535349
0.8420096
0.62193137
0.71158671
0.59988648
0.68422514
0.57786328
0.6781671
0.6772837
0.61864114
0.64325166
0.68580872
0.59997147
0.56083035
0.65063387
0.45478019
0.76811361
0.58425939
0.6782046
0.60938251
0.64616555
0.73725635
0.61281365
0.66596907
0.64693666
0.63990933
0.6872068
0.57248515
0.69801551
0.59512264
0.61662698
0.69238687
0.59523004
0.65349859
0.66272461
0.68805802
0.47843733
0.53170854
0.61766338
0.57639927
0.6050446
0.61113161
0.5118162
0.70539647
0.5914917
0.60571808
0.64010948
0.63143384
""
0.58515209
0.56319416
0.53513712
0.18672206
0.47848317
0.57852912
0.67373097
0.50684261
0.71761847
""
0.63382244
0.59028757
0.57839674
0.66356838
0.6812647
0.57249564
1.1254536
0.62902981
0.82239532
0.77656388
0.31377235
0.65104765
0.64593518
0.6520108
0.44967592
0.58473241
0.52672446
0.55042619
0.55218315
0.58956212
0.47600731
0.61104649
0.78767961
0.69694167
0.51650918
0.55219263
0.67792648
0.66812533
0.75994247
0.77880776
0.75766951
0.59535992
0.66273171
0.57971668
0.6397633
0.54349959
0.61726302
0.74595708
0.64912981
0.60141283
0.63824159
0.81591523
0.5096184
0.56024331
0.68004805
0.61137933
0.50118738
0.54946786
0.58933681
0.49735776
0.62820339
0.83894199
0.7549141
0.64933372
0.76365411
0.67083746
0.59671462
0.6606831
0.5358426
0.53991461
0.42820397
0.60904109
0.63559324
0.52263951
""
0.86561775
0.78196442
0.66922301
0.5675723
0.55476677
0.56083852
0.54360849
0.63284892
0.59879297
0.50076807
0.47272927
0.62385148
0.53461355
0.68770313
0.56934953
0.59196973
""
0.6193015
0.4857958
0.60068697
0.83846182
0.64674103
0.59700829
""
0.47687545
0.61682403
0.73997235
0.69389868
0.69116312
0.68645996
0.64591163
0.69408184
0.66498882
0.66208857
0.69135678
0.75898242
0.50887722
0.71586072
0.66455233
0.70315373
0.69834143
0.74942148
0.63163978
0.62371337
0.61490178
0.63631362
0.62110257
0.70937657
0.67032915
0.68511719
0.73654085
0.82926303
0.6061371
0.67329311
0.6111443
0.70434761
0.73324507
0.63529342
0.65303332
0.74237597
0.55892867
0.72177684
0.60773754
0.66728187
0.71393842
0.67530066
0.65169108
0.70068198
0.61534929
0.5983876
0.70404989
0.64076596
0.66304392
0.66481245
0.57416457
0.64957345
0.59141183
0.61653203
0.70938939
0.59962362
0.75316197
0.42559916
0.65709245
0.64288336
0.65575713
0.6458571
0.65694463
0.73564488
0.66372174
0.72329193
0.61535305
0.61652035
0.71125472
0.65239602
0.66675365
0.66852516
0.66007149
0.79000199
0.58657515
0.80966187
0.64570725
0.41902116
0.57082564
0.70397162
0.57367939
0.70771021
0.63619739
0.61201715
0.57593685
0.75432849
0.59607327
0.5314579
0.60032451
0.8104974
0.63036299
0.65855622
0.59333205
0.64423352
0.65593344
0.62512469
0.67237121
0.81010407
0.6248613
0.51980108
0.56459224
0.60071206
0.60087341
0.69744915
0.65961021
0.35822839
0.67180926
0.47745037
0.63015109
0.67274725
0.67462087
0.55140883
0.66254133
0.72858703
0.6422655
0.60928488
0.55449378
0.73210424
0.58954012
0.94830716
0.66537493
""
0.84318894
0.78564131
0.7098254
0.91934222
""
0.89298642
""
0.68617141
0.82544756
0.75333112
0.66095775
0.37016508
0.75917763
0.68543792
1.0367486
0.53335404
""
0.95075846
0.50189334
0.52110016
""
0.61019248
1.1457763
1.053339
0.63299751
0.70069945
0.85314155
""
0.81245083
0.77863342
""
""
""
""
0.97397542
0.77209383
0.62904036
0.67462349
0.98354942
0.73764485
""
0.99581301
0.62346989
""
0.6424039
0.6971311
0.67814004
0.45782974
0.63856524
0.84740901
0.84014481
0.79704261
0.68473393
0.63805437
""
""
