working_pooled_pooled_p75_se
0.036194358
0.058140814
0.030417137
0.059287567
0.034315087
0.022045052
0.016384652
0.025702097
0.028821481
0.032862946
0.028120328
0.075821295
0.045252435
0.024769969
0.028058643
0.033346739
0.03720805
0.082717314
0.0705323
0.031500123
0.035715859
0.071498595
0.045711439
0.030712059
0.036996949
0.029753987
0.037273251
0.041353945
0.03049265
0.05920402
0.046042439
0.029164808
0.030077003
0.025976663
0.028418528
0.031703781
0.033009004
0.040418193
0.073660903
0.044788625
0.055884045
0.103381
0.042624403
0.024157193
0.046812758
0.060457885
0.063646644
0.043211915
0.057041913
0.043586615
0.048142243
0.045710124
0.045023393
0.037543822
0.035612214
0.052012932
0.050690055
0.067814901
0.03635497
0.046023782
0.037063137
0.10455911
0.082317978
0.045959629
0.042580523
0.030248683
0.029384328
0.025078716
0.031315681
0.079580605
0.038974173
0.047225937
0.08662194
0.046758108
0.035181418
0.052550372
0.083878145
0.049709454
0.053803556
0.089635842
0.041581631
0.052061778
0.032197807
0.032219511
0.064773604
0.033997007
0.049639877
0.038461871
0.043479349
0.029169027
0.033664279
0.041957498
0.032868229
0.030129494
0.01981263
0.024789905
0.025536686
0.05923802
0.05960371
0.053985909
0.049088616
0.041413736
0.046369448
0.066175476
0.027404847
0.030963231
0.037453718
0.028385989
0.033563528
0.030288761
0.030044628
0.031547982
0.025300102
0.029283838
0.021416806
0.028247872
0.016372398
0.031001471
0.029415982
0.054979384
0.018628951
0.01900431
0.020448895
0.024719277
0.020484565
0.018772781
0.036367103
0.023503965
0.024508975
0.023224203
0.03219562
0.033095799
0.035853621
0.032219138
0.027597196
0.028903745
0.037556726
0.022652151
0.027259203
0.019819556
0.041781731
0.021275837
0.028464086
0.036740474
0.039282683
0.035109401
0.026423909
0.026561126
0.029335365
0.039024018
0.042793218
0.030772138
0.040299933
0.015991656
0.023388149
0.042057864
0.028372811
0.036941491
0.044231668
0.031936549
0.030568054
0.050208341
0.032904755
0.025213327
0.026746022
0.018179338
0.027284905
0.033373639
0.032622684
0.01729206
0.029250951
0.036362622
0.049205318
0.019985342
0.06850192
0.034581333
0.045137718
0.048495542
0.021741075
0.044283878
0.046074059
0.04808934
0.043378588
0.027449798
0.026583292
0.028871737
0.036522426
0.035794448
0.025378721
0.017913038
0.040393468
0.059834577
0.021518093
0.022966858
0.019519474
0.038053785
0.029672166
0.02383949
0.024113756
0.01809256
0.038559455
0.030373435
0.042134624
0.063100748
0.055278908
0.11766781
0.043269861
0.048265494
0.069783278
0.041942108
0.02327323
0.035418835
0.025847649
0.02478609
0.034598995
0.070125274
0.035553418
0.0181231
0.036762666
0.038367629
0.031414054
0.026674686
0.03554013
0.041233055
0.044147849
0.04565613
0.036321841
0.028138364
0.034082528
0.027557449
0.028756944
0.050020453
0.03659296
0.059838716
0.032075834
0.04218775
0.027089348
0.023524944
0.062058046
0.13914864
0.091447614
""
0.20847198
0.031163312
0.036838133
0.053727716
0.025506284
0.022198709
0.035766445
0.039671905
0.065015234
0.029987415
0.044366628
0.028226085
0.025388937
0.061252601
0.034542535
0.041944239
0.046689618
0.042687863
0.028990647
0.034450568
0.033869889
0.036819324
0.035028838
0.034950957
0.030248327
0.029961495
0.039660305
0.026816439
0.050457198
0.033523638
0.025369972
0.027545908
0.047564443
0.02931145
0.032411318
0.047559701
0.059282087
0.093785673
0.084453605
0.092718959
0.046981659
0.068365343
0.068498738
0.062553436
0.12920029
0.14422229
0.088514164
0.05491877
0.07853581
0.059955467
0.085823007
0.12102102
0.063691266
0.040853672
0.035508011
0.027587583
0.049660362
0.036507763
0.050487593
0.061658505
0.052641403
0.044172276
0.051471774
0.032400262
0.04975488
0.044869002
0.11533862
0.053056337
0.053589761
0.059658155
0.034780927
0.051694084
0.058354329
0.039978124
0.026948949
0.098240487
0.041994352
0.051462509
0.07914982
0.091411591
0.041849781
0.043054197
0.076639391
0.054511398
0.03910378
0.037285574
0.025687274
0.026011774
0.033831388
0.026516639
0.021165626
0.028241955
0.02321416
0.020651467
0.057920009
0.058914248
0.024998425
0.028360384
0.019882908
0.033887781
0.036610611
0.028993007
0.022660987
0.047694903
0.04412568
0.023882825
0.032062914
0.038259886
0.022598295
0.022341602
0.023322426
0.018259345
0.023943387
0.03949628
0.019105967
0.01871293
0.021304302
0.018477606
0.028763363
0.020265248
0.02291126
0.028861953
0.032300089
0.032297973
0.039120235
0.036033787
0.088191517
0.052070126
0.05025905
0.02950507
0.042606171
0.061322033
0.066801354
0.049132437
0.037907142
0.049316984
0.056351967
0.044251338
0.060968999
0.039184939
0.033116929
0.028995043
0.034920167
0.035620462
0.028053623
0.027275916
0.040779267
0.039511122
0.03561287
0.037167676
0.027744787
0.038237512
0.031309217
0.034644272
0.03845593
0.034564871
0.077718563
0.13145424
0.230354
0.092499703
0.043426581
0.056646667
0.047981169
0.037565764
0.048798703
0.047030255
0.048457664
0.05355842
0.045795154
0.041949425
0.079805508
0.056996018
0.0599613
0.080522157
0.10585019
0.037113443
0.033849441
0.035138417
0.039973591
0.0427716
0.051963378
0.052418385
0.047139306
0.03856926
0.035399817
0.035534199
0.048446715
0.041032705
0.036082409
0.036248192
0.031851713
0.025865834
0.042009965
0.035728745
0.039420024
0.040521301
0.034162227
0.026947824
0.032596696
0.037414752
0.033950627
0.035928864
0.023849411
0.031796094
0.028728606
0.034629729
0.083838195
""
0.032993365
0.037629832
0.044325978
0.03245683
0.027596172
0.022176798
0.021245889
0.024171285
0.020064566
0.018594956
0.025617903
0.054752119
0.061257198
0.090681233
0.044774141
0.11622413
0.089260638
0.039434548
0.063214101
0.054886676
0.054444883
0.051455554
0.035855286
0.035963297
0.020915799
0.023271902
0.043147456
0.041294344
0.037733309
0.037030615
0.027054818
0.033400636
0.024746828
0.041075192
0.024849376
0.024495946
0.035572372
0.043043468
0.019976504
0.016636288
0.024643756
0.032123793
0.030647164
0.024054423
0.030492011
0.036248062
0.044742681
0.01811281
0.038793255
0.027635315
0.030556854
0.027317511
0.03151723
0.050253253
0.037679721
0.04695097
0.049058631
0.056241173
0.034888711
0.044351991
0.067914851
0.097000599
0.12579046
0.064118914
0.060278263
0.024002319
0.047424398
0.035970666
0.079011619
0.094965503
0.11243752
0.065168545
0.032874659
0.036957961
0.075714715
0.08124762
0.024327539
0.089457214
0.040928125
0.097348608
0.0359472
0.033390351
0.044559106
0.03414147
0.02672529
0.033092596
0.026676742
0.02466565
0.035945848
0.040762156
0.094897076
0.054171398
0.065663449
0.038834091
0.019211074
0.020484043
0.025992081
0.02135225
0.059800752
0.027751967
0.02289563
0.025062278
0.017750861
0.045325525
0.047113039
0.033674948
0.035018496
0.022772983
0.033155933
0.017142761
0.029910922
0.017136034
0.028646054
0.022456897
0.098427385
0.071206689
0.040973492
0.11359403
0.027050391
0.032687183
0.019545361
0.023111941
0.046620034
0.055163294
0.035040107
0.056113955
0.03726656
0.081299759
0.071866401
0.055214517
0.036431644
0.033923756
0.03379697
0.053037886
0.038277797
0.02320849
0.034503195
0.036748901
0.046374567
0.030785924
0.030516187
0.030640258
0.024700066
0.030592078
0.085675664
0.043587547
0.020770453
0.021934005
0.02366326
0.028608013
0.030575315
0.023038311
0.030456273
0.030291781
0.027449612
0.027533155
0.034875028
0.032890856
0.034299623
0.043783672
0.031441521
0.1151548
0.045033194
0.11626895
0.034905788
0.053759765
0.045332056
0.059118241
0.045643359
0.05298008
0.068767458
0.059405629
0.043727465
0.023716582
0.028446674
0.076451525
0.038494743
0.058750629
0.051695883
0.052324936
0.038136214
0.037342276
0.077099383
0.082578078
0.041799728
0.026428802
0.030626895
0.049438883
0.033124149
0.044212349
0.053301357
0.030470796
0.033858184
0.036590159
0.082057916
0.038766291
0.03069867
0.028364565
0.045666277
0.031963583
0.034702651
0.030738348
0.025763283
0.029531397
0.03759937
0.041162208
0.048215356
0.02581057
0.036666732
0.04410623
0.092869692
0.040385995
0.041971136
0.023854626
0.028065242
0.056860149
0.026971245
0.028987363
0.021535626
0.021388324
0.026298314
0.030450044
0.026688676
0.027613118
0.023775902
0.036832202
0.045511313
0.022921953
0.017394725
0.025413414
0.072559938
0.022964669
0.029512687
0.039126609
0.091215812
0.022238621
0.067822151
0.038321834
0.047084216
0.037068963
0.090751857
0.042495064
0.081417702
0.049055703
0.033072714
0.062664151
0.025788544
0.025605662
0.027694548
0.034348238
0.037517879
0.037065472
0.043185245
0.042537447
0.041348632
0.048768263
""
0.062649958
0.10984543
0.05991628
0.10605282
0.030456733
0.035766479
0.049413998
0.048028067
0.042912863
0.03714088
0.044446737
0.041724484
0.088758647
0.074016318
0.036418397
0.032431159
0.036110885
0.0668469
0.031361423
0.042780269
0.03364642
0.029940922
0.026002472
0.056591529
0.044109836
0.044456881
0.04808867
0.033767216
0.039829299
0.032319121
0.029158901
0.040926389
0.033560839
0.045130271
0.077892169
0.034985058
0.038654044
0.035351541
0.032956425
0.040954202
0.019741075
0.033983752
0.032122798
0.029591093
0.030483125
0.05568419
0.039338179
0.047864508
0.046237368
0.02026454
0.034298535
0.049546335
0.035321794
0.02733214
0.024684988
0.022619938
0.052417569
0.02769779
0.038460348
0.041414637
0.13326408
0.082459979
0.066889517
0.057404969
0.061611563
0.037850324
0.051675498
0.048040364
0.082081959
0.042839609
0.034468994
0.025449719
0.040919743
0.028243024
0.03259781
0.03565013
0.032884784
0.050616425
0.022642381
0.025376646
0.068875171
0.032211546
0.050741173
0.040687475
0.035524331
0.024479687
0.058167432
0.052309416
0.043681953
0.039342459
0.040210791
0.047053166
0.070257463
0.042866278
0.045639686
0.046005182
0.039232012
0.061360721
0.049101073
0.049392607
0.0550384
0.063163489
0.047624633
0.041634813
0.054137841
0.057308305
0.084102273
0.038211364
0.050335597
0.090587325
0.065341048
0.05244102
0.071454458
0.043622956
0.034309924
0.049938675
0.051568534
0.060016401
0.11343655
0.089869075
0.02849509
0.037375271
0.022565907
0.015824974
0.012273281
0.035823278
0.019457771
0.029341953
0.050730653
0.042628959
0.026880642
0.024633519
0.028589102
0.026039965
0.032278728
0.041216727
0.039890707
0.039240628
0.05354026
0.033300415
0.026051514
0.030884018
0.024011392
0.029394079
0.02027764
0.017915379
0.018742917
0.020450793
0.017153868
0.02569453
0.034696389
0.030296415
0.037579164
0.038306739
0.017710477
0.03698061
0.020697018
0.023995131
0.018069645
0.030673925
0.020983903
0.026289873
0.03036741
0.023109559
0.019102357
0.015721595
0.021331856
0.020848177
0.023394218
0.017851379
0.024065522
0.016123269
0.02313167
0.022639206
0.080446921
0.061187509
0.0683183
0.094414592
0.10272157
0.050285432
0.11670312
0.080079094
0.050277274
0.035263754
0.035706356
0.023094309
0.028001465
0.029287953
0.022749545
0.022942971
0.029588168
0.051304784
0.020768575
0.022676967
0.026641602
0.025185015
0.019518437
0.028512772
0.060395345
0.019313697
0.023463426
0.10635168
""
0.074402496
0.024845226
0.015358795
0.024020841
0.030287279
0.03368412
0.02711927
""
0.044718433
0.15504281
0.037046481
0.024033634
0.023510069
0.037057951
0.055712692
0.065474905
0.034610335
0.070922501
0.16347811
0.071492165
0.040388189
0.02684409
0.033169337
0.047651228
0.059993546
0.031718772
0.057426907
0.078572877
0.036377713
0.06846492
0.10906532
0.13815093
0.069797933
0.085927062
0.050375104
0.085720375
0.086948484
0.093898788
0.08235503
0.042869736
0.061541699
0.048284333
0.095924318
0.076623261
0.045933075
0.03588536
0.034225848
0.053959522
0.059203222
0.043399595
0.033942271
0.039163515
0.035155911
0.038280707
0.045556858
0.057081554
0.041723829
0.038173944
0.054058418
""
0.058063589
0.092791148
0.079728879
0.08781682
0.062700644
""
0.10203263
0.044649016
0.026915088
0.15147929
0.05330101
0.058558319
0.055535942
0.078177899
0.054365922
0.076706186
0.19743598
0.10881202
0.10180586
0.084303066
0.096857838
0.11256097
0.067180969
0.054450534
0.070299737
0.075834006
0.062006131
0.05565843
0.060127646
0.069647931
0.049163029
0.062458076
0.13977337
0.078942716
0.10741059
0.054840785
0.070758767
0.083205529
0.044532515
0.039743461
0.066085681
0.042109989
0.045344185
0.058177277
0.087754525
0.053217392
0.091888525
0.035656784
0.034355726
0.064661108
0.10257395
0.1373692
0.034816638
0.036117204
0.036469441
0.03308953
0.031806555
0.035101801
0.039328445
0.026056262
0.031173833
0.022370841
0.03794533
0.034914162
0.017516587
0.023881348
0.039526414
0.04157472
0.037589531
0.024810284
0.029491553
0.028493455
0.022480279
0.028614745
0.019204691
0.024300035
0.059807051
0.040046431
0.18762806
0.029378988
0.037633482
0.033519901
0.026145272
0.024839841
0.048620652
0.048575431
0.02993134
""
0.1074805
0.028857745
0.03410317
0.048892152
0.047098633
0.066294663
0.067654811
0.069445245
0.0760713
0.054058399
0.090914562
0.07170441
0.029702995
0.04191222
0.036582585
0.032232754
0.14085326
0.1398859
0.10466737
0.066645361
0.044873957
0.033053577
0.031841174
0.10039502
0.14535144
0.065945998
0.059153143
0.052203786
0.056106709
0.035438761
0.036502283
0.028390484
0.041169439
0.10064857
0.042093877
0.045852054
0.031207107
0.059203792
0.17072128
0.0529675
0.10674436
""
0.163013
0.16655609
0.04191608
0.065322414
0.051645152
0.041407175
0.057819612
0.03893948
0.040574245
0.083180018
0.074892059
""
0.094470441
0.087303504
0.042807966
0.094176017
0.04231488
0.03931741
0.17167373
0.1030554
0.11822177
0.11238126
0.096815705
0.21469426
0.052899644
0.051055558
0.067822888
0.037500937
0.059645932
0.037286747
0.058204222
0.044256464
0.062327322
0.067075722
0.03659049
0.048384685
0.037609957
0.092676707
0.029411634
0.076113299
0.050819863
0.037203901
0.052098248
0.098033436
0.053154014
0.07362248
0.059914831
0.081817687
0.041502316
0.027812874
0.035952173
0.025786178
0.039908625
0.039862957
0.027139531
0.20848382
0.030405084
0.067609735
0.033967134
0.12428387
0.032943185
0.026762327
0.090654597
0.088219516
0.043683674
0.031195356
0.15158042
0.03481942
0.065694593
0.091343656
0.04813749
0.043403473
0.073017694
0.037998501
""
0.089252017
0.075132214
0.08709614
0.04882741
0.06306041
0.099730298
0.05823341
0.055618085
0.028003732
0.033057459
0.047442921
0.025285598
0.026870355
0.047292631
0.056748718
0.045519732
0.076735787
0.095012911
0.053479254
0.059113514
0.022800289
0.019103322
0.034644671
0.01628498
0.040602222
0.024915431
0.028804364
0.056853153
0.023796115
0.06456019
0.10099
0.057201639
0.059525818
0.085774221
0.017452436
0.02384481
0.036389176
0.019875497
0.026607035
0.03486735
0.030444648
0.026763083
0.025262279
0.021019273
0.025741948
0.028151819
0.024510577
0.027272493
0.034890559
0.060685202
0.076749019
0.025610615
0.027394051
0.028832268
0.039675072
0.04880954
0.027504502
0.054666758
0.051281065
0.042006694
0.11177567
0.031395584
0.074443124
0.065066993
0.046170298
0.23463884
0.048788879
0.044545516
0.11240909
0.045403283
0.056900814
0.032528464
0.019599186
0.016634963
0.021404861
0.018742731
0.022182345
0.039780688
0.036441747
0.030084426
0.029684851
0.034935802
0.042670358
0.049208958
0.055933833
0.023601945
0.023343772
0.039412275
0.025979178
0.028369624
0.033163369
0.024469974
0.03085749
0.035581846
0.032530874
0.027099935
0.088821642
0.034358162
0.031004416
0.040567402
0.032463074
0.049648281
0.032537609
0.036602732
0.0292041
0.049749739
0.031972338
0.027665259
0.037890207
0.023927217
0.02557428
0.02833374
0.02915645
0.018043939
0.02402073
0.018803488
0.018088406
0.019353062
0.024357066
0.016446354
0.015893854
0.028315796
0.027697308
0.022051014
0.031023951
0.046577193
0.07115081
0.056169115
0.021334445
0.030940462
0.021467719
0.02879815
0.018409347
0.033133395
0.021594882
0.035761219
0.022849219
0.020370629
0.021127883
0.025983036
0.052442141
0.025634887
0.032646302
0.024869593
0.02608609
0.027406923
0.029832676
0.017950172
0.024843272
0.024662377
0.027449828
0.029215556
0.018350957
0.028037604
0.021024767
0.0199278
0.021870289
0.026869966
0.026500052
0.016603507
0.017130496
0.025933677
0.018733015
0.022820937
0.027721724
0.029534876
0.032647844
0.034181997
0.034115192
0.056594368
0.045127969
0.04503382
0.040768765
0.047968727
0.042466283
0.024064492
0.018733663
0.025986113
0.041983631
0.022020092
0.034805059
0.021767909
0.02848061
0.037288249
0.023316037
0.024403425
0.024882449
0.047613259
0.060221259
0.052442193
0.039401975
0.0256765
0.026592242
0.032287721
0.022499723
0.026918719
0.058502994
0.047901433
0.03728221
0.026208021
0.025502274
0.025445618
0.035874609
0.039442386
0.034948625
0.026301749
0.048993718
0.049518581
0.046287902
0.049231336
0.038966686
0.024599534
0.024787575
0.030436222
0.029691726
0.06246084
0.035617933
0.032871142
0.027666731
0.034783918
0.044827275
0.041501772
0.036792651
0.039106213
0.02928816
0.035628676
0.040549066
0.038361832
0.036526911
0.040807668
0.030309329
0.034290727
0.042093799
0.063230723
0.037878238
0.050607096
0.036901675
0.025270104
0.06103339
0.043274887
0.044704195
0.042787272
0.032847241
0.04376936
0.036131851
0.025898607
0.023850806
0.024814764
0.027247168
0.022035537
0.031251121
0.025853654
0.026881648
0.03470549
0.047802124
0.04429787
0.033912513
0.034806997
0.029062673
0.030329261
0.036756277
0.032433622
0.026486773
0.044722416
0.053244531
0.03328079
0.046790101
0.037283137
0.030767828
0.046631493
0.030250216
0.040520407
0.028931167
0.028408946
0.030228782
0.11542045
0.14217171
0.059455831
0.026269257
0.041814357
0.031624034
0.071044683
0.038171444
0.043409169
0.043745942
0.030554913
0.029465154
0.038678467
0.045374162
0.03730749
0.030558735
0.036420569
0.027537441
0.03032456
0.02710749
0.025973203
0.02193889
0.042355672
0.025936212
0.069084585
0.034534752
0.055393144
0.048756361
0.043321073
0.091708705
0.042636666
0.078757308
0.038385529
0.045720559
0.031254902
0.040076569
0.059451886
0.066903815
0.08293397
0.11498044
0.063919142
0.061619077
0.065875612
0.057339232
0.065606408
0.050386325
0.034367986
0.057468113
""
0.17758572
0.067976758
0.11408328
0.088535279
0.10007346
0.1023023
0.090533271
0.11888716
0.051524609
0.11566205
0.11016855
0.068920881
0.072395109
0.066193074
0.059245422
0.048479836
0.040868141
0.050413202
0.033913881
0.047561932
0.044578157
0.044717491
0.046680897
0.082360409
0.034490902
0.042422641
0.031452619
0.043946888
0.032950521
0.049825206
0.035979457
0.040076211
0.050128642
0.082133994
0.10021824
0.048954412
0.19047497
0.20338421
0.05633352
0.071874008
0.047862459
0.039351415
0.03977992
0.025962779
0.03849937
0.029281147
0.027362438
0.02587775
0.037511636
0.018493803
0.035624038
0.022254344
0.021474503
0.024284886
0.027233282
0.027674243
0.039029013
0.021411447
0.023179555
0.024896417
0.022990191
0.028213356
0.02612824
0.024223672
0.11965901
0.039282106
0.033441182
0.13651782
0.035797171
0.065508515
0.02451244
0.055363458
0.047220469
0.11428504
0.034836359
0.022007126
0.024635792
0.060300011
0.02404226
0.019989666
0.025422238
0.020488977
0.02964507
0.027521865
0.036638126
0.025739644
0.028953435
0.027325038
0.035222255
0.029294483
0.018443914
0.030144971
0.049201977
0.023111576
0.02513089
0.022141935
0.019223768
0.027484251
0.038414419
0.044182461
0.035914034
0.041229963
0.043438975
0.030726183
0.036726445
0.019390896
0.024066092
0.032098405
0.041796286
0.03487492
0.030605776
0.040555086
0.027971203
0.03549125
0.025607204
0.040830303
0.032445975
0.085156605
0.06326519
0.054074276
0.046588168
0.035930991
0.048711911
0.048416592
0.029422857
0.026418444
0.020651188
0.034346174
0.030167488
0.05089625
0.031844568
0.040760312
0.03407554
0.035735141
0.14749022
0.044888407
0.026570892
0.060571562
0.11739314
0.071076676
0.039597858
0.035427477
0.056979448
0.043048479
0.020889055
0.022592122
0.026318828
0.030172721
0.027020773
0.027265169
0.03935875
0.054984037
0.031740047
0.035394575
0.023414342
0.034097835
0.018584952
0.018689059
0.019226689
0.027811566
0.022315141
0.033056166
0.024744561
0.024721777
0.024535393
0.041072957
0.022804437
0.054706905
0.028305566
0.021211933
0.022991182
0.05483
0.036792275
0.027146906
0.026343847
0.040332004
0.053461947
0.041910734
0.04734043
0.068628557
0.0260395
0.055837106
0.037706111
0.019724421
0.02089737
0.019755132
0.025878457
0.034068648
0.11533773
0.051137414
0.035012677
0.02464819
0.030983774
0.02241678
0.022853727
0.056832425
0.035951696
0.039467372
0.021557501
0.027190136
0.024682885
0.019833475
0.024342198
0.022109581
0.018134074
0.025209043
0.023856036
0.069517769
0.039166518
0.06409581
0.043431859
0.023424407
0.033713527
0.028650938
0.03803895
0.043300446
0.028396819
0.024957296
0.030675214
0.031005682
0.029952237
0.028139621
0.055317637
0.046467233
0.045392994
0.042061836
0.033612203
0.035360619
0.030559558
0.049296804
0.031580739
0.026284309
0.031214021
0.031548698
0.044875905
0.040391393
0.035140578
0.036316853
0.025932787
0.037400894
0.034887291
0.042085912
0.024650186
0.02657441
0.032281313
0.025754372
0.017324528
0.025801515
0.018933607
0.02409797
0.02829379
0.016612427
0.022171585
0.023784038
0.023366356
0.036696732
0.02241198
0.024227336
0.024995323
0.02168593
0.035113454
0.019863123
0.026461687
0.022160767
0.025308881
0.038971342
0.022088567
0.022391906
0.026404975
0.020299753
0.019831125
0.017827446
0.022392193
0.020081332
0.020266006
0.0240485
0.018628385
0.029861061
0.037199926
0.025858801
0.02465569
0.02616551
0.023570104
0.049403436
0.029328834
0.054329835
0.030719705
0.035671987
0.023754507
0.12985802
0.033367772
0.032951508
0.030255115
0.046117593
0.098005742
0.043259244
0.078920424
0.037827864
0.047682803
0.049897388
0.035903603
0.039692514
0.043300029
0.048217963
0.051231846
""
0.041618269
0.029695071
0.035732277
0.055942658
0.056239098
0.031445708
0.030803805
0.03150814
0.048220035
0.0517979
0.085470468
0.028631888
0.038405813
0.035886344
0.033096805
0.02988673
0.021270478
0.019977208
0.033188708
0.020934459
0.032835297
0.046643287
0.089950405
0.028016411
0.035054702
0.069431178
0.035704691
0.049036343
0.031053981
0.14788683
0.029899543
0.073703773
0.069330409
0.026524825
0.11117893
0.030245138
0.12522388
0.036529321
0.018494558
0.018296821
0.043494191
0.072175488
""
0.05061502
0.032311715
0.033887822
0.039162744
0.032453775
0.038099442
0.043335777
0.032283578
0.043450005
0.029591544
0.024106039
0.039935682
0.05744401
0.035590146
0.030776538
0.028024243
0.029626107
0.023311745
0.022372011
0.018141273
0.027092539
0.031781733
0.033746965
0.026507527
0.044710562
0.02452084
0.032621387
0.065264963
0.039525997
0.027509162
0.079948135
0.14054942
0.043694902
0.054756939
0.023575958
0.017341234
0.026010482
0.049392164
0.025840091
0.02596613
0.03985934
0.024094449
0.029518524
0.019582644
0.020717422
0.021219935
0.034308374
0.031702321
0.041096799
0.033241581
0.03673711
0.047336396
0.061804753
0.023182368
0.029369172
0.029229406
0.028709123
0.021764189
0.019504761
0.023907037
0.025305895
0.038796879
0.03607735
0.029744145
0.032348756
0.029972753
0.022502726
0.030281568
0.036839385
0.030053381
0.032026157
0.037346497
0.025143506
0.032934424
0.032071155
0.027190767
0.018127674
""
0.038015608
0.062659308
""
0.050897054
0.023124449
0.040004272
0.01467984
0.025081201
0.020198822
0.021730287
0.020310858
0.01828116
0.019017633
0.025453798
0.018846838
0.021514734
0.031893484
0.056610577
0.029926673
0.025851831
0.042150591
0.027415862
0.025332792
0.05077906
0.027367393
0.050966311
0.036976092
0.029019687
0.045116443
0.047504455
0.092893355
0.021029627
0.0307009
0.081614777
0.032182407
0.04637906
0.06234182
0.040272899
0.065502957
0.039901238
0.054344621
0.054869365
0.084403187
0.067094743
0.029392093
0.045058858
0.050553203
0.026412977
0.029839488
0.027510559
0.02950383
0.032955714
0.038740639
0.061354551
0.038402811
0.035197046
0.061128195
0.050189286
0.039589964
0.045014262
0.063038781
