kfr_pooled_male_p100
0.62583619
0.66628623
0.79821187
0.61821204
0.78822857
0.57293761
0.75209004
0.61945087
0.81527418
0.65617645
0.75170612
0.80335867
0.7863338
0.68749005
0.75283664
0.89080352
0.64891994
0.83767575
0.6225459
0.68916661
0.67754209
0.57982147
0.67308646
0.68897277
0.77675092
0.77984214
0.69164222
0.7836948
0.61723548
0.73920983
0.62726617
0.80077285
0.68202251
0.70184797
0.61923629
0.60015965
0.573897
-0.083874725
0.52426779
0.56152469
0.47683543
0.44767463
0.41871044
0.60857373
0.91121304
0.47536615
0.58403921
0.76227951
0.38590428
0.31915864
0.56676316
0.4277297
0.41526079
0.42262533
0.63104641
0.81175667
0.65405166
0.79169476
0.45664644
0.54088247
0.41943288
0.51261395
0.40210506
0.75749028
0.76743788
0.45222417
0.55313021
0.66235179
0.7867856
0.62458003
0.65150362
0.5688259
0.58366311
0.56846362
0.57845563
0.67680359
0.75196737
0.56982523
0.66058171
0.7476173
0.70804214
0.69105661
0.59167379
0.76111317
0.75719434
0.46513227
""
0.80156326
0.74807316
0.67177546
0.67130888
0.7258321
0.72896802
0.6963287
0.61718386
0.71410888
0.72055459
0.64822382
0.86712646
0.51147532
0.71125501
0.55993611
0.56781256
0.43215561
0.47494352
0.55239648
0.53208673
0.90255922
0.52030289
0.64182985
0.73440176
0.76392514
0.7210232
0.64843959
0.63557631
0.59817755
0.66267979
0.5518713
0.7238248
0.68935639
0.68684518
0.68596095
0.70935851
0.68921351
0.63175899
0.63803971
0.74327528
0.74115115
0.66211188
0.6908046
0.69041169
0.72132725
0.61416358
0.58886027
0.68340111
0.70109189
0.65246546
0.59304601
0.74076909
0.79368287
0.69233763
0.63725269
0.82979828
0.68213099
0.61773956
0.52781934
0.35559371
0.32220572
0.45222399
0.41815525
0.79138601
0.59539956
0.74154043
0.61115366
0.70618534
0.75967258
0.75234294
0.44564614
0.50508755
0.61787456
0.70075113
0.4691298
0.31530648
0.69767255
0.45481363
0.55005395
0.5094384
0.57146984
0.67755574
0.81381482
0.623941
0.64916855
0.7026121
0.6981191
0.79952222
0.67828441
0.39562374
0.55405551
0.42100495
0.49204627
0.66203237
0.66120946
0.68209928
0.76596373
0.51840216
0.72452819
0.68031967
0.58421862
0.69504917
0.72199881
0.75393951
0.51189983
0.82152814
0.78682399
0.66035599
0.63897663
0.67105788
0.72469342
0.68958002
0.7707749
0.72914571
0.64880002
0.66000414
0.76098239
0.92728209
0.61960042
0.63549417
0.78068316
0.73876756
0.71961772
0.70749336
0.65813965
0.74458146
0.63427538
0.68328339
0.77237588
0.65513474
0.62152964
0.45595381
0.66218954
0.43399987
0.65015376
0.67366868
0.70240134
0.63409066
0.50339657
0.37291995
0.6617251
0.63690251
0.61903238
0.62114227
0.56724513
0.67251325
0.60682195
0.76378345
0.67937541
0.65810281
0.62996244
0.71431178
0.60982585
0.75705969
0.76780617
0.63716322
0.62869304
0.63037491
0.59659094
0.63542444
0.60019839
0.38606092
0.78109759
0.57044011
0.72344142
0.75710148
0.77901274
0.70961148
0.77236009
0.86952639
0.79478055
0.83497047
0.60136759
0.71580255
0.73577327
0.63772273
0.78709459
0.62044603
0.66330606
0.79454523
0.71263796
0.78972435
0.56976867
0.78698051
0.66899878
0.68654895
0.71415371
0.74168217
0.43653142
0.70673764
0.33151948
0.5685913
0.60317123
0.60912752
0.6473217
0.54850364
0.68326241
0.65152991
0.63953519
0.64377618
0.65335369
0.60139346
0.77515876
0.70253766
0.64076596
0.67284775
0.61617535
0.61697435
0.61602342
0.81021631
0.48857233
0.79823649
0.63289392
0.7118296
0.71322578
0.7034809
0.72197622
0.68240833
0.70389402
0.692536
0.63824606
0.69906151
0.67003685
0.62040222
0.63825709
0.4842059
0.53912669
0.70869362
0.70166481
0.65228355
0.64271969
0.67503542
0.7562924
0.75628752
0.66090792
0.71707135
0.68299007
0.71842664
0.63140589
0.73109877
0.43691882
0.61535734
0.68321836
0.73827249
0.71688586
0.55792272
0.69405884
0.6218347
0.68690002
0.59072769
0.7444939
0.73765939
0.64355266
0.52399379
0.65646368
0.74525124
""
0.61983299
0.64796025
0.61329144
0.56312948
0.69900423
0.80605203
0.68489206
0.6710555
0.73767424
0.71799642
0.6790697
0.62797922
0.53104907
0.63500065
0.77002436
0.7696591
0.65900868
0.47745103
0.67536068
0.55916709
0.70036542
0.69775653
0.72976381
0.62949502
0.80388433
0.78811806
0.70088589
0.66364193
0.82796741
0.90687495
0.76449704
0.64790881
0.74537319
0.64171976
0.51874024
0.72448647
0.66777486
0.6891548
0.6947546
0.77678484
0.65639412
0.67368728
0.63015938
0.74529475
0.75240791
0.53698772
0.74493438
0.75159597
0.69190174
0.74046075
0.7811535
0.6378696
0.67709649
0.63389504
0.62574464
0.65952998
0.59185773
0.61417162
0.70274669
0.59908265
0.38315213
0.50687432
0.61292088
0.68419892
0.47628826
0.47364575
0.60286123
1.0057364
0.66796613
0.60754812
0.63078761
0.67880708
0.6295349
0.63157326
0.60275215
0.51714671
0.63281447
0.76724327
0.70693344
0.63533843
0.73370367
0.5683552
0.53171951
0.6499055
0.77049875
0.73199368
0.76535624
0.78832924
0.63385051
0.71807259
0.4430989
0.634399
0.51642597
0.68146658
0.56896538
0.54995292
0.60343558
0.69559681
0.68384463
0.72176576
0.72237581
0.80191064
0.82451779
0.75951004
0.62353235
0.7826314
0.86980498
0.81789082
0.50781268
0.54364794
0.69054043
0.77832782
0.58090562
0.65443361
0.68453979
0.76880783
0.83247209
0.39537969
0.26452714
0.53270137
0.59052706
0.63828778
0.59791368
0.60186028
0.67819995
0.55708897
0.71475333
0.70755982
0.44569013
0.40452611
0.59420973
0.56757313
0.54322153
0.53717321
0.55696571
0.49780849
0.55406219
0.61706603
0.49628443
0.51137215
0.61572498
0.63135904
0.66043591
0.60680503
0.70252419
0.5627647
0.61419863
0.62209773
0.65272492
0.63770652
0.53256953
0.53371316
0.5802657
0.65631539
0.55103242
0.42171323
0.59708732
0.62715405
0.58003271
0.6461727
0.65802848
0.62600255
0.44108975
0.48338395
0.57399243
0.61518228
0.59343654
0.55466419
0.58636492
0.6220898
0.63958335
0.6767683
0.63285857
0.69337296
0.16911489
0.25917277
0.46156669
0.44014722
0.46390676
0.66180831
0.37869954
0.61977625
0.73716813
0.64859921
0.61674964
0.57612824
0.53028929
0.61685818
0.63367671
0.57235461
0.62404519
0.45556551
0.70181358
0.59424895
0.55598819
0.54705614
0.60735881
0.62580758
0.51144791
0.68250281
0.64870977
0.51430589
""
0.72365487
0.62084168
0.64691377
0.61280185
0.61295432
0.62100405
0.6949693
""
0.56831121
0.75015795
0.60860527
0.61464417
0.64393175
0.49053162
0.74862742
0.36721259
0.61002868
0.47837582
0.53744876
0.57704496
0.43508857
0.57549423
0.67016727
0.61415172
0.39799258
0.47645548
0.5049274
0.48883453
0.68047655
0.31897455
0.49619249
0.30204922
0.72227108
0.62450969
0.46219218
0.46105722
0.64974666
0.68697578
0.47664773
0.67187756
0.48114505
0.49068689
0.72167629
0.2588414
0.49675661
0.54017889
0.55628592
0.63238943
0.68667346
0.55599529
0.60794318
0.53783917
0.60976678
0.6600315
0.54154009
0.51723397
0.62302178
0.49409655
0.38774163
""
0.61508775
0.31174344
0.39128217
0.63434744
0.6722635
""
0.2011428
0.53348291
0.42557436
""
0.59294343
0.49474058
0.49636942
0.60707593
0.59050781
0.46770895
""
0.34700549
0.88742429
0.42699108
0.6665259
0.1175368
0.68544912
0.41817984
0.46971419
0.44327462
0.36158356
0.38652861
0.58233207
0.40696836
0.37851223
0.46279222
0.51708353
1.053908
0.88163012
0.71112955
0.55460471
0.49080122
0.67693031
0.62319356
0.6429258
0.59574735
0.63419914
0.70442981
0.49701437
0.65430307
0.43097228
0.77730387
0.55639321
0.89614439
0.58068758
0.46152091
0.62091458
0.67403811
0.55273312
0.63026667
0.77008516
0.65645283
0.6730001
0.70811939
0.58584011
0.59648061
0.55450547
0.58433777
0.6657927
0.66351485
0.65266061
0.62845874
0.65130293
0.6553297
0.5412159
0.65266293
0.61441058
0.70532256
0.68964171
0.65059227
0.73727822
0.63439393
0.65849328
0.70777637
0.66727614
0.60173452
0.66652614
0.55245161
0.56971157
0.52380913
0.74177778
""
0.77839577
0.68006372
0.66890967
0.64880288
0.50207329
0.49901009
0.4920918
0.43777832
0.52704322
0.44581091
0.65102351
0.48569509
0.66205394
0.65505123
0.68085527
0.65474403
0.90836471
0.39153752
0.57029051
0.65947068
0.70926368
0.67328894
0.66400445
0.59021133
0.21672606
0.41963851
0.41908816
0.81823182
0.59620613
0.69596535
0.62101716
0.58555555
0.60961217
0.49129638
0.70450604
0.76851642
0.7589255
0.74323744
""
0.67769665
0.53374553
""
""
0.83835566
0.63172853
0.49184662
0.52115625
0.6376456
0.68482113
0.58532679
0.70898229
0.65363294
0.58665508
""
""
0.66534382
0.66669798
0.51184356
0.65387964
0.63113421
0.76471138
0.67443371
""
0.70529133
0.50506592
""
0.56534582
0.72162521
0.51701194
0.58166999
0.53948998
0.55353969
0.68281311
0.72633046
0.55167264
0.6165958
0.64758223
0.6699273
0.74503523
0.73707229
0.70210892
0.5544737
0.75234222
0.73906225
0.60898232
1.0051466
0.56840384
0.30451977
0.51367539
0.61040616
0.56681955
0.71224731
0.61856025
0.60646999
0.67144489
0.58730656
0.55269653
""
0.6915285
0.70805693
0.62110204
""
0.58624691
0.68102324
0.63080394
0.61680543
0.53804058
0.60522562
0.48206502
0.52689648
0.59290433
0.79907006
0.69668823
0.55558282
0.68981898
0.60783559
""
0.57338053
0.46785617
0.66964006
0.66286856
0.55127186
0.45797306
0.5924952
0.44621232
0.69562024
0.71039683
0.60939908
0.64300251
0.57850897
0.75786871
0.40302041
0.71269637
0.45620143
0.64456558
0.73065054
0.7550503
0.67520744
0.67788291
0.72517872
0.63442296
0.65671742
0.55686998
0.59368747
0.49727103
0.63419425
0.56237465
0.71210319
0.62191355
0.3895334
0.36094674
0.62921309
0.55605656
0.52090752
0.57564324
0.67523092
0.51941741
0.63764554
0.66220832
0.60022283
0.5471822
0.59231055
0.54539877
0.57225668
0.56298053
0.55012441
0.51719934
0.60534859
0.56377828
0.6405983
0.49129304
0.61215413
0.76763302
0.69314241
0.51152629
0.61705345
0.58837098
""
0.65049565
0.69240713
0.35010639
0.70872891
""
0.62491488
0.48376906
1.1274887
0.63978696
0.49505815
0.61487478
0.64177322
0.57388055
0.58432043
0.57020998
0.60075086
0.62015933
0.63328803
0.59538478
0.6025939
0.58844012
0.59580839
0.58001381
0.64403313
0.55048692
0.64077497
0.57260656
0.61789966
0.54944646
0.58638668
0.606206
0.53394169
0.75777453
0.49207234
0.59956533
0.72359335
0.63768554
0.62755013
0.52871078
0.49969286
0.63268441
0.60698318
0.65014714
0.71794927
0.47993043
0.70213115
0.51675177
0.56523877
0.69517356
0.62491786
0.55486649
0.60954398
0.69792396
0.57049274
0.66869283
0.63857251
0.72439289
0.68362647
0.679533
0.72696894
0.53023511
0.71401399
0.66592127
0.70499915
0.56833947
0.81502914
0.6500929
0.57777911
0.59435844
0.6068247
0.69000894
0.65106958
0.55380535
0.63399655
0.59868777
0.69293165
0.67908168
0.65342623
0.67835122
0.67989421
0.6637218
0.56935936
0.45386505
0.5375632
0.61650276
0.58319229
0.63780475
0.64179915
0.65432167
0.60410762
0.66524655
0.60465509
0.65456277
0.61653221
0.64577687
0.60496253
0.54274648
0.56866086
0.61069077
0.67570823
0.66133082
0.68906826
0.65676606
0.66840088
0.70627218
0.66058397
0.62342834
0.53592342
0.7860375
0.69121134
0.70501959
0.62879407
0.57090145
0.58766568
0.71876359
0.63960826
0.6270026
0.7418769
0.70866382
0.63105923
0.64591348
0.66995502
0.69409275
0.66606086
0.74410892
0.65180868
0.55193549
0.36624339
0.48524207
0.53739405
0.54940039
0.66006631
0.55528384
0.66664028
0.58500773
0.41049674
0.64946145
0.53085375
0.64921546
0.6621595
0.65589279
0.6158793
0.52991325
0.67244887
0.67831469
0.7402817
0.68487024
0.65747309
0.57799244
0.5352059
0.63330936
0.55675125
0.55502826
0.56022042
0.46144828
0.74026823
0.57137758
0.70117807
0.53269881
0.53984708
0.66798955
0.6257509
0.53055382
0.59851706
0.70786375
0.64485878
0.60250366
0.57421184
0.53937054
0.74612749
0.65859389
0.61833537
0.61538196
0.60495061
0.62017316
0.55178726
0.72308296
0.52205652
0.69964617
0.53113294
0.54633021
0.51109999
0.55246305
0.56925935
0.57815391
0.57721138
0.56898159
0.52085483
0.57130778
0.59304106
0.69681978
0.51051039
0.62847984
0.68128467
0.64044064
0.59110439
0.48298767
0.44795319
0.62618017
0.57474256
0.62024391
0.6788289
0.72682917
0.67219341
0.5365451
0.78156
0.55036372
0.61867595
0.70434815
0.65993506
0.69089258
0.62770391
0.64575684
0.58984506
0.33411089
0.53697985
0.45442849
0.63163501
0.60733926
0.61755872
0.39623186
0.49400631
0.69534165
0.51544768
0.51525903
0.63066649
0.6709578
0.64110607
0.66071898
0.63732123
0.45658889
0.56189191
0.45217049
0.49195907
0.45605311
0.58173305
0.61096752
0.57446939
0.4841179
0.62128508
0.4836688
0.51223212
0.65506512
0.73483837
0.72963476
0.75142944
0.52192825
0.40356693
0.60533661
0.68666226
0.32860702
0.70894682
0.27504098
0.45373422
0.55551571
0.55275917
0.72295117
0.72332573
0.49675289
0.60584438
0.64365178
0.39788228
""
0.59922153
0.55316663
0.54005033
0.74609506
0.49994448
0.61149323
0.28417677
0.51515538
0.70377827
0.61942041
0.45666048
0.42290044
0.42281011
0.40006891
0.37520957
0.60086155
0.57351369
0.31128451
0.48877481
0.57545429
0.5533911
0.56819701
0.49482843
0.42148978
0.50933641
0.56160492
0.5073666
0.52630031
0.46837655
0.52364016
0.53820771
0.57674891
0.40847239
0.47938994
0.44360644
0.40788695
""
""
0.66327339
0.70262057
0.80244577
0.65617764
0.56550997
0.55501229
0.59499407
0.5757522
0.60462582
0.68420655
0.60721469
0.66966617
0.6706351
0.69103742
0.67110801
0.68457764
0.63115668
0.67255014
0.45915058
0.64495373
0.63473582
0.66909623
0.66983581
0.62977135
0.59375018
0.60120422
0.56230843
0.64773256
0.51828235
0.46823514
0.76657039
0.53946698
0.63851875
0.61468136
0.53079861
0.38672203
0.60221893
0.65936828
0.69597584
0.61017925
0.60382396
0.64428133
0.65906823
0.64226717
0.67753571
0.64805007
0.69481891
0.64411688
0.68793303
0.60453373
0.73048556
0.59399408
0.69265604
0.66781902
0.4884454
0.63493395
0.65633577
0.59213185
0.66735876
0.68303186
0.61295688
0.72589034
0.64180213
0.68047631
0.58797354
0.68476337
0.73546171
0.67942566
0.70104945
0.78153366
0.58050489
0.57065952
0.59503883
0.59940201
0.56792796
0.48184353
0.59645426
0.75885552
0.51566327
0.53079802
0.59853554
0.62608588
0.56957954
0.73330706
0.7506094
0.64116025
0.5665403
0.61622536
0.63835287
0.56596637
0.60270804
0.62481189
0.56477213
0.62862885
0.65165186
0.50851732
""
0.54387194
0.56232214
0.58938032
0.57856739
0.7731539
0.73389596
0.65816718
0.65899354
0.41558033
0.56882918
0.62826711
0.6255089
0.6626339
0.64486921
0.63813144
0.47151515
0.54676068
0.51375186
0.47453928
0.64581388
0.60786271
0.66122788
0.57575601
0.60525596
0.66442549
0.71536928
0.58236557
0.70871085
0.62869614
0.63303989
0.52594382
0.56727362
0.67479455
0.64023435
0.60415149
0.70317882
0.50944489
0.68152475
0.58460903
0.61029494
0.57355398
0.52484477
0.47620866
0.56413251
0.53328633
0.57771611
0.7456584
0.62329912
0.64473587
0.67301494
0.68140841
0.65098178
0.69994265
0.63238156
0.57096553
0.57516575
0.69112861
0.64097077
0.65920413
0.70156956
0.7502082
0.65338635
0.64799905
0.66026056
0.70486921
0.65867358
0.63744891
0.6619699
0.63667279
0.64393103
0.72170568
0.59370005
0.64424998
0.69563204
0.55829537
0.59934348
0.65748
0.63820136
0.65806484
0.63516456
0.59625524
0.6575762
0.74338019
0.61448687
0.68879348
0.57463127
0.62552524
0.5274241
0.68087792
0.65982723
0.69701695
0.63876581
0.69354367
0.67229426
0.59925961
0.56331217
0.62170911
0.59516519
0.66410446
0.62677938
0.54978508
0.5813179
0.56034005
0.51106322
0.42136076
0.69719696
0.75994003
0.61503518
0.72543925
0.63447005
0.62382573
0.65240878
0.63718235
0.64416707
0.65428632
0.60212916
0.68057245
0.60504949
0.64771414
0.68793422
0.631787
0.68160814
0.6520015
0.64404607
0.62778372
0.68741196
0.69617844
0.63808417
0.54998624
0.63599038
0.59752434
0.5759635
0.60267597
0.67336869
0.56284004
0.64415956
0.61715215
0.66686016
0.66731304
0.65123129
0.68651122
0.67211133
0.66889119
0.5508678
0.66786468
0.64638215
0.62313533
0.64476389
0.76587719
0.64486152
0.98807669
0.67443949
0.64145362
0.61401111
0.34697258
0.69117934
0.59070015
0.649239
0.61188728
0.81870133
0.57924008
0.87527442
0.70357537
0.50222856
0.48341808
0.51744366
0.64769375
0.54875594
0.76367223
0.42276907
""
0.66096252
0.59149802
0.66999948
0.78291553
0.651887
0.55859309
0.70437354
0.53860593
0.59489107
0.84211421
0.76820201
0.56842375
0.60702592
0.57473469
0.57656908
0.64256895
0.60926414
0.56225342
0.5108664
0.59629822
0.62620121
0.5436123
0.78940046
0.59759825
0.51245737
0.72925681
0.60040182
0.5594269
0.61376709
""
0.65085441
0.56789047
0.5344429
0.70481825
0.46742693
0.64010549
0.51021028
0.62237108
0.65074658
0.57339025
0.63187987
0.49537805
""
0.67399192
0.64153481
0.55652195
0.5552364
0.56737328
0.51602674
0.54399425
0.61268675
0.60356188
0.60096574
0.64809734
0.62821686
0.66512585
0.62665296
0.56994891
0.70609862
0.542983
0.70419484
0.63706821
0.74542242
0.68322092
0.68165809
0.62581402
0.54703486
0.59788966
0.68746877
0.65760809
0.53557563
0.46680722
0.69839948
0.3911711
""
0.57647616
0.6033358
0.64286405
0.65368831
0.73953784
0.57654965
0.60952264
0.5218637
0.75970358
0.59300929
0.66249931
0.61655927
0.65622455
0.60497808
0.55806565
0.53669637
0.66175544
0.59238708
0.53514922
0.70588285
0.5693574
0.71480054
0.5841068
0.59875286
0.57515889
0.54633677
0.57510245
0.66851521
0.6305688
0.50060976
0.67085904
0.56489044
0.58623928
0.5140816
0.66190302
0.49109146
0.50494951
0.57460707
0.65994489
0.58882272
0.64418274
0.67058998
0.56680328
0.70406842
0.66082227
""
0.62698197
0.6412732
""
0.64619797
0.5840649
0.69785196
0.70580959
0.71025836
0.70554882
0.63972348
0.62387097
0.64601463
0.5654633
0.62762552
0.57963717
0.65421486
0.61519784
0.64148796
0.57725328
0.55555534
0.5566259
0.55813271
0.64020169
0.55707866
0.52837819
0.76955003
0.56307846
0.65662551
0.60988885
0.62107635
0.59128654
0.61784148
0.62112278
0.7418946
0.73619145
0.55168217
0.76564568
0.58902061
0.51301938
0.7284798
0.60407972
0.68393111
0.68352491
0.4530026
0.65434945
0.65388334
0.63009375
0.71117109
0.66793424
0.57728744
0.57904869
0.57681161
0.7095356
0.64016098
0.54185098
0.66392004
0.60105622
0.71524924
0.59556752
0.75566119
0.60784668
0.67234683
0.698829
""
0.52896279
0.56884307
0.59726655
0.45920584
0.70829654
0.57069206
0.70489597
0.77966428
0.87195027
0.49044174
0.80677229
0.57940036
0.61593473
