kir_top20_other_male_mean
0.24587779
""
""
""
""
0.20190009
0.29234618
0.20475608
0.22553833
0.21880184
""
0.19994172
""
""
0.29325107
""
""
0.20927967
0.22215761
""
""
""
0.15854871
""
0.20644729
""
""
""
0.1722451
""
""
0.085246235
""
""
""
""
0.20087425
0.28946269
""
""
""
""
0.1851629
0.20531905
""
""
0.21585408
""
""
""
0.15829794
""
""
0.20345871
""
""
0.30155864
""
0.17017852
""
""
""
0.24283062
""
""
""
0.44849548
0.0020817008
0.29948691
""
""
0.17247956
""
""
0.41685042
""
""
""
""
""
""
""
""
""
0.27451795
""
""
""
""
0.10133523
""
0.25050408
""
0.24319564
0.26137835
""
""
0.2125956
0.31095439
0.26758936
0.11980194
0.32717299
0.20632853
""
0.26620558
""
""
""
0.30209461
0.22539081
0.20913523
0.069850139
0.18522815
""
""
""
""
""
""
""
""
0.048558086
""
0.17840582
0.14668448
""
""
""
""
""
""
""
""
0.15963303
0.2389517
""
0.23489481
""
""
""
""
0.21786082
0.27108589
""
0.14805062
""
0.20396034
""
""
""
0.27670702
0.31120414
0.25999928
0.20804614
""
""
0.16143186
0.20956214
""
""
0.16650899
""
""
0.1036652
0.16466306
""
""
""
""
0.13754863
""
""
0.065575711
""
0.14741789
""
0.21870819
""
""
""
""
0.2143472
""
0.4220182
0.20146303
""
0.1924787
0.18597768
0.19693352
""
""
""
""
0.063145757
""
0.29548982
""
0.28905746
""
0.27625525
0.1639511
0.039325111
0.1835331
0.19507821
0.2654525
""
0.14709415
0.21347745
0.20267572
0.34113696
""
0.32291961
""
""
""
""
""
""
0.3763476
""
""
0.14557469
""
""
""
0.20626862
""
0.16371465
""
""
0.12137816
""
""
0.31337562
""
""
0.28383639
""
0.15067114
0.15962598
""
0.19183461
""
0.2104668
""
""
""
""
""
""
""
""
""
0.10363484
""
""
""
""
""
""
""
""
""
0.089946307
""
""
""
""
""
0.13054368
""
0.21227467
""
""
""
0.12957285
""
0.34013039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32629722
""
0.17540722
""
""
""
0.14875291
0.22928756
""
""
""
""
""
""
0.27105728
""
""
""
""
""
0.033726957
""
""
""
""
""
""
0.1876712
0.14204183
""
""
""
0.2213953
""
""
0.31883928
""
""
""
""
""
0.14786085
""
""
0.16418864
""
""
0.22379649
""
""
""
""
0.036250714
""
0.19824295
""
""
0.26052555
""
""
0.17425857
""
""
""
""
""
""
0.18968017
0.2014858
""
0.18779176
""
0.18516164
""
""
""
""
0.16528948
0.21444581
0.050273139
0.16131881
""
""
""
""
""
""
""
""
0.31447226
""
""
""
""
""
0.29831916
""
""
""
0.17328916
""
0.15081045
""
""
""
0.094209783
0.17513159
""
""
""
0.37607121
""
0.17963348
""
""
""
""
""
""
""
""
""
""
""
0.19388911
""
""
0.091849394
""
""
0.076994203
""
""
""
0.11251181
""
0.18633945
0.076168217
0.1917641
""
""
""
""
""
""
0.39095807
""
""
""
""
""
""
""
""
0.091080129
""
""
""
""
0.138945
""
""
0.22658205
""
0.14281538
0.094738528
""
""
""
0.098106191
""
""
""
0.25645205
""
""
""
""
0.1534709
0.17984869
""
""
""
""
0.21183176
""
""
""
0.23958935
""
""
0.074501932
""
""
""
""
""
""
""
""
""
0.18539411
""
""
""
0.083703242
""
""
0.095178925
""
0.2152122
0.2102142
""
0.20513065
""
""
""
-0.0070969705
""
""
""
""
""
""
""
""
""
0.1240861
""
""
0.21581027
""
""
""
""
""
0.15154207
""
0.20103037
""
""
""
""
""
""
""
""
0.25708938
""
""
""
""
""
""
0.22932152
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099178433
""
""
""
""
""
0.11278418
0.1539741
""
0.2986989
""
0.22644883
0.26545054
""
0.23514004
0.1909688
0.32786843
""
""
""
""
""
""
0.31848702
""
""
""
""
""
0.26353788
""
""
0.25974935
""
0.36262611
0.28020155
""
""
0.16960578
""
""
0.35397214
0.17234376
0.13118966
0.34278703
""
0.17559312
""
""
0.21212006
0.26512849
0.362717
""
""
0.27707979
0.33321342
0.123886
0.18577865
0.2251492
0.31013006
""
0.33603171
""
0.40222299
0.22736195
0.20656355
0.2099483
0.2846024
""
""
""
0.17572802
0.17378396
0.21467142
""
""
0.22012813
0.22493838
""
0.078775004
0.27021214
""
0.068296485
0.18605998
""
0.29029438
0.26324108
0.28362769
0.35518393
0.31509972
0.3084113
0.27727607
0.26670289
0.2244301
0.32777491
""
0.27004069
""
0.28463554
0.39355701
""
0.423347
0.3211368
0.34706926
0.29856423
""
0.14669172
0.21161756
0.25901401
0.20280407
0.21559401
0.16967021
0.2278101
0.20979729
""
0.29347426
0.23794763
0.21125092
0.37089643
0.34787199
""
0.38432097
0.22935033
0.19022077
0.29437986
""
""
0.20875305
0.18008077
""
""
""
0.15097776
0.19394474
""
0.22089957
0.049117044
0.18735138
0.097452976
0.21175778
0.16554551
0.14050736
0.04133616
0.21908477
""
0.30970615
""
0.25321749
0.28920877
0.19162533
""
""
0.13929081
0.10513429
0.10533147
""
0.18067487
0.21214487
0.12400031
0.35457411
""
0.21012704
0.18170421
0.19943295
""
0.18574026
""
""
0.25108242
""
0.22700883
0.25816694
""
0.12739699
0.21818194
""
0.20274711
0.081559241
0.056688134
""
0.25646055
""
0.2019047
0.17198305
""
0.14167725
0.2071162
0.29615554
-0.0032804164
""
""
""
""
0.15140168
0.14183651
""
""
0.19775608
0.19972935
0.14102201
0.30285719
""
0.28167742
0.098076507
0.12191867
0.22629881
0.19920778
0.26182342
""
0.24096088
0.23680718
0.10911239
0.096150525
""
0.34752715
""
0.12285599
0.2421996
0.065512143
""
0.30134585
0.30415079
""
""
""
0.15381226
0.28901318
""
""
""
""
0.15825307
0.42133313
""
0.23899701
""
""
0.27569064
0.2366686
""
""
""
""
""
""
""
""
""
""
""
""
0.014236171
""
""
""
""
""
""
""
""
""
""
0.2260077
0.20299315
""
0.15282126
""
0.34160048
""
0.26161236
""
""
""
0.27618298
""
""
0.22804751
0.29251385
0.36389509
""
0.25535291
""
""
""
0.18295677
""
""
""
""
0.29528186
""
""
0.37120917
0.22310399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14341517
0.15117586
""
""
""
""
0.2767942
0.18907997
0.12541713
""
""
""
""
0.16551295
""
""
""
0.16970682
""
""
0.20786683
0.1033254
""
""
0.13413505
0.32956722
""
0.10230927
0.34026057
""
0.14504059
""
""
""
""
""
0.23726632
""
0.10741018
""
""
""
""
""
0.25046685
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35548165
0.22332105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20530601
0.064732887
0.089424863
""
0.21066192
""
0.24279484
""
""
0.17785794
""
""
0.18370725
""
0.21981174
0.18978336
0.22253962
""
""
""
""
""
""
""
""
""
0.24164441
""
""
0.12701315
""
""
""
""
""
""
0.32747608
""
0.17372894
0.17137598
0.20010929
0.12908275
""
0.11639602
0.13184981
0.23481488
""
0.24134322
""
""
0.12406356
""
""
""
0.1660821
""
""
""
""
""
""
""
""
0.15630187
""
""
""
""
""
""
0.10683419
0.39299139
""
0.29247171
""
0.24508652
""
""
""
""
""
""
0.33434731
""
""
0.0675487
0.24146527
0.23554263
""
""
0.027656918
""
""
""
0.25664115
""
0.18832089
""
""
""
""
""
0.06444855
""
""
0.16128066
""
""
""
""
""
""
0.1916395
""
""
""
""
""
""
""
0.16775994
0.25497097
""
0.046538588
""
""
0.1926574
""
""
0.16789886
0.19713627
""
0.24119596
""
""
""
""
0.24838756
""
""
""
""
""
""
""
""
0.18338914
""
""
""
""
""
0.22227351
""
""
""
""
""
""
""
""
0.20810083
0.079669908
""
""
""
""
""
""
""
""
""
""
""
0.18814869
""
""
""
""
""
""
""
""
0.09358874
""
""
""
""
""
0.20858525
""
""
""
""
""
0.18395916
""
""
""
""
""
0.16636746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2184317
0.095150277
""
""
""
0.29040673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21497631
""
0.3195768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17970823
0.21497858
0.28985959
0.34628794
""
""
""
""
""
0.25266895
""
0.17063628
""
""
0.21292001
""
0.10916866
0.07362619
""
0.14568332
0.12835045
0.15574639
0.2974765
0.22962205
0.23249403
0.21068497
0.22642033
0.253544
0.38394645
0.24157229
0.25317055
0.22807659
0.24136682
0.27017927
0.25904697
0.29845887
0.47132981
0.34796324
0.42485598
0.29545811
0.42514476
0.2463367
0.29876423
0.26468641
0.39623564
0.20772511
0.33797112
0.19144516
0.24687821
""
0.35499951
0.22624916
""
0.17888771
""
0.16397905
0.40665224
""
""
""
""
0.33611578
""
0.45130545
""
0.13525893
""
0.14297721
""
""
""
0.15771909
0.20742404
""
0.17154315
""
""
""
""
""
0.16299763
0.27759191
0.33706307
0.22546697
0.18116131
0.16272837
0.050521228
0.16723125
0.17967838
0.16441371
0.32485595
0.28086323
0.15368918
0.46127486
0.3425962
0.23335281
""
0.018776771
0.094487116
0.211713
0.055751059
""
0.15921757
0.19190463
0.24815355
""
0.079147935
0.15677294
0.21773015
0.2565462
0.38922521
0.28661138
0.17178701
0.20058051
0.20776904
0.17820585
0.2572535
0.21651009
0.14770034
0.11012447
0.35965213
0.30379504
0.24521069
0.43390667
0.38434362
0.18573897
0.27631995
0.16780125
""
""
""
0.16563824
0.33612302
0.16184928
0.21222472
0.32494217
0.15483609
0.32071385
0.22700642
0.10523767
0.40228814
0.19559616
""
0.2304823
""
""
""
""
""
0.1914313
""
""
0.14707226
0.15731888
0.13195804
0.16180104
0.026967758
""
0.13007693
""
0.099027537
0.20174287
""
""
""
0.17673816
0.078882873
0.17053299
0.16873699
""
""
0.072759606
""
""
0.17019351
0.077539444
0.20461328
0.13180935
0.14337736
""
""
0.24196613
""
0.19277135
0.11890601
0.11577712
0.16579208
0.097681165
0.23057584
0.14210375
""
0.19041638
0.12609135
0.1259121
""
0.024391085
0.043619748
0.093191937
0.17862286
""
""
""
0.23552075
""
""
0.15309247
0.28409529
0.15032084
""
0.17072062
0.24004233
""
0.18324994
0.13311017
""
0.11906382
0.12781124
""
0.22520781
0.13891745
0.10614833
0.13315634
0.12829225
0.053064745
0.22410305
""
0.18276745
""
0.018467139
""
""
""
0.25073102
0.13449065
0.29319423
""
""
0.065251306
0.18694574
0.10121767
0.090735763
""
""
""
""
""
""
""
""
""
0.18347104
0.22777918
""
""
""
""
""
""
""
""
0.18395139
""
""
""
""
""
""
""
""
""
""
""
0.0097465068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45174715
""
""
""
0.24797809
""
0.52124506
""
0.1685445
0.13125969
0.14126104
0.16259554
0.41612267
0.19168891
0.079696387
0.20525168
""
0.30339378
0.16388817
0.25265297
0.1492117
0.16414638
0.095941082
0.22358522
0.23267066
0.28871372
0.14041252
0.26904324
0.24027006
0.16159287
""
0.18770118
0.21563777
""
0.24908848
0.1994261
0.088677257
0.18126507
0.11807265
""
""
""
0.15985164
""
""
0.21890455
0.048970748
0.18388316
0.2718139
0.25081593
0.24257898
0.19268577
0.045084551
0.17325704
0.19719924
0.098920755
0.19127737
0.18713133
0.15831842
""
""
0.11501367
""
0.1524981
""
0.17350344
0.16051067
""
0.36147004
""
""
0.091384165
0.10636248
0.18495664
0.10349773
""
0.12375983
0.098445512
0.14662519
0.27328861
0.11433969
0.1839699
0.18648829
0.18701941
0.12405671
0.18156612
0.38025844
0.31450906
""
0.35505158
0.1816159
0.14226896
""
0.14414115
""
0.18583967
""
0.22655524
""
0.42820463
0.13585889
0.17521866
0.15828753
0.18226255
0.22963902
0.1982576
0.096883416
""
0.25609329
""
0.24123733
0.086579703
0.1943225
0.16401777
0.23347233
0.14316213
""
""
0.18772794
0.26115045
0.36389434
""
""
""
""
0.17219391
0.36176032
0.21301164
""
0.27119595
0.20633768
""
""
0.1229164
0.20192765
0.16965228
0.23252901
""
0.28926313
0.25520304
0.14292718
""
""
0.25319093
0.27352419
0.1980868
0.15036459
0.23041829
0.231584
0.21516223
0.24422836
0.1906005
0.18787567
0.21438314
0.21477291
0.24398535
0.21629532
0.19195934
0.16408624
""
0.27349415
0.095884666
0.13579834
0.18460694
""
""
0.20981303
0.19735524
0.21818025
""
""
0.34980386
""
0.30238152
0.28327945
0.20861809
0.2170143
0.1633029
0.22546244
0.40616295
0.13171726
0.15413861
""
""
""
0.18283558
0.26202664
0.26852632
0.22826836
0.11124618
""
0.19356079
0.22122248
0.13799025
0.20767967
0.24896069
""
0.21546917
0.23034957
""
0.062392753
0.30292007
0.13571811
""
0.21840407
0.26496142
""
0.18682928
0.21724522
0.26743945
0.036537938
0.14249766
""
0.16114049
0.23986816
0.3784239
0.29135054
0.32504103
0.23767273
""
0.056295183
0.27637419
0.30724835
""
0.14159343
""
0.15286456
0.2700021
0.20629868
0.18236007
0.29337126
""
0.15769461
0.30587244
""
0.2469815
""
""
""
0.2340529
0.33735991
""
0.23467927
0.16618657
0.34939879
0.1765646
0.29695562
0.31096733
0.14426035
0.24907579
0.14200096
""
0.21820006
0.33297932
""
0.24294509
0.15836433
0.038781039
0.20262848
0.27112111
""
0.28226233
""
0.19492899
""
0.14188123
0.054574378
""
0.15905401
""
0.17246112
""
0.17876771
""
0.17664783
0.29582256
0.25774232
0.27871072
0.17311129
0.27745026
""
0.12303184
""
0.15088823
""
""
0.1713327
0.20234413
""
0.15712462
0.011305546
""
0.08439932
""
0.099105738
0.12422906
""
0.14051469
""
""
0.17559586
0.23321241
0.21236567
0.16553146
""
0.26363176
""
0.11624036
0.079787537
0.31780526
""
0.22355974
""
""
0.065948457
""
0.346589
0.15549389
0.21299562
0.21530616
""
0.15920483
0.23177035
""
""
0.23285151
""
""
""
""
0.22679697
0.1759512
""
""
""
""
""
""
""
0.084378958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092131719
""
""
""
""
""
""
""
0.093586177
0.32838577
""
""
""
""
0.26571438
""
""
0.22352754
""
""
0.12147917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12880003
0.31371516
""
""
0.20309301
0.13149385
""
""
""
0.19194986
0.2810702
""
""
""
""
0.056104328
""
0.21971838
0.1575318
""
""
0.16684669
""
""
""
0.31931821
0.23911577
""
""
0.12726346
""
0.14988029
0.22582424
""
""
""
0.05855282
""
""
0.048045807
""
""
""
""
0.26697573
""
0.18932031
""
""
""
""
0.26103151
0.10992667
0.21403143
""
""
0.15603863
""
""
0.10420159
""
0.15281567
0.17707309
""
""
""
""
""
""
""
0.059071586
0.108845
0.42579746
0.15137692
0.089557268
""
""
0.018922262
0.19447361
""
""
0.1240099
0.16198711
0.23803523
""
""
""
""
""
0.10961071
""
""
""
0.27166003
0.18816242
0.28523487
""
0.15032065
""
""
""
""
""
""
""
0.12256309
""
""
0.20872104
0.25994927
""
""
""
0.21691836
0.43806082
0.31266585
""
""
""
0.15555984
""
0.16997761
0.29595661
""
""
0.22577988
""
""
""
""
""
""
""
""
""
""
""
0.33639076
""
""
0.24081485
""
""
0.10867571
0.17407335
""
""
""
""
""
""
0.24847285
""
""
""
0.30167428
""
""
""
""
""
""
0.24991269
""
0.25825146
0.24424021
""
""
0.31993091
""
""
""
""
0.38436252
""
""
""
""
0.38774872
""
""
""
""
""
0.25954011
0.23115364
0.27499154
""
0.27614006
""
""
""
""
""
0.3291176
0.3202095
0.26090544
""
""
0.20617282
""
0.1780899
0.18684827
""
""
0.23644838
""
""
0.21576452
""
0.12743083
""
""
""
""
""
""
0.31317905
""
""
0.19322924
""
""
0.1873734
""
""
""
0.11341997
""
""
""
""
""
0.099636242
""
0.18022954
""
""
""
""
0.35157242
""
""
""
""
""
0.26012757
""
""
0.22794543
""
""
""
""
""
0.22754119
""
0.1547149
""
0.34760153
""
""
""
""
0.31626496
""
""
""
0.21261296
0.1177058
""
""
0.33516118
""
""
0.2772873
""
""
0.3374953
""
""
0.34046784
0.21008131
""
""
0.33775279
""
""
""
""
""
""
""
0.28842184
""
0.41812336
""
""
0.23668785
0.15866132
""
""
""
""
""
""
0.20971686
""
""
""
""
""
""
""
0.23523617
0.19092752
""
""
""
0.1863279
0.20927563
0.27203286
""
""
0.099425897
""
""
0.1916078
0.16786715
0.30840403
0.18046342
""
""
0.34406915
0.23452474
0.27078938
""
0.16788818
""
""
0.27871057
0.20469503
""
0.476322
0.17739785
""
""
""
""
""
0.15283772
0.1905732
""
""
0.26785159
""
""
""
""
0.052872159
""
""
""
""
""
""
0.21745975
""
""
0.060889844
""
0.3056244
0.26683336
0.25229859
""
0.2514897
""
0.21401297
""
""
0.13116889
0.16271062
""
0.16989169
""
""
""
""
0.13286424
0.20138943
0.20335713
0.2323119
0.16724579
0.24850522
""
""
0.11341416
""
0.36416751
0.096562654
""
0.12610912
""
""
""
""
""
0.21249653
0.13464259
""
""
""
0.23754486
""
""
0.28475705
""
""
0.2325162
""
0.48232377
0.25383416
""
""
""
0.21436913
""
0.149184
""
""
""
""
""
0.21287556
0.20738325
0.055795114
""
0.16106337
0.2833772
""
0.29488358
""
""
""
0.41126892
""
""
""
""
""
""
0.24118823
""
0.19268082
""
""
""
0.2104412
""
""
0.22019821
""
""
0.23542847
0.2959502
0.029626664
""
""
0.28242791
""
0.21837632
""
""
""
""
""
0.32422146
0.32651693
""
""
""
0.19509198
""
0.01888039
""
""
0.29420042
0.25785926
""
""
0.12239959
0.2076007
""
""
0.21598603
""
0.27896062
0.35967156
""
0.22544044
""
0.23645654
0.32577306
0.21769644
""
0.14297639
0.35862568
""
""
0.20517246
0.15626988
""
0.13742985
""
0.2195836
""
0.15078548
0.091977634
""
0.21823114
0.19050351
0.25538465
0.11686148
""
0.21265343
""
0.028432921
0.32789025
0.28115228
0.28310841
0.25175515
""
0.21932128
0.20615578
""
0.34790966
""
0.32053348
0.22082134
0.18085501
0.19523662
0.28661826
0.26941937
0.24258956
0.12760642
0.22494173
""
0.19074418
0.18106289
0.12252739
""
0.23784713
""
0.27147356
""
0.26725402
0.21159457
0.13786946
0.24478096
""
0.21015593
0.26701891
0.41664153
0.27044603
""
0.25847059
""
""
""
0.2165262
""
""
""
0.13914037
""
""
0.16888735
""
0.14391756
""
0.047844738
""
0.22637145
0.19297266
""
""
""
""
0.13337508
""
""
0.28959101
""
""
0.29623324
""
""
""
0.18331736
""
""
""
""
0.20406367
0.22679152
""
""
""
""
""
""
""
""
""
""
""
""
0.12976094
""
""
""
""
0.15818481
0.23143561
""
""
0.022236185
0.045781199
""
0.19173692
""
0.19369912
0.30359337
""
0.33176297
0.30176017
0.24056703
""
0.29695481
""
0.3815043
""
""
""
""
""
0.10225598
""
0.20304793
""
0.18610844
""
""
""
0.13836174
0.12838762
0.40712246
""
""
0.2298032
0.39268023
0.021619927
""
0.20535915
0.22978406
""
0.2912592
-0.0040322784
0.17846709
""
0.23365338
""
0.15002161
""
0.22307391
0.31245825
""
0.23377082
0.24996482
""
""
""
""
0.2978335
""
0.2229515
0.31477112
0.058864255
""
0.1332832
0.25025949
0.37997806
""
0.443795
""
""
""
0.40287089
""
""
""
0.20773946
""
0.31216156
""
0.1274794
""
0.23760127
""
0.29432353
""
0.23914902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
