kfr_imm_black_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43690541
""
""
""
0.55291462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59747559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55069339
""
0.50530398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43851575
""
""
""
0.54155642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48141199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60140145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5020805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56761134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50935781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54171735
""
""
""
""
""
""
""
""
0.45608327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50760853
""
""
""
""
""
""
""
""
0.50541157
""
""
""
""
""
""
""
""
""
0.56926835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41704381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53859836
0.59638357
""
""
""
""
0.61993003
""
0.52136379
""
0.44067359
0.56240177
""
0.54977804
0.54653937
""
""
""
""
0.9253059
""
""
0.51043695
""
""
0.58677322
""
0.63276333
""
0.5450567
""
0.57042211
""
0.61086923
0.56663406
0.50419128
0.51696622
""
""
""
""
""
""
""
""
""
""
0.34910268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54529637
""
""
""
""
""
""
""
0.43240795
""
""
""
""
""
""
""
""
0.58650261
""
""
""
""
""
""
""
""
""
""
""
""
0.5231058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50440115
0.52312189
""
""
0.47382486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54535556
""
""
""
""
""
""
""
0.59063613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59423578
""
""
""
""
""
""
0.40322301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6622172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39256883
0.35653225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53380299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5449217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37751761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57419312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34536305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51883197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47742909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70939267
""
""
""
""
0.46159694
0.51294959
0.52928603
0.53593457
""
0.36643872
0.52293289
0.50873673
0.45658773
""
0.5032891
0.54567879
0.51812935
0.62447155
0.51691014
0.52378917
""
0.51346725
""
0.5370602
""
0.5228762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58116078
""
0.50395811
""
""
""
""
""
""
""
""
""
""
0.53013402
0.46964288
""
""
""
""
""
""
""
""
0.4936589
""
""
""
0.58944231
""
0.51339453
0.47347346
""
""
0.40678966
""
0.55559653
""
""
""
""
0.50743455
""
0.46328884
0.49929151
""
""
0.7391274
""
""
""
""
0.49165195
""
""
""
0.6498149
""
""
""
0.49661019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42019299
""
""
""
""
""
0.41574645
""
0.57639271
""
""
""
""
""
""
0.59885871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43046209
""
""
""
""
""
""
0.62034214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50430608
""
""
""
0.4115946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45182711
""
""
""
""
""
""
0.50104058
""
""
""
0.36443084
""
0.50796264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48265967
""
""
""
""
""
""
""
""
0.48258582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35119373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60328054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46986109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60191149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56540495
""
""
""
""
""
""
""
""
""
""
""
0.59216928
""
""
""
0.5577752
""
""
0.51416087
""
""
""
""
""
0.53726906
""
""
""
""
""
""
0.35453707
0.56854403
""
""
""
""
""
""
""
""
""
""
""
""
0.46793306
""
""
0.48282593
""
""
""
""
""
0.45309538
0.53244251
""
""
""
""
0.45116273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64280421
""
""
""
""
""
""
""
""
""
""
0.44813743
""
""
""
""
""
""
""
""
""
""
""
""
0.46212763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47997597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39916381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44144851
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51994091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44319108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44723707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41207317
0.52993149
""
""
""
""
""
0.61979389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52476889
""
""
""
""
""
""
0.50245607
""
""
""
""
""
""
0.50347692
""
""
""
0.5974558
""
""
""
""
""
""
""
""
""
0.60413027
""
""
""
""
""
""
""
0.55386025
""
""
""
""
0.6296289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5353573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72005188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28288504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54271644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51086158
""
""
""
""
""
""
0.51160264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59776825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50134236
""
""
""
""
""
""
""
""
""
""
""
""
""
0.542817
""
""
""
""
""
""
""
0.58588135
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53835946
""
""
""
""
""
""
""
""
""
0.5304907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5314312
""
""
""
""
""
""
""
""
""
""
""
""
0.57913077
""
""
""
""
""
""
""
""
""
0.53741449
""
""
""
0.53102052
""
""
""
""
""
""
""
""
""
0.47816268
""
""
""
""
""
""
""
0.43949133
0.48937061
""
""
""
""
""
0.33300301
""
""
""
""
0.47892371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50053591
0.46450213
""
""
""
""
""
""
""
""
0.46808535
""
""
""
0.64584374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64900577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48004749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
