kir_stycz_asian_pooled_p50
0.463186
0.56776822
""
0.39769447
0.49560851
0.46738496
""
""
0.47943512
0.51329333
""
0.56326479
0.4868409
0.43814105
0.50042093
0.50184858
0.48838818
""
0.45998892
0.46220821
0.44325382
0.46380132
0.51507938
0.47357005
""
""
0.58033764
0.49949056
0.45320603
0.46342626
0.49176568
""
0.50499326
0.45471472
0.51864892
0.5105412
0.6059137
0.46468607
0.44522288
""
0.52025354
""
""
0.54611588
0.46182406
0.52088326
""
""
""
""
""
0.48414257
0.53322744
0.39679372
""
0.56893641
0.46338904
""
0.41199988
""
""
0.48155081
""
0.47903201
""
""
""
""
""
""
""
""
""
0.63097662
""
""
""
""
""
""
0.42454255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48944563
""
""
""
""
""
""
0.48621887
""
""
0.44724286
0.49667001
""
""
""
0.65421975
0.47167262
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47197783
""
0.47224134
""
""
0.44568533
0.48324215
0.53388268
""
""
""
0.43838727
""
""
""
""
""
0.51282501
""
""
""
""
""
""
0.43233904
0.48081157
""
0.52973986
""
""
0.53878719
""
""
""
""
""
""
0.49218526
""
""
0.51503652
""
""
""
""
""
""
""
""
""
""
""
""
0.43920514
""
""
0.49094406
0.56008142
""
""
0.51085413
""
""
""
""
""
""
""
""
0.48363981
""
""
0.49550804
0.43651727
0.55181211
0.44193792
0.51108998
""
0.59573114
0.55573469
0.4520103
0.53077966
0.56464064
0.39993384
""
""
0.44464719
""
0.45530251
0.40333846
0.50386918
""
0.38621673
0.43110847
0.51535666
0.51366264
""
0.54229033
""
""
0.39030057
0.48312193
0.50563592
""
""
""
0.49996018
""
""
0.51650643
0.51454329
""
0.43369627
""
""
""
""
""
0.52897328
""
""
0.49060285
""
""
""
0.56406003
""
""
0.57426894
""
0.52084208
""
""
""
0.59136158
""
""
""
""
""
0.54910982
0.52595025
0.54050356
0.57594538
0.53512895
0.62375623
0.55569029
0.44075659
0.57080352
0.40036777
""
""
""
""
""
""
""
""
0.48701894
""
""
0.49861816
""
""
""
""
""
0.53289175
""
0.47245494
0.54528481
0.59663564
0.3806558
0.50889438
0.54402018
0.52761388
0.46356115
0.43660101
""
0.42366254
""
""
0.56073767
""
0.52326471
0.45852146
""
0.63297468
0.5782721
""
""
""
""
""
0.54930151
0.54314226
""
0.62056023
""
""
""
0.52059984
""
""
0.41512758
""
""
""
""
""
""
""
""
0.45214015
""
""
""
""
""
""
""
0.46151298
0.45290866
""
""
0.54859668
""
0.56126362
0.52851993
0.5546723
""
0.52964151
""
""
""
0.54308283
""
0.55665874
""
0.50327307
0.50636762
""
0.48942497
0.49845096
""
0.48630053
0.50737524
0.48369738
""
0.47969469
0.44521323
""
0.5382396
""
""
""
""
0.49019209
0.53268164
0.5145489
0.39104754
""
""
""
""
""
""
0.41477403
""
""
0.46279156
0.35015127
0.46878102
0.48549441
0.44760883
0.52494925
0.53561109
0.52844429
0.51836252
0.56043553
0.62459707
""
""
""
0.54000664
0.55059928
0.63279718
0.53743899
""
""
0.57155424
0.47545797
0.5421719
0.60029215
0.4748151
0.52194113
0.3601473
0.59825885
0.44881362
""
0.50670463
0.55115819
0.50530869
0.47168937
0.4822506
0.53929502
0.513448
""
""
0.48233417
""
""
""
0.51750523
0.40158579
0.58358377
