staycz_other_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79631293
0.45462376
0.56481147
""
0.37308729
""
""
0.73544115
0.83268678
0.66428977
0.70576805
0.71075499
0.49028432
0.78559345
0.84846765
0.80792636
""
""
""
0.6321727
0.54325771
0.74066263
0.80409116
0.77174878
0.82882559
0.47347504
0.83066314
0.79214412
0.62697315
0.70388991
0.78840154
0.5050692
0.72713852
0.71856445
0.68092626
0.46852461
0.6666894
0.58831626
0.71909255
0.35401556
0.72783428
0.68268967
0.79671079
0.69725305
0.6011622
0.71993238
0.71728277
0.7400769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6041556
0.7203545
""
""
0.56680381
0.59182984
""
""
0.5646041
0.46179655
""
0.88526237
0.72582549
""
""
""
""
""
""
""
""
0.72503537
0.48774156
0.51309091
0.5964148
0.55598205
""
""
""
""
0.58580363
0.79059684
""
""
""
""
""
""
""
""
0.64190781
0.52900141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34052697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6793049
0.34078056
0.31981519
0.29531512
0.4748711
0.5246951
0.41738918
""
0.58997542
0.31166291
0.35704836
""
""
""
""
""
""
0.36259919
0.43321341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40457192
""
""
""
""
""
""
""
""
""
""
""
0.75251484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67684859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86706167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86854935
""
""
""
""
""
""
""
""
0.93147475
""
""
""
""
""
""
""
""
""
""
""
0.55301762
""
""
""
""
""
""
""
0.71579909
0.85611433
""
""
""
""
""
""
""
0.80934948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7616182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58498996
""
""
""
""
""
0.55323499
0.90940398
""
""
""
""
""
""
""
""
""
""
""
0.96544123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93817896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86834413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71299142
""
""
""
""
""
""
""
""
""
""
""
0.84491354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78309685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92758477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78823793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75450242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99825966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52135295
""
0.3920207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59542984
0.68028319
""
""
""
""
""
""
0.52654785
0.69076765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51920533
0.60045815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57862669
""
0.58337086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64603978
0.68643939
""
0.55154967
""
""
""
0.61334151
0.37720835
""
""
""
""
""
""
""
0.38719404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56281286
0.41587737
""
0.73494393
0.69883567
""
""
""
""
""
""
""
0.75325012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55638683
""
""
""
""
""
0.78451043
0.86703289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91634983
""
""
0.74959099
""
""
0.7781291
""
0.5395174
""
""
""
""
""
""
0.70283723
0.78807175
""
""
""
0.70433038
0.49832666
""
""
""
""
0.666044
""
""
""
""
""
""
""
""
""
0.74391675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68482792
0.81512874
0.69909853
0.63981992
0.60104287
0.68265951
0.658898
0.57003307
0.61830324
0.67060232
0.68258744
0.51874238
""
""
0.59069026
""
""
0.60572499
""
""
0.64061618
0.59881884
""
0.59711671
0.55826914
0.49097729
""
0.77609134
""
""
""
0.7713958
""
""
""
""
""
""
0.92655271
0.67803878
""
0.82575071
0.50538015
0.83136827
""
0.71620524
""
0.63123161
0.64954764
0.78426713
""
0.89267862
0.74201065
0.49870026
0.57705259
""
0.6163829
0.64854503
""
""
0.77838653
0.74519485
""
0.65018743
""
0.59096652
0.5479179
""
0.62613195
0.79546845
0.68467426
""
0.96519977
0.88604033
0.68810785
0.74152523
0.58276021
0.82996643
0.54283237
0.70117962
0.76519418
""
0.60624355
0.64094001
0.85290796
0.72667009
""
0.72079045
0.71759254
0.61207336
0.78633636
0.56941462
""
0.61577374
""
0.59583777
0.7440632
0.63897395
0.71752352
0.62174678
0.57452679
0.80906427
""
""
0.49582607
""
0.57993352
""
0.54880083
0.44957069
0.77187419
0.59941214
0.53939438
0.73058635
""
0.66002256
0.61446708
""
""
""
0.75493848
0.81746823
0.66912061
""
0.52846736
0.83878803
""
0.62010866
""
""
""
0.75456941
""
0.81026185
0.80379611
0.80533993
""
0.51021326
""
""
0.6584006
""
0.44403884
0.64291877
""
0.57050169
""
""
""
""
""
0.71768069
0.91462016
""
0.76336789
0.69597548
0.79332626
0.86677831
""
""
""
0.67781776
0.67806178
0.49149448
""
""
""
0.48447058
""
""
""
0.53189421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64318848
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5484454
""
""
""
""
0.56854999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73510742
""
""
""
""
0.47604549
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63750458
""
""
""
""
""
""
0.82637328
0.66875416
0.5781756
""
""
""
""
""
0.77103651
0.68708396
0.73872381
""
0.83825356
""
0.87596637
0.76785851
0.74721748
0.81768948
0.72000355
0.73394036
""
""
""
0.734137
""
""
0.79275548
0.51351285
0.56937665
0.68527627
0.62097728
0.65541744
""
""
""
""
""
0.56787729
""
0.63834983
0.7589711
0.6586594
0.67511457
""
""
0.56269366
""
0.5946449
0.64775687
0.6166262
""
""
0.71297789
""
0.83750761
""
0.72804052
""
0.53207856
0.48749274
""
""
""
""
0.63893074
""
""
""
0.44586512
""
""
""
""
""
""
""
""
""
0.78446913
""
""
""
0.47537643
""
0.58755314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47126833
0.56867892
""
""
""
""
""
""
0.72123039
0.62840831
0.75381249
""
""
""
0.80327255
""
""
""
0.93786591
0.47844118
""
0.75667125
0.79892498
0.63355774
0.72044945
""
0.90112424
0.81277406
0.61235464
0.83220088
""
0.75208747
0.76784277
0.90403652
0.75313234
0.6940282
""
0.79004663
""
0.67234087
0.73616165
""
""
0.68763632
0.44700035
0.74731255
0.75232595
""
""
0.9064979
""
""
""
0.9506712
""
0.60197264
""
""
""
""
""
""
0.78701437
0.58811074
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81623769
""
""
""
""
0.53914547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44123551
""
""
""
0.8365922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79975533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41362426
0.80699337
""
""
0.68895119
""
""
""
""
""
""
""
""
""
0.9528901
""
""
""
""
""
""
""
""
0.64036244
""
""
""
""
0.7058962
0.72483051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4236424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73129278
""
""
""
""
""
""
""
0.84722418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34867519
""
""
""
0.73705751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61552572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60103196
""
""
""
""
""
""
""
""
""
""
""
0.66636872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95241159
""
""
0.46044984
""
""
0.70784324
""
""
0.51747674
""
0.85110897
""
0.79467964
""
0.58979303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29814613
0.46940106
""
""
0.34776303
""
""
0.48198494
0.36677724
0.4442907
""
0.65964019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65468365
""
0.75633484
0.52654284
0.6941818
""
""
""
""
""
""
0.52064067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7133013
""
""
""
""
""
""
""
""
""
""
""
0.768691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67378426
""
""
""
""
""
""
""
""
""
""
""
""
0.59816325
""
""
""
""
""
""
""
""
0.72695333
0.45910066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89298648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80485129
""
""
""
""
0.84927762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70781457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83666283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89545196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77677137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80885756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81866002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71375269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62436664
""
0.83283025
""
""
0.68590003
0.91065878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71977419
0.73403019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69815397
0.71021861
""
0.67353427
0.92385066
""
0.74550986
""
0.82649684
""
""
""
0.85478461
0.90943068
""
""
""
""
""
0.77974027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8957358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66532153
""
0.71840459
""
""
0.84846431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77279228
0.78350234
""
""
0.7294535
""
""
""
""
""
0.70700306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56657034
""
0.85508215
""
""
""
""
0.74153304
0.87628198
0.65587676
0.80356693
""
0.71984595
""
""
""
""
0.75250065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.852943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65350229
""
""
""
""
""
""
""
""
""
""
""
""
0.73877978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.589122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54953176
""
0.66545409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34332919
0.83188343
0.73995256
""
""
0.65791392
""
""
""
""
0.79731917
""
0.69903558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68266726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57698745
""
""
""
""
""
""
""
""
""
""
""
""
0.65463942
0.7147308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90038258
""
""
""
""
0.89968222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
