has_dad_hisp_pooled_p25
0.57992375
0.79325378
0.57453859
0.8600409
0.83152002
0.65266967
0.63482738
0.69173491
0.64162552
0.6218859
0.72773397
0.76142633
0.56876814
0.50491512
0.64395195
0.64912683
0.64895803
0.55668586
0.65612513
0.7788142
0.62923241
0.74542481
0.73631489
0.60262358
0.73215073
0.61362135
0.70299768
0.71917051
0.45158425
0.66477871
0.65629393
0.56771463
0.6025157
0.57201487
0.67560756
0.61993867
0.65243936
0.64308697
0.66877431
0.61244696
0.59950054
0.60694784
0.74797529
0.62196124
0.62946904
0.59040469
0.72417319
0.66799581
0.63947308
0.76662481
0.71727389
0.62183917
0.71295649
0.76909417
0.61648643
0.63025457
0.61726469
0.75494748
0.84439725
0.78938079
0.76402068
0.81690675
0.71810198
0.80973881
0.71639729
0.72013378
0.66383636
0.71306002
0.91107094
0.69225043
0.70614618
0.74015772
0.78505385
""
0.58577794
""
0.86380345
0.57207668
0.69798529
0.67227602
0.82199061
0.68184978
0.78912842
0.71547699
0.78005487
""
""
""
""
""
0.71469587
0.65339047
""
""
""
""
""
""
""
""
""
0.68644464
0.67331308
0.81624371
0.84487724
0.57423085
""
0.65763044
0.74002922
""
""
""
""
0.79085463
0.6931144
0.79949051
0.65203744
0.70562011
0.72679991
0.8368631
0.63267797
""
0.71494329
0.76198065
0.7098574
""
""
""
0.7614311
0.62829643
0.84806859
0.42457941
""
""
0.59345418
""
0.7241807
0.66544157
0.80274856
0.76499963
0.63667989
0.64485621
0.787404
0.67077589
0.62916952
0.74688601
0.77171886
0.7223953
0.67406285
""
""
""
""
0.72500128
0.63746589
0.79843819
0.69494927
0.74730814
0.73111314
0.79283088
0.74979019
0.69927377
0.70050895
0.78528917
0.63570696
0.81662351
0.65969557
0.66199082
0.75772524
0.69717455
""
0.93783325
0.89910072
0.66115689
0.62476909
0.61496258
0.87932748
0.64224452
0.69512349
0.7160638
0.68706161
0.80257159
""
0.7729004
0.76181662
""
0.64099282
0.70714408
0.73865455
0.68234104
0.7532081
""
0.63355404
0.66188991
0.60755825
0.84406072
""
0.7489301
0.70258039
0.60268182
0.72071433
0.84962392
""
0.87191451
""
""
0.68145531
0.76171446
""
0.72525275
0.59065658
0.67200482
0.70525509
0.67272425
0.72701132
0.68470788
0.70077735
0.60702819
0.61502248
0.59449333
0.71180433
0.77325082
0.61768711
0.65061295
0.73054719
0.71596539
0.7629931
0.70912141
0.77687889
0.73233384
0.76183534
0.69274426
0.78422147
0.63903606
0.69840711
0.6807639
0.90788847
0.78297895
0.72258097
0.76706779
0.72092837
0.77385354
0.79060197
0.7200833
0.72955918
0.80707079
0.69591874
0.74158973
0.82364959
0.69353235
0.7958985
0.92541844
0.9187029
""
0.73863012
0.67322266
0.84733015
0.7620855
0.76066166
0.87425333
0.80155188
0.75168943
0.69704747
0.76543838
0.76062667
0.62476033
0.7593627
0.65650302
0.74874598
0.70176721
0.87613118
0.74986351
0.78657198
0.78949374
0.84341335
0.80042911
0.77573276
0.75683182
0.77842999
0.67625028
0.72694427
0.73249084
0.72211248
0.78662705
0.69898283
0.82218802
0.68095994
0.79706031
0.80507529
0.78765273
0.8029604
0.84492993
0.77129757
0.75821567
0.78674787
0.72704488
0.88058358
0.88086265
0.70002741
0.80372143
0.8601644
0.6969167
0.75947344
0.83525693
0.68770319
0.73841691
0.70064723
0.70574272
0.69404823
0.74919498
0.7852754
0.77070045
0.72818506
0.7261734
0.79534137
0.79632902
0.756459
0.73287725
0.74163896
0.71058685
0.66809368
0.74268281
0.75036448
0.74373549
""
0.69373536
0.93638194
""
""
""
""
0.61705923
0.57844633
0.90216821
0.48515251
""
""
""
0.73038161
0.45068353
0.58469343
0.55946887
0.56145257
0.73779005
0.71407497
0.65175551
0.68534917
0.55242008
""
""
0.63324255
""
0.69172001
0.75425583
0.79438812
0.79876333
0.90000761
0.93891591
0.75718915
0.66588914
0.57395035
0.5937838
0.67137319
""
0.62524384
0.60485786
0.61811078
0.66399217
0.64636713
0.7846266
0.73658007
0.73657697
0.6463359
0.75611514
0.66106516
0.71305472
0.67742425
0.70427024
0.80964679
0.71386999
0.68271554
0.72592795
0.68577522
0.71004063
0.77011335
0.79919791
0.68856812
0.72028553
""
0.70091683
0.7480154
0.58835828
0.81211752
""
0.77578843
0.65006661
0.77011448
0.75827366
0.78045791
0.89048696
0.77741933
0.72552609
0.77904308
0.61539257
0.74810874
0.8381989
0.83978599
0.71980184
0.67329127
0.72912097
0.69074774
0.75344211
0.74386275
0.72930872
0.73811507
0.80174929
0.67517841
0.68478036
0.71837264
0.62502068
0.73352706
0.65771025
0.74787956
0.65949523
0.64890957
0.70248324
0.73882747
0.7166633
0.79098392
0.74451417
0.71731329
0.69769233
0.7731663
0.74753356
0.82289475
0.68672377
0.80604023
0.73973644
0.68151128
0.80409551
0.72886497
0.7140817
0.72398299
0.70843852
0.71427709
""
0.76441032
""
""
0.86183614
0.71007198
0.69296378
0.63070476
