kir_stycz_natam_pooled_p75
""
0.51529151
0.49392167
0.41549918
0.46950778
""
0.37120381
0.44640434
""
0.40175301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49025458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49785218
""
0.38531265
0.44264328
""
0.37233758
0.53507692
0.55024564
""
""
""
0.44059801
0.37047437
""
0.45308569
""
0.47046813
""
0.37963524
0.93981731
""
""
""
""
""
0.56403291
0.79392159
""
0.4836272
""
0.38733459
""
""
""
""
0.47078738
""
""
0.47140375
0.46848518
0.54297733
0.41269156
""
0.46142077
""
""
""
0.28874031
""
""
0.45862645
""
0.45698836
""
""
0.5212034
0.43918499
0.42353213
0.31145078
""
""
""
0.31767687
""
""
""
0.48177516
""
""
0.50670463
0.49580693
""
""
0.42753345
""
""
""
0.36950248
""
""
""
0.69329512
""
0.6277768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
