has_mom_asian_female_p25_se
0.093474284
""
""
0.041984815
""
""
""
""
""
""
""
""
0.033272188
""
""
""
""
0.18670893
0.0045387191
""
""
0.10095584
""
""
0.0073896167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11147869
""
""
""
""
""
0.022182183
0.018338516
0.028418628
""
0.014728226
0.040991571
""
""
""
""
""
0.044599734
0.079459846
0.12864348
""
0.072215036
0.21233852
""
""
""
""
""
""
""
""
""
""
0.06122528
""
""
""
""
""
""
""
""
0.061749171
0.039784536
""
0.051785067
""
""
""
""
0.14104193
0.061403915
""
0.071003683
""
""
""
""
""
0.042423163
0.02277304
0.077448338
0.030537324
""
""
0.042950891
0.088153757
""
""
""
""
""
""
0.036592599
""
""
""
""
""
""
""
0.047652077
""
0.083417915
""
0.064654887
""
""
""
""
0.10400029
""
0.049458839
""
""
0.011235738
""
0.14350373
""
""
""
""
""
""
0.027819159
""
0.13764472
""
0.02148151
0.037857056
""
0.1208439
0.020338407
""
""
""
0.027194297
""
""
""
""
""
""
""
""
""
""
0.040075943
""
""
""
""
""
""
0.052289192
""
""
""
""
""
""
""
0.066784702
""
""
0.023143183
""
0.1008222
""
""
""
""
0.0249721
""
""
""
""
""
""
""
""
""
0.090481065
""
""
""
0.059184212
""
""
""
""
""
0.018498756
""
""
""
""
""
0.020016024
""
0.098181278
""
""
""
0.066301376
""
0.023715923
""
""
""
""
""
""
""
""
""
""
""
""
0.066066422
""
""
""
""
""
""
""
0.029427672
""
""
""
""
0.030092165
""
""
""
""
""
0.016796686
0.037302405
""
""
""
""
""
0.11077618
""
""
""
""
""
""
0.023152031
0.097729623
""
""
""
0.036093295
""
""
0.06542965
""
""
""
""
""
""
""
""
""
""
""
0.044025559
""
""
""
""
""
""
""
""
""
0.15181351
""
""
""
""
""
""
""
""
""
0.046623603
""
""
""
""
0.047729552
""
""
""
""
0.04231292
0.062120371
""
0.075921364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027099259
""
""
""
""
""
0.047187161
""
""
""
0.12052718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067896977
""
""
""
0.10489093
""
0.021166449
0.086255684
0.086228505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039984263
""
""
""
""
""
""
""
0.016644403
""
""
""
""
""
""
""
""
""
""
0.10831531
""
""
""
""
0.02093037
""
""
""
""
""
0.11688561
""
""
""
0.043935474
""
""
0.080259755
""
""
""
""
""
""
""
""
""
0.031796891
""
""
""
""
""
""
""
""
0.029157532
""
""
0.076007262
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071906455
""
""
0.12330706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074491225
""
""
""
""
""
""
""
""
0.0094157513
""
""
""
""
0.05330782
0.055783685
0.067569524
""
""
""
""
""
""
0.022828933
""
""
""
""
""
0.052856348
""
""
0.012235546
""
0.051898811
0.044970546
""
""
""
""
""
""
0.013140521
0.10900287
0.12561177
""
0.047712255
""
""
""
0.080924965
0.064125173
""
""
""
0.13486005
0.10681272
0.078054443
0.066789195
0.037239984
""
0.043320965
""
0.03028829
0.052104566
""
""
""
""
""
""
0.10181841
""
0.032958869
""
""
0.063700944
""
""
""
0.036850281
""
0.024893202
""
""
""
0.020303946
0.038384784
0.016732277
0.011722269
0.13397504
""
0.049770966
0.088242568
0.017451463
""
0.012548862
""
0.03447485
0.013540779
""
0.007119962
0.011511072
0.040204149
0.051938038
""
0.097863242
0.0051518749
0.040066235
0.1003098
0.027499329
0.056137189
0.058026206
0.024870742
""
0.022624614
0.067663468
0.036276929
0.071340524
0.01017017
""
0.0086810719
0.031023437
0.011108103
0.021800322
""
""
0.011586155
""
""
""
""
""
0.094102979
""
0.052542925
""
0.058617435
0.18080615
""
""
""
""
0.1069664
""
""
""
0.038329538
""
0.052460514
""
""
""
""
""
""
""
0.017161835
""
""
""
0.018512642
0.054239046
0.015960539
""
0.018153662
""
""
0.14242733
""
0.218612
0.070765257
""
""
0.015709298
""
0.021358468
""
""
""
0.085973099
""
0.09169104
""
""
0.10450903
""
0.013142026
""
""
""
""
""
""
0.038605809
""
""
0.055643156
0.069310501
0.17430703
""
""
0.049137112
""
""
0.02595352
0.013264415
""
""
0.027593864
""
0.020149505
0.11611045
""
0.011586795
""
""
0.10150718
""
""
0.039702363
0.1437391
""
""
""
0.064552508
0.021962976
""
""
""
""
""
0.016987752
""
0.011344153
""
""
0.049052741
""
""
""
""
""
""
""
""
""
""
""
0.1075353
""
""
""
""
""
""
""
0.087884054
""
0.057774056
0.084672853
""
0.024701342
""
""
""
""
""
""
0.011309854
""
""
""
0.11297989
""
""
0.036658365
0.055050291
0.034490347
""
0.048098743
0.019695343
""
""
""
""
""
""
""
0.033676326
""
""
0.1159924
0.096970521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10014158
0.068030089
""
""
""
""
0.045250792
0.019935546
0.036501285
""
""
""
""
0.037085891
""
""
""
""
""
""
""
0.14925481
""
""
""
0.12926462
""
0.045632109
0.081599273
""
""
""
""
""
""
""
0.11267442
""
""
""
""
""
""
""
0.059909649
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015938008
0.040540252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01330987
0.08187937
""
""
""
""
0.13405997
""
""
0.051838689
""
""
""
""
0.034575067
""
0.1209354
""
""
""
""
""
""
""
""
""
0.13854706
""
""
0.045803297
""
""
""
""
""
""
""
""
0.018769303
0.085369959
0.083491378
0.018197978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11204804
""
""
""
""
""
""
""
0.11303046
""
0.086840443
""
0.014765267
""
""
""
""
""
""
0.040778354
""
""
""
0.01367195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024000067
""
""
""
""
""
""
0.01174718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059331216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13471383
0.098018222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058405891
""
""
""
""
""
0.033368196
""
""
""
""
""
""
""
""
""
""
""
0.076035403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025500519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028240765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02747608
0.0099692196
""
0.016296366
""
""
""
""
""
0.12437161
""
""
""
""
0.016717343
""
0.0081037441
0.13062228
""
0.14083192
""
0.038670152
0.027160829
0.0066441819
0.048311595
0.054980457
""
0.023792874
0.0082632536
0.018107777
0.016280487
0.014152232
0.058242701
0.015468184
0.0292137
0.010241836
0.038215816
0.017796842
0.0077801999
0.016804695
0.014679481
0.016413268
0.017583003
0.082937501
0.017493734
0.021373009
0.017754318
0.060755473
0.023593478
""
0.024284465
""
""
0.062755406
""
0.059204258
""
""
""
""
""
""
""
""
""
""
""
0.047152642
""
""
""
0.029988704
0.12174168
""
0.056919303
""
""
""
""
""
""
0.023482263
""
0.011556846
0.029242618
0.13905454
0.02159697
0.013651748
0.084170558
""
0.14756858
0.093354195
""
0.16049792
0.035869136
0.02065091
""
""
0.027399482
0.028555037
""
""
0.032070041
0.064854488
0.0041967547
""
0.025034588
0.068907492
0.020696821
0.023307491
0.0084334249
0.0042000143
0.055117413
0.043280333
0.027520072
0.11300941
0.032744583
""
0.10318167
0.21279542
0.072801776
0.0037692748
0.094304681
0.01351713
0.020739051
0.039646327
0.03427228
0.035838537
""
""
""
0.12812781
0.010251682
0.011874389
0.14373098
0.052637003
0.060572214
0.036913924
0.048952628
0.011844066
0.012918523
""
""
0.068317093
""
""
""
""
""
""
""
""
""
0.050620247
0.048936244
0.06393674
""
""
""
""
0.02664244
""
""
""
""
0.07360775
""
0.050925743
0.017339829
""
""
0.069626965
""
""
0.028219858
""
0.056259584
""
0.051780447
""
""
""
""
0.029315483
""
0.06186064
""
0.011463172
""
""
""
0.079542987
""
0.17748588
""
""
""
""
""
""
""
""
0.016159937
""
0.018149624
""
0.039691281
0.037987381
""
0.018895425
0.015398061
""
0.14231551
""
""
""
0.051475324
""
0.060452957
0.070910454
0.083965346
0.097920515
0.047770798
""
""
""
0.090768658
""
""
""
""
""
0.092482455
""
0.014766419
""
""
""
0.052851427
""
""
""
""
""
""
""
""
""
""
""
""
0.047549289
""
""
""
""
""
""
""
""
0.17212637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11248316
""
""
""
0.087004453
""
0.019329853
0.1380408
""
""
""
0.037286412
""
""
0.0079945894
0.090625018
""
""
""
""
0.013002537
""
""
0.058943633
0.12863562
0.070329845
""
0.01782879
""
""
0.050058011
0.044326752
""
0.026094083
0.089714162
""
""
""
""
""
""
""
""
""
""
0.014779442
""
0.082477309
""
0.10107563
0.033672776
""
0.052922525
0.088556692
0.024168007
""
""
0.11727135
""
0.032639779
""
""
0.066819757
""
""
""
""
""
""
0.022725075
""
""
0.099339418
0.016409989
0.15910746
""
""
0.016469561
0.046284154
0.033347245
0.052059162
0.015151883
0.34870276
""
""
0.079093583
0.016529571
0.035187509
""
0.021371912
""
""
""
""
""
""
""
""
""
0.052181862
""
""
""
""
0.022010285
""
0.0182241
""
""
""
""
""
""
""
0.032891836
""
""
""
""
""
""
""
""
0.14005265
""
""
0.097354405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056058563
""
""
""
0.012939669
""
""
""
""
0.085842684
""
""
""
""
""
0.14305566
""
""
""
""
""
0.020704979
0.081282593
0.11208851
""
""
""
""
0.058868915
0.021830672
0.1089999
""
0.063599832
""
""
0.059634991
0.035236716
""
""
""
""
0.05046
""
0.020683978
0.11792599
""
0.033686526
0.019725488
0.063900314
""
0.027041683
""
0.012754462
0.063646957
""
""
0.011056995
""
""
""
0.015442999
""
0.083027884
0.1252054
0.018789889
""
0.11863885
""
0.027604705
0.011571272
""
0.015441185
0.034521438
0.053477015
""
""
0.048609927
0.032492969
""
0.040077638
""
""
0.040600862
0.032865871
0.027629539
0.013206097
""
0.074310847
""
""
0.043197758
""
""
""
""
""
""
0.029575238
0.027201891
0.013571033
0.022118298
0.022785224
0.037135001
0.11528871
""
0.010412972
""
0.049335819
0.011006512
""
0.033848938
""
""
0.0094289603
""
""
0.070273831
""
""
""
""
""
""
""
""
0.032229457
""
0.037648719
""
0.032226514
0.021130454
0.042555682
0.057893913
0.019173885
0.02421163
""
0.077333115
""
0.049958102
""
""
0.0077938992
0.029378664
""
0.031546243
""
""
""
""
""
""
""
0.089316905
""
""
0.035620585
""
0.028154813
0.10491636
""
0.052766778
""
""
""
""
""
0.04600203
""
""
""
""
0.23110259
0.12609279
0.066889636
0.031302184
""
0.03283076
0.056817364
""
""
0.051897209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077891976
""
""
0.075980604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017525569
""
""
""
0.082744025
0.06181049
""
""
""
""
""
""
""
""
""
0.019859392
""
""
0.019781439
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021232653
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025942005
""
""
""
""
""
""
0.044235762
""
""
0.13131613
""
""
""
""
""
0.019644022
""
""
""
""
""
""
""
0.046729188
""
""
""
0.038063023
""
""
0.022396583
0.022281477
""
""
0.014150699
0.082894862
""
""
""
""
""
""
0.15870497
""
""
""
0.074791119
0.099758238
""
""
0.060930997
0.074533381
""
""
""
""
""
""
""
""
""
0.027889892
0.015754746
""
""
""
0.18127561
0.03854879
0.020012949
""
""
""
""
""
""
""
0.036403827
""
0.049328428
""
""
""
""
""
""
""
""
""
""
""
0.014566198
""
""
0.19009563
""
""
""
0.023612993
""
""
""
""
""
""
0.0076259836
""
""
""
0.013677517
""
""
""
""
""
""
0.071124949
""
0.055092104
0.027039547
""
""
""
""
""
""
""
0.009793777
""
""
""
""
0.022825411
""
""
""
""
""
""
0.13792348
0.04270168
""
0.028631033
""
""
""
""
""
""
0.0054953601
""
""
""
0.094826274
""
""
0.024552884
""
""
""
""
""
""
""
0.019032471
""
""
""
""
""
""
0.014495209
""
""
0.092634924
""
""
0.11671085
""
""
""
0.046725582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047580216
""
""
0.063682906
""
""
""
""
""
0.039502975
""
""
""
0.038968492
""
""
""
""
0.034327846
""
""
""
0.1296057
""
""
""
0.034876671
""
""
0.028832959
""
""
0.094902724
""
""
""
0.043860156
""
""
0.044468794
""
""
""
""
""
""
""
0.027390819
""
""
""
""
""
""
""
""
""
""
""
""
0.057510216
""
""
""
""
""
""
""
0.010781337
0.049228586
""
""
""
""
0.051609505
0.016009217
""
""
""
""
""
""
""
0.10484874
""
""
""
""
0.07890299
""
""
0.041365139
""
""
0.02533138
""
""
""
""
""
""
""
""
""
0.18515354
0.025354529
""
""
0.023079108
""
""
""
""
""
""
""
""
""
""
""
0.018084565
""
""
""
""
""
""
0.044252973
""
0.081841111
""
0.044264764
""
""
""
0.029242313
""
""
""
""
""
""
""
""
""
0.012517475
""
0.049418069
""
""
""
""
0.01811892
""
""
0.12603173
""
""
""
""
""
""
""
""
""
""
0.021137448
""
""
""
""
""
""
""
0.0059188344
""
""
""
""
0.16111864
""
""
""
""
""
""
""
0.032770298
0.01560706
""
""
""
0.050848324
""
""
""
""
""
0.020550342
""
""
""
""
""
""
0.045396827
""
""
""
""
""
""
""
""
""
""
""
0.091246031
0.018772766
""
""
""
0.07373625
""
""
""
""
""
""
""
0.0069120969
0.044793487
""
""
0.053083982
""
""
""
""
""
0.048840802
0.024143264
""
""
0.032316804
0.036207065
0.048514023
""
0.026440332
""
0.032501426
0.13202268
""
""
""
0.037292711
0.10234044
""
""
0.072200127
0.022341501
0.020295087
""
0.021616157
0.017144399
""
""
0.030629499
0.043159273
""
0.037421398
0.039545968
""
""
0.0099469135
0.013989539
""
""
""
""
""
0.035680786
0.11135811
0.11447168
0.021888351
""
0.055236757
""
""
0.071484014
""
0.069293261
0.075712942
0.036876958
""
0.0063604643
0.0203794
""
""
0.012688575
""
0.013239959
""
0.074570484
""
0.012047756
""
0.038465559
""
0.011532659
0.025228858
""
0.014656491
""
0.091097549
0.03382466
0.11158117
0.058365244
""
0.070995942
""
""
""
0.02823722
""
""
""
""
""
""
""
""
""
""
""
""
0.050943442
0.070692047
""
""
""
""
""
""
""
0.03520171
""
""
0.027818762
""
""
""
""
""
""
""
""
""
0.11384814
""
""
""
""
""
""
""
""
""
""
""
""
0.024285605
""
""
""
""
""
0.02767979
""
""
0.031887881
0.016744658
""
""
""
0.027000142
0.067437768
""
""
0.079198435
0.0075779008
""
0.016607461
""
""
""
""
""
""
""
0.13741145
""
0.0097086253
""
0.016106274
""
""
""
0.031704817
0.0047150701
""
""
""
0.012369677
0.024525492
""
""
0.027407665
0.069754414
""
""
""
0.050062645
""
0.021951819
""
0.082752764
""
0.017894067
""
""
""
0.023531724
""
""
""
""
0.093580663
""
0.085101403
0.027926369
""
""
0.035431221
0.037774939
""
""
""
""
""
""
""
""
""
""
0.081586063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
