kir_white_male_p10
0.47739673
0.52124316
0.50629956
0.44705093
0.43967396
0.50303262
0.44149175
0.53905636
0.45033392
0.53488153
0.55943662
0.48673543
0.51406842
0.51232094
0.44373271
0.45992491
0.40988088
0.4633311
0.43177718
0.39077958
0.45903495
0.48481247
0.50524771
0.46657363
0.46193248
0.45720184
0.41346055
0.42079094
0.41518
0.48757756
0.4715648
0.42026916
0.47471672
0.44099513
0.53318483
0.430888
0.40771469
0.56436652
0.59351712
0.49309707
0.50966054
0.49978527
0.4469527
0.46162099
0.43104777
0.54388064
0.48056006
0.49661529
0.45095116
0.53642929
0.50190723
0.54505837
0.41288987
0.5101732
0.44233984
0.4322111
0.3881489
0.56282109
0.48970747
0.55543107
0.58998108
0.77214712
0.48856729
0.34841129
0.47092202
0.46290693
0.74074197
0.58857971
0.49568632
0.47492
0.46636242
0.47226447
0.44661725
0.5116483
0.44641587
0.45693704
0.48317894
0.40071812
0.45096862
0.46602833
0.44907275
0.4708766
0.49297458
0.47535151
0.50641561
0.51300424
0.46433705
0.49274677
0.4385502
0.50267696
0.51896209
0.61047167
0.43507147
0.48516095
0.56124556
0.43901268
0.49354646
0.46460763
0.50604659
0.50009638
0.51712006
0.49967414
0.56943172
0.44190249
0.52993476
0.50362623
0.46523955
0.50377709
0.45307237
0.52498209
0.43023619
0.52496606
0.42491779
0.45359161
0.41840437
0.61249506
0.54011786
0.51045525
0.43576762
0.64365035
0.50478315
0.46641177
0.55970246
0.52927452
0.48376164
0.5823676
0.448495
0.39407957
0.44625413
0.40585503
0.40442958
0.40209135
0.37992886
0.39862403
0.44327778
0.38656828
0.37222582
0.34890425
0.40884009
0.36617723
0.37219638
0.3593989
0.35385862
0.33894977
0.45943463
0.4119066
0.37902033
0.41608012
0.39594394
0.36982688
0.37366629
0.40607187
0.40064856
0.37764892
0.41170841
0.34040925
0.32402164
0.35504934
0.43557528
0.37928146
0.41368473
0.38538292
0.41990897
0.36907834
0.36834982
0.36273006
0.34239608
0.35877427
0.41319343
0.43589503
0.3433353
0.40359399
0.41232935
0.38125628
0.40439245
0.38688007
0.44524238
0.42321864
0.37888962
0.35731009
0.36993176
0.40079233
0.39205217
0.36727154
0.41597232
0.41486457
0.3918058
0.35059473
0.42076781
0.38152817
0.31662869
0.35929158
0.4275884
0.37117964
0.36999395
0.37424228
0.40428552
0.37895533
0.38486373
0.36456183
0.3953639
0.39960667
0.41265216
0.40563497
0.34296891
0.43056411
0.3514291
0.38116974
0.44610411
0.44894457
0.39175019
0.38383996
0.4016946
0.35610616
0.37237495
0.42171916
0.31253988
0.34948069
0.35110882
0.44278401
0.3921524
0.32060346
0.43915838
0.43884695
0.41334358
0.30526257
0.37978366
0.35238159
0.37628195
0.32246166
0.33814576
0.4183642
0.39112493
0.34396803
0.32648498
0.36893517
0.42008433
0.34364861
0.49073237
0.36055535
0.42948914
0.44510436
0.39657068
0.44570392
0.38482016
0.40240467
0.35301664
0.46512663
0.34142497
0.42043397
0.37601745
0.49591941
0.51469207
0.51365113
0.57347453
0.4892872
0.51755375
0.54746437
0.46755084
0.4425571
0.49515072
0.44103903
0.48672828
0.41763505
0.53268546
0.49870944
0.44611326
0.48947057
0.4979668
0.51757896
0.53404945
0.4817799
0.47431916
0.52998167
0.54734707
0.43943354
0.46074519
0.50646216
0.4967415
0.53451508
0.45909178
0.53214914
0.47874928
0.43332142
0.44725391
0.52181947
0.44672751
0.43917367
0.47581992
0.53997439
0.48811266
0.47242582
0.50692302
0.56060416
0.44283187
0.50621289
0.51786464
0.52715963
0.46355757
0.53724015
0.51223266
0.49988779
0.43840799
0.48606667
0.56584698
0.5527162
0.50247175
0.53321671
0.47993451
0.41488057
0.49578941
0.50636494
0.51316726
0.55898762
0.47019988
0.4081319
0.43073604
0.43288964
0.44285861
0.42009848
0.41018617
0.41448963
0.40834501
0.41877723
0.40769595
0.47109622
0.40851468
0.44337285
0.41008231
0.38133937
0.43776062
0.40544653
0.43476933
0.44039926
0.45130062
0.39597592
0.47203544
0.39787579
0.51237708
0.44299713
0.44393608
0.42199075
0.44084486
0.4765079
0.42201206
0.48413798
0.45344207
0.45199007
0.43915868
0.42647216
0.40570715
0.41350752
0.3988238
0.43868971
0.37424552
0.46965256
0.40458149
0.44466898
0.34755576
0.48098952
0.46012729
0.44541329
0.46160349
0.4929333
0.51628441
0.50869519
0.46552914
0.47958907
0.45822147
0.37085357
0.45649448
0.40539351
0.41906989
0.41390336
0.40303642
0.44214305
0.42861316
0.41268623
0.3766095
0.40935645
0.4247494
0.39985961
0.43340755
0.36892298
0.38901663
0.41715452
0.39321524
0.46091652
0.39801666
0.43972313
0.45081568
0.40935472
0.41688797
0.3773106
0.40021572
0.47389808
0.44244581
0.39982495
0.41070285
0.46157184
0.46916962
0.38608712
0.40404722
0.37601483
0.47629645
0.39194885
0.39655006
0.39666477
0.38865489
0.41391194
0.54320443
0.39139491
0.41914657
0.4761622
0.42565402
0.44455522
0.43125066
0.43749076
0.43240026
0.39882731
0.43322673
0.41244215
0.41140932
0.50111097
0.38486725
0.45217678
0.4465138
0.39444426
0.43054619
0.38881895
0.40416861
0.4279322
0.42740011
0.39701754
0.48074684
0.40883434
0.4322165
0.40606949
0.45060971
0.47904921
0.39277011
0.39712238
0.4078874
0.40562144
0.46199644
0.41550002
0.40103182
0.41281834
0.39418823
0.41828677
0.41785973
0.3694534
0.52970135
0.48048624
0.50946152
0.4780049
0.51476341
0.56442577
0.47926694
0.54011047
0.48276019
0.52431107
0.48292536
0.49414912
0.52583653
0.51707333
0.51023406
0.4539451
0.51845211
0.48625243
0.50829655
0.53503895
0.52384752
0.50668865
0.54644597
0.49332199
0.49417299
0.6096763
0.4833622
0.4691478
0.4702664
0.48029739
0.49581829
0.52549177
0.5015955
0.53609514
0.59582055
0.48808965
0.49000689
0.51875728
0.57462943
0.48325473
0.54517686
0.51196247
0.51596719
0.52451247
0.56540567
0.50828892
0.53523833
0.45771649
0.48364174
0.4728393
0.50842708
0.51206893
0.4949072
0.56049526
0.47823194
0.50269091
0.50900578
0.4627791
0.53378576
0.51516712
0.51994258
0.47674367
0.57452911
0.5227924
0.55371988
0.50346851
0.51381361
0.47634268
0.47780362
0.52512163
0.4856953
0.54614663
0.52020341
0.49937922
0.53821069
0.49030939
0.51532203
0.59185982
0.50777543
0.50901383
0.5191555
0.5065062
0.45892221
0.4768585
0.49363682
0.52290404
0.54271692
0.46536872
0.37179998
0.4940007
0.45421857
0.4328137
0.44604146
0.4184801
0.44711885
0.42828834
0.50245869
0.59159583
0.44209906
0.40295511
0.38562259
0.40605411
0.46653911
0.42670554
0.41662413
0.53638279
0.55752355
0.538867
0.35583317
0.41319847
0.39921835
0.43081689
0.4059113
0.38488695
0.46699014
0.37821078
0.43013468
0.37862965
0.43392843
0.5119648
0.44057915
0.47256425
0.38964435
0.44888943
0.40987092
0.45912391
0.46857032
0.39588776
0.40594345
0.46770456
0.43109328
0.47469833
0.44032159
0.43131626
0.44035169
0.40774074
0.39113003
0.36281633
0.52016449
0.42143229
0.37706715
0.42885751
0.45857623
0.46166477
0.38503549
0.3459709
0.39351967
0.4195613
0.41341338
0.46336538
0.43898231
0.41213948
0.44343713
0.46537784
0.3903352
0.40762529
0.36730793
0.39483255
0.37927109
0.37796122
0.50327545
0.44704032
0.41639161
0.50733155
0.39719296
0.48037854
0.46817762
0.36431259
0.48409915
0.4220576
0.47014272
0.51649272
0.38174394
0.4289462
0.44656771
0.40100819
0.4023056
0.40549704
0.43156824
0.37559143
0.375691
0.42049244
0.35378134
0.40269473
0.40916839
0.48985308
0.42651096
0.46681195
0.42996484
0.51334089
0.41802183
0.48472261
0.46011418
0.46582153
0.41722843
0.43138885
0.37094104
0.39085615
0.42436448
0.48610383
0.47837618
0.41539466
0.44083816
0.38758597
0.40796527
0.38485548
0.47670674
0.39271769
0.45447791
0.42070085
0.42732009
0.37112495
0.51666141
0.44243541
0.41441724
0.38750458
0.42173415
0.4031983
0.41142276
0.43342522
0.42570662
0.39241609
0.43745944
0.38980529
0.46708104
0.41077504
0.43739104
0.41181982
0.41128972
0.45656553
0.39095223
0.40050596
0.41457215
0.45846993
0.38051113
0.36318415
0.4555696
0.43191966
0.45378789
0.38013527
0.39946932
0.41973963
0.44674569
0.41182372
0.45213726
0.4031736
0.41666019
0.46317011
0.43041936
0.39924875
0.40647537
0.45806405
0.40199909
0.35966229
0.41335496
0.37471613
0.37273142
0.4538897
0.40581304
0.38071549
0.45302305
0.42682713
0.45393398
0.36694318
0.43800789
0.362827
0.49954998
0.43965709
0.39816648
0.37630096
0.45931533
0.40524805
0.42534333
0.47330815
0.42336619
0.39623848
0.39154196
0.43437529
0.39455438
0.40908614
0.38050556
0.46332777
0.41687495
0.38897175
0.5432058
0.40226477
0.51121736
0.4813816
0.55372363
0.45248848
0.46661863
0.50914001
0.5459224
0.62592065
0.57415307
0.4529044
0.59983993
0.49684891
0.46395209
0.49030593
0.42482501
0.50067919
0.55003536
0.62092525
0.50777924
0.56781888
0.57269943
0.48381931
0.46075031
0.45492333
0.49978912
0.4986352
0.54563659
0.36052758
0.47081682
0.46233845
0.56880534
0.49277866
""
0.44886124
0.5736981
0.56149983
0.48016945
0.53341198
0.51843494
0.60505116
0.61911643
0.59290218
0.49719527
0.62049067
0.46181819
0.60841775
0.57441634
0.48555046
0.51905781
""
0.50486654
""
0.69342321
0.48710546
0.43770313
0.48823541
""
0.53540802
0.77453762
0.56449175
0.54992628
0.54146749
0.49103504
0.48032573
0.55943942
0.54729736
0.48580816
0.54721427
0.52242404
0.47951844
0.50486541
0.5941779
0.53001654
0.57014787
0.54832536
0.50726879
0.50937432
0.48374507
0.5447588
0.52473098
0.47693104
0.44390884
0.56370813
0.5355975
0.4521884
0.65723747
0.51421887
0.47285378
0.47939196
0.43399712
0.52493727
0.48596102
0.55832052
0.47851515
0.52765036
0.48047873
0.60669917
0.64223564
0.5403375
""
0.49456063
0.50141716
0.59589732
0.5450694
0.53992671
0.4622981
0.52172816
0.56987351
0.442049
0.510827
0.57657111
0.619609
0.70464724
0.49807599
0.58473051
0.56447375
0.50876296
0.58838683
0.50664979
0.47016424
0.49153405
0.55013651
0.4877764
0.54115623
0.53527451
0.57125384
0.52295524
0.52356672
0.53591412
0.52879679
0.47009474
0.50494456
0.51221329
0.52786946
0.54360026
0.48779237
0.57498395
0.57437807
0.52885419
0.41175547
0.56035149
0.53092438
0.51951009
0.50661874
0.54095751
0.42455363
0.52376342
0.45705095
0.43528193
0.44810829
0.54574466
0.31516102
0.68697512
0.49203926
0.40043938
0.65032446
0.41734686
0.57220763
0.43727958
0.56704479
0.45108545
0.44779292
0.51307017
0.42382029
0.41186607
0.44690973
0.43264619
0.42320916
0.42674232
0.45126131
0.4342109
0.46962404
0.43367377
0.40539366
0.43363181
0.54216897
0.44631213
0.45224178
0.45081607
0.41455969
0.53938335
0.46164215
0.50840354
0.50059342
0.45422515
0.51058596
0.49521989
0.50134164
0.46814543
0.48241472
0.46287858
0.4862352
0.49338096
0.52985626
0.49372467
0.4421522
0.4113901
0.48915321
0.47202617
0.50175941
0.4838542
0.71481115
0.43091181
0.5377937
0.48803893
0.49223861
""
0.44154114
0.51399308
0.45998672
0.49211252
0.45582581
0.39736292
0.53192478
0.41728795
0.5219537
0.45481122
0.48014107
0.46961352
0.52497679
0.34612772
0.4783996
0.45078006
0.4670054
0.53846359
0.43380222
0.44209114
0.41879222
0.48056448
0.41025338
0.50304466
0.42436451
0.41487974
0.42010444
0.43346012
0.39180255
0.41737324
0.41772431
0.41328815
0.40933186
0.44121611
0.46789625
0.47253209
0.45055872
0.42180136
0.41651851
0.43774375
0.45445079
0.53095472
0.41813281
0.40637708
0.50633544
0.44133481
0.42964378
0.43228257
0.44292745
0.45420957
0.55882102
0.50342679
0.4308061
0.42629761
0.42507309
0.4513877
0.44928247
0.42883319
0.41031489
0.43079302
0.52468443
0.54237747
0.44940013
0.54493183
0.46187249
0.40286884
0.45238081
0.44411954
0.48281321
0.41936198
0.44502312
0.41757256
0.4953984
0.42611119
0.4096182
0.42758071
0.44702873
0.43774062
0.4158743
0.44747502
0.53799766
0.45678598
0.43942758
0.3990559
0.35718173
0.31262159
0.39436352
0.32247853
0.32905659
0.43074635
0.42108157
0.41860443
0.37332633
0.38636768
0.3347756
0.38722041
0.3212207
0.39271685
0.3822704
0.37955433
0.35129514
0.42339495
0.34742847
0.47850856
0.36271873
0.36393827
0.41608551
0.40630955
0.39012417
0.3819783
0.40856919
0.35151324
0.37294975
0.43559417
0.43038327
0.35981759
0.38178557
0.40391549
0.34425721
0.5177623
0.36892512
0.38001356
0.36758015
0.39451745
0.41254535
0.39608678
0.38491458
0.39720631
0.38517892
0.36211443
0.45498276
0.37684116
0.37809515
0.4099502
0.38928917
0.38684642
0.38596049
0.32796809
0.31885433
0.39175496
0.3679086
0.36701971
0.40684718
0.38630232
0.37340671
0.37661293
0.40377441
0.38567814
0.4822506
0.38803631
0.39860818
0.43704134
0.39283729
0.41274118
0.37999311
0.41033554
0.41070288
0.38038185
0.35560372
0.37097883
0.36118585
0.35655802
0.34826353
0.36133152
0.40325782
0.35127351
0.38729995
0.37768775
0.36449799
0.40519437
0.34109026
0.46829337
0.42943612
0.35745445
0.44584563
0.39774659
0.46402848
0.39681518
0.40390822
0.34451893
0.38821372
0.36741227
0.36629945
0.56708217
0.52501363
0.5024907
0.59895873
0.61992455
0.71604699
0.65115571
0.5523321
0.51142955
0.59350407
0.58315718
0.5229879
0.73139286
0.49577054
0.57049686
0.49112216
0.45011809
0.51077533
0.65920919
0.54280281
0.66249281
0.62816572
0.61791348
0.54105949
0.59887278
0.53706217
0.80356598
0.58471894
0.60910273
0.56751239
0.66725481
0.58499902
0.58254927
0.6032927
0.51907939
0.52685696
0.52577066
0.60523367
0.5304538
0.57449824
0.50599581
0.62102199
""
0.70951426
0.65443671
0.66693968
0.52143323
0.63624644
0.60152996
0.54839218
0.53533161
0.55169505
0.60970068
0.38517636
0.41313028
0.42273903
0.39225394
0.34329775
0.4569121
0.46714273
0.38231492
0.38483137
0.44446465
0.42123187
0.36190388
0.39402547
0.38035572
0.40904963
0.38556147
0.39600873
0.43858323
0.45313528
0.43649945
0.4211807
0.42688861
0.39117551
0.36189893
0.37883011
0.45797974
0.36546052
0.45010319
0.39282894
0.4310973
0.39218497
0.43131304
0.42554891
0.49459085
0.43467012
0.37560707
0.3521497
0.50071585
0.43366918
0.382541
0.40671495
0.41710395
0.43887693
0.37758127
0.38151255
0.39917606
0.40404624
0.42085737
0.39542949
0.43987077
0.35839468
0.4575884
0.40709689
0.49440706
0.4205817
0.48412561
0.37199765
0.3823545
0.40379667
0.39167428
0.47011837
0.44724321
0.45567042
0.38736254
0.36902866
0.3462714
0.42409346
0.4223637
0.50582969
0.3930234
0.33720741
0.41602436
0.3546783
0.42358035
0.41442147
0.39483958
0.40292725
0.40194547
0.45249078
0.41568789
0.40478268
0.40721986
0.41574967
0.40805256
0.43294206
0.39554852
0.45506671
0.4381142
0.39272365
0.50543368
0.39409581
0.60562819
0.49021226
0.4593662
0.37823454
0.46446386
0.47986108
0.4364289
0.37152368
0.41949341
0.77120262
0.44633794
0.48628846
0.4465225
0.48287669
0.41873276
0.4278926
0.51841664
0.39905277
0.6567145
0.56033647
0.4286046
0.4545303
0.48283961
0.55234295
0.50074095
0.30405363
0.72139686
0.50271833
0.45141667
0.48784658
0.4789367
0.44391361
0.45362997
0.52949524
0.43807018
0.49756008
0.43045497
0.43213969
0.47572812
0.44322374
0.47187489
0.45347333
0.41966176
0.53561288
0.48849228
0.42410868
0.44441593
0.39897299
0.48875618
0.4970597
0.51660323
0.4230752
0.4450413
0.40217376
0.41663629
0.48744607
0.46290642
0.43150416
0.42814851
0.4139151
0.42818561
0.53277969
0.46190926
0.42172706
0.40271232
0.4809196
0.5060311
0.48478782
0.43936405
0.42937735
0.40151799
0.49224335
0.51201981
0.49885443
0.452508
0.44164693
0.46572804
0.41860935
0.44605285
0.42004502
0.42049772
0.4447614
0.44434339
0.42743683
0.44383356
0.48952228
0.45270413
0.45046344
0.41540116
0.40728101
0.4158605
0.41787034
0.44855464
0.42119339
0.42432427
0.42097083
0.44833642
0.43176371
0.45785585
0.43229699
0.44547901
0.41386765
0.44934332
0.44259214
0.49074027
0.48564482
0.46858016
0.45750389
0.23746076
0.44949272
0.46659523
0.46377644
0.4553093
0.45167848
0.41853416
0.45971158
0.40115425
0.44709238
0.47614288
0.46293759
0.43545282
0.39264226
0.44379336
0.44762528
0.47949609
0.47997281
0.44593161
0.42610002
0.430374
0.43454197
0.43950793
0.44106889
0.4811466
0.43572178
0.4197349
0.44591668
0.35619462
0.43500897
0.40933639
0.48567858
0.45264995
0.49445617
0.48139113
0.4467265
0.44646052
0.4648748
0.44463786
0.45178342
0.47918361
0.43368447
0.44043919
0.42921844
0.4282659
0.40571827
0.45675814
0.48142764
0.42321756
0.44812417
0.44718742
0.422553
0.43667227
0.51250666
0.48166975
0.44078326
0.41445786
0.4191893
0.47850168
0.46959713
0.48636475
0.45292166
0.40257302
0.41637951
0.46579096
0.46718973
0.45896268
0.48131031
0.43808097
0.46849391
0.43436319
0.45348367
0.44206068
0.44311738
0.37417984
0.41530868
0.37849128
0.36393321
0.3436425
0.40206763
0.43690208
0.42926168
0.46414745
0.42134899
0.35294861
0.41688251
0.38155895
0.4448916
0.38105807
0.36116529
0.37310201
0.42641163
0.44357422
0.39291635
0.4117921
0.3888191
0.37943
0.38883597
0.33211097
0.39901406
0.39451981
0.4322505
0.36080116
0.37959537
0.41282934
0.39579076
