lpov_nbh_white_pooled_p25_se
0.024652049
0.02419582
0.025009923
0.025112607
0.024387762
0.01666086
0.021261835
0.028720535
0.021136833
0.025829902
0.015271294
0.024902159
0.0058835391
0.0089902543
0.022323074
0.029464863
0.024416447
0.0088630551
0.02190561
0.01479518
0.015089579
0.021432241
0.027647264
0.020882614
0.028396798
0.013677401
0.013470225
0.020035867
0.026344953
0.014812652
0.025120638
0.020459993
0.0096802833
0.030739449
0.022653621
0.018314753
0.028697843
0.021501057
0.032402784
0.015665354
0.018469052
0.022068489
0.012548576
0.05800721
0.028968295
0.012009798
0.049949456
0.07231383
0.024957459
0.023502657
0.029056339
0.08460544
0.013744971
0.012856328
0.037647616
0.018353835
0.032435942
0.012197146
0.042715047
0.045239553
0.016585248
0.034831289
0.017762285
0.01857774
0.016573662
0.017629264
0.051818281
0.043307368
0.03700215
0.04528109
0.10462129
0.026731957
0.12775178
0.030125979
0.014665409
0.072277181
0.058371998
0.025040613
0.021315489
0.035622355
0.0064508235
0.045935072
0.029949984
0.046875324
0.015011773
0.059807256
0.011487909
0.03669402
0.029909469
0.037904236
0.015780391
0.017276919
0.023802212
0.024550114
0.061661296
0.015959768
0.032453481
0.013228873
0.034740202
0.079856925
0.024084482
0.015719196
0.040595718
0.034381133
0.020847334
0.035117447
0.032049801
0.031372037
0.034198757
0.019855311
0.025749533
0.04007978
0.011025162
0.033322874
0.024291383
0.014846121
0.028426921
0.05050185
0.028241642
0.012639701
0.034326199
0.0056194756
0.023173423
0.0085229361
0.060691684
0.030064702
0.034016721
0.033035368
0.093339294
0.038873676
0.016496433
0.027731173
0.037712466
0.032138761
0.066835538
0.031976514
0.062868528
0.018387271
0.027423851
0.0087342542
0.010767106
0.012240752
0.020271722
0.027465716
0.008748034
0.015670506
0.0094057275
0.010473426
0.014895602
0.010355424
0.013948156
0.01803381
0.013913926
0.01343369
0.011284549
0.015783455
0.017649172
0.014564518
0.010299295
0.031237895
0.020114046
0.0098994179
0.012344277
0.011141034
0.011192239
0.010581033
0.015077148
0.017355615
0.018645605
0.0088652223
0.013392426
0.018146753
0.012345241
0.0071495757
0.012273251
0.010583249
0.013801808
0.026005691
0.027755762
0.013010313
0.013717985
0.012957267
0.011536224
0.01668755
0.010715024
0.024905605
0.0085492013
0.011878456
0.013529699
0.010656425
0.01326595
0.017997492
0.033339083
0.011176452
0.013124493
0.004234368
0.010970492
0.014313173
0.0075536226
0.01515684
0.0091414209
0.018726934
0.0081792399
0.014547416
0.020101301
0.021477966
0.012405193
0.01269473
0.010448313
0.029670745
0.01089964
0.029564705
0.01124007
0.011698221
0.022517733
0.0093267737
0.014145178
0.014975928
0.014966649
0.016215449
0.015008214
0.011015543
0.029911209
0.015544952
0.014160854
0.013092174
0.011048392
0.016734894
0.010549829
0.011969086
0.016089536
0.0096390285
0.016352234
0.02053613
0.025378006
0.016334731
0.012112217
0.0079215588
0.012518845
0.0081357099
0.044111826
0.012305343
0.011422819
0.01185299
0.014750055
0.017049447
0.017053107
0.025531834
0.01101278
0.01866908
0.026989834
0.024610871
0.018591024
0.0083921412
0.015392786
0.010958103
0.01759515
0.0081434958
0.019830616
0.020264618
0.009630423
0.016843401
0.010921501
0.018161003
0.0096570868
0.014355671
0.022752762
0.0093336646
0.0078087705
0.0079278909
0.02468678
0.030317992
0.017122775
0.021941474
0.01713823
0.016695997
0.0071817054
0.041812301
0.026585953
0.01655134
0.015303262
0.01693932
0.010522445
0.021920824
0.023331307
0.0054815835
0.012328736
0.0075480039
0.0080571715
0.017629532
0.019218234
0.0093191434
0.025785334
0.015175255
0.015091294
0.0098405583
0.0089761736
0.018971236
0.027995892
0.0083680162
0.021344185
0.019541761
0.013037289
0.011600022
0.017224865
0.029885344
0.038997162
0.017733861
0.0094922138
0.010913811
0.011847625
0.0069059706
0.0087320441
0.042135309
0.0086420188
0.01916156
0.010239822
0.01002343
0.00823035
0.011869831
0.024928967
0.019413415
0.045895699
0.01597812
0.0093831019
0.0098193204
0.0068967897
0.017368959
0.014550004
0.0087779798
0.015681064
0.016335208
0.011377754
0.0076927529
0.018603051
0.015046639
0.010131841
0.01318607
0.013625975
0.0078438688
0.010712138
0.0055041723
0.0044500921
0.01419129
0.018216653
0.0089118117
0.01093008
0.011282691
0.021115091
0.0080070067
0.015161075
0.0076901931
0.010906135
0.028153127
0.0064693075
0.0074295178
0.015766477
0.012124073
0.024738785
0.019184589
0.0091413734
0.013237812
0.016335139
0.0068655089
0.0070860093
0.009793465
0.005117204
0.047561273
0.0047961217
0.012524215
0.0062674498
0.0095281554
0.0038827858
0.045294348
0.00552542
0.0054378002
0.0071612406
0.0044035749
0.021355081
0.035971232
0.0090892846
0.014217287
0.017532356
0.016385242
0.036233988
0.011863688
0.0092871031
0.021728463
0.0083073471
0.011449646
0.0086221248
0.01031538
0.018135449
0.01450061
0.017367521
0.0099121975
0.013724177
0.019185692
0.014150782
0.018439699
0.010242488
0.016688773
0.0056436993
0.013294134
0.019907303
0.010967893
0.011924851
0.012088126
0.014849242
0.013880413
0.0071702758
0.010911907
0.014249979
0.024899703
0.0096527012
0.0078291344
0.0080441339
0.016010486
0.0053321971
0.067440875
0.01901958
0.010829133
0.022001699
0.009366733
0.010197514
0.028212598
0.030063948
0.0044551296
0.017496269
0.012996143
0.014560275
0.010911479
0.01652718
0.010741275
0.014481806
0.0088058617
0.0081178667
0.021956008
0.0077934149
0.0093241055
0.0041905371
0.013626992
0.013638073
0.036611844
0.012042499
0.024223654
0.018665791
0.0075485236
0.021564456
0.013629021
0.0081945937
0.0079466933
0.0094572455
0.011442659
0.02862139
0.010336835
0.010509544
0.0088564428
0.0089214351
0.0035075038
0.010603826
0.020049118
0.0060183443
0.015655635
0.01528421
0.014120295
0.033036839
0.013543379
0.016410161
0.016973933
0.01331956
0.017546091
0.024233852
0.012722318
0.014471945
0.026161455
0.062207926
0.02472985
0.011958398
0.0065648309
0.022002622
0.015448408
0.019495092
0.019544166
0.015866816
0.013581742
0.034597788
0.0042220941
0.019968919
0.019158894
0.014201182
0.014094547
0.024731219
0.018342802
0.013195701
0.04026892
0.025059141
0.026398407
0.029261421
0.039194897
0.017938267
0.030827332
0.018289637
0.015485769
0.039767291
0.026774084
0.017202903
0.01797156
0.017751953
0.013134069
0.01594373
0.02700071
0.016045013
0.020243306
0.030130899
0.01018173
0.011199196
0.023718035
0.0150476
0.024641534
0.015745005
0.022788664
0.0061882995
0.039258286
0.022616053
0.023247575
0.013158616
0.024344923
0.022963159
0.0072789649
0.012113445
0.01214359
0.023327153
0.0074981097
0.016333329
0.032138821
0.02624741
0.013937378
0.04364397
0.017195415
0.020531628
0.01959669
0.0087052155
0.025725951
0.032988135
0.014585631
0.0097680707
0.02433721
0.015972937
0.010123364
0.022562236
0.015988218
0.022412324
0.022479327
0.020423738
0.025734566
0.014587617
0.01938797
0.05746619
0.019779362
0.022548547
0.022799611
0.017124569
0.014726797
0.0097647328
0.010362724
0.023255212
0.015412052
0.019157911
0.018870054
0.010808571
0.0065473779
0.0098342383
0.035857905
0.038285833
0.077420019
0.018737629
0.0082095964
0.023884444
0.059877183
0.022590859
0.0098145772
0.032467626
0.022489453
0.0108428
0.012870091
0.023327101
0.015417796
0.011605275
0.022916149
0.018313045
0.013732985
0.017286792
0.011741287
0.016385272
0.014195789
0.018350312
0.012400587
0.019881317
0.028878354
0.019883247
0.01301318
0.009546536
0.015249543
0.011442927
0.011077001
0.011546441
0.040808685
0.0094720069
0.014903359
0.043924507
0.013182577
0.015231657
0.01790606
0.022962067
0.020859204
0.020269355
0.01289714
0.013348937
0.044924621
0.012105052
0.015048604
0.01327268
0.015941866
0.013317185
0.017487993
0.041678786
0.0218191
0.021008991
0.022560889
0.016522074
0.020960072
0.026791304
0.016437177
0.010167739
0.014941676
0.016591068
0.017105512
0.018629882
0.0098510217
0.0094312765
0.0090642339
0.022447895
0.014117175
0.012732576
0.012121029
0.023277713
0.020469567
0.0098171914
0.015000535
0.02036952
0.011422707
0.024212139
0.0075833681
0.019256113
0.011288131
0.018859768
0.013710202
0.019494351
0.013407644
0.026662922
0.026443675
0.014441821
0.014036714
0.0086381761
0.0093991598
0.022944691
0.026573274
0.005233964
0.024172198
0.020412235
0.013501042
0.022886204
0.028367637
0.021187896
0.0088642947
0.014896597
0.0046602683
0.0060758241
0.0062499852
0.011881792
0.035216402
0.0073436294
0.015669571
0.010962968
0.027517473
0.014417318
0.014711611
0.019971564
0.012353826
0.017554345
0.015260068
0.025407411
0.014378804
0.035122342
0.012996617
0.020042282
0.022771819
0.024320658
0.021049403
0.016933184
0.016978823
0.0082826521
0.017819546
0.015439675
0.027948547
0.021899017
0.011884298
0.021193765
0.011601985
0.011143114
0.015359277
0.012536583
0.010560583
0.0098358123
0.023434572
0.027248766
0.013708193
0.018262623
0.026532615
0.011093402
0.006427478
0.019791966
0.021403715
0.008815309
0.0039650616
0.014378374
0.038143843
0.024921129
0.01128218
0.016365713
0.029568771
0.011868859
0.013309344
0.023770101
0.01181252
0.010247515
0.010204517
0.017893089
0.012266811
0.015491723
0.0093485471
0.042711485
0.0091308961
0.0074664177
0.027820056
0.03645752
0.042754542
0.041902844
0.038983107
0.077687204
0.0093001509
0.04334436
0.022622999
0.10098755
0.026975138
0.02132925
0.075544931
0.018355306
0.0095269177
0.011888274
0.088198155
0.040109217
0.09172605
0.058553375
0.02264533
0.037509799
0.071642555
0.016053511
0.01242608
0.090578906
0.016380664
0.075252406
0.040579665
0.068740748
0.05175953
0.0098356372
0.033101074
0.020085236
""
0.046917483
0.032409191
0.082597196
0.02761589
0.11073742
0.012790478
0.025522467
0.043000974
0.054198597
0.029337477
0.039734323
0.012773899
0.039415251
0.062303178
0.037584797
0.034278452
0.12457155
0.036357537
0.10875408
0.088789165
0.0080676572
0.016759189
0.026844395
""
0.087706544
0.095326476
0.028560786
0.026183764
0.050975163
0.037859563
0.015567304
0.029737907
0.027967518
0.015998172
0.025357574
0.042344712
0.031635787
0.026954753
0.034170531
0.027593734
0.026510006
0.023656236
0.022200208
0.027483959
0.01684132
0.056297459
0.035478063
0.015217052
0.0056188847
0.057121288
0.033998348
0.038363762
0.044425912
0.036857381
0.018841106
0.056725536
0.050812494
0.054315433
0.10031651
0.048218217
0.012754125
0.024271069
0.044135343
0.07046327
0.046698064
0.020251779
0.11270577
0.029234219
0.02754212
0.040421911
0.03373022
0.029136226
0.076594368
0.035829019
0.027793748
0.0074636582
0.015192512
0.072381489
0.078722514
0.088801078
0.0153047
0.028491989
0.036584076
0.035573374
0.030399907
0.030957812
0.021869322
0.043853514
0.048309475
0.027785392
0.028947206
0.015632458
0.034980949
0.023686109
0.025499735
0.06763038
0.024066787
0.0086892871
0.020183908
0.01432983
0.021299252
0.029189872
0.040889643
0.061790645
0.030532118
0.034995537
0.11385123
0.051797945
0.03275878
0.019695373
0.029580455
0.036894761
0.068182506
0.021966083
0.018246705
0.0036304274
0.017485633
0.019919505
0.12968312
0.083915599
0.029380428
0.045944627
0.077187449
0.014122041
0.078120679
0.018874388
0.054464988
0.052272961
0.0062073101
0.034289628
0.013637439
0.012755021
0.017918289
0.011851023
0.016118709
0.012018578
0.0055352873
0.0086639402
0.0063059297
0.0096440148
0.015732875
0.008122338
0.0056756195
0.006293966
0.0055669127
0.010117401
0.011374142
0.0080811922
0.0069190329
0.0083858147
0.014362774
0.0090989443
0.0060575567
0.0057836077
0.0076878774
0.0049086912
0.0076237055
0.013545529
0.010470768
0.010159398
0.0080157975
0.011827932
0.0060428637
0.059284233
0.014103855
0.028949494
0.03044677
0.014027197
0.084754065
0.012291322
0.014237203
0.025942026
0.10378248
0.14817122
0.044955995
0.013701853
0.030039554
0.036688801
0.022888951
0.032540832
0.093913093
0.012601051
0.032332297
0.046303045
0.022395695
0.014173701
0.011272068
0.037597068
0.015034207
0.026578769
0.038386147
0.045866426
0.040075924
0.048146453
0.015954204
0.0074660392
0.010430281
0.0084369862
0.0075313812
0.008688556
0.010759712
0.0074161813
0.0097900033
0.011604587
0.01160505
0.015307401
0.01273771
0.011966923
0.0081351018
0.0044380073
0.016152816
0.012302298
0.011481867
0.012446051
0.017539287
0.059116017
0.011302563
0.0087593775
0.0035139932
0.015777316
0.012079057
0.011511822
0.0054325019
0.014165504
0.0045471927
0.0083188508
0.007467817
0.0070031513
0.0055688503
0.01043832
0.0071089459
0.013457073
0.0084130196
0.011255492
0.013997646
0.0044256309
0.009389841
0.0065669329
0.0093039479
0.0074565085
0.0071000289
0.0089363139
0.018081559
0.019720482
0.015662199
0.0080205537
0.0036303441
0.013090731
0.011856386
0.012303048
0.0091721984
0.01255874
0.012305863
0.010034873
0.0065502087
0.013410645
0.014105614
0.010949141
0.014297341
0.018039742
0.020963958
0.014876013
0.019600874
0.017137488
0.025868954
0.016926503
0.010649877
0.0069630276
0.0095296139
0.010216589
0.009368048
0.038001254
0.01291813
0.020386171
0.0087926108
0.017950183
0.015902817
0.024346868
0.025797823
0.0087799979
0.0097423168
0.011323822
0.0063751368
0.022121683
0.021368818
0.0084414138
0.018109068
0.011873242
0.012702893
0.016030122
0.0081507405
0.016781922
0.0066832295
0.033530004
0.02425188
0.019575626
0.022174221
0.0071184919
0.017977271
0.011301755
0.012383518
0.011452471
0.025384761
0.016623268
0.046627067
0.0097132474
0.013701173
0.0090498514
0.026947787
0.017293505
0.014237816
0.010739302
0.0091798007
0.012377827
0.017540757
0.019423937
0.0062016048
0.01500625
0.016901918
0.013941989
0.013157538
0.0092961043
0.03010048
0.0078461636
0.014622534
0.038128775
0.018574046
0.015269689
0.02862018
0.019705178
0.012873457
0.024578791
0.0073150545
0.010540334
0.0096456921
0.0096808048
0.0081336442
0.0099354275
0.011247528
0.016017545
0.014769016
0.014505597
0.0073199621
0.02197442
0.019567873
0.045006953
0.0098097157
0.01633569
0.0067824046
0.029682083
0.033073787
0.016403859
0.010793043
0.0077836611
0.015889242
0.016272534
0.015759293
0.061382558
0.025224704
0.043816514
0.070538677
0.029927468
0.049517754
0.054779701
0.012188357
0.0099015962
0.040755097
0.036460605
0.073255308
0.042621754
0.046509232
0.042533632
0.040744893
0.052565258
0.012179436
0.042041831
0.045390595
0.042175852
0.045467436
0.039478797
0.06118051
0.035067134
0.043811932
0.041074879
0.032980714
0.038616486
0.017200815
0.041295998
0.049759898
0.062184103
0.03595655
0.030721854
0.027597345
0.037535734
0.052572805
0.022203382
0.046143405
0.045837861
0.06092491
0.11635758
0.091751322
0.017262595
0.052858375
0.01982275
0.056174852
0.03350839
0.025039809
0.011822907
0.038817879
0.01795345
0.010166148
0.0096681975
0.0099744052
0.0083970828
0.0078652576
0.012874751
0.0089394804
0.011354038
0.0055312859
0.014118653
0.013796805
0.0075919428
0.006602041
0.010483217
0.0071597905
0.010044625
0.011630308
0.0036734003
0.011517544
0.015887881
0.010992042
0.011256036
0.0077702389
0.012071605
0.0035629193
0.01433058
0.0096280295
0.011133749
0.0079841828
0.010020247
0.0043165181
0.011315704
0.01494107
0.016816331
0.018289229
0.0095211919
0.010686923
0.012342091
0.010828531
0.0078100138
0.010401064
0.010890065
0.0063894405
0.0078850705
0.0073351739
0.012950937
0.0063637341
0.0053522266
0.013021066
0.0069138855
0.009686484
0.007788558
0.0096951146
0.013533112
0.0092305699
0.01985153
0.0045958455
0.015074593
0.013826506
0.0076510254
0.017439095
0.015069617
0.022016095
0.011018864
0.011710254
0.0083704768
0.0077303308
0.012730223
0.015577081
0.0081410278
0.0077232537
0.011533216
0.0060827797
0.011362131
0.01264416
0.0053384486
0.004615753
0.0063646431
0.0089333775
0.015068578
0.015732588
0.01241252
0.0079261176
0.010399348
0.0085957292
0.01450368
0.0093553187
0.01709204
0.014758193
0.041477419
0.014147147
0.036057439
0.013120274
0.025852703
0.011667104
0.018879592
0.0096391942
0.012703458
0.012588761
0.017110903
0.069353536
0.0067421701
0.023781324
0.0085066026
0.038650274
0.020466005
0.010000645
0.018515738
0.012305256
0.037898239
0.043193575
0.010103429
0.012155259
0.011811019
0.042753823
0.028622372
0.048859764
0.053260349
0.015051757
0.018342532
0.017644342
0.031504046
0.022539563
0.010300219
0.022372069
0.018923514
0.016046673
0.0078062299
0.013091344
0.013821349
0.025723686
0.016094403
0.010186422
0.016036617
0.028775744
0.023837242
0.014415172
0.019299693
0.0098171076
0.024337938
0.024522102
0.021752538
0.0040488304
0.012472926
0.014509798
0.013398258
0.019823458
0.010684936
0.011017862
0.011989241
0.010102891
0.015877424
0.034211677
0.011959414
0.01341513
0.009861201
0.010776576
0.023162913
0.032536373
0.0046696961
0.011904767
0.013857096
0.024796357
0.026214993
0.016320901
0.016136648
0.01306225
0.0056842817
0.014580167
0.013929657
0.0098424768
0.017252704
0.020960961
0.0084880488
0.00830728
0.1036965
0.030290555
0.029501852
0.023011044
0.0061663524
0.021416146
0.008484805
0.011005609
0.024537174
0.0053446046
0.012056725
0.0081896549
0.013664269
0.0060721468
0.028973872
0.0043183384
0.011363146
0.090432212
0.015491996
0.011699381
0.01572068
0.028610554
0.017601367
0.0059526949
0.052612767
0.010533803
0.0098699573
0.0034698178
0.010611488
0.0079509383
0.011570267
0.0058669723
0.008471109
0.009369893
0.0047836634
0.0076730172
0.0078145359
0.037202667
0.012160534
0.010635929
0.0065334728
0.014276939
0.0081545655
0.015300956
0.011574054
