hours_wk_white_male_p100
42.531437
42.56628
45.995808
44.387474
39.751923
46.656456
47.658382
41.367565
46.34626
40.067093
40.379463
45.779079
47.083469
44.681465
47.433762
43.326374
44.970123
43.901478
40.492016
45.315884
41.90778
""
43.342823
45.013149
41.581467
50.011971
39.312214
43.633461
44.816952
41.664787
42.888138
""
48.732685
""
50.856224
47.882061
43.16201
43.606934
45.752647
""
""
43.95792
42.482838
""
46.178905
38.260372
58.181511
48.669369
45.083744
46.400333
54.200054
44.51078
41.880119
41.806988
47.044506
48.145344
43.515881
""
45.833874
40.363239
42.433426
45.645668
47.713459
41.23399
42.666393
42.027859
48.524204
""
45.483524
43.651596
52.065666
18.991289
42.800014
50.252419
41.897823
41.986153
47.068733
47.802849
47.743401
31.620932
44.599342
""
44.622425
45.104542
44.774174
44.535725
46.186581
47.350708
48.257927
45.814205
42.459171
45.030128
42.886784
45.013397
41.262039
""
""
""
""
42.033207
43.923721
40.63974
40.738373
42.339169
44.316769
43.256023
51.30405
40.672073
45.387798
51.161465
41.569046
41.452538
41.45219
42.971439
48.415894
38.926472
""
51.583214
56.142895
44.128242
42.12141
""
28.371458
44.044743
48.478394
43.152763
49.653946
46.773582
45.48933
52.623795
47.37537
33.668793
46.750504
44.50499
47.883625
44.408932
41.188515
""
47.327507
42.795097
41.327351
43.993191
""
42.75581
48.605507
45.73138
43.093979
45.481327
31.305988
42.759579
46.00605
46.339195
48.669895
42.762527
38.657673
39.026558
40.13448
43.886562
46.938385
43.27774
46.192081
45.7841
42.52264
43.234173
42.799942
45.62439
42.772842
44.89106
49.497757
43.576225
44.298897
43.467602
42.999069
45.868614
43.788807
46.370689
41.081589
40.26894
45.027538
42.061165
43.189129
42.680363
46.505249
42.313251
41.3092
45.961632
""
44.57053
""
42.848743
""
46.527443
44.816006
48.648636
51.509888
48.987171
45.911743
41.760506
""
""
51.055637
47.783764
49.766251
52.538548
46.972885
47.717945
45.06242
43.418789
45.906628
45.813637
44.725296
42.152496
42.957638
42.039978
52.990112
42.994453
""
41.919868
59.266521
""
""
""
""
42.62254
41.03595
41.119247
43.283756
42.622204
43.213749
41.780525
38.130589
47.948227
44.186302
49.502071
""
45.679592
43.909618
""
45.822674
45.309864
51.438416
47.47263
48.033016
50.770267
43.108723
42.86235
""
45.859486
41.406509
47.674789
42.154274
36.666016
45.314156
43.700611
42.438274
44.272045
42.563622
42.241703
44.196575
44.578064
45.552795
60.832592
42.746235
47.612499
45.235077
42.881557
45.12933
44.924492
42.751892
43.538502
""
43.735111
""
""
""
""
""
45.578697
43.686752
23.083136
43.427418
""
""
""
40.434441
38.992786
48.998283
42.479
47.539112
46.915657
62.105309
45.983173
38.237835
49.545731
""
""
42.855221
""
30.084726
48.554272
43.614567
41.814716
47.897652
40.105442
36.794704
41.381275
47.713615
45.610004
46.012859
""
37.469746
40.445271
32.084129
40.334278
41.853645
45.420147
""
36.437878
39.952129
31.891048
39.739716
49.475445
41.12722
42.390141
47.512459
40.274338
42.252506
35.693508
41.901855
36.305939
46.777077
45.434555
40.807148
40.571407
""
39.722282
43.331833
53.062618
48.032021
""
40.515316
41.803127
39.967979
42.175083
46.181801
48.799961
48.862892
54.915268
36.285191
42.4384
41.091808
47.867039
42.437706
38.689781
39.402969
35.893715
20.764416
43.077953
40.486301
39.96875
39.592716
39.350346
39.56768
38.393745
44.378906
46.73634
43.94775
39.953201
40.968536
38.688259
37.535847
""
43.256596
38.528011
40.646713
37.328014
38.644367
42.886742
42.07674
45.124443
42.845966
41.875557
41.376171
41.159912
40.356838
38.992104
38.349201
47.867229
41.191681
40.462753
37.109005
46.974342
38.944698
""
42.509007
37.821732
42.390457
39.035271
40.315121
