kir_other_pooled_p25_se
""
""
""
0.043328065
0.044716075
0.10346349
""
0.037253682
0.074636407
0.062869251
0.07807181
0.030174548
0.059454005
""
0.0099323979
0.056333326
0.0074627683
0.047060937
0.036920536
""
0.022233367
0.059562173
""
""
""
""
0.033644568
0.019978497
0.016252002
0.025822431
0.020383207
0.004813259
0.016364703
0.026816009
0.037763033
0.0238929
""
""
""
0.056477066
""
0.048827313
""
0.066916578
0.019580053
""
""
0.019424893
0.068014257
""
0.056201488
0.03842498
0.048402097
0.019467399
0.032820649
0.0087552126
0.0068785842
0.0057752379
0.019431788
0.015319473
0.018167967
0.019294398
0.01058693
0.026994355
0.062499527
0.015222493
0.031238558
0.019041304
0.0051724436
0.013881002
0.016983043
0.019487264
0.016379789
""
0.0082892757
0.089057602
""
0.079979911
0.056985475
0.058842596
0.052533954
0.025859827
0.037962548
0.035334695
0.03582985
0.078560889
""
0.016641207
0.036721624
0.04478367
0.01663672
0.057994463
0.059603356
""
0.040041436
0.042969834
0.071559995
""
""
0.020966601
""
""
0.029279321
0.028186757
0.035153136
""
0.051987153
0.019211035
0.022723846
0.066516452
0.074606754
0.030911177
""
0.0028721208
0.011231449
0.0070627541
0.045595549
0.025126196
""
""
0.05378896
0.0091029145
0.053686135
0.0052234051
0.070972107
0.0084165921
0.021382762
""
0.021625172
0.015863452
0.038624901
0.018608401
0.0063769831
0.026933901
0.042913646
0.011119925
0.027843406
""
0.026449921
0.058479048
""
0.061233174
""
0.013766705
0.0061077434
0.024678255
0.018126952
""
""
0.063711755
0.04692591
0.092869014
0.036804818
0.015293489
""
0.061026413
0.012776681
0.01565551
0.013213633
0.031155497
0.015210173
0.0075131734
0.0096137505
0.0066793854
0.0092795873
0.0039590821
0.0050907917
0.041094646
0.070606813
0.070453413
0.010429373
0.0095682936
0.0031333161
0.0052404213
""
0.058798388
0.0041679488
0.019878982
0.010676363
0.0020073967
0.028359216
0.039790239
0.026319237
0.027021389
0.0088866362
0.026266744
0.013942365
0.0050518834
0.028130202
0.0071800444
0.023137903
0.015492677
0.013934214
0.039825249
0.071347147
0.017158031
""
""
0.10210576
0.016135339
0.020999596
0.0033297886
