kfr_24_black_female_p75_se
0.050414849
0.030766798
0.020490985
0.040321603
0.01615083
""
0.092685871
0.0054488387
0.012506011
0.011229595
0.0035765276
0.037442703
0.034354962
0.027355792
0.042299092
0.028978148
0.051048629
0.0052480525
0.019076321
0.044143293
0.033292308
0.00571186
0.0087076658
0.016084667
0.012580583
""
0.033286426
""
0.026148848
""
0.017939905
""
0.075345695
0.028413955
0.036860038
0.022185851
0.017896116
0.045277502
0.034340236
0.013004093
0.009637678
0.067069881
0.028782835
0.0050669443
0.025194721
0.057827123
""
0.0257269
0.06888698
0.10316481
0.012180019
0.064444795
0.015225282
0.034200832
0.016471563
0.012913416
0.0092870072
0.0093005626
0.0016506049
0.0086383326
0.0025449868
0.0023919898
0.0071618562
0.0091094319
0.0178362
0.035996333
0.070305049
""
""
0.029159896
0.048685059
""
0.070190892
0.01145489
""
""
0.0051627439
0.020779828
0.085865393
0.01254485
0.0046603512
0.047182057
""
""
""
""
0.11321352
""
""
""
0.07702373
0.076705441
0.043588966
0.0065496913
""
0.08237917
0.040190395
0.092593551
0.087046564
""
0.089186661
0.021287236
""
0.032958973
0.027080899
0.080281131
0.067461498
0.035714652
0.037441179
""
0.052324682
0.049615264
0.048958674
0.11009613
0.016738944
0.1299582
0.064166293
0.083663583
0.02083119
0.0120533
0.038010489
0.04487535
0.014643165
0.055942643
0.012037102
0.010649219
0.0050912038
0.017460017
0.0018886892
0.010763567
0.024417838
0.093669765
0.003595433
0.044654798
0.05320356
0.015860412
0.014560713
0.029423183
""
""
""
0.13951258
0.066273935
0.021563314
0.022612896
0.024313506
0.087960452
0.032627072
0.019318866
0.070002779
0.023907892
0.05736801
0.01884629
0.027784817
""
0.052008007
""
""
0.051685948
0.072762333
0.11108513
""
""
""
""
""
""
""
""
""
""
""
0.040549699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048215266
""
""
""
""
""
""
0.089537278
""
""
0.048981402
0.056135587
""
""
""
0.089874685
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08513654
""
""
""
""
""
0.12273839
0.062394291
0.016336055
""
""
""
0.047416229
""
""
""
""
""
0.037492346
""
""
0.094670177
""
""
""
0.088459477
0.040585842
""
0.025084373
""
""
0.0089570684
""
""
""
""
""
""
0.010511373
""
""
0.04871092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039438918
0.0066258293
""
""
0.070719667
0.10026747
0.054691464
""
""
""
""
""
""
0.047091428
""
""
0.016708294
0.015850451
0.010211038
0.07701315
0.06505888
0.085158125
0.069663219
0.028234657
0.022690676
0.0047361213
0.036471717
0.04467405
""
""
0.017324653
0.10289304
0.029969197
0.092992283
0.035331406
""
0.049577307
0.023533694
0.024940601
0.034340363
0.042954337
0.008670981
0.034397852
""
0.043637093
0.011145815
0.038163777
""
0.082897231
""
0.052977249
""
0.035892326
0.017278574
0.035161301
0.090122037
0.021604126
0.045744076
""
0.22916321
""
0.066299587
0.10029195
""
""
0.078675561
""
""
0.11991373
0.020818505
0.043216471
0.086065881
0.0068517555
0.11768892
0.0070433835
0.076001041
0.095778398
""
0.019104538
0.094844371
""
""
""
""
0.077081211
0.036241584
0.015071874
0.015626363
0.011712917
0.0026006051
0.0067052036
0.017134573
0.024408404
0.030631475
""
""
""
0.06075174
""
0.048858009
0.14357845
0.093806028
0.020950537
0.17819226
""
0.01992872
""
""
0.06798511
0.064425781
0.14869387
0.013185997
0.025533317
0.0082851546
0.0048494143
0.0032283065
0.018484164
0.010510395
0.011511359
0.012557258
0.01315059
0.030986531
0.13781787
0.029194299
0.073823512
0.052349266
0.0067562507
0.055765349
0.024395447
0.01494793
0.036831681
""
0.016827885
""
""
""
""
""
""
""
""
""
""
""
""
0.027483711
""
""
0.072525404
""
""
""
""
""
""
""
""
0.08469329
""
""
""
""
""
""
""
""
0.088054009
""
""
0.068676114
""
0.01279211
""
0.088395923
""
0.070569754
""
""
""
0.017693955
""
0.0065539991
""
0.012489592
0.074583732
""
0.057957068
0.051050063
""
0.070071861
0.090530582
""
""
0.038834125
""
""
0.11601609
""
""
""
""
0.053337131
0.017922502
0.08203008
0.057712812
""
""
""
""
""
""
0.063502006
""
""
0.059095148
0.092780732
0.062575832
""
0.089599311
0.015367733
0.012291606
0.0099823428
0.029133152
0.0056036757
0.0076173972
""
""
""
0.023242725
0.025620593
0.0037150059
0.0066573895
""
""
0.0057593747
0.028361697
0.019965738
0.0020829712
""
0.11177946
0.075258642
0.099322096
0.028278595
""
0.070659198
0.0091052735
""
0.024120411
""
0.03816513
0.029580902
""
""
0.080175288
""
""
""
0.062555313
0.080225334
0.0057879095
