two_par_natam_female_p1
""
""
""
""
""
""
""
-0.10329947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034227438
""
""
""
""
""
""
0.11673214
""
""
""
""
""
""
""
""
0.27399775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088051476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49610007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29389438
""
""
0.00085468107
""
0.24868661
""
0.38692874
0.24758808
""
""
""
0.42909679
""
""
""
0.44033912
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42196482
""
""
""
""
""
""
0.23463047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23952924
""
""
""
""
""
0.077191778
""
""
""
""
""
0.33645275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24330808
""
""
""
0.32540989
""
""
""
""
""
""
""
""
""
""
0.22551076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.09692876
-0.093172193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.17956825
""
0.51793391
""
""
0.18972884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.14096014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0078196591
""
""
""
-0.0067852899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94641751
""
""
""
""
""
""
0.16676529
""
""
""
""
""
""
""
""
""
""
0.15205869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49079242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040590297
0.11597255
""
""
""
0.061124742
""
""
""
-0.14863372
""
""
""
""
""
""
""
""
""
""
0.12680638
""
""
""
""
""
""
""
""
0.034537032
0.3379921
""
""
0.53840858
""
""
""
""
""
""
0.45890337
0.12259587
""
""
""
0.078448839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13785613
""
""
0.22937399
""
""
""
0.042881168
""
""
""
""
""
""
""
""
""
""
""
""
0.38482091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59680951
""
""
""
""
""
0.36414641
""
0.23079765
""
""
""
""
""
""
0.85704333
""
""
""
""
""
""
""
""
0.33619916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78216702
""
""
""
""
""
""
""
""
0.15364891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.022266941
""
""
0.029534543
""
""
0.35013208
0.3042981
0.32279998
""
""
""
""
""
""
0.14524496
""
""
""
""
""
""
""
""
0.098935954
""
-0.048541635
0.59904331
""
""
""
""
""
""
-0.19095613
""
""
""
0.28741392
""
""
0.17521031
""
""
""
""
""
""
""
0.34628478
0.35712305
""
""
0.60935563
""
""
0.53515989
""
""
""
""
""
""
""
0.39202115
0.58998144
""
""
0.44040957
""
""
""
0.14382432
""
""
""
""
0.073924862
0.61237597
""
0.32890254
0.0060679941
""
""
""
""
0.068938434
""
0.88063127
""
0.11473867
-0.10951532
""
0.13331172
0.094489664
""
""
""
""
""
""
""
0.11141289
0.038653839
""
0.14846119
""
0.027898641
""
""
""
0.20682839
""
-0.10975842
0.088556267
0.33927032
0.20804228
""
""
-0.39039856
""
""
""
0.52833998
""
""
0.26067734
0.21651033
""
""
""
-0.11093447
0.22223325
0.12199308
""
0.24663675
""
0.42652518
""
-0.1345603
0.74150163
0.3705897
""
""
-0.02577327
""
""
""
""
0.19393624
""
""
""
0.14426264
0.30887625
-0.0051386734
""
0.087004662
""
""
0.39599678
0.10343178
-0.25291425
0.65131974
0.8281219
0.29608163
0.44922948
""
0.016606836
""
""
0.028908864
0.49504644
""
0.63732034
""
""
0.19550169
""
0.039947391
""
""
""
""
""
""
0.69572562
""
""
0.30283874
0.039689921
""
""
0.86769605
""
0.26335755
0.47189263
0.19661742
0.090752602
""
""
0.14842615
0.23010868
0.063894041
""
""
""
""
0.030354133
0.039627615
0.22565451
""
""
0.34867868
-0.11897147
""
""
""
-0.1002868
""
""
""
""
""
0.16770069
""
-0.011888189
""
""
""
0.11163993
""
""
""
""
""
""
""
""
""
""
""
""
0.38826162
""
""
""
0.15703674
""
""
""
""
""
""
""
0.41499892
""
0.46673656
""
0.13313693
""
-0.041192669
""
""
""
""
""
""
0.2311859
0.056810267
""
""
""
""
""
""
""
""
""
""
""
0.093634322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42685241
""
""
""
""
""
0.27780128
""
""
""
0.18172805
""
""
""
""
""
0.19948047
""
""
""
""
""
""
""
""
""
0.11236917
0.23067655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22106852
""
""
""
""
""
""
""
""
0.64586264
""
""
0.85695451
""
0.0064144474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64108253
""
""
""
""
""
""
""
""
0.0052490686
0.32409486
0.27886635
""
""
""
""
""
""
""
""
""
0.72996438
""
""
""
""
""
""
""
""
""
""
""
""
0.41718477
""
""
""
""
""
""
""
""
""
0.037225824
""
""
""
""
""
""
""
""
0.26942953
""
""
""
0.089257583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15763536
""
0.3331705
0.43730542
""
""
""
0.16957012
""
""
""
""
""
""
""
0.43884555
0.13297294
""
0.23437715
""
""
0.1524201
""
""
0.19846055
0.13909645
""
""
""
""
""
""
0.38108692
""
""
""
""
0.60009795
""
""
""
""
""
0.24361518
0.38651219
""
""
0.323535
""
""
""
""
""
""
""
""
0.26940796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0094669433
""
""
""
""
""
0.26638952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44128275
0.021345647
""
""
""
""
-0.006579217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15145095
""
0.33409113
""
-0.079686075
""
""
""
""
""
0.25407234
""
""
""
""
""
""
0.29490805
0.10765334
0.2539492
0.11236386
""
""
""
""
""
0.46325669
""
""
""
""
0.059208799
""
-0.016787238
""
""
""
""
""
0.32895193
""
-0.091997199
""
""
0.32754859
0.22923617
0.40104532
0.074504085
""
0.030816048
0.076982662
""
0.18165815
""
""
0.3936407
0.93945688
-0.4094176
-0.31429818
0.70833504
""
""
""
0.061868574
""
0.22306795
""
0.20200783
0.21153243
""
""
""
0.015252016
""
""
""
""
""
""
""
""
""
0.25676104
""
0.069716215
""
0.44245329
""
0.28214002
0.400056
""
0.21983492
""
0.65582401
0.38689536
""
""
0.39209419
0.14425461
""
0.1128371
""
0.0011761464
""
0.23768775
""
""
""
""
""
""
""
0.17266095
""
0.33053508
""
0.35244817
""
""
""
0.39445287
0.23087952
""
""
""
0.051686071
""
0.16525666
0.1921604
0.29478389
""
0.23799293
""
0.15973225
""
""
""
""
0.3943001
""
""
0.20939021
0.72175646
""
""
""
""
""
""
0.091340028
""
""
""
""
""
""
""
-0.14786388
""
""
0.42701483
""
""
""
""
""
""
""
-0.04270675
""
0.056304008
""
""
""
""
""
""
-0.13901281
""
""
""
""
""
0.10634684
0.39427832
0.27992305
""
""
0.062470686
""
""
0.45124471
""
0.1164351
""
0.19604251
""
""
""
""
-0.068203688
0.075445734
0.35306844
""
""
""
0.24792387
""
""
0.21554761
0.48882034
""
""
""
""
""
""
""
""
0.17675321
""
""
""
0.10117541
0.30740479
""
0.26180816
""
""
""
""
""
""
""
""
0.26924172
0.028707335
0.20158887
""
""
""
0.30429089
0.14919685
""
""
""
0.17201966
""
""
0.46049556
""
-0.34472999
-0.052510884
""
""
""
""
""
""
""
""
""
0.070159197
""
""
""
""
0.10794784
0.14868818
""
""
""
""
""
""
""
""
0.20148329
""
""
""
""
""
""
""
""
0.1826878
0.34851596
""
0.29595247
0.045278449
""
""
""
""
0.089353971
""
""
""
0.1150841
""
""
-0.19547547
""
""
""
""
""
""
""
0.17110571
""
0.39083934
""
""
""
""
""
""
""
""
0.65244913
""
""
""
""
""
""
""
""
0.074493058
""
""
""
""
""
""
0.15475121
""
""
""
""
""
0.47838563
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37834573
""
0.39130083
0.17425333
""
""
""
""
""
""
""
""
0.35121042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77092826
""
""
0.14280865
0.060172889
""
""
""
""
""
""
""
""
""
""
""
0.30628493
""
0.65927237
""
0.27699262
0.29677403
0.36621609
0.38552475
0.10355038
0.28786737
0.35402691
0.4309119
""
0.37117925
0.2860018
0.41590759
0.11092091
0.53668451
0.33032939
0.23824838
0.52236527
""
""
0.29394457
0.43785328
0.42248243
""
""
""
""
0.72180235
0.33642042
0.54385662
0.6095683
0.51903188
0.32809496
0.76461941
0.21340099
0.39071113
0.5607937
0.43617454
0.49440318
""
0.7603386
0.28028053
0.46037683
""
0.46475628
0.51314276
0.52098072
0.4372721
0.26782778
0.41510281
0.41331753
0.2133562
0.30031812
0.60793775
0.33752701
0.37070903
0.45807576
0.40974087
0.30247414
0.29598355
0.47773331
""
0.36050448
0.27459413
0.55902678
0.4455176
""
""
0.33274543
0.48428372
0.44239691
""
""
0.74695063
""
0.72161019
0.11225195
0.35012424
0.69719833
0.58458
""
0.28349966
0.48685908
0.53158253
""
""
""
""
0.1495582
-0.13216503
0.29070476
0.23605891
""
0.17901333
0.45439658
0.1862022
""
0.10377978
""
0.13159539
0.24392052
""
""
0.20284563
""
""
0.11872551
0.31956753
""
0.350555
""
-0.024435258
""
""
""
""
""
""
0.2207204
""
""
""
""
""
0.20839071
""
""
""
""
""
""
0.044393525
0.13310936
""
-0.00061546563
""
""
""
""
""
""
""
""
""
""
0.0058908798
""
""
0.31087407
""
""
""
""
""
""
0.21518306
""
0.53586644
""
""
0.082974315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055205237
""
""
""
0.11782904
0.1808341
""
""
""
""
""
""
""
0.35503685
""
0.54544729
""
""
""
""
""
""
0.43391442
0.56969106
""
""
""
""
0.30795953
""
""
0.60531235
""
""
""
""
""
0.068140052
""
""
0.48005548
""
""
""
""
0.13731059
""
""
0.29272357
""
""
0.26401728
""
""
0.02127743
""
""
0.21170267
""
-0.086217396
""
""
0.17836471
""
0.37823489
0.073084928
0.4392468
""
0.32818496
""
""
0.42960277
""
""
0.33712086
""
""
""
""
""
""
""
""
0.2196759
""
""
-0.17739427
""
""
""
""
""
""
0.42484444
""
""
""
0.37135521
""
""
0.053358447
0.22029693
0.064665273
0.046214975
""
""
0.12669107
""
""
""
""
0.14562011
0.44018328
""
""
0.30115235
""
0.34143576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020836787
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54511172
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82356399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28655538
""
""
""
""
""
""
""
""
""
""
""
0.67136049
""
""
""
-0.095036753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29316485
0.38625121
""
""
""
0.25483033
-0.06751027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083443753
""
""
""
""
""
0.39508122
0.69071329
""
""
""
""
""
""
0.079570785
""
""
""
0.39224148
""
""
""
""
""
""
0.26326054
""
0.26085857
0.09819378
""
""
-0.094198309
""
""
""
""
0.058161367
""
""
""
""
0.033252716
""
""
""
""
""
""
0.26933807
""
""
0.11137381
""
""
""
""
""
""
0.23696959
""
""
""
0.039376594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40815765
""
""
0.3812924
""
""
0.78712225
""
""
""
""
""
""
""
""
""
0.53252649
""
""
""
""
""
""
""
""
""
""
""
""
-0.021571219
""
""
0.51130885
""
""
""
""
""
""
""
""
""
0.45845973
""
""
""
""
0.43547741
""
""
""
""
""
""
""
0.27965876
""
""
0.59315276
""
""
0.86072046
""
""
0.029516054
0.32894561
""
""
0.30643207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76866102
""
""
""
""
""
""
""
0.17949058
0.14837511
""
""
""
""
0.28201249
0.043374743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34384611
""
""
0.35923079
""
""
0.63497144
""
""
""
""
""
""
""
0.35184991
""
""
0.46127036
0.78504986
""
""
""
0.0015918112
""
""
""
""
""
""
0.106187
0.30801773
""
""
""
""
0.23068103
0.41100869
""
0.19823579
""
0.33361399
""
""
""
""
""
0.21421455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036444761
""
""
""
""
""
""
""
0.33169067
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.28438705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.22312684
""
""
""
""
""
""
""
""
""
""
""
""
0.25779322
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24461646
""
""
""
""
""
""
""
""
""
-0.029665189
""
""
""
""
""
""
""
-0.0068588117
0.48594627
""
""
""
-0.094726697
""
0.015528181
""
""
""
""
0.26672149
""
""
""
""
""
0.22180465
0.21417929
0.29917148
0.15596908
""
0.59620452
0.18061151
0.73894262
""
""
0.34311309
0.29262459
0.31460446
0.38615304
0.1045588
0.30417994
""
""
0.4875074
""
0.29708567
0.012990195
""
""
0.21805173
""
0.40498784
""
0.12517391
0.21124403
0.26907018
0.058237843
""
""
0.22070639
""
0.10364738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17341435
""
0.65689754
0.12980413
""
-0.12459084
0.49410528
""
""
""
""
-0.33340323
""
""
0.44686788
""
-0.099813409
""
""
0.034469321
""
""
""
""
""
-0.15223104
""
""
0.20731147
""
-0.1120939
""
""
""
""
0.39257032
""
""
0.036260989
0.13128115
0.35136229
0.47476602
""
0.49265641
""
""
""
""
""
""
-0.084450588
""
0.3957794
""
""
-0.028842561
0.090731844
0.052902862
0.66014284
""
""
""
""
""
""
""
-0.2516942
""
""
0.04904044
0.0060289796
""
""
0.10740314
""
""
""
0.23336332
""
""
""
0.45070818
""
0.073230088
""
""
""
""
""
0.24542905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
