coll_hisp_pooled_p100
0.9045819
""
""
""
0.75442988
""
""
""
""
""
""
0.5269888
""
""
""
""
""
""
0.81900811
""
""
""
""
""
""
""
0.94965255
""
""
0.79020947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.2000971
""
""
""
-0.54550326
""
""
""
""
""
3.9973464
""
""
""
""
""
""
""
1.0424192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90793467
""
""
""
""
0.57528764
0.23897652
""
""
""
""
""
0.17382082
""
""
""
""
""
0.44414189
""
""
""
""
""
""
0.67899179
1.1082574
""
""
""
0.65544873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21331306
""
""
""
""
""
""
1.2573446
""
""
1.1437211
""
""
""
""
""
""
""
""
""
0.91900474
""
""
""
""
0.51761729
""
""
""
""
1.5318913
0.17969519
""
0.91119295
""
""
0.35111296
""
""
""
""
""
0.65447521
""
""
""
""
""
0.80296725
""
""
""
""
""
0.95624465
""
""
""
1.0026587
""
""
""
""
""
""
1.9679744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41595158
""
""
1.6794007
""
""
""
0.35266766
""
0.87551212
0.2698417
1.0365422
""
""
""
""
""
""
1.3181666
""
""
""
""
""
""
""
""
0.98887306
""
""
""
""
""
""
""
0.51081926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074741729
""
""
""
""
""
""
""
""
""
0.80801255
""
""
""
""
""
""
""
""
""
""
""
""
0.64947945
""
""
""
""
""
""
""
""
0.7585817
""
""
0.981076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73745823
1.0339886
0.90520573
""
""
""
""
""
""
0.68311065
""
""
""
""
""
""
""
""
1.0229112
""
1.7202042
0.030456122
""
""
-0.037161257
""
""
""
1.2928712
-0.049454212
""
""
0.69322258
""
""
""
0.98557621
""
""
""
-0.15852217
""
""
""
0.86693364
""
""
-0.046685193
""
""
0.92536473
""
""
""
""
""
""
""
""
1.0286309
""
""
""
""
""
""
0.66900808
""
""
""
""
""
1.5464841
""
0.75233638
0.57371467
0.82957536
""
0.854877
0.33135736
0.78255397
""
0.80460709
""
0.82854152
1.0309144
""
0.86439824
0.95044559
""
0.46781817
""
""
""
0.52610546
""
0.71090353
0.87727809
1.0538079
0.91368407
""
0.76666689
0.48770067
0.67748564
0.83064979
0.91893131
""
0.79692078
0.70531917
1.1361959
0.820454
""
""
1.090929
""
""
""
""
-0.23474991
0.23833367
""
0.57474262
""
1.1813504
0.41016865
""
""
""
""
1.1456306
""
""
""
0.80681145
""
0.58371907
""
""
1.3566535
0.73885703
""
""
""
0.74913347
0.68361843
""
""
0.51549023
1.0577655
0.53736681
""
0.84106058
""
""
0.48950228
""
0.3451089
0.58568496
""
""
0.5858736
""
""
1.0537986
""
""
0.70498216
""
0.50146478
1.4508575
""
0.82623523
-0.21771853
0.81778401
0.070067093
""
""
""
""
""
0.66200775
""
""
0.61410183
0.38083166
0.76344985
1.3007573
""
0.94814366
1.4396129
0.47322574
0.85696071
0.62986922
""
""
0.48774424
""
""
""
""
""
""
""
0.46984753
""
""
""
0.71812755
""
""
""
""
0.60419291
""
""
""
""
0.91285288
""
""
0.73360133
""
""
""
""
""
""
0.86948037
""
""
""
""
""
""
""
""
1.0528188
""
""
""
""
""
""
0.92661834
""
""
0.18820193
""
1.210674
1.1178985
""
""
""
0.097253554
""
0.62761408
""
""
""
0.7585687
""
""
""
0.99167454
""
""
0.60735643
""
""
""
""
""
""
""
""
0.53106505
0.025352485
""
""
0.50275946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96403152
""
""
""
""
""
""
0.28428212
1.0477724
""
""
""
""
1.3146335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92816412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.4700515
""
""
""
""
1.909958
1.2559876
""
""
""
""
""
""
""
0.78690827
""
""
""
""
0.74109614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45657906
""
""
""
""
""
""
""
""
1.0077165
1.178073
1.0377545
3.2004955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.15676956
""
""
""
""
""
""
1.1058925
""
""
1.0623505
""
1.5081302
""
""
""
""
""
""
1.0116023
""
""
""
0.79485619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88967365
""
""
""
""
""
""
1.0725517
""
""
""
""
""
""
""
0.70269912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3300859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0624218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.15454102
""
""
-0.19173329
""
0.35903922
""
""
""
1.1724255
""
""
""
""
""
""
""
""
""
""
""
1.0330335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87562937
0.75992811
""
""
""
2.5739789
""
""
""
""
""
""
""
""
""
""
-0.41775051
""
""
""
""
""
0.60550535
""
0.12599315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1222659
0.49871296
0.17603494
0.82121265
""
""
0.17175432
""
""
0.64688629
""
0.55135989
""
""
0.64447469
""
0.70219356
""
""
""
""
""
0.82110441
1.2226307
0.89173996
1.0553153
""
0.6893031
0.82181215
0.69565254
0.81259203
1.0505856
1.1342479
0.81972206
0.62346184
0.94460624
0.83680487
0.96381229
0.76065934
0.8661055
0.88868326
0.9008258
0.94478714
1.9827111
0.97730112
0.84801906
0.88743532
0.70289499
0.80471522
""
1.5321629
1.2252635
0.8855707
1.0642
""
1.0747659
0.81471717
1.2325377
-0.17963432
""
0.70455402
1.0048401
0.11532471
0.76210374
1.2149324
0.67861235
1.1598004
0.75587195
-0.38000813
0.71129638
0.10053873
0.85563087
0.61498582
1.0534807
0.92990702
1.4543581
0.56281191
0.99260157
-0.56923437
1.8798705
1.3445188
1.0859566
""
0.62672567
0.87971234
0.13102388
""
1.3146278
2.1302209
""
""
""
""
""
0.88689929
1.0196369
""
""
""
""
""
""
""
0.83928788
0.84832472
""
""
""
0.82776517
0.52162093
0.89748615
1.0575227
0.95739245
0.96824306
0.89892459
0.67190248
0.78555673
0.98074275
1.0345585
""
0.77468377
0.76807362
0.81673437
0.73687989
0.75563598
1.4174448
0.79504293
0.30274501
""
""
""
""
0.72107869
0.66418535
""
0.65534848
1.0313882
""
""
0.27962977
0.8413493
""
""
1.6265198
""
""
""
""
""
""
""
""
""
0.92959285
""
-0.24684906
""
""
""
""
0.92349768
""
""
""
""
""
""
1.3035666
1.1758039
""
""
0.70073003
""
6.3102512
0.9995575
""
1.0082093
""
0.080442846
""
""
""
""
0.79169589
""
0.53319323
""
0.36691236
""
-0.34817341
""
0.12267968
""
0.93710506
""
1.22419
""
1.3949089
""
""
""
""
0.86047101
""
""
""
""
0.31858912
""
1.004427
1.2820375
""
""
""
""
""
0.70101571
""
0.92185611
""
0.96508694
3.0110235
0.28772125
""
-0.32468522
""
""
""
0.34778839
""
""
""
1.2960411
""
1.0020299
""
""
""
1.6091031
""
""
""
""
""
""
""
""
""
""
""
""
0.87503266
""
""
""
""
""
""
""
""
-0.11820263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0097529
""
0.012939801
""
""
""
""
0.85236275
""
""
0.64396942
0.81954998
""
""
""
""
0.62398493
""
0.44238597
0.99445021
0.82300282
1.8751706
""
1.0806266
0.98794061
""
""
0.20908864
""
1.1299354
1.0345831
""
""
0.2142265
""
""
""
1.0551237
""
""
""
0.5584498
""
0.74579901
""
0.60090011
0.63643634
""
0.74410248
""
0.14675498
""
""
0.17577849
""
0.92229497
""
""
""
""
0.57755655
""
""
""
""
0.42640096
""
0.52913749
0.9117083
""
0.051764172
""
-0.17794602
""
1.193241
0.68615037
0.64651114
""
""
""
""
0.85727966
""
0.87842202
1.5773383
0.56793487
""
""
""
""
""
""
""
2.434557
-1.3630042
0.90060937
0.34623373
""
""
""
0.68344098
""
0.92590797
""
""
0.14569668
-0.25808236
""
""
""
2.4225907
""
0.21438903
""
""
""
""
""
""
1.1185529
""
""
0.32664725
""
""
""
0.79890078
""
""
""
""
""
""
""
""
""
""
0.37261963
""
""
""
0.84219784
""
""
1.1480699
""
""
""
""
1.2205906
""
""
0.14029904
""
""
-0.28346929
1.2070177
-1.3821354
0.87152374
0.30553284
1.0394727
""
""
""
""
0.79084736
0.96518403
""
""
1.1722159
""
""
0.14930633
1.0715287
""
""
""
0.36832845
1.0804702
""
0.41342786
0.97717935
""
1.1289051
1.1652852
0.50137383
0.84863585
0.76104975
""
0.7576552
0.7091077
""
""
1.1198893
""
""
0.50878066
0.97325414
""
0.75464249
0.89983571
0.84770173
""
""
""
0.79729468
""
""
0.69732571
""
0.86707783
""
""
""
0.87783152
""
""
""
""
""
0.56182832
0.8050229
0.752774
""
0.66260886
""
""
0.7310977
""
""
""
""
""
""
1.3599021
0.95009226
""
1.1707959
0.92983162
0.97142762
""
""
""
""
0.51227808
0.66431719
""
0.6907174
""
""
0.81315285
1.7408842
""
0.80739254
""
""
""
""
""
""
""
""
0.27043167
""
0.37907839
""
0.49067491
""
1.0466615
1.3595334
0.68365091
0.54759365
""
0.35192746
""
-0.043729082
""
""
0.47403452
0.66219509
""
0.69519216
""
""
""
""
""
""
""
0.2226567
""
""
""
""
0.66378105
""
""
0.67446083
""
""
""
""
""
0.53663343
""
""
""
""
-0.9816035
1.4505227
""
1.3836019
""
0.97715193
-0.035734557
""
""
0.34923199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16313408
""
""
1.149424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1559477
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57797396
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69976574
""
""
""
""
""
""
""
""
""
""
""
""
0.91975015
""
""
0.54461831
""
""
""
""
""
""
""
""
""
""
0.46882299
0.62826133
""
""
""
1.0199635
""
""
""
1.076022
""
""
""
""
""
""
""
""
""
""
0.64033186
""
1.5640292
0.77258718
1.5836886
1.0983906
""
""
0.56718516
0.2519525
0.72471493
0.2284828
0.59548175
""
0.88136679
0.86782604
0.94420606
""
""
1.9672459
0.13354987
0.72312909
0.92725581
1.6186882
""
1.0840336
0.74980301
0.60834575
-0.050096866
0.45447809
0.96583265
""
0.97680742
""
""
""
-0.48951283
0.51668292
-0.10609184
3.3455346
""
1.6580609
""
""
0.7979055
""
1.2716534
0.7504878
0.31369695
""
0.95704108
0.91169018
""
1.3047084
""
2.7644551
""
-1.7958115
0.82406265
0.21851034
1.0599779
""
0.71821076
0.76943851
""
0.75678486
""
0.68997604
""
0.8622902
""
0.42539647
1.0442084
-0.41473013
-1.5385956
-0.12653108
2.5024962
""
1.4372048
""
0.83480847
""
""
1.2945631
1.43957
0.75440651
2.2032852
1.7861494
""
1.0472238
0.37853318
2.5229967
1.0912278
1.4542382
0.41036624
0.68545675
0.5600667
""
""
1.2119814
""
1.3186069
0.86004984
-0.19122103
""
-0.81048483
0.84906727
""
0.76330489
1.2504185
-0.17434146
2.0367041
0.54447025
-0.65912265
""
1.4527129
""
0.72747451
0.26142752
""
""
1.275514
""
""
1.1852894
2.0590639
1.464597
1.102411
1.7515287
0.70436829
0.65423113
0.5302614
""
""
0.9486928
""
""
""
1.0552728
""
""
0.77972919
-0.014353815
-0.46356028
1.3541415
0.35685283
""
1.0574532
-0.43317842
""
0.2083836
""
""
0.77563405
2.3551929
0.15683666
1.22927
""
""
""
""
""
0.53324628
1.4258484
0.83327287
""
0.89265478
0.53785121
""
0.97326285
-0.040627602
0.7985695
-0.70105946
""
""
1.597309
1.0190866
""
1.2472817
0.92698866
0.47977087
""
0.49607801
1.1803585
""
0.74504733
1.7779051
1.0554732
-1.1959318
0.82168496
0.51978791
""
0.88785458
1.1254524
""
""
0.44869944
1.0553638
""
0.69023287
0.38627273
0.75772464
1.478807
""
""
""
0.74917042
""
""
0.37576258
""
""
""
0.83180851
""
1.1699084
0.27706647
""
""
0.52893162
-0.44488636
0.73052597
0.90356207
""
0.00084305211
""
0.7330752
0.96021342
0.89651144
""
""
2.2382796
""
1.7685241
1.0246119
0.90841824
0.52680421
2.1617224
1.2122768
0.60442108
1.9632527
1.0072106
1.2784333
""
0.66285753
1.7160194
1.8077273
0.85485858
1.4655991
-0.34923297
0.68092322
-0.78481454
1.3401335
""
0.98812556
0.085879385
""
-0.0080995094
0.59917068
0.14365643
""
0.41389957
""
""
""
""
""
""
""
""
""
""
""
0.79925448
""
""
""
""
0.55918664
""
0.56690276
""
0.22889839
""
0.41825029
""
""
""
0.89362818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0217227
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78987139
""
""
""
""
""
""
""
0.82987249
2.0931242
""
""
""
""
""
""
""
""
""
""
""
""
0.52565694
""
""
""
""
""
""
""
""
""
0.91541326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8047201
""
""
""
""
""
""
""
""
""
""
""
0.76441067
0.946024
""
""
""
""
""
""
""
""
1.2234529
0.94113916
""
""
""
0.64592612
""
""
""
""
0.41641665
0.88868982
""
""
""
1.2325286
1.4013559
""
""
""
0.55480891
""
""
0.78415966
1.0996087
""
""
""
1.7526366
""
1.595741
""
""
""
""
1.0213984
""
""
""
0.71620566
""
0.82260311
0.63303405
""
0.70105565
""
0.9076252
0.57120466
""
0.68281537
""
0.42234537
0.53213501
0.708942
""
0.78525496
0.81119001
""
""
1.2462844
""
0.61208665
3.138339
""
""
0.66669905
""
0.9669041
""
0.64125544
1.01581
""
0.81268692
""
0.75263739
0.33430144
""
1.3339115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92237705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79012525
""
""
""
""
""
""
""
0.81031144
0.021753749
""
""
""
-0.095614612
""
0.8490026
""
""
""
""
""
""
""
0.59162581
""
0.38136455
""
1.2157503
""
""
""
0.99622083
1.5735772
""
""
""
0.79475462
""
""
""
0.89632654
0.17668727
""
""
""
""
""
0.39694986
""
0.01188996
""
0.16348436
""
""
""
1.4458082
""
""
""
""
0.70603633
""
0.87356716
0.83739686
""
""
1.1308547
""
0.66920388
""
""
-0.0075323973
""
""
0.097404405
""
""
""
1.1344537
""
0.96297455
""
""
""
""
""
0.38375384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
