kir_29_asian_pooled_p100
0.71498656
0.72153836
0.71838653
0.70440668
0.71003878
0.69219571
0.82064968
0.59609771
""
0.64820683
0.57790673
0.66552436
0.56586754
0.70500535
0.66443306
""
""
0.71275908
0.69519776
0.48631114
0.65327519
0.70081848
0.67889917
0.087853432
0.49827465
""
0.57647496
0.5066942
0.66558772
0.6035322
0.41808712
0.65141279
0.70369869
0.5998677
0.6628505
0.73512632
0.46879646
0.67069429
0.64803737
0.53362739
0.84624952
0.67662656
0.59644902
""
0.59618086
0.62549305
0.5520919
0.61098891
0.65202624
0.62928754
0.65740454
0.59021354
0.60058105
0.6578936
0.78539604
0.65065855
0.62844878
0.65648639
0.80778658
0.69732487
0.65399963
0.67610818
0.72544283
0.65534896
0.73115206
0.68770635
0.63986361
0.67272109
0.76877207
0.70719033
0.64659595
0.68760961
0.59035677
0.68043882
""
0.46604431
0.72427005
0.66588289
0.69348717
""
0.77331853
0.37583619
""
0.21754165
0.60243922
0.73943007
0.57500207
""
0.75333512
0.64266801
""
0.62140465
0.77849704
0.56341606
0.42522115
0.79979938
0.61669976
""
""
0.44661844
0.80543089
""
""
""
""
0.7250433
0.64143783
""
""
""
""
""
""
0.72288078
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67486107
""
0.60736924
""
""
""
""
""
0.67437553
0.82698941
""
""
0.68625158
0.58515692
""
""
""
0.70140219
0.56313944
""
""
""
""
""
""
""
""
""
""
""
""
0.50298083
0.60706639
0.92508197
0.63015264
0.76058805
0.65696329
0.54282469
0.71605664
0.67190689
0.71534544
""
0.63647282
0.62907141
""
""
""
""
0.78543651
0.55059415
""
""
0.54900783
""
0.66877621
""
0.62304604
0.61535281
""
0.67213446
0.55524504
0.45645741
0.60659206
0.65556586
""
""
""
""
0.64914697
0.62138164
""
""
0.75027102
""
""
""
""
""
""
""
""
""
0.66633624
0.92820132
""
0.41267535
""
0.1561614
0.57981527
0.64175284
""
""
0.75805485
0.64393544
0.54415965
0.92234999
""
""
""
""
""
0.59245288
""
""
0.60596836
0.59854871
0.63954294
0.34074935
0.66183609
0.56810009
0.556023
0.65989274
0.7199626
0.70077372
0.873115
0.69436067
""
""
0.67024708
0.56259751
0.65447003
0.5810222
0.63817143
0.95649368
0.6067028
0.68468952
0.54964036
0.65750962
0.63650554
0.66502255
""
""
0.64609939
0.62128186
0.85157037
""
0.92113388
""
0.67990005
""
0.61430359
0.61236835
0.75588161
""
0.64356834
0.58566332
""
""
""
""
0.64944428
""
""
0.87012029
""
""
0.74754709
0.67708933
""
""
0.70037478
""
0.64343792
0.76101744
0.35471922
""
0.67015761
0.58204216
""
""
""
""
0.81473178
0.7072826
0.65777147
0.72763884
0.70784152
0.70871335
0.65284932
0.72528726
0.8420189
0.61409098
""
""
""
0.80987245
0.56826496
0.69112349
""
""
0.76244473
""
""
0.67293066
""
""
""
0.71448785
0.48251444
0.72409439
0.78158611
0.61653358
0.6771062
0.71120864
0.64239228
0.71005875
0.74191481
0.75185007
0.62686205
0.55774063
""
0.52182031
0.7334041
0.63869727
0.67030609
0.77958471
0.66857415
0.71282935
0.6788227
0.30743024
0.67057598
""
""
""
""
""
0.69962925
0.55513561
0.6196059
0.75139767
""
""
0.12689936
0.59073299
""
""
0.62520498
""
0.60957295
""
""
""
""
""
""
0.7003696
""
""
0.78323025
0.53149426
0.71592718
""
""
0.79938853
0.67069727
""
""
0.51901639
""
0.68947744
0.72278214
0.69230443
""
0.64475697
""
""
0.8926664
0.60771763
""
0.66902918
""
0.68331337
0.6500687
""
0.31584924
0.64863455
""
0.59075111
0.69512403
0.49800849
0.18369217
0.57043713
0.76104158
""
0.42252114
""
""
""
""
0.48757049
0.60056055
0.6781894
0.67361844
""
""
""
""
""
0.69484574
0.7207464
""
""
0.62201917
0.62177712
0.60837686
0.81054091
0.5405395
0.60797352
0.65766442
0.66552842
0.6810388
0.65812111
0.69276732
0.66981006
""
""
0.65893549
0.63476682
0.69191474
0.6523909
""
1.0931002
0.65418267
0.67751175
0.69897139
0.65934145
0.61050612
0.65765798
0.67055058
0.75679284
0.56646603
0.64320636
0.66910821
0.64427507
0.78247917
0.56664044
0.61935949
0.67243737
0.65002126
0.51234168
""
0.43174854
""
""
""
0.71982956
0.55626029
0.67580307
