marr_32_hisp_male_mean
0.33709475
0.40025434
0.20560934
0.37276882
0.36678788
""
0.36147985
""
0.3999688
0.4486253
0.40704533
0.49151745
""
0.37194517
""
""
""
""
0.2744129
0.3088527
""
""
0.24471915
0.45857614
""
""
0.48763603
""
""
""
""
0.39600158
0.36439976
0.47752371
""
0.34598306
0.28954911
""
0.31984764
0.37547931
0.35372153
""
0.37740213
0.34352005
0.39588511
""
""
0.28652865
""
""
0.39819983
0.41242054
""
0.27481833
""
""
""
""
""
""
""
""
0.33646217
0.35789135
0.35313767
""
0.23772207
0.32466987
0.38093239
""
""
""
0.2680361
""
""
""
0.40250352
""
""
""
0.32002804
0.34390068
0.40542534
0.55016011
""
0.52438599
0.45151553
0.38123193
""
""
0.33999825
""
0.14810403
""
""
""
0.38798752
0.45578977
""
""
""
0.44307801
""
""
0.1980992
""
""
0.41545004
""
""
""
0.1824173
0.30393311
0.21661721
""
""
0.19840619
""
""
""
""
0.44480571
0.20525342
0.58830196
""
""
0.50666636
""
""
0.60691631
0.38085026
""
""
""
0.35842982
0.32126543
0.35301101
0.34048995
0.34699386
0.39649144
""
0.4555364
0.55619043
""
0.4591324
0.4637655
""
0.49969253
0.42639327
0.70265877
""
""
0.36797246
""
0.49049914
""
""
""
0.5162195
0.5520848
0.47755653
0.41925424
0.29997846
""
0.56279415
0.48763967
0.37389436
0.44693354
0.2917659
""
0.56393367
0.45704359
0.50038445
0.46479049
""
0.44532558
0.38651553
0.44330645
0.56244463
""
0.43530601
""
0.32530484
0.48931304
""
""
0.2898933
""
0.49147788
""
0.48693284
0.39530212
0.3824968
""
""
""
0.41446093
0.44531104
0.32177535
0.35314035
""
0.39109001
0.22121866
0.48540455
0.40332183
""
""
0.38823691
""
""
""
0.53253394
""
""
0.34817311
""
""
""
""
0.41327929
0.27422866
0.40178326
""
0.15440971
""
""
""
0.33898517
0.3527576
0.36560115
0.32982641
0.35225651
0.39596802
""
0.36524597
0.38875034
0.40714476
0.38710013
0.38369766
0.37555179
0.31767562
0.33283558
0.33661035
0.17934622
""
""
""
""
0.57455039
""
""
0.26630911
""
0.30783081
0.31553999
""
""
""
""
""
""
""
""
0.37995088
0.42629319
0.47262669
0.31867591
""
""
""
""
0.42708758
0.39425534
0.35997948
0.29368061
""
0.36146995
""
""
""
0.3173804
0.37209168
0.31575456
0.33131447
0.63286078
0.40635917
0.37102249
0.39689624
""
""
0.52452016
""
0.53468728
0.49712044
0.23959403
""
0.40578434
""
0.45592216
0.56507963
""
0.40044847
0.34484449
0.32838354
0.39660203
""
0.48099616
0.60212284
""
0.5554449
0.22661458
0.43907616
""
0.4994491
0.37293565
""
0.55507964
0.40619725
0.43546423
0.38928866
0.18693399
0.53556657
0.44919991
""
""
0.47347674
0.25360936
0.4147028
0.50759768
0.36491752
0.41146252
0.42003727
0.44640031
0.33074114
0.41499767
""
0.48820877
0.28820103
0.26895314
0.30716717
0.4486298
0.51341802
""
""
""
""
""
""
0.39170545
""
""
0.31073344
0.25798067
""
""
0.3244445
""
0.36035302
""
0.35510442
0.46514961
""
""
0.41785988
""
""
0.34269461
""
0.28827953
0.70489544
""
0.53372169
""
0.39357722
0.55159074
0.47429207
""
""
""
""
""
""
0.39574888
0.34574258
""
""
0.4598572
0.36766934
""
""
""
""
""
0.37032425
""
""
""
""
""
0.42785105
0.41096389
0.47439259
""
""
""
0.41169709
""
0.42783657
0.36466721
0.42537928
""
0.33713612
""
""
""
""
""
0.49043205
0.46158674
""
0.62490261
""
""
""
""
""
0.52365899
""
0.41862193
""
""
""
0.37770897
0.40744051
0.45921299
""
""
""
""
""
0.39853093
0.32764298
""
""
""
""
0.35957286
""
""
0.34135777
""
0.63155639
""
0.3418816
0.4178521
""
""
""
0.40459549
""
0.6282475
0.2386862
0.43811667
""
""
""
0.33686924
0.40697461
0.6149599
""
0.24166256
""
""
0.35715646
""
""
0.45913094
""
""
""
0.38826045
""
""
0.44892931
""
""
0.43241662
""
""
""
""
""
""
0.46444115
0.5033654
""
0.331415
""
0.29648352
""
""
0.48005447
""
0.35884118
0.38238195
0.34037378
0.39633358
""
""
0.53424466
""
""
""
""
""
0.44197759
0.78025472
""
""
0.59095335
""
0.43163019
0.66190511
""
""
0.44760942
""
0.43594038
""
""
""
0.40049905
0.46811754
""
""
""
0.29334718
""
0.33936349
""
""
""
0.5616582
""
""
0.2912966
""
""
""
""
0.48146686
0.26829153
""
0.38588208
""
0.44487494
0.40498778
""
""
""
0.36567926
""
0.37886187
0.3350625
0.38152492
""
0.47377399
""
""
""
0.50479817
0.47998288
""
""
""
""
""
""
""
""
0.31495947
""
""
""
""
0.29225492
""
""
0.3717429
""
0.52545047
""
""
""
""
0.53686732
""
""
0.51625514
0.27724281
""
""
""
""
0.3591015
0.48576093
""
""
""
""
0.34445599
""
""
""
0.40258434
""
""
0.29973361
""
""
""
""
0.41371399
""
""
0.33063096
""
0.45289266
""
""
""
0.25605711
""
""
0.5471257
""
0.35075057
0.5760026
""
0.36122885
""
""
""
0.26520792
""
""
""
""
""
""
""
0.63449466
""
0.38451529
""
""
0.46523675
""
""
""
""
""
0.41065374
""
""
""
""
""
""
""
0.49202839
""
""
0.53240383
""
""
""
""
""
""
0.46225691
""
""
""
""
0.11063449
0.34625682
""
""
""
""
""
""
""
0.35742533
""
""
""
""
""
0.20557728
0.33866858
""
0.41248426
""
0.4980748
0.62177908
""
0.40248483
0.3649244
0.38233918
""
""
""
""
""
0.21883996
0.40596616
""
""
""
""
""
0.35979235
0.38951081
""
0.34786245
0.33225879
0.38128611
0.48230425
""
0.42960873
0.40914321
""
""
0.48825902
0.27758738
0.29685539
0.48863494
""
0.38595429
""
""
0.26847035
0.38523066
0.48531228
""
""
0.42813838
0.23944695
0.32375479
0.23750375
0.39506057
0.44765943
""
0.38729051
0.35413209
0.38777739
0.38576388
0.4599109
0.19266027
""
""
""
""
0.36474356
0.35744521
0.32912153
""
0.5765456
0.39579821
0.64699209
""
0.38811421
0.38558018
""
0.49186838
0.22937886
""
""
0.34692872
0.45502821
0.38967833
0.35350317
0.31648898
0.52843243
0.41474611
0.55027413
0.40523723
0.2277347
0.36136717
""
0.37226725
0.35145324
0.35115784
0.36753234
0.31814113
0.29236668
0.46435857
0.33684993
0.3278684
0.41769829
0.4246259
0.26754147
0.24083304
0.33000222
0.26726162
0.30721986
""
0.247421
0.30863315
0.22234036
0.27560475
0.31299955
""
0.31109223
0.29934096
0.22328068
0.29038891
""
""
0.45375395
0.44226992
""
0.4769353
""
0.43892533
0.35306165
""
0.33666733
0.43381849
0.35484579
0.36310771
0.37546879
""
0.35807097
0.20501219
0.44010964
""
0.17800704
""
0.39408618
0.30434036
0.36608747
0.52086747
""
0.34872031
0.34152493
0.58133984
0.45566824
0.44948342
0.32377207
0.36950606
0.42107338
""
0.36561596
0.34305021
0.37025025
""
0.3660948
""
""
0.39519531
0.31860664
0.36591437
0.45395797
""
""
0.37105799
0.38454318
0.49433088
0.35507917
0.16191274
""
0.54108661
""
0.44160128
0.28294936
""
0.31551698
0.41583878
0.35695535
0.36858481
0.37582847
""
""
""
0.40393594
0.41288903
""
0.40761822
0.32416305
0.34248027
0.40885022
0.36203724
""
0.47417036
0.40437624
0.33879724
0.37217224
0.33817396
0.3939223
""
0.37751907
""
0.43327743
0.30988246
""
0.49642673
0.24974902
""
0.46599019
""
0.21903159
0.32260862
0.29959306
""
""
0.44866174
0.2702561
0.40097895
""
""
0.47490194
""
0.40862226
0.41268989
""
0.34705815
""
""
0.4256767
0.38590133
""
""
0.33692172
""
""
""
""
""
0.34840596
""
0.3468805
0.32436419
""
""
0.33043969
0.31444612
0.50411975
""
0.30274323
""
0.085498273
0.28192818
""
0.33322608
0.47249174
""
0.28987464
""
0.38229433
""
0.34509394
""
""
0.5014174
0.39083266
""
""
0.37169498
0.31956407
0.41410074
0.30205569
0.38580415
0.32820898
""
""
0.39751127
""
""
""
0.45978662
0.37950367
0.36422366
""
0.47973585
0.26744708
""
""
""
""
""
""
0.34886253
""
""
0.13044649
""
""
""
""
""
""
""
0.38087401
0.34467238
""
""
""
""
0.42376387
0.40017238
0.26515636
""
""
""
""
0.32528308
""
""
""
0.38357776
""
""
0.17781053
0.37875152
""
""
0.36876768
""
0.49021
0.48341548
0.42333004
0.30773538
""
0.23501904
""
0.16497678
""
""
""
0.23069796
0.3727912
""
0.24756745
""
""
""
0.29603919
0.19041505
""
""
""
""
""
""
0.59000629
0.40031487
""
""
0.40359068
""
0.36846071
0.14307305
""
""
""
""
""
""
0.32166553
0.45576298
""
""
0.53991747
""
""
""
""
0.44525033
0.39303795
0.38861841
""
0.26945636
0.40357354
0.54085606
""
""
0.45157465
""
""
0.40253282
""
0.36677742
0.47833645
0.48162764
""
""
""
""
""
""
""
""
0.33656353
0.33715215
""
""
0.31484571
""
""
""
""
""
""
0.19051619
""
0.35112447
0.38602185
0.37169585
0.41171303
""
0.54861432
0.34990036
0.38930908
""
0.59793061
""
""
0.36275429
""
""
""
""
""
0.3572264
""
""
""
""
""
""
0.5436672
""
""
""
""
""
""
0.3397204
0.3936967
""
0.45503551
0.52554983
0.53442276
""
""
""
0.25197288
""
""
0.45656466
""
""
0.33762512
0.42561257
0.35901263
""
""
0.25856155
""
""
""
0.54814005
0.24272844
0.32047001
0.6356622
""
0.50009477
""
""
0.52404064
""
""
0.27476418
""
0.65172648
""
""
""
""
0.45087746
""
""
""
""
""
""
""
0.38260424
0.55728841
""
""
""
""
0.43450522
""
""
0.55785
0.36420143
""
0.35566771
""
""
""
""
0.35391048
""
""
""
""
""
""
""
""
0.51321495
""
""
""
""
""
0.35910639
""
""
""
""
""
""
""
""
0.32067445
0.44032806
""
""
""
""
""
0.40847436
""
""
0.52298474
""
""
0.3618432
""
""
""
0.45432985
""
0.37739837
""
""
0.4201977
0.20860136
0.40952134
""
""
0.51563269
0.39934003
""
""
""
""
""
0.48319003
""
""
""
""
""
0.35614046
""
""
""
""
""
""
""
""
""
""
0.46718127
""
""
""
0.36514106
0.35429585
""
""
""
0.3896994
""
0.31900159
""
""
""
""
""
""
""
""
0.28911877
""
""
""
""
0.32305649
0.4854219
""
0.37219307
""
""
""
""
""
""
""
""
""
0.54931796
""
""
""
""
0.38771704
0.31513441
0.39681524
0.42176607
""
""
0.40119234
0.49461067
""
0.3959116
""
0.3657856
0.53302264
""
0.32083416
0.45626339
0.30068204
0.29053503
""
0.29979864
""
0.43319228
0.29830468
0.40419728
0.35014585
0.38156605
0.31884319
0.27601236
0.34151056
0.35906768
0.22059038
0.2745795
0.30084705
0.28714344
0.33661264
0.2771849
0.43739447
0.2774902
0.32686517
0.35041174
0.37037826
0.34469393
0.26766995
0.35820067
0.36269379
0.37972444
0.32857174
0.37810907
0.31307203
""
0.36079603
0.35737187
0.37242424
0.34759444
0.44760868
0.33673713
0.35805422
0.31061307
0.34708196
""
0.33875924
0.3971
0.40253562
0.42271596
0.38853589
0.3382121
0.40265676
0.31986439
0.35729188
0.31779796
0.38192534
0.35119745
0.38914144
0.28982118
0.31502372
0.34596464
0.33886933
0.35412645
0.34609592
0.31915516
0.37347448
0.31095943
0.35260704
0.20388912
0.30798605
0.30231723
0.40597913
0.33819118
0.35562468
0.33605453
0.26972747
0.3508544
0.46504244
0.34588736
0.34548604
0.32668647
""
0.35488084
0.35772321
0.48938388
0.36446226
""
0.35766798
0.44675794
0.23888993
""
0.25768787
0.28050947
0.29979864
0.33427712
0.3182019
0.20862271
0.32709876
0.3615326
0.30962762
0.31633395
0.32245064
0.38924184
0.30526248
0.43595275
0.37225431
0.28012097
0.26152018
0.30657738
0.32556671
0.39143664
0.34477153
0.25182852
0.35097599
""
0.25844115
0.27117017
0.32254413
0.30885047
0.31827414
0.33868539
0.32905516
0.39038256
0.25183305
0.30666342
0.31643191
0.36952564
""
0.34351349
0.42218217
""
""
""
""
0.18477038
""
0.2072559
0.4632892
0.34819695
0.35501289
0.37254831
0.4641192
""
0.33283836
0.39129511
0.33433682
0.39096549
""
""
""
0.32012159
0.36966819
0.42833689
0.36390316
""
""
0.32960448
0.41451323
0.40210479
0.30837715
0.20908618
0.37651592
0.45220208
0.37113711
""
""
0.27758253
0.27779371
0.35309535
0.22753772
0.34431052
0.3725554
0.42875674
""
0.42781097
""
0.29313406
0.51300305
0.3963241
""
0.23493922
0.27180126
0.28730845
0.58033997
0.44367158
""
""
0.33406746
""
0.33630103
0.35735419
0.40324822
0.33476686
""
0.38494754
0.28836232
""
0.41992143
0.36164507
""
0.55079627
0.2669847
""
0.41337651
0.29536998
0.32745248
0.37922189
0.3383604
0.24334456
0.33631051
0.3573136
0.41786411
0.36504281
0.41515324
""
""
""
0.37971917
0.35809955
0.37980771
""
""
0.51146781
0.35453027
0.41573089
0.24433784
0.51073325
""
""
""
""
""
""
""
""
0.5274837
0.43245941
""
""
""
""
""
""
""
""
0.40425128
""
""
""
""
""
""
""
""
""
""
""
0.56277901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30236757
0.47187531
""
""
""
0.41198826
0.51463723
0.33956429
0.39022517
0.39698285
""
""
0.39155895
""
0.58937007
0.25238621
0.36103842
0.22048847
0.39445284
""
0.43581298
0.30835006
0.16309032
0.42758191
0.4690184
0.40439299
0.48561585
""
0.33230302
0.46542418
""
0.37532106
0.36331704
""
0.35621795
0.31485343
0.65344417
""
0.49466437
""
""
""
0.32245058
""
0.42306313
0.53082502
0.41136059
0.39699888
0.31920967
0.46970579
0.34550622
0.3635487
""
0.30328918
0.36214286
0.40285462
""
0.37938243
0.50776893
""
0.3923215
""
""
0.4178443
""
0.36179161
0.4502959
""
""
""
0.35011739
""
0.4511162
0.47217
0.30973971
0.41363725
""
0.40477517
0.52928346
0.45547271
0.36956245
0.34484443
0.40181404
0.44614178
0.45050347
""
0.36443329
0.34589216
0.35860467
0.4158299
0.38470662
""
0.38311258
""
""
0.59609252
0.53340518
0.18449494
0.46246991
0.42659074
0.40533301
0.39882776
0.37680209
0.50124043
""
0.44728127
""
0.43457052
0.23584653
""
0.32325384
0.36403495
0.3770006
""
""
0.40442306
0.52802956
0.39334247
""
0.3428641
0.39602837
""
""
""
0.34282273
""
""
0.30430698
0.48656261
0.34492168
""
0.51539409
0.45236591
0.42760766
0.45971984
0.39509851
0.26146182
0.51540846
""
0.40997609
0.47337085
0.42019156
0.34970537
""
""
""
0.36318591
0.37149411
0.43767145
0.54690856
0.24495599
0.55317175
0.36203066
0.33324817
0.42905775
""
""
0.44330075
0.60450959
0.40468425
0.41109562
0.45124274
0.308534
0.42283124
0.50914538
0.51373148
0.30598417
""
0.39757198
0.60990304
0.42710385
0.43657857
0.37803537
0.23851889
0.25977984
0.53596997
0.40450847
0.4876954
0.40024152
""
""
""
0.4815796
0.3688131
0.38824263
0.45542467
0.43242556
0.36633384
0.35191786
0.40394914
0.29636019
0.35547203
0.36196956
0.40252578
0.31593046
0.36801168
""
0.37904659
0.39936885
0.38178188
""
0.40809759
0.37778431
""
0.37822995
0.33545315
0.37557149
""
0.27636707
0.42794526
0.25874612
0.27798331
0.48091409
0.3960644
0.45209903
0.47211978
""
0.41267338
0.39336118
0.37838852
""
0.5319187
""
0.37619647
0.24508466
0.41683429
0.2656408
0.30609831
""
0.31544629
0.25171837
""
0.42957044
""
""
""
0.28040487
""
""
0.3541567
0.33474126
0.36537504
0.32731795
0.28260326
0.30042055
0.25326729
0.47028491
0.45968437
""
0.35961381
0.39111707
""
0.28630283
0.28604734
0.41810769
0.2157871
0.36017221
""
0.31875426
0.58839297
""
""
""
0.5034703
""
0.29926041
""
0.41123888
0.47133607
0.43320176
""
0.28878003
0.45234609
0.32131481
0.38016304
0.25370944
0.35841677
""
0.39938667
""
0.49302697
""
""
0.34888586
0.43045542
""
0.40717331
0.29810432
0.47365716
0.35018516
0.2083157
0.33409825
0.20310777
""
0.41646227
0.44694427
""
0.44881579
0.3656812
0.42341268
0.40525994
""
0.28268036
""
0.46539378
0.25163692
0.22262633
""
0.34069359
""
""
""
0.43971235
0.43038696
0.21673113
0.2762877
0.38475391
""
0.35381398
0.36928454
""
0.094045855
0.42143679
""
""
""
""
""
0.39785209
""
""
""
""
""
""
""
0.53915346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.401115
0.35096779
""
""
""
""
0.51287138
""
""
0.29193553
""
""
0.38051724
""
""
""
""
""
""
""
""
""
""
""
""
0.40426472
""
0.42531574
0.34194714
""
""
0.36527377
0.39513338
""
""
0.036358025
0.49906951
0.39638194
""
""
""
0.36960191
0.34027702
0.46168363
0.47885925
0.34738377
""
0.35942098
0.24984129
0.23067914
""
""
0.31996515
0.33132994
0.30230066
""
0.36186871
""
0.42747566
0.34647337
""
""
""
0.54106677
""
""
""
0.095827386
""
""
""
0.19650485
""
0.40976143
""
""
0.4274115
""
0.54818946
0.46145093
0.44866353
""
""
0.2629444
""
0.46888533
0.33122176
""
0.40912867
0.34342638
""
""
0.43451369
""
""
""
""
0.42224059
0.26191992
0.52727282
0.37755063
0.37740311
""
""
0.39257506
0.30333036
""
""
0.37650684
0.33080944
0.39485186
""
0.34412101
""
""
0.3543143
0.36029524
""
0.49870405
""
0.42725003
0.31369799
0.35982767
0.48871326
0.41026545
0.37915856
0.43590936
""
0.3951641
0.40712261
0.36600089
0.41910592
0.35060021
0.57414269
0.34685925
0.35324904
0.32142112
0.50330633
""
0.44685325
0.44880518
0.40995237
0.35702318
0.45846969
""
0.32846311
0.3856883
0.48548901
0.392169
0.33151039
0.39116582
0.41979206
0.35242701
0.40261686
""
0.30046836
0.38910186
0.5786376
0.38854468
0.41631937
0.48313278
0.50698638
""
0.37152278
0.37425572
0.50628394
0.38160324
0.39272118
0.51471436
0.59686852
0.30210292
0.41451132
""
0.50679445
0.39361683
0.3259573
0.34851009
0.45818561
0.33133388
0.34347036
0.39203298
""
0.3971802
0.36237848
0.48426464
0.33399215
""
0.36322251
0.47663423
0.44271573
0.48972574
0.37323257
0.37118241
0.45779061
0.29161766
0.52426702
0.45966548
0.42430329
0.29890725
""
0.36612269
0.47545704
0.36310038
0.31431419
0.49113229
0.35812584
0.32349133
0.36336187
""
0.36710915
0.32870102
0.50921971
0.4170686
0.4344483
0.35575378
0.34707278
0.32761547
0.40943035
0.47454727
0.43489441
0.40901297
0.37127614
0.36177808
0.36992356
""
0.49753666
0.34245494
0.53082186
0.48024431
0.33767113
0.40474051
0.44235015
0.35727143
0.44514945
0.34726506
0.3835094
0.51338708
0.38289264
0.50478631
""
0.41964793
0.40375671
0.38289434
0.25243536
0.4474051
0.33167979
0.33735326
0.39688447
0.40323609
0.35958621
0.35584554
0.36909455
0.2911036
""
0.30846983
0.36438015
""
0.26741052
0.33407012
0.41648725
0.41886306
0.36624661
0.39321399
0.27798918
0.43080828
0.3925322
0.45084029
0.45417228
0.31269848
0.59138364
0.46624562
0.36991152
""
0.28917405
0.35382876
0.3800897
0.32759246
""
0.30402255
""
0.50390053
""
0.41263676
0.43606773
0.35281658
0.22497392
0.42600381
0.35507268
0.78865874
0.40457442
0.39996523
0.39672926
0.40398279
0.41661873
""
0.43512315
0.2981596
""
0.36159578
0.30638441
0.56458956
""
0.42682156
0.39987546
0.44231346
0.45689133
0.43198767
0.40105817
0.43494883
0.33278885
0.56738919
""
0.41708133
0.57043463
0.37335122
0.33001274
0.44526342
0.41795161
""
0.31259337
0.41790581
0.33652681
0.51245022
""
""
0.34183329
0.35655972
0.3799172
0.32973501
0.456835
""
0.47486511
0.40328205
0.43108571
""
0.42648318
0.48453832
""
""
0.46118239
0.33586246
0.3521072
0.36673903
""
0.35669035
""
0.36031276
0.33747002
0.3064346
0.24620338
0.58262408
0.4762727
0.46019804
0.34190339
0.40946069
0.41981575
0.32929432
0.35592246
0.42505223
0.44592988
0.34122589
0.34769118
0.36644936
0.37322438
0.37804231
0.3476283
0.32867765
0.37999713
0.35087252
0.56314582
0.47607157
0.56860101
0.55673885
0.42075372
0.46120316
0.33428591
""
0.35861319
0.59105897
0.48840714
""
0.46536872
0.71722692
""
""
0.54206765
0.47659653
""
""
0.61599952
""
""
""
0.39615774
""
0.60931575
0.56420314
0.41286147
0.40400875
0.47721186
0.5659197
0.55592734
0.47432959
""
0.38195434
""
""
""
0.24636471
""
0.26072943
""
""
""
""
0.42702773
0.38221967
0.37861869
0.27341616
0.44989201
0.38495508
""
""
""
""
0.35600948
0.45290235
""
0.3088724
""
""
""
""
""
0.6107114
0.46693414
""
""
""
0.37981263
""
""
0.38748428
""
""
0.40314871
""
0.38212186
0.36235237
""
0.21082851
0.38049638
0.36137757
""
0.38606218
""
""
""
""
0.40849087
0.45169261
0.32612318
0.41508767
""
0.3570818
0.40330955
""
0.32271269
""
""
""
0.40511948
0.38828406
""
""
""
0.37809542
""
0.47483525
""
""
""
""
""
0.35939705
""
""
0.36726967
0.4427079
""
0.36982703
0.39813161
""
""
""
0.32940447
""
0.4495343
""
""
0.48109874
""
""
0.42617533
0.46843931
""
""
""
0.27018017
0.42012584
""
""
""
0.44366804
0.37051061
""
""
0.4683308
0.40783527
0.38152492
""
0.43690231
""
0.34597465
0.34899649
""
0.23939021
""
0.37572503
0.3654384
0.3293432
""
0.33929738
0.41309452
0.26378596
""
0.34691465
0.31753838
""
0.24870223
0.62413853
0.34852472
""
0.21550831
0.29142061
0.6803906
0.44348732
0.44907227
0.39070028
0.39081272
""
0.30479684
0.47610226
0.43638578
0.38041908
0.40289852
0.30186948
0.36752746
0.30248815
0.37893438
0.44913718
""
0.35223749
""
0.42627081
0.3069863
0.42394993
0.2669802
0.34956059
0.3879416
0.42121154
0.61370641
0.40969419
""
0.39385152
0.38700825
0.36302358
0.57938838
0.36319131
""
0.33243328
0.24059358
0.37368274
0.40329111
0.41139698
0.39558405
""
0.36672977
0.36997789
0.3686513
0.35126495
""
0.37090033
""
""
""
0.50926208
""
""
""
0.60348451
""
""
""
""
""
""
0.43965104
""
0.61414158
0.31884837
""
""
""
""
0.45221353
""
""
""
""
""
0.27293217
""
""
""
""
""
""
""
""
0.48498651
0.50632018
""
""
""
""
""
""
""
""
""
""
""
""
0.35987833
""
0.25134784
0.21788904
0.35544661
""
0.3994779
""
""
0.43136275
0.45177534
0.40994433
0.30694756
""
0.32856834
0.39386064
0.45772097
0.25893959
0.31041467
0.34352198
""
0.42065966
""
0.46140072
0.55019891
0.49335361
""
""
0.42884278
0.45271805
0.26775783
0.35045168
""
0.52611059
""
0.34078884
""
0.35650226
0.35625246
0.45638698
""
""
0.34216976
0.20762379
0.226299
0.32710308
0.35005823
0.43977538
""
0.26484236
0.36833435
0.24540038
""
0.34200737
""
0.35650381
""
0.35601014
0.37774545
""
0.42475098
0.29861993
""
0.36752474
""
""
0.38136902
""
0.44507009
0.43627185
0.42408687
0.28746182
0.40212375
0.44029999
0.38431805
0.46462569
0.35539365
0.41196555
0.33407277
""
0.42671782
0.47739679
""
""
0.38528886
""
0.34559157
""
0.44905001
0.51612914
0.40931055
""
0.46954018
""
0.41390064
0.33978817
""
""
0.26965845
""
""
""
""
0.52166677
""
""
""
0.47332624
""
""
""
""
""
""
""
""
""
""
0.377765
""
""
""
""
""
""
""
""
""
0.34880662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64333278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34810361
0.18478636
""
""
0.41622213
""
""
""
""
""
""
""
0.37117094
""
