kir_top20_natam_pooled_mean_se
""
""
""
""
""
0.04817085
""
""
0.018305143
""
""
""
""
""
""
0.052063532
""
0.017901272
0.023123074
0.046379041
0.061801191
""
""
""
0.049799707
""
""
""
""
0.02794135
""
""
""
""
""
""
""
""
""
""
""
""
0.032452937
""
""
""
""
""
""
0.021386335
0.068859227
""
0.058770839
0.084313035
0.066196695
""
""
""
""
""
""
0.034339663
""
""
""
0.025019187
""
""
""
""
""
""
""
""
""
0.049353812
""
""
""
""
""
0.0038228999
""
""
0.032678522
""
0.01362749
0.015471306
""
""
""
0.011431496
""
""
""
""
""
""
""
0.026426503
0.0334148
""
0.010289432
""
""
0.014268988
""
""
0.01297771
0.032444406
""
0.10552895
""
""
""
""
0.014355695
""
""
""
""
0.034927148
""
""
""
0.044748403
""
0.015153331
0.016189029
0.044266921
""
0.016570209
""
""
""
""
""
0.030560609
""
""
0.010054491
""
""
""
""
""
""
0.016279159
""
""
""
""
""
""
""
""
0.069665834
""
""
""
""
""
0.0099787945
0.047565956
""
""
""
0.0022150537
0.016358664
""
""
""
""
""
""
""
""
""
""
""
0.058655195
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030283509
0.016050277
""
""
""
""
0.044868883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045247912
""
0.026047595
""
0.047568392
""
""
""
""
""
0.0048452113
""
""
""
""
""
""
0.027803378
0.012919489
0.030640986
0.018175291
""
""
0.069271497
0.060402419
""
0.041689016
0.05382593
0.071088389
""
""
0.011649259
0.10218742
0.026996139
""
""
""
""
0.073454693
0.050228838
0.075434402
0.039545972
""
""
0.06603159
0.058664415
0.039723374
0.029715378
""
0.048935521
0.036816698
0.085968047
0.052726604
""
0.069707043
0.049482167
0.060197335
0.069894806
0.043391205
0.037437726
""
0.096644834
""
0.043169778
""
0.0057802419
""
0.055066332
0.009722135
""
0.025911259
""
0.037374038
0.061739255
""
""
""
""
0.074906491
""
""
""
0.0055924002
""
0.016524972
""
0.0080802534
""
0.0075181425
0.0041172965
0.077497862
0.021158423
""
0.010809991
0.027636154
""
""
0.028201444
-0.0016654882
""
0.021515956
0.063627854
0.021572625
0.082736
0.042413771
0.077070497
""
-0.0011093235
""
""
""
0.091089405
0.015548274
""
0.022779487
""
0.032284155
""
""
""
0.054788519
0.018053653
""
""
0.060872726
0.026716959
""
0.041225057
0.031616919
0.017672388
0.037828594
0.018777037
""
0.032937404
""
0.04323294
""
""
0.019834751
0.061433252
0.07387986
0.060308892
0.027111992
0.063257262
0.068675034
""
""
""
""
0.02656468
""
""
""
0.077761583
""
""
0.058290124
0.047894835
""
""
0.016500881
""
""
""
""
""
""
""
0.035905607
0.065311112
0.045283381
0.073197521
0.035271008
""
""
0.066982515
""
0.047195502
""
""
""
""
0.033436917
0.026943067
0.019759616
0.011943417
""
""
0.032417584
""
""
0.046287175
""
0.029436087
0.072097093
0.047995396
""
0.0055950587
""
""
0.019424763
0.022275697
0.029586209
""
""
""
0.014136438
""
""
0.020671038
0.049787771
""
0.081065439
""
0.086720847
""
""
""
""
0.02093113
""
""
0.071607374
0.044484574
-0.0048866179
""
0.03790459
0.072912782
""
""
""
""
""
0.056163158
""
0.025876859
0.02178896
0.0043843072
0.039733339
0.011183219
""
0.031145262
0.0097945444
""
""
""
0.022930201
""
""
0.02140397
""
0.029891348
0.040299688
""
""
0.05487258
""
""
""
""
""
""
0.010192661
""
""
""
""
0.012187075
0.016301116
""
""
""
0.059634581
""
""
""
""
0.019641763
""
""
""
""
""
""
""
""
0.042666778
0.011749886
""
0.015568941
0.036142983
""
""
""
""
0.018051066
""
""
0.016212795
0.011141839
""
""
0.017602468
""
0.07100872
""
0.061336435
""
""
""
0.021317074
""
0.055745736
""
""
""
""
""
""
""
""
0.043862686
""
""
0.039700583
0.055886578
""
""
""
""
0.019097568
""
""
0.069107622
0.04610052
0.087556019
""
0.019441836
""
""
""
0.044082396
""
0.022272876
""
""
""
""
""
""
""
""
""
""
""
0.091481425
""
0.042057533
""
0.03727283
0.026489506
""
0.081559815
""
0.058242455
""
""
-0.00086501759
""
0.029165605
""
""
""
""
""
""
""
""
""
0.039062921
""
""
-0.0016331061
0.094995037
""
0.058272671
""
""
0.036256857
0.033419162
0.023374114
""
""
""
""
0.049522132
""
""
""
0.033866782
""
0.0083263954
""
0.017370123
""
0.062139191
0.028119093
0.017136794
0.010437135
0.01590983
0.016710775
0.0086128339
0.02091426
""
0.011067738
0.046729032
0.011916498
0.02508731
0.016837979
0.013032469
0.026827339
0.010703223
""
""
0.029202865
0.029586833
0.024562795
""
""
""
""
0.028048582
0.023692662
0.036780339
0.062361255
0.028964996
0.014707807
0.042803477
0.025795326
0.026259031
0.015779853
0.026243117
0.027770199
0.064481318
0.029183881
0.016253999
0.015146906
0.10834587
0.032492332
0.011461318
0.029737726
0.010589201
0.043755993
0.027533706
0.016549129
0.0062081316
0.014024683
0.013871673
0.014543674
0.02063906
0.016041199
0.013468245
0.015495296
0.0099861901
0.030840226
""
0.011630835
0.01321042
0.011494658
0.024052167
""
0.047691178
0.0057424088
0.013420937
0.015889289
0.066849135
""
0.049576122
""
0.047208775
0.025293257
0.049974471
0.047263764
0.025587529
0.095416866
0.022183836
0.030939693
0.029488526
""
""
""
""
0.023272572
0.023113541
0.029325292
0.027240936
0.092451699
0.017310131
0.032051571
0.030599717
0.017723737
0.017903445
""
0.013862959
0.030838439
""
0.069357246
0.021514092
0.038181469
""
0.021639736
0.024796687
""
0.031872362
""
0.032996681
""
0.063932449
""
0.050867248
""
""
0.047049869
0.052602399
""
""
""
""
0.05120657
""
""
""
""
""
0.080247186
0.047485448
0.044671219
""
0.041043822
""
""
""
""
""
""
""
""
""
""
0.055077706
""
0.094741821
0.056088075
0.063246801
""
""
""
""
""
0.044197798
""
0.043261111
""
""
0.021662707
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079587765
""
0.049246985
""
0.036138434
0.012261705
0.012920249
0.019138828
""
0.043315146
""
0.051675443
""
""
""
0.034757517
""
0.029584125
""
""
""
""
0.088467382
0.07155095
0.037464593
0.037782062
""
""
0.063772045
""
0.033373944
""
""
0.017219543
""
0.090048499
""
""
""
0.016213182
""
""
0.016570078
""
""
0.04283721
0.030745119
0.02694688
""
0.049253721
0.050949674
""
""
0.024402609
""
0.043248452
0.031908955
""
0.056353275
0.021791041
0.0032618227
0.02298307
""
""
0.016220637
""
0.041471343
0.030215949
0.0084826127
""
0.034398701
0.0044590188
""
0.014218069
""
""
0.031867251
""
""
""
""
""
""
""
""
0.01961025
""
""
0.037479542
""
""
""
""
0.048579548
""
0.023165442
""
""
0.0066319727
0.045295682
0.0048552239
""
0.010607577
0.032356337
0.0099508679
0.0071144658
""
""
0.01353137
""
""
""
""
0.0093632117
0.01710083
""
""
0.022386363
0.04808408
0.033594348
0.030673407
""
""
""
-0.0020299442
0.026003536
""
""
""
""
""
""
""
""
""
""
""
""
0.018685443
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02903009
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034387376
""
""
""
""
0.093281046
""
""
""
""
""
""
""
0.091796681
""
""
0.039373081
""
""
""
""
""
""
""
""
""
""
""
0.041636154
""
""
0.086768031
0.022004584
""
""
0.03955058
0.045050174
""
""
""
""
""
""
0.0056333602
""
""
""
0.052990321
0.023129761
""
""
0.049235199
""
""
""
""
""
""
""
0.06243385
""
""
0.032661494
0.017613862
""
""
""
0.054135896
0.042694189
0.051850285
""
""
""
0.038620543
""
""
""
""
""
0.064207837
""
""
""
""
""
0.09344212
""
""
""
""
""
0.024613418
""
""
0.070855327
""
""
0.036295768
0.049819797
""
""
""
""
""
""
0.010461423
""
""
""
0.022939764
""
""
""
""
""
""
0.043530494
""
0.044442181
0.019527435
""
""
0.060526207
""
""
""
""
0.04208608
""
""
""
""
0.038940523
""
""
""
""
""
0.060226575
0.026894229
0.071735948
""
0.051971857
0.076334208
""
""
""
""
0.10409726
0.013829512
0.071248747
""
""
0.034588993
""
0.027820339
0.03911373
""
""
0.08819475
""
""
0.087509118
""
0.01671985
0.072857819
""
""
""
""
""
0.038878694
""
""
0.037638355
""
""
0.051870216
""
""
""
""
""
""
""
""
""
0.044915445
""
""
""
""
""
""
0.063533358
""
""
""
""
""
0.036714338
""
""
0.044168361
""
""
""
""
""
""
""
""
""
0.054660067
""
""
""
0.076486826
0.034744292
""
""
""
""
0.04520024
""
""
0.042962089
""
""
0.048058264
0.084469117
""
0.042285096
""
""
0.02280787
0.035608117
""
""
0.047467422
""
""
""
""
""
""
""
0.064189546
""
0.02556196
""
""
""
0.063816436
""
""
""
""
""
""
0.039931666
""
""
""
""
""
""
""
0.013770777
0.018149914
""
""
""
""
0.056419522
0.02854366
""
""
0.081086576
""
""
0.033264562
0.052111939
0.074476592
""
""
""
""
""
""
""
0.034323879
""
""
0.042739794
""
""
0.043912206
""
""
""
""
""
""
0.038491335
0.042528376
0.086375967
""
0.026458001
0.027429981
""
""
0.074740805
0.021273684
""
""
""
""
""
""
0.0098657208
0.02054714
""
0.032999214
""
0.065100178
0.028824791
0.020319637
""
0.015476399
""
0.02137001
""
""
""
0.076311789
""
0.035540771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063320182
""
""
""
""
""
""
""
""
""
""
""
0.06648466
""
0.041838724
""
""
""
""
""
""
""
0.029832209
""
""
""
""
""
""
""
""
""
""
""
""
0.077190243
0.04288277
""
""
""
""
""
""
""
""
""
0.052842811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041329414
""
""
""
""
""
""
""
""
""
""
""
0.080373682
0.05393336
""
""
""
""
""
""
""
""
0.038812824
0.0704019
""
""
""
0.036872316
""
""
""
""
""
""
""
""
""
0.047793102
""
""
""
0.10179295
""
""
""
0.036192883
0.025103385
""
""
""
0.038343929
""
0.01812611
""
""
""
0.065588616
0.022209324
""
""
""
""
0.032802176
0.033031426
0.049511328
0.021995682
0.020677118
""
0.02592539
0.066914856
0.029677983
0.018327102
""
0.022809062
0.026253769
0.043370027
0.032472357
0.010171119
0.014537905
0.080664523
-0.0063910009
0.035899781
""
0.019860014
0.018731069
0.083836965
""
0.011340162
""
0.021171657
""
0.013715514
0.01402166
0.029361511
0.017978165
""
0.037342794
0.01586758
""
0.010172422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07051307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024994429
0.061173432
0.018244062
0.0097751878
""
0.008215134
0.0578993
0.075476497
0.055771373
""
""
0.022857903
0.012620614
0.05578186
0.033066068
0.04608123
0.028615288
""
0.053334583
0.056873366
""
""
""
""
""
0.0090419967
0.054280289
""
0.02264828
""
0.025859576
""
0.059108801
""
0.062024377
0.034235027
0.0050785784
""
0.010515303
0.011165377
0.042676691
0.034491766
0.083683349
0.013698965
0.079761088
""
""
0.0012745957
0.037727606
""
0.021187862
""
0.033221096
""
0.072849825
0.033256352
0.010594618
0.018316798
0.037190273
""
""
""
0.055923596
""
""
0.054336369
0.03469665
0.019526713
""
0.026101418
0.028428525
0.075801589
""
0.054053087
""
""
""
0.013082167
""
""
""
0.040386822
""
0.024255898
""
""
""
0.07175038
""
0.053010337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
