kir_pooled_male_p50
0.6114493
0.6073361
0.6149531
0.54964554
0.5799613
0.58342844
0.39390612
0.48532218
0.49584496
0.40796295
""
0.44976979
0.52025664
0.5084092
0.53753829
0.48601532
""
0.35947564
0.50448078
0.54760814
""
0.5726586
0.59303653
0.61082149
0.61172158
0.49107939
0.52474773
""
0.43835184
0.59299588
0.50207615
0.49055949
0.37437797
0.53272343
0.4161191
0.36934268
0.41742036
0.39936808
0.41529021
0.46129307
0.41930965
0.40593481
0.4028638
0.51822704
0.61759925
0.60561991
0.60393804
0.57055569
0.48826578
0.57273847
0.55315495
0.55689293
0.53125256
0.53308618
0.54264283
0.48716322
0.57482493
0.39860335
0.58678222
0.52505922
0.65224993
0.51281881
0.52347207
0.52249199
0.52747101
0.49875668
0.51263213
0.55086166
0.49092942
0.52229261
0.52373475
0.51499182
0.48896426
0.52709079
0.58730727
0.58308572
0.54605949
0.55040711
0.53905946
0.54530841
0.50369132
0.47551396
0.4940131
0.51009536
0.49312732
0.5684467
0.58099681
0.59069473
0.52643323
0.6019153
0.5473004
0.52019125
0.52656037
0.55339557
0.52065581
0.55839545
0.52842402
0.56579661
""
0.52853483
0.56809628
0.53448892
0.55410397
0.4778226
0.5064314
0.38945284
0.43764678
0.43263489
0.49020129
0.52803117
0.49856079
0.52067858
0.54131466
0.5241977
0.52961957
0.62064159
0.37294248
0.58684975
0.47994614
0.54401535
0.57078075
0.57967097
0.4975287
0.26412544
0.380483
0.35775784
0.64014339
0.66275334
0.61165679
0.5509454
0.59677058
0.51263011
0.47643965
0.56571221
0.63271767
0.57696623
0.62886459
""
0.54713422
0.49396154
""
""
0.58276677
0.48528451
0.44253242
0.59283644
0.64834327
0.56201363
0.48598462
0.56963217
0.52751237
0.56281912
""
""
0.51505804
0.55355775
0.55468613
0.50301707
0.52323335
0.51043057
0.6045267
""
0.42822769
0.67053246
""
0.63843435
0.59260035
0.42331317
0.58531326
0.44361609
0.51813841
0.51166803
0.54982781
0.54022467
0.57996041
0.56879461
0.47810113
0.52816355
0.47546089
0.53181583
0.60208613
0.54598916
0.55691946
0.49550802
0.67480928
0.49512011
0.39459613
0.50392658
0.50399143
0.55442065
0.54109192
0.53322726
0.54527026
0.5316546
0.53101987
0.5104835
""
0.5578841
0.51401293
0.52766025
""
0.5090968
0.54388905
0.52545667
0.5313769
0.5438903
0.56272209
0.53692645
0.51313525
0.54699427
0.48637292
0.53971004
0.53026092
0.57256407
0.55330259
""
0.4983927
0.58635318
0.61853719
0.52047676
0.50604981
0.57681662
0.52695459
0.59794223
0.52244461
0.5496943
0.55449122
0.55287218
0.49660435
0.52386385
0.42725804
0.52604145
0.47982416
0.51407093
0.55960327
0.63323236
0.5729537
0.5459519
0.51953
0.55089378
0.5699361
0.57111776
0.53679806
0.5030669
0.53352797
0.4271383
0.54899782
0.54872203
0.44339567
0.48174357
0.53003681
0.50482774
0.52945191
0.50409007
0.49817029
0.46274742
0.52094811
0.48984587
0.53707105
0.52717137
0.51150984
0.51176065
0.49811861
0.51752639
0.51450318
0.46556291
0.48483929
0.50143427
0.59140116
0.59459352
0.51582563
0.52048373
0.52483672
0.53935766
0.59467715
0.51743072
""
0.53322583
0.53869212
0.49251264
0.58645946
""
0.48734692
0.50466305
0.66664857
0.5726248
0.47681695
0.52039701
0.52923816
0.53413224
0.53301221
0.54193908
0.5336833
0.50265431
0.51930445
0.55005002
0.5366841
0.50082785
0.4616963
0.50795174
0.50807601
0.5150212
0.52666402
0.50429463
0.47688362
0.52478743
0.50309426
0.51987177
0.50897729
0.51254141
0.54053831
0.54669589
0.54900199
0.52426368
0.53773165
0.47521299
0.46009833
0.52271938
0.48538703
0.48551163
0.54185313
0.41940567
0.50551003
0.49147901
0.51839644
0.54245925
0.68436587
0.57132715
0.51186907
0.56889462
0.53179932
0.56816941
0.60546327
0.58633357
0.58249408
0.60629475
0.57945085
0.56723017
0.53682929
0.52936709
0.56909788
0.46170723
0.54535002
0.4894889
0.52312595
0.52657747
0.54628718
0.5154056
0.58302867
0.4904938
0.53357893
0.52237272
0.56401074
0.53103703
0.56565505
0.50462288
0.4971289
0.52457744
0.48483849
0.49571589
0.51643109
0.5215289
0.51261145
0.52809054
0.53337872
0.52492112
0.49315315
0.54618037
0.51947629
0.57614392
0.50320864
0.5431959
0.54196656
0.51383203
0.58954406
0.52125317
0.52850288
0.59051895
0.54157001
0.54608613
0.55670047
0.55900174
0.49737597
0.51319134
0.48273709
0.53459626
0.53558576
0.48830423
0.51660985
0.50686061
0.51633263
0.55398554
0.56597
0.51804876
0.51938373
0.47358301
0.5276854
0.60538763
0.64812475
0.37253925
0.52112585
0.55932182
0.58534509
0.51123989
0.457441
0.4983876
0.46409616
0.51995283
0.50504875
0.48401463
0.52690721
0.4797022
0.46242175
0.55872083
0.49109015
0.53931928
0.53514153
0.48750573
0.58049375
0.51023144
0.5854103
0.54714853
0.50817698
0.54187763
0.53647417
0.4628275
0.53685355
0.50482422
0.49205759
0.50105834
0.49002174
0.42788479
0.51777595
0.45616603
0.53405899
0.53309804
0.49376762
0.51325828
0.53987014
0.7159881
0.57499033
0.52764493
0.49504155
0.52234846
0.4901883
0.5377124
0.52479416
0.5298512
0.51485771
0.47538933
0.48555836
0.5153234
0.4752107
0.55253166
0.4625819
0.51771414
0.46413028
0.5309009
0.48807257
0.4828389
0.4965986
0.46296138
0.51262319
0.49485722
0.47522455
0.51725817
0.47787175
0.52748603
0.4691011
0.52573246
0.50577414
0.51246089
0.49964687
0.47027245
0.46971363
0.4957861
0.47807559
0.50558746
0.50298911
0.50815302
0.49782121
0.45230725
0.56556427
0.46332315
0.51186538
0.52988803
0.52809662
0.51176399
0.52035135
0.53260326
0.50741225
0.39619976
0.5025695
0.46254429
0.50807583
0.49264705
0.47499341
0.40339082
0.43674931
0.51011002
0.47719446
0.48218304
0.5177713
0.48424575
0.49023879
0.50081527
0.48285511
0.43255445
0.50637496
0.46287414
0.46922249
0.45672604
0.49707487
0.47469446
0.48406824
0.45332572
0.52320534
0.48220819
0.5031572
0.53036708
0.47571313
0.54399449
0.56640941
0.48984137
0.42390084
0.49820316
0.5135988
0.44961691
0.50119501
0.40197888
0.37897649
0.52613991
0.41109645
0.50495023
0.54065758
0.47756121
0.48573244
0.51734644
0.44186029
""
0.40560162
0.46075937
0.44834206
0.5052864
0.46473423
0.42194772
0.41247201
0.46592981
0.52845359
0.51238102
0.48511904
0.4230395
0.44237041
0.41018042
0.39742878
0.51914644
0.48763922
0.39340779
0.4530746
0.48706719
0.48514426
0.44950888
0.39864218
0.35394526
0.46942931
0.48672399
0.47620869
0.50311744
0.42240351
0.45409799
0.48976052
0.46244845
0.48866296
0.58637691
0.43751484
0.42119804
""
""
0.5859831
0.52098906
0.52022898
0.54863286
0.48548231
0.49506387
0.48934788
0.51672357
0.51375353
0.61277986
0.53542835
0.59525555
0.56624961
0.5728963
0.56868666
0.56167114
0.59182471
0.5773946
0.53459251
0.57609034
0.56025201
0.58455086
0.56246811
0.62978256
0.63210648
0.61973351
0.44719261
0.60620493
0.47936466
0.62117511
0.54299861
0.43399489
0.52445126
0.53389156
0.49288833
0.38115978
0.58802783
0.60493243
0.54633188
0.61379623
0.59624559
0.54397935
0.5566473
0.57210493
0.54217952
0.55696881
0.60857469
0.56525421
0.55291057
0.57180607
0.53937709
0.57064867
0.55935782
0.70398968
0.5515511
0.55942792
0.54560429
0.57501924
0.50819826
0.52136731
0.57233566
0.58055222
0.63051277
0.58776671
0.5458051
0.61083841
0.57391876
0.61076814
0.609092
0.59842533
0.6594575
0.56198132
0.55977899
0.56894857
0.52530193
0.54926378
0.55417323
0.57690078
0.56299174
0.46407762
0.56982768
0.51206851
0.62080175
0.53291178
0.54624581
0.55985487
0.52595794
0.49526837
0.51187927
0.51233679
0.52308452
0.57433575
0.51775581
0.51220179
0.54528844
0.54023904
""
0.49399871
0.51424634
0.53147924
0.43993381
0.56132579
0.49608034
0.51351112
0.53258157
0.4575797
0.53999323
0.57484859
0.49917993
0.52290058
0.58463585
0.53820145
0.5093444
0.53099835
0.48165515
0.47196132
0.5157479
0.53373718
0.53281474
0.55845207
0.60566914
0.57753617
0.62188286
0.5620265
0.47922561
0.6230889
0.53495002
0.4533318
0.52318347
0.49994928
0.54642278
0.55803442
0.57642937
0.63238394
0.54331827
0.54385418
0.52763748
0.53010952
0.53858441
0.44390231
0.49099243
0.54661286
0.52912754
0.55268097
0.67933255
0.54111832
0.54451156
0.53218949
0.56920588
0.53462636
0.64249176
0.51976866
0.49670002
0.56212074
0.58035308
0.58740932
0.58561754
0.54131848
0.52637023
0.53708279
0.52418631
0.52891785
0.53806132
0.58545411
0.58719796
0.6148513
0.55452782
0.58152175
0.51758295
0.51230508
0.4789615
0.49034905
0.48053572
0.54368973
0.5289343
0.52832985
0.49151504
0.5087356
0.53957808
0.57632899
0.52402586
0.54738736
0.495096
0.49428034
0.50848508
0.51619488
0.57410264
0.50966173
0.53592223
0.49837449
0.5218001
0.47374138
0.55521297
0.53548485
0.53897655
0.54480451
0.53295726
0.48705405
0.50956047
0.4953053
0.49892965
0.48373872
0.52882534
0.51518476
0.52016562
0.55718523
0.59625793
0.54970968
0.54829144
0.54127717
0.58699161
0.52460653
0.54894453
0.56650227
0.58188146
0.52464342
0.56909466
0.53291661
0.55880702
0.5354811
0.49911964
0.54079431
0.58296442
0.56794095
0.56187558
0.55940384
0.54718733
0.50814521
0.56117904
0.56948614
0.54047871
0.52916282
0.57380354
0.54483461
0.54099548
0.6067189
0.5782907
0.57535452
0.54666334
0.51636475
0.53132266
0.57371008
0.51337439
0.55237597
0.58230758
0.55479062
0.54858422
0.48053318
0.52334791
0.51424539
0.54842401
0.55005747
0.57493937
0.56735229
0.54728192
0.55227911
0.46842343
0.45715857
0.53067619
0.52126867
0.49214906
0.49301943
0.48930275
0.49717551
0.49314925
0.57005078
0.4712584
""
0.4654848
0.55445945
0.61827552
0.62000275
0.59197879
0.52230042
0.5252859
0.60354805
0.54419541
0.59259707
0.64503294
0.49427676
0.48384935
0.4889079
0.50931787
0.52471167
0.57820505
0.51325917
0.48838353
0.55104774
0.49811226
0.52122045
0.37487987
0.60574788
0.6360873
0.50997502
0.51891279
0.6262601
0.55429214
""
0.51074278
0.64095527
0.52306181
0.5089075
0.38046703
0.61222446
0.69814223
0.5478037
0.57060522
0.55215907
0.55596119
0.56549871
""
0.58384913
0.59823775
0.63508189
0.57329637
0.5354774
0.54223251
0.4674491
0.6377663
0.59576261
0.48201302
0.60098922
0.53445232
0.50992405
0.56395519
0.56437546
0.49762827
0.59193635
0.53223169
0.57411867
0.53870994
0.53178811
0.51931447
0.51360536
0.50139904
0.54113483
0.52863955
0.60173571
0.59652793
0.59049696
0.59490764
0.48853022
""
0.6102621
0.5632301
0.60400718
0.63266551
0.56298536
0.56418294
0.51072985
0.53588152
0.52643543
0.51126564
0.51701248
0.5431034
0.54236251
0.53144193
0.57785624
0.51973093
0.58332109
0.55029058
0.51998574
0.55080813
0.45819381
0.50771093
0.55618656
0.60685492
0.55385935
0.52357137
0.55616194
0.52620775
0.49333799
0.50013512
0.51446903
0.5016005
0.49039102
0.48098618
0.50927877
0.55489159
0.49702385
0.52063745
0.50418758
0.50710958
0.52211988
0.57212442
0.53387338
0.55933523
0.57569373
""
0.51295996
0.54362708
""
0.54047954
0.56920558
0.4944987
0.59062475
0.60941988
0.56159902
0.58087969
0.61701816
0.58097583
0.54334176
0.57963163
0.57174242
0.55403405
0.54439914
0.48144352
0.59037471
0.54798478
0.52935743
0.52947104
0.51681101
0.56215024
0.5721367
0.50277954
0.51238465
0.58503085
0.57786697
0.60119873
0.59373134
0.60944569
0.56409788
0.52460784
0.51505059
0.48039275
0.54599458
0.67936963
0.55876935
0.53621018
0.56599629
0.58684796
0.4978793
0.60230058
0.53414017
0.52740049
0.55705935
0.53459144
0.56686783
0.58965981
0.61376303
0.5614059
0.63820082
0.63508201
0.55508196
0.56029361
0.55167305
0.60461539
0.69717407
0.62363249
0.60665554
0.59757292
0.54085249
""
0.5465644
0.53131902
0.62044048
0.59365642
0.51459986
0.61787283
0.50870812
0.59584731
0.53484231
0.5772801
0.62740862
0.54653478
