kir_26_natam_male_p1
0.4020527
0.1262673
""
0.2257746
""
0.31733453
""
""
""
""
""
""
""
""
""
0.28799719
""
""
""
0.2966156
""
0.3707734
0.32134691
""
""
""
""
""
""
0.2828871
""
0.094412148
""
0.24375395
0.21249847
0.59858662
0.23116167
""
0.21923938
0.13871025
""
0.34027988
0.23426919
0.24088177
0.26981509
0.19294508
""
""
0.30915833
0.26276439
""
""
""
0.27798504
""
""
""
""
0.34008744
0.57937032
0.27223778
""
0.1040264
0.28896528
""
0.21974774
""
0.13612112
""
""
""
""
""
""
""
0.15151943
""
""
""
0.29287466
0.16305484
""
""
0.18674114
0.25100484
0.3809939
""
0.26644939
0.52655667
""
""
""
""
0.24565785
0.14993732
0.19856682
""
""
0.21449105
""
""
""
""
""
""
0.40968278
""
""
0.32516274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33370024
0.34326041
""
""
""
""
""
""
""
""
""
""
""
""
0.34748942
""
0.26568288
0.28485453
0.29310232
0.2030144
0.43560603
0.27736795
""
0.3972964
0.033087894
0.3172611
0.4397423
0.24173696
""
""
0.20419499
""
0.40880933
0.26776606
0.35014677
""
0.41590253
0.36483985
0.35381359
0.36473483
0.3642773
0.33612403
0.39100817
0.59724456
0.33871824
0.38418397
0.30042797
""
""
""
0.46638098
""
0.28809604
0.41980398
0.16075736
""
0.12216619
0.31174344
""
""
""
""
""
""
""
""
""
""
""
0.49777514
""
""
0.32702819
""
0.4489668
""
""
""
0.63885146
""
""
""
""
""
""
0.43928117
0.37036139
0.32184297
0.56613266
0.43123773
0.41709116
0.23078661
""
0.27143219
""
""
""
""
""
""
""
""
0.52198249
""
""
0.4209947
""
""
""
""
""
0.063748568
""
0.27329078
0.37674293
0.35132852
0.25585037
0.19728738
0.27540362
0.50198722
0.32941222
0.1075714
""
0.41720471
0.36270487
0.3013182
0.31680822
0.30428368
0.34639418
0.31088096
0.3631078
0.20910673
0.37505722
""
""
0.2967068
0.31655708
0.38528636
0.27971834
0.2086295
0.61309552
0.29690194
0.32073098
0.36103663
""
0.3762081
0.2527391
0.24317496
0.19729453
""
""
""
0.2511988
0.26562175
""
""
0.14914547
0.21834324
""
""
0.28292713
0.18365116
0.27094245
""
""
0.29510236
0.33254093
0.41189051
""
0.25835845
""
0.33124557
""
""
""
0.24741988
""
""
""
0.33983254
0.35399544
0.32712308
0.19742204
0.28766441
0.61021632
""
0.36150277
0.36942685
0.39561442
0.3214924
""
0.36991704
0.11067591
0.32928452
0.25797981
""
0.32987529
0.23457313
""
""
""
0.37028363
0.38585436
0.33252138
0.28675297
""
""
""
0.62183195
""
0.82783645
0.34237024
""
""
0.35605881
0.37600735
0.33974847
0.30436298
0.3963919
0.26688683
0.37439978
0.33842358
0.27831861
0.34461018
0.34386966
0.34422883
""
""
0.41462457
0.39041942
0.41243827
0.33454329
""
0.34880859
0.36467618
0.19887266
0.32468408
0.38500315
0.38532385
""
0.14836282
0.28576699
0.33459541
0.35128897
0.28361282
0.32554001
0.55122763
0.30636534
0.3677814
0.22992475
0.3472892
""
""
0.29823193
""
""
""
0.20637357
0.2572743
0.33199418
