kfr_native_pooled_pooled_p75_se
0.0031671526
0.03005
0.0087187327
0.010214324
0.0064474349
0.0078922827
0.015491584
0.026453378
0.04286553
0.0034736067
0.0055401539
0.013146554
0.037052106
0.018469216
0.026714405
0.040154219
0.026111379
0.030228518
0.02727345
0.023547616
0.0089697065
0.013429114
0.0032531011
0.02462708
0.0093738027
0.014832918
0.02826863
0.04803168
0.0070495503
0.0049161813
0.0060072434
0.019450093
0.043007653
0.030434648
0.0062311813
0.007281817
0.0079784552
0.0043620113
0.012515164
0.01117611
0.0060339244
0.018457443
0.0037868693
0.0086501194
0.0034311772
0.0056282007
0.0035446913
0.0048012948
0.014133548
0.0067837751
0.007903561
0.0072920597
0.0055020479
0.0041610971
0.018432228
0.019019481
0.025777649
0.028303338
0.0050552124
0.02022741
0.017218888
0.022643439
0.027130105
0.054012235
0.034664627
0.07670249
0.016123824
0.023001544
0.01363729
0.010304531
0.02382284
0.027138427
0.007889499
0.029907629
0.033891808
0.028934697
0.014580617
0.015449707
0.02370278
0.022164937
0.062686071
0.011477507
0.038896672
0.0091725057
0.012012688
0.032225806
0.0064391075
0.018563764
0.022401888
0.0061946292
0.010661463
0.061812043
0.0063261553
0.043945998
0.0033213543
0.01766951
0.016726246
0.0065412647
0.025072077
0.0085263336
0.030877991
0.022309696
0.025086498
0.022963094
0.022960916
0.0042693052
0.024133122
0.033128429
0.0103284
0.0075488929
0.039146122
0.064593315
0.012635456
0.024799861
0.023558671
0.031646296
0.026329925
0.0057135168
0.010774578
0.0078276303
0.021757379
0.0036294085
0.023214517
0.045147896
0.01177005
0.014102065
0.025327627
0.023541985
0.0035084072
0.017053017
0.0080413772
0.048283603
0.019209556
0.017069159
0.022176614
0.02843385
0.0069105718
0.0069778091
0.029494718
0.013247902
0.029568879
0.033731811
0.027755657
0.043707784
0.037894014
0.016984446
0.024435095
0.041220143
0.014059631
0.01363451
0.01201925
0.033344869
0.044017427
0.010291504
0.022899903
0.0241282
0.043469742
0.031117439
0.017859994
0.039675355
0.021294296
0.044377152
0.027230209
0.018047618
0.036835469
0.021039734
0.018421134
0.0070997919
0.012200783
0.011833816
0.030454645
0.0098024532
0.019703969
0.017963583
0.02460571
0.020177081
0.017835325
0.042163085
0.024157386
0.10748281
0.032165647
0.05930569
0.0072987424
0.00989928
0.063281752
0.026901325
0.034123931
0.012468188
0.021785671
0.054872625
0.020000303
0.047830421
0.086039811
0.026051247
0.04071676
0.03505668
0.043863427
0.015749032
0.016919332
0.019922206
0.037210763
0.040975876
0.012063597
0.045671571
0.034150921
0.029167637
0.018996088
0.011685093
0.010506472
0.01767966
0.039161433
0.020125598
0.017725263
0.054789044
0.063712329
0.022388393
0.011366387
0.036302239
0.030197555
0.026673529
0.020632409
0.0079794256
0.002951127
0.013584613
0.0084350361
0.0041433265
0.043963283
0.0066384361
0.021056363
0.021621795
0.0093560042
0.031709135
0.024056414
0.014457539
0.005925335
0.033398334
0.035706926
""
0.0070437742
0.017348275
0.014528749
0.097641759
0.025156947
0.042328008
0.014986917
0.016907476
0.021121768
0.019494368
0.022651929
0.020079928
0.011693379
0.016767498
0.0072544394
0.011387677
0.030958675
0.046447851
0.034876101
0.011671582
0.017391423
0.0099226804
0.024055133
0.032706931
0.017177826
0.025717733
0.025355248
0.041285098
0.009250178
0.035893075
0.022568535
0.0082612783
0.030952292
0.015354986
0.009460873
0.027861251
0.008792771
0.030685216
0.013509122
0.018228343
0.0055987835
0.010879268
0.016564643
0.018995911
0.0078722965
0.010321205
0.0014756384
0.014333019
0.01872729
0.0062422883
0.01399511
0.013508526
0.0022392683
0.016236296
0.025495136
0.0088964738
0.015373797
0.016275071
0.012374751
0.010680967
0.030306673
0.018004198
0.0079609305
0.030285671
0.011902155
0.038992342
0.024883108
0.0077711013
0.01094973
0.011139603
0.019027274
0.0097228009
0.012536611
0.010687463
0.021736391
0.0034326855
0.006213998
0.0070307716
0.0092375111
0.0026730974
0.0052359048
0.021751087
0.0093559138
0.0084530739
0.0098441802
0.012871101
0.0036046177
0.0051058074
0.0060431459
0.0084868027
0.0041313036
0.0091808448
0.012921075
0.01592675
0.018734161
0.014253918
0.01323828
0.010300226
0.010961082
0.010219366
0.015642606
0.0079354141
0.0050079334
0.014666656
0.01241442
0.017368505
0.042425927
0.027832601
0.019219497
0.010332537
0.016798738
0.0053215041
0.0045290808
0.015688784
0.0048143868
0.025776004
0.023505645
0.013305028
0.022911755
0.0083439648
0.0049061337
0.017314244
0.0075818175
0.017448902
0.015679376
0.01279865
0.0187182
0.019221211
0.0074250959
0.0028365806
0.010116167
0.0041514118
0.0076594176
0.010738648
0.0036151398
0.0079623228
0.019419827
0.017846502
0.0085444106
0.019080607
0.014050247
0.011425968
0.0074736881
0.013541138
0.011703734
0.024728864
0.014775215
0.0086504249
0.012833566
0.0086081298
0.0072369738
0.0084929261
0.0055182669
0.014519103
0.0071224347
0.014876352
0.012560251
0.015750419
0.012100396
0.0085863294
0.012997945
0.0045160614
0.0081311194
0.011613375
0.0059474618
0.0099344403
0.007815538
0.0094948765
0.010560009
0.010417107
0.014975133
0.013803745
0.016207425
0.0059508984
0.012318296
0.0073543107
0.012304738
0.0032965357
0.0066233072
0.0113548
0.0063332329
0.002926199
0.009016918
0.022864738
0.010891347
0.008102187
0.01077056
0.0084206071
0.014106474
0.0091022709
0.023565616
0.01874288
0.016793026
0.017180666
0.014735575
0.019839296
0.0049142228
0.010704567
0.018277438
0.011992483
0.013321732
0.011435843
0.017292093
0.0043798024
0.018478775
0.01045202
0.012768453
0.014768564
0.011925173
0.016956462
0.024801435
0.0058972198
0.014884559
0.025009982
0.0057002991
0.015791981
0.0075857248
0.011167817
0.019020069
0.0077170306
0.01543594
0.0084524397
0.011064897
0.012211923
0.010161499
0.019717243
0.02983094
0.016818201
0.019387124
0.021096943
0.010686758
0.0054010698
0.01081612
0.009435663
0.012087281
0.012929634
0.011862206
0.015514233
0.010849814
0.015795434
0.01114701
0.0087675899
0.014602621
0.014026635
0.021656932
0.013302946
0.012628398
0.0081716413
0.014597229
0.0080742035
0.02185435
0.025399694
0.013703726
0.0086730095
0.013472642
0.0055659595
0.017990058
0.012201131
0.014218488
0.01806413
0.01817406
0.018022304
0.012378367
0.01589926
0.012816879
0.014886302
0.012488627
0.013179259
0.01230965
0.018993523
0.014948938
0.019169191
0.013719697
0.012271006
0.0089958245
0.017011326
0.0062482306
0.013890338
0.019135479
0.012783677
0.010241801
0.0043747178
0.016014444
0.020126641
0.015667159
0.0144145
0.012666316
0.0097960941
0.0092225447
0.013840957
0.017174412
0.019970227
0.024046471
0.01609819
0.0093935682
0.013160734
0.021029389
0.013503783
0.017811909
0.0092096003
0.016098009
0.0035709394
0.0066807633
0.012508085
0.027692389
0.016372167
0.0046418561
0.015266075
0.0085698441
0.0068800743
0.013334201
0.021833641
0.017611206
0.023812931
0.012410213
0.0079485336
0.013632956
0.026738938
0.0096339947
0.015872855
0.01178275
0.0062851044
0.020190606
0.01481873
0.017020926
0.023358561
0.01545576
0.022201747
0.012602082
0.018116092
0.018959695
0.0069573233
0.040991142
0.033877276
0.018475667
0.054465838
0.055816069
0.022794507
0.01925863
0.015883578
0.073746927
0.010195768
0.01181484
0.032792442
0.014561682
0.019117251
0.0074347635
0.030727427
0.044386093
0.01106671
0.02286052
0.012683469
0.014235255
0.012374598
0.014121556
0.030176323
0.027784064
0.022468857
0.026585044
0.06616392
0.026113262
0.071268022
0.023189137
0.0095972689
0.046321295
0.048336923
0.015503529
0.012242709
0.02760365
0.0027327074
0.033104021
0.019821187
0.028857052
0.015773209
0.04473063
0.0065800678
0.032550521
0.023620619
0.035094682
0.011606907
0.010019531
0.015638759
0.015500418
0.037755948
0.010703524
0.021196958
0.011966345
0.026229482
0.03731399
0.015933493
0.016154565
0.026819682
0.032183163
0.013144102
0.024092127
0.020759841
0.024490852
0.024890665
0.011640766
0.017821841
0.03379751
0.0081272116
0.025928475
0.019309383
0.008621037
0.023775419
0.035977919
0.028820107
0.0086006569
0.028412519
0.0034050257
0.018317576
0.0051060691
0.036613353
0.027611991
0.031781349
0.029568614
0.055806901
0.02771524
0.010737636
0.021327825
0.035213031
0.020417187
0.04643232
0.022645677
0.042814471
0.021223014
0.031048503
0.0067098457
0.028533783
0.021384016
0.017955126
0.026062042
0.013556614
0.033330675
0.023585128
0.0061872681
0.018334091
0.011184642
0.014513622
0.023930158
0.02787398
0.020888183
0.0087478114
0.024679361
0.025233543
0.014740002
0.0068747904
0.030543106
0.02622916
0.021133266
0.030425109
0.011834797
0.012743089
0.02592993
0.057846263
0.026220856
0.045252793
0.0075682076
0.029868551
0.04618917
0.02712982
0.0051562074
0.023925418
0.021506626
0.011492919
0.028927302
0.03383651
0.02197619
0.015662782
0.013967605
0.019241087
0.031522576
0.011715871
0.020029983
0.0076493341
0.022682419
0.019193156
0.02326051
0.010686383
0.019287169
0.034031194
0.010648222
0.035982441
0.002876871
0.011189629
0.024750205
0.005136265
0.030220261
0.023751643
0.022802142
0.013635347
0.024322325
0.04779527
0.044430368
0.022119991
0.034499228
0.022570917
0.027077951
0.016312253
0.030573644
0.0090401582
0.04462048
0.022917446
0.010377187
0.033653501
0.019617008
0.013615428
0.033612855
0.01796421
0.013770887
0.052511644
0.017211927
0.033326432
0.031868264
0.017094005
0.029793371
0.015775157
0.011401919
0.031975511
0.018291431
0.0072627836
0.026231509
0.078642823
0.019954089
0.024295835
0.012657489
0.026206605
0.014079443
0.054469392
0.029210327
0.021925043
0.027781682
0.0122617
0.012620742
0.019039378
0.019434849
0.018986078
0.028548019
0.025747553
0.026307151
0.019006616
0.0085783172
0.023862809
0.03297659
0.018973812
0.019013435
0.054730717
0.013423921
0.012950926
0.024419783
0.0086428011
0.020577176
0.016862337
0.01226667
0.021067772
0.0076086465
0.0060493336
0.0058190124
0.031408884
0.02253188
0.034495398
0.025106087
0.022458803
0.018927345
0.0044030175
0.063842259
0.020913368
0.018458577
0.026064416
0.020014316
0.011078891
0.015947666
0.021375323
0.0041626506
0.014921925
0.0057868133
0.0090384642
0.025904624
0.013571604
0.0081275757
0.036857653
0.017588858
0.013295428
0.0056758565
0.0075470642
0.016308412
0.018861704
0.0076916008
0.034509361
0.025035385
0.01806963
0.010478211
0.0098210219
0.034908805
0.017058274
0.01204665
0.011388739
0.014270853
0.013204186
0.0048719794
0.010314528
0.052994642
0.0086964117
0.019358519
0.012172389
0.01046005
0.016542798
0.014970968
0.015404598
0.029118652
0.031704571
0.025038503
0.0072689923
0.0091204913
0.0045379195
0.014175751
0.010414029
0.0066650296
0.012507048
0.012919628
0.01031371
0.0057747937
0.017662952
0.011684135
0.010203333
0.012680002
0.013685826
0.0054163611
0.010063768
0.0031919559
0.0027377119
0.0072785947
0.014759727
0.0050313044
0.0074145822
0.0057699592
0.017038884
0.0045549232
0.014994424
0.0043378714
0.0043128799
0.018561751
0.0028479255
0.0033196453
0.010466361
0.007740594
0.023110421
0.01363736
0.0067582405
0.0096587641
0.013336277
0.0049427138
0.0055622738
0.0061721611
0.003693539
0.027463958
0.0031062244
0.0072232112
0.0039900262
0.0059363749
0.0022518274
0.026587261
0.0030219145
0.0033453237
0.0062870909
0.002821276
0.01926522
0.020020716
0.0053099915
0.010058915
0.012388489
0.013393408
0.02098567
0.0073959618
0.005797477
0.01523798
0.0052425684
0.008240235
0.0055801193
0.0080082081
0.010289809
0.01221562
0.010787776
0.01175792
0.0055126227
0.017522698
0.0099757109
0.010214115
0.0049232859
0.0096999649
0.0035201905
0.011389477
0.015749186
0.0069834325
0.008326103
0.0078714071
0.0097011179
0.0080207316
0.0039583123
0.0064434893
0.011929749
0.016187806
0.0068494552
0.0052040895
0.0044343467
0.015379538
0.0028581116
0.048993863
0.021964464
0.0057533858
0.010849303
0.0053635603
0.004321164
0.024641177
0.019880651
0.0024454277
0.010933612
0.0068577239
0.010170474
0.0089064632
0.011756076
0.0059323595
0.012878745
0.0046174102
0.0070799808
0.020336753
0.0051422459
0.0076129739
0.0019426743
0.010406178
0.012273224
0.02216509
0.010727418
0.020658664
0.010193111
0.0038441778
0.013296952
0.014187437
0.0043830043
0.0046437629
0.0073452839
0.0073692589
0.018498158
0.0061883302
0.0062783021
0.0071577416
0.0038981277
0.0019937386
0.01020569
0.014047479
0.0031711508
0.0096999407
0.0092427423
0.0076042139
0.023013541
0.006464723
0.0081023751
0.0082005234
0.0054950486
0.011347079
0.012142419
0.0069529149
0.0072713173
0.020259991
0.039134718
0.013686654
0.0070844572
0.0028499099
0.0091233952
0.0082898326
0.012713186
0.010260577
0.0090094078
0.0062354379
0.020152068
0.0020593386
0.0097026704
0.012890952
0.0074726641
0.0075272438
0.014930171
0.012461174
0.0066233147
0.024123726
0.017080434
0.014547459
0.015923381
0.030698216
0.0073946393
0.020558337
0.0083664879
0.0076832902
0.025303034
0.014087225
0.010369579
0.0086829737
0.010262104
0.0081211748
0.0080583869
0.014672497
0.0079641929
0.011207269
0.019376988
0.0046968404
0.006170108
0.013668812
0.010075715
0.014974446
0.0085036643
0.013331043
0.0030715973
0.02146164
0.010983067
0.011117863
0.006320837
0.015137617
0.011653346
0.0038304862
0.0053541036
0.0060934871
0.011481627
0.0040444937
0.0077954778
0.012638985
0.014290505
0.010669583
0.025542401
0.0091731735
0.014774798
0.010042216
0.0035469059
0.01495339
0.015948474
0.0071309842
0.0048820772
0.013056478
0.016845936
0.013458788
0.027748993
0.026544046
0.040313005
0.017144769
0.028807789
0.033479873
0.026706679
0.033353768
0.046330065
0.023144362
0.020951975
0.020497805
0.022496248
0.029034508
0.007218732
0.01225548
0.034786478
0.023322918
0.025624214
0.021018915
0.015762374
0.007270915
0.0063845436
0.033086468
0.043772563
0.076614119
0.02013066
0.0075246589
0.029259149
0.053754404
0.034704246
0.013470504
0.038348492
0.017645089
0.011746169
0.011276796
0.028553011
0.024773184
0.0098442053
0.021328948
0.017747892
0.012423524
0.010082572
0.018956386
0.019503845
0.015449551
0.035278443
0.01900804
0.02155601
0.038249262
0.017917283
0.020682402
0.014850191
0.031553313
0.018286841
0.016934838
0.019649055
0.042593669
0.007205145
0.022915825
0.048875682
0.021031592
0.029772405
0.030529676
0.023952395
0.049146648
0.018981658
0.021107934
0.023503702
0.064118855
0.01780284
0.032429993
0.012713445
0.014508413
0.026048761
0.03154083
0.044028416
0.024323076
0.028624007
0.021707417
0.015244639
0.013002524
0.020839728
0.014951699
0.015675249
0.019129608
0.016972998
0.023201752
0.022128988
0.0065912078
0.0074546328
0.014443845
0.018265801
0.011305983
0.014005478
0.0079206992
0.021993119
0.038779184
0.0061909175
0.024813287
0.020733746
0.0088797258
0.026136629
0.0043760389
0.011372813
0.0070148283
0.015249182
0.017187135
0.02497129
0.023771767
0.022157023
0.020211555
0.023380125
0.029252296
0.015262476
0.006414786
0.01647245
0.023624435
0.0051514977
0.0217264
0.023857113
0.014788826
0.035970915
0.027315797
0.019684501
0.013451268
0.024192013
0.0033285511
0.0080788825
0.004429474
0.0096141966
0.046543665
0.014911612
0.010786511
0.014495254
0.022403805
0.0094519062
0.018853975
0.016070545
0.020983713
0.016405705
0.023305066
0.031953976
0.01240959
0.036119882
0.016313141
0.027275641
0.017173946
0.019166976
0.018397832
0.019694496
0.018416215
0.0098900991
0.012510348
0.031196646
0.017999168
0.034729641
0.019935325
0.014605246
0.011471516
0.012667098
0.017314605
0.0060248133
0.016112065
0.012661924
0.041943766
0.0211298
0.013846985
0.010870985
0.034852408
0.027800655
0.0032958495
0.02774268
0.013216984
0.011218502
0.0020229679
0.015968755
0.042428069
0.037446976
0.011839226
0.045171045
0.025386507
0.015040008
0.015656687
0.029487401
0.015015156
0.017156653
0.018277187
0.012306206
0.020002456
0.031220498
0.014037033
0.038467683
0.020347122
0.0055449526
0.022106629
0.026413232
0.047613353
0.029193185
0.026167104
0.07448414
0.0076465397
0.037203088
0.018276507
0.075115755
0.019337609
0.026002944
0.061081532
0.020246223
0.0083169732
0.0085067991
0.089131065
0.026543284
0.089993522
0.051800229
0.015735226
0.015167041
0.074067205
0.016441785
0.0087776268
0.078711934
0.020864705
0.062619887
0.033220191
0.085627973
0.048370615
0.0075941798
0.03244498
0.022529257
""
0.045069288
0.031030266
0.087691024
0.029746136
""
0.013832647
0.020281047
0.029051863
0.033329457
0.030006936
0.034433883
0.011256225
0.023761123
0.050219476
0.031827271
0.032936733
0.12089656
0.024271831
""
0.075837463
0.0057238936
0.0098170405
0.020236399
""
0.08559794
0.14163913
0.02082823
0.013740801
0.050820135
0.030080957
0.0090094339
0.018224491
0.01626792
0.0098177306
0.017912161
0.03148368
0.027187966
0.016449617
0.02006465
0.021395231
0.018054377
0.01972737
0.014256004
0.019573001
0.014889631
0.044627544
0.024040066
0.0089516928
0.0030468798
0.051562693
0.020703482
0.036271863
0.04154681
0.032776505
0.011870737
0.049182709
0.052772202
0.040821981
0.072844945
0.04232756
0.0086222067
0.015483269
0.032429282
0.080468826
0.03709824
0.01845064
0.1339501
0.023748634
0.020594126
0.030401286
0.02156789
0.020916916
0.10168582
0.033892646
0.019580178
0.0040514418
0.0087997541
0.066425458
0.1055264
0.14384103
0.0086273858
0.021758605
0.030470641
0.034812558
0.018617909
0.026608335
0.014090033
0.042368561
0.033200815
0.014780491
0.016969679
0.0086850235
0.021488944
0.018495021
0.02224198
0.060810439
0.014777151
0.0045146118
0.010579466
0.011369581
0.012111418
0.026295839
0.03378861
0.068873644
0.023650192
0.022132549
0.086837403
0.031206487
0.030016173
0.010847345
0.018329963
0.032197915
0.080601983
0.014324165
0.014319862
0.0029539214
0.012169748
0.0098475348
""
0.054962315
0.01657431
0.029499706
0.048440699
0.013988509
0.07091859
0.020641122
0.044218287
0.048362482
0.004838652
0.022053581
0.010804778
0.0094763199
0.01333305
0.0074793771
0.010796807
0.0072275214
0.003494703
0.0054730712
0.0037897578
0.0067928242
0.011528194
0.0065835128
0.0030667584
0.0032844869
0.0034328678
0.0078101298
0.0079572555
0.004353262
0.0040005846
0.0079705361
0.0055048633
0.004679495
0.0032578744
0.0029185456
0.0032449421
0.0034364772
0.0053187301
0.0075311163
0.004508249
0.0049703615
0.0042649247
0.0061518163
0.0038284084
0.077660553
0.013826457
0.020945184
0.026631229
0.013400284
0.070102677
0.0097593302
0.011779752
0.019656021
0.052490272
0.094541445
0.039037317
0.014037916
0.030672414
0.012355684
0.034036607
0.014228994
0.077026568
0.01201296
0.032301731
0.019879745
0.024812836
0.0083616357
0.0072952681
0.023452228
0.0085189762
0.048221365
0.031434562
0.035436809
0.035992809
0.036323674
0.012439834
0.0044695372
0.0086458465
0.0064970483
0.0050218315
0.0070102033
0.0067538843
0.0059382408
0.0072553759
0.0094190696
0.0081185736
0.0096115479
0.0096327784
0.011261609
0.0043903608
0.0025096303
0.012261216
0.01060288
0.010141535
0.0072349394
0.012898575
0.039828677
0.0084614214
0.0064559933
0.0041975114
0.012953064
0.0075491462
0.007377611
0.0028177884
0.010119319
0.0020692127
0.0060472917
0.0047222422
0.004757822
0.0032394249
0.0060853553
0.0041436311
0.0097269118
0.0061331368
0.0087077972
0.0070520588
0.0041142022
0.0056495462
0.0042318469
0.0048205359
0.0066938424
0.004453396
0.0059835273
0.012035545
0.014168182
0.010332557
0.0060078274
0.0020954411
0.011414143
0.0088579468
0.00792553
0.0061593861
0.0083721634
0.0090527134
0.0064193574
0.0031616315
0.0082431631
0.013945763
0.0078883646
0.016114162
0.0326677
0.022394415
0.021196535
0.031383745
0.01393818
0.02428459
0.020769758
0.010499489
0.0062289969
0.010451252
0.0069587007
0.011340812
0.028485194
0.010708276
0.019582862
0.0072018611
0.013375125
0.023740988
0.028013071
0.035321597
0.0096975481
0.013787808
0.008707976
0.0052615772
0.019649753
0.016082695
0.0076297349
0.012957275
0.017317897
0.0066094114
0.014553709
0.004614668
0.013981365
0.006175559
0.03068408
0.044997126
0.01509698
0.025537876
0.0042176559
0.01437472
0.0099645928
0.013653359
0.0094525162
0.019486163
0.020669481
0.062086347
0.0077279471
0.021250866
0.0086119976
0.033044942
0.013004657
0.013206431
0.010396197
0.015204916
0.018669678
0.025231767
0.021596979
0.0033032391
0.028101049
0.021441141
0.011193318
0.0091922563
0.0066697323
0.02648367
0.0076414808
0.0077467761
0.029333251
0.015016728
0.015175966
0.027767947
0.016587559
0.0082927821
0.022928679
0.0079907021
0.015895173
0.011307575
0.01014802
0.0075236815
0.013350066
0.012643623
0.017421719
0.010728121
0.012675606
0.01155628
0.036044147
0.017716123
0.049742408
0.0071802456
0.018298345
0.0030110399
0.029282002
0.028513633
0.015219276
0.0085477848
0.012930031
0.012190145
0.014874762
0.025817821
0.039078057
0.016401494
0.03061589
0.064481623
0.021109363
0.039724879
0.043157741
0.0063368063
0.0053816396
0.025380371
0.023733322
0.056172632
0.03704787
0.030315015
0.042364143
0.025833992
0.060513195
0.0064791972
0.053475142
0.034165192
0.038158294
0.042584032
0.025006577
0.062008139
0.026142435
0.041563608
0.027896201
0.016217537
0.013527978
0.010039251
0.028310776
0.042081315
0.026550025
0.018775593
0.029037705
0.018271264
0.018429186
0.03532242
0.010512503
0.030456854
0.022068191
0.044161823
0.066433392
0.078975894
0.01207414
0.041078199
0.010919231
0.034615282
0.015236352
0.015650367
0.0075467154
0.022279082
0.011949992
0.016274761
0.0062554586
0.0096389968
0.0079643112
0.011527775
0.0077485293
0.009425994
0.011381334
0.0037457445
0.013966247
0.010234228
0.0060583656
0.0048095649
0.010537266
0.007582088
0.012198219
0.011212547
0.002273709
0.0084201032
0.008913544
0.0053907018
0.0072031822
0.0056424937
0.014640096
0.0025449912
0.0086324532
0.014874277
0.0060705994
0.0049474468
0.012477867
0.0025142033
0.0069647557
0.012197196
0.020002509
0.010513696
0.012900935
0.014734281
0.0153113
0.0081954515
0.01641652
0.0089935623
0.010351202
0.0043315445
0.01198292
0.005841027
0.0094133485
0.0040857913
0.0035111459
0.010983417
0.00499635
0.0092566954
0.00461782
0.017410129
0.0081161978
0.0063418541
0.01963133
0.0033079309
0.020353187
0.012513787
0.00849103
0.023057623
0.0093506873
0.012109058
0.01387917
0.0097717512
0.017994879
0.0056470186
0.0097413156
0.0076189833
0.0066099553
0.0095953345
0.0079667065
0.010487343
0.0084505696
0.0081419321
0.0038482551
0.003353094
0.0051406752
0.0082267029
0.0091613233
0.01124733
0.026343653
0.0047897086
0.0091043022
0.0061191097
0.010225125
0.0052909148
0.013695451
0.021023475
0.033421382
0.02421961
0.028440211
0.017723212
0.022878308
0.015281215
0.017421113
0.0060173613
0.012162054
0.013851566
0.025575984
0.05558404
0.0045448323
0.040519774
0.0076036807
0.026646314
0.02157178
0.0093670096
0.016734445
0.015548762
0.040019345
0.039104715
0.0098311966
0.016637102
0.010509374
0.03156307
0.046959016
0.053960014
0.047947831
0.029802734
0.025278872
0.014090483
0.035134792
0.027930534
0.0086622341
0.018952999
0.029177815
0.025737407
0.012318915
0.013484564
0.012722867
0.029558714
0.012419169
0.017361894
0.023440393
0.024904218
0.031157782
0.013013691
0.023961579
0.0099268528
0.021424096
0.02660015
0.029219221
0.0033039327
0.012778025
0.010992816
0.01342299
0.016556779
0.0093047312
0.013013814
0.01354855
0.0097950818
0.033325568
0.034441054
0.0076240022
0.015930455
0.016793853
0.011242327
0.02058709
0.034409169
0.0031271959
0.0083005922
0.0095242597
0.02242865
0.024427122
0.015940059
0.017544502
0.007447293
0.0035745313
0.012299747
0.0088675134
0.010620451
0.018712081
0.022150343
0.007372953
0.0087179299
0.048591547
0.024575112
0.031472314
0.020835234
0.0063792136
0.020964289
0.01105592
0.010476802
0.027072044
0.0044259955
0.01239409
0.0072431774
0.014207211
0.0048332852
0.026849739
0.0034087431
0.0081356857
0.047830585
0.016894072
0.008985511
0.011624151
