marr_32_black_male_p75_se
""
0.10897222
""
""
""
""
""
""
""
""
0.14797233
""
""
""
""
""
""
""
0.25280809
0.11949278
""
""
0.16185753
""
0.022474784
""
0.1310892
""
0.076219358
""
""
""
0.030994704
""
0.012169051
0.19895339
0.024673712
0.14285713
""
0.14091478
0.068844065
""
0.081800736
0.12951988
0.22985916
""
0.059368744
""
""
0.16491251
""
""
""
""
0.087269545
0.036723677
0.1522098
0.096591137
""
""
""
""
""
0.16947727
0.14868043
""
""
0.10382618
0.11427366
0.13383965
""
0.15204662
0.027078634
0.025255337
0.023558812
0.054771982
0.0093250964
0.012267244
""
""
""
0.044180103
0.045024391
0.0051805321
0.011749494
""
""
0.010741343
0.052088536
0.038751405
0.003815246
""
0.15479903
0.21597929
0.14915799
0.04787102
""
0.11120698
0.020203305
""
0.048824605
0.19864453
0.080553986
0.066455849
""
""
0.1332414
""
""
""
0.108347
0.11888732
0.010098704
