kfr_stycz_natam_male_p25
""
0.23073308
""
""
0.33291686
""
0.29500958
""
""
0.21483697
""
""
""
0.30760145
""
""
""
0.36902112
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42703357
""
""
""
""
""
""
0.30734232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29766876
""
""
""
""
""
0.412034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22238506
""
""
""
0.3595725
""
""
""
""
""
""
""
""
""
""
0.33210933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35174802
""
0.37808391
""
""
0.32774532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60562283
""
""
""
0.31297064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30176443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29212815
""
""
""
""
""
""
""
""
0.26326105
""
""
""
""
""
""
""
""
""
""
0.33629236
""
""
""
""
""
""
""
""
0.30622867
0.36300072
""
""
0.44548947
""
""
""
""
""
""
0.45061639
""
""
""
""
0.28762951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32906818
""
""
0.52974916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30381888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30306706
""
0.3345286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30086532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33919922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34563911
0.37434489
""
""
""
""
""
""
0.39521211
""
""
""
""
""
""
""
""
0.36427563
""
0.28680411
0.49163699
""
""
""
""
""
""
0.266803
""
""
""
0.37001804
""
""
0.56019038
""
""
""
""
""
""
""
0.45619941
0.3684257
""
""
0.44913366
""
""
0.38225105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32781184
""
""
""
""
""
""
""
0.30950576
0.34762025
""
""
""
""
0.42577392
""
""
""
0.23448494
""
""
0.35584363
0.33631474
""
""
""
""
""
""
""
0.30855751
0.38186035
""
0.39414519
""
0.44579706
""
0.34799802
""
0.32303765
""
0.10408143
0.37002763
0.31861365
0.25341171
""
""
0.44710028
""
""
""
0.36723042
""
""
""
""
""
0.33365157
""
""
0.35747644
0.36895052
""
""
""
0.37461138
""
0.22329171
0.34973368
0.26142314
""
""
0.34420291
""
""
""
""
0.19830462
""
""
""
0.4207373
""
0.2484692
""
0.33898789
""
""
0.30452046
0.25437829
""
""
""
0.37916678
0.31343064
""
0.33663622
""
""
""
""
""
""
""
""
0.3011432
""
0.31483927
""
""
""
""
""
""
0.44371158
""
""
0.47978345
0.30709556
""
""
0.52311444
""
""
0.31045657
0.39627677
0.28023952
""
""
0.35219312
0.25977516
0.22961634
""
""
""
""
0.3364518
""
0.23934364
""
""
0.32969543
0.37677577
""
""
""
0.38378793
""
""
""
""
""
""
""
0.23545098
""
""
""
0.29463676
""
""
""
""
""
""
""
""
""
""
""
""
0.26572981
""
""
""
0.17026483
""
""
""
""
""
""
""
""
""
0.3024402
""
""
""
0.27081826
""
""
""
""
""
""
0.234281
0.25713974
""
""
""
""
""
""
""
""
""
""
""
0.35449344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33826509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28508535
""
""
""
""
""
""
""
""
""
0.27856839
0.28990883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29034898
""
""
""
""
0.36256862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26720524
""
""
""
""
""
""
""
""
0.28815818
0.33427924
0.35431775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30929768
""
""
""
""
""
""
""
""
""
0.43939221
""
""
""
""
""
""
""
""
0.16554922
""
""
""
0.29207459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26305863
""
0.27893662
0.24708046
""
""
""
0.30374449
""
""
""
""
""
""
""
""
""
""
0.29054943
""
""
0.28162757
""
""
0.28891256
0.24410054
""
""
""
""
""
""
0.28306782
""
""
""
""
""
""
""
""
""
""
0.25022745
0.22403789
""
""
""
""
""
""
""
""
""
""
""
0.24934156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27179483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24329115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20814338
""
""
""
""
""
""
""
""
""
0.22608735
""
""
""
""
""
""
0.4502463
0.33591828
0.28799555
0.2227989
""
""
""
""
""
0.41335917
""
""
""
""
0.29810166
""
0.31853473
""
""
""
""
""
""
""
""
""
""
""
0.38270193
""
0.28170455
""
0.25672013
0.27523881
""
""
""
""
0.64890355
""
""
""
0.35812145
""
""
""
0.26576266
""
0.27169183
""
""
0.27212146
""
""
""
0.35731551
""
""
""
""
""
""
""
""
""
0.25842303
""
0.27610067
""
0.24879585
""
0.26488248
0.32433805
""
0.33421421
""
0.25388661
""
""
""
0.28650561
""
""
0.35245001
""
0.30540136
""
""
""
""
""
""
""
""
""
0.35660863
""
0.25995189
""
0.33663934
""
""
""
""
0.35675329
""
""
""
0.20924614
""
0.50983429
0.39305592
0.2682384
""
0.30007097
""
""
""
""
""
""
0.40848845
""
""
""
""
""
""
""
""
""
""
0.42015818
""
""
""
""
""
""
""
0.23821098
""
""
""
""
""
""
""
""
""
""
0.39722562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33321464
""
0.29091153
""
""
""
""
""
0.43658873
""
0.27452603
""
""
""
""
""
""
0.23235565
0.29688975
0.23527765
""
""
""
0.28134978
""
""
0.38242337
""
""
""
""
""
""
""
""
""
0.21459408
""
""
""
""
""
""
0.29102233
""
""
""
""
""
""
""
""
0.22041096
0.26509658
0.3111093
""
""
""
0.2640903
0.29251274
""
""
""
0.34719273
""
""
0.29804361
""
0.32805386
""
""
""
""
""
""
""
""
""
""
0.22452554
""
""
""
""
0.22574642
0.2520521
""
""
""
""
""
""
""
""
0.29822344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19697973
""
""
""
0.34391093
""
""
""
""
""
""
""
""
""
""
0.26094672
""
0.57017273
""
""
""
""
""
""
""
""
0.26553205
""
""
""
""
""
""
""
""
0.26593301
""
""
""
""
""
""
0.33173573
""
""
""
""
""
0.25361547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22882065
""
""
""
""
""
""
""
""
0.18404226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24315384
0.2113993
""
""
""
""
""
""
""
""
""
""
""
0.34038371
""
0.33186951
""
""
0.20945336
0.35379243
0.28742874
0.40277192
0.3768692
0.3662459
0.36009222
""
0.40976495
0.50888145
0.309111
""
0.44611266
0.38193962
0.33432475
0.33671889
""
""
0.36736801
0.40736127
0.46613252
""
""
""
""
0.39309281
0.27770904
""
""
0.41930452
0.27249175
""
""
0.4795109
0.38127315
0.43267557
0.38812762
""
0.39212233
0.36387008
0.33728167
""
0.39763987
0.38280433
0.45688513
0.39046177
0.38762927
0.40766889
0.35322982
0.33378944
0.30598682
0.44352192
0.38066009
0.38636997
0.33997327
0.33814991
0.32622394
0.34232402
0.28361991
""
0.38888744
0.30613792
0.39635569
0.44454315
""
""
0.37266991
0.4198471
0.4296478
""
""
""
""
0.44184417
0.36367196
""
0.43920112
0.33525199
""
""
0.35711744
0.34750623
""
""
""
""
0.26300818
0.31898081
0.24136716
0.3297736
""
0.31473449
0.26717141
0.31241977
""
0.27202377
""
0.37791318
0.29628181
""
""
0.27290833
""
""
0.27867621
0.36306775
""
0.23708467
""
0.32774755
""
""
""
""
""
""
0.44202122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24207766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2889064
0.29059005
""
""
""
""
""
""
""
0.33201262
""
0.34181836
""
""
""
""
""
""
""
0.43776053
""
""
""
""
0.31495699
""
""
0.23631825
""
""
""
""
""
0.27633286
""
""
0.28764117
""
""
""
""
0.26943401
""
""
""
""
""
0.36600059
""
""
""
""
""
0.32150385
""
""
""
""
0.26727167
""
""
""
""
""
""
""
""
0.36287969
""
""
""
""
""
""
""
""
""
""
""
0.25165182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2614378
0.40908712
0.23909578
0.23260146
""
""
0.25462714
""
""
""
""
0.20072207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38587204
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33596545
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18452777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.327342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33236036
0.43237701
""
""
""
""
0.3614732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37565359
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33331805
""
""
""
0.44957229
""
""
""
""
""
""
""
""
0.49545509
0.39346197
""
""
""
""
""
""
""
0.37300539
""
""
""
""
0.44850633
""
""
""
""
""
""
0.38604796
""
""
""
""
""
""
""
""
""
0.4204759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35165089
""
""
0.35173777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52605408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32578555
""
""
""
""
""
""
""
0.31977424
""
""
""
""
""
0.48323986
""
""
0.33657372
""
""
""
0.38350981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35213009
""
""
""
""
""
""
""
0.35681105
0.38400036
""
""
""
""
""
0.30273512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40120536
""
""
0.36857331
""
""
""
""
""
""
""
""
""
""
0.27367318
""
""
0.435179
""
""
""
""
0.2787641
""
""
""
""
""
""
0.28350177
0.42082393
""
""
""
""
0.36021343
0.34560981
""
0.33310196
""
0.34454677
""
""
""
""
""
0.23113604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.432643
""
""
""
""
""
""
""
0.36644536
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29346117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45562357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27000132
""
""
""
""
""
""
""
""
""
0.27644211
""
""
""
""
""
""
""
""
0.35344297
""
""
""
""
""
""
""
""
""
""
0.35740361
""
""
""
""
""
0.30991894
0.47533682
0.27524337
0.28549913
""
0.27992591
""
""
""
""
""
0.30101764
""
""
0.28983021
0.30158865
""
""
0.30269548
""
0.29827967
0.37102884
""
""
0.34763625
""
0.23783389
""
0.30483121
0.32524398
0.45030636
0.33660325
""
""
0.23481317
""
0.2380247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27703083
""
0.32483831
0.2655277
""
0.24218814
""
""
""
""
""
0.33685958
""
""
0.2731396
""
""
""
""
""
""
""
""
""
""
0.27792484
""
""
0.21167378
""
""
""
""
""
""
0.16933692
""
""
0.3008979
0.29836071
""
""
""
0.30219054
""
""
""
""
""
""
0.33629876
""
""
""
""
""
0.22605392
0.36921823
""
""
""
""
""
""
""
""
0.38125953
""
""
0.38904953
0.31807113
""
""
""
""
""
""
0.28827867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
