kfr_other_pooled_p75_se
0.015543727
""
0.052584652
0.0081181601
0.050321288
0.06041776
""
""
""
""
""
""
0.010039133
""
""
""
0.053089943
0.017139388
0.13262901
""
0.083531886
0.026692659
""
0.087660618
0.060474176
0.057592612
0.067977324
0.085414171
""
0.076955833
""
""
""
0.03018319
""
0.12386829
""
""
""
""
""
""
0.048268709
""
0.022014942
""
0.010175248
0.010191638
0.023060277
0.02280643
0.01132651
0.014855975
0.023772934
0.027633449
0.020856587
0.012651937
0.03105852
0.0146606
0.025214722
0.093030415
0.021281952
0.10910028
0.012139534
0.0082446774
0.10530665
0.036567051
0.041723128
0.018421192
0.030298347
0.057417061
0.11489309
""
0.010163969
0.016554561
0.04451767
""
0.090065502
""
""
""
""
0.10381918
0.10061285
0.036164381
0.053618178
0.010323048
0.122739
0.040404644
0.077762708
0.10829365
""
0.025861476
0.020978963
0.022980751
0.076694801
""
0.090476193
0.026417805
0.027946858
0.037051309
0.0099468995
0.038154367
0.055052262
0.014849169
0.076109059
0.010926232
0.020342495
0.011972229
0.020131638
0.012689903
0.019572672
0.07220728
0.030887047
0.026234332
0.022933006
0.021800764
0.014360116
0.090931535
0.077003852
0.1137136
""
0.019311348
0.077352487
0.05964547
0.084974401
""
""
""
""
0.098980807
""
0.050989345
0.053151473
""
""
0.04171076
""
""
""
0.046526667
0.070242569
0.075177565
0.095239811
""
0.033401903
""
0.04372099
0.054644831
""
0.021193558
0.035586834
0.091629155
0.024078248
0.046246875
""
0.017890884
""
0.011817677
0.097769484
0.13601321
0.019923363
""
0.035701513
0.072846636
0.11626073
""
0.10858147
0.13311215
0.012587714
""
""
0.04103196
0.032019954
""
""
0.049661987
0.11176376
""
""
""
0.022028042
0.056598216
0.036096275
""
0.013395344
""
""
0.040491216
0.06882479
0.10605105
""
0.011786872
0.110154
0.035086151
""
""
0.085827209
""
""
0.02448759
0.020186018
""
0.077952653
""
""
""
""
""
0.076491594
0.097258106
""
0.12292355
0.064312816
0.024454927
""
0.21071617
0.032674991
0.086974524
0.10112616
""
""
0.11436039
""
0.11498322
""
0.19352187
0.1143113
""
0.11080901
0.10210948
0.021572765
0.047789052
0.067675427
""
0.03898016
0.08045131
0.10050014
0.10388137
""
0.089508355
""
""
""
""
""
0.018745566
0.050805692
""
""
""
0.058060084
0.13606423
""
0.096101508
""
""
""
""
""
""
0.069781549
0.076406874
0.078585513
""
""
0.057470541
""
""
""
0.092792787
0.050235216
0.052620292
0.07183893
""
""
0.087043911
""
""
0.098113239
0.05569819
""
""
""
0.10496088
0.0068726926
0.0022440213
0.011157174
0.0068366011
0.014272838
""
0.029900856
""
""
0.052773412
""
0.090049721
0.05458064
0.027518088
""
""
""
0.026307192
""
0.067803636
""
""
""
0.036746722
""
""
0.075891659
""
0.086722158
0.070113644
0.077708766
0.028338172
0.045526929
""
""
""
0.06782756
0.05942509
0.038637534
""
""
0.05313554
0.097910538
0.089572966
""
0.042196479
""
0.062346306
0.049595434
""
""
0.044327118
""
0.077264518
""
0.085214078
""
0.025378436
0.093795754
""
""
0.05179958
0.082382225
0.0047753858
0.08699102
""
0.031454105
0.082792364
0.09943141
0.0080696922
0.096208937
""
0.091091558
""
""
0.085923105
0.063514926
""
""
0.049321137
""
""
""
""
0.052038006
0.12520207
0.056836281
""
0.064741738
0.062140264
0.094155006
""
0.014932466
0.030757019
0.031557903
0.049639098
0.0099228155
0.037666209
""
0.062996432
0.083833478
0.082939707
0.070754148
0.018060956
0.026373316
0.036014605
0.057163011
0.021452073
0.085716411
""
""
0.090856284
""
0.072535507
0.068814971
0.097288482
0.057345685
""
0.044827618
0.023465391
0.10176772
0.076223314
""
""
""
""
0.072845317
""
0.028803462
0.014866006
0.080383711
0.02530526
""
""
""
""
0.049653355
0.032865547
""
0.045605645
0.080759689
0.12601964
""
""
""
0.052931942
0.012323614
0.062289901
0.018033938
0.057881348
0.098600745
0.016270649
0.039223462
""
""
0.050880112
0.077805005
0.079200983
0.076705538
0.033970561
0.1029955
0.079724237
""
0.089759827
0.047302712
""
0.076227926
0.037456278
0.069755226
0.026390167
0.083283521
0.039584506
""
""
0.07614781
0.087948769
0.040496949
0.077560857
0.019253235
0.038524147
0.065844171
0.031185124
0.067453049
0.032133047
0.08464925
0.069583334
""
""
0.078312717
0.080670357
0.029139398
0.065792397
0.046939801
0.0809986
0.015744099
0.029769637
0.053652294
0.034107666
0.010892945
0.052629281
""
0.047772892
0.034208652
0.055932898
0.053059697
""
0.0519398
""
0.099988326
0.097461917
""
""
""
0.023720171
0.081451677
""
0.065201901
0.066158764
""
0.08575663
0.019886872
""
0.071803272
""
0.079955161
0.076580413
""
""
0.029723853
""
""
0.029435176
""
0.033668857
0.070362143
""
0.041789986
0.13282336
0.042803373
0.079480588
0.074646018
0.062450569
""
""
""
""
""
0.07655672
0.033085167
0.079858929
""
0.08647839
0.095870152
""
""
""
""
0.094513386
0.053766303
0.11681241
""
""
0.12712833
""
0.060954962
""
0.050893743
""
""
""
0.059656356
0.072058626
0.043048996
""
""
""
""
""
""
""
""
""
""
""
""
0.07687594
""
""
""
""
""
0.063949689
0.098130643
0.028929977
""
""
""
0.056427341
0.021650709
""
""
""
""
0.09537743
0.074697025
0.062817574
0.08870247
""
""
""
""
0.067929342
""
""
0.080112368
""
""
""
0.018935207
0.036575843
""
""
""
0.022941321
""
0.085685238
0.038805652
0.084171467
""
""
""
0.072392717
0.055521432
""
""
0.065617383
""
""
0.033216249
""
""
0.088440701
""
0.075476818
""
0.078433216
0.079930268
0.093646497
0.032087177
""
""
0.067216679
""
""
0.11098347
""
""
""
0.039856981
0.054619111
""
0.069531217
""
0.025107212
""
""
0.085752226
""
0.042649388
0.061210454
0.078788951
0.025567112
""
""
""
""
""
""
""
""
0.045623548
""
""
0.087858282
0.070371017
""
0.011401342
""
""
""
0.059857596
""
0.021987788
""
""
""
0.066946909
0.075530402
0.10367636
""
""
0.04545166
""
0.038069054
""
""
""
0.092097461
""
""
0.079823874
""
""
""
""
0.067817904
""
""
0.042934816
""
0.10780401
0.030129412
""
""
""
0.039220881
""
0.012035621
0.067152865
0.019981721
""
""
""
""
""
""
0.047812384
""
""
""
""
""
""
0.1322992
""
0.022225395
""
""
0.10764367
""
0.0856902
""
0.12045804
0.033014718
0.094940402
0.071990445
0.065430678
""
""
""
0.049003992
""
""
0.059993174
0.047982138
""
""
""
""
0.039378252
0.072103851
""
""
""
""
0.045118872
""
""
""
0.021161662
""
""
0.055155814
""
""
""
0.090514816
0.098870486
0.13178109
""
0.078107573
""
0.020423306
""
""
""
0.053202134
0.10241147
""
0.062892869
""
0.013769714
0.077497102
""
0.031327359
""
0.12202471
""
0.073340662
""
""
""
""
""
0.15552932
""
0.090137817
""
0.0470636
""
""
0.05458561
""
""
0.10679819
""
""
0.047340669
""
0.082951374
""
""
0.095322505
""
0.10613237
0.09187758
""
0.094034083
0.048012711
""
""
""
""
0.088058859
""
0.08905609
""
""
""
""
0.070880093
0.058816075
""
""
0.13268083
""
""
""
""
0.042388894
""
""
""
0.15719621
""
0.067815095
0.077395156
0.093804181
0.044499658
""
0.080805339
0.059366621
""
0.027377602
0.024120362
0.028862601
""
""
""
""
""
0.077128731
0.018329713
""
0.085955888
0.11109844
""
0.093380295
0.049451686
0.10888623
""
0.017271409
0.11286911
0.025085727
0.048543837
""
0.071493179
0.055824671
""
0.085498482
0.06222127
0.018153209
0.041003346
0.072545178
0.10316543
0.031826124
""
""
0.06756378
0.044410788
0.057354137
""
""
0.047116388
0.056064222
0.062784962
0.055752505
0.020244891
0.049935393
""
0.035346832
""
0.065956257
0.028320899
0.076857284
0.072129078
0.074306779
""
""
""
0.032606691
0.055935267
0.020881293
0.072338253
0.081263021
0.034399018
0.071970224
0.089593053
0.059922434
0.029447177
0.096648902
0.049540918
0.057226401
0.1079604
0.093132704
0.025605667
0.049684856
0.0096951006
0.010014268
0.027192341
0.074526936
0.022495687
0.03204859
0.016716063
0.075077571
0.017172722
0.097036995
0.015580594
0.011675645
0.10315484
0.0066226153
0.007827552
0.044725157
0.022285989
0.12326092
0.073163807
0.028118253
0.04096508
0.068623319
0.015359234
0.020547364
0.032587927
0.01210169
""
0.012205132
0.036387861
0.017714918
0.024220075
0.0075776675
""
0.010641399
0.011082652
0.01175986
0.010995123
0.12491339
0.08104834
0.030381799
0.068675503
0.095183991
0.082208864
0.10395568
0.039787441
0.034013372
""
0.026526498
0.063431919
0.026853062
0.039930105
0.072233558
0.06572295
0.035916813
0.064964227
0.032350123
0.097604148
0.044126149
0.0714067
0.023903271
0.053653814
0.013688777
0.079161413
""
0.041231461
0.05791397
0.060997389
0.066458806
0.066681318
0.015100713
0.047260851
0.065482371
""
0.038862474
0.028029671
0.019062722
""
0.012604034
""
0.15591736
0.033729926
0.070604786
0.035347831
0.024460727
""
0.060165223
0.010202393
0.10570349
0.041422565
0.084102891
0.06301903
0.089545093
0.036416873
""
0.025829028
0.043249186
""
0.024957906
0.049904052
0.0071130684
0.083286248
0.078032941
""
0.080556124
""
0.066318713
0.020241262
""
""
0.023215648
0.026172837
0.040519893
0.055815306
0.1051375
0.042212788
0.045603845
0.032808591
0.014066722
0.0074149873
0.065063059
0.084503658
0.014467075
0.056076959
0.051593773
0.058470361
""
0.053000368
0.090005569
0.047392845
0.029446138
0.073257647
""
0.043062907
0.042291012
0.11463603
""
""
0.055501759
0.012472587
0.074064054
0.071581878
""
""
0.073278271
0.042572066
""
0.0074867252
0.072754227
0.089799665
0.058459744
0.04317034
""
0.079552397
0.066244014
""
0.082592435
""
""
""
0.070259616
""
0.080053844
0.068491444
0.075666621
""
0.070690744
0.089211449
0.082234174
0.072921008
0.066428669
""
0.062863439
0.074099548
0.12467261
0.026642714
0.060776599
""
0.074545287
""
0.065059803
""
0.010956165
""
0.08402767
""
0.044780295
""
""
0.022316149
0.026348427
0.034061726
""
0.033891805
0.075131051
""
""
0.07234969
""
0.092658222
""
0.076134704
0.016455626
""
""
0.050053321
0.034861509
""
0.089809828
0.11169214
""
""
""
0.14832947
""
""
""
""
""
""
""
0.095700078
0.11784102
""
0.04183536
0.05490968
""
""
""
""
0.055921145
0.022631317
0.033865374
""
""
""
""
0.028658887
""
""
""
0.076407097
""
0.081383787
0.064735465
0.053783175
""
""
0.064120978
0.11073124
0.12797068
0.058169205
0.054288976
0.16352874
0.09486822
0.12427359
""
0.13252783
""
""
0.087493539
0.092667542
0.063783698
""
0.09166652
0.10011116
""
""
0.036429469
""
""
""
""
""
0.15052453
""
""
""
""
""
0.087779738
""
0.068023495
0.059740387
""
""
""
""
""
0.21373239
""
0.080049388
""
0.094523929
0.1006487
0.088962533
0.12790881
""
""
0.024015026
0.034510739
0.071795225
""
0.045999777
0.087177761
0.047982663
""
""
0.029451916
0.088969693
""
0.053448688
""
0.017725971
0.065105364
0.038542509
0.084418498
0.17976317
""
0.24735381
""
""
""
""
0.092624418
0.039252572
""
""
0.022912353
""
""
0.080186516
""
""
0.10634293
0.06786146
""
0.01159316
0.03117406
0.023678277
0.034639508
""
0.074498311
0.063554764
0.073374085
""
0.048268612
0.12058239
0.094563834
0.1000926
0.096840188
""
""
0.062145486
""
0.13490501
""
""
""
""
0.1278249
""
0.036501456
""
""
""
""
0.096545383
""
0.058846276
0.06123488
0.093346193
0.026186503
0.086465292
0.029958114
""
""
0.073469616
0.075011782
""
""
0.016202593
""
""
0.066920459
0.0083694989
0.088991992
""
""
0.085002296
""
""
0.10662952
0.079259939
""
0.073336057
0.079693638
0.080327868
0.072116248
0.095542684
""
0.062983282
""
0.15610383
0.019444823
""
0.065270454
""
""
""
""
0.027757406
""
""
""
""
""
""
0.12367199
0.035429001
0.044421598
""
0.089872859
""
""
0.054198831
""
""
0.036385834
0.041782089
""
0.083113797
""
""
""
""
0.030984463
""
0.096881509
""
""
""
""
""
""
0.054116629
""
0.091573156
""
0.077127829
""
0.052551925
""
""
""
""
""
""
""
""
0.023520418
0.067235552
""
""
""
""
""
0.081612997
""
""
0.066540509
""
""
0.048502404
""
""
""
""
""
""
""
""
0.076298311
0.076074585
0.10466879
""
""
0.056911714
0.014599293
""
""
""
""
""
0.088736929
""
""
""
""
""
0.053297535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019341312
0.058180492
""
""
""
0.061836917
""
""
""
""
""
""
""
""
""
""
0.073627621
""
""
""
""
0.083806857
0.014795031
0.071144044
0.066211112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037207253
0.0058529461
0.043759346
0.040983871
""
""
0.087458082
""
""
0.040430054
""
0.051761448
""
""
0.012979396
""
0.035660043
0.055313963
0.086147219
0.048004251
0.061652452
0.04725267
0.013932979
0.032821737
0.017245168
0.030723033
0.05946238
0.021607121
0.0093316184
0.010386312
0.013772519
0.030055871
0.027152019
0.011025671
0.017426761
0.014811149
0.025090503
0.01376091
0.0094312821
0.011604419
0.012278661
0.015067858
0.015808573
0.036502816
0.01513932
0.026070215
0.01240111
0.031306289
0.010675488
""
0.058838688
0.09336444
0.16042343
0.03144446
""
0.028072637
0.049399164
0.083038412
""
""
""
0.055974364
""
0.037118793
0.1091492
0.034236632
""
0.029450851
""
0.093708538
0.11632371
0.027246168
0.02572336
0.09943404
0.032057591
""
0.12476931
""
""
""
0.037384689
0.01941615
0.06791459
0.011752741
0.022820646
0.041549273
0.048863128
0.040672172
0.039038725
0.074831091
0.049572114
0.052271243
0.049611129
0.057140809
0.015182314
0.013485532
0.092353642
0.081197172
0.055441305
0.045244217
0.054440018
""
0.051346757
0.027198669
0.0083512915
0.083612464
0.040946595
0.047889158
0.011990923
0.066762283
0.0077382103
0.010123903
0.024517445
0.023320809
0.014823648
0.03412002
0.013753369
0.052036658
0.037280634
0.05477811
0.030439563
0.0060856831
0.028613452
0.013470289
0.014791708
0.03476499
0.021987732
0.024135768
0.069657788
""
0.077297404
0.047310214
0.0087755332
0.044507787
0.045967299
0.029837238
0.026061375
0.052135121
0.066150054
0.036509071
0.0094744582
0.050906215
0.096024811
0.036497664
0.077647969
""
0.11163141
""
""
0.10183369
0.12698273
0.1172547
0.050894432
0.027225889
0.052105289
0.036138091
0.067174487
""
0.054263834
""
0.037806135
0.067147925
0.102212
""
""
0.052136626
0.057707217
0.030852798
0.011989265
""
0.1064858
0.038517635
0.082492158
0.12390195
0.021541003
0.071609132
0.020638922
0.070418999
0.032388095
""
""
0.064839102
""
0.017864382
0.060168874
0.042865474
0.077261135
0.049257811
0.074782535
0.057485927
""
0.040839914
0.070310973
0.040050607
""
0.063557342
0.06821952
0.055440851
0.077579342
""
""
0.10988288
0.012422236
""
""
0.056427974
0.0495295
0.029151522
0.11787061
0.018538006
0.025943898
""
0.053308465
0.067712322
""
0.078202352
0.037423119
""
0.039204162
0.093481116
0.040115993
0.047167435
0.042532675
0.068874009
0.064517595
0.060500201
0.070253149
0.11628732
0.076854587
0.11929033
0.077624075
""
0.037749641
0.11706618
0.011176136
""
""
0.074171528
0.031592943
0.078806087
0.066191681
""
""
""
""
""
""
""
""
""
0.049550921
0.035113819
""
""
""
""
""
""
""
""
0.031169049
""
""
""
""
""
""
""
""
""
""
""
0.082042634
""
""
""
""
""
0.11352572
""
""
0.089289993
0.10359494
""
""
""
""
0.082806833
""
0.057834677
""
""
""
0.03171118
""
0.057632241
0.075733811
0.030107204
0.052410945
0.040652245
0.04798856
0.064455912
0.053294666
0.066749617
0.017363073
0.07699725
0.054435596
0.025979102
0.025112214
0.057534695
0.048361506
0.079574555
0.056474183
0.009727546
0.058011379
0.057308834
0.025090927
0.037966423
0.026204655
0.091109283
0.0095920023
0.0551759
0.074710406
0.034926053
0.01664475
0.064656056
0.011444842
0.037822429
0.080026373
0.11470886
0.075323775
0.059927449
0.082786821
""
0.043746546
0.075646117
0.040989611
0.043985706
0.022795212
0.058103953
0.025708551
0.05007546
0.017076241
0.016346363
0.063012719
0.027732247
0.047629524
0.027246995
""
0.091289341
0.034414981
""
0.012770099
0.10225724
0.075958252
0.038911
""
0.058058318
0.1078217
0.081706963
0.050884187
0.072654977
0.025591983
0.063086987
""
0.030077897
0.040456191
0.044643432
0.053128991
0.051734321
0.054351117
0.01909069
0.014814932
0.025765987
0.054475058
0.050462268
0.083017692
""
0.027256781
0.053918805
0.039833389
0.070042863
0.03059504
""
0.045724828
""
0.073988289
""
0.050507337
0.11177083
0.037516579
0.047838096
0.017600674
0.033938926
0.023331815
0.072966836
""
0.011160524
0.15878983
0.015534586
0.077166416
0.042556055
0.024967518
0.050396062
0.033875074
""
""
0.032275964
0.047195446
0.028039586
""
""
""
""
0.085895322
0.12608884
0.037576575
""
0.084216528
0.031375814
0.075322412
0.13301365
0.059029762
0.032946814
0.03629807
0.038784698
0.073528059
0.034528725
0.051431712
0.047016714
""
0.076354735
0.027844222
0.057317208
0.022139009
0.077604428
0.04835736
0.072295278
0.0087406719
0.029473541
0.024763374
0.036780927
0.03980596
0.024746906
0.027362576
0.033190243
0.026442673
0.10975466
""
0.015986599
0.043868549
0.0310895
0.041966651
0.079680175
0.13878091
0.0079505779
0.019564865
0.02718121
""
""
0.06409914
0.081635557
0.019891242
0.010391266
0.040242102
0.028054593
0.030717637
0.067940831
0.065854833
0.026399782
0.029238172
""
""
""
0.060771354
0.01894551
0.055850536
0.033838525
0.034190606
0.066927716
0.01311367
0.035353161
0.023046218
0.047529586
0.014100343
""
0.0081799896
0.025404612
""
0.056039672
0.037097104
0.046175152
0.14388223
0.049481586
0.0085827895
""
0.024661291
0.041654758
0.010678977
0.080398999
0.029130675
0.06874723
0.019943837
0.042551506
0.073351659
0.013349361
0.031194061
0.039167278
""
0.059594255
0.029687205
0.01465786
0.08900924
0.068958744
0.086023048
0.062636942
0.051617704
0.019350044
0.020080613
0.013325913
0.073841266
0.025173176
0.049218673
""
0.033387568
""
0.088660769
0.095499545
0.054204687
0.064024307
""
0.034246139
0.017139584
0.048195031
0.035123181
0.019246427
0.025525192
0.039440155
0.063210852
0.042363323
0.086347185
0.026487902
0.010379922
""
0.021201927
0.069573075
0.06499128
0.011123593
0.05414949
""
0.048545755
0.096700437
0.073932342
""
0.067083821
0.083415851
0.054355703
0.068420433
0.087136634
0.031386901
0.09390232
0.024146546
0.088141195
0.018165089
0.049293216
0.022967026
0.026752956
0.012290709
0.026041182
0.10285463
0.032584552
""
0.040769231
""
0.12959731
0.037170533
0.019955207
0.12301306
0.022125242
0.066296332
0.074869066
0.068874821
0.12217912
0.080916733
0.077376932
""
0.024549382
""
0.11721514
0.048597228
0.058886524
0.019283177
0.048129782
""
0.031511255
""
0.057454102
0.060828157
0.068620905
""
0.026532698
""
0.094738983
0.077612907
0.08641085
0.06562116
0.048600923
0.035498012
0.017814223
0.12894377
0.030665746
0.031895395
0.12691966
0.16417925
0.030186849
""
""
""
""
0.061840404
0.063724607
""
""
""
""
""
""
0.07185889
0.068703316
""
""
0.073755711
""
""
0.091750503
""
""
""
""
""
""
""
""
""
""
""
0.056738045
""
""
""
""
""
""
""
0.073429935
0.056270961
""
""
""
""
0.045402184
""
""
0.028169654
0.12206946
""
0.02542676
""
""
0.095948204
""
""
""
""
""
""
""
0.081849247
""
0.067603149
""
0.039149892
0.086725935
""
""
0.04366494
0.04535814
0.10198946
""
0.0940203
0.060731344
0.068325184
""
""
""
0.11926095
0.060013164
""
0.079458237
0.0160452
""
""
0.059401479
0.08684127
0.078529999
""
0.059078369
0.077721067
0.075553022
""
0.07488396
""
0.050567638
0.022019513
""
""
0.10209075
0.077233642
""
""
0.074788414
""
""
""
""
0.091823786
""
0.019499123
""
0.13431275
0.087342173
""
0.061837081
0.057152051
0.066575974
""
""
0.039127
0.087158062
0.15696013
0.040509339
""
0.071981497
0.018106125
""
0.11193258
0.069927678
""
""
""
""
0.05818262
0.087637112
0.046119042
0.048892371
0.025303826
""
""
0.063748106
0.012709774
""
0.10519773
0.038267847
0.029135847
0.045732655
""
""
0.13211592
""
0.089310296
0.041141771
""
0.09408579
0.083340541
0.025167283
0.031583816
0.068698883
0.079018116
0.055974986
0.076626062
""
""
0.073241539
0.08677534
""
0.095118657
0.045408722
""
0.080238789
0.011827438
0.0075797224
""
""
""
0.039580125
0.020214589
0.033643063
""
""
""
0.069614381
""
0.067671113
0.075183623
0.076957062
0.11024128
0.038801908
""
""
0.076909646
""
0.077627622
0.092911355
""
""
""
""
""
0.0099452315
""
0.10624276
0.036852513
""
""
0.06225691
0.01932778
""
""
""
""
""
""
0.0077068596
""
0.15047202
""
0.011670889
""
""
""
""
""
""
0.037187293
""
0.031476155
0.013521275
0.098549195
""
0.073238999
""
""
""
""
0.011159893
""
""
""
""
0.019166674
""
""
""
""
""
0.082182385
0.030341478
0.032204431
0.11820409
0.02540247
0.091690026
""
""
""
""
0.050467342
0.0056128534
0.055999927
""
""
0.030924596
""
0.051410057
0.030700961
0.12099168
""
0.045649935
0.11231189
0.0905184
0.06911429
""
0.051514354
0.083315857
""
""
""
0.084668979
""
0.022798859
""
0.10750415
0.028086049
""
""
0.038209405
0.059390523
""
""
0.065781362
""
""
""
0.090405323
""
0.051379271
""
0.054937609
""
""
0.1284599
""
0.058927894
""
""
""
""
""
0.023815697
""
""
0.028605325
""
""
""
""
""
0.065696619
""
0.054638512
""
0.026985664
0.11274315
""
""
""
0.016454795
0.078521147
0.089712217
""
0.066582218
0.063880362
""
""
0.018486349
""
""
0.047350124
0.092333369
0.10485518
0.031539693
""
""
0.077631183
0.035104446
""
""
0.02693972
""
""
""
""
""
""
0.20503743
0.034500461
""
0.058953334
""
""
0.10418243
0.039374657
""
""
0.11183563
""
0.10050425
""
0.031876661
""
""
""
""
""
""
""
0.0075836815
0.023347601
""
""
""
0.097076207
0.030073978
0.0099006994
""
0.10473564
0.067847535
""
""
0.065760806
0.056610283
0.048248887
0.061402742
0.086459234
0.088619351
0.080747269
0.076929122
0.10206109
""
0.022916019
0.09489511
""
0.015109399
0.061131846
""
0.056128204
0.076507747
""
""
""
""
""
0.033190511
0.033805661
0.054163773
""
0.01235797
""
""
""
""
0.061020564
""
""
""
""
""
""
0.0083178179
0.12714294
0.11306389
0.068109982
0.051810469
0.037062921
0.061959092
0.012536015
0.081313469
0.028477808
""
0.017428765
0.057292867
""
0.069696322
0.027718091
""
0.052266907
""
0.13544698
0.069092758
0.091307387
0.056746338
0.050627805
0.05242807
0.046092313
0.085424982
0.029391969
0.089191601
""
0.081094377
""
0.015279763
0.051608466
""
0.05270616
""
0.066688813
""
""
""
0.058739532
0.061997123
""
0.077479132
""
0.0151923
0.11486313
""
0.058236551
""
""
0.069953285
""
0.005366561
0.030874748
""
0.070539221
0.070280448
0.041332234
""
0.044289213
0.1101975
""
0.082614511
""
0.089287125
0.037017025
0.019006381
0.066115983
""
0.048697181
0.034783959
""
0.056026984
0.07206548
""
""
0.014958296
0.069313601
""
""
""
0.091838367
""
0.047496524
0.083132386
0.060838632
""
""
0.10527434
0.061188437
""
""
0.063625678
0.070835575
""
0.030012568
0.0087096617
0.083012298
""
""
0.029561656
0.099754281
0.053359956
""
""
0.078812167
0.10631759
0.092443742
0.020773748
0.016681349
""
""
0.069492809
0.051791083
0.082744814
0.1255205
0.11723804
0.099089041
0.017559804
0.020765835
0.15696959
""
0.059442099
0.01717701
0.060525797
""
0.053356707
""
0.032770667
0.04372314
""
0.063208878
""
0.017580165
0.062628068
0.055945829
""
0.045413375
0.033315718
0.066579469
0.11858737
0.017863253
0.019781752
""
0.054400798
0.054192912
0.029716862
0.116433
0.026818015
0.037035063
0.061524808
0.07086955
0.033748139
0.0092031946
0.06754379
0.15647037
0.055421468
0.12021692
0.060321026
0.015714843
0.035589464
0.028871218
0.0097154127
""
0.022872563
0.055882931
0.08367902
0.037586827
""
0.034768622
0.029047538
0.018623207
0.039974764
0.0040673115
0.0090708034
0.045054436
0.086381443
0.029577749
""
0.032499116
0.053037994
0.062141895
0.083664343
0.0055043455
0.075561576
0.023082042
0.093867458
0.0070036165
0.012263876
0.038225938
0.010153446
""
0.034753427
0.019844612
0.045249119
0.019155141
""
0.036388397
""
""
0.075146534
0.039064623
""
""
""
0.093627051
""
""
0.082081072
""
0.080217138
""
0.05042129
""
0.049413603
0.027983177
0.099282853
""
""
""
0.059077892
0.068852186
""
0.054850075
0.11715661
""
0.050135408
""
""
0.11464429
0.054133408
""
""
""
""
0.055446867
0.04400216
0.12356108
""
""
""
0.085185446
""
""
""
0.10220531
""
""
""
0.041351207
""
""
0.081584387
0.063023418
0.090015627
0.020843605
""
0.080678947
0.05201973
0.066933177
0.085442103
0.040664181
""
0.013635737
0.047767404
0.077735841
0.044466615
0.063198984
0.043525837
""
0.038852308
0.10894922
0.065599859
0.076685466
0.095668949
0.1169673
""
""
0.042456005
0.082021847
0.025572272
""
0.038643233
""
0.093672127
0.078545935
0.038850576
0.033703327
0.061238371
""
""
0.010235473
0.050085425
0.070187867
0.054941058
0.024171486
0.036344819
""
0.047273424
0.073072687
0.043234896
""
0.018598272
0.082221948
0.027136281
""
0.040427797
0.060882874
0.08299154
0.047875557
0.030969007
""
0.12330426
""
0.084638722
0.04338431
0.082428999
0.032477029
0.014961626
0.05428477
0.10170059
0.027611542
0.04091097
0.059648305
""
0.040747568
0.069646329
0.094340779
""
0.044688996
""
""
""
0.027477564
""
