staycz_black_pooled_p75_se
""
""
""
""
0.090462595
""
""
0.17242277
""
""
""
""
0.1261459
0.099328078
""
""
0.10870992
""
0.015157667
0.25638941
0.088977292
0.19050285
0.07878805
""
""
""
0.022006158
""
0.0084319916
0.14081866
0.01739247
0.087798312
""
0.091523997
0.060733229
""
0.069947213
0.080188982
0.15613256
""
0.046918567
0.21659379
""
0.13380776
""
""
""
""
0.057133991
0.023409266
0.095609918
0.064491935
""
""
""
""
""
0.11349095
0.084435321
""
""
0.072647721
0.081294328
0.087826699
0.15916546
0.120208
0.02138366
0.017824972
0.015490995
0.036994435
0.0071859877
0.0092260782
0.12598793
""
""
0.028340917
0.034456473
0.0041656923
0.0083985617
""
""
0.0080871927
0.040280145
0.027319198
0.0028556092
0.17008094
0.10158813
0.11571737
0.11085328
0.037419222
0.23680122
0.084120393
0.013122122
0.12447312
0.033854384
0.13658892
0.062167276
0.039933827
""
""
0.095502689
""
""
""
0.084494412
0.10206134
0.0063975914
