kir_other_female_p100
""
0.54336429
0.52574944
""
""
""
0.72386867
""
""
0.61719817
0.4902834
0.76679051
""
""
""
""
""
""
0.65214837
""
""
""
""
""
""
""
""
0.52795506
""
0.67346233
""
0.62590653
0.74149382
0.62372714
0.60118198
0.61555851
0.63208157
0.75081623
0.65018362
0.64218777
0.68504971
0.80510122
0.67921656
0.77112055
""
0.60748452
""
0.62218076
0.62013191
""
0.35020557
0.61280656
0.56534821
0.52772075
0.49234289
""
""
0.64910811
0.5912565
0.50708896
""
0.75653255
""
""
""
""
""
""
0.61484653
0.61907852
0.6418969
""
0.8248536
0.88669193
""
""
0.77782315
0.65095365
0.61027902
0.61028963
""
""
0.55447358
0.73333269
0.59024709
0.64153832
0.5917992
0.54841965
0.59768867
0.33422586
0.54868031
0.60781276
0.63278759
0.52543211
0.57085043
0.5673911
0.5337379
0.52048582
0.48670617
0.55122966
0.6801374
0.62409711
-0.03306479
0.59698391
""
""
0.63510084
0.40907505
0.69325411
""
""
""
""
""
""
""
0.52299291
0.5590564
""
""
0.70134705
""
""
""
0.45268402
0.34678099
""
""
""
0.54523188
""
0.81023264
0.26073509
""
0.5604552
0.63553351
-0.20920031
0.51786691
0.81731355
""
0.63620543
""
0.60597843
1.0556018
""
0.62421787
""
0.50305408
""
""
""
""
""
0.66546434
""
""
0.37964198
0.58831429
""
""
0.79791212
""
""
""
""
0.63540775
0.53259945
0.47549322
""
0.68201804
""
""
0.49975142
""
""
""
0.60896659
""
0.64533418
""
""
""
""
""
0.7404834
0.72262728
""
0.47709069
""
""
""
""
""
""
""
""
""
0.082934119
0.93164682
""
""
0.7871086
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77177763
0.87870902
""
""
0.63555735
""
""
""
""
0.62897944
""
""
""
""
""
0.58797848
0.82314539
""
""
""
0.58327669
""
""
""
""
""
""
""
""
""
0.14707842
""
""
""
""
0.1396167
""
""
""
""
1.0294129
1.1270608
0.90821034
""
""
""
""
""
""
0.53726166
""
""
""
""
0.64640743
0.67864746
0.67572886
0.67691547
0.59515476
""
0.46134439
""
""
0.88965672
""
""
0.69766277
0.6294046
""
""
""
0.55544174
""
0.38766119
""
""
""
1.0884875
""
""
""
""
""
""
0.91155374
0.55361474
0.30720434
""
""
""
""
0.33110809
0.9030109
""
""
0.65123767
""
0.74893439
""
0.51173067
""
""
0.66941565
""
""
0.70407218
""
1.1156961
""
""
""
0.63192409
""
""
""
""
0.56158423
0.69899887
""
""
0.7559551
""
""
0.66099632
""
""
""
""
""
""
""
""
""
0.77775824
""
""
""
""
0.72661644
""
0.7063036
""
1.1302197
""
""
""
0.59378141
0.71328878
0.63303041
0.49625868
0.60668832
0.55579174
""
0.93707675
""
""
0.70489967
0.6364336
0.63587207
0.57144731
0.59490234
0.53676146
0.49395525
""
""
""
""
""
""
""
0.98294634
""
0.29307175
0.68805867
""
""
""
""
""
""
""
""
0.68345034
0.62101758
""
0.73688221
""
""
""
""
0.89421636
0.70048231
""
0.68346578
""
""
""
""
""
0.32761833
0.67146909
0.53790885
0.56598788
0.49923584
""
0.52680826
0.56855679
""
""
0.23768078
""
""
""
0.68255413
""
""
""
""
0.54209059
""
""
0.68495566
""
0.57095969
""
0.60196364
""
""
""
""
0.68912059
""
0.67761153
0.61301196
""
0.46156105
0.28954065
0.53336108
""
0.96824557
""
""
""
""
0.64120215
0.80820554
0.56012833
""
0.55516458
0.68964934
0.70803058
0.30695194
0.59526074
0.44947922
""
0.64349508
0.58649749
""
0.7091307
""
0.03016915
""
""
""
""
""
""
0.64797938
""
""
""
""
""
""
0.56541121
""
0.44304398
""
1.1333905
""
""
""
0.6339733
""
""
0.54280829
""
0.5753333
0.34020433
""
0.66359514
""
0.6662606
""
""
0.35626939
""
""
""
""
""
""
0.7019015
""
""
""
""
""
""
""
""
""
0.86352426
""
""
""
""
""
1.1284413
""
0.66350919
""
""
""
0.69185323
""
0.91126764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56410944
""
""
""
0.63963431
0.70474541
""
""
""
""
""
""
0.50813073
""
""
""
""
""
0.41334963
""
""
""
""
""
""
0.59451133
0.6774013
""
""
""
0.51625353
""
""
0.68271852
""
""
""
""
0.40114677
0.66233432
""
""
0.7607373
""
""
0.5512194
""
""
""
""
""
""
0.53852069
""
""
0.47015849
""
""
0.067963555
""
""
""
""
""
""
0.36936092
0.59375268
""
0.77821451
""
0.61285782
""
""
""
""
0.66187787
0.5188393
0.46940154
0.55236238
""
""
""
""
""
""
""
""
0.59196758
""
""
""
""
""
0.62127328
""
""
""
0.51964021
""
0.75130075
""
""
""
0.84899467
""
""
""
""
0.21427414
""
0.70609313
""
""
""
""
""
""
""
""
""
""
""
0.54112196
""
""
0.5153932
""
""
0.60612106
""
""
""
0.59549016
""
0.57842928
0.78586513
0.60586268
""
""
""
""
""
""
0.36606199
""
""
""
""
""
""
""
""
0.57423156
""
""
""
""
""
""
""
0.49042472
""
0.56725651
0.79703492
""
""
""
0.5257476
""
""
0.19246721
0.53166485
""
""
""
""
0.71978462
0.54886168
""
""
""
""
0.61842012
""
""
""
0.61573154
""
""
0.57856834
""
""
""
""
""
""
""
0.28629643
""
0.6138075
""
""
""
0.60327739
""
""
0.84916282
""
0.61886096
0.044064764
""
0.58979517
""
""
""
0.80511928
""
""
""
""
""
""
""
0.22641152
""
0.41401809
""
""
0.45242861
""
""
""
""
""
0.37268633
""
""
""
""
""
""
0.32276756
""
""
""
0.71367329
""
""
""
""
""
""
1.3369019
""
""
""
""
""
0.67056555
""
""
""
""
""
""
""
0.6213603
""
""
""
""
""
""
0.73828405
""
0.48351222
""
0.822155
0.3791979
""
0.58867919
0.59350812
0.66001606
""
""
""
""
""
""
0.6859594
""
""
""
""
""
0.48673984
""
""
0.52817124
""
0.74548191
0.40109247
""
""
0.64070505
""
""
0.53760952
0.75096619
0.49653989
0.5171138
""
0.4014293
""
""
0.78807533
0.76159734
0.60871154
""
""
0.62610841
0.58380425
0.74499863
0.5209443
0.46450195
0.36345199
""
0.52614576
""
0.39882976
0.71331084
0.30471721
0.76030397
""
""
""
""
0.61558634
0.5495308
0.61531568
""
0.44795534
0.72783959
0.21487544
0.61833054
0.55754256
0.76839656
""
0.72872317
0.52350652
""
1.0008922
0.69333565
0.94850844
0.69260436
0.70599473
0.62729079
""
0.6566363
0.42153892
0.65699762
0.32390299
0.69022298
""
0.64241713
0.63971287
""
0.67077148
0.66645354
0.33106694
0.58742595
""
""
0.53873885
0.8566274
0.88908374
0.66743255
0.61173409
0.81703091
0.70126486
""
0.67669946
0.53057545
0.64516836
0.71213281
0.71315819
""
0.65035468
0.60680974
0.66222185
0.71842086
""
""
0.48811534
""
""
""
""
0.51649868
0.63561392
""
0.55940032
0.6184445
0.63194561
0.5895896
0.24352655
0.66496432
0.64925194
""
0.86150485
""
0.37259156
""
0.7015667
0.40079212
0.5670405
0.63673609
""
0.51101059
0.86786211
0.26498404
""
0.34713912
0.64969891
0.53111047
0.38957509
""
0.75826675
0.66879928
0.65939856
""
0.60471821
""
""
0.50308222
""
0.582995
0.5450263
""
0.9028092
0.59291047
0.36500111
0.66959125
0.49747971
0.4085387
""
0.44772929
""
0.69087493
0.632972
""
0.52961004
0.54170763
0.6228615
""
1.2864275
""
0.57052982
""
""
0.48499954
""
""
0.49750024
0.44310686
0.56174153
0.50913525
""
0.68065375
0.47399086
0.43411732
0.66867226
0.57623869
0.44827524
""
0.61480033
0.78734243
0.78385442
0.86126
""
0.97517222
""
0.47490749
0.52173352
0.70969278
""
0.82738078
0.34498942
""
""
""
0.47497615
0.69161803
""
""
""
""
""
0.80541533
""
0.62616456
""
""
0.51799923
0.67248762
""
0.42599496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92850584
0.8235485
0.93799013
""
""
""
""
0.63311583
0.38966528
""
""
""
0.17504302
""
0.66930044
""
""
""
0.8172394
""
""
0.64708251
0.78151971
0.60798126
""
0.56891406
""
""
""
""
""
""
""
""
0.65160465
""
""
1.1122292
0.78422004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38310629
0.40969342
""
""
""
""
0.47170597
0.71565998
0.77507353
""
""
""
""
0.59983796
""
""
""
""
""
""
""
0.35686666
""
""
1.1938814
0.32905275
""
0.55765563
0.56067717
""
""
""
""
""
""
""
""
""
0.23811665
""
0.59873801
""
""
""
0.77422291
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8193776
0.1772425
""
""
""
""
""
""
""
""
""
""
0.57476676
""
""
""
""
0.70918977
0.66688776
0.56746095
""
0.61536658
0.56825107
0.47590393
""
""
0.62122124
""
""
0.36117396
""
0.68096203
""
0.86556673
""
""
""
""
""
""
""
""
""
0.2709493
""
""
0.5069142
""
""
0.59711981
""
""
""
0.53617543
""
0.59739238
0.52626735
0.50451243
0.52950644
""
0.36339799
0.28358203
0.89470142
""
0.55083466
""
""
0.15810275
""
""
""
0.70115483
""
""
""
""
""
""
""
""
0.81515652
""
""
""
""
""
""
0.42673782
0.85624099
""
0.55690753
""
0.76403725
""
""
0.91463947
""
""
""
0.59414184
""
""
1.045339
0.61962324
0.46714702
""
""
""
""
""
""
0.55282098
""
0.49959403
1.3347968
""
""
""
""
0.38908058
""
""
0.62954855
""
""
""
""
""
""
0.65891707
""
""
""
""
""
""
""
0.61086965
0.36259648
""
""
""
""
0.62860489
""
""
0.53933889
0.63710797
""
""
""
""
""
""
0.62020355
""
""
""
""
""
""
""
""
0.52362019
""
-0.22721238
""
""
""
0.57639915
""
""
""
""
""
""
""
""
0.68478453
""
""
""
""
""
""
""
""
""
0.79689771
""
""
0.50524902
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83350277
0.6384455
""
""
""
""
""
""
""
""
""
""
""
0.46101055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67372864
0.51105487
""
""
""
0.52550352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63572514
""
0.73068476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65482742
0.5557344
0.79679084
0.35533878
""
""
""
""
""
0.96892989
""
0.1309333
""
""
0.66731429
""
0.72129291
0.76869583
""
0.56542629
0.57336301
0.61733925
0.63139278
0.49358749
0.61299235
0.54458416
0.89496464
0.68629462
0.70243317
0.62827861
0.7155993
0.92882395
0.57498217
0.66169637
0.64280629
0.7983219
0.64025897
0.71565205
0.69531256
0.70971441
0.67363214
0.66954756
0.70278388
0.62612951
0.70008498
0.60323727
0.79270345
0.66488677
0.60788125
""
0.36274114
0.99119455
""
0.54221255
""
0.53259891
0.49694127
""
""
""
""
0.58259571
""
0.3555707
""
0.5015859
""
0.54316247
""
""
""
0.53833115
0.61188048
""
0.60321486
""
""
""
""
""
0.41036704
0.60168731
""
0.67391104
0.79104328
0.89165652
0.81257069
0.64610338
0.73713249
0.81508064
0.28401214
0.6683318
0.36357102
0.95900828
0.70776027
0.583754
""
0.62300706
0.79045612
0.76113558
0.29064292
""
0.85086793
0.567586
0.73458564
""
0.65000772
0.64834636
0.61741602
0.7658608
0.7456634
0.67158633
0.57071811
0.7771064
0.67616773
0.67890328
0.65412539
0.87772673
0.73669946
0.5253669
0.74889684
0.6981079
0.70579261
0.68909013
0.68329233
0.68012834
0.61642593
0.70852709
0.35869277
""
0.55522937
0.93530321
0.65323889
0.73772317
0.42720193
0.67070556
0.71527326
0.5149219
0.59598535
0.72221911
0.70674437
0.77081794
""
0.73712653
1.2736909
""
""
""
""
0.29997879
""
""
0.72123444
0.71387058
0.37553379
0.47520995
0.36968178
""
0.44566435
""
0.50447494
0.87706786
""
""
""
0.52744567
0.92746884
0.97454536
0.56171036
""
""
0.63991404
""
""
0.6635558
0.77355725
0.69892925
0.4454338
0.53820705
""
""
0.42558467
""
0.68870586
0.6049642
0.70738012
""
0.60693568
""
0.20770891
""
0.3894982
""
0.62780041
""
0.74356699
0.57449734
0.54406893
""
""
""
""
0.64940673
""
""
0.57018065
0.75499457
0.44946414
""
0.65335882
0.71763539
""
0.54141366
-0.018705215
""
0.45414302
0.69118613
""
0.89122081
0.7534861
0.54357529
0.89841861
0.59455854
0.898606
0.2219142
0.77342558
0.25609902
""
0.72251177
""
""
""
0.58807921
0.69302016
0.61699748
""
""
""
0.68503487
0.82404685
0.32399741
""
""
""
""
""
""
""
""
""
0.76865757
0.67933917
""
""
""
""
""
""
""
""
0.53880912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5759604
""
""
""
""
0.75499499
""
""
""
""
""
0.67075175
""
0.64734489
0.74064583
0.65102434
0.70354438
0.77363724
1.0168374
""
0.68919051
0.32736221
0.55901766
""
0.57543141
0.56179416
0.50486737
0.63077116
0.64594024
0.29833725
0.59020501
0.6397683
-0.0089744758
0.52407724
0.75810093
0.56898856
0.44610903
0.41574168
0.68967265
0.44296929
0.61176586
0.70658165
0.60655123
0.84182274
0.6543681
0.60248846
""
""
""
0.25168481
0.50422078
""
0.56061071
0.36340532
0.43497318
0.75695294
0.70680016
0.87284404
0.66481096
0.28112432
0.64705217
0.54044509
0.31386119
0.71746099
0.84974623
0.54266679
""
0.82988125
0.6502679
""
0.57221544
""
""
0.82840449
""
0.20451809
""
0.69144338
1.1003776
""
0.60243076
0.81059557
""
0.52618754
0.81542253
0.29227281
0.75688362
0.54320872
0.42091972
0.61938143
0.62952554
0.48986617
0.55370408
0.61205709
""
""
0.51735747
0.33038616
0.56619275
""
0.55651671
""
0.55814403
""
0.20865937
""
0.67582506
0.80184495
0.72811973
0.91283345
0.59600407
0.73794001
0.75018984
0.67226166
""
0.56216151
1.3419119
0.63719803
""
0.59015185
0.57487857
0.70892453
0.82798362
""
""
0.48362732
0.93628281
0.721102
""
""
""
""
0.62875915
0.11818177
0.43554518
""
0.57730854
0.70226246
0.42694095
""
0.11766681
0.62976581
0.71670419
0.59723216
""
0.76633602
0.71979386
1.0124876
""
0.59803593
0.55914611
0.80161822
0.75422162
0.36792642
0.80224353
0.88161808
0.57710278
0.59278655
0.5110175
0.65771306
0.69669312
0.66092479
0.45381641
0.70985287
0.60732043
0.4837653
""
0.53274101
0.90074497
0.67597318
0.64000714
0.39343902
""
0.57810241
0.51518393
0.7215668
""
""
0.65547794
0.1095291
0.54873472
0.65219879
0.72601175
0.74703407
0.59506667
0.92496085
0.19235633
0.60379356
0.83565223
""
""
""
0.88110912
0.51940382
0.73502594
0.6490494
0.40061319
""
0.67859775
0.81275672
0.48334745
0.54578805
0.57418597
""
0.6316362
0.52556235
""
0.54928344
0.78212428
0.69596869
""
0.62908268
0.62138087
""
0.48317656
0.77670866
0.68812603
""
0.59834927
0.79720086
0.67445499
0.61676031
0.19201876
0.60979027
0.52833408
0.7615245
""
0.71848607
0.66627294
0.66759163
""
0.46523193
""
0.59151858
0.62244588
0.64983082
0.56459969
0.57716322
""
0.69813377
0.58642906
""
0.59783161
""
""
0.30626926
0.49722558
""
""
0.5973835
0.67394435
0.89170659
0.54847395
0.630337
0.81396383
0.50614482
1.2288934
0.65716797
""
0.663647
0.65365112
""
0.55360395
0.74439305
0.058037061
0.67261708
0.8546254
""
0.547768
""
0.48017639
""
""
""
0.98179036
0.21509534
-0.27414253
0.5933947
""
0.5913614
""
0.69786268
0.46347493
0.65514755
0.6940372
0.69858539
0.72041768
""
0.65105176
""
0.35589993
""
""
0.7014395
0.60820615
""
0.60513574
0.64571387
0.8002305
0.36168048
""
1.0184885
0.53160548
""
0.71780723
""
""
0.69680947
0.89381289
0.68714905
0.87690276
""
0.55016059
""
0.26645991
0.5592652
0.53691834
""
0.65882683
""
""
0.53465611
""
0.61475903
0.99519569
0.59268963
0.64684314
""
0.51945269
0.67487592
""
0.082207441
0.54203242
""
""
""
""
""
0.55460668
""
""
""
""
""
""
""
0.93161058
""
""
""
""
""
0.50756198
""
""
""
""
""
""
""
""
""
""
""
0.95855492
""
""
""
""
""
""
""
0.89095885
""
""
""
""
""
0.4485957
""
""
0.68677199
""
""
0.67244619
""
""
1.0373102
""
""
""
""
""
""
""
""
""
0.95709312
""
0.57192141
""
""
""
0.61376947
0.6924932
0.52577138
""
""
0.79648668
0.68229759
""
""
""
1.0502427
0.87849343
""
0.36272547
0.58652085
""
""
1.1117181
""
0.058153953
""
0.35254854
0.83695555
0.72989726
""
0.76463759
""
0.4915798
0.5772894
""
""
""
0.95376825
""
""
0.44731399
""
""
""
""
0.36334902
""
0.6618765
""
""
""
""
0.51691526
0.33257693
0.52314854
""
""
0.41715732
""
""
0.50713694
""
0.43741783
0.54741544
""
""
0.82454962
""
""
""
""
0.70041108
""
0.52075052
0.66079372
0.62046462
""
""
0.5643521
0.63277632
""
""
0.75936294
0.66045302
0.46931857
""
""
""
""
0.83734959
0.49458534
""
""
""
0.58874929
0.5510087
""
""
0.68381292
""
""
""
""
""
""
""
0.64979357
""
1.4523442
0.66743129
0.66164094
""
""
""
0.70869607
0.70098871
0.51610386
""
""
""
""
""
""
""
""
""
0.61042851
""
""
""
""
""
-0.31089503
""
""
""
""
""
0.66094673
""
""
0.72902662
""
""
0.58529592
0.48752573
""
""
""
""
""
""
0.67922992
""
""
""
0.55334562
""
""
""
""
""
""
0.80698431
""
0.73271537
0.65985882
""
""
""
""
""
""
""
0.63849509
""
""
""
""
0.57147688
""
""
""
""
""
0.35478699
0.66798532
0.87673962
""
0.59842664
""
""
""
""
""
0.71075386
0.63758576
0.45216408
""
""
0.69624078
""
0.58038443
0.82442296
""
""
0.58009022
0.86049712
""
""
""
0.44486582
""
""
""
""
""
""
0.62715089
""
""
0.77268893
""
""
0.60274911
0.58200747
""
""
0.38736659
""
""
""
0.39797029
""
0.65625161
""
0.67904472
""
""
""
""
0.72103453
""
""
""
""
""
0.57274133
""
""
0.67062098
""
""
""
""
""
0.19756357
""
0.50684416
""
0.62924367
""
""
""
""
0.63494635
""
""
""
0.63681108
0.84749568
""
""
0.6241684
""
""
0.58461249
1.5150168
""
0.67456323
""
""
""
0.71103311
""
""
0.63129449
""
""
""
""
""
""
""
0.54339886
""
0.21500862
""
""
""
0.40108144
""
""
""
""
""
""
0.44644606
""
""
""
""
""
""
""
0.57419837
0.55562019
""
""
""
""
0.52380067
0.63900119
""
""
0.58306611
""
""
0.9737981
0.89379174
0.66356337
0.67730546
""
""
""
0.58049232
""
""
0.75093961
""
""
0.60364795
1.0087254
""
0.6432519
0.20699826
""
""
""
""
""
0.54654914
0.54856527
0.61547583
""
0.49710035
""
""
""
""
0.59235424
""
""
""
""
""
""
0.51961476
""
""
""
0.71487379
0.78751522
0.47208399
0.38626233
""
0.39204124
""
0.54015261
0.57823741
""
""
0.71876478
""
0.48582995
""
""
0.66216004
""
0.77196878
0.52856147
1.0099821
0.73396528
""
0.65257233
""
""
""
""
0.61966383
0.49839878
""
0.43141055
""
0.85665751
""
""
""
0.72178769
0.15615186
""
""
""
0.58231503
""
""
0.50112456
""
""
0.57559597
""
0.66424483
0.68467093
""
""
0.94919133
0.35539266
""
-0.014945877
""
""
""
""
""
0.58180296
0.68839294
0.25262246
""
0.78146839
0.51851946
""
0.51807511
""
""
""
0.57647294
0.76568347
""
""
""
0.6317699
""
0.82736707
0.44499436
""
""
""
""
0.098491423
""
""
0.242397
0.62927365
""
0.80035901
0.68034583
""
""
""
0.73226511
0.2532374
0.72649175
""
""
0.56083739
""
""
0.55146962
0.51256585
""
""
""
1.1388503
""
""
""
""
0.66071343
0.74606234
""
""
0.84599721
0.63237166
0.57423615
""
0.55685449
""
0.67274553
0.7822656
""
0.66336185
""
0.5770734
0.61557782
0.69152319
""
0.54575664
0.78303027
0.71148288
""
0.61374563
0.4434399
""
0.92720497
""
0.83996332
""
0.60104698
0.55861121
""
0.3276346
0.6648801
0.60452324
""
""
0.83782715
""
-0.030629227
0.67117625
0.77275014
0.83163375
0.63276494
""
0.65795577
0.45968547
""
0.68318945
""
0.76592195
0.54531884
0.57749456
0.64918643
0.66229689
0.59877288
0.27769935
""
0.70206684
""
0.59852546
0.86621422
0.75172877
""
0.61039239
""
0.67649817
""
0.6054433
0.64769423
0.48930863
0.62672091
""
0.66483992
0.60756302
0.77574319
0.63958842
""
0.53078324
""
""
""
0.65162039
""
""
""
""
""
""
0.56069809
""
""
""
0.60047787
""
0.93677235
0.6047371
""
""
""
""
0.75967824
0.63933653
""
1.0665187
""
""
0.65499181
""
""
""
0.69579625
""
""
""
""
0.55298358
0.80934405
""
""
""
""
""
""
""
""
""
""
""
""
0.55051589
""
""
0.86273044
1.1668161
""
0.56122273
""
""
0.65923756
0.57703978
""
0.7038132
""
0.58413744
0.49547121
""
0.74205917
0.87366003
0.47037616
""
0.94800544
""
1.41874
""
""
""
""
""
0.64895719
""
0.60655856
""
0.56455553
""
""
""
0.65502775
0.85251415
""
""
""
0.70671487
1.0983455
0.3509188
0.27785185
0.5945465
0.48447448
""
0.50165427
0.29338595
0.33197868
""
0.66423476
0.70511752
0.80661744
""
0.51607627
0.59671766
0.11938422
0.25617069
0.83301556
""
""
""
""
0.58644807
""
0.64008611
0.60710126
0.70418441
""
0.67524338
0.62475055
0.33354375
""
0.29503947
""
""
""
0.74334437
""
""
""
0.47260502
""
0.66917384
""
0.50483626
""
0.95994389
""
0.77182901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
