working_white_male_p50
0.84057367
0.83430076
0.83439416
0.8385374
0.8281495
0.82933581
0.82628489
0.85151142
0.86631471
0.71072239
0.82161784
0.82260269
0.86670882
0.85810179
0.84234983
0.84106678
0.84705848
0.83308196
0.84180653
0.87280679
0.84209114
0.85528421
0.85201597
0.83522397
0.82034028
0.83405334
0.88606179
0.84870237
0.84957963
0.84642375
0.83641243
0.857104
0.83422071
0.82803583
0.81586844
0.84004837
0.8103112
0.83913523
0.82464701
0.82679075
0.85091114
0.81683123
0.80851781
0.81644601
0.84250468
0.83205974
0.84696543
0.84128839
0.7679503
0.80028266
0.8385247
0.84521604
0.83534318
0.82592058
0.86342353
0.844926
0.77456766
0.83120865
0.83814657
0.82372463
0.84875202
0.87493044
0.80556619
0.82662928
0.81919992
0.83604884
0.83322436
0.83621955
0.80426371
0.82082593
0.84632123
0.82968223
0.8742035
0.81767154
0.82120228
0.83846229
0.82960474
0.84472924
0.85529536
0.83004016
0.83848727
0.82605809
0.80572265
0.82203788
0.80280477
0.84035736
0.81094307
0.83588701
0.80709815
0.83848584
0.80983824
0.84617954
0.84966666
0.86154526
0.84239286
0.82471061
0.85461545
0.86341637
0.87802798
0.82818657
0.85445344
0.84236681
0.83859807
0.81316435
0.85308933
0.81718171
0.84646994
0.80418688
0.8135761
0.83760458
0.81770563
0.86165452
0.84625328
0.80879426
0.8282032
0.86296737
0.79700387
0.84023505
0.82041878
0.84541792
0.83113128
0.85360998
0.85820872
0.8153035
0.81976271
0.84756368
0.83986688
0.86132163
0.83310103
0.82658356
0.84161949
0.8644405
0.82893097
0.88796222
0.85751069
0.85019702
0.87932712
0.86119616
0.86430413
0.86672282
0.83159685
0.87384295
0.84413069
0.86247224
0.85108346
0.86272985
0.88239521
0.85109776
0.85112661
0.86966604
0.8611868
0.86268067
0.84491402
0.81209505
0.82396001
0.84924483
0.8791548
0.84854394
0.86792952
0.86064988
0.84138387
0.86178356
0.87110609
0.88111567
0.83923131
0.85797662
0.83485436
0.85101008
0.87952012
0.86441773
0.86122584
0.8325246
0.84650218
0.86512113
0.86284798
0.8391766
0.86161464
0.83426672
0.78298992
0.84094048
0.84390932
0.84783179
0.85917586
0.84151566
0.84648985
0.86976761
0.88340521
0.84710479
0.84872103
0.84100527
0.84359968
0.85259557
0.84669536
0.87025744
0.85281837
0.85618442
0.87052226
0.85645401
0.86064035
0.82810456
0.88320237
0.82883072
0.86808014
0.88232708
0.83915997
0.83334649
0.87779194
0.84756905
0.85328496
0.85100251
0.8645404
0.86751509
0.85561424
0.8733471
0.83823627
0.83775663
0.84739119
0.8498162
0.84988403
0.82948804
0.82943457
0.85440987
0.87765491
0.87929076
0.86499941
0.82962102
0.857665
0.83080822
0.82427508
0.86495584
0.87754691
0.86634713
0.83029515
0.85299909
0.83932739
0.83720422
0.88391066
0.84289408
0.84555721
0.80596459
0.85065883
0.83646721
0.84184152
0.88465881
0.85820407
0.82878357
0.86455256
0.84044623
0.8638593
0.82819682
0.83166319
0.88468111
0.86057693
0.85044086
0.86586607
0.86017317
0.83963662
0.85424054
0.85765815
0.86793756
0.86037844
0.75438488
0.81621492
0.87528074
0.83808482
0.840671
0.83710992
0.66114968
0.91680318
0.86876708
0.84463835
0.81815231
0.83328307
0.76411492
0.84460056
0.84480381
0.83526725
0.78778142
0.82544112
0.70366079
0.82067931
0.84842259
0.87052196
0.8364898
0.8427791
0.84162605
0.7880857
0.83090574
0.83600801
0.8256976
0.80589855
0.86040789
0.88705981
0.83505607
0.79784852
0.86517477
0.86305118
0.84161502
0.84362638
0.86253011
0.85753918
0.86288178
0.85051131
0.85388029
0.84022748
0.82819843
0.86396033
0.86521482
0.86617702
0.84790784
0.85856938
0.86700445
0.88236761
0.82812262
0.84273624
0.84090811
0.78414565
0.84766805
0.88002044
0.87353647
0.80580473
0.82482481
0.83709818
0.84586179
0.86887479
0.89225525
0.82352293
0.850299
0.8100571
0.83611238
0.86723936
0.82067043
0.79840791
0.78191561
0.80788422
0.83193386
0.81614608
0.78629577
0.77160716
0.84269029
0.78171152
0.79896504
0.79612029
0.81375873
0.71601713
0.81833011
0.81603849
0.79807127
0.8282218
0.80728012
0.84035832
0.82038051
0.84489566
0.77854586
0.78080153
0.79888463
0.79477412
0.75023741
0.79096752
0.8212325
0.78661233
0.84276134
0.78968722
0.76288772
0.76338625
0.79729182
0.80536216
0.74567181
0.81894618
0.81146502
0.81276077
0.76019025
0.80837911
0.81402624
0.79475683
0.81698948
0.81130481
0.8092075
0.84121776
0.76200485
0.79595751
0.79321027
0.80567944
0.82130182
0.85380048
0.82463485
0.75479448
0.81707525
0.79230011
0.78355378
0.82749242
0.7260831
0.78283274
0.83902949
0.78872204
0.75002104
0.74549997
0.70774335
0.77180123
0.7911911
0.77875632
0.78926057
0.79394764
0.79558504
0.83619601
0.72496784
0.83055079
0.79018509
0.72155911
0.81834602
0.81088454
0.69924909
0.80571026
0.82204533
0.76944101
0.78626144
0.76112396
0.77730584
0.77787358
0.83050871
0.84919119
0.82013947
0.74044293
0.85002106
0.83721298
0.79021806
0.77126122
0.81765902
0.71894997
0.74647886
0.78619909
0.76568794
0.81667292
0.82070494
0.75131714
0.75034857
0.80549228
0.81112719
0.76152933
0.83252794
0.80830067
0.74456692
0.80793136
0.82220525
0.8378163
0.79252553
0.81041634
0.82043225
0.84553766
0.77585512
0.72595912
0.81159037
0.79107821
0.80119097
0.82707113
0.8404181
0.82429582
0.80372012
0.80961508
0.8199299
0.79825324
0.82293272
0.85003859
0.824552
0.80423629
0.8588447
0.78187323
0.80434918
0.8123309
0.83663917
0.84776407
0.83480549
0.79870731
0.81196433
0.81636113
0.84258395
0.80160028
0.79789823
0.83629745
0.80301642
0.83558828
0.82690638
0.82465386
0.80448127
0.77433813
0.79238653
0.81533104
0.78778332
0.80065244
0.7730189
0.81545931
0.83222312
0.81443566
0.8026967
0.82525814
0.80264318
0.81752408
0.82649195
0.83386385
0.82337528
0.81311464
0.79967201
0.82066172
0.78671914
0.80599749
0.77397799
0.83693784
0.79690397
0.82010996
0.80774987
0.77182412
0.80264682
0.81705445
0.85361016
0.86367393
0.79489046
0.81812674
0.84164858
0.81325734
0.82097399
0.75866473
0.81974745
0.75072116
0.77830243
0.81880623
0.82435769
0.85636318
0.78448272
0.81296992
0.78639376
0.75932181
0.81273109
0.84745997
0.79966408
0.80042189
0.80047899
0.75172168
0.82184851
0.78776848
0.83222997
0.77251416
0.81619066
0.81402385
0.80720603
0.81642997
0.80183065
0.79976714
0.80442077
0.79564339
0.79531348
0.78374153
0.77135026
0.82461524
0.8112905
0.8074587
0.75785965
0.79207581
0.80900395
0.81158644
0.75946593
0.81660652
0.80554962
0.8212201
0.82009578
0.81561238
0.80066437
0.82122892
0.80381465
0.81031859
0.81906974
0.81014705
0.82182622
0.82349241
0.82309365
0.82044125
0.83034486
0.79519838
0.81565088
0.83289826
0.79063076
0.8198902
0.81879234
0.8209374
0.83643091
0.80779326
0.80447119
0.8553021
0.82341331
0.82156509
0.77032715
0.83825636
0.86547774
0.81375706
0.79280895
0.78104061
0.82427448
0.85986447
0.82491893
0.83196896
0.81001413
0.85567296
0.84797251
0.80495793
0.82443708
0.80278736
0.85830814
0.83077925
0.80322939
0.82379866
0.79637665
0.82413709
0.88407201
0.82586819
0.79612225
0.80436033
0.81711292
0.80859619
0.83106738
0.86745542
0.80250078
0.84197903
0.83807826
0.82992178
0.82669663
0.85089141
0.81004494
0.79779178
0.81497443
0.80650568
0.82798082
0.83393449
0.8077746
0.79889601
0.83155864
0.81970865
0.86627597
0.81538457
0.75592762
0.83138758
0.83866209
0.83230639
0.79694664
0.80535138
0.80857497
0.81853527
0.81467384
0.81610394
0.80334103
0.80888307
0.81843287
0.78973216
0.79636085
0.80256671
0.88114512
0.84292221
0.85433131
0.86980802
0.86246103
0.89951164
0.86147249
0.88581032
0.85873699
0.85695249
0.84284854
0.83908361
0.84964931
0.89647448
0.89294517
0.8276549
0.84715945
0.85978484
0.85508657
0.89688396
0.86512506
0.87203526
0.85405761
0.86362952
0.86531252
0.86134171
0.84344077
0.85603744
0.85484725
0.83528596
0.8507756
0.88237023
0.85690874
0.87928611
0.84363717
0.8430745
0.84504479
0.84722733
0.93341064
0.84834462
0.85995263
0.86917853
0.85801822
0.85661399
0.8756544
0.85597932
0.8690958
0.84928322
0.83398521
0.85824132
0.84050232
0.87140399
0.84896344
0.89367759
0.85610026
0.86345792
0.89089042
0.84587878
0.89252007
0.86713696
0.85160655
0.85069567
0.88552678
0.90118843
0.87963432
0.84828895
0.87730604
0.85836321
0.8576194
0.85174626
0.85955292
0.86771637
0.85353315
0.87885946
0.84247303
0.86377192
0.86216849
0.87420082
0.83777708
0.86957115
0.86076504
0.84944075
0.89483964
0.8371287
0.86314434
0.85273021
0.86857343
0.80626082
0.78558642
0.75525767
0.81121546
0.81493509
0.81114876
0.8066861
0.84514743
0.82658809
0.85318232
0.78172266
0.78583103
0.80826765
0.79462415
0.78420329
0.80720639
0.79188502
0.78531951
0.83219951
0.82412547
0.82598001
0.77204365
0.7904551
0.79583848
0.79978234
0.84704846
0.76892704
0.80246258
0.82370055
0.80685723
0.81907111
0.65600723
0.77764845
0.80237228
0.82915044
0.76216662
0.79667622
0.81242549
0.83401132
0.82547611
0.82327294
0.79719794
0.80340803
0.80956972
0.8112157
0.78590465
0.75478268
0.82387573
0.78790361
0.76749933
0.82450444
0.69008821
0.80847335
0.77867824
0.79715103
0.81962699
0.81033927
0.79960316
0.78814083
0.6803143
0.78217137
0.76151609
0.85789031
0.78183419
0.80119729
0.80919784
0.75981694
0.80939746
0.78392345
0.81931221
0.85371447
0.81440312
0.81133229
0.82370716
0.80371428
0.80253947
0.8104341
0.79987633
0.72672069
0.75169921
0.77479583
0.81802934
0.83831906
0.84276599
0.84796482
0.821495
0.80670244
0.80890518
0.81470513
0.79435766
0.81836933
0.80984473
0.82453233
0.79342139
0.85981548
0.81913453
0.82084507
0.83318776
0.82308048
0.78589582
0.82315165
0.84328061
0.85138619
0.8016575
0.84612811
0.83924651
0.84945595
0.82780761
0.82743526
0.81933069
0.80783224
0.79293859
0.800026
0.82782489
0.83278435
0.7912603
0.81624967
0.83267826
0.81308937
0.8588807
0.81315321
0.86600149
0.83831543
0.80549216
0.78679204
0.77519822
0.84156513
0.83533597
0.79243129
0.81313699
0.84281206
0.81085312
0.8231625
0.77094698
0.8225193
0.82366675
0.83766091
0.83289361
0.82074165
0.82784581
0.82853848
0.82269174
0.87610918
0.84593982
0.80520499
0.81705886
0.83384621
0.84586346
0.76875865
0.81970018
0.85461658
0.8332026
0.78145915
0.77918839
0.82123893
0.84380412
0.81112862
0.8347463
0.82644385
0.80280131
0.8738817
0.82049006
0.82976049
0.79928893
0.83851081
0.83303428
0.83494687
0.83365625
0.80830258
0.80409384
0.85288018
0.75816393
0.76906496
0.83405077
0.83041155
0.86754453
0.81881315
0.82413179
0.83412671
0.73384213
0.77457237
0.80520439
0.85493165
0.83181286
0.82259709
0.84522331
0.86227727
0.8275106
0.79509598
0.80398816
0.8256442
0.79574209
0.80393821
0.81520206
0.79608661
0.77238512
0.8042329
0.86835182
0.84446263
0.7333979
0.85008913
0.84034681
0.65341407
0.85930002
0.84227115
0.87649649
0.96093011
0.85912925
0.8165127
0.83297783
0.81668478
0.80844969
0.822047
0.62829131
0.88924354
0.72138989
0.81551546
0.82823056
0.8828876
0.82612193
0.8318513
0.84798265
0.84114152
0.82662761
0.83385724
0.81588936
0.90422463
0.76218235
0.84298843
0.84394282
0.8345198
""
0.90384895
0.83284503
0.8267619
0.8242957
0.8138743
0.85003352
0.86493838
0.89018428
0.86277002
0.80789006
0.90303314
0.86670083
0.83698773
0.80511481
0.76802421
0.88074827
""
0.89331436
""
0.9307465
0.85070491
0.86144531
0.86014283
""
0.8403067
0.84919202
0.84938276
0.88027132
0.74691236
0.8992632
0.86596262
0.90861529
0.8486414
0.85410142
0.85842079
0.80975562
0.8083148
0.84615886
0.83580387
0.82993817
0.87696415
0.8524313
0.88710892
0.86634129
0.87111652
0.85571879
0.82340789
0.85357744
0.84136796
0.83211046
0.87681538
0.83899826
0.80256993
0.8706727
0.87335157
0.76853496
0.77452713
0.87318891
0.69624674
0.8151111
0.87057984
0.88470715
0.81950611
0.73543435
0.86514008
0.84277576
""
0.89123601
0.91854328
0.87423605
0.86298513
0.85140616
0.77981681
0.82202226
0.79406601
0.85100073
0.84914869
0.83862144
0.83009636
0.99279743
0.85895592
0.86121625
0.80819106
0.7600978
0.88881111
0.87055844
0.86349243
0.84793687
0.86751771
0.85234094
0.85320628
0.87921917
0.86981797
0.87242478
0.82523865
0.91585946
0.89473885
0.85966611
0.8531332
0.85549331
0.87127703
0.80093992
0.85828614
0.86435133
0.87056881
0.87455392
0.91387242
0.81526631
0.88898766
0.84658873
0.83533341
0.84695762
0.74940878
0.87801629
0.83150339
0.78801221
0.81514722
0.83647734
0.83935577
0.85672146
0.83306736
0.7988463
0.84530157
0.81653756
0.77031499
0.78039813
0.8835358
0.76958436
0.81688315
0.83219177
0.8297056
0.81918764
0.8096441
0.81674546
0.84857577
0.81150049
0.82280034
0.81460077
0.82274759
0.82377088
0.80183762
0.81584311
0.81980205
0.81723368
0.81604636
0.80691534
0.81786686
0.82645345
0.82028967
0.83327925
0.79964173
0.80733597
0.82477051
0.8185277
0.81899732
0.80748612
0.7979967
0.81457072
0.81823647
0.83453727
0.83067834
0.83502471
0.80445242
0.81523526
0.83613467
0.79978764
0.84096503
0.85161042
0.89598107
0.80634433
0.81940877
0.77267873
0.77679908
""
0.8061015
0.82035762
0.80009282
0.79474473
0.85778189
0.75771612
0.65200716
0.81684309
0.81502825
0.8162055
0.85216695
0.80491352
0.84122676
0.74416304
0.79364538
0.83480448
0.86138517
0.82449603
0.81777322
0.72017676
0.80095512
0.84960455
0.83419639
0.81661582
0.83482742
0.84484041
0.83913147
0.84417343
0.83952153
0.83170331
0.82876778
0.81113601
0.84790283
0.81272566
0.81592059
0.85765082
0.83231074
0.84716415
0.84301817
0.87164885
0.81874287
0.91677624
0.850739
0.8265608
0.76609045
0.81985736
0.84604353
0.83666438
0.84121382
0.83993322
0.82677346
0.75398421
0.84429359
0.84277219
0.83354551
0.86082608
0.82511228
0.83746368
0.83496767
0.81549048
0.82188004
0.80347133
0.8474977
0.81318814
0.80066043
0.81894314
0.84435445
0.84829265
0.85615462
0.80745614
0.83523113
0.82490754
0.81419569
0.80391228
0.84303814
0.81682938
0.80948323
0.8328138
0.8334682
0.84285951
0.81457418
0.85162652
0.76895547
0.80358255
0.77218133
0.82545859
0.80265194
0.77662903
0.80413181
0.79793477
0.85046953
0.78864855
0.74983233
0.78196657
0.77122271
0.79401255
0.79829204
0.81795418
0.77866364
0.77115518
0.78917319
0.79459727
0.76840031
0.82085979
0.78529024
0.80223209
0.77303863
0.80131799
0.79640293
0.77901351
0.73471296
0.79113114
0.82401854
0.79499555
0.80007887
0.77726036
0.79971027
0.79126424
0.78581524
0.83587414
0.75174874
0.79928058
0.79056168
0.79565775
0.80743808
0.79812229
0.80897248
0.79104394
0.82041562
0.76322997
0.69613504
0.80886275
0.7777009
0.78480607
0.74680722
0.78760231
0.78831875
0.79010665
0.78408331
0.78610027
0.78042847
0.81732249
0.79255289
0.85365683
0.78331465
0.79018152
0.81513476
0.78214115
0.8452006
0.80375713
0.78325498
0.76594406
0.82074064
0.78105581
0.79512829
0.81796765
0.80939829
0.7588293
0.7896989
0.80635488
0.77077049
0.78251439
0.79203606
0.77223748
0.80770767
0.78739619
0.81551158
0.79550695
0.79646635
0.74726456
0.77570719
0.80842608
0.8044998
0.79074973
0.80723208
0.82430267
0.83990932
0.79470259
0.81428939
0.77479583
0.79739749
0.80783153
0.78378344
0.83760726
0.8602854
0.79919481
0.71656448
0.86766309
0.81864637
0.85668361
0.8778668
0.86753798
0.83786654
0.87172526
0.80917388
0.75214636
0.83130962
0.84130621
0.867971
0.8646962
0.87758744
0.79597676
0.75273913
0.80009496
0.89893204
0.79171669
0.85764372
0.85345817
0.9101311
0.85144937
0.85081506
0.88351768
0.9021548
0.81919277
0.81138039
0.91742176
0.87914133
0.84000784
0.87549573
0.88681948
0.75340796
0.87828362
0.7905547
0.87233299
0.77227682
""
0.7828244
0.85939133
0.72624826
0.87701452
0.76790184
0.87602037
0.87354356
0.86567527
0.87040889
0.85013807
0.80246675
0.85284191
0.85073328
0.81198788
0.78349787
0.86719358
0.8572641
0.80320477
0.81264853
0.84012264
0.81684858
0.82371551
0.81176507
0.79226804
0.82977855
0.84031266
0.83965397
0.82324094
0.84831494
0.84866029
0.82203043
0.8512401
0.81277996
0.8221066
0.80642331
0.85584557
0.79128987
0.75918561
0.81258047
0.84964252
0.82193935
0.84022933
0.84928727
0.84704053
0.85710531
0.78788143
0.79979706
0.75278282
0.85714346
0.80394733
0.84451389
0.79775399
0.83208781
0.79016894
0.80039507
0.84373498
0.82747799
0.82880634
0.81164366
0.83652115
0.82501382
0.83894312
0.79631442
0.89009833
0.85338378
0.85962605
0.81321627
0.82617319
0.80307865
0.83640063
0.86873579
0.85878217
0.85995048
0.81568152
0.81255358
0.78125346
0.82883275
0.83118409
0.90002137
0.83668053
0.81074363
0.8536185
0.78836942
0.85653788
0.84657729
0.83690131
0.82667899
0.82334608
0.87264788
0.84583813
0.852543
0.81603563
0.82701045
0.82791317
0.81906623
0.87034708
0.84931898
0.86902583
0.82874066
0.87447435
0.75798523
0.8419984
0.77384561
0.78443462
0.79570621
0.8182593
0.81214374
0.81114298
0.77482176
0.81412172
0.7070775
0.79592627
0.83241141
0.80804116
0.87084782
0.83047652
0.80221778
0.82682443
0.77535313
0.84042448
0.78242844
0.83248097
0.79025251
0.82984096
0.82832503
0.78043157
0.7036925
0.80397075
0.75185013
0.81220132
0.8272143
0.80186152
0.82028693
0.8411358
0.85838944
0.79999173
0.78166229
0.79643935
0.82306427
0.81771392
0.8075757
0.81551105
0.80455285
0.78597742
0.82026118
0.85337889
0.77856076
0.83416414
0.8133862
0.82587248
0.76673514
0.77895302
0.80141312
0.83782637
0.81701458
0.84440142
0.83391237
0.8282606
0.80713606
0.80032557
0.81130594
0.82646376
0.82762986
0.82262397
0.82882804
0.79616135
0.81136227
0.83522481
0.83837026
0.81403089
0.81527638
0.79609609
0.7614305
0.82362956
0.81605887
0.82878023
0.79773772
0.81005627
0.80350429
0.82559186
0.79653418
0.81045127
0.79888183
0.80604506
0.7929014
0.94405931
0.86864835
0.82096988
0.79235733
0.79144585
0.76738656
0.78137827
0.81556767
0.84935981
0.79834664
0.76671207
0.80166465
0.8297497
0.810808
0.85521901
0.79266554
0.81632447
0.74178511
0.80601507
0.83068466
0.83054662
0.84842342
0.82842082
0.81237924
0.83859825
0.82338768
0.82946295
0.83893627
0.86231953
0.84667349
0.81244111
0.83432519
0.84630966
0.84133166
0.81053054
0.84626275
0.85769689
0.85288984
0.84038705
0.8412419
0.8139255
0.840204
0.84283143
0.84342223
0.83718157
0.80907762
0.82891071
0.84326017
0.81326258
0.86254174
0.84542704
0.84499937
0.8398701
0.8168335
0.82745808
0.83616662
0.83385068
0.85172224
0.85179996
0.85115331
0.84488934
0.79166353
0.83208579
0.8286131
0.84374571
0.84058446
0.85384601
0.84289604
0.83814692
0.81576777
0.82921952
0.8202244
0.83479768
0.83522564
0.8554517
0.83835661
0.79829723
0.81630689
0.84569448
0.85273314
0.81820357
0.83946979
0.83785063
0.80614436
0.82174611
0.79155636
0.81548303
0.8366102
0.83798498
0.83873212
0.84284812
0.83983433
0.83943915
0.82465661
0.82679367
0.81899446
0.81975746
0.80774969
0.82013333
0.79806632
0.75888592
0.78533411
0.78825521
0.79280454
0.79825616
0.8004064
0.78724462
0.7856735
0.8015365
0.78768116
0.79393613
0.8115685
0.76677114
0.76923543
0.7725178
0.80931163
0.79828066
0.76870418
0.80486763
0.79944551
0.79552943
0.79662299
0.80634153
0.78952217
0.80887514
0.80041414
0.79617697
0.80824542
0.82711196
0.80267072
