staycz_black_male_p10
0.80509424
0.63694453
0.83710515
""
""
0.67617065
0.79118639
0.60541403
0.62102544
0.71389771
0.70811605
0.75243336
0.63011777
0.63513893
0.81599247
0.67428905
0.82990056
0.77347547
0.68799669
0.52117068
0.52308816
0.7473461
0.50401843
0.70501041
0.65759152
0.722592
0.6997059
0.71316749
0.56577349
0.6187247
0.42067093
0.48224586
0.55094421
0.57164782
0.65058428
0.49423075
0.76529253
0.71761006
0.46719992
0.87827337
0.63776702
0.56189215
0.6169641
0.60619867
0.71632731
0.68485945
0.83668292
""
0.68020946
0.85570353
0.71183723
0.75705177
0.73527151
0.72795534
""
0.52920085
0.71251643
0.75601894
0.6328969
0.69405943
0.73756617
""
0.46865937
0.71863526
0.77931213
0.44472152
0.66598886
0.51277864
0.75410396
0.64377058
0.67359918
0.56777674
0.71395296
0.69109249
0.50141007
0.66130376
0.46019125
0.69784969
0.58446419
0.67918485
0.56566685
""
0.49677232
0.77223754
0.6511634
0.82635337
""
0.7048282
0.83019626
0.8520987
0.61516488
0.84739643
0.62190813
0.53877419
0.51428634
0.32237196
""
0.81396598
0.58986431
0.51622975
0.56588888
0.61717451
0.39396253
0.4454399
""
0.36654559
0.62442076
""
0.48569077
""
""
""
""
""
""
0.56849378
""
""
""
0.52095914
""
""
""
""
""
0.46351948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62984473
0.45964018
0.43808874
0.73924643
""
""
""
""
""
0.67650634
""
""
""
0.5265457
0.58982986
0.70372069
""
""
0.61656308
""
""
0.71471596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87229788
""
0.65285003
""
0.61219686
""
""
""
0.72764009
0.53958088
0.68929183
0.52996284
0.69463497
0.56715649
""
0.7409395
0.52265042
0.72262353
0.61134017
0.60324973
0.58979511
0.69104403
0.69866699
0.7055465
0.55800748
""
""
0.75289571
""
""
""
""
0.5413453
""
0.979231
0.73893112
0.82474965
""
""
""
0.66840619
""
0.74302447
""
0.78901613
0.74990803
0.67007899
0.74314046
""
""
""
""
0.60503131
0.9311499
""
0.64356953
""
0.57545322
""
""
""
0.7927826
0.72196209
0.65971398
0.75435477
""
""
0.76598924
0.65765911
""
""
""
""
""
0.80268776
0.81750566
""
""
""
""
0.71777713
""
""
0.64960128
""
0.70633376
0.32506999
0.81797373
""
""
""
0.87324035
0.74275774
""
0.61024773
0.60672951
""
0.83858907
0.81882703
0.69371158
""
""
""
""
""
""
0.87923634
0.64649963
0.70273441
""
0.53749967
0.64258939
""
0.72953647
0.86555356
""
""
0.61277366
0.63001657
0.67946112
""
""
""
""
""
""
""
""
""
0.59412032
0.98033613
""
0.89253086
""
""
""
0.66890252
""
0.83176094
""
""
""
""
""
0.55395478
""
""
0.80448025
""
0.69882643
""
""
0.74103236
""
0.67334604
""
""
""
""
""
""
""
""
""
0.75339949
""
""
""
""
""
""
""
""
""
0.70203722
""
""
""
""
""
0.62511969
""
0.66552681
""
""
""
0.67270201
""
0.4186191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53936088
""
""
""
0.56738454
0.70033693
""
""
""
""
""
""
0.55787742
""
""
""
""
""
0.53037089
""
""
""
""
""
""
0.77433133
0.64530146
""
""
""
0.7073285
""
""
0.54369032
""
""
""
""
0.4918865
""
""
""
0.62529671
""
""
0.6296671
""
""
""
""
0.58961159
""
""
0.62777275
""
0.63090312
""
""
""
""
""
""
""
""
""
0.5462743
0.54569924
""
""
""
0.70981848
""
""
""
""
0.62019598
0.31813964
0.50105464
0.46643513
""
""
""
""
""
""
""
""
0.53430563
""
""
""
""
""
0.7358703
""
""
""
0.60303175
""
0.57527041
""
""
""
0.40554082
""
""
""
""
0.56724423
""
0.55702341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62328815
""
""
0.43347362
""
""
""
0.59688222
""
0.74395323
0.20153606
0.66666985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8099798
""
""
""
""
0.62009007
""
0.63788676
0.64381987
0.86695635
0.74511296
0.69116944
""
""
""
0.28836277
""
0.75849122
0.57209563
0.89583057
""
""
""
""
0.69442004
0.87548089
""
""
""
""
0.76047677
""
""
""
0.83792645
""
""
0.85852271
0.76088518
""
0.70367128
""
0.70131731
""
""
""
""
0.5407533
0.41202256
0.98554677
0.61196613
0.62452948
0.9624117
0.42352304
0.66722858
""
0.87851036
0.78963137
""
0.8807292
""
""
0.62151796
0.71252161
""
""
""
""
""
0.40579635
""
0.70686966
""
0.64521396
""
""
0.65941787
""
0.7488665
""
""
0.71545988
0.55240786
""
0.74683797
""
""
0.38179225
""
0.56409073
0.7262032
""
""
0.74423218
""
""
""
0.53453928
""
""
0.54631543
""
""
""
""
0.83297497
0.90915179
0.74587142
""
0.75836217
0.74279052
0.78257143
""
0.77995461
0.76392096
0.65914798
""
0.87645125
""
""
0.87873363
0.78346908
0.70150781
0.81694233
0.73444343
0.64646196
0.60222512
0.59082264
0.76241547
0.75248575
0.75295073
0.45153841
""
0.54882133
0.60483629
0.4989492
0.76375085
0.82395792
0.39617199
0.83817232
0.66646516
0.68426806
0.68715203
0.77573687
0.85081464
0.63064945
0.6925711
0.72797745
0.82856798
0.74223483
0.62290591
0.62318981
0.73605186
0.4167423
0.64548582
0.64896971
0.64589149
0.64278746
0.79270864
0.77188259
0.69927835
0.68641347
0.64674962
0.61723661
0.69061899
0.74275601
0.80559361
0.64921939
0.7377336
0.77485836
0.81543958
0.58608621
0.7272076
0.75949913
0.40774179
0.75489146
0.61684936
0.79567426
0.50200003
0.62668234
0.7325145
0.80992568
0.44763803
0.92058176
0.43969792
0.47389382
0.76554024
0.53143191
""
""
0.80656099
""
""
""
0.45915055
""
0.59008944
""
""
""
0.56189138
0.72070533
0.80133796
0.81812865
0.81504631
0.66288871
0.66634184
0.66975164
0.7846753
0.72255105
0.68801367
""
0.75731987
0.72797328
0.63387716
0.73215574
0.78525585
0.72270423
0.81365842
0.66802406
0.72098553
0.8397193
0.73679626
0.7368871
0.88394946
0.7426722
0.82556218
0.73923826
""
0.73247659
0.80764133
0.76567709
0.5641644
0.78665507
""
0.74542665
0.7007786
0.81158543
0.74143398
""
""
0.59197468
""
""
""
""
""
0.69142258
""
0.57838762
""
0.719962
0.61157334
""
""
""
""
0.54625052
""
""
""
0.64406937
""
0.6825639
""
""
0.30339307
""
""
""
""
0.70249289
0.62311131
""
""
0.2788243
0.66420698
0.74385929
""
0.78443128
""
0.39504483
0.58466727
""
0.59026664
0.72742331
""
""
0.79251063
""
0.5392698
""
0.47213557
""
0.56782216
""
0.71182895
0.63428533
""
0.77001524
0.55426043
0.75852066
""
""
""
""
""
""
0.60514694
""
""
0.61032909
0.78331757
0.61392897
""
""
""
0.66324592
0.53706229
0.76773769
0.80665952
""
""
0.69739372
""
""
""
""
0.67569309
""
""
0.53328037
""
""
""
""
""
""
""
""
0.80203557
""
""
""
""
""
0.9606294
""
0.78674418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51485777
""
""
""
""
""
""
""
0.58623421
""
0.73821378
0.53218949
""
0.62879306
""
""
""
""
""
""
0.80154461
""
""
""
""
""
""
0.66237497
0.88750964
0.49815044
""
0.65297276
""
""
""
""
""
""
""
""
0.70397717
""
""
0.80177563
0.40981331
""
0.54061919
0.68191069
0.61963916
0.537036
0.50302798
0.44584763
0.66214609
0.48878118
0.76245809
0.4590337
0.57611966
0.56689578
0.62227154
0.45587224
0.75290143
0.63928711
0.82554555
0.66204965
0.50583053
0.64652395
0.464632
0.52610248
0.68452752
0.71825236
0.78822613
0.53620648
0.5015834
0.40884581
0.77516985
0.67808682
0.65585035
0.47014329
0.64098048
0.66996795
0.74463242
0.56141549
0.69591439
0.68552023
0.61282152
0.75395232
0.68067616
0.51682591
0.63333178
0.62669277
0.80457461
0.60242009
0.783346
0.74863946
0.5780732
0.69104904
0.60268897
0.67814296
0.64432365
0.65571868
0.60202473
0.59543777
0.62618196
0.71269643
0.76895571
0.45118552
0.80099702
0.72170436
0.36926022
0.68805039
0.59318566
0.79681194
0.4818362
0.60147965
0.79376781
0.60292017
0.58694667
0.69599795
0.59190053
0.66315955
0.6355024
0.4668729
0.65948123
0.54400313
0.48863989
0.61807913
0.59589082
0.53140229
""
""
""
0.54159123
""
""
""
""
""
0.74096352
0.78665298
0.53039867
""
0.67730671
""
0.6925984
""
""
0.60551876
""
""
0.66840059
""
0.73761678
""
0.69585508
0.58663291
""
""
""
""
""
""
""
0.55177712
0.91037595
""
""
0.69367987
""
""
""
""
""
0.56682718
""
""
0.82800192
0.63562143
0.82503712
0.49027961
""
""
0.71265167
""
""
0.94053555
""
""
""
0.93992424
""
""
0.58832842
""
""
0.69135547
""
0.52973032
""
""
0.51927733
0.57812828
""
""
""
""
0.50997138
""
0.60138106
0.20775703
0.53975803
0.65057826
""
0.50345457
""
""
0.58047944
0.65230912
""
""
0.76367635
""
""
0.53860915
0.81918716
0.45661193
""
""
0.64315933
""
""
""
""
""
""
""
""
0.89146698
""
""
""
""
""
0.83528179
""
""
""
""
""
""
0.49458012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.354168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56186789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45655981
""
""
""
""
""
0.80971265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66808295
""
""
""
""
0.40894899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77035975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6344502
0.78230381
""
""
""
""
""
""
""
""
""
""
""
""
0.68589556
""
0.36086419
0.69523555
""
""
""
0.5428791
0.65203214
0.66469508
0.55114567
0.57781416
""
0.78706771
0.67967099
0.74512583
0.8399536
0.70649505
0.81065178
0.72753549
0.8094427
0.76345938
0.57381624
0.70525116
0.67939442
0.67585033
0.71501327
0.66175765
0.73244196
0.75602126
0.72386676
0.63686937
0.70146549
0.61423618
0.73534346
""
0.38446662
""
""
0.61198205
""
0.63063616
0.6014387
""
""
""
""
0.68084669
""
""
""
0.5325864
""
0.4898684
""
""
""
0.60344976
0.86902326
""
0.49086162
""
""
""
""
""
0.67247194
0.78110671
""
0.69051868
0.68805796
0.46303508
0.76967227
0.68383694
0.67292601
""
0.14995325
0.70580781
0.61351532
0.27020457
0.65829349
0.78587794
""
""
0.64231926
0.79693168
0.77642107
""
0.58361101
0.516509
0.70185781
""
0.67853224
0.5476557
0.81617659
0.52475178
0.71104479
0.72550482
0.79566181
0.71145809
0.7720052
0.78402489
0.70446485
0.71681851
0.85310966
0.48076445
0.72527987
0.6982348
0.79272723
0.6854952
0.66062075
0.71003675
0.75637037
0.7618506
""
""
0.54007798
0.72534096
0.72939515
0.60961717
0.49963936
0.58107001
0.65626127
0.45475879
""
0.66794074
0.68407255
""
""
0.80232853
0.69214958
""
0.81017184
""
""
0.49203086
0.55060041
0.63902241
0.70587462
0.70129746
0.61595321
0.79987001
0.74550211
0.51563638
0.58930808
0.81831926
0.75086087
0.73329556
""
0.62757814
""
0.78482521
0.58782399
0.59179091
0.62405294
0.65660578
0.50996304
0.73293161
0.59529579
0.59707326
0.78366202
0.67565322
0.73630065
0.79128724
0.77780956
0.59387606
""
0.70327985
0.71373391
0.77414942
0.6034252
0.70877385
0.56573546
0.80995691
0.46965799
0.69731462
0.50056344
0.76882708
""
0.77408367
0.54109234
0.71050036
0.63100225
0.65518504
0.71448559
""
""
0.48492029
0.82337528
""
0.48298958
0.645917
0.68043643
0.70269459
0.56815928
0.52344227
0.71246678
0.62922144
0.66258717
0.62217742
0.61475372
0.75744843
0.67699122
0.65969461
0.75742596
0.66747177
0.67033798
0.78563571
0.77813023
0.54490608
0.61892074
0.64923942
0.82209724
0.67751682
0.62504345
""
0.90726525
0.55190319
0.8529318
0.63322371
0.78929877
0.58391654
0.4988099
0.53105265
0.57359356
0.66936851
0.66913867
0.76515955
""
""
""
""
""
""
""
""
""
0.74793154
""
""
""
""
""
""
""
""
0.63077098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47145799
""
""
""
0.75635999
0.83318639
0.61079073
0.49866295
""
0.62305743
0.85171121
0.79338902
""
0.55774152
0.70890564
0.79537523
0.65765351
0.58839321
0.71906596
0.678321
0.81532586
""
0.59563297
0.72376263
0.7154901
0.76867551
0.91481507
0.83601493
""
0.80768526
0.71967411
0.73504299
0.79656237
0.87282562
0.70272958
""
0.54494208
0.78689563
0.58246219
""
""
0.4280473
""
0.54941934
0.74074024
0.85036236
0.57970035
0.80784738
0.71559322
0.67321885
0.79728138
0.75105852
0.67635679
0.69510233
0.79307956
""
""
0.76194364
""
0.75367093
""
""
0.76825666
""
0.67996264
""
""
0.62615228
""
0.74556834
""
""
0.70463449
0.68157125
0.78007412
0.73756808
0.77366203
0.8431406
0.76086611
0.76950943
0.66704118
0.6586352
""
""
""
0.84762943
0.76757729
0.72843617
""
0.7394405
""
""
""
""
""
0.59115404
""
0.72795367
0.49959332
0.66578186
0.58471256
""
0.36171222
""
0.79550648
""
0.5154562
""
""
0.72366464
0.71640539
""
""
""
0.49434879
0.710778
0.52237493
""
0.50074118
""
""
""
""
0.36749965
""
""
0.69616443
""
0.36521909
""
0.73096317
0.7495808
0.74124968
""
0.67298347
0.46921504
0.63661712
""
""
""
""
0.52086431
""
""
0.52780879
0.81463826
0.62476587
0.67250216
""
""
0.41070238
0.55470395
0.57488209
0.68645912
""
""
0.69165951
0.74363065
0.64123368
0.55584955
""
0.64885885
0.74327511
0.61618865
0.56946909
""
""
""
""
0.4946956
0.74596936
""
""
""
""
""
0.55141002
0.26640218
""
""
""
""
0.49047962
""
""
0.39104912
""
0.73183811
""
""
""
0.66568238
""
0.81367111
0.59169436
""
""
""
""
""
""
0.6415953
""
0.19432564
0.99909043
0.83909655
0.60393119
0.82209778
""
0.725981
0.70572037
""
0.78604847
0.74770725
0.64846653
""
""
0.50510252
0.83591467
""
""
""
0.49827453
0.61521167
0.80006975
0.81166393
0.79338533
""
0.7945888
0.90635729
""
0.68153405
""
""
0.61839348
0.84769028
""
""
0.68101794
0.75500762
0.83694041
0.64822739
0.71745569
0.8066268
0.66920364
""
0.63479722
""
0.56815821
0.82026398
""
0.76165622
0.78816539
0.47765785
0.85673231
0.30518866
""
0.75942087
""
""
""
""
""
0.75491357
""
""
0.80771005
""
0.74583948
""
0.78539258
""
0.79534966
0.7356894
0.76491082
0.90266323
0.78379261
0.70814425
0.51735973
0.83242428
0.5262711
0.57436687
0.6740182
0.68850344
0.69571096
0.77513206
0.78783613
0.81154567
0.64061165
0.58481872
0.63939953
0.6815359
0.68941724
0.69236714
0.73428863
0.80141509
0.66868907
0.57282901
0.82575572
0.77912259
0.51464802
0.703022
0.62257254
0.6004678
0.78112108
0.77228528
0.59906572
0.74482363
0.67488164
0.6310091
0.606543
0.76751047
0.77954298
0.69903767
0.77847159
0.7498492
0.73155904
0.79211468
0.62207931
0.7604391
0.61084932
0.83681518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66148919
""
""
0.59642076
""
""
0.48097935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87651211
0.77019799
""
""
0.76966655
0.7097044
""
""
0.6774655
0.42732048
0.64962912
0.60962617
""
""
0.63145667
0.67676824
0.551355
""
0.84740067
""
""
0.80362046
0.68907559
0.7977255
""
0.76388478
0.6347571
0.65339923
""
0.72905773
""
0.72851461
0.7735346
""
0.669985
0.52113247
0.82599837
0.60716242
0.69516349
0.59184885
0.92458653
""
""
""
0.75664538
""
0.81055754
0.76904947
0.61553341
0.48707575
""
0.63492197
0.86203164
0.77671802
0.7916792
""
0.66225868
0.77120841
0.65381736
0.74380362
""
0.74916452
0.64744854
""
""
0.64064491
""
""
""
""
0.74938941
0.79082358
0.84432101
0.8244766
0.82434487
""
""
0.5328809
0.81403887
""
""
0.7513923
0.88912004
0.75290036
0.78176051
""
""
""
0.66167545
0.77648693
""
0.65765542
0.76265329
0.83077717
0.85601842
0.65238661
""
0.5524745
0.83308375
""
""
""
0.88671553
""
""
0.8264091
""
0.8599515
0.61315519
0.7682758
""
""
""
0.64999992
0.71420377
0.69603699
""
""
""
0.60175705
0.62322861
0.37224042
0.75661236
0.35247999
""
0.435848
0.74076283
""
0.62882906
""
0.70385385
0.59748411
""
""
""
""
""
0.74263918
""
0.57802981
0.60504127
""
""
0.71129996
0.55484253
""
""
""
""
""
""
0.82081336
0.36031649
0.4896799
""
0.724078
0.63924968
""
""
""
""
""
0.74823302
""
0.8248657
0.5397231
""
0.6440506
0.6478079
0.6158554
""
""
""
0.81420088
""
0.46993381
""
0.4367331
0.81415594
""
""
""
""
0.61396444
0.49234375
0.71601725
0.69522625
0.76197642
0.78787816
0.49709135
""
""
""
""
0.70862603
0.86535627
0.60877872
""
""
0.78367996
""
0.77936751
0.57123828
0.67005795
0.76860207
""
0.68043339
0.58737242
0.47610551
""
0.55735213
0.54387128
""
""
0.77729172
0.59525514
""
0.69998115
""
""
0.64813614
0.60563099
""
0.83489513
""
""
""
0.55905479
""
""
""
0.57921994
""
0.61077112
0.38408473
0.33214608
""
0.57825518
0.71886039
0.35889208
0.78431839
0.62354195
""
""
""
""
0.75747466
""
""
0.73123431
""
0.74933279
0.61066514
""
""
0.62632626
""
""
""
0.70147723
0.52781963
""
""
""
0.853315
""
0.57043296
""
0.62805289
0.55281627
0.57887685
0.36007494
0.6876567
""
""
0.68491232
0.78676343
0.67473489
0.6469636
""
""
0.50659442
0.68603814
""
""
0.64161104
""
""
0.5361284
""
0.63410282
""
0.60917717
0.69771129
""
0.68592519
0.63833272
0.61183167
0.78261173
0.76699716
""
""
0.72442895
""
0.66556442
""
0.68768668
""
""
""
""
""
""
0.48967442
0.79967296
0.62740564
""
0.7141031
""
0.50619161
0.61011326
0.81236768
0.67808676
0.62801522
0.62744236
""
""
0.34645125
0.5476532
0.71572781
0.64218634
0.86232698
0.77994239
0.74956709
0.48944968
0.7168467
""
0.61456954
0.46527725
""
0.75926489
0.77609003
""
0.68818891
0.52212065
""
0.51801974
""
""
""
""
""
""
""
0.71533412
""
""
""
""
""
""
""
""
""
""
""
0.76744848
""
""
""
""
0.69452649
""
0.77187145
""
""
""
0.77418643
""
""
""
0.68387592
""
""
""
""
""
""
""
""
0.37064493
""
0.55835176
0.75226527
0.6366573
0.84459645
0.7905724
0.86685628
0.8153528
0.75981009
""
0.72933805
""
0.82378298
0.56489038
""
0.64747798
0.69676644
0.69897819
""
0.76326549
0.59031332
0.75635529
0.77882296
""
0.73438495
0.61662596
""
0.82365149
0.72631335
0.72909307
0.7382527
""
0.7662586
0.83301115
0.68069971
""
0.7773543
0.72004378
""
0.9041605
0.64523518
0.63321251
0.80594951
0.81016576
0.64945912
""
0.70021486
0.79512715
0.65011293
0.62597728
0.84782058
0.59848922
""
0.70633537
0.65409666
0.67802823
0.74005193
""
0.61608553
0.66669595
0.59412718
0.53703308
0.81815922
0.51169717
0.64635277
0.62668669
0.69705766
0.8171075
0.51539314
0.7135188
0.85737181
0.61309105
0.61415946
0.67499322
0.73481661
""
0.62969428
0.76571071
0.67458653
0.84090644
""
""
0.84606779
0.72392607
0.68961829
0.72098148
0.647677
0.70073277
0.7002967
0.49086019
0.61451495
0.86284971
0.5953756
0.51224351
0.54729003
0.65767586
0.80276221
0.69723332
""
0.70356941
0.77344877
0.61966991
0.60010344
0.74136734
0.62058014
0.6629703
0.65064114
0.62481612
0.80130368
0.63145584
0.68903333
0.76385087
0.78584009
0.80363727
0.77397752
0.71878749
0.77926308
0.69020534
0.67986703
0.76722521
""
0.81458539
""
0.77540749
0.75981015
0.83524138
0.77308524
0.72802931
0.67436779
0.77202332
0.68620825
0.70388895
0.54637134
0.81402934
""
""
0.63222146
""
0.63162917
0.74263644
""
0.64097756
""
""
0.60100091
""
0.57246518
""
0.58967137
""
0.81825101
0.64144814
""
""
0.37611282
""
1.0763705
""
""
""
0.76368928
""
1.0172282
""
0.78315973
0.75535649
""
0.71382928
""
0.46294689
0.60815156
""
0.67072201
""
0.78341222
""
""
""
0.70100015
""
""
""
0.49076897
""
""
0.49882534
""
0.56738305
""
0.86541992
""
0.89894164
0.78068489
""
""
""
0.37889957
0.78018796
""
""
0.57468736
0.86989725
""
0.66232044
""
""
""
0.58524758
""
""
""
""
0.80333203
0.57963896
""
""
""
""
""
""
""
""
""
""
""
""
0.62115288
""
""
""
""
""
0.66854715
""
""
""
""
""
""
""
0.75120932
""
""
""
""
0.75600332
""
0.91169178
""
""
""
""
""
""
""
0.93460792
""
0.73125225
""
0.77757519
""
""
""
0.81465381
0.56223518
""
""
""
0.79895848
0.78200537
""
""
0.72154325
0.7630716
""
""
""
""
""
0.72116899
""
0.71116966
""
0.70955181
0.81944185
""
""
0.73511398
""
""
""
""
0.59815282
""
0.53309435
0.75117052
""
""
0.57032418
""
""
""
""
""
""
""
""
""
""
""
0.58363152
""
0.67201865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
