jail_white_male_p75_se
0.01198883
0.0026074718
0.0038859362
0.011350411
0.0018793232
0.0045041861
0.01718441
0.01823589
0.0079820072
0.0063594361
0.023883637
0.0051920661
0.0071677724
0.0039099557
0.0082977889
0.0035954323
0.0025689711
0.003715944
0.0018001462
0.0033392538
0.00097581837
0.0020187658
0.0045269649
0.005721285
0.015251001
0.0053475355
0.0023260717
0.0016138104
0.0025899601
0.0028262257
0.0012841392
0.00096502277
0.0040786304
0.0026390434
0.019490927
0.0010810886
0.0011684411
0.0057127825
0.0066185798
0.0068567614
0.0049651
0.0029292475
0.0029118326
0.0027388618
0.003735071
0.0044150962
0.017019657
0.0028912057
0.0095287953
0.0017170493
0.001708391
0.0015259194
0.0015857372
0.0020646672
0.0017904924
0.0018076368
0.0013483556
0.00063504075
0.0017512642
0.0024057652
0.0029743228
0.0021480215
0.042957351
0.015893251
0.027187899
0.022993097
0.0020747534
0.002437355
0.006029902
0.013672966
0.0015791729
0.0023186239
0.0021617711
0.0044800793
0.0014625959
0.0013724503
0.0033319516
0.00089330669
0.0030648063
0.0014244404
0.00053519593
0.0039395401
0.0041152113
0.028184367
0.0054778713
0.0051148687
0.002869887
0.00098200142
0.0073142434
0.014962903
0.002509007
0.0094473222
0.003640037
0.0048589418
0.01351049
0.0032096091
0.0039571347
0.0035821463
0.0090577817
0.0035149399
0.0015673244
0.0029497226
0.0056523755
0.0019489529
0.017060464
0.003763092
0.0011241883
0.00052461203
0.0027169737
0.026931424
0.0024802932
0.0018287299
0.0021796112
0.0019881539
0.0070029572
0.012577373
0.0035670365
0.003987622
0.0037374224
0.0020045349
0.0021201386
0.0022425207
0.0018462444
0.0010279939
0.00094920845
0.0020802643
0.0032276614
0.004401362
0.0029697842
0.0020896606
0.0019525026
0.00053346454
0.002097225
0.0017703361
0.0047831661
0.0039673755
0.0012177421
0.0020196612
0.0011392412
0.0024291882
0.001532257
0.0040947683
0.0023512174
0.0015030627
0.0037437915
0.0014750927
0.0033101437
0.0008733134
0.0045992597
0.0053069019
0.00297136
0.0017843099
0.0046065603
0.014051074
0.0030381875
0.06251689
0.0034063538
0.01928951
0.0030862512
0.0018896441
0.0029129665
0.0072596427
0.0024655198
0.0027221795
0.015725225
0.013524069
0.12623602
0.0020935731
0.0036806187
0.0037094026
0.0079991668
0.0034106509
0.0053335251
0.0055768713
0.0059825154
0.002546021
0.0042134589
0.0096700527
0.00084131642
0.0057519102
0.0007756658
0.0035436838
0.0040524788
0.024958763
0.0015539461
0.0050576832
0.0091521814
0.0075288266
0.014291137
0.0068073445
0.010106575
0.0034261914
0.0022733533
0.002092473
0.001653194
0.00047028036
0.0012385566
0.0026140744
0.0038903558
0.0026032375
0.0094779218
0.017045714
0.0069015021
0.0097672669
0.024793437
0.0036318109
0.0036597636
0.0045361067
0.0024141127
0.010144862
0.0062858486
0.0021576232
0.0054680244
0.013364013
0.0064888559
0.0037505531
0.0055120718
0.0021384938
0.0043805176
0.0019698327
0.00071160076
0.00057126372
0.0023875975
0.0019418484
0.0021949504
0.0019991705
0.0023956152
0.0026981726
0.0065063508
0.0038000259
0.0024627969
0.0028325268
0.0007116631
0.0041508409
0.0026132262
0.0011182502
0.0039785448
""
0.0013385983
0.017442767
""
""
0.016220076
0.038870819
0.0039852704
0.0037989216
0.0081898794
0.0076236874
0.025878947
0.028622596
""
0.0025871985
0.0032529759
0.0090724556
0.0021223025
0.0038969559
0.0037809121
0.0027960849
0.0024336027
0.0020699596
0.0028793884
0.02714882
0.0057758186
0.0013738254
0.021812007
0.010895133
0.0023769999
0.0016679469
0.0032060624
0.013378512
0.0036227726
0.002472745
0.002057754
0.0032693201
0.0060825329
0.0019746553
0.031608965
0.0014206095
0.011340304
0.0064611807
0.010123717
0.0020194203
0.00774814
0.0067211729
0.0057386993
0.00092061009
0.0062351408
0.00051610143
0.0071266578
0.0011133981
0.0021948575
0.0042704311
0.0024289079
0.0020077096
0.0056526111
0.0036332945
0.0063042557
0.00231939
0.0036829973
0.0011875133
0.0028259784
0.0089685861
0.0015582504
0.0025870888
0.0084224632
0.0023688662
0.027837977
0.00066344423
0.00036427192
0.0010622379
0.0010210291
0.0082871933
0.0066072647
0.0042793388
0.0029318051
0.0045397072
0.0015853927
0.0018980401
0.015022108
0.0084517701
0.001786311
0.0029744457
0.0018015774
0.0040292153
0.0022552053
0.0010942204
0.001096987
0.00082022347
0.0012850019
0.00044731927
0.00046749823
0.0029857121
0.0038037705
0.0092332605
0.0013626328
0.00076964783
0.00034050405
0.0011344528
0.022529751
0.0027265167
0.00042988028
0.0023245257
0.00081708026
0.00024236526
0.0024747548
0.0019874286
0.0024456794
0.0021251065
0.0010293465
0.0024763558
0.0023247271
0.00053979817
0.0019056066
0.00078909553
0.0035757681
0.0014993214
0.0013317436
0.0035963929
0.0065738438
0.0017787366
0.010414911
0.0057488973
0.0054240501
0.0021494648
0.0023234596
0.00035801454
