somecoll_other_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028573362
0.0099737057
0.050422352
0.0384151
0.07115183
""
""
""
""
""
""
""
""
0.14554389
""
""
""
0.061840445
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09118598
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1675974
""
""
""
""
""
""
""
""
""
""
""
0.094178006
""
""
""
""
""
0.018440545
""
""
""
""
""
0.031588007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048580837
""
""
""
0.036983602
0.12256569
""
""
""
""
""
0.10334206
0.11835587
0.20006479
""
0.088417701
""
""
""
""
""
""
""
""
""
""
""
0.094269365
""
""
""
""
""
""
""
""
0.12663774
0.054728966
""
0.091472149
""
""
""
""
""
0.13173464
""
""
""
""
""
""
""
""
0.040784862
""
0.061257046
""
""
0.056748278
""
""
""
""
""
""
""
0.087028153
""
""
""
""
""
""
""
""
""
0.13535252
""
""
""
""
""
""
""
""
0.063103557
""
""
""
""
""
""
""
""
""
""
""
0.045135193
""
""
""
0.072224461
""
""
""
0.040709846
""
""
""
0.12011676
""
""
""
""
""
""
""
""
""
""
0.042915046
""
""
""
""
""
""
0.072306983
""
""
""
""
""
""
""
""
""
""
0.11529638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16563927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047661673
""
""
""
""
0.099999547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063455798
""
""
""
""
0.10820138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15458308
""
""
""
""
""
""
""
""
""
0.10480774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076949373
""
""
""
""
""
""
""
0.068453304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034498639
""
""
""
""
""
0.066432066
""
""
""
""
""
""
""
""
""
""
0.14169842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075352736
""
""
""
0.13012348
""
0.047271561
""
0.059498604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13565901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17251052
""
""
""
""
""
""
""
""
""
0.065305196
""
""
""
""
""
""
""
""
""
""
""
""
0.11036408
""
""
""
""
""
""
""
""
0.036936097
""
""
0.17562401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078985393
0.092187725
0.14941117
""
""
""
""
""
""
0.097464703
""
""
""
""
""
""
""
""
0.084104352
""
0.068051554
""
""
""
""
""
""
""
0.05073439
0.198213
""
""
0.20183158
""
""
""
""
""
""
""
""
""
""
""
0.080151059
""
""
""
""
""
0.086667389
""
""
""
""
""
""
0.11592905
""
0.058758035
""
""
0.092854321
""
""
""
0.10312192
""
""
""
""
""
0.10247114
""
0.041121747
0.047378134
""
""
""
0.17636451
0.07623373
""
0.052669127
""
0.054586243
0.040774379
""
0.020463871
0.035277508
""
0.14423132
""
""
0.09084785
""
""
0.072752073
0.1090159
0.12251873
0.055041764
""
0.054431226
""
0.068310872
""
0.026248656
""
0.041441534
0.048141472
0.061995015
0.058245111
""
""
0.11061292
""
""
""
""
""
0.13142191
""
0.15063274
""
0.15308489
0.14410873
""
""
0.088278875
""
0.12808278
""
""
""
0.1205071
""
0.03926583
""
""
""
""
""
""
""
0.044954754
""
""
""
0.14232109
0.15418811
0.078086108
""
0.055138092
""
""
""
""
0.13850231
""
""
""
0.047127161
""
""
""
""
""
0.033183422
""
0.10162549
""
""
0.076053001
""
0.028206514
""
""
""
""
""
""
0.089287631
""
""
0.088964328
0.099236727
""
""
""
""
""
0.12258959
0.043039065
0.031087672
""
""
0.053396735
0.14983797
""
""
""
""
""
0.20316097
""
""
""
""
""
""
""
""
""
0.054593008
""
""
""
""
""
""
""
0.028594986
""
""
""
0.076138489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097559601
""
""
""
""
""
""
0.032138079
""
""
""
""
""
""
0.066065289
0.11623357
""
""
0.11348647
""
""
""
""
""
""
""
""
0.053386182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075167015
0.14262094
""
""
""
""
0.11121813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094510943
0.1321726
""
""
""
""
""
""
""
0.18521337
""
""
""
""
0.076430269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086337768
""
""
""
""
""
""
""
""
0.044283897
0.1208341
0.096205853
0.13234678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10091837
""
""
""
""
""
""
0.051853593
""
""
""
0.041762136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11407115
""
""
""
""
""
""
0.089854062
""
""
""
""
""
""
""
0.15209217
""
""
""
""
""
""
""
""
0.088152416
""
""
""
""
""
""
""
0.18920842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098140843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052840743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076625995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055702291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023068687
""
""
""
""
""
""
""
""
""
""
""
""
0.059710082
""
""
""
""
""
""
""
0.060103316
0.093965799
0.07549841
""
""
0.13880947
0.029297333
0.044163674
0.069324568
""
0.12159657
0.050263397
0.088086091
0.065557428
0.073330738
0.05868011
0.033790082
0.048299499
0.040894259
0.077215612
0.064550132
""
0.054747105
0.14319041
0.057464987
""
0.038880046
""
""
""
""
""
""
0.084642902
""
""
""
""
""
""
""
""
""
""
""
0.17240454
""
""
""
0.086200356
0.17426252
""
0.075106137
""
""
""
""
""
""
0.07764902
""
0.052032363
0.07487487
0.09405148
""
""
0.10564299
""
""
""
""
""
0.060374502
0.051421102
""
""
""
""
""
""
""
0.098436758
0.037543453
""
""
""
0.046849336
""
0.025671061
0.030754337
0.14683683
0.061733067
0.071540095
0.12236476
0.069813624
""
""
""
""
0.027015589
0.11928163
0.055767804
0.044607218
""
0.092844918
0.11408005
""
""
""
""
0.030277288
""
""
0.091432765
0.078763753
""
""
0.177898
0.032364644
""
""
""
""
""
""
""
""
""
""
""
""
0.083230436
""
""
""
""
""
""
0.15051854
""
""
""
""
""
""
""
0.038720302
""
""
""
""
""
0.062300242
""
0.07790453
""
""
""
""
""
""
0.072814122
""
0.22414288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040578142
""
""
""
""
0.17882518
""
0.052532863
0.086164042
""
""
""
""
""
""
""
""
""
0.1730143
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053841047
""
""
""
0.07526473
""
""
""
""
""
""
""
""
""
""
""
""
0.086661816
""
""
""
""
""
""
""
""
0.09581852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16578181
""
""
""
""
""
""
0.076444998
""
""
0.098117456
0.07444492
""
""
""
""
0.039000683
""
""
""
""
0.18237926
""
0.037797108
""
""
""
0.051948201
""
0.047392149
""
""
""
""
""
""
""
""
""
""
""
0.086943276
""
0.097473256
""
0.06853573
0.066083103
""
0.097983077
""
0.084988527
""
""
""
""
0.04354614
""
""
""
""
""
""
""
""
""
0.1285722
""
""
0.12028455
""
""
""
""
""
0.063246541
0.054180041
0.092596866
""
""
""
""
""
""
""
""
0.028030289
""
0.12295703
""
""
""
""
""
0.2220338
0.19370827
0.051117472
0.12146515
0.076244839
""
""
0.04045973
""
0.073617272
""
0.17785209
0.092171699
""
0.14682594
""
""
0.10999325
""
0.070230104
""
""
""
""
""
""
0.19467087
""
""
0.12146622
""
""
""
0.10519668
""
""
""
0.096832469
0.20115009
0.16235276
""
""
0.13274954
""
0.050508518
""
""
0.16519342
0.030147031
0.1163899
0.087991104
0.11890431
""
0.10157327
0.088071346
0.12580509
0.095142268
""
""
0.058553945
0.15830466
0.097892992
0.1788571
""
""
0.031055564
0.080471113
0.1147039
""
""
""
""
0.055592645
0.043539502
""
0.1049365
0.09212777
""
""
0.13545826
0.068620659
""
""
""
""
0.079408288
""
0.16522387
0.11111219
""
0.039594606
0.19803619
0.12078269
""
0.087679759
""
0.036760777
0.081945635
""
""
""
""
""
""
0.034264356
""
0.068359718
""
0.041838929
""
0.15233153
""
0.079620644
0.13514212
""
0.062223829
0.11207357
""
""
""
""
0.051053837
""
""
""
""
""
0.055494014
0.055075306
0.062144358
""
0.077548809
""
""
0.18034391
""
""
""
""
""
""
0.09236984
0.070746258
""
0.14697209
0.074282221
0.076657489
0.17277221
""
0.11748661
""
""
0.040317733
""
0.082807094
""
""
0.050361812
""
""
""
""
""
""
""
""
""
""
""
0.081046402
""
0.058148734
""
0.061903749
""
0.11941669
0.11104205
0.063503362
""
""
0.083625861
""
0.091714807
""
""
""
0.095803298
""
0.13537692
""
""
""
""
""
""
""
0.095821321
""
""
""
""
0.09342242
""
""
0.21615829
""
""
""
""
""
0.084752485
""
""
""
""
""
""
""
0.073474839
""
0.09747117
0.11583709
""
""
0.19129138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077222243
""
""
0.091114521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071243145
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090221196
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095802978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062808491
""
""
""
""
""
""
""
""
""
""
""
0.10685216
""
""
""
0.036992364
""
""
""
0.092551209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062193338
0.027852921
""
""
""
0.17566182
0.088043615
""
""
""
""
""
""
""
""
""
""
0.10849408
""
""
""
""
""
""
""
""
""
""
""
0.037142858
""
""
""
""
""
""
0.089063376
""
""
""
""
""
""
0.032314971
""
""
""
0.044438031
""
""
""
""
""
""
""
""
0.19785656
0.035678443
""
""
""
""
""
""
""
0.038706109
""
""
""
""
0.061829902
""
""
""
""
""
""
0.12804127
0.15578887
""
0.095303267
""
""
""
""
""
""
0.023266291
""
""
""
""
""
""
0.089864917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13919984
""
""
0.11036892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082795963
""
""
0.065356888
""
""
""
""
""
""
""
""
""
0.13159035
""
""
""
""
0.060272593
""
""
""
""
""
""
""
0.061404414
""
""
""
""
""
""
""
""
""
""
""
""
0.078376621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030259203
0.087055854
""
""
""
""
0.083079904
0.040642709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10468014
""
""
0.078147292
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053792335
""
""
""
""
""
""
""
""
""
""
""
0.046302758
""
""
""
""
""
""
0.046683829
""
0.088433072
""
0.057839926
""
""
""
0.03220823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028864421
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045522917
""
""
""
""
""
""
""
0.017047131
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085029818
""
""
""
""
""
""
""
""
""
0.072893515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03853295
""
""
""
""
""
""
""
""
""
""
""
0.057078257
0.06759087
""
""
""
""
""
""
""
""
0.052133743
0.094084784
""
""
""
0.089706995
""
""
""
""
""
""
""
""
""
0.047139943
""
""
""
""
""
""
""
0.075143673
0.11896343
""
""
""
0.15662898
""
0.14412688
""
""
""
""
0.038073312
""
""
""
""
""
0.065230712
""
0.12753883
0.043185472
""
0.065268412
""
""
""
""
""
0.16753653
0.11693642
""
0.016943367
0.041867614
""
""
0.11537699
""
0.094468869
""
""
""
0.022861559
""
0.087931499
""
0.034262706
0.048637722
""
0.045103058
""
0.093928829
0.10096058
""
0.083971031
""
0.083090007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12978871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09883707
""
""
""
""
""
""
""
0.046385705
""
""
""
""
""
""
0.15253788
""
""
""
""
""
""
""
""
""
0.13743912
""
0.11021297
""
""
""
""
0.099239796
""
""
""
0.043026898
""
""
""
0.064837813
""
""
""
""
""
""
0.093980186
""
""
""
""
""
""
0.17692313
0.16616203
""
""
""
""
""
""
0.099280231
0.069681816
""
""
0.17649837
""
""
""
""
""
""
""
""
""
""
""
0.1343473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
