wgflx_rk_pooled_female_mean_se
0.016039148
0.011036859
0.014451975
0.012071197
0.016541623
0.0088426964
0.010976532
0.0073438818
0.0028413173
0.016273251
0.0096212234
0.0077472967
0.012794317
0.013801452
0.013686003
0.010595843
0.0081976959
0.021468222
0.010222394
0.008503288
0.011379626
0.0084090726
0.0052699884
0.007379334
0.012689384
0.0057059354
0.0062915441
0.0075506116
0.009318579
0.0056843837
0.009151361
0.014151523
0.012682516
0.0101631
0.0079334127
0.011957503
0.012544702
0.0075058867
0.015020975
0.0063744728
0.006236637
0.0037101428
0.012353252
0.0021149581
0.0060757645
0.015605388
0.012647262
0.0034807331
0.020475755
0.014481517
0.0088904202
0.0078917388
0.01132086
0.023431567
0.015627032
0.018812101
0.021259064
0.018479921
0.012678451
0.013817734
0.014760224
0.031449221
0.011072702
0.0094596148
0.029639289
0.012259137
0.019177778
0.014345042
0.013287669
0.022217711
0.0077447868
""
0.037553322
0.017249569
0.017396709
0.02121718
0.03657826
0.039837383
0.020766759
0.024311734
0.012294292
""
0.04315424
""
0.029925561
0.036258299
0.044097852
0.015856011
0.031927638
""
""
""
0.037792951
""
0.063404195
0.057866212
0.043614294
0.033796564
0.023848385
0.031580757
0.029208649
0.019658608
0.029425716
0.0089508649
0.015873492
0.022428727
0.027770368
""
0.038619816
0.016316658
0.010062554
0.02003213
0.017348085
0.011058276
0.0090825688
0.030100908
0.019322116
""
0.0090153245
0.010295017
0.034391761
0.032567192
0.044186462
0.033088882
0.016578276
0.022861712
0.022180937
0.030754494
0.034348827
0.049200494
0.030169241
""
0.010284085
0.012619227
0.015141446
0.013033644
0.014275447
0.014270662
0.015953524
0.01208146
0.0063035614
0.020036984
0.019636903
0.014504618
0.011237777
""
""
""
0.064128779
0.018116474
0.015958648
0.028194426
0.032423168
0.015422864
0.014861009
0.019225482
0.021602018
0.014033029
0.0091789663
0.022739137
0.0080219405
0.018855365
0.017953916
0.0049228836
0.021793479
0.035102583
""
0.054055538
0.037275124
0.02072965
0.0064470479
""
""
0.011008769
0.037027583
0.041678503
0.057032611
""
0.042452622
0.028949125
0.040778872
0.061005518
0.030878536
0.017679609
0.017806455
0.040557675
0.021162143
""
0.027519848
0.0078134984
0.0036181237
0.030935582
""
0.024804527
0.019339949
0.015515443
0.021972924
0.048249263
0.056545068
0.024737187
0.034556638
0.032613475
0.016036388
0.025251901
0.023132352
0.01245207
0.0083605908
0.0067481711
0.015585121
0.017308556
0.018040454
0.016930912
0.011330998
0.014515134
0.003891072
0.010976693
0.015234419
0.020535659
0.029056186
0.008937113
0.01777352
0.0078115421
0.01325254
0.0088071991
0.016075505
0.015610971
0.0087650456
0.011089466
0.009278425
0.016337542
0.0048348829
0.018222248
0.028322384
0.014573213
0.0064379168
0.018923998
""
0.024674876
""
0.017508108
""
0.016530292
0.010001216
0.01797156
0.027805747
0.010099908
0.020251967
0.045496516
""
""
0.020083558
0.022152271
0.040253315
0.050968036
0.029310735
0.034396674
0.031421818
0.028202983
0.014242589
0.031299625
0.041637544
0.0056528775
0.028386664
0.0044432161
0.027888428
0.023508176
""
0.010838505
0.023554839
0.062472064
0.044979133
0.036721427
0.039117988
0.012492443
0.0065487726
0.0082975207
0.014660272
0.01081479
0.0031325228
0.0087343687
0.014078971
0.018826894
0.015900714
0.037389096
""
0.029761912
0.025512379
0.026549546
0.021659207
0.038299851
0.028499462
0.011389119
0.042591274
0.036513999
0.012116292
0.029373303
""
0.031084536
0.023176726
0.019498957
0.010780031
0.018336801
0.0094676102
0.0042624096
0.003327739
0.012966247
0.0090719117
0.010961094
0.011395661
0.011238923
0.019346053
0.051443987
0.013843096
0.021469889
0.016861055
0.0049379962
0.015176727
0.012230241
0.01303844
0.014641054
""
0.0093008867
""
""
0.055202611
0.03966951
0.036786649
0.043903816
0.028407339
0.046686359
0.037400436
0.027950922
0.056398597
""
0.017644037
0.033050958
0.041619018
0.015999021
0.040287506
0.023578294
0.031653982
0.02506661
0.027030259
0.04209049
""
""
0.012455703
""
0.044057526
0.016240697
0.017839031
0.020846784
""
0.038720671
0.014321833
0.015384033
0.020547349
0.032852609
0.017144408
""
0.0058388002
0.025805015
0.016856482
0.031370021
0.012665571
0.039956499
0.059924342
0.023181871
0.006909335
0.049388852
0.0034339726
0.034187481
0.0059134066
0.011991614
0.040142115
0.011957604
0.012351613
0.026680341
0.014692891
0.016080474
0.015394861
0.020879084
0.0084992982
0.021578504
""
0.013472408
0.021566922
0.046688374
0.026200693
""
0.0081500495
0.0043398808
0.011171035
0.0096104247
0.039177563
0.051276609
0.030963369
0.025555784
0.035499182
0.015882667
0.013905605
0.052590776
""
0.012565508
0.018320329
0.012387169
0.029064521
0.015233017
0.0068000075
0.0076147881
0.0052251248
0.0096154334
0.0038678208
0.0042792736
0.020723503
0.039619062
0.038754478
0.0083993077
0.0081126923
0.003131629
0.0049941
""
0.032264538
0.0038975361
0.011334623
0.0086229583
0.0016801462
0.015581107
0.022877092
0.018348875
0.016876042
0.0074111824
0.019999154
0.012069287
0.0042941654
0.018183326
0.0058214823
0.020653103
0.011657028
0.0087772021
0.027410829
0.062370591
0.016515909
""
0.052523889
0.041327059
0.015504636
0.017191393
0.003031054
