kfr_top20_white_male_mean
0.01902952
0.10454016
""
""
""
0.045874789
""
""
""
-0.00015207494
0.093793951
0.25067365
0.041422732
0.035371568
""
0.19824696
0.28294989
0.20419908
0.27557036
""
""
""
""
""
""
""
0.017049648
0.012883459
0.045688089
0.13660313
""
""
""
""
0.15675293
0.19059354
0.38655531
0.38578165
0.29957581
0.17156741
0.21888979
""
""
0.22075522
""
0.23774232
-0.0015011955
0.30396399
""
""
0.15185723
0.19453239
0.1251718
0.18911031
0.066118978
0.10468661
0.21110463
0.16239071
0.23398083
""
0.071094252
0.18200837
""
0.08498095
0.36836445
0.084771737
0.041470621
""
0.25398633
0.26073527
0.36663005
0.3107675
0.25092745
0.24268354
0.49501833
0.55733103
0.39368489
0.52307391
0.45774296
0.12033782
0.19187032
0.10496002
0.16359852
0.20078877
0.31865692
0.295093
0.21064934
0.21732131
0.22081885
0.22557154
0.17763431
0.17476788
0.1851024
0.14616343
0.19279546
0.1636631
0.14117248
0.15684591
0.14722879
0.18595177
0.25841895
0.20651332
0.12758258
0.12406895
0.16276792
0.079869963
0.087481834
0.096875906
0.13840832
0.1445466
0.19133697
0.067122601
0.12437159
0.16969518
0.23865035
0.2917752
0.092415869
0.11867418
0.14185213
0.09996406
0.11331154
0.24241088
0.37978962
0.24557041
0.31143355
0.33479556
0.44152403
0.33301294
0.28158841
0.15767308
0.34577125
0.45991004
0.26464763
0.17069972
0.33308503
0.29651096
""
""
0.30906042
0.037627466
0.17083926
0.11258524
0.013798541
0.15536873
0.11638652
0.1481155
0.32252869
0.19151878
0.14727882
0.19679846
0.22181335
0.2698018
0.10733692
0.1487374
0.26427791
0.34143025
0.35605821
0.28292456
0.33925167
0.40526563
0.35096017
0.35354331
0.1160611
0.18348704
0.20293781
0.17642511
0.25219458
""
0.19931169
0.15961677
0.055249054
0.090083942
0.22489628
0.15877667
0.26664656
0.24237657
0.14786069
0.13505621
0.14369069
0.32842809
0.16645186
0.14625943
0.1683405
0.2251742
0.23303378
0.12914741
0.14285885
0.087769262
0.17625153
0.24398209
0.19663192
0.12120741
0.15148509
0.072087832
0.2113207
0.081145868
0.34700853
0.23966624
0.29528272
0.36024407
0.37722421
""
0.18805204
""
""
0.29973871
0.18975586
0.24548161
0.22789595
0.25306737
0.30179435
0.19031376
0.15613502
0.13657109
0.098799869
0.13855211
0.22258943
0.089284353
0.10400659
0.09835396
0.11202312
0.073800452
0.24772589
0.15129893
0.13181651
0.10223051
0.1231558
0.16240388
0.12971938
0.14383219
0.25530264
0.14513873
0.083524488
0.16927896
0.22741699
0.22675684
0.18265511
0.18910833
0.14738868
0.10089826
0.16183093
""
0.19691567
0.077538297
0.074070305
""
""
""
""
""
""
""
""
""
""
""
0.069731362
0.2264511
0.12663706
0.08742892
0.0010544301
0.030706879
0.10779066
0.17292124
0.13799226
0.071895301
0.0028985539
0.17936158
0.20669997
0.16790313
""
0.15961944
0.10468008
0.15009144
0.11088428
0.1352312
0.19059891
0.27410674
0.42974517
0.24482983
0.31078282
0.18225133
0.085800536
0.030273508
0.13469192
0.12967531
0.024194475
0.092148818
0.256309
0.22606811
0.30681938
0.33089736
0.28858054
0.15751067
0.26383421
0.3076387
0.24135676
0.29075021
0.13617449
0.42554772
0.1209738
0.1741946
0.15300918
0.1452183
0.086826496
0.10411694
0.20748261
0.16979584
0.15683086
0.24958824
0.18529722
0.21712878
0.22581117
0.16954789
0.15259062
0.19517021
0.29885551
0.15155739
0.24320315
0.26104519
0.26209548
0.25853327
0.13265897
0.20101933
0.25466666
0.23565482
0.14415005
0.13033451
0.21074814
0.22913274
0.14352681
0.16028973
0.25807467
0.36490792
0.095827349
0.10132154
0.072496958
0.097200505
0.17071575
0.18475281
0.15879825
0.1981708
0.14936794
0.096898362
0.13060993
0.14580835
0.1539688
0.17665844
0.14506716
0.15121652
0.20438297
0.14947796
0.25059065
0.098487265
0.26524362
0.10910982
0.14399885
0.1206032
0.12761967
0.1053576
0.27086684
""
""
""
""
""
""
""
0.25451458
0.33260682
0.17169437
0.2914322
0.2988961
""
""
""
""
""
""
0.15882464
0.11270622
0.14612453
0.3940374
0.13709816
0.10342772
0.12176352
""
0.080001712
0.19505109
0.34767687
0.029148638
0.22398768
0.13108221
0.21920802
0.17526004
0.27945468
0.054790013
0.17635424
0.17679706
0.098188132
0.43816596
0.48489845
0.17284116
0.15060996
0.31855851
0.20964377
0.17389138
0.19488908
0.38783732
0.5645467
0.12081086
""
0.38051775
0.26509479
0.24300912
0.28275025
0.38479379
0.37000215
0.2722536
0.23078097
0.35694277
0.29835775
0.22400698
0.30864814
""
""
""
""
0.045451347
-0.0056198849
0.099972963
0.1636135
0.22096747
0.12599887
0.16689248
0.2322138
0.2476473
0.24279122
0.23468634
0.15935391
0.19224171
0.14568259
0.061228737
0.23154156
0.19035248
0.1259599
0.16824411
0.20615695
0.1255115
0.16940342
0.17631032
0.2987389
0.27058312
0.1148513
0.20242804
0.14925808
0.16618609
0.13441643
0.12653764
0.22475211
0.1337173
0.1264769
0.14280123
0.22797221
0.17958251
0.070364878
0.21418835
0.20201334
0.21666595
0.11421788
0.12535977
""
""
""
""
0.17417207
""
0.23734598
0.23710746
0.16611993
0.17917505
""
""
0.086497471
0.066275343
0.12962969
""
""
0.32168287
0.089034379
""
""
0.25231242
0.28450152
0.26547447
0.051949523
0.20102349
0.25635594
0.22260287
0.49828118
0.21468534
0.037858836
""
""
""
0.080726057
0.23228806
0.30007711
0.33981597
0.18854316
0.11157151
0.11008154
0.13899942
0.36836091
0.28987318
0.20518318
0.07153707
0.26231247
0.092888057
0.14969243
0.34108713
0.39329425
0.30164337
0.29697719
0.33600378
0.31704515
""
""
0.37703547
""
0.058845878
0.19566572
0.28736138
0.2415669
0.4032509
0.23727147
0.32204449
0.2605558
0.33261636
0.32098594
0.11906747
0.23377106
0.14650171
""
0.17716923
""
0.13237779
0.26410416
0.19957253
0.14114794
0.083114743
0.038583953
0.16364865
0.13702837
0.22315843
0.17313273
0.080880575
0.26461428
0.21416734
0.32977185
0.25564164
0.17240728
0.14493227
0.22800812
0.25966144
0.21682656
0.18543735
0.23468198
0.1193865
0.087994643
0.1182059
0.171354
0.094262891
0.030070437
0.11276928
""
0.20053737
0.2786155
0.16508581
0.30055484
0.25112423
0.12892985
0.14700112
0.096424185
0.26003513
0.23441672
0.23336525
0.11215411
0.11000251
0.087739341
0.081934623
0.14039047
0.11966141
0.19274771
0.22560456
0.050055426
0.11803875
0.17486638
0.22346823
0.085896581
0.10514449
0.096173644
""
0.061176784
0.070616826
0.093935959
0.16262001
0.071099073
0.12690514
0.18890695
0.12580159
0.14475474
0.10295692
0.19334038
0.13897842
0.24059388
0.095997252
0.17185019
0.12515728
0.15925634
0.10726815
0.15585667
0.091001458
0.28759608
0.23192215
0.40056708
0.18560764
0.25183499
0.3959257
0.39996731
0.36260128
0.35552961
0.35515407
0.18339805
0.30975828
0.23635186
0.22164135
0.16655274
0.16081989
0.2668024
0.36605188
0.31808078
0.35613993
0.39168718
0.29602492
0.2950553
0.13187584
0.27255407
0.06884218
0.46882665
0.37702295
0.26142141
0.11443906
0.16060646
0.11210302
0.15539943
0.18162107
0.097214215
0.25423416
0.18819344
0.25868848
0.29501843
0.30523184
0.17378293
0.19604371
0.10729926
0.13116884
0.13526697
""
0.31275132
""
0.4096022
""
0.20092197
0.1432317
0.12953822
0.083468318
0.10289367
0.15067969
0.094747715
0.16840535
0.0094230939
""
0.19742532
0.20250031
0.17874129
0.084848404
0.12899846
0.1225953
0.18524691
0.18377899
0.21456394
0.14250037
0.10349362
0.28446484
0.27196831
0.12776278
0.2299642
0.1691865
0.19411443
0.093906477
0.19755167
0.20545946
""
0.13361759
0.30112386
0.22002868
0.16159782
0.20936692
0.2283581
0.29871413
0.21841255
0.21309406
0.10486507
0.13843895
0.19723371
0.28172353
0.3425402
0.4445357
0.42525232
0.068515405
0.13363425
0.15429914
0.16698056
0.16672093
0.20177069
0.28172228
0.18998952
0.19806796
""
0.15218467
0.36436108
0.21228325
""
""
""
0.36615038
0.043183494
0.20960388
0.23849574
0.26495034
0.13398045
0.12117714
0.21143623
0.18536045
0.14459175
0.39174658
0.2447992
0.25404605
0.50934201
0.13797539
0.082757786
0.095051736
0.28323013
0.25652301
0.18234287
0.16517374
0.20558782
0.18415213
0.14591965
0.14420711
0.050873294
0.10293482
0.13875854
0.16091104
0.11603942
0.098206051
0.17686942
0.15511508
0.14249322
0.32966223
0.26299477
0.1310349
0.15117578
0.23643611
""
0.22858126
0.072296232
0.205405
0.10285997
0.22676153
0.088081971
0.064165168
0.1457108
0.094297521
0.19026361
""
""
""
0.25348452
0.19774064
0.16671635
0.21118188
0.27650535
0.24658804
0.21700516
0.23385109
0.076775737
0.056722179
0.14562881
0.14021009
0.08888714
0.15792489
0.15773705
0.096790224
0.20169018
0.11385815
0.24975508
0.22638914
0.27271739
0.21903816
0.30254406
0.14494394
0.38130632
0.18937567
0.20133495
0.23701742
0.22839057
0.25639066
0.1469941
0.17799723
0.14888357
0.15945284
0.25268701
0.10833792
0.26435208
0.19874059
0.22356302
0.1612733
0.26944736
0.18035398
0.12920396
0.080400057
0.26314729
0.24479677
0.28207666
0.20844573
0.18806085
0.30350515
0.30532792
0.3457903
0.32099512
0.34534335
""
""
0.41325697
""
""
0.23990217
""
""
0.22138038
0.24359792
0.15247816
0.2477501
0.14776674
0.22144906
0.26119128
0.22619124
0.22050878
0.11413719
0.17958844
0.24167879
0.23009989
0.21995844
0.20892099
0.17184588
0.15369663
0.18972148
0.21399447
0.1524124
""
0.18272939
0.20867461
0.24754111
0.19376494
0.25476283
0.21778747
0.26460397
""
0.23017716
0.16233754
0.24956998
0.238322
0.23056209
0.22765572
0.23888685
0.13978757
0.17367204
0.16358876
""
0.14077428
0.23266381
0.13662447
0.18918559
0.17056757
0.11974844
0.22283977
0.10934352
0.12747255
0.19096316
""
""
-3.7162295e-05
0.16362284
0.19496696
0.17355627
0.069376945
0.207571
0.36860663
0.1797805
0.21610059
0.15709665
0.23685531
0.24205881
0.17210492
0.1686822
0.14989902
0.14408997
0.29475003
0.14555953
0.20715141
0.20745248
0.27610365
0.11519267
0.20646945
0.14253993
""
0.24925877
0.1729304
""
""
""
""
0.1682746
0.142158
0.14215018
""
""
0.17397371
0.12541249
""
0.17379071
0.22054112
0.14966421
""
0.32379058
0.15498124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29131696
""
0.21892768
0.14975314
0.091914818
0.23934299
0.16073033
0.19071415
0.167064
0.1230329
0.23777395
0.15828548
0.22869781
0.13377872
0.16627511
0.12690163
""
""
""
0.097882837
0.12205035
0.097711883
0.13010968
0.26053745
0.084249474
0.14887553
0.23528837
0.14192767
0.10887703
0.1877456
0.22914974
0.21440585
0.25351879
0.13888989
0.17436562
0.2157211
0.17943995
0.10806571
0.19513284
0.19004484
0.18842028
0.29997259
0.25952509
0.069147207
0.23854193
""
0.23549856
0.13410762
0.158198
0.27414525
0.15781136
0.14077505
0.21937034
0.15527634
""
0.16627909
0.18213193
0.22408263
0.19469838
""
""
""
""
""
""
0.20149985
0.12679608
0.13181764
0.19282201
0.17787687
0.15886797
0.15005565
0.028389256
0.12410249
0.14670885
0.16792071
0.19454831
0.22029801
""
""
""
""
0.19455376
0.20574023
0.20531066
0.13794699
0.101367
0.10750359
0.1393612
0.16171005
0.17310494
0.22073558
0.24119532
""
0.12695239
0.090435602
""
""
""
0.19742551
0.0062217778
0.29396588
0.38345611
0.45625043
0.27258047
0.14959569
0.31636086
0.229093
""
""
0.24442624
0.19539185
""
0.11560348
0.16544071
0.34972566
0.18030576
""
0.2110547
""
""
0.45087898
0.21485701
0.093944043
0.27640504
0.32535842
0.1497844
0.10634897
0.14638996
0.1911356
0.15162057
0.16550389
0.19771916
0.28073335
0.24266417
0.25832656
0.20792386
0.091501556
0.15065253
0.15218154
""
0.19846116
""
0.051785581
0.079183847
0.24756363
0.29305446
0.18922372
0.2685729
0.14568277
0.17071261
0.15787563
""
0.40285721
0.19691277
0.21119304
""
0.18853825
0.19729127
0.13489097
0.23763815
0.18266469
0.14749061
""
0.127259
0.23323308
""
0.14036825
0.10880844
0.21538596
0.15346709
""
0.098410256
0.26709267
""
0.11874568
0.10954794
0.18140656
0.079430126
0.18273327
0.22379388
0.11792383
0.21206981
0.19331293
0.080211222
0.097902201
0.096861899
0.069548853
0.20670605
0.22584963
0.23231499
0.31720737
0.28878826
0.26028714
0.16643417
0.21557397
0.31684795
0.19850515
0.15589331
0.1541734
0.23317783
0.072867185
""
0.21406241
0.040373325
0.14707732
0.18372042
0.1435549
0.16715488
0.14712855
0.2373306
0.11754029
0.20733333
0.093473099
0.14560778
0.12659107
0.16492297
0.10747296
0.13015477
0.14550915
0.12961499
0.016852796
0.098854303
0.20083769
0.33290735
0.19265686
0.21245223
0.20317423
0.19240525
0.084501289
0.2401237
0.18489377
""
0.14529276
""
""
0.089430392
""
0.16524504
0.057509474
""
0.14221019
0.21163364
0.15953484
0.19645049
0.2208114
0.18530968
0.19180036
0.19775967
0.1731561
0.12612112
0.12836742
0.12426601
0.12586778
0.11047851
0.049422178
0.085068434
0.19147675
0.21507047
0.070958093
0.22057207
0.092264235
0.13772564
0.13752407
0.1351434
0.1460645
0.13097841
0.1996979
0.3006317
0.11469246
0.11665137
0.09043926
0.088306807
0.028207742
0.094691522
0.13335329
0.15650785
0.021305831
0.13553737
0.12533824
0.12937897
0.27370331
0.35958451
0.24090958
0.29403427
0.38020965
0.21263546
0.27200794
0.31829986
0.36440146
0.35268611
0.29873589
0.39160609
0.2306993
0.28037524
0.14538889
0.26826644
0.087256923
0.1168941
0.077847458
0.15347089
0.22859885
0.21068867
0.20498306
0.3452276
0.13992992
0.27572531
0.14140797
0.22128142
0.32497668
0.3145856
0.21768135
0.15028965
0.26008862
0.19129357
0.16698727
0.084090419
0.15459956
0.15659542
0.1995676
0.15888986
0.17606923
0.16453403
0.24357446
0.18326779
0.22058553
0.1949376
0.18459293
0.18219516
0.22060886
0.21720932
0.16882843
0.2325471
0.28923726
0.24873997
0.24302122
0.25274301
0.21685363
0.1893537
0.17682862
0.091654092
0.1212392
0.22306448
0.10375611
0.12351112
0.099803731
0.084441423
0.38121691
0.2669934
0.22220971
0.40954936
0.49805599
0.38382229
0.34660798
0.42681193
0.42442986
0.15441762
0.2871156
0.32085165
0.07882224
0.030544566
0.13796914
0.13278481
0.12114666
0.12504737
0.074408472
0.17332974
0.17339343
0.032834105
0.15880626
0.10489044
0.2548413
0.35383144
0.24044265
0.32230884
0.16599025
0.21749778
0.40653113
0.16461059
0.28975534
0.23063006
0.082871541
0.17230667
0.15583976
0.10917377
0.083680712
0.10643819
0.074981883
0.11366886
0.1381976
0.11878818
0.23484905
0.18709561
0.17714432
0.25070649
0.33905113
0.35895997
0.41466966
0.23838012
0.17326336
0.25314829
0.23204426
0.22313909
0.17252062
0.20677219
0.034756251
0.17956841
0.18227786
0.10859998
0.18305904
0.049657211
0.078521453
0.050730798
0.10330978
0.10328075
0.096154906
0.1073551
0.068725072
0.074673817
0.095355988
0.0752545
0.1476973
0.041921027
0.078620359
0.066250131
0.12673931
0.08924593
0.064607315
0.11474305
0.088940404
0.052574527
0.11858789
0.12084551
0.11373065
0.17997658
0.34050351
0.15689132
0.12411583
0.25580573
0.10424727
0.12805116
0.10816552
0.15282217
0.19162656
0.20559122
0.27697542
0.16488676
0.097626716
0.11089543
0.093366891
0.12289324
0.075275585
0.30209151
0.038762707
0.12615575
0.12081492
0.053100549
0.083651669
0.18844274
0.2837888
0.0199288
0.064464249
0.15072115
0.0099779284
0.097399391
0.028215768
0.078262582
0.066136226
0.085210077
0.088361926
0.11264108
0.066948012
0.040632702
0.077405348
0.14735083
0.22690073
0.23201013
0.25556529
""
0.22908807
0.024890041
-0.00085088483
0.090257645
0.14757159
0.22703736
""
""
0.14369003
0.025867669
0.018828539
""
0.078401916
0.079820208
0.09776666
0.011132983
""
""
0.033544201
""
""
""
""
""
""
0.0014053842
""
""
""
""
0.11282872
""
0.03420442
0.008755452
""
0.080515511
0.0079224668
0.017812653
0.047992598
""
""
0.10424691
0.2046757
0.13846408
0.060465895
0.074844822
0.22899199
0.12472267
0.29501116
0.041691784
""
""
0.0032610241
""
""
0.27868614
0.2416297
0.15347433
0.15935543
0.034377612
0.13262315
0.09911672
0.21877764
0.19685031
0.27237713
0.20181945
0.35784388
0.34398344
0.29442638
0.34030661
0.34309807
0.29117545
0.26538986
0.16983375
0.28157872
0.23268864
0.24646145
0.33025959
0.31063655
0.31570739
0.32165891
0.23410201
0.23951934
0.069163918
""
0.2341134
0.04672106
0.12235406
0.21313287
""
0.22547953
0.29945233
0.34041598
0.38869911
0.29357269
0.385472
0.34502181
0.25190237
0.30663309
0.24185702
0.30806008
0.38931346
0.26904947
0.34301957
0.35744223
0.38220367
0.40248078
0.39126909
0.52839273
0.3049579
0.3310096
0.22241265
0.26162714
0.37166253
0.34845454
0.37774485
0.47160599
0.42139858
0.34981626
0.25605249
0.33638546
0.46731055
0.3379783
0.43709669
0.40585503
0.3386468
0.21687025
0.25092947
0.35582197
0.19704375
0.2742666
0.21060884
0.17646304
0.21180679
0.15212342
0.31757975
0.22886048
0.39211452
0.26116464
0.17910184
0.18253991
0.13292186
0.17868878
0.20921817
0.18261951
0.17633827
0.18201885
0.13583829
0.12085547
0.16856496
0.16877377
""
0.1080833
0.15132225
0.21926846
0.25233534
0.11467689
0.19846718
0.06254039
0.085643888
0.012403369
0.1940612
0.27204779
0.19321151
0.22204041
0.22047791
0.27327931
0.18798025
0.11967721
0.14265519
0.12217922
0.19021456
0.2379217
0.28225505
0.22398603
0.2406833
0.35186905
0.3929477
0.18578942
0.33532274
0.35313395
0.22274333
""
0.11929208
0.29164344
0.15685746
0.20584042
0.29697958
0.16963951
0.26473808
0.21898173
0.10451884
0.12739319
0.21722282
0.06916558
0.057164479
0.044573277
0.19755831
0.20689565
0.31920618
0.22404735
0.269449
0.2358008
0.27982205
0.1967615
""
0.13584344
0.22193614
0.27984238
0.33135802
0.29445687
0.32224941
0.42263868
0.13152406
0.20448427
0.20517701
0.19870174
0.2255713
0.2359595
0.2666001
0.28868371
0.27007672
0.39262655
0.18027213
0.14587031
0.10441621
0.083436631
0.10324543
0.25714466
0.15813772
0.19815093
0.17450552
0.097390801
0.15517095
0.25502309
0.10840899
0.15639079
0.16498393
0.13869178
0.11581355
0.11826552
0.086366795
0.18419768
0.17383203
0.1295985
0.16113974
0.10040169
0.20813404
0.11547047
0.1219275
0.12914963
0.080125891
0.13442254
0.11822341
0.086649165
0.093113348
0.10861333
0.12426466
0.069749534
0.16969568
0.28519237
0.26413378
0.15073806
0.22137357
0.28431585
0.29355493
0.16328268
0.1859602
0.2521736
0.2061844
0.1988921
0.21553588
0.27246645
0.26491141
0.20547478
0.10145593
0.19756298
0.22320664
0.31514066
0.24692845
0.17007236
0.30535528
0.11030116
0.2126811
0.2244692
0.19342875
0.15083778
0.22459489
0.16233011
0.23929131
0.30867621
0.29636657
0.28219169
0.27103704
0.22084038
0.20329538
0.2621119
0.18056788
0.23131518
0.30559492
0.13324267
0.18090659
0.12118437
0.1521353
0.1717182
0.19578125
0.19393133
0.2985501
0.18191946
0.23156913
0.25495553
0.23629373
0.088623025
0.081198148
0.14542276
0.078571379
0.081085563
0.11465524
0.17090142
0.12374751
0.14309393
0.11916228
""
0.10145609
0.19084391
0.30268285
0.30318692
0.29055244
0.12959871
0.20388561
0.20240913
0.21127719
0.26644874
0.19577771
0.092109464
0.10975504
0.080465235
0.11566808
0.15050127
0.2586323
0.20658477
0.16466127
0.18302259
0.24381058
0.087515466
0.26365116
0.27003551
0.17189796
0.31400216
0.19015567
0.35110524
0.26747864
""
0.25079569
0.27905363
0.25300169
0.22552876
0.20732394
0.26800251
0.41835994
0.26889819
0.23676915
0.21799248
0.21341237
0.25753465
""
0.34935325
0.25817785
0.26861265
0.24101624
0.23352623
0.15498258
0.21478389
0.3066611
0.37439278
0.2506164
0.27854821
0.15828396
0.27631733
0.23948349
0.23368396
0.206542
0.22219425
0.27271894
0.2710641
0.37194592
0.26553059
0.16664156
0.20969826
0.11590344
0.16466337
0.21063618
0.30834016
0.2575295
0.20343208
0.35652256
0.16357267
""
0.2412791
0.31624773
0.304795
0.33692205
0.29888132
0.22872268
0.14095418
0.22001179
0.19551644
0.18528503
0.17776535
0.21798697
0.18025307
0.16529895
0.30139858
0.15422583
0.20172115
0.21472651
0.2079708
0.22254971
0.20559758
0.19927874
0.2670373
0.27926135
0.2533159
0.17520425
0.17276539
0.2035711
0.1502164
0.11686727
0.23941608
0.11325712
0.10159796
0.10666624
0.18653287
0.15553588
0.14464472
0.15472668
0.14893307
0.13465479
0.16105132
0.21795562
0.1902678
0.19340822
0.33000594
""
0.12100893
""
""
0.1776209
0.27361479
0.17884472
0.39823934
0.37170681
0.30963179
0.25346386
0.35231596
0.27709547
0.17380343
0.24616912
0.19973984
0.26407248
0.20762329
0.14710435
0.18790404
0.16567892
0.22348578
0.18008065
0.17586446
0.2034374
0.22327621
0.17026055
0.17483078
0.238399
0.38232842
0.19495554
0.24079806
0.28165874
0.23240133
0.26469949
0.34887287
0.26264498
0.22657828
0.28184783
0.31416503
0.27603957
0.2312528
0.41845006
0.26126868
0.3327499
0.28402644
0.37799186
0.13639465
0.28203139
0.20366588
0.25447854
0.22252347
0.15546718
0.28645861
0.097219221
0.20897757
0.21815413
0.16394505
0.36892214
0.32355472
0.35475057
0.14536425
0.25123304
0.14418076
""
0.12187826
0.1420467
0.23255219
0.18895347
0.3252438
0.28823075
0.21691449
0.20212314
0.22103745
0.095780395
0.44298062
0.15650888
0.20951591
0.24103431
0.31753367
0.05136871
0.1870147
""
""
""
""
""
0.10806459
""
""
""
0.16784519
0.077811249
""
0.23854817
""
0.083601929
0.027074814
0.17999297
0.091917358
0.09825293
0.15277845
0.16139564
0.12417576
0.19332694
0.1121983
0.12034333
0.064541608
0.10242333
0.11821983
0.18123448
0.15036231
0.11715783
0.16984014
0.077295199
0.14290746
0.054810584
0.14905898
0.17164138
0.19340682
0.19501556
0.1463874
0.20542084
0.16012797
0.15996157
0.15728882
0.22217
0.097118795
0.15842623
0.14248076
0.15776722
0.24916719
0.16181633
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35625672
0.21938857
0.18407974
0.32222623
0.12381075
0.17336379
0.20470516
0.096329324
0.2593486
0.19308405
""
0.19667305
""
0.12409913
0.16598026
0.20754224
0.18900186
0.16433328
""
0.055359993
0.23915516
0.17990164
0.31944188
0.24053177
0.2349098
0.066116817
0.058503095
""
""
0.064730711
0.044960905
0.09501414
0.045544829
0.12468454
0.22989164
0.18434641
0.21852824
0.15060335
0.15740366
0.30332482
0.10031484
0.040455133
0.028345797
""
0.1326361
0.063188843
""
0.085876077
0.12679099
0.073775955
0.11107904
0.14060374
0.104244
0.048795205
0.13892022
0.25157467
0.09539938
0.085327052
0.10279851
0.11364489
0.15540633
0.32469907
0.16621158
0.16170494
0.12747404
0.16469803
0.20574267
0.13631618
0.10561207
0.11227719
0.15449134
0.2358017
