working_hisp_male_p100
0.95264387
0.93007118
0.78427964
0.77341175
0.69432855
0.82920527
0.84619272
0.75634146
0.90725279
0.91154468
0.88867068
0.81971115
0.78708816
""
0.82093221
""
""
0.74396878
0.93116218
""
""
0.24403174
0.93838966
0.88176751
0.85348892
""
""
""
""
""
""
0.76422554
""
""
""
""
""
""
""
""
""
""
""
0.65037489
0.93958837
""
""
0.77709305
0.79150105
""
""
""
""
0.78546065
0.87300676
1.0021116
0.85948914
0.91902941
0.85554868
""
0.98205304
""
0.85519618
0.81431818
""
""
""
""
0.87153882
""
""
""
""
""
""
""
0.77945274
0.7616201
0.89325309
0.75616014
0.77373308
0.86074048
0.88678205
0.77751082
0.82156169
0.64070612
0.76143706
0.96115839
0.86010909
""
""
""
""
0.84498149
0.87372905
0.8406871
""
0.72448373
0.81888705
0.93321025
0.85342401
0.8142097
0.87962866
0.89693481
0.83041006
0.86182857
0.85105616
0.85454625
0.84334022
0.79754943
""
""
""
0.83483273
0.8077426
""
""
0.81859082
0.82381797
0.99769896
""
""
""
0.96399808
0.93799663
""
1.041286
0.87230808
0.89305949
0.86273557
0.76945812
""
0.81566644
0.8230902
0.82157636
0.88126749
""
0.77463049
0.89457083
0.8814382
0.72560513
""
""
""
""
""
0.80605644
0.77484894
""
0.84218341
0.87182534
0.83096594
0.85514653
0.87654173
0.89384264
0.90550643
0.83099627
0.82989788
0.8366726
0.85728419
0.80391115
""
""
0.83007985
0.80030566
0.84091908
0.76933175
0.88646674
1.003149
0.80900383
0.76608831
0.86402816
0.81332701
0.87458009
0.81062818
0.90116221
0.89156801
0.88504338
0.84647745
0.84859127
0.81523675
0.84293503
0.95268315
0.84384692
0.91474932
0.82901508
0.84040797
0.83197254
0.84747279
0.81081021
0.86736363
0.88274467
0.77620554
""
0.86451292
0.86134791
0.79978168
0.72913402
0.82133389
0.86375606
0.89702421
0.83254141
0.84003794
0.81455892
0.86144131
0.82295376
0.7825591
0.83163762
0.87143219
0.77694821
""
0.84172171
0.89276385
0.83962327
0.82325971
0.88044244
0.84175062
0.84872198
0.84982812
0.84396493
0.84882629
0.85982031
0.82297349
0.8437314
0.85865241
0.87625611
0.81461388
0.86780363
0.92043668
0.83270919
0.84759784
0.88119906
0.87372994
0.78996176
0.84407443
0.8567872
0.92206663
0.89681226
0.82404655
0.84762418
0.90229106
0.81141007
0.863469
0.87238526
0.83966738
0.81729752
0.81251383
0.82123595
0.80397218
0.7866925
0.86751533
0.83058381
0.8534832
0.85447907
0.89659381
0.95920521
0.85901123
0.79533356
0.79874283
0.8046335
0.92328805
0.86187553
0.83033878
0.87876803
""
0.82167757
""
""
""
""
""
0.79337537
0.85075915
""
0.93354899
""
""
""
0.79823995
0.8021636
0.88260514
0.8900187
""
0.86310315
0.8464396
0.69789582
0.85340768
""
""
""
0.83219689
""
""
0.9270553
0.8376922
0.88014424
0.79955435
0.68976104
0.78860605
0.84734881
0.80704916
0.89049542
0.89196771
""
0.84335411
0.82840788
0.83920157
0.8087284
0.78395265
0.74397403
0.87925416
0.86030561
0.79124522
0.82626081
0.8064689
0.87023181
0.82686406
0.81159073
0.59503096
0.8056457
0.81222361
0.80244982
0.77744114
0.76759231
0.8816635
0.88462442
0.82690728
0.78019869
""
0.85429698
0.76417083
0.76783895
0.94374907
""
0.82758754
0.83813262
0.86473912
0.83887476
0.73110545
0.94765413
0.83211154
0.734456
0.76950943
0.86119843
0.84231031
""
0.75197059
0.8081243
0.79309905
0.80222583
0.70265275
0.80626667
0.79688042
0.83261168
0.81507814
0.81506264
0.8101747
0.82085085
0.86218303
0.88184106
0.79277468
0.80285835
0.78062254
0.8125847
0.80466628
""
0.7186535
0.81222701
0.82602698
0.79260421
0.81167775
0.67866373
0.87627059
0.86812061
0.88337737
0.83857107
0.78925002
0.81382781
0.8119024
0.828704
0.81261784
0.78234619
0.82847428
0.83230311
0.72068506
""
0.80695266
""
""
""
0.72252119
0.85379219
0.80599827
