lpov_nbh_pooled_male_mean_se
0.01261415
0.021266161
0.042033181
0.028508613
0.01229171
0.013206081
0.01055235
0.026602382
0.019728873
0.011596166
0.020338802
0.020202676
0.033944681
0.0072454116
0.029595053
0.017487459
0.0084959138
0.019605182
0.017786216
0.0097454824
0.030330108
0.01205517
0.04405145
0.016779117
0.017612044
0.0058699781
0.011751749
0.017119629
0.014833384
0.010276685
0.0097920662
0.0010789254
0.014437037
0.021257043
0.0072167362
0.013788151
0.014331645
0.0020569654
0.014757136
0.026297411
0.011398273
0.014635029
0.017401341
0.0090545416
0.01136018
0.026522022
0.017869856
0.0092922328
0.019770673
0.014853769
0.029320018
0.030418167
0.0089543918
0.012278914
0.0090510445
0.020229263
0.01074415
0.013886908
0.012761706
0.021385996
0.0031429559
0.0066732457
0.0065131094
0.009607777
0.0026137326
0.0063270889
0.016178429
0.011146582
0.010655962
0.012598448
0.012919484
0.0037563764
0.0059424052
0.0063676401
0.0093263369
0.0043127015
0.010273813
0.018517576
0.018533621
0.014312123
0.018254839
0.016123326
0.010275064
0.012473314
0.011340323
0.018213151
0.0089801764
0.0051481524
0.014007922
0.01415384
0.016486894
0.040638015
0.018931946
0.028233159
0.012132107
0.016626645
0.0055739479
0.0039913524
0.013072757
0.0051857373
0.023335254
0.031141508
0.01543792
0.029587623
0.0096809072
0.0058127376
0.01448743
0.0075147678
0.018668449
0.014811528
0.017139493
0.015307064
0.015548902
0.0085193627
0.0027354863
0.0083146095
0.0041656042
0.01015499
0.01186226
0.0037284563
0.0081242966
0.021610988
0.017695587
0.0095618702
0.016550925
0.015119141
0.010984688
0.0068176468
0.012768375
0.011687811
0.019516023
0.011868756
0.0087871132
0.013344948
0.010179793
0.0068659931
0.010642649
0.0050561647
0.013270004
0.0075915204
0.015967721
0.013750176
0.014955137
0.012285992
0.0082544982
0.01212118
0.0048340764
0.0081024058
0.011227344
0.0059580673
0.010059603
0.0073141567
0.010589263
0.010614288
0.011505799
0.014790664
0.011343917
0.012601698
0.0060603158
0.01086296
0.007893241
0.0097466074
0.0030356867
0.0064856797
0.0096725039
0.0060835537
0.0024095017
0.009549397
0.016772358
0.010291223
0.007657134
0.011831341
0.0079087596
0.017445521
0.0099253943
0.025115982
0.013333712
0.013864873
0.01626103
0.015547457
0.019733103
0.0051413951
0.01228578
0.018532893
0.011810738
0.013119256
0.0126815
0.01592958
0.0043085311
0.011391373
0.010065831
0.016045999
0.012501162
0.012152085
0.014003418
0.021009551
0.006379216
0.01648581
0.02510798
0.0054505961
0.017019227
0.0067123421
0.011206742
0.021998122
0.0082594994
0.011091231
0.007947932
0.012560608
0.012938994
0.010993089
0.022372128
0.029718736
0.018264376
0.017881723
0.025240688
0.013262824
0.0061652809
0.01278678
0.013078867
0.013928425
0.014066488
0.017004985
0.019647297
0.013280471
0.016469987
0.014186325
0.0098528769
0.016331667
0.017312381
0.019788867
0.015336201
0.016185068
0.0094915768
0.016390387
0.0091297952
0.023997338
0.022468839
0.014516446
0.010136981
0.016637232
0.006596785
0.019512692
0.014605694
0.016213359
0.019532764
0.024198597
0.019630753
0.017117392
0.016715255
0.015742525
0.017991541
0.015208957
0.016406156
0.015463158
0.021407928
0.020001894
0.022931265
0.017464628
0.014778961
0.011743711
0.017095106
0.0074623181
0.013848718
0.021734975
0.014124214
0.010700873
0.0050170906
0.017820088
0.021564912
0.013883431
0.016735369
0.013514736
0.011193722
0.010394409
0.016504226
0.017998343
0.020524664
0.022295374
0.019637672
0.010084768
0.015957648
0.023674522
0.016726756
0.02103279
0.010533256
0.020049755
0.0036268702
0.0069790408
0.015691701
0.028287763
0.019444443
0.005199308
0.016864387
0.0088800583
0.0086280825
0.015200686
0.023220444
0.017825749
0.024825864
0.011337847
0.0089714536
0.014772017
0.024645178
0.010644167
0.018439054
0.015302259
0.006438836
0.024680495
0.017776595
0.016188899
0.023244726
0.016333235
0.025352295
0.011873511
0.015314541
0.017897358
0.008069885
0.048264403
0.030797174
0.012141511
0.046489105
0.055446576
0.019553337
0.019638229
0.021275459
0.077532656
0.010279492
0.010740479
0.034100864
0.014009967
0.025350373
0.0075402926
0.034171931
0.040308729
0.011805779
0.024507137
0.0096411956
0.010506333
0.012260158
0.010452094
0.038870096
0.03318071
0.02043833
0.034674276
0.066366218
0.022786772
0.09544155
0.023856826
0.010665359
0.050398376
0.051460493
0.018104188
0.014685661
0.03212649
0.002967135
0.033450842
0.022381959
0.035770286
0.012524158
0.050791036
0.0067255837
0.033979509
0.023087796
0.036080215
0.010674922
0.011788806
0.018673051
0.019339379
0.04493859
0.011242517
0.02456061
0.010305023
0.02835295
0.051819474
0.018213196
0.013689483
0.032334842
0.026529608
0.01600489
0.02980621
0.024287764
0.024180403
0.027995769
0.013449219
0.019645439
0.035156377
0.0084991893
0.028326649
0.019250616
0.0089136977
0.026078815
0.043286346
0.024017164
0.008922806
0.025171863
0.0033441505
0.011982047
0.0052847709
0.043752965
0.024165964
0.029287599
0.029298583
0.068476878
0.027792389
0.012490328
0.021568092
0.028932506
0.023743924
0.063588306
0.027597209
0.047324333
0.017354297
0.028247638
0.004942935
0.012001028
0.01211038
0.015278164
0.022042383
0.009010368
0.014523586
0.011135157
0.0064549157
0.012838535
0.0089003053
0.012310782
0.01867157
0.01267179
0.013727816
0.0080741234
0.016344143
0.016141733
0.012959699
0.0072761709
0.031547815
0.017521353
0.0093750572
0.013341586
0.0077017643
0.0098157879
0.011431353
0.015484146
0.018155364
0.023245754
0.0069465563
0.014347401
0.017675241
0.012567061
0.0045566573
0.011740345
0.010116611
0.0098007768
0.017938361
0.02429688
0.012606632
0.011738091
0.010668061
0.011812722
0.017257676
0.010183509
0.018596264
0.0060305386
0.011370526
0.011979035
0.01257641
0.0098595126
0.016990976
0.024336442
0.0098391436
0.011796911
0.0027223064
0.0092924451
0.014432906
0.0052103475
0.013987405
0.0093941716
0.016054632
0.0079542072
0.014245403
0.024345774
0.019848086
0.012131562
0.014652566
0.010218593
0.02386931
0.010105185
0.025874477
0.0081768259
0.011565415
0.020281415
0.008172622
0.010967536
0.013598465
0.012136154
0.016148727
0.013528435
0.0091329813
0.032303602
0.013551016
0.015695052
0.014748556
0.0098977219
0.016653867
0.010077639
0.0099655576
0.015524347
0.010687079
0.0086229173
0.01950823
0.02338028
0.01536645
0.011757003
0.0074216821
0.012913765
0.0078353817
0.041620471
0.013491058
0.012483389
0.013226681
0.010765286
0.011924408
0.013537995
0.019022821
0.011562736
0.016523749
0.021407789
0.022624658
0.014301807
0.0068136146
0.015303707
0.012300168
0.015620099
0.0087883575
0.022498216
0.013778119
0.0078831846
0.013599841
0.0070833317
0.011758859
0.0083550755
0.01029284
0.014601973
0.0059753642
0.0038578683
0.0048175924
0.019005101
0.023435408
0.01411677
0.014439598
0.01187755
0.010621892
0.0033470087
0.015787024
0.014842192
0.011346539
0.010922433
0.014483389
0.00686348
0.01075496
0.016218493
0.0030426341
0.0099910339
0.0046340106
0.0062130066
0.013624892
0.010545636
0.0067946352
0.014676671
0.0091203852
0.0090811001
0.0027823909
0.0052953586
0.011976074
0.014497045
0.005119469
0.016520241
0.01407419
0.011298242
0.0082930094
0.0093521839
0.016275425
0.015625874
0.0089985458
0.0058674519
0.0075771669
0.0075174537
0.0045196516
0.0059650508
0.02878812
0.0061811605
0.012863774
0.0080456054
0.0074400981
0.0074002282
0.0083414298
0.012658801
0.017795263
0.021484934
0.014121706
0.0071251169
0.0083466768
0.0046957689
0.014387875
0.011678169
0.0066804383
0.012883977
0.013348865
0.0099385725
0.0061221258
0.016744703
0.010709235
0.0092124604
0.012082576
0.013332105
0.0053089932
0.0089833857
0.0027782344
0.0025095709
0.0066566831
0.012626306
0.0046944218
0.0071778265
0.0049639759
0.013209363
0.0043783239
0.013145306
0.0040451833
0.0038668879
0.018375851
0.0022813515
0.0022970734
0.0095670773
0.0071110586
0.016265843
0.011867452
0.0063067582
0.0079062292
0.010559699
0.002641008
0.0051110559
0.0066084503
0.0032170929
0.031274114
0.0027331491
0.0085981814
0.0035700817
0.0063021081
0.0020448882
0.027434275
0.0027328385
0.0030218535
0.0032784569
0.0026814621
0.019326527
0.026313016
0.0061339284
0.011672532
0.014545819
0.013792441
0.025855251
0.0083694318
0.0066419407
0.017740572
0.0052574934
0.0091742603
0.0059103286
0.0079216957
0.013910738
0.012890331
0.011776141
0.010308649
0.0076393024
0.016057182
0.0110538
0.013153193
0.0061617037
0.012195296
0.0033303315
0.011240619
0.016607461
0.0076357471
0.0096036373
0.0093180295
0.011999828
0.010734148
0.0041894806
0.0081279976
0.01185931
0.019619796
0.0083384579
0.0055088452
0.0048040897
0.014719178
0.0029950102
0.057959773
0.019104572
0.0065502073
0.014695227
0.0064408132
0.0048958515
0.024761667
0.021562584
0.0025394701
0.013815642
0.0088104969
0.011756388
0.0095064072
0.013189944
0.0072820312
0.013850112
0.0053106439
0.0071916687
0.02039035
0.0051547643
0.0080227423
0.0020489448
0.011565262
0.012674697
0.027155621
0.011162588
0.0214542
0.013273743
0.0041482639
0.017218711
0.012676042
0.0047766967
0.0052791554
0.0076417518
0.0090684099
0.021609178
0.0075025107
0.0077643069
0.0068343389
0.0042441431
0.001657503
0.0099353008
0.017298041
0.0033685421
0.012049459
0.010890534
0.0096798679
0.028735254
0.0090636937
0.011982237
0.011604786
0.0067230272
0.013986488
0.018547745
0.0085142218
0.009665546
0.020624913
0.042867277
0.018543711
0.0091258492
0.0031040546
0.012194257
0.011449038
0.015130726
0.014862045
0.011593483
0.0084589133
0.028076561
0.0021830196
0.014136674
0.01558119
0.010396221
0.010252823
0.018804522
0.01527855
0.01003014
0.032810245
0.018806474
0.020216325
0.01985964
0.031965185
0.011884729
0.027969094
0.012931287
0.010228296
0.026378712
0.020162202
0.012825436
0.012571188
0.013394549
0.010715459
0.0108613
0.02194573
0.01128636
0.01407639
0.024879372
0.0057750479
0.0087811751
0.0186102
0.012231515
0.020190915
0.01168278
0.017900554
0.0031896734
0.032805018
0.016850317
0.017366916
0.008694659
0.019000841
0.017316613
0.0049968814
0.0061598117
0.0066414345
0.015577415
0.0053530955
0.010129617
0.021912303
0.020031752
0.012360265
0.032821711
0.011174841
0.018016635
0.012219805
0.0040194453
0.018122256
0.02444024
0.0099816909
0.005787414
0.018949445
0.0093223453
0.0081715677
0.013656891
0.012566228
0.017944539
0.0098642437
0.014479127
0.018604619
0.0098974686
0.017389627
0.015939465
0.011877174
0.010475973
0.0094099091
0.0091986731
0.011167178
0.0061778924
0.0064903353
0.016816098
0.012789845
0.014112198
0.011040593
0.0096422248
0.0045509445
0.0038199944
0.012336138
0.013906184
0.036856651
0.015413299
0.0054263552
0.011394196
0.017707715
0.012291633
0.0070493007
0.01550801
0.012782693
0.0088757612
0.0070090415
0.015553112
0.010077957
0.0074456222
0.0091994423
0.011602697
0.007292714
0.0076499125
0.0087530324
0.0096506635
0.0094902404
0.014660222
0.007963948
0.013618715
0.013249949
0.010125744
0.0089989416
0.0083824191
0.013698398
0.0075003491
0.0085503357
0.0093713151
0.018567676
0.0062634791
0.009403253
0.021157118
0.010528834
0.012200364
0.014041303
0.0094083985
0.01247451
0.012684458
0.010015196
0.012219533
0.0195524
0.0099084973
0.0099518793
0.0073948409
0.0063681705
0.0098646646
0.015729532
0.018777847
0.0115467
0.015050729
0.010807066
0.014547625
0.015015232
0.024488177
0.013395731
0.010189106
0.014282797
0.015564213
0.016605701
0.017873365
0.0064238147
0.0073093618
0.0090434356
0.02086824
0.010511973
0.011769996
0.0083771273
0.021638039
0.021947123
0.0067867264
0.015448797
0.02033551
0.0087448275
0.022386322
0.0046078605
0.013789313
0.0075016799
0.015683545
0.01302373
0.020938033
0.01354646
0.024310522
0.021820184
0.014855087
0.01554648
0.0090565979
0.0067156171
0.017721146
0.023073334
0.0043847691
0.020777868
0.020617697
0.012472094
0.025567675
0.026592148
0.018091211
0.0089493021
0.019143123
0.0027591761
0.0057416791
0.0043894649
0.0091332691
0.033379354
0.0088661844
0.011612656
0.010401747
0.022522591
0.010242539
0.015993482
0.01732984
0.012166391
0.016595026
0.015614643
0.021937886
0.011659736
0.034059342
0.013040622
0.016921679
0.018431686
0.020408258
0.017446863
0.014929016
0.012475688
0.0079499464
0.015700936
0.017760744
0.021518311
0.02198516
0.010582825
0.016118096
0.0098388987
0.010262293
0.015112091
0.0067570703
0.010836367
0.0084646083
0.027333679
0.022190519
0.012335191
0.013052546
0.025538087
0.01339368
0.0034263928
0.020444542
0.01523763
0.0079340944
0.0020505397
0.012669036
0.039421931
0.029046113
0.0090136863
0.018171316
0.026582131
0.012273387
0.011692965
0.024039693
0.010432605
0.010344842
0.013083026
0.012746993
0.011993852
0.017020719
0.0095035732
0.035050888
0.011263422
0.0033456937
0.021916645
0.021111088
0.031564612
0.03208128
0.030748388
0.076678514
0.0070618312
0.03817847
0.018402621
0.086755015
0.021518074
0.020470962
0.071162835
0.017301615
0.0075380392
0.0090407263
0.075262025
0.020962143
0.07687667
0.052914515
0.015848385
0.023109358
0.067466512
0.011797372
0.0089939013
0.071969226
0.014182625
0.070384108
0.035067368
0.075831547
0.048567697
0.0071122237
0.028359639
0.017709585
""
0.051209413
0.0288206
0.081105284
0.023756588
0.097975992
0.011048893
0.020898355
0.027943866
0.031792954
0.023808986
0.033222843
0.010313181
0.029865583
0.053745423
0.033245176
0.030526401
""
0.026198786
0.11315789
0.082243562
0.0057800552
0.01207913
0.023298522
""
0.076926216
0.097755171
0.023251688
0.016203504
0.049378894
0.036276177
0.011295335
0.02314203
0.020680027
0.010867484
0.02153687
0.034620441
0.027260954
0.019749178
0.027598973
0.019977657
0.02195896
0.020201521
0.013310132
0.022381395
0.012117749
0.052433643
0.030129299
0.011047787
0.0031297319
0.050605841
0.026259586
0.039930291
0.043039817
0.033249527
0.014427094
0.052995421
0.052076168
0.047788929
0.085479721
0.049749572
0.0089041004
0.018351311
0.035224244
0.069368012
0.040558126
0.018889738
""
0.025905596
0.023451759
0.030889349
0.026633726
0.022047168
0.083732486
0.032622427
0.024463147
0.00455915
0.010697312
0.064298958
0.079208113
0.071978919
0.010600948
0.022617457
0.029888194
0.029247798
0.022601873
0.029391797
0.016853079
0.043849926
0.038044553
0.020285944
0.02317347
0.010823519
0.026040021
0.01867765
0.022235248
0.061634742
0.017452871
0.0048157489
0.014583484
0.010321804
0.014713611
0.025200326
0.038013782
0.065044224
0.024860283
0.02947166
0.10849015
0.03046203
0.029984733
0.013141417
0.023597417
0.036041342
0.070982493
0.016158095
0.011915048
0.0019832519
0.011333794
0.0098809777
0.086551018
0.071345277
0.015226053
0.027736757
0.052192185
0.010427148
0.047821138
0.013810567
0.03498679
0.039714068
0.003890641
0.022659039
0.0090407655
0.0092849303
0.013939386
0.0084963478
0.012665228
0.0086069014
0.0033558148
0.0058283205
0.0037180479
0.0069081304
0.012302091
0.0046787164
0.0023711277
0.003070171
0.0030304855
0.0068821968
0.006105558
0.0027009924
0.0039925571
0.0032505854
0.0057290839
0.003897798
0.0024294257
0.0026550461
0.0028159791
0.0030193964
0.0033506015
0.0081573902
0.0038378565
0.004718089
0.003170362
0.0066607906
0.0028726598
0.05328292
0.00792557
0.013426317
0.01740741
0.008577927
0.057891488
0.004959526
0.0082321502
0.014044582
0.027868859
""
0.022938004
0.0074813729
0.021875164
0.013878865
0.010125617
0.009830622
0.027822416
0.0079681464
0.020551203
0.013699127
0.014547319
0.0071617975
0.0054189344
0.011633065
0.00700003
0.020466492
0.017042343
0.0202823
0.026116174
0.031585488
0.0078558419
0.0043368195
0.0093634836
0.0018953549
0.0052253627
0.0071606063
0.0081054503
0.0059898333
0.0075218645
0.0098545728
0.0087305922
0.010229974
0.010508964
0.010719176
0.0043711732
0.0025299743
0.012814334
0.010740452
0.009583124
0.0087671746
0.012521259
0.048830565
0.0089266123
0.0065607973
0.0014689793
0.013947553
0.0086581502
0.0085427528
0.0027723333
0.010579252
0.001743452
0.0020759108
0.0048969393
0.0047785915
0.0033801845
0.0069805626
0.0038197692
0.009826486
0.0063532316
0.0096124653
0.0064912024
0.0016976162
0.0059323423
0.0034319635
0.0040971651
0.0065460852
0.0045779874
0.005810299
0.013691759
0.015384331
0.012071274
0.0067417165
0.0017800058
0.0093072411
0.0091043757
0.0083346181
0.006052474
0.0089920769
0.0095139267
0.0069708903
0.0025995199
0.01015623
0.012784443
0.0066844192
0.011444797
0.02067434
0.012218885
0.014042609
0.020332996
0.01009534
0.012524044
0.010402363
0.0083917631
0.005114052
0.0076815602
0.0062855026
0.0079351626
0.024243141
0.0094675962
0.013526465
0.0060037384
0.011381255
0.015291593
0.016002916
0.023818696
0.0063376022
0.0070352713
0.0065322891
0.0034615286
0.016281059
0.015661426
0.0061132987
0.012260528
0.0085310703
0.0051012184
0.0074946168
0.0042947717
0.01019987
0.0050470866
0.02105175
0.022715453
0.01121253
0.012816437
0.0036038042
0.0088628661
0.0075454419
0.010363706
0.0083270734
0.012961535
0.008878082
0.032747362
0.0064414046
0.012786179
0.0064147543
0.02042936
0.010292832
0.0082754167
0.008302412
0.0085440082
0.01156914
0.016068459
0.011482373
0.0027693743
0.016626295
0.013914552
0.0095053362
0.00718683
0.005787462
0.015251811
0.0054469514
0.0073260334
0.026007641
0.010951481
0.010690726
0.020276377
0.012151869
0.0062814751
0.018657057
0.0061025424
0.0083132861
0.0048171319
0.007182525
0.0057736035
0.0080193616
0.0079400977
0.0090305358
0.010257736
0.011334822
0.0076075783
0.01874836
0.014789897
0.031318977
0.0062906458
0.0091296257
0.0029991765
0.015134733
0.017533608
0.013062029
0.0061668055
0.0080657303
0.0078321006
0.013016761
0.014569504
0.054196842
0.020338681
0.025829799
0.063905165
0.02463972
0.044003401
0.039603151
0.0076583317
0.0065362146
0.033410076
0.029908331
0.055134229
0.034217194
0.037872158
0.04259507
0.030924009
0.055806942
0.0079741366
0.046358589
0.040507764
0.042062033
0.04663201
0.032896101
0.06457559
0.029555311
0.045087107
0.02963683
0.023339268
0.020472111
0.01187027
0.033833086
0.042733174
0.04197086
0.026500413
0.028110901
0.020305859
0.027747428
0.038717769
0.015784951
0.020850388
0.034080345
0.056469794
0.05361269
0.081088603
0.013509112
0.04234691
0.014217853
0.040884808
0.022895532
0.019516503
0.0084274448
0.030910362
0.013457855
0.010176225
0.00638639
0.0087288106
0.0068499483
0.0084698731
0.0090200752
0.0083231665
0.0097940983
0.0036443167
0.0122799
0.010542638
0.0055641457
0.0047820173
0.0090288669
0.0061552664
0.0091924779
0.0097234948
0.0020538955
0.0090139778
0.010024019
0.0058826916
0.0074229753
0.0059860526
0.010889095
0.0022499328
0.0098255798
0.0088488422
0.0065942686
0.0052156323
0.0095210662
0.0024314036
0.0078223096
0.012289226
0.015799271
0.012508085
0.0091340169
0.010274355
0.011631377
0.0082543828
0.0086189024
0.0082812272
0.0089898808
0.004430999
0.0075983396
0.0055332766
0.0097816112
0.0040288656
0.0032926472
0.010265144
0.0045273565
0.0082660038
0.0048801587
0.010320535
0.0096468916
0.0064588292
0.018403828
0.0029384512
0.013957928
0.011052906
0.0070166225
0.01512396
0.010380486
0.015243636
0.010278705
0.0092761675
0.0090849157
0.0054652425
0.0097951544
0.0095759099
0.0061367676
0.0072309421
0.0079958756
0.0063270722
0.0084888134
0.0091326553
0.0037138266
0.0030706674
0.0047510057
0.0074031195
0.0096920896
0.012136115
0.013891798
0.004964564
0.0085549774
0.0064293235
0.011175971
0.0059481845
0.013647705
0.010061195
0.036137901
0.014199748
0.028607907
0.01244513
0.019613737
0.0098548979
0.012626912
0.0062040891
0.0092200739
0.0081281522
0.014159878
0.057286199
0.0044463733
0.01900449
0.0055746255
0.02785778
0.01526613
0.0079237707
0.013080216
0.0099057062
0.037681293
0.040871136
0.008288187
0.011315411
0.0095406454
0.035611346
0.026312234
0.033696823
0.04801188
0.015022625
0.015732046
0.011153313
0.030536342
0.017356459
0.0083349477
0.017917313
0.019120919
0.014513534
0.0078612659
0.01119586
0.010647411
0.019973561
0.011932041
0.0096299993
0.01272911
0.025342138
0.020614328
0.010125632
0.01630253
0.006964507
0.018991284
0.018732566
0.016597414
0.002610404
0.0090167327
0.0097520109
0.011611572
0.01627158
0.0082597872
0.0092329271
0.0091540366
0.0077544418
0.016906925
0.035565764
0.00775825
0.010305907
0.0086823367
0.0093058683
0.015661541
0.020649744
0.0028589033
0.0080919536
0.0091901077
0.020599775
0.023013327
0.013113434
0.014259675
0.0078039132
0.0035341673
0.011073302
0.0095285457
0.0077540246
0.013853509
0.017018855
