kir_26_natam_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
0.034187466
""
0.035637587
""
""
""
0.063879021
""
""
""
""
""
""
0.1286231
0.056733761
""
0.045847259
0.019140255
0.048430372
""
""
0.093168013
""
""
""
""
""
""
""
""
0.090324692
""
""
0.055718284
""
""
""
""
""
0.055401068
""
0.06023284
0.021513948
0.017608745
0.065299675
0.06779927
0.077812284
0.079654917
0.027648618
0.079199106
""
0.026956229
0.044635903
0.033926047
0.0099629993
0.029900705
0.036336921
0.088104717
0.036770567
0.082066111
0.015310358
0.12083311
""
0.041698419
0.049839679
0.07725662
0.053014155
0.036514189
0.053098954
0.046519697
0.034669571
0.0381088
""
0.028525267
0.049804803
0.056548998
0.046336487
""
""
""
0.04732411
0.0414268
""
""
0.081680283
0.034552023
""
""
0.052019686
0.07071317
0.10366013
""
""
0.044333484
0.060500249
0.073151641
""
0.092642434
""
0.044767972
""
""
""
0.033178877
""
""
""
0.014414679
0.11792307
0.010905433
0.049841646
0.022232335
0.060736939
""
0.011806767
0.019346924
0.045022391
0.010798432
""
0.12740235
0.11815631
0.034904342
0.12676151
""
0.055659037
0.10493786
""
""
""
0.037179247
0.02046144
0.063543096
0.039957143
""
""
""
0.069342293
""
0.079468124
0.055851284
""
""
0.043344609
0.034662798
0.05053062
0.06499698
0.039381899
0.03052666
0.032332152
0.028835431
0.040445931
0.018531226
0.024310103
0.044886291
0.090723321
""
0.028998481
0.038745604
0.018869415
0.021837343
""
0.072349422
0.021676324
0.056623295
0.034593355
0.011135996
0.047416948
""
0.09795358
0.092415258
0.037166011
0.039639089
0.035318498
0.018090034
0.065797724
0.022735482
0.070455655
0.033617795
0.037876789
""
""
0.048770636
""
""
""
0.048376802
0.048404951
0.011683346
