working_white_pooled_p75
0.71215528
0.75725269
0.80821919
0.8217169
0.79590535
0.80527532
0.78585565
0.66682589
0.78599054
0.81441885
0.85439962
0.77922428
0.82096666
0.86598706
0.73770899
0.8735128
""
0.66637355
0.85474604
0.72071624
0.7869482
0.89682215
""
""
""
""
0.71035826
0.8238492
0.77278435
0.81464416
0.75243777
0.78571796
0.81165546
0.89282012
0.71792746
0.67726594
0.69010806
0.69562638
0.87460905
0.76392925
""
""
""
""
0.75136638
0.72292274
0.73676628
0.79578239
0.7967698
0.71191275
0.83038801
0.77546662
0.95492327
0.76254439
0.64853173
""
0.95146614
0.82376307
""
0.68199497
0.73003715
0.79984647
0.75985032
0.69116127
0.7918669
0.86427659
0.77474463
0.80787742
0.79997587
0.84331423
""
0.99757862
0.80546981
0.88108701
0.84270406
0.71893066
0.79021609
0.47012416
0.71217752
0.96199465
0.71132207
0.66808873
0.50399029
0.83069968
0.93951058
0.66901964
0.84738678
0.72735202
0.79283005
0.78413075
0.84723026
0.72498149
0.83590984
0.74750149
0.7494539
0.82478672
0.76416457
0.79590636
0.66879112
0.7591098
0.83680123
0.88235718
1.0708873
0.82004976
0.58948779
0.77083093
0.8355369
0.7641992
0.72453558
0.81133431
0.81892926
0.71911687
0.72379595
0.79232264
""
0.88904667
0.76540393
0.80395019
""
0.79050696
0.80434585
0.78834087
0.79322517
0.8471325
0.82904351
0.58577913
0.80089402
0.76950455
0.792018
0.79305625
0.69374532
0.78562528
0.80615062
""
0.89319766
0.71296102
0.89828694
0.75708288
0.64915645
0.76261485
0.67310059
0.88275677
0.7608881
0.83067709
0.86899936
0.85926354
0.7996667
0.66136599
0.63921106
0.78763664
0.69364417
0.78979087
0.82921511
0.80982929
0.80783445
0.78980023
0.88487393
0.83453727
0.74745405
0.80146146
0.80091131
0.90268052
0.81273758
0.69726634
0.92539966
0.90149641
0.85714203
0.69732779
0.83493006
0.79275578
0.79187053
0.7945711
0.76821452
0.84781915
0.84094155
0.81812197
0.80140525
0.82518858
0.83235282
0.80235147
0.81484962
0.84060508
0.78848374
0.75050783
0.99249703
0.78331524
0.80745775
0.76682568
0.7729761
0.81985861
0.86898905
0.82104969
0.82496852
0.82406473
""
0.78681618
0.73568791
0.98835409
0.83786541
""
0.75235236
0.79657733
""
0.90708053
0.63478464
0.73661035
0.84060478
0.81561214
0.80680805
0.75066203
0.77448261
0.7892015
0.76928484
0.81250846
0.75603211
0.61236966
0.92603809
0.65563077
0.77978861
0.81809521
0.81529528
0.76848221
0.7661894
0.80898511
0.77146059
0.83826232
0.81763762
0.77459931
0.74974054
0.81466055
0.85513127
0.81631988
0.8101871
0.68535948
0.78747541
0.98564488
0.79304445
0.75319028
0.81248677
0.67102635
0.82708043
0.84111518
0.73030901
0.85001576
0.84089154
0.84099102
0.80673367
0.82173198
0.77194649
0.7956503
0.82530862
0.81684428
0.76910186
0.81683534
0.82100296
0.74918842
0.79014033
0.80405974
0.77334297
0.7845847
0.6700983
0.74198633
0.83381802
0.75527054
0.79947418
0.83528924
0.80023116
0.69762242
0.82028425
0.75542772
0.80131066
0.80397022
0.789186
0.78836352
0.72706848
0.80245221
0.77080911
0.70858872
0.75553936
0.82561302
0.75647086
0.8364169
0.77652949
0.79326564
0.77909094
0.76589894
0.84292978
0.82156521
0.78534925
0.81501347
0.7792083
0.79761714
0.77307302
0.82269853
0.81534463
0.81732029
0.79103893
0.802912
0.81124043
0.83461195
0.71717924
0.82019186
0.74395853
0.86592227
0.71710509
0.77801824
0.80704439
0.79917276
0.78548455
0.82441789
0.81311619
0.77631813
0.75639051
0.7991637
0.7791332
0.80164605
0.77401805
0.67025441
0.82889432
0.86397278
0.80579942
0.69322002
0.74509221
0.84110808
0.73945606
0.87516481
0.85787147
0.80562592
0.81704503
0.76950306
0.69387764
0.77276444
0.82717103
0.76230073
0.83803982
0.82071245
0.82883084
0.79126078
0.78932214
0.79137516
0.66169721
0.765944
0.74828511
0.87183875
0.77775878
0.78093845
0.76298529
0.71046656
0.79262382
0.73157692
0.76900798
0.76341331
0.77068859
0.74608898
0.79716033
0.76970315
0.67899185
0.78220338
0.80195928
0.71177578
0.80044854
0.70338827
0.7262665
0.78698468
0.79289746
0.94290125
0.71441478
0.86117893
0.87272817
0.82414281
0.75799745
0.85382712
0.85851961
0.77404666
0.91050971
0.73502415
0.82589102
0.78430098
0.76996231
0.78155589
0.84722167
0.7524547
0.73246443
0.8470279
0.73795319
0.89541119
0.83819467
0.8542434
0.8283574
0.84033519
0.78713518
0.84830433
0.70737231
0.84102303
0.84517908
0.69339895
0.79283291
0.8604092
0.8207581
0.74148792
0.86211318
0.77295589
0.78565335
0.81120735
0.88863027
0.76738071
0.7727347
0.76858276
0.83670181
0.57812786
0.98763055
0.72473764
0.80690449
0.71479559
0.84814113
0.79150945
0.71823657
0.81907898
0.87091321
0.75485337
0.84934896
0.82391322
0.85105282
0.80255312
0.84576076
0.83002597
0.87927777
0.66541904
0.79599321
0.86239982
0.85014224
0.70639789
0.80876327
0.89665121
0.81627434
0.89554566
0.70906377
0.79989654
1.0816827
0.69270194
0.81392443
0.97605211
0.64038891
0.72315007
0.74624449
0.77817267
0.84436375
0.48120633
0.41742972
0.72971857
0.94941211
0.85148555
0.95271522
0.57882726
0.61945277
0.84082961
0.8474158
""
""
0.60484052
0.53093868
""
0.80692607
""
0.69497705
0.87711751
0.77963489
0.70776403
0.88670576
""
""
0.72036064
0.89193261
0.74903882
0.72427469
0.024408238
0.78129351
0.72347087
0.82373732
0.77929723
""
0.93321902
0.83572346
0.7809912
0.81241411
0.83726102
0.66855001
0.813456
0.90267628
0.95668286
0.77958494
0.96663946
0.74152893
0.80559355
""
""
0.89136815
0.79100454
0.76280308
0.87871546
0.89771116
0.8630141
0.80099845
0.7965979
0.79852158
0.79980737
0.77895558
0.81705129
0.81059247
0.87770444
0.80991954
0.82887721
0.81898576
0.83825403
0.8118524
0.78837883
0.80734372
0.77688092
0.80339724
0.7861194
0.81985825
0.79867262
0.52955538
0.80968553
0.83587313
0.93666744
0.94229412
0.77036411
0.92895347
0.69754738
0.75287384
0.78153771
0.83770263
0.74815595
0.79324055
0.6482054
0.78674543
0.76531076
0.79563498
0.85738927
0.78584898
0.72224736
0.79742402
0.82260621
0.81864488
0.84993172
0.72580487
0.83748633
0.8359893
0.90709853
0.70779592
0.78122538
0.78022379
0.78793484
0.82489204
0.79611784
0.85562265
0.82736093
0.84638727
0.78851706
0.8729142
0.78217971
0.80781496
0.80439937
0.7946282
0.81663108
0.63066494
0.81514555
0.77141994
0.75666177
0.80998069
0.74209458
0.80490726
0.83265615
0.83363295
0.74146158
0.7481392
0.72800928
0.75750989
0.7795645
0.72318208
0.89404052
0.84568667
0.8210749
0.85638314
0.83475691
0.70395666
0.78443283
0.71715266
0.71727806
0.87140197
0.73798114
""
0.76541746
0.79605681
0.69370013
0.67033744
0.72767168
0.81010413
0.84933621
0.78003961
0.7632485
0.83763999
0.79361123
0.70907062
0.76513654
0.73650718
0.74822116
0.65921217
0.80700392
0.7265777
0.74522203
0.78147614
0.74690551
0.80451041
0.80333251
0.82535237
0.7315315
0.85111803
0.74720836
0.80940944
0.85355616
0.85446316
0.75036114
0.80974281
0.69676089
0.81031281
0.78702945
0.82661206
0.7544964
0.73497599
0.79739249
0.80591202
0.78909713
0.77285063
0.78331506
0.67709905
0.8214072
0.76394749
0.77525467
0.72680193
0.78896648
0.83786941
0.79942179
0.77359182
0.81463468
0.82767427
0.7907427
0.75482357
0.76750374
0.67918307
0.70619285
0.78349656
0.6923883
0.68912381
0.69840342
0.80054349
0.78770995
0.7711575
0.75877583
0.74900913
0.73199707
0.76144677
0.74167538
0.72214395
0.74358535
0.8285926
0.82292289
0.73616976
0.71135491
0.72628266
0.75912601
0.77888221
0.76113647
0.76482451
0.7092604
0.83779281
0.73820132
0.7121684
0.77442402
0.77091819
0.69798291
0.69763476
0.66462255
0.77262968
0.7241928
0.7452215
0.70329142
0.74963206
0.73549175
0.67359382
0.74202818
0.72207105
0.66172487
0.66450065
0.77888072
0.7888844
0.7264393
0.73999351
0.76330781
0.84492552
0.77288973
0.82784015
0.78447688
0.8365618
0.7739597
0.78477913
0.82999587
0.85990834
0.78448135
0.80871582
0.80017245
0.80821258
0.75580698
0.79152679
0.79764533
0.73291886
0.70233691
0.89362317
0.78257281
0.75142306
0.8056609
0.83078867
0.74384832
0.73255706
0.78050095
0.72786248
0.74653715
0.73896706
0.80416286
0.73620272
0.75218296
0.76970768
0.70940167
0.8059566
0.71187425
0.71109366
0.80439329
0.74955881
0.718651
0.77385408
0.73583263
0.74852455
0.87379968
0.81524926
0.80346102
0.81176597
0.61655873
0.72720349
0.77157676
0.73160702
0.74826878
0.91789395
0.72457832
0.80704272
0.83645964
0.80795187
0.6915195
0.86464357
0.81517321
0.7985304
0.86283642
0.69434899
""
0.74131763
0.72773153
0.86496735
0.81634825
0.82874638
0.81464553
0.78925902
0.76428765
0.73322433
0.83869344
0.93504882
0.79939508
0.85140324
0.80182171
0.72940195
0.8234483
0.80363286
0.7665174
0.72160041
0.83992332
0.8339231
0.78066194
0.91574687
0.80795181
0.79258001
0.72599912
0.74148387
0.76775187
0.8273443
0.60239077
0.76234365
1.0305121
0.8433165
0.80458337
0.84017122
0.8009854
0.68194258
0.79109955
0.81772786
0.82229412
0.88900709
0.671601
""
0.82860929
0.83765686
0.8561058
0.77104908
0.83847725
0.81474394
0.84919822
0.82062733
0.79672974
0.78877085
0.83748788
0.78109342
0.75330079
0.77883488
0.81864041
0.80121452
0.75653917
0.80321705
0.79546094
0.84146726
0.82223541
0.86944246
0.80010951
0.77497303
0.79634464
0.84029156
0.79456836
0.79169464
0.77660334
0.80688924
0.90046281
0.7776404
0.86947024
0.76229447
0.8283025
0.80296773
0.82609087
0.70806128
0.81203729
0.74852419
0.80888349
0.78747338
0.80808878
0.82353759
0.79510057
0.78555357
0.82642639
0.81388551
0.76681322
0.83708864
0.78935575
0.77539825
0.73512185
0.80458277
0.79937869
0.78199786
0.81519449
0.75782686
0.77520388
0.77309954
0.7316609
0.80913836
0.7618162
0.72685689
0.77853602
0.75209904
0.78815079
0.80893213
0.78147435
0.83222133
0.88476688
0.87452418
0.81230694
0.81704444
0.75567734
0.79917967
0.82784551
""
0.76688516
1.102158
""
0.78768992
0.81244826
0.8722446
0.79758573
0.82284951
0.74845403
0.81793994
0.8181442
0.79936975
0.78911936
0.78716993
0.84618795
0.84164828
0.77727556
0.87882805
0.77447844
0.75462067
0.789774
0.74793583
0.83158123
0.7906009
0.79838717
0.81111556
0.7463159
0.83740491
0.74070561
0.78101325
0.75292009
0.84713393
0.81136578
0.70681304
0.867643
0.77305132
0.81498855
0.81354398
0.64735663
0.86465454
0.71817809
0.77931929
0.82794905
0.80729133
0.82045013
0.87827688
0.78983873
0.79914242
0.75739056
0.78166568
0.82531875
0.82584518
0.77277303
0.76674801
0.74168038
0.791242
0.6946432
0.78105646
0.75532895
0.78211874
0.78516161
0.84978378
0.74862808
""
0.64229888
0.81684691
0.80955809
0.76647061
0.81502247
0.67048025
0.74792403
0.77553612
0.85996127
0.58266038
0.77101743
0.77937371
0.79918933
0.75778222
0.83036655
0.74437177
0.7400803
0.94675916
""
""
""
""
0.77498972
""
""
""
0.86067802
0.80976045
0.81989521
0.72244483
0.89728868
0.70696276
0.65723705
0.86837983
0.75920671
0.76375192
0.79582953
0.85106969
0.77628309
0.77765799
0.73973191
0.76534384
0.81759733
0.78010279
0.79555476
0.78820026
0.75070518
0.8260448
0.67816532
0.69848067
0.82652277
0.84954673
0.82939219
0.79872894
0.80739659
0.81198096
0.75929892
0.77172238
0.77013439
0.85022402
0.80941135
0.7594943
0.82852423
0.797975
0.84556907
0.72914875
0.7601952
0.83552307
""
""
""
""
""
""
""
""
""
""
""
""
0.75250369
0.82087851
0.80869681
0.80877823
0.62537128
0.72906309
0.79932523
0.72384512
0.86863559
0.7179293
0.73157674
0.3430028
0.67894697
""
0.89080995
0.74969715
