kir_29_natam_pooled_p25
0.40980908
0.41283461
0.39363462
0.40836379
0.4198674
0.43763393
0.33596644
0.39409846
0.41641435
0.3389715
0.28546831
0.37346518
0.40924183
0.3887518
0.35424179
0.39123613
0.37996438
0.34610245
0.36420694
0.39364234
0.3509371
0.34046096
0.34182873
""
0.35289001
""
""
""
0.31291571
0.35111064
0.38063732
