coll_hisp_male_p10
""
""
0.18170056
""
""
""
-0.10302939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18931434
""
""
""
""
""
""
""
""
""
0.016128916
0.014432631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05887647
""
""
0.048307829
""
""
""
""
0.17541504
""
""
""
-0.024579052
""
""
""
""
0.082423434
0.042073838
""
""
-0.014114373
0.019474896
""
""
-0.0010918101
0.036540605
""
0.049477812
""
""
0.075409308
-0.022071851
""
""
""
""
""
0.068874091
""
""
0.011523919
0.19777247
""
""
""
""
""
""
""
""
""
-0.0013339515
""
0.12707661
""
""
0.038901292
0.049955379
""
""
0.0042898715
-0.0055914656
""
""
""
""
""
""
""
""
""
""
0.031142777
0.073631331
0.007628222
-0.16600102
0.26403597
""
0.14733645
0.0056962669
-0.062283479
0.051247388
-0.0094215265
-0.0077530947
""
""
0.29031008
""
0.16625933
0.093302973
0.084011123
""
0.25601065
0.1038584
-0.0053243036
0.049673039
""
0.023136171
""
""
0.16529663
0.14138986
0.19312762
""
0.066814594
""
0.033697639
""
0.074889779
0.044380065
0.035732225
0.074679464
0.013719833
0.079238482
""
""
""
0.033882234
-0.0026782881
-0.0079502193
""
0.075387001
0.12367372
0.007061691
0.12111215
0.013402335
-6.1370571e-05
0.068356529
0.027384616
0.079078339
0.056125239
0.01041145
-0.0073169284
""
0.021288749
0.062519982
0.007900551
0.053356826
0.10211649
-0.038337231
0.11583753
0.10591292
0.057528444
0.083092518
0.047660392
0.051980428
0.049254414
-0.020568244
0.20868278
-0.0047067213
0.071708187
""
0.052892078
0.098359436
0.066459231
0.054527882
-0.045123886
-0.021641856
0.030210946
""
0.002592314
0.095259234
""
""
-0.028150918
0.03483282
0.042378727
0.02560026
-0.025888681
0.10611913
0.016837575
0.03288728
0.071382046
0.012282706
0.027619302
-0.012698144
0.058630478
-0.061110727
""
-0.07492815
""
0.0058127958
0.037489861
""
0.17746174
0.06506893
0.086764604
""
0.031161772
""
""
""
""
""
""
""
""
""
""
""
""
-0.027155487
""
""
""
""
""
""
""
""
""
""
""
-0.070006393
""
""
""
""
""
""
""
""
""
""
""
-0.040593039
""
0.082344957
-0.044775296
-0.024598729
0.13317099
0.046603519
0.0041379519
""
0.020523973
0.077639475
0.017851923
0.051641215
0.073175594
0.064432964
0.062001616
""
0.094712451
0.11918376
""
-0.010166438
0.080581769
-0.018240713
-0.11483829
-0.0020188307
0.010835983
""
-0.044565443
0.058620196
""
""
""
0.18004419
0.02107989
0.090584353
0.077165112
""
""
""
""
""
0.21016285
0.17452356
""
""
0.10926645
0.067272507
0.10542619
""
-0.010111261
0.06379877
0.067520052
0.056150518
0.037595332
0.067496784
0.069934905
0.12139414
""
""
0.027128562
0.069905043
0.085602932
0.036152683
""
""
0.10076903
0.09443675
0.044689905
0.086406238
""
""
0.054890655
0.11611185
0.042487711
-0.013295727
0.0091991741
0.052931719
0.28479651
0.077662066
0.098844096
0.022351531
0.070861273
""
""
0.17215581
""
""
""
0.13127233
""
0.077077664
