working_hisp_female_p1
""
""
0.1327772
""
""
""
0.68281966
0.35911956
0.50935227
""
""
0.89863884
""
""
""
0.24204412
0.52116328
0.49017274
0.98723775
""
""
0.68788254
""
""
""
0.56728506
""
""
""
""
0.71777552
0.69432682
0.88421291
0.6119445
0.70721757
""
0.64020532
1.0221494
""
0.7476843
""
""
0.59783763
0.73973411
""
""
""
0.7399444
""
0.66667318
""
""
""
0.65618181
0.35796484
0.75324595
0.70941019
0.56917214
0.96165067
0.97924638
0.39124572
0.54100507
0.79115695
""
""
0.28419513
0.54589021
0.5771125
0.86682296
""
0.53343534
0.78114641
0.5358817
0.80193526
""
0.72870529
""
0.55562186
0.80350602
""
""
0.86987758
""
0.844926
""
0.85946929
0.9634254
0.63523972
""
""
""
0.55936545
0.81110644
0.70553452
""
""
0.85715967
""
0.43337479
0.72613025
""
""
""
""
1.0728377
0.60437751
""
""
""
0.55631161
""
""
""
""
0.77567065
0.78245956
0.79152393
""
0.70590061
""
""
""
0.74959999
0.65604955
0.60443115
0.77292711
0.71589619
0.81101727
""
0.87748557
1.0114862
1.0318586
""
0.68750662
0.7426914
0.93278986
0.51894873
0.91507399
0.55411243
0.80782866
""
""
""
-0.068438284
""
0.089729637
0.30864105
""
0.69639528
0.58496439
""
""
""
""
""
""
0.42656922
""
0.74726748
0.65330392
0.67071682
0.78018284
""
""
""
""
0.01557308
0.56053847
1.0351946
0.70667887
""
0.82778209
""
""
""
0.70908815
0.70578337
0.55903554
0.73204994
0.77089429
0.69373816
0.67432427
0.801368
0.65025681
""
0.92780012
""
0.90951574
0.76087868
0.77613181
1.017857
0.80633587
""
0.57730585
1.0668401
""
0.62212002
0.74731636
0.39389223
0.76097763
""
0.86575353
0.72614938
""
0.35514081
""
0.76561892
""
0.75586587
0.785748
""
1.0157117
0.86222339
0.8036868
0.50475532
1.004456
0.5977509
0.71885192
0.59415978
0.82319927
0.57410425
0.61012584
0.57462192
0.64737761
0.73019207
0.79753071
0.53425682
0.71202785
0.68891287
0.67161006
""
0.64571506
0.84001768
-0.17776521
0.75007641
0.49140945
0.80821246
""
""
""
""
""
""
0.62160587
""
""
0.60458195
1.2151825
""
""
0.71571076
1.0006142
1.0436037
""
0.87170416
0.26924315
""
""
0.69743496
""
""
0.74829185
""
0.49658263
0.63251609
""
0.59477818
""
0.68186736
1.0101795
0.85620719
0.67625445
""
""
""
""
""
""
0.927432
""
""
""
0.63212347
""
""
""
""
""
0.7185542
""
""
0.21548408
""
""
0.51604319
0.79910666
0.89773864
""
""
""
1.0791092
""
0.75297368
0.67543215
0.43638438
""
""
""
""
""
""
""
""
0.49180657
""
""
""
""
""
""
""
0.71389204
0.24515846
0.75129402
""
""
""
0.94058096
0.53332788
0.54331952
""
""
""
""
1.1238259
0.7088604
1.3516115
""
""
""
""
0.78852862
1.0389663
""
""
""
""
""
0.66883832
0.67526609
""
""
""
0.81131804
""
0.55248022
0.35392869
0.56221241
0.80361378
""
""
0.66002357
0.87011051
0.097468399
""
0.83655608
0.4108988
""
0.69372398
""
0.84863615
0.97210932
""
""
""
0.85538876
0.55633277
0.42337275
0.67589426
""
""
0.61857939
""
""
""
""
""
""
0.58296221
0.49602243
""
0.42080599
""
0.76911056
0.94419694
""
1.0969079
""
0.71880567
0.72982246
0.24097477
0.64747304
""
""
0.74290556
""
""
""
""
""
0.47639748
0.95358914
""
0.37634474
0.46758881
""
0.75725943
1.0879309
""
""
0.73947096
""
0.87802917
""
""
""
0.69831061
0.47745952
-0.69469434
""
""
0.88148624
""
0.37012699
""
1.1339402
""
-0.00031737395
""
""
0.99334437
""
""
""
""
0.50292373
1.0831454
""
0.70867312
""
0.42728084
0.90960616
""
""
""
0.80427516
0.70436561
0.74245113
0.69437331
0.69136435
""
0.98291588
""
""
""
0.60517645
0.64005709
""
""
0.0030041956
""
""
""
""
""
0.72468263
""
""
""
""
""
""
""
0.81742942
""
0.69902372
""
""
""
""
0.39223468
""
""
0.9567706
0.98468429
""
""
""
""
0.71587038
""
""
""
""
""
0.50904936
""
""
""
0.74359399
""
""
0.80428761
""
""
""
""
0.71620637
""
""
""
""
0.86337614
""
""
""
0.76705354
""
""
0.69519508
""
0.75477278
0.40659654
""
0.87295961
""
""
""
0.83250999
""
""
""
""
""
""
""
""
""
0.47193429
""
""
0.51217049
""
""
0.71666789
""
""
0.61992776
""
""
""
""
""
""
""
0.5401268
""
""
0.97494161
""
""
""
""
""
""
0.61674494
""
""
""
""
""
0.059829563
""
""
""
""
""
""
""
0.53009063
""
""
""
""
""
0.77904975
0.94826901
""
0.58864182
""
0.67543221
0.63109124
""
0.56339121
0.53392071
0.38822433
""
""
""
""
""
-0.0075334674
0.74620783
""
""
""
""
0.76141131
0.46177799
0.4782697
""
0.66539925
0.85707206
0.70772409
0.20276289
""
0.55994141
0.46828881
""
""
0.88445407
0.74560082
0.61644328
0.54997796
""
0.79943854
""
""
0.23797579
0.71742266
0.35116971
""
""
0.4885723
0.66726798
0.89194649
0.78845578
0.60772532
0.61162955
""
0.63578397
0.41791525
0.89696336
0.55636233
0.2994625
0.72079939
""
""
""
""
0.091387369
0.65100485
0.72322893
""
0.34602845
0.94618624
""
""
0.75347608
0.65641737
""
0.28463489
0.90915829
0.35684282
""
0.88992405
0.81985372
0.65513992
0.71292037
-0.085651055
1.2705275
0.64832157
0.59330505
0.61226422
0.91115129
0.7799474
""
0.77599406
0.4479124
0.83696854
0.76340413
0.72293866
0.93743223
0.41209173
""
0.89079487
0.54782528
0.70462739
0.18892612
0.61183703
0.66807413
0.68860972
0.68062961
""
0.81019253
0.49798283
0.66056526
0.65750331
0.73633987
""
0.61274004
0.6982227
0.73177397
0.74053937
""
""
0.79248458
0.95324314
0.94770253
0.60168725
""
0.93646681
0.58159757
""
0.83062243
0.66169327
0.59029949
0.67373604
1.3670892
1.207989
0.35640073
0.72863412
0.3993057
""
""
0.46136838
0.53144938
0.57527888
0.56510001
0.9035942
""
0.8706792
0.43547839
0.37819421
1.0984975
0.34857208
0.64579779
0.78444302
0.72118145
""
0.85033566
0.73659813
0.75145257
""
0.68312752
""
""
0.58841807
0.99952811
0.64666772
0.52546221
""
""
0.72126818
0.83373755
0.4795278
0.93340689
0.93406832
""
0.95152569
""
0.52825469
0.52226055
""
0.60031337
0.79814649
0.70740294
0.65213025
0.99399698
""
0.60344058
""
""
0.69517642
""
""
0.72938365
0.51185024
0.78474605
0.78552264
""
0.73080647
0.70061433
0.74375767
0.79849607
0.60806406
0.94135523
""
0.71098197
""
0.3409853
0.90190613
""
0.96801573
0.6340251
0.46538144
0.32564628
""
1.003209
-0.12911479
0.64073938
""
""
0.8302834
0.72240281
0.73742396
""
0.75667405
0.20922804
""
0.91894686
0.48075315
""
0.7353012
""
""
1.022319
1.2148165
""
""
0.78047144
""
""
""
""
""
0.64396852
""
0.8106218
0.69628078
""
""
0.94729805
0.80442077
""
""
0.70501393
""
0.82809138
0.83089286
""
0.50857997
0.64414591
""
0.39008337
""
0.98052996
""
0.77377623
""
""
1.008177
0.60569078
""
""
0.68780053
0.49631503
1.090836
""
0.7962712
0.83326209
""
""
1.0709174
""
0.84956735
""
0.84838128
0.79547727
0.79472792
""
0.63602799
0.81060457
0.64744556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57053757
0.7467503
""
""
""
""
0.58370054
0.60354787
0.61532825
""
""
""
""
0.78433186
""
""
""
0.90073234
""
""
0.54649311
0.93366957
""
""
0.87051481
""
""
0.86679965
0.35125262
""
""
""
""
1.0275648
""
""
""
""
0.6468665
""
""
0.48865852
""
""
0.55889517
0.66843903
""
""
""
""
""
""
""
1.5729717
""
""
""
""
0.68926597
1.0765542
""
""
""
""
""
""
""
0.98394978
""
""
0.77286923
""
""
""
""
0.69342124
0.64247656
0.73826599
""
0.48611698
0.84070164
0.70185542
""
""
0.53711998
""
""
0.86675173
""
0.85936552
0.58591801
0.12585543
""
""
""
""
""
""
""
""
0.1255755
0.67258871
""
""
0.63350004
""
""
0.86607105
""
""
""
0.81688333
""
0.7348932
0.81308842
0.6610806
0.79814857
""
1.0244001
0.59799147
0.69129252
""
0.51407683
1.0873733
""
0.62715262
""
""
""
0.6567238
""
""
""
0.46608427
""
""
""
""
0.83113712
""
""
""
""
""
""
0.67987823
0.69332612
""
0.96075487
1.0765942
0.70942414
""
""
""
0.36613488
""
""
0.63719386
1.5941436
""
0.43597344
0.71377492
0.93667573
""
""
0.70918137
""
""
0.5145697
0.44655743
0.45536116
0.59153122
0.25189972
""
0.59527719
""
""
0.53767246
""
0.41597334
0.66324925
1.0059221
-0.12930366
""
""
""
""
0.68723148
""
""
""
""
""
""
""
0.60866094
0.37287638
""
""
""
""
0.16251165
""
""
0.92907822
0.75924319
""
""
""
""
""
""
0.6929912
""
""
""
""
""
""
""
""
0.48011896
""
""
""
""
""
0.60978544
""
""
""
""
""
""
""
""
0.69559264
0.90450817
""
""
""
""
""
0.56424141
""
""
0.74722028
""
""
0.81864566
""
""
""
0.37092522
""
0.30134934
1.0253501
""
0.71008623
""
0.67024499
""
""
0.72140127
0.64258605
""
""
""
""
""
0.48238581
""
""
""
""
""
0.72373581
""
""
""
""
""
""
""
""
""
""
0.88785964
""
""
""
0.75415295
0.69491732
""
""
""
0.68404949
""
0.71431494
""
""
""
0.71510231
""
""
""
""
0.6367408
""
0.78806192
""
""
0.82578504
0.69338918
1.7575395
0.71195549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30438516
0.69889987
0.49214888
0.98314691
""
""
0.75626165
1.0027624
""
0.80353421
""
0.47767916
0.80358869
""
0.67616373
0.97249019
0.70850652
-0.04443128
""
0.33757472
""
0.92924446
0.68850738
0.69828081
0.80110866
0.16399802
""
0.72836524
0.75558043
0.68298692
0.72645295
0.71454072
0.75224996
0.75102115
0.54883528
0.74657798
0.40093896
0.70589745
0.78447485
0.7431044
0.77254009
0.68687361
0.77074718
0.81743348
0.77639323
0.72237879
0.74015003
0.72050929
0.67207766
1.1644579
0.68969655
0.75972259
0.41799414
0.62407357
""
0.74325156
0.72031194
0.65009367
0.95458078
""
0.80591941
0.67170119
0.59812969
0.98730123
0.68569082
0.66586399
0.74165511
0.70605284
0.69155085
0.66199517
0.74126458
0.62654382
0.69284213
0.6991564
0.68510127
0.80603015
0.64867586
0.76087451
0.74627697
0.71961915
0.69156545
0.67519242
0.61273921
0.71255714
0.80076957
0.61933368
0.59898436
0.66264898
0.57808632
0.3035562
0.57922649
0.64751077
0.47151783
0.63333571
0.65481514
0.65424103
0.49288523
0.48424894
0.5581578
0.79106295
0.82421243
""
0.87652671
0.57005632
0.71301764
""
0.69381773
0.24220511
0.72265029
0.75554502
0.74567056
0.73708236
0.55912864
0.64885771
0.61876035
0.72297013
0.7097255
0.59887165
0.86779445
1.0054352
0.83165145
0.70920867
0.69205415
0.66745931
0.75779015
0.82016844
0.66610587
0.78617996
1.0746903
""
0.6394766
0.73635232
0.75004792
0.77424961
0.98671031
0.94041377
0.67721665
0.91919798
0.59348702
0.70095181
0.70236546
0.69325501
0.59210837
0.78913343
0.57900119
""
""
""
""
0.7032662
""
1.0657146
0.5276686
0.70547926
0.6984542
0.74650872
0.59222549
""
0.78781122
0.7750029
0.66258281
0.75308859
""
""
""
0.42708614
1.0881687
0.72011799
0.72097903
0.35691625
""
0.77807426
0.73922533
0.52657706
0.56959593
0.47877952
0.69520193
0.45562568
0.75576854
""
""
0.87529659
0.99858105
0.69412458
0.49039784
0.59007001
0.47518802
0.77166891
""
0.83830541
""
0.63013875
0.93439376
0.68639654
""
0.73380637
0.90081382
0.80594391
0.85845125
0.86837429
""
""
0.69542289
""
-0.039276559
0.51984203
0.53137863
0.57505888
""
0.63527161
0.74812257
""
0.69792688
1.0434237
""
0.70013326
0.64164501
0.54393983
0.59749234
0.82085919
0.58327591
0.85533261
0.73392111
0.60717988
0.53345114
1.3289002
0.37873355
0.67532206
0.55920196
""
""
""
0.68009543
0.721147
0.60309994
""
""
0.22165623
0.62855399
0.6537562
0.36334705
0.43575078
""
""
""
""
""
""
""
""
0.89065868
0.58801317
""
""
""
""
""
""
""
""
0.90112323
""
""
""
""
""
""
""
""
""
""
""
0.48782715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30080342
""
0.78454304
""
""
0.69551009
0.70610452
""
""
""
0.54038316
1.2931682
0.40491563
0.70635659
0.52824926
0.55194396
""
0.65498042
0.54649121
0.51325226
0.83964688
0.5403049
0.79523987
0.70165741
""
0.36309391
0.68565392
0.63033879
0.74414986
0.74038351
0.93138957
0.72220874
0.92826337
0.73057902
0.68120605
""
1.1016926
0.86842519
""
0.62474447
0.52391785
1.2657108
""
0.51280224
""
""
""
0.3637566
""
0.31633586
0.38526523
0.67470831
0.70357972
0.30439535
1.0688913
0.67296982
0.65030354
0.21385212
0.61687875
0.90238577
0.52848607
""
1.0776303
0.34203714
""
0.85767424
""
0.62962526
0.39122993
""
0.70717829
0.34523168
""
0.80736011
""
0.55197972
1.1908456
0.77873147
0.72640759
0.70558876
0.74267274
0.40145573
0.80911243
0.43159559
0.85988373
0.65156335
0.51236159
0.92798448
1.151536
0.68064433
""
0.07284978
0.29340118
0.96254379
0.59556961
0.55990845
1.5814356
0.68199134
""
""
0.81734776
0.70290095
0.85451239
0.30736065
0.69420618
0.68159169
0.58467883
0.90089601
0.94892889
""
0.68928677
""
0.75886434
""
""
0.62460726
0.78358328
0.62615907
""
""
0.5731619
1.0912558
0.91903681
""
0.30461094
0.52767682
""
""
0.56095374
0.59661657
1.17547
""
0.68610138
0.53114569
0.77136475
""
0.51274252
0.42799327
0.75803328
0.53578603
0.75082392
0.86253512
-0.32100949
""
0.75150704
0.48486927
0.44786519
0.55941617
""
""
""
0.68567783
0.71009469
0.83847284
0.86978096
0.86094552
0.57110566
0.45151353
0.69962585
0.54437697
""
""
0.53412521
0.54308408
0.77568614
0.55363148
0.95036733
0.92545426
0.66833818
0.64222896
0.75686604
0.86857986
""
0.95254529
0.71295869
0.65038139
0.71660972
0.79088616
0.49457368
0.8385126
0.71418732
0.61021727
0.78133833
0.74723011
""
""
""
0.67023057
0.58901662
0.62238419
0.59016907
0.56872326
1.3420439
0.57508826
0.70850444
0.585572
0.73238319
0.68249059
1.0972502
0.69252324
0.70354807
""
0.73599696
0.7664296
0.84059137
""
0.76378036
0.77761674
""
0.62336564
0.82546765
0.64185452
0.89614171
0.63483477
0.46840489
0.68307561
0.48015106
0.5679633
0.61542672
0.46697816
0.46085879
""
0.10994815
-0.10147765
0.59360719
""
0.22802536
0.79362613
1.0493914
0.70102495
0.7665022
0.75386268
0.65719461
""
0.69680405
0.57627368
""
0.90261471
""
""
""
0.40895107
""
""
0.88213199
0.69160479
0.51543087
0.72913533
0.70271838
0.65515333
0.65920991
0.39914256
0.47209725
""
0.63700444
0.62004316
""
0.77920181
1.117946
0.87126398
0.6307416
0.78910178
""
0.58378524
""
1.0245851
""
""
0.49338225
0.54796219
0.75902629
0.81270164
0.58988494
0.94650495
0.74274808
0.59522301
0.72515118
0.21807989
0.58309656
0.31275296
0.7744922
0.67097259
""
0.68354505
""
0.86416078
""
""
0.48371214
0.77553523
""
0.76041967
0.61887568
0.31320599
0.49736878
0.68430883
0.66615266
0.76787215
""
0.63606465
0.1799396
""
0.61607176
0.45745304
0.54798013
1.0345093
""
0.62969375
0.65379292
0.78605688
1.0887301
0.56157565
""
0.39188752
""
0.038554434
""
0.72410291
0.41035664
0.71213549
0.59296441
0.68224204
1.1179471
0.66893619
0.78835714
""
""
0.57996225
""
""
""
""
""
0.41780823
""
""
0.72358519
""
""
""
""
0.75638676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62132019
""
""
""
""
""
""
""
0.91861171
0.64584547
""
""
""
""
0.42830205
""
""
0.72651929
""
""
0.83886319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14488125
0.67541653
""
""
0.60293895
0.7297557
""
""
1.1279111
0.70628983
0.74107784
""
""
""
0.85120934
0.74739951
0.88926613
1.0058786
0.61650831
""
0.39893404
0.57218641
0.21312305
0.19864772
""
0.67912138
0.38131094
0.2370588
""
0.060413998
""
0.36020684
0.62314123
""
""
1.0338637
0.43517771
0.52746511
""
""
""
""
1.310503
""
0.57220155
""
0.74245369
""
0.11113477
0.7195549
""
1.0935385
0.76287884
0.61410755
""
""
0.77177757
""
0.77593958
0.6444782
""
0.3611429
0.60654402
""
""
0.63667017
""
""
""
""
0.87925088
0.74931073
0.20808563
0.61711377
0.6867916
""
""
0.61156523
0.58938384
""
""
0.30631337
0.62246943
0.55618376
""
""
""
""
0.75565255
0.59577382
""
0.68278587
""
0.63725853
1.091696
0.78687817
0.62360579
0.74712038
0.68005037
1.2008514
""
0.75862926
0.56247258
0.65606952
0.7199558
0.68818885
0.8378911
0.69115573
0.71144515
0.71482986
0.52703553
""
0.62031341
0.55962783
0.6456551
0.6950053
0.71920007
""
0.73242706
0.72117066
0.67201865
0.60571772
0.75075489
0.57958782
0.27015418
0.73317719
0.80206633
-0.41567326
0.51411086
0.8086319
0.59830958
0.64792579
0.63823313
0.66699642
0.61149865
0.84432828
0.93087095
0.73751473
0.58073598
0.69403321
0.79157686
0.79744101
0.13697957
0.82707322
0.76428264
""
0.54585207
0.80391163
0.71211487
0.47763434
0.86314535
0.66260952
0.77404851
0.61345857
""
0.68087476
0.7897082
0.95279342
0.77564359
""
0.68548602
0.57116705
0.68889248
0.66236657
0.71906745
0.67973602
0.65872252
0.7562837
0.72376162
0.79618418
0.49624148
0.68734783
""
0.68982029
0.4996008
0.58593255
0.73216975
0.52704501
0.71890587
0.76725459
0.81315172
-0.026325403
0.57811648
0.63793468
0.72608733
0.77081782
0.51957899
0.60377324
0.7334246
0.76979893
0.64632249
0.78200412
0.58080935
0.80618292
0.5215134
0.66474801
0.62021744
1.4997407
0.84994745
0.75159752
0.73584735
0.86884052
0.70792973
0.78307313
0.71515995
0.60226917
0.65012854
0.67058825
0.7741729
0.95128012
0.69088179
0.52377576
""
1.140416
0.92113215
0.88371444
""
0.50035828
0.74630958
0.71394891
0.73770881
0.55162346
0.66486788
0.73608404
0.64110935
""
""
0.73080397
0.67967856
""
""
0.67736286
0.8066352
0.63788843
0.75737017
0.68415326
0.66492838
0.7718367
0.57459182
1.0580686
0.50808579
0.687316
""
0.78825951
0.55331784
""
0.75013214
0.80369365
0.72421557
0.72284597
""
0.86835563
""
0.72934037
""
0.66146624
0.6603595
0.70604837
""
0.73896772
0.84236717
""
0.74935991
0.61203027
0.63276649
0.77931958
0.51100081
""
0.74177945
0.66764343
""
0.74679351
0.71802735
0.65281963
""
0.57075483
0.52113444
0.72641367
0.68424314
0.79960191
0.70686048
0.727283
0.68657511
0.65436804
""
0.700216
0.66569597
""
0.32585329
0.72546983
0.60413879
""
0.72144628
0.59635234
0.69341242
0.615619
""
""
0.64478296
0.72567248
0.83072531
0.31190506
0.67631423
""
0.32937866
0.75890988
0.61800551
0.68789953
0.65372992
0.7955026
""
""
1.0492342
0.95951343
0.6795271
0.78816694
""
0.76205605
""
0.56216711
0.7546134
0.70382363
0.83651328
0.39382556
0.65738952
0.90985262
0.69443613
0.68329185
0.47124019
0.69513923
0.86194557
0.83627439
0.5141809
0.63309485
0.69542265
0.65030497
0.3952533
0.74112618
0.76222336
0.7730608
0.75000328
0.67181182
0.61655957
0.87249917
0.7797541
0.64585531
0.5797146
0.70089012
0.88708168
""
0.63890517
0.55057627
0.58420587
""
0.67879683
""
""
""
0.87211543
1.0339987
""
""
0.704777
""
""
""
0.73009813
1.146886
0.91581112
0.75978625
1.2950374
0.54370403
0.61983484
0.65671748
0.9743256
0.73463589
""
0.67146081
""
""
""
0.64070958
""
0.82544112
""
""
""
""
0.43719655
0.73492968
0.92438221
-0.045386173
0.74062401
1.1636864
""
""
""
""
0.77130121
0.80696189
""
0.98496753
""
""
""
""
""
0.90076953
0.65420228
""
""
""
0.67235941
""
""
0.85649621
""
""
""
""
0.73842931
0.64058948
""
""
-0.09271837
0.83384204
""
0.74943841
""
""
""
""
0.55844498
0.72049797
0.63050622
0.70226479
""
0.26301864
0.74624366
""
1.2779216
""
""
""
0.79527259
1.0439419
""
""
""
0.7748391
""
0.87809139
""
""
""
""
""
0.86174643
1.1586297
""
0.48276636
-0.047027331
""
0.5931918
0.70048189
""
""
""
0.73151743
""
1.1097568
""
""
0.73126537
""
""
0.71213126
0.68907404
""
""
""
0.78325611
1.048206
""
""
""
0.84550041
0.70751774
""
""
0.61567336
0.82438892
0.77907908
""
0.38298678
""
0.69879025
0.49674961
""
0.88773841
""
0.69939983
0.69164336
0.78819019
""
0.82753754
0.68306828
1.0675237
""
0.86247176
0.75439537
""
0.5895623
""
0.76781368
""
0.66475767
0.50960094
0.77270758
0.27322739
0.81595331
0.63629788
0.67472702
0.6245057
1.0288597
0.79084921
0.38840562
0.68459529
0.800125
0.66505033
0.62263328
0.82472628
0.71818578
0.76389718
""
0.70103371
""
0.68929303
0.6471979
0.8095805
0.47552541
0.61953306
0.59240991
0.8809697
0.54598504
0.48509008
""
0.97149742
0.74521023
1.0047451
0.70448661
0.6425674
""
0.73569274
""
0.6094839
0.71903896
0.47706568
0.55821669
""
0.73774546
0.61336249
0.49397385
0.72394878
""
1.0736134
""
""
""
0.53688306
""
""
""
""
""
""
""
""
0.7917909
""
1.0770733
""
0.91208535
0.85378885
""
""
""
""
0.30636045
""
""
0.89972079
""
""
0.95649117
""
""
""
0.7694729
""
""
""
""
1.2056137
0.94182253
""
""
""
""
""
""
""
""
""
""
""
""
0.42510423
""
1.0376697
""
1.1583903
""
0.78675765
""
""
0.21493335
0.59071225
0.92603731
0.32799959
""
0.73967791
0.87440163
1.2792624
1.1337856
0.72224915
0.71397591
""
0.61343294
""
-0.059267312
1.4533075
0.8131085
""
""
1.0646901
0.95088989
0.51470155
0.75611711
""
0.73109293
""
1.3247911
0.8045122
0.96155566
0.67625999
0.93568063
""
""
0.73459762
0.66533434
0.74946147
0.63198072
0.79250717
0.62948889
""
0.59917361
0.67927241
1.0643088
0.60632879
0.81962121
""
0.77245271
""
0.46178895
0.021408459
""
0.62001801
0.70659602
""
""
""
""
0.74356955
""
0.58568799
0.79490155
0.87980878
0.11249006
0.99811065
0.66714656
0.96650887
0.90387487
0.49615955
0.6539433
0.86199749
""
0.74776036
0.8825025
""
""
0.77439004
1.0447495
0.82585573
""
0.87276852
0.34308031
0.73549509
""
0.8113358
""
0.69361377
0.80860305
""
""
""
""
""
""
""
""
""
""
""
0.88518
""
0.25599986
""
""
0.58331227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62364733
""
""
""
""
""
""
0.83640504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79352027
""
""
""
""
""
""
""
""
""
""
""
0.61128581
""
