stayhome_black_pooled_p25
""
0.18020874
""
""
""
""
""
""
""
""
""
""
""
""
0.26056266
""
0.12998395
0.14184278
0.20496395
""
""
0.1984444
0.039279249
0.18687244
0.021618761
""
""
""
""
""
0.14071505
0.048139088
""
0.14429039
0.15641063
0.15366454
0.13891941
0.20183197
0.11242102
0.082920484
0.13236482
0.12773865
0.18546911
0.10865185
0.099331707
""
""
0.14963236
0.0036734492
0.1278166
0.076317661
0.12178428
""
0.17190254
0.16277906
0.15129372
0.1275854
0.12878171
0.17551091
0.15834136
""
0.10245825
0.17032333
0.17876852
""
-0.00019726972
""
0.092837654
""
0.24614877
0.23555861
0.15868102
0.17164581
0.18447658
0.16944775
0.16998424
0.15951174
""
0.14004475
0.063281663
""
""
0.14668982
""
""
0.019205229
0.21654253
0.1875488
0.23158033
0.23152526
0.17346773
0.2190828
0.23218356
0.14078911
""
0.20771495
0.1728756
""
""
""
""
0.14792983
0.19045953
0.18562439
0.22136104
0.1927395
0.25563735
0.19561088
0.17866479
0.17623538
0.20705456
0.11213437
""
""
0.053581882
""
0.14047723
0.18319854
0.24499699
0.16884334
0.12272817
""
0.14692472
0.17644699
""
0.15143944
0.15459511
0.1786622
0.17913032
0.17824687
0.17611526
0.2234223
0.23376402
0.16390528
0.1994139
0.18845944
0.16477826
0.1380624
0.11467241
0.21990891
0.19199693
0.23359379
0.14349462
0.18867803
0.091143608
0.19361347
0.17117459
0.12164177
""
0.18090098
""
""
""
""
""
0.058783587
0.22587979
""
""
""
""
""
0.15950713
""
""
0.095637903
""
""
""
""
""
""
""
""
0.22255106
""
""
""
""
""
""
""
0.12040098
0.037267104
""
""
0.13535272
""
0.15225361
""
0.10501628
""
0.088533625
""
""
""
0.19465074
""
0.19419622
""
0.16554742
0.036310844
""
0.30500945
0.19696036
""
0.21656558
0.085649408
0.082475387
""
0.090471335
-0.026069857
""
0.15009725
""
""
""
""
0.19881649
0.15219034
0.34947914
0.11151673
""
""
""
""
""
0.01959548
0.046973485
""
""
0.11201056
0.21072288
0.031389225
""
0.079944693
0.16671821
0.18825078
0.18192101
0.19114326
0.1880527
0.21055706
""
""
""
0.1521658
0.1780013
0.23021318
0.19403231
""
""
0.19623034
0.15895857
0.15638813
0.2257774
0.10127605
0.0020764524
0.17012064
0.0088770119
0.16840062
0.073747076
0.023191608
0.17647547
""
0.101707
""
0.12687545
0.12608437
""
""
0.029837819
""
""
""
0.15199248
0.08781597
0.17693484
