spouse_rk_asian_pooled_p25_se
0.039219532
0.055160932
""
""
""
""
""
""
0.084293664
0.10160819
0.03504451
""
""
0.067557737
""
""
""
0.061834659
""
""
""
""
""
0.051559806
0.090349808
0.015208701
0.011637482
0.091795534
""
0.056824669
0.06524314
0.041094612
""
0.033064701
""
0.031364501
0.013029718
""
0.0061972216
0.0099993004
""
0.045529634
""
0.067583695
0.051668368
0.035561487
0.089089073
0.01933592
0.053541593
0.052651823
0.026175236
""
0.016029879
0.066258729
0.027691616
0.040651631
0.0076435348
""
0.010263512
0.031082021
0.0092367465
0.015457889
""
""
0.072971769
""
""
""
""
""
0.075564414
""
0.041645564
""
0.056658484
""
""
""
""
""
0.075728439
""
""
""
0.048537135
""
0.032203253
""
""
0.092599794
""
""
""
""
0.021755172
0.092849165
""
""
0.095668659
0.075527228
0.037134115
""
0.020675592
""
""
0.097924076
""
0.10877887
0.05974146
""
""
0.014680773
""
0.08397723
""
""
""
0.063460052
""
0.083150305
""
""
0.061264567
""
0.011669628
""
""
""
""
""
""
0.027793987
""
""
0.051505815
0.052095652
0.089361243
""
""
""
""
0.13187222
0.022234498
0.010615755
""
""
0.020109011
""
""
""
""
0.073720172
""
""
0.069585688
""
""
""
""
""
""
""
0.088035785
0.02029253
""
""
""
""
""
""
""
0.010054298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094887719
""
""
""
""
""
""
""
0.066815674
""
""
0.061423603
""
0.026290651
""
""
""
""
""
""
0.01085152
""
""
""
0.057477359
""
""
0.051699076
0.034407962
0.091483854
""
0.052455746
""
""
""
""
""
""
""
""
0.028987076
""
""
0.062218085
0.085186511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056149676
0.068532236
""
""
""
""
""
0.023042815
0.03674021
""
""
""
""
0.031912584
""
""
""
""
""
""
""
0.076071024
""
""
""
""
""
0.076968201
0.075154901
""
""
""
""
""
""
""
0.09379632
""
""
""
""
""
""
""
0.056730781
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093062073
0.069323435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03503808
0.084046178
""
""
""
""
0.09486109
""
""
0.072230712
""
""
""
""
0.034271143
""
0.086809851
""
""
""
""
""
""
""
""
""
""
""
""
0.030949079
""
""
""
""
""
""
""
""
0.019154059
0.07734669
0.064139813
0.077354915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090660229
""
""
""
""
""
""
""
0.086685859
""
0.060007576
""
0.067122608
""
""
""
""
""
""
0.032732386
""
""
""
0.012523889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022945827
""
""
""
""
""
""
0.04831592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058907561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076083131
0.076371036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077425517
""
""
""
""
""
0.026290378
""
""
""
""
""
""
""
""
""
""
""
0.064116463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021018256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037069451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082976922
0.0085315881
""
""
""
""
""
""
""
0.077555388
""
""
""
""
0.017214105
""
0.065998212
""
""
""
""
0.071861289
0.028509267
0.061407648
0.037463497
0.0531554
""
0.01561584
0.0067604203
0.015534648
0.01256327
0.090910591
0.057113223
0.011574369
0.025566034
0.0074809464
0.051566076
0.014655311
0.0059876121
0.013793423
0.012161868
0.023555161
0.012297367
0.064924546
0.013633136
0.047307611
0.01340573
0.047197174
0.018425435
""
0.10903897
""
""
0.05260773
""
0.065337539
""
""
""
""
""
""
""
""
""
0.099930659
""
0.071110748
""
""
""
0.070944391
""
""
0.057873733
""
""
""
""
""
""
0.023885522
""
0.0087078931
0.031434104
0.082731128
0.080886535
0.076324135
0.084081665
""
0.10208732
0.062972732
""
""
0.025994247
0.019136503
""
""
""
0.10096583
""
""
0.10073802
0.054579537
0.0038305861
""
0.10382974
0.081167564
0.016381226
""
0.0064504067
0.0041169552
0.056006357
0.038251005
0.021780236
0.067203552
0.031211831
""
0.078435458
""
0.064025961
0.0029050452
0.047912799
0.012172883
0.015967201
0.088795312
0.043832667
0.0384482
""
""
""
0.072899006
0.0094128782
0.057022553
""
0.049818251
0.043007556
""
0.076072149
0.076267324
0.011468994
""
""
0.048772298
""
""
""
""
""
""
""
""
""
0.050800897
0.029841231
0.048046697
""
""
""
""
0.024726361
0.12450437
""
""
""
0.068863802
""
0.045280248
0.025392087
""
""
0.045641143
""
""
0.026318263
""
0.036741562
""
0.036795773
""
""
""
""
0.015540132
""
0.074222237
""
0.083928101
""
""
""
0.043349762
""
0.082600445
""
""
""
""
0.10009003
""
""
""
0.012083994
""
""
""
0.074997701
0.057177145
""
0.033734314
0.034159757
""
""
""
""
""
0.049514182
""
0.044726424
""
0.074732058
0.086635448
0.044480309
""
""
""
0.049792193
""
""
""
""
""
0.057771705
""
0.015720636
""
""
""
0.043397047
0.096874796
""
""
""
""
""
""
""
""
""
""
""
0.053158756
""
""
""
""
""
""
""
""
0.070013598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074478693
""
""
""
0.056918468
""
0.087179869
0.08810956
""
""
""
0.026241165
""
""
0.067991905
0.059383109
""
""
""
""
0.013067642
""
""
0.044142101
0.11673554
0.052525084
""
0.013251679
""
""
0.1080751
0.038097527
""
0.017501844
0.073102348
""
""
""
""
""
""
""
""
""
""
0.035385888
""
0.052152671
""
0.057153355
0.026975825
""
0.054372676
0.095316246
0.056930467
""
""
0.064062178
""
0.024067862
""
""
""
""
""
""
""
""
""
0.052568968
""
""
0.06303782
""
""
""
""
0.10607459
0.040365841
0.02193572
0.046480175
0.094935842
""
""
""
0.045637682
""
0.099889897
""
0.063265294
""
""
""
""
""
""
""
""
""
0.031992078
""
""
""
""
0.022118093
""
0.029315162
""
""
""
""
""
""
""
0.088832021
""
""
""
""
""
""
""
""
0.089930296
""
""
0.095883034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061861709
""
""
""
0.012330525
""
""
""
""
0.071132034
""
""
""
""
""
0.09445101
""
""
""
""
""
0.018717168
0.083410718
0.072117701
""
""
""
""
0.045887146
0.020730618
0.080831058
""
0.062778436
""
""
0.061021294
0.067067139
""
""
""
""
0.048749145
""
0.0829717
0.078250311
""
0.031601787
0.098218873
0.066592008
""
0.025552258
""
0.0090238918
0.073326647
""
""
0.079211757
""
""
""
0.012820338
""
0.068857305
0.070599578
0.016957944
""
0.081825644
""
0.030144677
0.076121755
""
0.012984579
0.074416034
0.086649172
""
""
0.046054356
0.025564322
""
0.087389931
""
""
0.081823871
0.026065582
0.025108572
0.01282481
""
0.043149732
""
""
0.055329058
""
""
""
0.10181519
""
""
0.032248426
0.024058444
0.094856516
0.056910295
0.024584811
0.037308246
0.08164937
""
0.062115107
""
0.051838662
0.010400939
""
0.028732538
""
""
0.006235728
""
""
0.069814712
""
""
""
""
""
""
""
""
0.088561445
""
0.041839946
""
0.028437937
0.1336026
0.038765185
0.069297858
0.015643889
0.058920152
""
0.068836801
""
0.055987582
""
""
0.067528263
0.037831876
""
0.033954389
""
""
""
""
""
""
""
0.053751741
""
""
0.048226852
""
0.028817639
""
""
0.048431426
""
""
""
""
""
0.034539316
""
""
""
""
""
0.071407236
0.084344231
0.026216736
""
0.028641511
0.051644415
""
""
0.042574525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051502459
""
""
0.053580251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087374784
""
""
""
0.07637842
0.059011213
""
""
""
""
""
""
""
""
""
0.065343387
""
""
0.016185686
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026753986
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026983591
""
""
""
""
""
""
0.074603811
""
""
0.066365436
""
""
""
""
""
0.040133961
""
""
""
""
""
""
""
""
""
""
""
0.028584505
""
""
0.064337909
0.016713776
""
""
0.087224424
0.069339901
""
""
""
""
""
""
0.096232601
""
""
""
0.073015355
0.070835158
""
""
0.061376102
0.051927868
""
""
""
""
""
""
""
""
""
0.024249803
0.012479222
""
""
""
0.088105515
0.026759384
0.036129568
""
""
""
""
""
""
""
0.075560808
""
0.04167942
""
""
""
""
""
""
""
""
""
""
""
0.011614669
""
""
""
""
""
0.071664736
0.047112048
""
""
""
""
""
""
0.0058290656
""
""
""
0.013077441
""
""
""
""
""
""
0.057591006
""
0.058475304
0.022588521
""
""
""
""
""
""
""
0.0077827708
""
""
""
""
0.022675626
""
""
""
""
""
""
0.081231572
0.052259516
""
0.061800644
""
""
""
""
""
""
0.0042188927
""
""
""
0.07956221
""
""
0.033971231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01815238
""
""
0.067850769
""
""
0.05748231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037206247
""
""
0.043016877
""
""
""
""
""
0.036510915
""
""
""
0.048479855
""
""
""
""
0.028676787
0.078824013
""
""
0.095053688
""
""
""
0.030769331
""
""
0.054940514
""
""
0.08750084
""
""
""
0.032108199
""
""
0.059841491
""
""
""
""
""
""
""
0.054618344
""
""
""
""
""
""
""
""
""
""
""
""
0.055316318
""
""
""
""
""
""
""
0.0073778871
0.042988375
""
""
""
""
0.052607078
0.013174606
""
""
""
""
""
""
""
0.066853672
""
""
""
""
0.061051711
""
""
0.035751477
""
""
0.017860457
""
""
""
""
""
""
""
""
""
0.10719451
0.047784507
""
""
0.033649053
""
""
""
""
""
""
""
""
""
""
""
0.014497108
""
""
""
""
""
""
0.034923445
""
0.082571104
""
0.038990326
""
""
""
0.039851807
""
""
""
""
""
""
""
""
""
""
""
0.047231965
""
""
""
""
0.013910308
0.077085286
""
0.074703723
""
""
""
""
""
0.098342888
""
""
""
""
0.022133011
""
""
0.075432107
""
""
""
""
0.0053928569
0.098951489
""
""
""
0.10108751
""
""
""
""
""
""
""
0.071661055
0.018953221
""
""
""
0.066273868
""
""
""
""
""
0.017875753
""
""
""
""
""
""
0.063028552
""
""
""
""
""
""
""
""
""
""
""
0.069350183
0.014094244
""
""
""
0.053153586
""
""
""
""
""
""
""
0.051893111
0.045499925
""
""
0.1204123
""
""
""
""
""
0.036776762
0.020083487
""
""
0.057884093
0.027544994
0.047660667
""
0.11727599
""
0.028022192
0.054941043
""
""
""
0.032618586
0.072088532
""
""
0.055132337
0.06049832
0.069170222
""
0.02564883
0.023733558
""
""
0.15611206
0.062164661
""
0.040325753
0.048536062
""
""
0.045516305
0.012335221
""
""
""
""
""
0.032563232
0.085064285
0.091482632
0.019407107
""
0.048771385
""
""
0.060865916
""
0.079522565
0.071383581
0.03367956
""
0.0052363123
0.018741569
""
""
0.074610278
""
0.090599455
""
""
""
0.010005709
""
0.060503785
""
0.010805727
0.023225799
""
0.019904984
""
0.079034179
0.02855245
0.077154458
0.056689918
""
0.071731612
""
""
""
0.11279254
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040518608
""
""
""
""
""
""
""
0.11813241
""
""
0.05676654
""
""
""
""
""
""
""
""
""
0.09471824
""
""
""
""
""
""
""
""
""
""
""
""
0.081472822
""
""
""
""
""
0.023611326
""
""
0.060639568
0.05666456
""
""
""
0.020713596
0.0816774
""
""
0.057625853
0.032915946
""
0.052670956
""
""
""
""
""
""
""
0.09056706
""
0.046438962
""
0.029610198
""
""
""
0.035912618
0.02041805
""
""
""
0.012810062
""
""
""
0.023257485
0.091005698
""
""
""
0.047341581
""
0.045440886
""
0.051809333
""
0.097229026
""
""
""
0.026325731
""
""
""
""
0.084437668
""
0.081286371
0.037005574
""
""
0.030612694
0.045244597
""
""
""
""
""
""
""
""
""
""
0.085322082
""
0.1058765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
