work_26_black_female_mean_se
0.029441068
0.033890173
0.050523262
0.032750145
0.060619574
0.045057032
0.046673547
""
0.04571965
0.039878611
0.036836348
0.037545308
0.037710849
0.036813706
0.060195889
0.040790662
0.025178192
0.020540245
0.019616747
0.040877346
0.031054895
0.03025485
0.051772233
0.042303946
0.029192278
0.031683825
""
""
""
0.03442952
0.036189049
0.044053443
""
0.055257883
0.047777239
""
""
""
""
""
""
0.030441612
0.032788247
0.020634819
0.042842533
0.031483941
0.00086343253
""
""
""
""
""
""
""
""
""
""
0.025339196
0.035475053
0.045354709
""
""
""
""
0.05565216
0.028727459
0.043389529
0.056678258
0.041723657
0.034066353
""
0.019213397
0.051064331
0.033460677
0.033699576
""
0.081404045
0.047062192
0.10389525
0.05195285
0.033903539
0.025869381
0.04574611
0.033770457
0.031108834
""
""
0.026268087
0.031203922
0.056974452
0.048718974
0.051412098
0.047979489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078134
""
""
""
""
""
""
""
""
""
""
0.019952916
0.025912067
0.043086566
0.023797711
0.024043087
0.024560696
0.021262353
0.019895621
0.03231902
0.046714526
0.037845705
0.032722428
0.033374473
0.025587045
0.022668136
0.020825556
0.023306588
0.026801916
0.031624481
0.029563596
0.053108845
0.035193004
0.058534119
0.02553476
0.035856996
0.024639888
0.025263369
0.022545118
0.058998127
0.044690792
0.02431592
0.025436373
0.027233742
0.033952624
0.043523256
0.061371468
0.058044985
0.041967385
0.034865186
0.028766764
0.05956132
0.062744081
0.027752893
0.033036985
0.029604414
0.033241082
0.027631713
0.025186701
0.029650008
""
0.04886831
""
0.072811231
0.043490846
0.037080877
0.079557359
0.090629034
0.034679554
0.051118914
0.031838909
0.066861585
0.043998923
0.035340391
0.041747451
0.023770535
0.034145601
0.019512087
0.037838392
0.032677338
0.019605638
0.026544083
0.10204668
""
""
0.071722649
0.043820836
0.046429664
0.067134634
0.028228031
""
0.058300953
""
0.017845456
0.05551241
0.032943923
""
""
""
0.047643546
""
0.039261483
0.042970337
0.046527781
""
0.054886766
0.052803338
0.037080687
0.045723226
0.08743608
0.078503653
""
""
0.099844635
0.06699159
0.051466346
0.039152339
""
""
""
""
0.025638357
0.023817381
0.02147967
0.027303893
0.065484136
0.061099447
0.042291164
0.046060849
0.046164412
0.065037429
""
0.037581969
0.041552927
0.031135231
0.027634155
0.044679318
0.031509873
0.031012449
0.066429354
0.023290953
0.017887004
0.024617657
0.025044592
0.061655313
0.036956262
0.033935752
""
0.059218142
""
0.022794683
0.022252025
0.012780276
0.025731565
0.021118794
0.024259163
0.036684472
0.077317037
0.063503034
0.038153552
0.015929967
0.021303017
0.019347487
0.013941936
0.092312254
0.032109965
0.034945238
0.022740303
0.065986402
0.057944421
0.030306689
0.032744832
0.051124964
0.045254551
0.02332538
0.049204409
0.037448533
0.039274
0.055440001
0.030401215
""
0.01531899
0.048820198
0.035964705
0.021455612
""
""
0.049617223
0.052504439
""
""
0.073753208
0.058602039
0.027853983
0.017582571
0.035114706
0.021748284
0.038500793
""
""
0.042715669
0.027267484
0.024722854
0.049154442
0.042542364
0.042864732
0.03709434
""
""
0.056512617
""
0.048641644
0.013849641
""
""
""
""
""
""
""
""
""
""
""
0.078569144
0.031670403
0.037685838
0.045739956
0.049416713
0.054428235
0.034262687
0.030977692
""
0.058574777
0.057218641
0.025601709
0.032636296
0.048058473
0.064102732
0.033112451
""
""
0.068454556
0.060972136
0.040461473
""
0.069635987
0.036937192
0.044555645
""
0.078930952
0.021443717
0.029216873
0.020331675
0.05294133
0.03526786
0.049545888
0.047345497
0.04457932
""
""
""
""
""
0.043621615
0.10148908
""
""
0.068035781
""
0.079827741
0.10651165
0.071005292
""
""
0.095627628
0.00033947578
""
""
""
""
""
""
""
""
0.072162978
""
0.053913061
""
""
""
""
""
""
""
""
""
""
0.049550831
""
""
""
""
""
""
""
0.035768785
0.063597068
""
0.054577149
""
0.048738934
""
""
""
""
""
""
""
""
0.038104959
0.052113332
0.031411484
0.063490942
0.049396001
0.052063845
0.059788268
""
0.04007633
0.030076915
0.071095973
0.034835648
0.035560552
0.038325813
0.049189512
0.052206267
0.042080626
0.03348358
0.044089049
0.029627465
0.029214103
0.043510824
0.043797951
0.044956487
0.055385057
0.015320074
""
0.031856284
0.034262735
0.054337572
0.060337704
0.044913098
""
""
0.045060389
0.044876613
""
""
""
""
0.032351375
""
0.066810064
0.047363691
0.05641757
0.040330667
0.043030955
0.027575796
""
0.10220935
0.061411042
0.024493435
""
""
0.035645746
0.037160043
""
0.055450171
0.04096901
0.027575167
0.078121342
""
""
0.020910095
0.023750398
0.020380467
0.020968143
0.029109955
0.026808035
0.072623454
0.051925328
0.031897224
0.033604864
0.024645459
0.025965622
0.026878214
0.017699597
0.031240078
0.047142815
0.053191088
0.065874599
0.034141447
0.028482059
0.057632618
""
""
0.04495582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065387174
0.092447989
0.053797197
0.054526933
""
0.072233707
0.040463798
0.038380682
0.056674823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067060359
""
0.027965667
0.044333383
""
0.040178012
0.035131782
0.029489649
0.048285142
0.037771866
0.031918805
0.046560064
0.077090122
""
""
""
""
""
""
0.066710189
0.067408122
0.031674843
0.047966305
0.040727969
0.033422675
""
0.10239545
""
""
""
0.06197495
""
""
""
0.068949819
""
""
0.046247307
""
0.072131939
""
0.031361941
""
0.04805205
0.089724615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065627635
0.06873785
0.039340813
""
0.06824258
""
""
""
0.031336971
""
""
""
""
""
""
0.046313338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02943336
0.046434008
0.053235061
0.098009057
0.051645052
0.036374554
0.066547602
""
0.068012133
0.044716466
0.048236743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091944315
""
0.049887918
0.061098434
""
""
0.10221647
""
""
""
""
""
""
""
0.070219018
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054813266
""
""
0.086255752
""
""
0.059722081
0.054265596
0.059720259
0.045889657
0.053442568
""
""
""
0.041261908
""
""
""
""
""
""
""
""
""
0.086961083
""
""
""
""
""
""
""
""
""
""
""
0.049089998
0.0028140298
0.097402059
0.068677694
0.049225643
""
0.068348333
""
""
""
""
""
""
""
""
0.072031274
0.027196497
""
0.099334821
0.077925541
0.042415597
""
0.094576269
""
""
""
0.053776965
0.068513826
""
0.043279637
0.040155806
0.062411863
0.10291734
0.062748648
0.063872479
0.053952534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073080488
""
""
""
""
""
""
""
0.076297693
""
""
0.072847791
""
0.078039244
""
""
""
""
""
""
""
""
""
0.082717299
0.11227597
""
0.051780287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027111251
""
""
""
0.073005974
""
""
""
""
""
""
""
""
""
""
0.041629024
""
""
0.055840127
""
""
0.061971042
0.09592957
0.040949211
0.072866909
0.084592976
0.082144439
0.062363856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086231977
""
""
0.048870534
0.089362003
0.085302502
0.057097815
""
0.047346644
0.078445882
""
0.060647987
0.044918291
0.064629301
0.049935997
0.053944051
0.071795002
0.054364003
0.059488293
0.035601512
""
""
0.044283628
""
0.06118425
0.10231845
0.082352348
0.063123874
0.041243766
""
""
0.10086814
""
""
0.072040714
""
0.055055108
0.091374964
""
""
0.058789689
""
""
""
0.070664689
""
0.085006297
""
0.10105543
""
0.091444924
0.083668359
""
""
""
""
""
0.085523166
0.050337616
0.088181436
0.062418722
0.059572846
0.06732893
0.074908644
0.068631344
0.052380223
""
0.065543659
""
""
""
0.060692489
""
""
""
""
""
""
""
""
""
""
0.076837413
0.057445694
""
""
""
0.059914179
""
""
""
0.10603037
""
""
""
""
""
""
""
""
""
0.068602107
""
0.056705877
0.066157654
""
""
0.03598519
0.11579944
0.059819147
""
0.049651157
0.029206498
0.052057542
0.059623107
0.078395493
0.041353572
0.062458128
0.035895854
0.072142825
0.041266304
0.039875995
""
""
""
""
""
""
""
""
""
""
0.072856531
0.045967992
0.058856655
0.025285296
""
""
""
""
""
""
0.055586666
""
""
0.056407027
""
""
""
""
""
""
""
""
""
""
0.11096571
""
""
""
0.08199852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078239396
""
""
""
""
""
0.085117616
""
""
0.058898833
""
0.1083492
""
""
0.033135802
0.091347232
""
""
0.085565247
0.051242974
""
0.03791815
""
""
""
""
""
""
""
0.060940403
""
0.060223062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083218984
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10205574
""
""
0.078548126
""
0.086149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023056753
0.052026808
""
0.074993208
0.065366648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062600501
""
""
""
""
""
0.054294039
0.082052216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060959917
0.090003118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065457329
""
""
""
""
""
""
0.056790728
0.030594956
0.022646751
0.073146634
""
""
""
""
""
0.07251513
""
""
""
""
""
""
""
""
0.10927218
""
""
""
""
""
0.10086715
""
""
0.088271968
""
""
""
""
""
""
0.037981268
0.10083916
0.086919472
""
0.067157887
""
""
""
""
""
""
""
""
""
""
""
""
0.041258249
""
""
""
0.055492327
""
""
""
0.087818615
0.040046033
""
""
""
""
""
""
""
""
""
""
0.086066239
""
""
""
""
""
""
""
""
0.070979469
0.063857399
""
""
""
""
""
""
""
""
0.00081438973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062228628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099763878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061675701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028207844
0.029922698
0.056365572
""
0.043779321
""
""
""
0.058287878
0.027714968
""
0.03284809
0.035674822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01750434
0.0642009
0.023537301
0.051369015
0.065365218
0.065815724
""
""
""
""
""
""
0.085865267
0.033842359
0.045139968
0.032476351
0.039959859
""
""
0.030421084
0.031400703
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081759274
""
0.048666738
0.056311935
0.036873303
0.055349264
0.025235768
""
""
0.040666424
0.031707644
0.032247663
""
0.039407022
0.062574208
0.064223319
0.054220844
""
0.078929409
""
0.082830012
0.055565499
0.03813915
0.053974897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1081901
""
0.024794711
0.022553492
0.060066618
""
0.035314132
0.037151262
0.040289514
0.045560226
0.032817308
""
0.03903548
""
""
-0.0055630109
0.056238163
0.062479239
0.095885798
0.078048199
0.031851027
0.026488563
""
""
""
""
0.033242695
""
0.076225787
""
0.036685899
0.062517688
0.026491262
0.024318751
0.032628246
0.054452538
0.016370812
0.039691873
0.025752503
0.035200227
0.0382181
""
""
""
""
""
""
""
""
""
""
""
0.043678954
""
0.045759149
""
0.043906443
0.0058308076
""
0.053037506
0.053790186
""
""
""
""
0.055268284
""
""
""
""
""
""
""
""
0.030434055
0.061107937
0.055725157
0.053597461
""
""
""
0.061999802
0.046806622
0.029880589
0.073621042
""
0.072457269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04741982
0.06201195
0.03170662
""
0.027167708
""
0.018731328
0.039358508
0.05587671
""
""
""
""
0.040198673
0.038187642
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045257207
0.048074897
""
""
""
0.047054898
""
0.042022604
0.023453528
0.024386756
0.027772434
0.020290975
0.024781913
0.035759941
0.022090485
0.021557018
0.029753864
0.01932773
0.022874393
0.02738297
0.051332746
0.035444271
0.033267036
0.035853166
""
0.047452051
""
0.047290053
""
""
""
""
""
""
0.040965147
""
""
""
""
""
""
""
0.079503499
0.040655065
0.027578868
0.049692996
0.084809147
0.047652125
""
0.022516156
0.032126915
0.055974945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039211854
""
""
0.034441974
0.060048319
0.052833777
""
""
""
""
""
""
""
""
""
0.054034531
0.032151937
0.044358306
0.034561105
0.032868922
0.039196651
0.036974959
0.085424148
""
0.067201585
""
""
0.028740125
0.021863423
0.022982677
0.031367831
""
""
0.064916871
0.023268113
0.073915057
0.076183729
0.10072728
0.09013363
0.03264188
0.048170045
0.05660538
""
""
""
0.086727805
0.044738181
0.073199205
""
""
0.029510023
0.045656279
0.030760717
0.038149055
0.035076901
0.021962008
""
""
""
0.026057128
0.049410917
0.022567688
0.024501169
0.024815733
0.058985807
""
""
""
""
""
""
""
""
""
0.044951227
""
""
""
""
""
""
""
""
""
""
""
""
0.047647983
""
""
0.064313397
0.067328304
""
""
""
0.024257153
0.015987743
0.021413703
0.023713833
0.020459309
0.041070804
""
""
0.01673572
0.019593025
0.018645456
0.019570187
0.024043242
0.015684512
0.041012786
0.029844455
0.024853641
0.058192573
0.0062694713
0.035879523
0.018789671
0.019165473
0.032764375
""
0.013384404
0.038387157
0.032959133
0.018988959
0.025357228
0.029225022
0.024895843
0.021587092
0.06376233
0.021422327
0.058759268
0.031780798
""
0.044436526
0.049174193
0.050196569
0.056584582
""
""
0.035886265
0.01991751
0.027611084
0.032490805
0.020027621
0.033246588
0.021688189
0.017692761
0.052696984
""
0.056033369
0.077112444
0.039977204
0.075888455
""
0.02710435
0.089311667
0.027576551
0.021364495
0.055706378
0.033285629
0.031464916
0.025310356
""
0.018087877
0.014765647
0.02292846
0.01579795
""
""
0.033882514
0.067931876
""
""
""
0.046528757
0.033384964
0.050046414
0.066191509
0.023562927
0.086057276
0.069529727
0.078789547
0.063401654
0.083756164
0.051862404
0.023707462
0.023955615
0.021778185
0.031834707
0.084530354
""
""
""
""
0.055020858
0.051251024
0.042659722
0.027203022
0.040856682
0.026742343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045163389
""
""
""
""
""
""
0.031748388
0.047137301
0.049265847
0.029754139
0.036931574
0.040295281
0.064967141
0.049697589
0.052219249
""
""
0.071411371
0.051926337
""
""
""
""
0.093779735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044622734
0.0309275
-0.0015555038
0.055288654
0.056147881
0.02195821
0.03858909
0.025748735
0.027162086
0.019973623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068523683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065198503
""
""
""
0.045424987
0.048030682
""
""
""
""
""
""
""
""
0.00056002825
0.070384294
0.041878913
0.056050256
0.03092126
0.040404294
0.04210015
0.027401188
0.036298025
0.058258548
0.061740812
0.031570468
0.048140485
0.061673194
0.051509883
0.0506557
0.053984538
0.044437554
0.047647256
""
0.054274224
0.061494812
""
""
""
""
0.053439993
0.047148973
0.07706783
0.042199783
0.077584162
0.054250207
0.048905749
0.063060991
0.085340165
""
""
""
""
""
""
""
""
""
0.057526849
0.085861064
0.087982811
0.068757638
0.056837723
0.051591363
0.081087649
0.063245624
0.050352596
0.056064397
0.042928774
0.033487406
0.050288029
0.064235546
0.065772392
0.06323728
0.079330638
0.064702086
0.065726958
0.042889297
0.068458125
0.036518723
0.034020144
0.044098902
0.053068891
0.056376521
0.042401258
0.027568834
0.059275217
0.044852499
0.056312129
0.044798318
0.037334513
0.036706995
0.029454011
0.027103608
0.051976357
0.06166698
""
0.02804929
0.027409378
0.032758582
0.032331668
0.032053128
0.03020845
0.024493042
0.034545589
0.041468043
0.04000929
0.037822932
0.03656451
0.036554918
0.043826189
0.053826395
0.037577987
0.029904576
0.032074884
0.032063909
0.043655571
0.037605941
0.032898214
0.034958038
0.039573099
0.04945701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06435243
0.083834179
0.062804155
0.07978864
""
""
""
""
""
""
""
0.055256758
0.046302222
0.056287438
0.047543503
0.039306838
0.07984712
""
""
""
""
0.077360876
""
0.046158765
0.043486923
""
""
0.055060685
0.05128802
""
""
""
0.088572375
0.073136523
0.040046476
0.061489474
0.059092324
0.095062502
0.10287481
""
""
""
""
0.088909328
""
""
0.036344584
""
""
""
""
""
0.037531987
""
""
""
""
""
0.092023753
0.056494188
0.056461252
0.041442767
""
0.059166286
0.080127127
0.069571421
0.0435527
""
0.085258022
""
0.068843618
0.045291845
0.045571476
0.053869035
""
0.063752748
""
0.062059186
0.094963036
0.034424659
0.035455517
0.054462086
0.0403983
""
0.042893186
0.047051582
0.036472265
0.068713538
0.067092218
0.065168947
0.074177653
""
0.058323469
""
""
""
0.065728895
0.051454622
0.037383221
""
0.050883289
0.04278766
0.040584255
""
0.077803709
0.070828259
""
0.095792137
0.050532583
0.0579152
0.054444391
""
0.052496463
0.051989939
0.069396988
0.05524943
0.051646926
""
""
0.064464502
0.040241726
""
0.061735157
0.070347615
""
""
""
0.046884649
0.046262037
0.079955891
0.065465152
0.0707573
0.027576623
0.079234034
""
0.061658323
0.080524541
""
0.049451027
""
""
""
0.062905952
0.048182193
""
""
""
0.072717413
0.08683759
""
""
""
0.067629866
0.046706222
""
""
0.077419758
""
""
0.10051175
0.083138011
""
""
""
""
0.09470436
""
""
""
0.066767521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090551421
""
0.045912322
""
""
""
""
0.038848456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.109844
""
""
""
0.052572258
0.077830762
""
""
0.059737388
""
""
""
""
""
""
""
""
""
0.074986309
""
0.090124391
""
0.046014976
0.077701896
0.088149153
0.051063124
0.088989168
0.048841581
0.061478492
0.062232573
0.050573532
0.049447048
0.044761337
0.034455404
0.033180982
0.037894446
0.054326162
0.073134296
0.053786919
""
0.043737195
0.046840504
0.038311806
0.038581271
0.095229909
""
""
""
