kfr_29_black_female_mean
0.36115518
0.37969258
0.36347753
0.35543031
0.32995078
0.34880984
0.26804417
0.40159279
""
""
""
0.37911323
0.3682369
0.32447162
0.39751589
0.36986002
0.37490463
0.43217629
0.32606912
0.36650512
0.37118843
0.37045729
0.40559134
0.38372275
0.38740471
0.43507889
0.35922042
0.42165679
0.46329218
0.38804412
0.44209653
0.33448699
0.34760869
0.35209215
0.33689636
0.36081502
0.43752483
0.38121349
0.3747769
0.44388855
0.36425143
0.34255126
""
0.43712285
0.41540229
0.41822886
""
""
0.48502523
""
0.44413322
0.3313866
0.32666463
0.35250601
0.46173909
0.43274298
""
""
""
0.40683472
""
0.52691197
0.39130324
""
0.38544661
0.38643083
""
""
0.30770224
""
""
0.5750525
""
0.39278626
""
0.37811685
0.39133808
0.41475031
0.41821972
0.39485535
0.44340748
0.46235228
0.38898784
0.42854747
""
0.34021491
""
0.46108943
0.48799613
0.43678263
0.40266046
0.38988954
0.34283611
0.48738545
""
""
""
""
""
0.4129504
0.4599171
0.42191455
""
""
0.43955597
0.51031154
""
0.43070373
0.35885966
0.37654087
0.3668803
0.37517715
0.42812946
0.3431603
0.39313138
0.36665797
""
""
0.40753305
0.50588733
0.37995678
0.44545949
0.41150972
0.59533942
0.36552432
0.44107005
0.41824427
0.46890932
0.56782615
0.44123456
""
0.5337106
""
0.55246156
""
0.45453972
""
0.35536534
0.32660007
0.36350152
0.41138309
0.36536551
0.42230636
0.35778534
0.32557416
0.34669402
0.48969635
0.58840203
0.49413747
""
""
""
""
""
""
""
""
""
""
0.41177198
0.38477346
""
0.33346525
""
""
""
""
""
0.42940536
""
0.56168646
0.41277036
0.37796396
""
""
""
""
0.38115552
0.39365134
0.34330362
0.42414761
0.36938813
0.28787309
0.36581865
0.32831705
0.36568782
0.34590948
0.40802675
0.50919139
""
0.42583346
0.44730091
""
0.40360597
0.39579982
""
""
""
""
""
0.35527131
0.36099577
0.34541473
0.3290295
0.33151239
""
""
0.39837483
0.37985134
0.40454084
0.38322055
0.37071127
0.40010053
0.34839356
0.37129146
0.3584052
0.3656486
0.42487773
0.36784887
0.3442497
0.35405281
0.32651585
0.3396678
0.37372276
0.36871055
0.35107663
0.32395223
0.35521546
0.37185928
0.3519721
0.39375067
0.42998606
0.41029352
0.41336593
0.38641837
0.39021376
0.40873268
0.39048246
0.43035454
""
""
""
0.35347697
0.3693563
0.40389496
""
0.3949534
0.35261038
""
""
""
""
""
""
0.33742183
0.41386759
0.39720276
0.29500249
0.26050764
0.36193627
""
""
""
""
""
""
""
""
""
""
0.35833043
0.30792519
0.35434559
0.35094741
0.52429503
""
""
0.39911205
0.43444338
0.42734143
0.43311837
0.50958264
0.43042368
""
0.46848863
0.41954002
0.48834187
0.45387566
""
0.356603
0.52061439
0.51880652
0.40355712
0.44819656
0.37536448
0.48736846
0.44680601
0.41075695
""
""
0.34118703
0.36161709
0.36207306
0.36722004
0.35818812
0.38158354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28328252
""
""
""
""
""
""
""
""
""
""
0.36515439
0.30416375
0.30223116
0.31888863
0.32531458
0.34592196
0.34554532
0.3333621
0.34630856
0.32072997
0.33052605
0.35497081
0.31218123
0.40166664
0.34601143
0.34577367
0.34953934
0.31545743
0.31564665
0.41299906
0.37833989
0.39062929
0.39415741
0.38544342
0.36373699
0.33422467
0.39869544
0.32153597
0.26466891
0.35444933
0.33820507
0.36722925
0.35758927
0.3803378
0.38210315
0.37273172
0.39568901
0.38377574
0.40397513
0.3575142
0.45892134
0.41246125
0.36500242
0.36196777
0.63782555
0.4179171
0.389319
0.41241413
0.44620678
""
0.36363855
""
0.39480227
0.34586477
0.43246529
0.4007068
0.36933148
0.4594968
0.39159781
0.43500844
0.4411757
0.44907829
0.43146706
0.34786093
0.35346052
0.32928547
0.32018057
0.36333871
0.32766104
0.34942013
0.3426896
0.27865213
""
""
0.43006897
0.41272515
0.33656296
0.4701114
0.36435819
""
0.4135901
""
0.4500747
0.385602
0.42251387
""
""
""
0.36198062
0.56701273
0.37479109
0.43289721
0.46184644
""
0.33588946
0.32062012
0.31606281
0.31413728
0.35981622
0.4265843
""
0.37033203
0.40004674
0.2537145
0.43917406
0.37824675
0.39989749
""
""
""
0.35244042
0.34483975
0.35017723
0.33865327
0.34582576
0.34412703
0.3643035
0.38329482
0.32805073
0.44831342
""
0.27300438
0.27027813
0.30791
0.31815651
0.29730338
0.32675052
0.31367549
0.47435513
0.31689662
0.34222531
0.32110798
0.37994903
0.34514272
0.34302551
0.32001296
""
0.32849467
""
0.35675988
0.35374978
0.33879891
0.35629374
0.31661159
0.35155073
0.3530511
0.53820759
0.52476692
0.38708797
0.39831051
0.32372534
0.3754856
0.43402138
0.50123298
0.46507561
0.39051375
0.35208479
0.46627712
0.40059525
0.43662059
0.38734877
0.53212935
0.4761636
0.47776422
0.44122568
0.49694693
0.37593347
0.54457581
0.38063321
""
0.36741203
0.46921661
0.43449584
0.47424105
""
""
0.45801613
0.38877177
""
""
0.28699964
0.31930584
0.37169343
0.35562596
0.32725847
0.34881097
0.2933825
""
""
0.29732293
0.30180734
0.37087905
0.38774973
0.31374359
0.43286797
0.43019974
""
""
0.42885116
0.45197549
0.35759988
0.35448322
""
""
""
""
""
""
""
""
""
""
""
0.41881949
0.35553727
0.32212046
0.36523303
0.33839947
0.33931351
0.34319663
0.3329573
0.46253186
0.29492673
0.32032895
0.3582015
0.38789991
0.30565268
0.28537261
0.31994566
""
""
0.36267146
0.3576813
0.34155652
""
0.27048919
0.42363322
0.37569061
""
0.32960296
0.40281132
0.34431294
0.37102634
0.3846471
0.35443035
0.41302344
0.3564252
0.39912409
""
""
""
""
""
0.37525618
0.31956849
0.40220231
""
0.37012529
""
0.52225888
0.37838501
0.33112827
""
""
0.35856473
0.54616982
""
""
""
""
""
""
""
""
0.45599368
""
0.4121981
""
""
""
""
""
""
""
""
""
""
0.48043966
""
""
""
""
""
""
""
0.38221046
0.42758933
""
0.47631577
""
0.47748688
""
""
""
0.50733119
""
""
""
""
0.3367635
0.3711445
0.34282801
0.35121235
0.34923798
0.39807612
0.41517562
""
0.31729692
0.35254052
0.42687249
0.28318092
0.33016926
0.38228041
0.33397657
0.46226525
0.39367422
0.33184487
0.36822692
0.37130895
0.35049751
0.32636231
0.39608911
0.34771729
0.43468031
0.37994584
""
0.31500521
0.36761069
0.36688972
0.29098314
0.32882816
""
""
0.35794184
0.38833806
""
""
""
""
0.49933708
""
0.48831671
0.42190731
0.3561444
0.35715133
0.36243111
0.36580276
""
0.42403755
0.32219127
0.34310463
""
""
0.38019761
0.3623966
""
0.45710745
0.32338122
0.47820699
0.27483511
""
""
0.32375836
0.31766117
0.34930709
0.30733088
0.35914865
0.30880189
0.37010163
0.40725541
0.40848926
0.36803395
0.47332871
0.47408161
0.41825041
0.38691992
0.3531135
0.4553183
0.40552357
0.30753091
0.3762497
0.35772151
0.43619817
""
""
0.3404254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41545916
0.49301732
0.31170025
0.36013323
""
0.42111164
0.31090072
0.38074473
0.30499569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57914519
""
0.45840022
0.48468807
""
0.28400463
0.43570405
0.45374569
0.53734183
0.40609679
0.49466491
0.42238101
0.39961633
""
""
""
""
""
0.34111789
0.37354445
0.41003576
0.44636852
0.47615972
0.44498461
0.55328065
""
0.37376153
0.44535023
""
""
0.43729267
""
""
""
0.45774308
""
0.52268457
0.47518647
""
0.45650062
""
0.43232569
0.38678223
0.43384153
0.39133021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53717369
0.34413657
0.51328534
0.49769321
""
0.41881505
""
""
""
0.42834342
""
""
""
""
""
""
0.40154395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42706487
0.4620786
0.44901788
0.39487559
0.394436
0.47000259
0.47335795
0.54146796
0.48872355
0.52556008
0.39954427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50647199
""
0.51538777
0.4428587
""
""
0.29883406
""
""
""
""
""
""
""
0.46240637
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50920624
""
""
0.36347541
""
""
0.47225621
0.40967149
0.38693109
0.39983949
0.38529703
""
""
""
0.45823902
""
""
""
""
""
""
""
""
""
0.44504184
""
""
""
""
""
""
""
""
""
""
""
0.41741705
0.42747718
0.39344093
0.54467297
0.41553044
""
0.34638286
""
""
""
""
""
""
""
""
0.47516483
0.42077896
""
0.42552805
0.46118724
0.43699566
""
0.39234975
""
""
""
0.33233711
0.38845885
0.27090269
0.37016806
0.48534027
0.37012681
0.3934797
0.40133834
0.38688305
0.43264505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42454204
""
""
""
""
""
""
""
0.42044604
""
""
0.38588431
""
0.39349172
""
""
""
""
""
""
""
""
""
0.43523228
0.38971886
""
0.45659494
""
""
""
""
""
0.32489261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4026314
""
""
""
0.49955943
""
""
0.39952943
""
""
""
""
""
""
""
0.43370104
""
""
0.38949373
""
0.48235473
0.47148484
0.40585804
0.38043064
0.40907639
0.29793695
0.43459421
0.34158668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30402979
""
""
0.45405799
0.31749454
0.29259938
0.32644379
""
0.47385648
0.36825976
""
0.2853905
0.40458035
0.36410913
0.38071603
0.38420075
0.26005507
0.51094133
0.34305131
0.48090035
""
0.41423392
0.4983055
""
0.38467994
0.33555311
0.27892184
0.3430517
0.31312421
""
""
0.29390299
""
""
0.35016641
""
0.28933698
0.35138431
""
""
0.44930908
""
""
""
0.40778962
0.432466
0.31110489
""
0.3326709
""
0.32581964
0.31237653
""
""
""
""
0.38251656
0.36709294
0.36186233
0.38193709
0.42472851
0.40563515
0.43775496
0.40670887
0.27426791
0.33055159
""
0.38430235
""
""
""
0.45182884
""
""
""
""
""
""
""
""
""
""
0.33584586
0.34059837
0.42959425
""
""
0.34858629
""
""
0.27650774
0.4100779
""
""
""
""
""
""
""
""
""
0.24420032
""
0.36874253
0.35445216
""
""
0.39334115
0.26463959
0.37025753
""
0.4038229
0.3642275
0.3555198
0.44342613
0.447752
0.42388344
0.36422417
0.40783212
0.37270918
0.37340707
0.36223629
""
""
""
0.49477938
""
""
""
""
""
""
0.52245766
0.42388147
0.40359578
0.42642298
""
""
""
""
""
""
0.44446298
""
""
0.40096328
""
""
""
""
""
""
""
""
""
""
0.34515673
""
""
""
0.5292998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34790453
""
""
""
""
""
0.36888447
""
""
0.38777748
""
0.38435078
""
0.59598863
0.43116876
0.38004729
""
0.44227162
0.40223095
0.45744169
""
0.4977847
""
""
""
""
""
""
""
0.46820465
""
0.44667533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31675521
""
""
""
""
""
0.33222541
""
""
""
""
""
""
""
0.30549052
""
""
0.43224481
""
0.28193879
""
""
""
""
0.4031696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4116976
0.40483981
""
0.34840083
0.4440389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50299186
""
""
""
""
""
""
""
""
""
""
0.52124536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39272282
""
""
""
""
""
0.4798981
0.33680034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50129002
0.39543024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29231229
""
""
""
0.44393918
""
""
0.40766519
0.27549389
0.46162379
0.35290569
""
""
""
""
""
0.47240883
0.49907362
""
""
""
""
""
""
""
0.48806745
""
0.35382408
""
""
""
0.34600791
""
""
0.31304798
""
""
""
""
""
""
0.3541711
0.28320876
0.36557713
""
0.39694473
""
""
""
""
""
""
""
""
""
""
0.36853072
""
0.40080813
""
""
""
0.45160604
""
""
""
0.36074442
0.44045469
""
""
""
0.44561583
""
""
""
""
""
""
0.42119935
""
""
""
""
""
""
""
""
0.38261136
0.42069995
""
""
""
""
""
""
""
""
0.38411367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40436158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28248504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5398649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33231097
0.33661246
0.32858425
""
0.33510587
""
""
""
0.29348579
0.35305107
""
0.40318117
0.37473729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42267224
0.36229584
0.39744386
0.33775321
0.35357249
0.33036134
""
""
""
""
""
""
0.30148736
0.32290313
0.35539851
0.31459028
0.36891466
0.46591109
""
0.37012044
0.37699687
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32197157
""
0.39816666
0.31131282
0.36829501
0.30176783
0.31957769
""
""
0.40294465
0.39136097
0.41778299
""
0.32794207
0.24621044
0.34677568
0.39808446
0.4134863
0.32963422
""
0.34497005
0.36079732
0.3329356
0.38717192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34761336
""
0.32648221
0.32866064
0.38958243
0.40681216
0.35696712
0.34530205
0.32928112
0.31781003
0.36219126
""
0.31963593
""
""
0.38008365
0.34344247
0.38509738
0.3872329
0.36100957
0.32698402
0.33701387
""
""
""
""
0.32188937
""
0.4058404
""
0.3656587
0.39078882
0.29637629
0.36196023
0.34717026
0.34737608
0.39303169
0.3892917
0.41881645
0.40680742
0.36792356
""
""
""
""
""
""
""
""
""
""
""
0.50578678
0.32126683
0.38691646
""
0.41621602
0.35250553
""
0.33196977
0.54219085
""
""
0.46456936
""
0.42893785
""
""
""
""
""
""
""
""
0.32605478
0.24903393
0.34985763
0.34798145
""
""
""
0.39257094
0.35977286
0.36458007
0.39525843
""
0.36458212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3229422
0.35879922
0.31831565
0.5115611
0.36700523
""
0.41790935
0.37679771
0.37067649
""
""
""
""
0.40176946
0.33832192
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28858864
0.28029022
""
""
""
0.46472007
""
0.40732631
0.35414913
0.36934268
0.31949365
0.3224999
0.37677485
0.36165637
0.40394777
0.4230237
0.369858
0.35909414
0.35900488
0.38811475
0.32030249
0.43984315
0.49881166
0.42038557
0.45871669
0.37950963
""
0.29915431
""
""
""
""
""
""
0.33565336
0.3731474
""
""
""
""
""
""
0.34262243
0.40285492
0.33599484
0.37399796
0.46866363
0.43515855
0.30692083
0.35708916
0.43471602
0.35963285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39524758
""
""
0.33656701
0.38329661
0.37150854
""
""
""
""
""
""
""
""
""
0.3210136
0.34023616
0.31032804
0.30633229
0.3668817
0.37670383
0.31503248
0.37907365
""
0.34435141
""
""
0.31044626
0.3315551
0.33285785
0.33966416
""
""
0.30686021
0.30103695
0.31824678
0.40772477
0.32644153
0.28893292
0.35385129
0.30525836
0.36440474
""
""
""
0.30987379
0.33646777
0.36429757
""
""
0.39594805
0.36175582
0.42469639
0.36413464
0.38200805
0.37991497
""
""
""
0.31593338
0.40477529
0.33440086
0.32762226
0.31664577
0.24722746
""
""
""
""
""
""
""
""
""
0.37074369
""
""
""
""
""
""
""
""
""
""
""
""
0.41895247
""
""
0.44118041
0.48862892
""
""
""
0.31897792
0.37049916
0.34044585
0.34870747
0.31245452
0.41476572
""
""
0.34869617
0.37400419
0.373714
0.3600179
0.40548337
0.44706386
0.43225944
0.42542514
0.4562259
0.4656513
0.47735193
0.41249996
0.37828305
0.44377324
0.412128
""
0.4245095
0.29278436
0.26297727
0.34376857
0.33646372
0.38632473
0.32644066
0.31957388
0.3775278
0.39265475
0.35140756
0.34703511
0.47793865
0.38620871
0.29547888
0.37224612
0.50317991
""
""
0.4715353
0.37755126
0.41962227
0.34591657
0.37046945
0.40256119
0.41185445
0.51280397
0.41915914
""
0.39136204
0.33090073
0.45609024
0.51818401
0.52212393
0.36165273
0.35582599
0.39370191
0.44411784
0.43054673
0.37519109
0.37405476
0.35363132
""
0.34556982
0.38204715
0.35059145
0.35946026
""
""
0.50928545
0.38279894
""
""
""
0.40776274
0.43966821
0.53368247
0.39801106
0.41954458
0.39973795
0.36176065
0.42929554
0.42872205
0.39481071
0.3451587
0.33375001
0.31509727
0.34846923
0.29819593
0.31035176
""
""
""
""
0.31382439
0.39329794
0.38769808
0.35540068
0.33915636
0.3435114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3993459
""
""
""
""
""
""
0.34808761
0.32487884
0.34732166
0.35671991
0.3770912
0.3522445
0.33611947
0.37458721
0.35479623
""
""
0.32403728
0.30581704
""
""
""
""
0.29804477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38235998
0.37543124
0.37453279
0.37097007
0.46520209
0.33429199
0.37339082
0.37684536
0.33082345
0.34386355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41313341
0.44511008
""
""
""
""
""
0.2772541
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3353748
""
""
""
0.33944198
0.36119735
""
""
""
""
""
""
""
""
0.47342327
0.37271661
0.42465433
0.40750006
0.3987014
0.37583077
0.39040655
0.39645526
0.40193507
0.42148271
0.39711571
0.33318582
0.37855726
0.31941772
0.39931515
0.32699308
0.32162693
0.32777208
0.38687071
0.49403781
0.25963229
0.37016732
""
""
""
""
0.44008505
0.38789934
0.35896572
0.42901585
0.3618097
0.42353776
0.40444824
0.39587626
0.40271908
""
""
""
""
""
""
""
""
""
0.4925701
0.28410962
0.41267136
0.60230851
0.30919874
0.39862525
0.33782566
0.30033273
0.37627435
0.35969201
0.3888554
0.41093326
0.39941612
0.467172
0.36291537
0.39526144
0.48269331
0.32046941
0.35183269
0.39830813
0.33269641
0.39622688
0.38022509
0.34577629
0.50578111
0.39669731
0.45823142
0.41924715
0.35571423
0.41564807
0.38346252
0.46386755
0.382393
0.34703526
0.4023394
0.38731942
0.40526131
0.45626089
""
0.52476948
0.40799919
0.42473233
0.36795947
0.33190677
0.36869994
0.36061209
0.29674566
0.35675168
0.36218944
0.3987639
0.41093218
0.35619026
0.34565032
0.37731105
0.32782137
0.34772354
0.41716778
0.5275774
0.45802683
0.43492511
0.40785003
0.3465243
0.43559286
0.38182226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46715495
0.41091165
0.29877967
0.36674273
""
""
""
""
""
""
""
0.46436095
0.46023858
0.38805529
0.29466286
0.41385457
0.43316591
""
""
""
""
0.40787765
""
0.32892239
0.35481939
""
""
0.43451557
0.39963883
""
""
""
0.42063662
0.45994544
0.39520997
0.48089904
0.32973158
0.48788506
0.30565807
""
""
""
""
0.40369233
""
""
0.38192639
""
""
""
""
""
0.44892988
""
""
""
0.48146999
""
0.49056035
0.44931579
0.51779896
0.48116702
0.52239525
0.49781644
0.53658593
0.4082554
0.37927336
""
0.53689557
""
0.62081617
0.45702133
0.43794864
0.43240592
""
0.48447916
""
0.43118438
0.46515623
0.38915151
0.39481887
0.31363973
0.58166826
0.54072416
0.48200622
0.49866387
0.46495864
0.35623768
0.40155634
0.38367677
0.36652622
""
0.36597928
""
""
""
0.47917911
0.33982372
0.41976699
""
0.29961467
0.46195468
0.39491308
""
0.41587797
0.40852728
""
0.38600692
0.4036186
0.36440971
0.52663243
""
0.49035957
0.41966969
0.30101037
0.33764037
0.35613772
""
""
0.47979799
0.49996403
""
0.38710609
0.37962094
""
""
""
0.35548759
0.52611244
0.52255827
0.37479278
0.4797653
0.41028091
0.46335402
""
0.53050989
0.39411345
""
0.47332102
""
""
""
0.52020389
0.40500388
""
0.40258163
""
0.47854993
0.40830949
""
""
0.52724636
0.42519131
0.42219272
""
""
0.43856975
""
""
0.27805242
0.3709546
""
""
""
""
0.46414036
""
0.44723135
""
0.47977027
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54148549
""
""
0.39985082
0.41100681
0.39234981
""
0.4545984
""
""
0.46497321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
