work_32_natam_male_p75_se
0.078558773
0.095066823
""
0.068338968
0.24532264
""
0.093229651
0.14404027
0.12672314
0.06229344
0.060119178
""
""
0.10564804
0.097057737
""
""
""
0.19503532
""
""
""
""
0.12566864
0.14260243
0.087982312
""
0.12363317
0.098867774
""
0.090619743
""
0.12683405
""
""
""
""
""
""
""
0.048789572
""
""
""
0.044675883
0.10643952
""
""
0.10940646
0.13381651
0.067106321
""
0.090475544
0.083359718
""
""
""
""
0.074103013
0.12242955
0.09109807
""
""
0.061873049
""
""
""
""
""
""
0.049871307
""
""
0.11961505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053451102
0.029335842
""
""
""
""
0.14956525
""
""
""
""
""
""
""
0.069690317
""
0.049176767
0.047408585
0.037608486
0.15521021
0.056895677
0.16431753
""
0.031151604
0.11947107
0.032881215
0.13875087
0.15275545
""
""
0.046652872
0.19228651
0.085810773
0.10135645
0.032243922
""
0.1028294
0.022797251
0.018595623
0.03625967
0.051234521
0.010481086
0.045467597
0.074020319
0.036376316
0.051040929
0.097926058
""
""
""
0.14476132
""
0.060904324
0.099885918
0.19119121
""
0.047981821
0.059562832
""
""
""
""
""
""
""
""
""
""
""
0.066158377
""
""
0.05115946
""
0.041362248
""
""
""
0.093613997
""
""
""
""
""
""
0.10434304
0.07651858
0.16766118
0.078661114
0.029145453
0.060041074
0.13572675
""
0.12714471
""
""
""
""
""
""
""
""
0.12659596
""
""
0.050567083
""
""
""
""
""
0.10746344
""
0.072661251
0.030997582
0.024535254
0.095926158
0.055268131
0.040218111
0.10276534
0.042852897
0.060205866
""
0.033690389
0.077222332
0.024651881
0.013571727
0.035518166
0.043543406
0.16443647
0.058910154
0.15883848
0.022400888
0.20051892
""
0.071054302
0.071406834
0.11384338
0.12561832
0.044722937
0.094451033
0.077142492
0.05405578
0.062287096
0.097014986
0.040472738
0.089569114
0.061187737
0.076702423
""
""
""
0.081397727
0.061604161
""
""
0.098729551
0.054112639
""
""
0.086728714
0.15452929
0.21561915
""
""
0.057972696
0.095069751
0.14448543
""
0.23089212
""
0.068313636
""
""
""
0.058498889
""
""
0.13258959
0.022544304
0.22249225
0.017445439
0.073380493
0.033865981
0.14170781
""
0.020014193
0.024890605
0.06340225
0.017358165
""
0.12102391
0.0990116
0.052997064
0.079092674
""
0.087454215
0.068489052
""
0.20759499
""
0.060435016
0.028481742
0.069130972
0.061261922
""
""
""
0.14151993
""
0.052695487
0.067467108
""
""
0.066005163
0.070162296
0.059833039
0.10575613
0.083326958
0.046163812
0.04669049
0.041319449
0.061606623
0.029503984
0.036905017
0.076945968
""
""
0.043394603
0.054488786
0.027312947
0.035830881
""
0.095019132
0.031194044
0.10285328
0.066714756
0.017208552
0.084083579
""
0.083339028
0.082834534
0.039347835
0.072182648
0.050362311
0.027816761
0.13688044
0.034989402
0.080172479
0.058884237
0.057781488
0.1690426
""
0.079331592
""
""
""
0.065097503
0.076963618
0.019502325
