kfr_stycz_black_male_p1
0.22031873
0.13747914
0.23431453
0.32868284
""
""
""
0.23942985
0.28424308
0.30411455
0.35682386
0.25105792
0.18208601
0.54742628
""
""
""
""
""
""
""
0.33199945
""
""
0.17198446
0.14426628
""
""
0.17163521
0.19364117
0.19035472
0.18795209
0.21243279
0.21609569
0.2202657
0.22862896
""
""
0.14434306
0.22470033
0.26198772
0.32041559
0.09579742
""
0.13747466
0.24781504
""
""
""
""
""
0.42522326
""
""
""
""
""
""
0.25234765
0.217372
0.14631438
0.1732735
0.20148575
0.30717054
0.1690326
0.31769988
""
""
0.11841548
""
""
""
""
""
""
""
""
""
""
0.30599093
0.30405486
""
0.20255587
""
""
""
""
""
""
""
""
0.35897812
0.25835857
""
""
""
""
""
0.17993405
0.25672036
0.27982384
0.23260522
0.14256097
0.25133446
0.13936943
0.30730042
0.27754793
0.26562721
""
""
""
""
""
0.36947945
0.2273576
""
""
""
""
""
""
-0.048411444
0.268168
""
0.028929811
""
""
0.25664327
0.27776766
0.26060843
0.2768093
0.31835237
0.22661325
0.23515634
0.1836037
0.12299228
0.18059851
0.29746887
0.14186585
0.17634381
""
0.16701797
0.2629509
0.18944073
0.20496942
0.11848661
0.18351535
0.17243572
0.23980394
0.079577312
0.21962936
0.21307865
0.2997565
0.29227269
0.19248289
0.26383492
0.16175793
0.1179463
0.1345558
""
""
""
0.15855962
0.18950465
0.20114683
""
0.21434799
0.19811833
""
""
""
""
""
""
0.16264999
0.14827013
0.17552073
0.19941674
0.14502759
0.22758053
""
""
""
""
""
""
""
""
""
""
0.16580671
""
0.14609964
""
""
""
""
0.18449976
0.23912632
0.13268074
0.27828318
0.32581717
0.25134081
""
0.38772088
0.25217679
0.21688728
0.32779488
""
0.28142217
0.38288537
""
0.31804815
0.21353018
0.21700743
0.052142769
0.38430116
0.28961754
""
""
0.33786225
0.208756
0.13490739
0.36494377
0.33378986
0.20293316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32161656
""
""
""
""
""
""
""
""
""
""
0.21107303
0.19677165
0.2939288
0.21531023
0.20115754
0.25559428
0.19211064
0.25823188
0.24329434
0.26324502
0.26271129
0.20207284
0.19775192
0.33266386
0.20761095
0.1772783
0.29587018
0.27770364
0.25947392
0.20373991
0.23644511
0.1934714
0.16936056
0.29381821
0.27949435
0.20344767
0.23206593
0.26062599
0.0015322628
0.064388372
0.23711281
0.16996883
0.30216378
0.14733967
0.39226845
0.11543078
0.23774622
0.30146468
0.20576727
0.27715093
""
0.18905091
0.23990947
0.2394668
0.23525001
0.12424731
0.29204416
0.22681293
""
""
0.27914712
""
0.17203237
0.040838651
0.15465869
""
""
0.28375781
""
0.20732962
0.31830269
0.23448133
0.33924481
0.231581
0.19415255
0.21488123
0.2070041
0.22717561
0.19737835
0.23072247
0.28964061
0.4064557
""
""
""
0.26484811
0.29110339
0.3599475
0.30072773
""
0.16464058
""
0.22577246
""
0.29856291
""
""
""
0.19116198
""
0.21187449
0.20971398
""
""
0.30783585
0.28226835
""
0.25542232
0.3326948
""
""
""
""
""
""
0.19294925
0.24947391
""
""
0.31638891
0.17872937
0.27453411
0.21873024
0.19104245
""
""
0.2274279
0.2675845
0.3204048
""
""
0.20583007
0.17422646
0.20514828
0.10894142
0.12984672
0.17512225
0.19498587
""
0.19879431
0.17087637
0.17866835
0.23446089
0.18577249
0.14878236
0.21013016
""
""
""
0.1537693
0.14204019
0.25034615
0.19131032
0.20153961
0.19657238
0.19162205
""
0.40504298
0.23745048
0.2369439
0.15701199
0.1412621
0.21671684
0.1165842
0.22874208
0.27685115
0.21755353
""
-0.0062250607
0.35004839
0.25610304
0.37318698
""
0.14367451
0.07440722
0.080266051
0.174187
""
0.19307429
""
0.16347206
0.24845712
0.22617486
0.11022457
""
""
""
0.13626361
""
""
0.11203563
0.18493769
0.21141525
0.24708018
0.18459807
0.30368477
0.30911854
""
""
0.30873775
0.24462409
0.28156239
0.2044736
0.28324682
0.12905924
0.17821109
""
""
0.36648577
""
0.16938522
0.26915705
""
""
""
""
0.22619289
""
""
""
""
""
""
""
0.17320563
0.17153926
""
0.17845356
""
0.19125195
0.24959032
""
0.21347934
0.19720045
0.2721945
0.20985268
0.1471357
0.3554
0.2415711
""
""
0.13237774
0.31170419
0.18446118
""
0.27540034
0.1754017
0.2943747
""
0.36112517
0.22232218
0.15610528
0.25232416
0.21645077
0.25231114
0.24834374
0.27849081
0.28876975
""
""
""
""
""
0.21307541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14372084
0.12088854
""
""
""
0.30174118
""
""
""
""
""
""
""
""
0.20122272
""
0.18766572
""
0.2308773
0.27219743
0.27922735
""
0.30161566
0.27937475
0.27927989
0.29388979
0.2079051
0.24291958
0.16718236
""
0.31902203
0.28031918
0.28099188
0.24893719
0.1793545
0.22799933
0.12129488
0.32144606
0.37380439
0.23460759
""
0.23131958
0.21483192
0.15315972
""
0.15141211
""
""
0.30062312
0.35874513
""
""
""
""
0.20311749
""
""
0.18592551
""
0.33074996
0.33681324
0.24493964
""
""
0.21000315
0.2025546
""
""
0.37053305
0.1778419
""
0.32004076
0.080326729
""
0.15713277
""
""
0.14008906
0.17479642
0.2359162
0.17491415
0.21143265
0.1576
0.12938996
0.22990197
0.26766762
0.27149522
0.18390214
0.23314193
0.26735827
0.21536461
0.10119652
0.32482401
0.33373633
""
0.23458008
0.15634598
0.10809098
""
""
0.2048863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49438083
0.23829854
0.41136631
""
""
0.14070126
0.25963855
0.28888795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37708899
""
""
0.21961716
0.10625092
0.21822393
0.28459364
0.37052581
0.22623177
0.31353024
""
""
""
""
""
""
0.21821782
""
0.12508658
0.59929276
""
0.33543941
0.18991083
""
""
""
""
""
""
""
""
""
0.62458235
""
""
""
""
""
""
""
""
""
0.22140092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10190187
""
""
""
""
""
""
""
0.31740239
""
""
""
""
""
""
0.16405636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14919011
""
0.20873606
""
0.064232945
0.071176283
0.084730864
""
""
0.20518032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077510633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29223102
""
0.30782032
0.28552091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41962066
""
""
""
""
""
0.44030961
0.21205086
0.45745555
0.14205562
0.17881551
""
""
""
0.34520596
""
""
""
""
""
""
""
""
""
0.16667596
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16261537
""
""
""
0.27997231
""
""
""
""
""
""
""
""
0.1391937
0.58714354
""
0.18144724
0.38284233
0.18110918
""
""
""
""
""
""
0.33009404
""
0.26160765
0.21324854
0.11247379
0.44207582
0.20032875
0.26718348
0.27328864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55685163
""
""
""
""
""
""
""
""
""
""
""
""
0.39676848
""
""
""
""
""
""
""
""
""
""
""
""
0.0026434097
""
""
""
""
0.29324734
0.42231286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35018593
""
""
""
""
""
""
-0.064477749
""
""
0.1829678
""
""
""
""
0.24587484
""
""
0.31566715
""
0.32533193
0.22823021
0.23683034
0.18415695
0.22046927
""
0.24035954
0.26631796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23022564
""
""
0.14787848
0.2977547
0.15556799
0.11382997
""
""
0.250285
0.11126529
0.21539064
0.044943456
0.37377492
0.31717843
0.26894656
0.24448727
0.27539572
0.18381707
""
""
""
0.22241357
-0.04360906
0.18780912
0.48301986
0.2331225
""
0.23275904
""
""
0.096692838
""
""
0.24040207
""
""
0.32405165
""
""
0.25177366
""
""
""
0.40112469
""
""
""
0.06122027
""
""
""
""
""
""
""
""
0.32071865
0.24470405
0.22454049
0.28068492
0.34237367
0.29100883
0.19157603
0.10121198
0.15627961
""
0.31603628
""
""
""
0.57898664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33443308
""
""
""
""
""
""
""
0.20378727
""
""
""
""
""
0.34926924
""
0.2547881
0.17693479
""
""
0.25271088
0.41081581
0.05752119
""
0.15048084
0.15997851
0.23203835
0.44438592
0.27247438
0.2863389
0.30113328
0.3393977
0.18345357
0.42500597
0.26636079
""
""
""
""
""
""
""
""
""
""
""
0.15950006
0.041369464
0.28503767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36897737
""
""
""
0.32381198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15361542
""
""
""
0.18609364
""
""
0.12057515
0.22674593
""
""
""
""
""
""
""
""
""
0.20481174
""
0.27657497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20169272
""
""
""
""
""
""
""
""
""
0.54611987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23507348
0.19882368
""
0.069845229
0.013093061
0.2283915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32252401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38968375
0.38314793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24071819
0.45158392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14484982
""
""
""
0.23304573
""
""
""
0.17188075
""
0.28009251
""
""
""
""
""
""
0.17998648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069819219
""
""
""
""
""
""
0.16105881
""
0.18979628
""
0.21735929
""
""
""
""
""
""
""
""
""
""
""
""
0.23420419
""
""
""
0.33501464
""
""
""
0.37278441
0.42111304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35558596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11898778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23056467
0.27731338
0.27536035
""
0.26155126
""
""
""
""
""
""
0.20081499
0.24127045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27825069
""
0.23767626
""
""
""
""
""
""
""
""
""
""
0.2167457
0.15537849
0.28289869
0.29141185
""
""
0.19134954
0.14387076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11430055
0.29155952
0.3858119
""
0.21148746
""
""
0.10482021
""
0.15081874
""
0.20739515
0.37878132
0.18979044
0.47644955
""
0.28729683
""
""
0.20243016
0.20663799
0.22613867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17743699
0.17798813
0.2114111
""
0.2057931
0.020272033
0.20533147
0.18182231
0.23775119
""
0.40860033
""
""
""
0.044998378
0.27433959
""
0.27429351
0.35793871
0.20105292
""
""
""
""
0.13846734
""
""
""
0.086488441
""
0.26686457
0.18955906
0.2383026
""
""
0.20612018
0.29087761
0.21412745
0.081507392
""
""
""
""
""
""
""
""
""
""
""
0.17548485
""
""
""
0.43257985
""
""
""
""
""
""
""
""
0.22949636
""
""
""
""
""
""
""
""
0.17521979
0.17958134
0.14550789
-0.053795751
""
""
""
""
0.075761989
0.10215445
0.10285433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17547959
0.23294224
""
0.14756809
""
0.20279551
0.15760405
0.22874688
""
""
""
""
0.24100588
0.30869207
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20386305
0.29039097
""
""
""
""
""
0.18972002
0.24134578
0.24774902
0.23028459
0.21534047
0.17416918
0.1469301
0.18249416
0.15073997
0.2006612
0.21204658
0.2008429
0.17446621
0.15959999
0.30535871
0.17968479
0.15750425
""
0.17313805
""
0.18446352
""
""
""
""
""
""
0.12377277
""
""
""
""
""
""
""
""
""
0.22878616
""
0.1576546
""
""
0.34877107
0.31541109
0.21300139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11733687
0.1518303
0.23304196
""
""
""
""
""
""
""
""
""
0.12855501
0.26673838
0.24197897
0.16399224
0.24657112
0.11996175
0.19819176
0.13863301
""
0.16764019
""
""
0.18286192
0.23274909
0.25392789
0.16603097
""
""
""
0.15726011
0.49058637
""
""
""
0.23772009
0.32430723
""
""
""
""
0.20589571
0.21650177
""
""
""
0.34545085
0.35936311
0.24405272
0.19627388
0.23801559
0.26773092
""
""
""
0.15427266
0.35125449
0.15058169
0.20179032
0.17188284
""
""
""
""
""
""
""
""
""
""
0.15290545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29466438
""
""
""
""
0.16560239
0.22108252
0.22175835
0.20722774
0.21197446
""
""
""
0.22746982
0.21788418
0.20645997
0.21722984
0.31517142
0.2794227
""
0.15922306
0.34200636
0.38765141
""
0.2505202
0.20205171
0.22097467
0.18709129
""
0.24956755
0.23606274
0.14146566
0.21166375
0.15462911
0.12625961
0.20020457
0.19528808
0.41367322
0.16463695
0.24670182
0.084422462
""
0.080261938
0.18020767
0.12807962
0.25294712
""
""
0.21010683
0.19425011
0.25227877
0.21775906
0.19113791
0.23290037
0.35450459
0.28858009
0.31450859
""
0.26096803
""
0.2890017
""
""
0.20254289
0.25684491
0.16561824
0.2686345
0.093113504
0.14182082
0.25586876
0.22012322
""
0.23330475
0.21987213
0.23728977
0.1970873
""
""
0.29724196
""
""
""
""
""
0.18851171
""
""
0.26371995
0.06313955
0.17337634
""
0.25248966
""
0.15275863
0.18579739
0.1276342
0.14461441
0.15824601
""
""
""
""
""
0.11949985
0.20057245
0.23555139
0.22408457
0.34053901
0.19076075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18964937
""
""
""
""
""
""
0.17149521
0.19167845
0.16339079
0.1872002
0.10874393
0.32975557
""
0.21819516
0.11537489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28067651
0.28109747
0.23856065
0.20794363
0.4982034
0.13553235
0.090293616
0.18894114
0.21610335
0.20179544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1979987
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2269858
""
""
""
""
0.18152218
""
""
""
""
""
""
""
""
""
0.11287669
0.17458281
0.24878448
0.32155889
0.14042863
0.22401963
0.2182786
0.13523431
0.34100175
0.19036238
0.21038784
0.17149359
0.10304596
0.19513871
0.19995606
0.30184361
0.28718522
0.15449305
""
0.13967289
0.094468802
""
""
""
""
0.36922887
0.40424982
0.14525507
0.34130442
0.1276404
0.25264469
""
0.28013313
0.44525898
""
""
""
""
""
""
""
""
""
0.33747286
0.12248299
""
-0.15001619
0.11419579
0.26631969
""
0.20534368
0.18850389
0.14576063
0.21587448
0.1886633
0.34322447
0.11216034
""
""
""
0.39491192
0.17206317
0.13355893
0.069005825
0.25953829
0.22519864
0.27002507
0.014770999
0.24045655
0.27103281
0.30873695
0.2684747
0.1719051
0.13543247
""
0.21920568
0.2119648
0.24588251
0.18409285
0.29162118
0.40507963
""
0.29128939
0.23971054
0.23649392
0.23585272
0.21351528
0.23775733
0.15105753
0.25757384
0.2601226
0.23534702
0.20822076
0.17666022
0.24436733
0.23055343
0.14446968
0.24341573
0.17030182
0.22471556
0.26642033
0.37154141
0.40570062
0.18439503
0.19528171
0.21137361
0.26765025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31922427
0.09863805
0.43086845
""
""
""
""
""
""
""
""
0.0086823199
0.14422536
0.20533483
0.35560432
0.23427691
""
""
""
""
0.4621408
""
0.31786561
0.3050473
""
""
0.42687908
0.39551792
""
""
""
""
""
0.14073855
0.10559075
""
0.2179684
""
""
""
""
""
""
""
""
0.20270896
""
""
""
""
""
0.21327409
""
""
""
""
""
""
0.42062628
0.061581038
0.50112206
0.26280949
0.41578552
0.21692774
0.10439065
0.28117126
""
""
""
""
0.16046552
0.29977018
0.52162588
""
""
""
0.15264511
""
0.089279465
0.2901642
0.084162965
0.056173608
""
0.29022565
0.37598252
0.22836564
0.20754373
0.35583574
0.31845832
""
""
""
""
""
""
""
0.32653901
0.42009988
""
0.072492391
0.31804895
0.076954901
""
0.093863733
0.12377311
""
0.13905482
0.28418615
0.34059268
""
""
0.055469193
""
0.24851961
0.27249411
0.34310418
""
""
0.048952658
0.37759912
""
0.070584714
0.43835744
""
""
0.43311939
0.4567208
0.4325012
0.031190457
0.13732508
0.1396791
0.27257761
""
""
""
""
""
0.22492059
""
""
""
""
0.10412861
""
0.20947322
""
""
""
""
""
""
0.35388249
0.26587552
0.33140573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46980286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12122384
""
""
0.47522843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33022425
""
""
0.29375771
0.3299188
""
""
0.31153348
""
""
""
""
""
""
""
""
""
0.01864747
""
""
""
""
""
""
0.10674211
""
0.35775846
0.34055918
0.039553437
0.25632006
0.18831111
0.26042807
0.143576
0.21964693
0.17075861
0.0030228931
""
0.37935627
""
0.36240283
0.31312993
0.1304711
0.20264725
0.1539197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27007189
0.24743067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44211826
0.5134421
0.35719594
0.28938851
""
""
""
""
""
""
0.073879242
""
""
""
""
0.17889471
0.19988115
""
0.2018488
0.29876894
0.21688113
0.2474591
0.44987291
0.064380273
0.27678323
0.36162305
0.15494722
0.4486776
0.29264683
0.31444561
""
0.3633627
0.29208237
0.1641321
0.1979858
0.16465667
0.17400996
0.22740373
0.25214973
0.1868335
0.25898644
0.16924222
0.15400657
0.56847936
0.37508482
0.19158031
0.29132399
0.28651673
0.21063551
0.24501972
0.32708296
""
0.34810138
0.15183686
0.24205874
0.31746408
0.19681196
""
""
""
0.25293955
""
""
""
""
""
""
""
""
0.16710958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26648602
0.16190954
""
""
""
0.16696723
0.21323837
""
0.11940098
0.20360856
0.19194669
0.10150196
""
0.31787261
""
""
0.206072
0.12036727
""
""
0.19159725
0.37175506
""
""
""
""
""
""
""
""
0.17469884
""
""
""
""
0.059927355
""
""
""
""
""
""
""
""
0.41577351
0.4835102
""
0.16746353
""
""
""
""
""
0.22947815
""
""
""
""
""
""
0.23636355
""
0.16586739
0.35360175
""
""
0.11523607
0.045193128
""
""
""
""
0.23215657
""
""
""
""
0.31476462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23442739
""
0.38815656
""
0.1677458
""
""
""
0.27293167
0.2931363
0.21126907
0.086702824
0.085012741
0.076252922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
