staycz_other_male_p100
0.079986796
0.43445221
0.19152024
0.40189773
0.76059824
0.58987963
0.32999825
0.18653995
0.46004742
0.4642069
""
0.38123018
-0.033632874
0.45317072
0.55632448
0.2823298
0.51797819
-0.49582401
0.011007775
-0.99538851
-0.06576588
-0.8176071
-0.013430057
""
0.37242275
0.66927958
""
-0.18644845
-0.23112321
0.29422042
-0.32143825
""
0.320061
""
""
-0.48538315
-0.12590049
""
""
""
""
""
-0.37883064
""
""
""
""
""
""
-0.31362641
""
""
""
""
""
""
""
""
""
""
""
""
-0.23201014
0.085384063
""
0.020065667
-1.5662485
""
""
""
""
-0.17147116
0.29828569
""
""
0.21951352
0.19392578
""
-0.1107895
""
0.43847752
0.2264709
""
""
""
""
""
""
""
""
""
""
-0.74022144
""
0.19673349
-0.16492052
0.9778527
-0.098117888
0.0714316
0.35377491
0.23018691
0.05117375
0.41925621
""
""
""
0.25823236
-1.0522896
""
""
""
0.40584618
0.48773226
""
""
1.0981903
1.296165
0.03091087
""
0.2410101
0.3186748
""
0.29214805
1.2852442
-0.46116838
0.49507782
0.07913401
""
""
""
""
0.80794674
0.39144275
""
""
-0.037297081
-0.35651097
""
""
""
""
""
""
""
""
""
0.28988099
""
0.17317797
""
0.30177149
0.43090516
0.59885228
""
""
0.00020216226
-0.74800938
0.25641599
0.62055731
""
""
""
""
""
0.65410149
3.6942658
""
0.54475302
0.20049924
0.34985465
0.422719
0.40717316
0.39367193
0.068131708
0.11098591
0.21145357
0.53302759
0.9975096
-0.35099337
""
""
0.20267458
0.72233266
0.39830586
0.65996218
0.15009946
0.44164962
0.50911438
0.3542195
0.27149585
0.58123708
0.3046234
0.60160136
0.063121967
1.2009742
0.41225994
0.48827514
0.46685869
""
-0.47484684
""
0.39927053
""
-0.6209439
0.70185536
1.0610896
""
0.44422665
0.43555328
""
""
""
0.30487758
0.19666317
""
""
0.73014045
""
""
""
-0.16445421
""
""
0.64891273
-0.16847043
0.45795506
0.61176872
-0.33281794
""
0.087558798
""
""
""
""
""
-0.0027466617
-0.014888193
0.33492044
0.4150022
0.27521238
0.52147049
0.24880233
0.037812155
0.79285526
0.18920653
""
""
""
-0.35590938
""
-0.75020462
""
""
0.14598806
""
""
0.25385541
""
""
""
0.95180023
""
-0.14424138
0.4317134
0.028595753
0.42958453
0.5603506
0.39251366
-0.0032645857
-0.18794885
0.50362986
0.021502161
-0.18991914
""
0.19509345
0.30821878
-0.080145098
0.57386339
0.53406823
0.064726762
0.055996861
0.11553247
""
0.47079819
""
""
""
0.49745923
""
0.35292971
0.59892875
0.72526044
0.80940551
-0.00050291762
""
""
0.69757068
1.059086
1.0567496
-0.20955953
""
-0.33699879
""
-0.65086377
0.10678487
""
""
""
0.54586285
""
""
0.060270917
-0.63324898
0.0090096239
""
""
0.051561646
0.269407
-0.40407974
""
0.21330559
""
0.73800385
0.46274397
0.54892087
0.80042779
0.10145257
""
""
0.15283476
0.31025931
""
0.58806169
""
0.41274083
0.15479073
""
0.24822937
0.25357738
-0.6064344
0.36687803
0.51532096
0.10441905
-0.22796984
0.70672542
-0.16905861
""
0.37216836
0.50186634
""
0.20757587
""
0.65422988
0.68377739
0.96591264
0.27952889
""
""
-0.24248274
0.93937629
""
0.25064617
0.3395476
""
""
0.35646176
0.37563333
0.45785522
0.24332207
0.033267461
0.3494468
0.44826564
0.45525566
0.29749951
0.51114553
0.53779829
0.049239516
-0.75117987
""
0.6275875
0.49271592
0.64488441
0.65772384
""
0.34053546
0.55847573
0.2193602
0.46611258
0.71109492
0.59637791
0.39599377
0.74663079
0.699485
0.41379589
0.037657388
0.365374
0.59248066
0.65137321
0.45207754
0.22309408
0.13024029
0.46093723
1.0214901
""
0.22991358
""
""
""
0.07206466
0.33226466
0.69650036
