teenbrth_natam_female_p1
0.4047173
0.45518187
""
""
""
0.40761304
""
0.20081234
0.46886331
0.45396605
""
0.40692359
""
0.19041224
""
""
""
""
0.23567195
""
""
0.13732573
0.23090287
""
""
""
""
""
""
0.51160175
""
""
""
""
""
""
""
0.32555899
""
""
0.27637273
""
""
""
""
""
""
""
1.0075208
""
0.20879757
""
""
""
""
""
""
0.26058105
""
""
""
""
""
0.78202099
0.34027633
0.51365697
""
""
0.51966065
""
""
0.3039729
""
0.44592234
""
0.38973778
""
""
""
""
0.55075872
0.38394949
0.78678012
""
""
""
0.67334342
""
""
0.63088846
0.38937542
""
""
""
""
""
""
""
""
0.41731673
""
""
""
0.39238036
0.53541279
""
0.57247847
""
""
""
""
""
""
""
""
0.15325354
0.75126714
0.5430007
""
""
""
0.64458442
0.67984968
""
""
""
0.59127676
""
""
0.44873524
""
0.5417133
0.81224525
""
""
""
""
""
""
""
""
""
0.6116159
""
""
""
""
0.56033331
0.49877265
""
""
""
""
""
""
""
""
0.51630807
""
""
""
""
""
""
""
""
0.73567247
0.17828609
""
0.54644716
0.57489365
""
""
""
""
0.11598405
""
""
""
0.53707421
""
""
0.48420888
""
""
""
""
""
""
""
0.53200322
""
0.20068938
""
""
""
""
""
""
""
""
0.54458755
""
""
""
""
""
""
""
""
0.44985899
""
""
""
""
""
""
0.72848785
""
""
""
""
""
0.67955714
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42192784
""
0.46867886
0.3832666
""
""
""
""
""
""
""
""
0.13726731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33353919
""
""
0.26230383
0.26426378
""
""
""
""
""
""
""
""
""
""
""
0.47581321
""
0.60498708
""
0.11697531
0.39489692
0.40401259
0.54035121
0.47578558
0.53662264
0.49992082
0.51998454
""
0.37717357
0.2411499
0.49877572
0.73886961
0.31606355
0.520109
0.55054712
0.44042203
""
""
0.46428329
0.54186183
0.36166963
""
""
""
""
0.36017638
0.51201737
0.21655639
0.3435322
0.42606068
0.5613097
0.63318336
0.76480013
0.40490201
0.43823212
0.27153704
0.48874685
""
0.43928421
0.38535687
0.45264104
""
0.67015308
0.52507478
0.43794838
0.59345382
0.36312258
0.37141016
0.43472791
0.47512549
0.5867396
0.4006291
0.38626972
0.33927602
0.29711804
0.39853972
0.52062911
0.4196769
0.16353782
""
0.45558077
0.63364786
0.40136808
0.38931438
""
""
0.48287326
0.38335896
0.34050998
""
""
0.59970069
""
0.54468381
0.35757327
0.19381188
0.76801485
0.31639931
""
0.51485753
0.2547442
0.14582199
""
""
""
""
0.52171397
0.733253
0.17809027
0.35487556
""
0.27269369
0.24707973
0.56736529
""
0.39631659
""
0.38069862
0.42371789
""
""
0.40684062
""
""
0.58474249
0.46995053
""
0.42894614
""
0.4593538
""
""
""
""
""
""
0.20656371
""
""
""
""
""
-0.069353178
""
""
""
""
""
""
0.32791141
0.45054537
""
0.3886182
""
""
""
""
""
""
""
""
""
""
0.26391891
""
""
0.38988292
""
""
""
""
""
""
0.36689487
""
0.4028458
""
""
0.48254198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30783826
""
""
""
0.41412511
0.61948723
""
""
""
""
""
""
""
0.53821653
""
0.37160128
""
""
""
""
""
""
0.81521118
0.47912577
""
""
""
""
0.60045934
""
""
0.40953386
""
""
""
""
""
0.67655092
""
""
0.49584904
""
""
""
""
0.28693232
""
""
0.65413535
""
""
0.78962559
""
""
0.60218
""
""
0.58724809
""
0.52864474
""
""
0.41791993
""
0.18764441
0.41971949
0.42775291
""
0.73545152
""
""
0.4116073
""
""
0.38081598
""
""
""
""
""
""
""
""
0.58165413
""
""
0.3981263
""
""
""
""
""
""
0.27263844
""
""
""
0.37052101
""
""
0.49659947
0.46797714
0.46648091
0.56158054
""
""
0.47787014
""
""
""
""
0.58005846
0.84621078
""
""
0.51822782
""
0.40132558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48268911
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45885441
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.026661331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31686062
""
""
""
""
""
""
""
""
""
""
""
0.11865032
""
""
""
0.5025841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42127827
0.46410269
""
""
""
0.51453388
0.46918005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17406364
""
""
""
""
""
0.30044869
0.14185254
""
""
""
""
""
""
0.55168062
""
""
""
0.15079403
""
""
""
""
""
""
0.38046652
""
0.43108776
0.54706359
""
""
0.35283828
""
""
""
""
0.1702062
""
""
""
""
0.75427699
""
""
""
""
""
""
0.43000692
""
""
0.22031097
""
""
""
""
""
""
0.31483117
""
""
""
0.041711077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4368749
""
""
0.63871282
""
""
0.13924915
""
""
""
""
""
""
""
""
""
0.50419897
""
""
""
""
""
""
""
""
""
""
""
""
0.59361917
""
""
0.54786032
""
""
""
""
""
""
""
""
""
0.55023658
""
""
""
""
0.38700724
""
""
""
""
""
""
""
0.52485746
""
""
0.29083094
""
""
0.56855196
""
""
0.66487241
0.9435752
""
""
0.061279926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14445373
""
""
""
""
""
""
""
0.48316452
0.3957333
""
""
""
""
0.20371203
0.32420215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51997721
""
""
0.50215584
""
""
0.070470154
""
""
""
""
""
""
""
0.75016141
""
""
0.40251985
0.28814107
""
""
""
0.35891303
""
""
""
""
""
""
0.51120687
0.26042753
""
""
""
""
0.5370422
0.41312134
""
0.46436402
""
0.66146821
""
""
""
""
""
0.014033529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44005272
""
""
""
""
""
""
""
0.15862121
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14930825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27266175
""
""
""
""
""
""
""
""
""
""
""
""
0.019594433
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59256703
""
""
""
""
""
""
""
""
""
0.83381134
""
""
""
""
""
""
""
0.81590432
0.31798053
""
""
""
0.61523408
""
0.06020778
""
""
""
""
0.19592971
""
""
""
""
""
0.32043079
0.43353429
0.27420241
0.34234703
""
0.24705927
0.28986385
0.56833857
""
""
0.43792844
0.23956007
0.021994719
0.51811743
0.44925362
0.46147841
""
""
0.40826011
""
0.4493733
0.44963965
""
""
0.3989583
""
0.35969678
""
0.45035464
0.42585367
0.41490352
0.38154823
""
""
0.56302434
""
0.40154579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40301487
""
0.29131189
0.56676829
""
0.45309231
0.4912585
""
""
""
""
0.15474564
""
""
0.4336502
""
0.22159109
""
""
0.0033910989
""
""
""
""
""
0.1649529
""
""
0.54973871
""
0.31809917
""
""
""
""
0.68350655
""
""
0.41334379
0.45247504
1.0211405
0.33451512
""
0.49521503
""
""
""
""
""
""
0.37404111
""
0.18645319
""
""
0.38520187
0.29582137
0.28394696
0.22508982
""
""
""
""
""
""
""
0.31330931
""
""
0.79005545
0.33402124
""
""
0.35386297
""
""
""
0.51347494
""
""
""
0.50577068
""
0.59857863
""
""
""
""
""
0.43247536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
