kir_top20_hisp_male_mean
0.22013147
""
""
""
0.13709959
0.28136265
0.1308513
""
0.17126185
0.1219042
""
""
""
""
""
""
0.047371857
""
""
0.22937042
""
""
""
""
""
""
""
0.18991245
0.20175186
""
""
""
""
0.23041232
0.22111914
0.19820526
""
""
""
""
0.25439849
""
""
""
0.24468409
""
""
0.29755864
0.13384834
""
""
0.078832261
""
0.34401041
0.18345551
0.23551437
0.25826821
""
0.12767424
""
0.010907872
""
""
""
0.27239433
0.20908922
""
0.21923685
""
""
""
0.11639079
0.12486567
""
""
""
""
""
""
0.40193391
0.021817753
""
""
0.18700022
""
0.11215075
0.042146027
""
""
""
""
""
""
0.30326021
0.29643953
""
""
0.033732433
""
""
""
""
0.10971815
0.19014445
0.20261785
""
0.020447074
0.050698377
0.18773976
""
""
0.19265787
""
""
0.18960078
""
0.20312136
0.20829633
0.21800168
""
""
""
""
""
""
""
""
0.21734169
0.11478914
""
""
0.16846459
""
""
""
""
""
""
0.085999265
""
0.17191158
0.1520099
0.20260137
0.20671429
""
0.10547075
0.18860687
0.25395766
""
0.29760784
""
""
0.17079632
""
""
""
""
""
0.13543867
""
""
""
""
""
""
0.18718167
""
""
""
""
""
""
0.14982854
0.055881325
""
0.30103347
0.14457005
0.15356971
""
""
""
0.20574142
""
""
0.26007608
""
""
0.20028928
0.29798719
0.12055083
""
""
0.16264297
""
""
""
0.20820786
0.1414974
0.12065789
0.38446802
""
0.18406898
""
""
0.36023551
""
""
0.1638357
""
0.071446218
""
""
""
""
0.18572722
""
""
""
""
""
""
""
0.19633168
0.26836783
""
""
""
""
0.23127788
""
""
0.29848638
0.1804723
""
0.24932159
""
""
""
""
0.28925556
""
""
""
""
""
""
""
""
0.45438334
""
""
""
""
""
0.25913247
""
""
""
""
""
""
""
""
0.15538485
0.1485209
""
""
""
""
""
0.19159935
""
""
0.21964663
""
""
0.062409788
""
""
""
0.10558136
""
0.062357947
""
""
0.15674062
0.16662854
0.15981759
""
""
0.14732839
0.16962983
""
""
""
""
""
0.24990234
""
""
""
""
""
0.13846512
""
""
""
""
""
""
""
""
""
""
0.13139077
""
""
""
0.14238313
0.19791125
""
""
""
0.15711887
""
0.23523819
""
""
""
""
""
""
""
""
0.094562851
""
""
""
""
0.1147152
0.18214533
""
0.15364799
""
""
""
""
""
""
""
""
""
0.45430866
""
""
""
""
0.20793356
0.17877106
0.20558518
0.39010245
""
""
0.45538604
0.55693275
""
0.19509372
""
0.13907763
0.53996158
""
0.16063941
0.39195374
0.16034116
0.11943781
""
0.15307809
""
0.16951111
0.19419649
0.16785213
0.2567175
0.2397837
0.22192724
0.16028483
0.33346021
0.21611503
0.14710017
0.11654144
0.16795765
0.24287577
0.22980332
0.22293621
0.29289636
0.20965101
0.27166143
0.2872825
0.30887386
0.27258226
0.19457583
0.22946388
0.31413507
0.35667875
0.26440373
0.28794172
0.17289782
""
0.21793407
0.16390608
0.19700846
0.16513473
0.27657941
0.16963194
0.3389518
0.22650643
0.18201864
""
0.19828944
0.33869916
0.15376151
0.33301529
0.19817506
0.16920112
0.16901988
0.18483862
0.10318034
0.22661068
0.11224565
0.19415776
0.33479115
0.16006653
0.18165788
0.14508188
0.15286568
0.18330292
0.16959913
0.15356968
0.16763639
0.27313453
0.06111728
0.18655878
0.18391486
0.15663947
0.26053393
0.14389069
0.306171
0.15658779
0.15640825
0.1380191
0.11490433
0.20294672
0.27890384
0.18349515
""
0.24049948
0.11953391
0.09299355
0.18406713
""
0.10935695
0.16072825
0.20846906
""
0.094857179
0.18228257
0.14994521
0.16275439
0.29086187
0.19771549
0.19322629
0.15462013
0.17296031
0.20574434
0.24683912
0.22256204
0.24374083
0.087557703
0.29979873
0.25331822
0.15946864
0.30514482
0.32712787
0.14558458
0.25632572
0.19053403
0.10034547
""
0.16042164
0.13606302
0.25893462
0.21590194
0.33550626
0.17012282
0.25425312
0.15927137
0.087606817
0.18649097
0.27412519
0.20326665
""
0.13111115
0.16489735
""
""
""
""
0.062716335
""
0.067665108
0.09268751
0.13978171
0.070946157
0.190063
0.11535964
""
0.15480694
0.088335387
0.10971893
0.10168504
""
""
""
0.078032441
0.21254593
0.19406354
0.17181717
""
""
0.11310107
0.13372074
0.20360018
0.18341804
0.069982596
0.17179246
0.050127558
0.13220923
""
""
0.19756261
0.11475707
0.16001928
0.099668495
0.13656604
0.085535519
0.21735661
""
0.14124475
""
0.11486509
0.21523575
0.13042994
""
0.08771348
0.042941432
0.11102757
0.16755019
0.28911653
""
""
0.19546428
""
0.096334964
0.13950698
0.14881779
0.15511833
""
0.1589843
0.20429264
""
0.27845338
0.084476486
""
0.21903327
0.17960618
""
0.082757212
0.10082902
0.12255054
0.082941115
0.14576465
0.089980409
0.11102483
0.077795453
0.11149876
0.06582249
0.13036484
""
""
""
0.15509965
0.087421328
0.21423621
""
""
0.17863406
0.10095582
0.10898295
0.11389287
0.21747246
""
""
""
""
""
""
""
""
0.27127093
0.25854877
""
""
""
""
""
""
""
""
0.1224597
""
""
""
""
""
""
""
""
""
""
""
0.32349539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065024905
0.28647119
""
""
""
0.15596688
0.38504153
0.15893668
0.25419876
0.16534045
""
""
0.18502213
""
0.19228484
0.11551119
0.20326412
0.089294553
0.046234872
""
0.09332481
0.17643082
0.16750666
0.13675612
0.26985916
0.19157977
0.23785155
""
0.15698904
0.13295792
""
0.24860162
0.23488209
""
0.22879595
0.19444194
0.26388976
""
0.20564891
""
""
""
0.13653956
""
0.28783798
0.49635994
0.19745259
0.048082944
0.1515781
0.247842
0.17218089
0.18957643
""
0.16799617
0.20014584
0.19051601
""
0.18352509
0.2082857
""
0.21687107
""
""
0.19101039
""
0.20273077
0.16437899
""
""
""
0.1078276
""
0.14971131
0.15649743
0.2499148
0.13492867
""
0.162283
0.091489792
0.23187239
0.20558541
0.12711719
0.24321572
0.28859922
0.23296104
""
0.18290333
0.23973118
0.17502767
0.16811393
0.15602438
""
0.11483511
""
""
0.29278943
0.30004528
0.17998317
0.19455983
0.13641579
0.22453204
0.17848302
0.10968954
0.10305496
""
0.21149109
""
0.21218339
0.039671376
""
0.174455
0.26357859
0.21236241
""
""
0.26066083
0.21563774
0.13438997
""
0.27025113
0.12396155
""
""
""
0.16124985
""
""
0.21897264
0.42519265
0.076552078
""
0.26199841
0.17556199
0.13929401
0.097338244
0.21634066
0.19020334
0.16094607
""
0.30207011
0.17932905
0.072716288
0.14043571
""
""
""
0.16567178
0.13417414
0.096896395
0.13416183
0.035664596
0.15020318
0.10738145
0.14445078
0.19756608
""
""
0.22606234
0.30411172
0.29942065
0.24966776
0.29846641
0.15739068
0.20912682
0.2091063
0.15461607
0.31593037
""
0.28794611
0.31617144
0.20225236
0.20959356
0.16154808
0.22047612
0.18574478
0.15982702
0.1868051
0.19665983
0.19406852
""
""
""
0.17023177
0.1526484
0.17914481
0.22150961
0.16833706
0.16944179
0.18913978
0.17796478
0.18450129
0.12126631
0.13859229
0.26110148
0.1728925
0.14755011
""
0.12243132
0.19066413
0.11667625
""
0.17155205
0.16991958
""
0.15653563
0.14455624
0.25872666
""
0.24052155
0.16487662
0.128517
0.1262929
0.30653271
0.23778622
0.28658217
0.28287575
""
0.10217716
0.24363588
0.2339408
""
0.27094248
""
0.16688095
0.20194402
0.22505221
0.1229541
0.23828398
""
0.14367831
0.16015209
""
0.18441518
""
""
""
0.22158593
""
""
0.14692037
0.12410919
0.20470047
0.10165693
0.1366912
0.18174672
0.2032475
0.099428944
0.24638698
""
0.20752312
0.28595638
""
0.13977745
0.12269116
0.10406765
0.14876251
0.24631299
""
0.13507999
0.1655619
""
""
""
0.074593365
""
0.23818761
""
0.25005063
0.30850136
0.31195274
""
0.15544356
0.29399756
0.25571415
0.20038569
0.14832205
0.26285562
""
0.19109319
""
0.2539514
""
""
0.17749512
0.18275148
""
0.20920408
0.068878599
0.17676343
0.17574863
0.17367426
0.095604755
0.0881005
""
0.1703127
0.13684219
""
0.15661247
0.17473085
0.19573838
0.12596996
""
0.081376933
""
0.18125215
0.078446425
0.12771653
""
0.21937795
""
""
""
0.079241693
0.1209303
0.058724303
0.17644937
0.20098795
""
0.11330897
0.18879619
""
0.0045676855
0.23289368
""
""
""
""
""
0.13962369
""
""
""
""
""
""
""
0.23278747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2184331
0.28367841
""
""
""
""
0.20608003
""
""
0.12848876
""
""
0.20204443
""
""
""
""
""
""
""
""
""
""
""
""
0.20301349
""
0.27217367
0.087635837
""
""
0.10903799
0.13113947
""
""
0.24726211
0.20087244
0.070724376
""
""
""
0.12652606
0.13187757
0.096873119
0.037749704
0.15359314
""
0.079525121
0.12101076
0.16864617
""
""
0.020620869
0.036301617
0.10209068
""
0.15495181
""
0.1529396
0.17505449
""
""
""
0.014533213
""
""
""
0.066131324
""
""
""
0.27762726
""
0.2382554
""
""
0.10610346
""
0.26569635
0.059012514
0.21943925
""
""
0.056198593
""
0.28955328
0.18478489
""
0.059824757
0.13284674
""
""
0.092631377
""
""
""
""
0.12535059
0.082046494
0.35115167
0.19091514
0.16562265
""
""
0.12660109
0.17599444
""
""
0.16286743
0.1767152
0.25851864
""
0.22898406
""
""
0.12647612
0.15960073
""
0.15450227
""
0.2972782
0.17844592
0.19422491
0.49485609
0.17860106
0.22911295
0.35189101
""
0.25518575
0.23941848
0.18896905
0.18049908
0.17321521
0.25335717
0.2251706
0.13212347
0.16407126
0.23003429
""
0.15520993
0.17245047
0.34607145
0.18421318
0.29318887
""
0.29272515
0.22287986
0.25544101
0.15404496
0.12695181
0.33056253
0.26007164
0.23523161
0.11376613
""
0.088068292
0.15818103
0.45818651
0.13983303
0.17855392
0.1817257
0.2810877
""
0.20697607
0.24254286
0.095233455
0.20382382
0.16369511
0.21059334
0.29757404
0.20134813
0.19068521
""
0.53910303
0.42385116
0.138955
0.27523613
0.20094018
0.1599723
0.26735932
0.18199806
""
0.23277791
0.26283261
0.180501
0.24459982
""
0.3733891
0.25340816
0.38534877
0.29726627
0.18438847
0.20159656
0.15147735
0.1318078
0.14216197
0.28151304
0.2047904
0.19161403
""
0.25554127
0.19738451
0.24806993
0.21483316
0.42211127
0.27786002
0.31511346
0.14100766
""
0.29403621
0.17061387
0.33657575
0.17941381
0.25051278
0.18483061
0.14411563
0.18489935
0.1476379
0.14140591
0.3093833
0.079666048
0.34384003
0.25709924
0.25383502
""
0.12481464
0.16969036
0.2877124
0.14096116
0.23958701
0.17045836
0.32676941
0.24232857
0.18009523
0.25467366
0.2520057
0.25024948
0.1762237
0.3573218
""
0.40928471
0.21553278
0.2249275
0.13189976
0.35917976
0.31635705
0.32992953
0.21954095
0.14896396
0.24745148
0.17116776
0.19608547
0.204853
""
0.13262121
0.10885024
""
0.14752947
0.28748074
0.25613311
0.16411763
0.15964004
0.12698686
0.25751951
0.23857747
0.22264773
0.20207398
0.33010769
0.23788828
0.35231203
0.23058356
0.11372524
""
0.13062923
0.11520313
0.19298679
0.11186257
""
0.16370797
""
0.34126899
""
0.36206135
0.25576237
0.17700283
0.015541608
0.36967808
0.16987942
0.19327171
0.3073383
0.2428921
0.26455551
0.2483864
0.24036647
""
0.16179562
0.12381103
""
0.24945465
0.24739517
0.37713537
""
0.31270516
0.26594102
0.30441833
0.24409533
0.19421294
0.40460327
0.20687973
0.17000556
0.38371179
""
0.22598504
0.51364142
0.12463461
0.021820327
0.432556
0.36355942
""
0.14243264
0.20475744
0.20969133
0.31938457
""
""
0.1340134
0.32679477
0.19021438
0.2455667
0.32953116
""
0.16534965
0.33648041
0.17426589
""
0.24290209
0.18324909
""
""
0.42245284
0.1410944
0.18240578
0.15071777
""
0.22619835
""
0.1859116
0.18499738
0.1604636
0.2417963
0.10539812
0.19018801
0.49444613
0.19899812
0.25593576
0.24467723
0.2407444
0.20754595
0.20368679
0.44652036
0.16733459
0.23768874
0.23284085
0.4243705
0.16592902
0.14334565
0.16710067
0.19294217
0.21877941
0.55614531
0.3408407
0.18827336
0.44532248
0.21115839
0.36276901
0.23315087
""
0.17315722
0.18050615
0.32092327
""
0.22297852
0.33512959
""
""
0.2029914
0.22685364
""
""
0.11145407
""
""
""
0.19407605
""
0.16844216
0.33258098
0.26699135
0.26346466
0.333628
0.24654393
0.31470305
0.20884068
""
0.1691163
""
""
""
0.2527957
""
0.11612827
""
""
""
""
0.24367893
0.2833049
0.24828063
0.12177791
0.12866868
0.27525482
""
""
""
""
0.25714818
0.2577123
""
0.24605472
""
""
""
""
""
0.27532429
0.36184499
""
""
""
0.23440669
""
""
0.15603019
""
""
0.18917716
""
0.32957926
0.31662819
""
0.20277765
0.14262952
0.21271743
""
0.11621557
""
""
""
""
0.16735587
0.31040782
0.22859323
0.082325168
""
0.25660846
0.23816994
""
0.31121087
""
""
""
0.39454046
0.31498355
""
""
""
0.076982267
""
0.20097756
""
""
""
""
""
0.25366154
""
""
0.19617535
0.0379159
""
0.18902273
0.29620847
""
""
""
0.32751271
""
0.17897075
""
""
0.20159768
""
""
0.23882321
0.35808599
""
""
""
0.016950581
0.18995935
""
""
""
0.24987024
0.20244086
""
""
0.11791778
0.2361211
0.24466914
""
0.10126027
""
0.25835699
0.17952175
""
0.091556109
""
0.18369794
0.13292187
0.15875429
""
0.12814407
0.27860564
0.20689726
""
0.16561134
0.16780987
""
0.049921613
0.21543513
0.15044664
""
0.15839623
0.2012995
0.1605631
0.28244168
0.28188521
0.20831652
0.088421695
""
0.060353152
0.16870061
0.09025725
0.2366991
0.15785134
0.11503026
0.2303797
0.23283292
0.18182801
0.19385973
""
0.17059432
""
0.19696265
0.17131905
0.23189002
0.11971772
0.25997806
0.24237934
0.28893933
0.15747175
0.15980133
""
0.23972136
0.15332673
0.086434521
0.20621547
0.21090671
""
0.18786557
-0.0069522769
0.24864903
0.16584224
0.11813451
0.21948594
""
0.14789517
0.19910654
0.40520403
0.14360982
""
0.15688381
""
""
""
0.21226262
""
""
""
0.23350169
""
""
""
""
""
""
0.30150619
""
0.23496297
0.19369842
""
""
""
""
0.40288544
""
""
""
""
""
0.31904513
""
""
""
""
""
""
""
""
0.41474923
0.2179122
""
""
""
""
""
""
""
""
""
""
""
""
0.11172556
""
0.096524581
0.15758123
0.14430286
""
0.15314835
""
""
0.15691634
0.3792274
0.058676757
0.031111157
""
0.20852672
0.18378733
0.16274653
0.41065091
0.10368211
0.13235404
""
0.15671746
""
0.14213376
0.14598618
0.18056194
""
""
0.15896063
0.19481923
0.23439509
0.13255607
""
0.22540705
""
0.20739448
""
0.17203523
0.20161481
0.075641714
""
""
0.16263348
0.15450026
0.033848401
0.16958378
0.14735639
0.2784096
""
0.26900217
0.13285309
0.12053102
""
0.16351044
""
0.1932396
""
0.33488426
0.14799111
""
0.13362993
0.12149722
""
0.074455395
""
""
0.15508731
""
0.23785102
0.21011865
0.22826
0.22491714
0.19667622
0.12891454
0.15903336
0.1066642
0.41211373
0.28365114
0.33530509
""
0.33243826
0.15179439
""
""
0.22194812
""
0.25457388
""
0.26812816
0.42603606
0.2756927
""
0.42993391
""
0.37572169
0.23678198
""
""
0.16616267
""
""
""
""
0.27168033
""
""
""
0.32620874
""
""
""
""
""
""
""
""
""
""
0.24986745
""
""
""
""
""
""
""
""
""
0.27633932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37601563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41557351
0.095335111
""
""
0.27543458
""
""
""
""
""
""
""
0.053812545
""
